DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-28,2011-12-28,"אוסקר שינדלר 2, חיפה",אוסקר שינדלר 2,12286-191-49,דירה בבית קומות,5.0,קומה ‎10‏,143.24,2390000,,,2012.0,,17.0,4480304800,1,12286191,False,,חיפה,שינדלר אוסקר,,12286-191-49,12286/191,16685.283440379782,32.7666232156,35.0126089886,2011
2011-12-27,2011-12-27,"דוד רזיאל 57, חיפה",דוד רזיאל 57,12483-2-4,דירה בבית קומות,1.0,שניה,31.3,1224000,,,1999.0,,8.0,4481096160,1,124832,False,,חיפה,רזיאל דוד,,12483-2-4,12483/2,39105.43130990416,32.7993371028,35.0119868896,2011
2011-12-27,2011-12-27,"ילדי טהרן 9, חיפה",ילדי טהרן 9,12286-114-2,קוטג' דו משפחתי,6.0,,240.0,5200000,,,1983.0,,1.0,4480350720,1,12286114,False,,חיפה,ילדי טהרן,,12286-114-2,12286/114,21666.666666666668,32.7682326447,35.0098755762,2011
2011-12-27,2011-12-27,"סמולנסקין 19, חיפה",סמולנסקין 19,10779-92-5,דירה בבית קומות,2.5,שניה,50.34,800000,,,1952.0,,2.0,4480192360,1,1077992,False,29% ב 11.4 שנים,חיפה,סמולנסקין,2.54,10779-92-5,10779/92,15891.934843067142,32.785951048,34.9834004236,2011
2011-12-27,2011-12-27,"חורשה 18, חיפה",חורשה 18,11689-17-3,דירה בבית קומות,4.0,שניה,96.76,1470000,,,1960.0,,3.0,4450875520,1,1168917,False,,חיפה,חורשה,,11689-17-3,11689/17,15192.228193468374,32.8117231339,34.9793236642,2011
2011-12-27,2011-12-27,"שבדיה 5, חיפה",שבדיה 5,12286-70-8,דירה,5.0,,141.0,2390000,1.0,מגדלי דוד,1960.0,,1.0,11181184444,1,1228670,False,,חיפה,שבדיה,,12286-70-8,12286/70,16950.35460992908,32.7662744536,35.0114319381,2011
2011-12-27,2011-12-27,"אוסקר שינדלר 2, חיפה",אוסקר שינדלר 2,12286-191-34,דירה בבית קומות,4.0,קומה ‎6‏,110.8,1940000,,,2012.0,,17.0,4480305840,1,12286191,False,,חיפה,שינדלר אוסקר,,12286-191-34,12286/191,17509.025270758124,32.7666232156,35.0126089886,2011
2011-12-27,2011-12-27,"אוסקר שינדלר 2, חיפה",אוסקר שינדלר 2,12286-191-38,דירה בבית קומות,4.0,קומה ‎7‏,111.97,1985000,,,2012.0,,17.0,4480305520,1,12286191,False,,חיפה,שינדלר אוסקר,,12286-191-38,12286/191,17727.96284719121,32.7666232156,35.0126089886,2011
2011-12-27,2011-12-27,"ניסנבוים 2, חיפה",ניסנבוים 2,11215-1-188,דירה בבית קומות,4.0,תשיעית,69.0,815000,,,1970.0,,18.0,4480031240,1,112151,False,,חיפה,ניסנבוים,,11215-1-188,11215/1,11811.59420289855,32.7953123485,35.0078688973,2011
2011-12-27,2011-12-27,"מוריה 86, חיפה",מוריה 86,10766-25-6,דירה בבית קומות,3.0,שניה,77.8,1100000,,,1970.0,,3.0,4480710760,1,1076625,False,,חיפה,מוריה,,10766-25-6,10766/25,14138.817480719796,32.7933627557,34.9854587476,2011
2011-12-27,2011-12-27,"זלמן שניאור 34, חיפה",זלמן שניאור 34,11194-284-24,דירה בבית קומות,3.0,שישית,48.07,650000,,,1960.0,,7.0,4480276440,1,11194284,False,,חיפה,שניאור זלמן,,11194-284-24,11194/284,13521.947160391095,32.7796136818,35.0041867133,2011
2011-12-27,2011-12-27,"אוסקר שינדלר 6, חיפה",אוסקר שינדלר 6,12286-180-42,דירה בבית קומות,4.0,שמינית,114.15,1749000,,,2010.0,,20.0,4480476440,1,12286180,False,,חיפה,שינדלר אוסקר,,12286-180-42,12286/180,15321.944809461234,32.7659068287,35.0139018202,2011
2011-12-27,2011-12-27,"צרפת 51, חיפה",צרפת 51,10803-129-8,דירה בבית קומות,2.0,שניה,49.7,458000,,,1960.0,,4.0,4450882000,1,10803129,False,40% ב 8.3 שנים,חיפה,צרפת,4.82,10803-129-8,10803/129,9215.291750503018,32.8205738063,34.9624646811,2011
2011-12-27,2011-12-27,"שלומציון 15, חיפה",שלומציון 15,10763-93-4,דירה בבית קומות,4.0,שניה,99.05,1525000,,,1970.0,,3.0,4480007480,1,1076393,False,104% ב 4 שנים,חיפה,שלומציון המלכה,26.0,10763-93-4,10763/93,15396.264512872289,32.7985424646,34.9724193116,2011
2011-12-26,2011-12-26,"שבדיה 5, חיפה",שבדיה 5,12286-70-6,דירה,4.0,,110.0,1940000,1.0,מגדלי דוד,1960.0,,1.0,11181184442,1,1228670,False,,חיפה,שבדיה,,12286-70-6,12286/70,17636.363636363636,32.7662744536,35.0114319381,2011
2011-12-26,2011-12-26,"ביל""ו 7, חיפה","ביל""ו 7",10864-149-15,דירה בבית קומות,3.0,שלישית,93.5,420000,,,1960.0,,3.0,4480138480,1,10864149,False,,חיפה,"ביל""ו",,10864-149-15,10864/149,4491.9786096256685,32.8064706833,35.0025479671,2011
2011-12-26,2011-12-26,"אז""ר 4, חיפה","אז""ר 4",11200-278-12,דירה בבית קומות,2.5,שלישית,49.5,540000,,,1960.0,,3.0,4480184760,1,11200278,False,,חיפה,"אז""ר",,11200-278-12,11200/278,10909.09090909091,32.7867471897,35.01471248,2011
2011-12-26,2011-12-26,"רודן 4, חיפה",רודן 4,10906-248-12,דירה בבית קומות,2.0,שלישית,37.52,390000,,,1960.0,,5.0,4450874800,1,10906248,True,-2% ב 12.9 שנים,חיפה,רודן,-0.16,10906-248-12,10906/248,10394.456289978678,32.8207125209,34.961209752,2011
2011-12-26,2011-12-26,"החשמל 12, חיפה",החשמל 12,10920-18-57,דירה בבית קומות,3.0,שניה,54.3,315000,,,1960.0,,4.0,4450881400,1,1092018,False,,חיפה,החשמל,,10920-18-57,10920/18,5801.1049723756905,32.7984276472,35.0151855506,2011
2011-12-26,2011-12-26,"שבדיה 5, חיפה",שבדיה 5,12286-70-7,דירה,4.0,,110.0,1985000,1.0,מגדלי דוד,1960.0,,1.0,11181184443,1,1228670,False,,חיפה,שבדיה,,12286-70-7,12286/70,18045.454545454544,32.7662744536,35.0114319381,2011
2011-12-26,2011-12-26,"האר""י 18, חיפה","האר""י 18",11188-116-22,דירה בבית קומות,3.0,שניה,76.3,645000,,,1960.0,,3.0,4480272160,1,11188116,False,,חיפה,"האר""י",,11188-116-22,11188/116,8453.473132372215,32.7965651801,35.0000854399,2011
2011-12-26,2011-12-26,"הרצלייה 38, חיפה",הרצלייה 38,12610-3-10,דירה בבית קומות,2.0,ראשונה,49.75,250000,,,1970.0,,3.0,4480616680,1,126103,False,0% ב 0.3 שנים,חיפה,הרצליה,0.0,12610-3-10,12610/3,5025.125628140703,32.8149189755,34.9920853455,2011
2011-12-25,2011-12-25,"לייב שמעוני 4, חיפה",לייב שמעוני 4,10892-43-9,דירה בבית קומות,3.0,שלישית,65.6,580000,,,1970.0,,4.0,4450803840,1,1089243,False,,חיפה,שמעוני לייב,,10892-43-9,10892/43,8841.463414634147,32.7843523031,35.0239521767,2011
2011-12-25,2011-12-25,"ים התיכון 6, חיפה",ים התיכון 6,10444-232-1,דירה בבית קומות,2.0,קרקע,45.56,560000,,,1950.0,,1.0,4450890640,1,10444232,False,,חיפה,הים התיכון,,10444-232-1,10444/232,12291.483757682176,32.8360909481,35.0669670899,2011
2011-12-25,2011-12-25,"אח""י אילת 5, חיפה","אח""י אילת 5",11575-40-17,דירה בבית קומות,4.0,שניה,100.0,720000,,,2008.0,,3.0,4480013120,1,1157540,False,,חיפה,"אח""י אילת",,11575-40-17,11575/40,7200.0,32.8232270293,35.0658817158,2011
2011-12-25,2011-12-25,"גוטל לוין 14, חיפה",גוטל לוין 14,11193-207-21,דירה בבית קומות,4.0,שישית,79.0,810000,,,1981.0,,8.0,4450848760,1,11193207,False,,חיפה,לוין גוטל,,11193-207-21,11193/207,10253.164556962023,32.7862218866,35.0056118346,2011
2011-12-23,2011-12-23,"קאודרס 12, חיפה",קאודרס 12,10804-58-2,דירה בבית קומות,5.0,שניה,120.8,1550000,,,1970.0,,5.0,4450827280,1,1080458,False,,חיפה,"קאודרס בן ציון ד""ר",,10804-58-2,10804/58,12831.12582781457,32.8214884444,34.9708779928,2011
2011-12-23,2011-12-23,"משה חיים שפירא 37, חיפה",משה חיים שפירא 37,10444-2046-31,דירה בבית קומות,2.0,קרקע,,190000,,,1960.0,,3.0,4480352720,1,104442046,False,,חיפה,משה חיים שפירא,,10444-2046-31,10444/2046,,32.8397524913,35.0685101133,2011
2011-12-22,2011-12-22,"יהודה בורלא 11, חיפה",יהודה בורלא 11,11194-348-25,דירה בבית קומות,4.0,שמינית,70.5,670000,,,1970.0,,8.0,4480081720,1,11194348,False,59% ב 7.1 שנים,חיפה,בורלא יהודה,8.31,11194-348-25,11194/348,9503.54609929078,32.774832102,35.0066077155,2011
2011-12-22,2011-12-22,"ויתקין 48, חיפה",ויתקין 48,10786-52-2,דירה בבית קומות,4.0,,120.0,1490000,,,1955.0,,1.0,4450751080,1,1078652,False,,חיפה,ויתקין יוסף,,10786-52-2,10786/52,12416.666666666666,32.7824115471,34.9869651675,2011
2011-12-22,2011-12-22,"שימקין 26, חיפה",שימקין 26,10797-83-1,דירה בבית קומות,5.0,שניה,150.0,2350000,,,1970.0,,1.0,4450745160,1,1079783,False,,חיפה,"שימקין ד""ר",,10797-83-1,10797/83,15666.666666666666,32.7765850551,34.9926050738,2011
2011-12-22,2011-12-22,"בלום לאון 2, חיפה",בלום לאון 2,10870-23-78,דירה בבית קומות,3.5,שישית,79.7,705000,,,1960.0,,11.0,4450929960,1,1087023,False,25% ב 0.6 שנים,חיפה,בלום לאון,41.67,10870-23-78,10870/23,8845.671267252195,32.7992865496,34.9958149838,2011
2011-12-22,2011-12-22,"אבא הלל סילבר 8, חיפה",אבא הלל סילבר 8,10881-10-25,דירה בבית קומות,3.0,שביעית,69.6,700000,,,1970.0,,8.0,4450825000,1,1088110,False,,חיפה,סילבר אבא הלל,,10881-10-25,10881/10,10057.471264367818,32.7903196993,35.0118690955,2011
2011-12-22,2011-12-22,"יהודה בורלא 27, חיפה",יהודה בורלא 27,11194-339-17,דירה בבית קומות,3.5,שישית,70.5,755000,,,1970.0,,8.0,4480122640,1,11194339,False,,חיפה,בורלא יהודה,,11194-339-17,11194/339,10709.219858156028,32.7764747115,35.0047569705,2011
2011-12-21,2011-12-21,"יוסיפון 5, חיפה",יוסיפון 5,11566-18-1,דירה בבית קומות,5.0,ראשונה,108.0,653000,,,1990.0,,,4481145680,1,1156618,False,,חיפה,יוסיפון,,11566-18-1,11566/18,6046.2962962962965,32.8320791936,35.0649340276,2011
2011-12-21,2011-12-21,"חוחית 5, חיפה",חוחית 5,11193-329-4,דירה בבית קומות,4.0,שניה,83.0,1480000,,,2004.0,,2.0,4480033960,1,11193329,False,54% ב 7.3 שנים,חיפה,חוחית,7.4,11193-329-4,11193/329,17831.32530120482,32.7856665346,35.008595969,2011
2011-12-21,2011-12-21,"אהרון צייטלין 25, חיפה",אהרון צייטלין 25,11585-187-15,דירה בבית קומות,3.0,רביעית,63.0,362000,,,1970.0,,4.0,4481766040,1,11585187,False,44% ב 1 שנים,חיפה,צייטלין אהרון,44.0,11585-187-15,11585/187,5746.0317460317465,32.8168966205,35.069108658,2011
2011-12-21,2011-12-21,"רבי עקיבא 3, חיפה",רבי עקיבא 3,10870-66-67,דירה בבית קומות,3.0,תשיעית,72.34,562000,,,1990.0,,9.0,4450826640,1,1087066,False,60% ב 3.4 שנים,חיפה,רבי עקיבא,17.65,10870-66-67,10870/66,7768.869228642521,32.8015930852,35.0010941142,2011
2011-12-21,2011-12-21,"הרב קניאל 11, חיפה",הרב קניאל 11,10870-98-125,דירה בבית קומות,3.0,עשרים ואחת,67.8,527000,,,1970.0,,22.0,4450713160,1,1087098,False,,חיפה,קניאל יהושע הרב,,10870-98-125,10870/98,7772.861356932153,32.7974932011,35.0004148909,2011
2011-12-21,2011-12-21,"טשרניחובסקי 65, חיפה",טשרניחובסקי 65,10804-89-21,דירה בבית קומות,3.5,שביעית,60.5,620000,,,1970.0,,7.0,4480624920,1,1080489,False,26% ב 2.2 שנים,חיפה,טשרניחובסקי,11.82,10804-89-21,10804/89,10247.93388429752,32.8241605887,34.9710965229,2011
2011-12-21,2011-12-21,"כברי 10, חיפה",כברי 10,11572-241-24,דירה בבית קומות,3.0,שישית,59.5,430000,,,1970.0,,8.0,4484946320,1,11572241,False,45% ב 4.7 שנים,חיפה,כברי,9.57,11572-241-24,11572/241,7226.890756302521,32.8267898136,35.0646235004,2011
2011-12-21,2011-12-21,"בודנהיימר 12, חיפה",בודנהיימר 12,10746-23-17,דירה בבית קומות,2.5,ראשונה,37.5,363000,,,1960.0,,4.0,4450864600,1,1074623,False,,חיפה,"בודנהיימר מקס ד""ר",,10746-23-17,10746/23,9680.0,32.8182545022,34.9655477566,2011
2011-12-20,2011-12-20,"משמר הגבול 9, חיפה",משמר הגבול 9,11191-69-12,דירה בבית קומות,1.0,שלישית,30.9,350000,,,1960.0,,3.0,4450681080,1,1119169,False,11% ב 1.6 שנים,חיפה,משמר הגבול,6.88,11191-69-12,11191/69,11326.860841423948,32.7902092824,34.9955943514,2011
2011-12-20,2011-12-20,"יוסף בוסל 39, חיפה",יוסף בוסל 39,11571-20-5,דירה בבית קומות,3.5,ראשונה,115.0,610000,,,1950.0,,1.0,4450831960,1,1157120,False,,חיפה,בוסל יוסף,,11571-20-5,11571/20,5304.347826086957,32.8313143468,35.061640671,2011
2011-12-20,2011-12-20,"דגניה 23, חיפה",דגניה 23,11571-142-14,דירה בבית קומות,2.5,שלישית,36.5,320000,,,1960.0,,4.0,4450756720,1,11571142,False,20% ב 1.9 שנים,חיפה,דגניה,10.53,11571-142-14,11571/142,8767.123287671233,32.8287550937,35.0585126652,2011
2011-12-20,2011-12-20,"אהוד 4, חיפה",אהוד 4,10773-57-1,דירה בבית קומות,4.0,קרקע,87.89,1708000,,,1960.0,,2.0,4450887320,1,1077357,False,102% ב 4.7 שנים,חיפה,אהוד,21.7,10773-57-1,10773/57,19433.382637387644,32.7913337795,34.9882395794,2011
2011-12-20,2011-12-20,"לאה 17, חיפה",לאה 17,10764-69-6,דירה בבית קומות,4.5,שלישית,109.62,1540000,,,1980.0,,4.0,4450734200,1,1076469,False,,חיפה,לאה,,10764-69-6,10764/69,14048.5312899106,32.7963783905,34.975769313,2011
2011-12-19,2011-12-19,"אבא הלל סילבר 119, חיפה",אבא הלל סילבר 119,10921-35-53,דירה בבית קומות,4.0,תשיעית,84.4,795000,,,1970.0,,18.0,4450671880,1,1092135,False,,חיפה,סילבר אבא הלל,,10921-35-53,10921/35,9419.431279620852,32.7954752042,35.0066140966,2011
2011-12-19,2011-12-19,"פינסקר 15, חיפה",פינסקר 15,10885-112-5,דירה בבית קומות,2.0,שניה,57.0,650000,,,1960.0,,3.0,4450811440,1,10885112,False,,חיפה,פינסקר,,10885-112-5,10885/112,11403.508771929824,32.7846181929,35.0205692857,2011
2011-12-19,2011-12-19,"יד לבנים 87, חיפה",יד לבנים 87,11212-16-34,דירה בבית קומות,3.0,קרקע,68.1,450000,,,1960.0,,6.0,4480630840,1,1121216,False,17% ב 1 שנים,חיפה,יד לבנים,17.0,11212-16-34,11212/16,6607.929515418503,32.7946428467,35.0183631302,2011
2011-12-19,2011-12-19,"רזיאל דוד 63, חיפה",רזיאל דוד 63,12483-8-3,דירה בבית קומות,2.0,ראשונה,53.5,135000,,,1950.0,,4.0,4450908480,1,124838,False,,חיפה,רזיאל דוד,,12483-8-3,12483/8,2523.3644859813085,32.7989599467,35.0126483976,2011
2011-12-19,2011-12-19,"הנטקה 61, חיפה",הנטקה 61,11192-361-10,דירה בבית קומות,4.0,שניה,75.9,933000,,,1987.0,,5.0,4450632280,1,11192361,False,,חיפה,הנטקה,,11192-361-10,11192/361,12292.490118577074,32.782597405,34.9963353002,2011
2011-12-18,2011-12-18,"יאיר שטרן 23, חיפה",יאיר שטרן 23,10802-161-4,דירה בבית קומות,3.0,ראשונה,60.1,300000,,,1960.0,,4.0,4480458280,1,10802161,True,-10% ב 1 שנים,חיפה,שטרן יאיר,-10.0,10802-161-4,10802/161,4991.680532445924,32.8255588899,34.9641644091,2011
2011-12-18,2011-12-18,"נתן קומוי 28, חיפה",נתן קומוי 28,11200-147-2,דירה בבית קומות,5.0,,110.0,1650000,,,1950.0,,2.0,4450655320,1,11200147,False,,חיפה,קומוי נתן,,11200-147-2,11200/147,15000.0,32.780616925,35.0128651048,2011
2011-12-18,2011-12-18,"הרב אריה לוין 8, חיפה",הרב אריה לוין 8,10444-2437-61,דירה בבית קומות,4.0,שלישית,100.0,735000,,,2014.0,,5.0,4450841480,1,104442437,False,,חיפה,לוין אריה הרב,,10444-2437-61,10444/2437,7350.0,32.8413638954,35.0709900715,2011
2011-12-18,2011-12-18,"בילהרץ 5, חיפה",בילהרץ 5,10826-68-3,דירה בבית קומות,,,24.0,70000,,,1950.0,,1.0,4450708480,1,1082668,False,,חיפה,ביילהארץ פרידריך,,10826-68-3,10826/68,2916.6666666666665,32.8224549361,34.9896397181,2011
2011-12-18,2011-12-18,"לאון בלום 29, חיפה",לאון בלום 29,10870-54-84,חנות,,קרקע,32.37,100000,,,1970.0,,7.0,4480007800,1,1087054,False,81% ב 4.9 שנים,חיפה,בלום לאון,16.53,10870-54-84,10870/54,3089.280197713933,32.8006731553,34.9991418241,2011
2011-12-18,2011-12-18,"ברכה חבס 13, חיפה",ברכה חבס 13,10926-18-25,דירה בבית קומות,4.0,שישית,103.6,780000,,,1970.0,,6.0,4480454960,1,1092618,False,,חיפה,חבס הכוהן ברכה,,10926-18-25,10926/18,7528.95752895753,32.8098983468,34.9879810219,2011
2011-12-18,2011-12-18,"דיזרעאלי 17, חיפה",דיזרעאלי 17,10781-45-1,דירה בבית קומות,3.0,קרקע,80.0,1735000,,,1960.0,,1.0,4450735560,1,1078145,False,116% ב 2.3 שנים,חיפה,דישראלי,50.43,10781-45-1,10781/45,21687.5,32.7862756621,34.9874773364,2011
2011-12-18,2011-12-18,"חזקיהו המלך 7, חיפה",חזקיהו המלך 7,10743-197-30,דירה בבית קומות,3.0,שלישית,60.5,420000,,,1970.0,,4.0,4450900560,1,10743197,False,,חיפה,חזקיהו המלך,,10743-197-30,10743/197,6942.148760330579,32.8090160246,34.9607907173,2011
2011-12-18,2011-12-18,"זלמן שניאור 1, חיפה",זלמן שניאור 1,11196-26-45,דירה בבית קומות,3.0,ראשונה,49.0,665000,,,1960.0,,6.0,4450583120,1,1119626,False,,חיפה,שניאור זלמן,,11196-26-45,11196/26,13571.42857142857,32.7754670087,35.0087104758,2011
2011-12-18,2011-12-18,"השומר 22, חיפה",השומר 22,10864-95-12,דירה בבית קומות,2.0,ראשונה,54.6,100000,,,1950.0,,4.0,4480780000,1,1086495,False,,חיפה,השומר,,10864-95-12,10864/95,1831.5018315018317,32.8065350237,35.0045953244,2011
2011-12-18,2011-12-18,"חניתה 38, חיפה",חניתה 38,10922-48-66,חנות,,קרקע,52.45,850000,,,1990.0,,15.0,4480238160,1,1092248,False,43% ב 10.8 שנים,חיפה,חניתה,3.98,10922-48-66,10922/48,16205.910390848429,32.7920621685,35.0117564473,2011
2011-12-18,2011-12-18,"יצחק לוי 1, חיפה",יצחק לוי 1,10444-1227-3,דירה בבית קומות,2.5,ראשונה,41.5,400000,,,1950.0,,1.0,4481458480,1,104441227,False,,חיפה,לוי יצחק,,10444-1227-3,10444/1227,9638.55421686747,32.8386487954,35.0688668307,2011
2011-12-17,2011-12-17,"שבטי ישראל 55, חיפה",שבטי ישראל 55,11539-28-6,דירה,4.0,,85.0,850000,1.0,שבטי ישראל 55 קרית חיים,2011.0,,3.0,11181182081,1,1153928,False,,חיפה,שבטי ישראל,,11539-28-6,11539/28,10000.0,32.8209025321,35.0781237957,2011
