DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2002-12-12,2002-12-12,"יפה אליעזר 29, רעננה",יפה אליעזר 29,6580-292-15,,4.0,ג',81.36,728000,,,1970.0,,3.0,7559290032,1,6580292,False,,רעננה,יפה אליעזר,,6580-292-15,6580/292,8947.885939036381,32.1830789007,34.8752421368,2002
2002-12-08,2002-08-12,"מכבי 8, רעננה",מכבי 8,6580-140-3,,4.0,א,99.69,967000,,,2022.0,,3.0,7556100706,1,6580140,False,,רעננה,מכבי,,6580-140-3,6580/140,9700.070217674793,32.1803755905,34.8792498976,2002
2002-12-07,2002-07-12,"רבקה גובר 11, רעננה",רבקה גובר 11,7649-182-24,,5.0,שלישית+רביעית,122.43,1440000,,,1995.0,,3.0,7555351752,1,7649182,False,,רעננה,גובר רבקה,,7649-182-24,7649/182,11761.8230825778,32.1952254553,34.8500380334,2002
2002-12-06,2002-06-12,"אנה פרנק 6, רעננה",אנה פרנק 6,6582-359-0,,5.0,שלישית,125.0,1960000,,,2002.0,,4.0,7554073180,1,6582359,False,219% ב 0.8 שנים,רעננה,אנה פרנק,273.75,6582-359-0,6582/359,15680.0,32.1786222493,34.8616198025,2002
2002-12-05,2002-05-12,"הפרחים 13, רעננה",הפרחים 13,7651-623-210,,4.0,קרקע וראשונה,98.5,1050000,,,2000.0,,7.0,7553547040,1,7651623,False,,רעננה,הפרחים,,7651-623-210,7651/623,10659.89847715736,32.1799646053,34.8536566781,2002
2002-12-04,2002-04-12,"הנחל 7, רעננה",הנחל 7,7651-320-1,,6.0,קרקע + ראשונה,158.87,2279000,,,1980.0,,,7551675210,1,7651320,False,,רעננה,הנחל,,7651-320-1,7651/320,14345.062000377668,32.1834510202,34.8556048981,2002
2002-12-03,2002-03-12,"הפרחים 13, רעננה",הפרחים 13,7651-623-66,,3.0,קרקע עליונה,74.0,942000,,,2000.0,,7.0,7550849740,1,7651623,False,,רעננה,הפרחים,,7651-623-66,7651/623,12729.72972972973,32.1799646053,34.8536566781,2002
2002-12-03,2002-03-12,"לוי אשכול 13, רעננה",לוי אשכול 13,6586-810-0,,5.0,שלישית,463.0,1472000,,,1999.0,,4.0,7552096418,1,6586810,False,,רעננה,אשכול לוי,,6586-810-0,6586/810,3179.2656587473,32.1776351,34.8792880656,2002
2002-12-03,2002-03-12,"אחוזה 179, רעננה",אחוזה 179,6583-790-13,,4.0,שלישית+גג,113.9,1401000,,,2001.0,,3.0,7550943794,1,6583790,False,,רעננה,אחוזה,,6583-790-13,6583/790,12300.263388937665,32.1816943649,34.8674605847,2002
2002-12-02,2002-02-12,"המלכים 12, רעננה",המלכים 12,6582-306-1,,5.0,,125.0,2166000,,,2000.0,,1.0,7549850888,1,6582306,False,,רעננה,המלכים,,6582-306-1,6582/306,17328.0,32.1824576483,34.8608060968,2002
2002-12-02,2002-02-12,"הסולן 7, רעננה",הסולן 7,6582-307-1,,6.0,,150.0,2163000,,,2000.0,,1.0,7549743514,1,6582307,False,,רעננה,הסולן,,6582-307-1,6582/307,14420.0,32.1824804603,34.8607035679,2002
2002-12-02,2002-02-12,"ציפמן 26, רעננה",ציפמן 26,6578-345-2,,6.0,"מרתף,קרקע,א",220.0,2548000,,,1980.0,,,7550707586,1,6578345,False,,רעננה,ציפמן,,6578-345-2,6578/345,11581.818181818182,32.1856455223,34.8840432592,2002
2002-11-25,2002-11-25,"רמב""ם 28, רעננה","רמב""ם 28",6586-679-18,,5.0,חמישית,121.88,1239000,,,1980.0,,6.0,7559061594,1,6586679,False,,רעננה,"רמב""ם",,6586-679-18,6586/679,10165.736790285528,32.1778916694,34.876379747,2002
2002-11-24,2002-11-24,"מכבי 39, רעננה",מכבי 39,6580-1051-7,דירה בבית קומות,4.0,שלישית,96.5,1239000,,,2002.0,,4.0,7558629434,1,65801051,False,,רעננה,מכבי,,6580-1051-7,6580/1051,12839.37823834197,32.1830298532,34.8794026531,2002
2002-11-22,2002-11-22,"מבצע קדש 1, רעננה",מבצע קדש 1,7654-117-16,,3.0,שניה,57.0,624000,,,1970.0,,3.0,7559189836,1,7654117,False,,רעננה,מבצע קדש,,7654-117-16,7654/117,10947.368421052632,32.1879077674,34.8665470502,2002
2002-11-21,2002-11-21,"התבור 3, רעננה",התבור 3,7649-269-8,,3.0,שניה,84.83,889000,,,1998.0,,6.0,7558576376,1,7649269,False,,רעננה,התבור,,7649-269-8,7649/269,10479.78309560297,32.1962154577,34.8505179624,2002
2002-11-21,2002-11-21,"ההגנה 91, רעננה",ההגנה 91,7654-112-12,,3.0,רביעית,55.0,608000,,,1970.0,,4.0,7558719788,1,7654112,False,,רעננה,ההגנה,,7654-112-12,7654/112,11054.545454545454,32.188797107,34.8674108624,2002
2002-11-20,2002-11-20,"התעשיה 15, רעננה",התעשיה 15,7656-243-6,,,קרקע+ביניים,72.84,562000,,,1988.0,,3.0,7558700326,1,7656243,False,,רעננה,התעשיה,,7656-243-6,7656/243,7715.54091158704,32.196079528,34.8791504697,2002
2002-11-17,2002-11-17,"אחד העם 3, רעננה",אחד העם 3,6581-803-3,,2.0,ראשונה,38.22,634000,,,2002.0,,7.0,7558405362,1,6581803,False,13% ב 2 שנים,רעננה,אחד העם,6.5,6581-803-3,6581/803,16588.173731030874,32.1793555109,34.8821482038,2002
2002-11-17,2002-11-17,"בן-גוריון 13, רעננה",בן-גוריון 13,6583-608-11,,4.0,שלישית,116.0,1005000,,,1980.0,,7.0,7558451094,1,6583608,False,,רעננה,בן גוריון,,6583-608-11,6583/608,8663.793103448275,32.178750132,34.8712233992,2002
2002-11-15,2002-11-15,"אשר 20, רעננה",אשר 20,6579-247-1,,2.0,,70.0,2565000,,,1948.0,,1.0,7559013420,1,6579247,False,,רעננה,אשר,,6579-247-1,6579/247,36642.857142857145,32.1860053652,34.8612985933,2002
2002-11-14,2002-11-14,"עגנון 10, רעננה",עגנון 10,6583-595-15,,4.0,רביעית,97.17,1012000,,,1984.0,,5.0,7558200234,1,6583595,False,,רעננה,עגנון,,6583-595-15,6583/595,10414.737058762992,32.176867774,34.8701111335,2002
2002-11-14,2002-11-14,"רבקה גובר 11, רעננה",רבקה גובר 11,7649-182-13,,3.0,קרקע,80.82,1064000,,,1995.0,,3.0,7558426156,1,7649182,False,,רעננה,גובר רבקה,,7649-182-13,7649/182,13165.058153922297,32.1952254553,34.8500380334,2002
2002-11-14,2002-11-14,"עגנון 24, רעננה",עגנון 24,6583-581-15,,,רביעית וגג,130.98,1424000,,,2002.0,,4.0,7558404770,1,6583581,False,,רעננה,עגנון,,6583-581-15,6583/581,10871.888837990531,32.1754520731,34.8696707874,2002
2002-11-14,2002-11-14,"קרן היסוד 29, רעננה",קרן היסוד 29,6580-726-15,,3.0,רביעית,65.4,826000,,,1983.0,,5.0,7559357150,1,6580726,False,,רעננה,קרן היסוד,,6580-726-15,6580/726,12629.969418960243,32.1853919884,34.8711500259,2002
2002-11-14,2002-11-14,"החורשה 19, רעננה",החורשה 19,6586-634-1,,8.0,,270.0,3734000,,,1981.0,,,7559122126,1,6586634,False,,רעננה,החורשה,,6586-634-1,6586/634,13829.62962962963,32.1740084425,34.8804865659,2002
2002-11-13,2002-11-13,"הפעמונים 9, רעננה",הפעמונים 9,6582-500-6,קוטג' דו משפחתי,3.0,שניה,65.0,1012000,,,2001.0,,4.0,7559091046,1,6582500,False,,רעננה,הפעמונים,,6582-500-6,6582/500,15569.23076923077,32.1807353796,34.8593122541,2002
2002-11-12,2002-12-11,"וינגייט 33, רעננה",וינגייט 33,6579-549-2,,6.0,קרקע+ראשונה,121.46,1834000,,,1992.0,,,7559399774,1,6579549,False,,רעננה,וינגייט,,6579-549-2,6579/549,15099.621274493662,32.1854198743,34.8613588434,2002
2002-11-09,2002-09-11,"הגלבוע 3, רעננה",הגלבוע 3,7649-267-22,,3.0,חמישית,72.4,953000,,,1997.0,,6.0,7557145882,1,7649267,False,,רעננה,הגלבוע,,7649-267-22,7649/267,13162.983425414364,32.1960333557,34.8492383324,2002
2002-11-09,2002-09-11,"אח""י דקר 29, רעננה","אח""י דקר 29",6578-248-2,,8.0,,231.0,4910000,,,1980.0,,,7557376614,1,6578248,False,,רעננה,"אח""י דקר",,6578-248-2,6578/248,21255.41125541125,32.1874241239,34.8810699422,2002
2002-11-09,2002-09-11,"רבקה גובר 11, רעננה",רבקה גובר 11,7649-182-17,,5.0,ראשונה,121.72,1286000,,,1995.0,,3.0,7557052420,1,7649182,False,,רעננה,גובר רבקה,,7649-182-17,7649/182,10565.231679263885,32.1952254553,34.8500380334,2002
2002-11-08,2002-08-11,"התחיה 34, רעננה",התחיה 34,7649-118-1,,3.0,ראשונה,50.1,624000,,,1960.0,,1.0,7625448622,1,7649118,False,,רעננה,התחיה,,7649-118-1,7649/118,12455.08982035928,32.1957567328,34.8546638142,2002
2002-11-07,2002-07-11,"החלוץ 4, רעננה",החלוץ 4,7652-157-2,,3.0,ראשונה,51.9,506000,,,1970.0,,1.0,7556259436,1,7652157,False,,רעננה,החלוץ,,7652-157-2,7652/157,9749.5183044316,32.1953405142,34.8580953812,2002
2002-11-06,2002-06-11,"בורוכוב 12, רעננה",בורוכוב 12,6580-62-18,,4.0,חמישית,81.7,958000,,,1970.0,,6.0,7554215630,1,658062,False,,רעננה,בורוכוב,,6580-62-18,6580/62,11725.826193390452,32.1814531608,34.8768485604,2002
2002-11-04,2002-04-11,"בורוכוב 41, רעננה",בורוכוב 41,6580-952-8,,5.0,שניה,110.29,1058000,,,2022.0,,5.0,7551877304,1,6580952,False,,רעננה,בורוכוב,,6580-952-8,6580/952,9592.891467948137,32.1846931048,34.8770543748,2002
2002-11-04,2002-04-11,"מוצקין 14, רעננה",מוצקין 14,6580-1061-0,,5.0,ראשונה,368.0,3935000,,,1994.0,,1.0,7552613604,1,65801061,False,,רעננה,מוצקין,,6580-1061-0,6580/1061,10692.934782608696,32.1838491404,34.868868074,2002
2002-11-04,2002-04-11,"ויצמן 228, רעננה",ויצמן 228,7649-196-9,,5.0,שניה+שלישית,123.69,1380000,,,1995.0,,2.0,7551711100,1,7649196,False,0% ב 1.2 שנים,רעננה,ויצמן,0.0,7649-196-9,7649/196,11156.924569488236,32.1926477217,34.8495126359,2002
2002-11-04,2002-04-11,"המחתרות 16, רעננה",המחתרות 16,7654-459-15,,5.0,קרקע עליונה+קרקע תחתונה,122.16,1715000,,,1997.0,,3.0,7552153176,1,7654459,False,39% ב 4 שנים,רעננה,המחתרות,9.75,7654-459-15,7654/459,14038.965291421087,32.1906659527,34.8621642857,2002
2002-11-03,2002-03-11,"עקיבא 13, רעננה",עקיבא 13,6581-351-14,,4.0,רביעית,91.0,1074000,,,1970.0,,7.0,7551148404,1,6581351,False,29% ב 2 שנים,רעננה,עקיבא,14.5,6581-351-14,6581/351,11802.197802197805,32.1809250573,34.8802003421,2002
2002-11-03,2002-03-11,"שבזי 31, רעננה",שבזי 31,7654-25-1,,5.0,,150.0,3320000,,,1965.0,,,7551735002,1,765425,False,,רעננה,שבזי,,7654-25-1,7654/25,22133.33333333333,32.1901415854,34.8667991553,2002
2002-11-03,2002-03-11,"קרן היסוד 33, רעננה",קרן היסוד 33,6580-727-4,,4.0,ראשונה,78.5,871000,,,1983.0,,6.0,7550703220,1,6580727,False,,רעננה,קרן היסוד,,6580-727-4,6580/727,11095.541401273886,32.1857925312,34.8712785144,2002
2002-11-03,2002-03-11,"ביל""ו 37, רעננה","ביל""ו 37",6582-211-1,,6.0,קרקע + ראשונה +גג,148.1,1818000,,,1982.0,,,7550648386,1,6582211,False,,רעננה,"ביל""ו",,6582-211-1,6582/211,12275.489534098582,32.1796713836,34.864159552,2002
2002-11-02,2002-02-11,"משה סנה 15, רעננה",משה סנה 15,7649-187-7,,,שניה,82.35,1051000,,,1995.0,,3.0,7550055572,1,7649187,False,,רעננה,סנה משה,,7649-187-7,7649/187,12762.598664238008,32.1942840407,34.8495547433,2002
2002-11-02,2002-02-11,"היצירה 5, רעננה",היצירה 5,7656-282-8,,,שניה,275.0,20252000,,,1994.0,,2.0,7549805230,1,7656282,False,,רעננה,היצירה,,7656-282-8,7656/282,73643.63636363637,32.1946359943,34.8777633336,2002
2002-11-01,2002-01-11,"ידין יגאל 2, רעננה",ידין יגאל 2,6582-223-13,,4.0,רביעית,97.75,1139000,,,1988.0,,5.0,7548628186,1,6582223,False,,רעננה,ידין יגאל,,6582-223-13,6582/223,11652.173913043478,32.1824612916,34.8632880205,2002
2002-10-31,2002-10-31,"אחד העם 3, רעננה",אחד העם 3,6581-803-32,משרד,,חמישית,53.1,878000,,,2002.0,,7.0,7558990850,1,6581803,False,,רעננה,אחד העם,,6581-803-32,6581/803,16534.839924670432,32.1793555109,34.8821482038,2002
2002-10-30,2002-10-30,"עגנון 8, רעננה",עגנון 8,6583-597-15,,4.0,רביעית,105.49,1191000,,,1990.0,,5.0,7558303982,1,6583597,False,,רעננה,עגנון,,6583-597-15,6583/597,11290.169684330269,32.1770733454,34.8701744394,2002
2002-10-30,2002-10-30,"ויצמן 127, רעננה",ויצמן 127,7654-211-39,,3.0,שניה,60.0,602000,,,1950.0,,6.0,7558086052,1,7654211,False,,רעננה,ויצמן,,7654-211-39,7654/211,10033.333333333334,,,2002
2002-10-29,2002-10-29,"משה סנה 18, רעננה",משה סנה 18,7649-184-13,,4.0,ראשונה,103.27,1200000,,,1995.0,,2.0,7557581150,1,7649184,False,,רעננה,סנה משה,,7649-184-13,7649/184,11620.025176721218,32.194769299,34.8495948993,2002
2002-10-28,2002-10-28,"רבקה גובר 11, רעננה",רבקה גובר 11,7649-182-7,דירה בבית קומות,3.0,שניה,80.81,963000,,,1995.0,,3.0,7557725228,1,7649182,False,,רעננה,גובר רבקה,,7649-182-7,7649/182,11916.841975003092,32.1952254553,34.8500380334,2002
2002-10-27,2002-10-27,"קצין 5, רעננה",קצין 5,6587-154-5,,3.0,ראשונה,60.0,818000,,,1970.0,,4.0,7558007242,1,6587154,False,,רעננה,קצין,,6587-154-5,6587/154,13633.333333333334,32.1777122737,34.8833763837,2002
2002-10-27,2002-10-27,"התחיה 5, רעננה",התחיה 5,8573-3-10,,4.0,ראשונה,85.7,816000,,,1991.0,,3.0,7558534122,1,85733,False,,רעננה,התחיה,,8573-3-10,8573/3,9521.586931155192,32.1951717007,34.8526491519,2002
2002-10-27,2002-10-27,"דוד אלעזר 2, רעננה",דוד אלעזר 2,6581-756-2,,5.0,ראשונה,108.24,1314000,,,1994.0,,3.0,7558536638,1,6581756,False,,רעננה,אלעזר דוד,,6581-756-2,6581/756,12139.68957871397,32.1786017735,34.8860378013,2002
2002-10-25,2002-10-25,"ברנר 17, רעננה",ברנר 17,6586-550-2,,3.0,א',99.11,825000,,,1970.0,,3.0,7558456052,1,6586550,False,,רעננה,ברנר,,6586-550-2,6586/550,8324.084350721421,32.1774670098,34.877865843,2002
2002-10-25,2002-10-25,"אלימלך רימלט 9, רעננה",אלימלך רימלט 9,7649-199-3,,4.0,ראשונה,84.2,1211000,,,1995.0,,4.0,7557585442,1,7649199,False,,רעננה,רימלט אלימלך,,7649-199-3,7649/199,14382.422802850357,32.1953261237,34.8509240601,2002
2002-10-24,2002-10-24,"אחוזה 124, רעננה",אחוזה 124,6580-1054-20,דירה בבית קומות,,קרקע,94.7,2320000,,,1990.0,,7.0,7557727670,1,65801054,False,,רעננה,אחוזה,,6580-1054-20,6580/1054,24498.416050686377,32.1811611659,34.8740474632,2002
2002-10-24,2002-10-24,"שברץ 23, רעננה",שברץ 23,6581-401-6,,3.0,שניה,82.05,865000,,,1975.0,,4.0,7557744246,1,6581401,False,,רעננה,שברץ,,6581-401-6,6581/401,10542.352224253504,32.1815754017,34.8816269417,2002
2002-10-18,2002-10-18,"קרן היסוד 15, רעננה",קרן היסוד 15,6580-721-0,,3.0,ראשונה,75.0,726000,,,1970.0,,4.0,7558846772,1,6580721,False,,רעננה,קרן היסוד,,6580-721-0,6580/721,9680.0,32.1836137221,34.8705730636,2002
2002-10-18,2002-10-18,"עגנון 3, רעננה",עגנון 3,6583-602-19,,5.0,חמישית,114.96,1263000,,,1980.0,,6.0,7558653854,1,6583602,False,,רעננה,עגנון,,6583-602-19,6583/602,10986.43006263048,32.1775123165,34.8709214978,2002
