DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-12-31,1998-12-31,"מלצ'ט 47, תל אביב -יפו",מלצ'ט 47,6904-133-12,,2.0,רביעית + גג,58.79,1102000,,,1996.0,,4.0,4950376400,1,6904133,False,,תל אביב -יפו,מלצ'ט,,6904-133-12,6904/133,18744.684470147982,32.071991113,34.7764795595,1998
1998-12-31,1998-12-31,"ההגנה 37, תל אביב -יפו",ההגנה 37,7068-79-16,,,ראשונה,48.0,366000,,,1950.0,,3.0,4951319350,1,706879,False,,תל אביב -יפו,ההגנה,,7068-79-16,7068/79,7625.0,32.0543848898,34.7871146231,1998
1998-12-31,1998-12-31,"סוטין 11, תל אביב -יפו",סוטין 11,6217-138-4,,2.0,ראשונה,65.88,769000,,,1950.0,,3.0,4950704700,1,6217138,False,,תל אביב -יפו,סוטין,,6217-138-4,6217/138,11672.738312082574,32.0825493816,34.7846165384,1998
1998-12-31,1998-12-31,"בני דן 2, תל אביב -יפו",בני דן 2,6212-998-39,,1.0,שלישית,22.0,376000,,,1950.0,,4.0,4950432050,1,6212998,False,,תל אביב -יפו,בני דן,,6212-998-39,6212/998,17090.909090909092,32.0951835562,34.7840846043,1998
1998-12-31,1998-12-31,"אלון יגאל 74, תל אביב -יפו",אלון יגאל 74,7096-38-12,,2.0,שניה,58.0,580000,,,1950.0,,3.0,4950288950,1,709638,False,,תל אביב -יפו,אלון יגאל,,7096-38-12,7096/38,10000.0,32.0646696532,34.7926508,1998
1998-12-31,1998-12-31,"רדינג 49, תל אביב -יפו",רדינג 49,6768-11-13,,3.0,שלישית,53.6,852000,,,1960.0,,4.0,4950052100,1,676811,False,,תל אביב -יפו,רדינג,,6768-11-13,6768/11,15895.5223880597,32.1101080009,34.7960882888,1998
1998-12-31,1998-12-31,"יוסף אשרמן 5, תל אביב -יפו",יוסף אשרמן 5,6163-36-17,,3.0,שלישית,49.0,657000,,,1955.0,,3.0,4950004650,1,616336,False,,תל אביב -יפו,אשרמן יוסף,,6163-36-17,6163/36,13408.163265306122,32.0573898808,34.807588023,1998
1998-12-31,1998-12-31,"עמישב 58, תל אביב -יפו",עמישב 58,6163-157-22,,3.0,רביעית,48.0,489000,,,1960.0,,4.0,4950160600,1,6163157,False,,תל אביב -יפו,עמישב,,6163-157-22,6163/157,10187.5,32.0597318571,34.8088918606,1998
1998-12-31,1998-12-31,"רכטר זאב 6, תל אביב -יפו",רכטר זאב 6,6623-935-30,,5.0,ראשונה,124.2,1620000,,,1998.0,,5.0,4950198600,1,6623935,False,,תל אביב -יפו,רכטר זאב,,6623-935-30,6623/935,13043.478260869564,32.1152935259,34.8302560552,1998
1998-12-31,1998-12-31,"לאן א 6, תל אביב -יפו",לאן א 6,7437-7-5,,3.0,ראשונה,43.64,956000,,,1999.0,,4.0,4950276500,1,74377,False,,תל אביב -יפו,לאן א,,7437-7-5,7437/7,21906.50779101741,32.0698623423,34.7765213895,1998
1998-12-31,1998-12-31,"רכטר זאב 8, תל אביב -יפו",רכטר זאב 8,6623-935-8,,5.0,ראשונה,123.4,1570000,,,1998.0,,5.0,4950199900,1,6623935,False,,תל אביב -יפו,רכטר זאב,,6623-935-8,6623/935,12722.85251215559,32.1152935259,34.8302560552,1998
1998-12-30,1998-12-30,"ג'ורג' אליוט 14, תל אביב -יפו",ג'ורג' אליוט 14,7431-8-19,,2.0,,41.0,445000,,,1940.0,,4.0,4950135950,1,74318,False,,תל אביב -יפו,אליוט ג'ורג',,7431-8-19,7431/8,10853.658536585366,32.0679380725,34.7748460614,1998
