DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2010-12-30,2010-12-30,"יעקב מרידור 3, תל אביב -יפו",יעקב מרידור 3,7193-21-20,דירה בבית קומות,5.0,שניה,106.45,2600000,,,1999.0,,6.0,5551815750,1,719321,False,26% ב 3.5 שנים,תל אביב -יפו,מרידור יעקב,7.43,7193-21-20,7193/21,24424.612494128694,32.1235375935,34.8185817427,2010
2010-12-30,2010-12-30,"דוד המלך 11, תל אביב -יפו",דוד המלך 11,6111-181-5,דירה בבית קומות,3.0,ראשונה,85.0,2600000,,,1956.0,,3.0,5550097700,1,6111181,False,,תל אביב -יפו,דוד המלך,,6111-181-5,6111/181,30588.235294117647,32.0804524688,34.782763985,2010
2010-12-30,2010-12-30,"יוסף האפרתי 5, תל אביב -יפו",יוסף האפרתי 5,6636-388-1,דירה בבית קומות,3.5,ראשונה,46.82,2700000,,,1950.0,,2.0,5550625300,1,6636388,False,,תל אביב -יפו,יוסף האפרתי,,6636-388-1,6636/388,57667.663391712944,32.1075130355,34.8175695472,2010
2010-12-30,2010-12-30,"פלורנטין 2, תל אביב -יפו",פלורנטין 2,7051-103-38,דירה בבית קומות,2.0,רביעית,35.0,1115264,1.0,פינת פלורנטין,2006.0,,9.0,5550865750,1,7051103,False,,תל אביב -יפו,פלורנטין,,7051-103-38,7051/103,31864.685714285715,32.0560684839,34.7673410025,2010
2010-12-30,2010-12-30,"הלסינקי 10, תל אביב -יפו",הלסינקי 10,6108-83-2,דירה בבית קומות,1.5,קרקע,44.0,1475000,,,1960.0,,4.0,5550494500,1,610883,False,96% ב 0.8 שנים,תל אביב -יפו,הלסינקי,120.0,6108-83-2,6108/83,33522.72727272727,32.0840694001,34.7923050399,2010
2010-12-30,2010-12-30,"אמיר גלבוע 15, תל אביב -יפו",אמיר גלבוע 15,6883-23-31,דירה בבית קומות,4.0,,110.0,2925000,,,2010.0,,7.0,5551074950,1,688323,False,,תל אביב -יפו,גלבוע אמיר,,6883-23-31,6883/23,26590.90909090909,32.1156339159,34.788921552,2010
2010-12-30,2010-12-30,"חזקיהו המלך 46, תל אביב -יפו",חזקיהו המלך 46,6972-87-4,דירה בבית קומות,4.0,ראשונה,83.35,1180000,,,1940.0,,2.0,5550028400,1,697287,False,155% ב 3.8 שנים,תל אביב -יפו,חזקיהו המלך,40.79,6972-87-4,6972/87,14157.168566286744,32.0535109351,34.7767510332,2010
2010-12-30,2010-12-30,"דגניה 12, תל אביב -יפו",דגניה 12,6926-48-5,דירה בבית קומות,4.0,שלישית+רביעית,124.94,5500000,,,1997.0,,2.0,5550040400,1,692648,False,,תל אביב -יפו,דגניה,,6926-48-5,6926/48,44021.130142468384,32.0629639488,34.7651495643,2010
2010-12-30,2010-12-30,"מרדכי מאייר 8, תל אביב -יפו",מרדכי מאייר 8,6626-222-58,דירה בבית קומות,5.0,שניה,107.3,3200000,,,1999.0,,4.0,5550641850,1,6626222,False,,תל אביב -יפו,מאייר מרדכי,,6626-222-58,6626/222,29822.926374650517,32.1231672155,34.8153082387,2010
2010-12-30,2010-12-30,"משה הס 8, תל אביב -יפו",משה הס 8,6913-25-0,אופציה,,,397.0,1833000,,,1950.0,,4.0,5550233850,1,691325,False,189% ב 0.2 שנים,תל אביב -יפו,הס משה,945.0,6913-25-0,6913/25,4617.128463476071,32.0721765324,34.7699109384,2010
2010-12-30,2010-12-30,"קלונימוס 15, תל אביב -יפו",קלונימוס 15,6214-561-2,דירה בבית קומות,3.0,קרקע,42.19,1700000,,,1952.0,,3.0,5550100100,1,6214561,False,,תל אביב -יפו,קלונימוס,,6214-561-2,6214/561,40293.90850912539,32.0876449909,34.7805373319,2010
2010-12-30,2010-12-30,"שלמה אבן גבירול 77, תל אביב -יפו",שלמה אבן גבירול 77,6217-606-6,דירה בבית קומות,2.0,ראשונה,48.0,1510000,,,1960.0,,4.0,5550497000,1,6217606,False,,תל אביב -יפו,אבן גבירול,,6217-606-6,6217/606,31458.33333333333,32.0836742417,34.7812684632,2010
2010-12-30,2010-12-30,"דיזנגוף 112, תל אביב -יפו",דיזנגוף 112,7113-95-7,דירה בבית קומות,2.0,ראשונה,33.58,900000,,,1950.0,,5.0,5551607000,1,711395,False,,תל אביב -יפו,דיזנגוף,,7113-95-7,7113/95,26801.667659321025,32.0803855059,34.774053101,2010
2010-12-30,2010-12-30,"שאול המלך 2, תל אביב -יפו",שאול המלך 2,6111-744-77,חנות,,ראשונה + שניה,1548.93,9250000,,,1970.0,,18.0,5550585300,1,6111744,False,,תל אביב -יפו,שאול המלך,,6111-744-77,6111/744,5971.864448361126,32.0750459394,34.7824366614,2010
2010-12-30,2010-12-30,"בן זבארה 4, תל אביב -יפו",בן זבארה 4,6636-418-6,דירה בבית קומות,4.0,ראשונה,91.0,2120000,,,1999.0,,5.0,5551409850,1,6636418,False,,תל אביב -יפו,בן זבארה,,6636-418-6,6636/418,23296.703296703297,32.1086513658,34.8190833117,2010
2010-12-30,2010-12-30,"משה סנה 11, תל אביב -יפו",משה סנה 11,6624-471-2,דירה בבית קומות,4.0,ראשונה,99.5,2697000,,,1978.0,,3.0,5550174850,1,6624471,False,51% ב 2.9 שנים,תל אביב -יפו,סנה משה,17.59,6624-471-2,6624/471,27105.527638190957,32.1199330092,34.8249471679,2010
2010-12-30,2010-12-30,"שרגא פרידמן 3, תל אביב -יפו",שרגא פרידמן 3,6630-807-21,דירה בבית קומות,5.0,רביעית,125.0,2700000,,,2002.0,,7.0,5550432600,1,6630807,False,,תל אביב -יפו,פרידמן שרגא,,6630-807-21,6630/807,21600.0,32.118335848,34.7914426931,2010
2010-12-30,2010-12-30,"חיסין 6, תל אביב -יפו",חיסין 6,6904-36-5,דירה בבית קומות,3.0,,70.0,1790000,,,1940.0,,2.0,5550521750,1,690436,False,,תל אביב -יפו,חיסין,,6904-36-5,6904/36,25571.42857142857,32.0740251569,34.7765020775,2010
2010-12-30,2010-12-30,"בבלי 7, תל אביב -יפו",בבלי 7,6107-416-12,דירה בבית קומות,4.0,שלישית,85.0,2350000,,,1970.0,,7.0,5550519250,1,6107416,False,,תל אביב -יפו,בבלי,,6107-416-12,6107/416,27647.058823529413,32.0932964353,34.7987012052,2010
2010-12-30,2010-12-30,"שיק 18, תל אביב -יפו",שיק 18,6993-57-19,דירה בבית קומות,3.0,שניה,55.88,840000,,,1970.0,,5.0,5550057250,1,699357,False,96% ב 5.9 שנים,תל אביב -יפו,שיק,16.27,6993-57-19,6993/57,15032.211882605585,32.0412760781,34.764474807,2010
2010-12-30,2010-12-30,"ניסים אלוני 6, תל אביב -יפו",ניסים אלוני 6,6108-730-37,דירה בבית קומות,5.0,קומה ‎11‏,119.5,4215000,,,2010.0,,42.0,5551647950,1,6108730,False,,תל אביב -יפו,אלוני ניסים,,6108-730-37,6108/730,35271.96652719665,32.0877966165,34.7971995527,2010
2010-12-30,2010-12-30,"יוסף זריצקי 1, תל אביב -יפו",יוסף זריצקי 1,6886-15-5,דירה בבית קומות,4.5,שניה,110.0,2200000,,,1998.0,,6.0,5551076550,1,688615,False,,תל אביב -יפו,זריצקי יוסף,,6886-15-5,6886/15,20000.0,32.1150426043,34.7908266924,2010
2010-12-30,2010-12-30,"מסילת ישרים 71, תל אביב -יפו",מסילת ישרים 71,6972-36-1,דירה בבית קומות,8.0,,180.0,2600000,,,1960.0,,,5550645100,1,697236,False,,תל אביב -יפו,מסילת ישרים,,6972-36-1,6972/36,14444.444444444443,32.0526804773,34.7770194688,2010
2010-12-29,2010-12-29,"מעון 1, תל אביב -יפו",מעון 1,7051-155-521,דירה בבית קומות,3.0,שביעית,67.0,1345000,,,2010.0,,9.0,5550622450,1,7051155,False,,תל אביב -יפו,מעון,,7051-155-521,7051/155,20074.62686567164,32.0553778604,34.7663865613,2010
2010-12-29,2010-12-29,"וייס רפאל 5, תל אביב -יפו",וייס רפאל 5,6902-137-10,דירה בבית קומות,3.0,רביעית,74.88,2225000,,,1940.0,,6.0,5550021800,1,6902137,False,,תל אביב -יפו,וייס אייזיק הירש,,6902-137-10,6902/137,29714.2094017094,32.0853876659,34.7735648052,2010
2010-12-29,2010-12-29,"גלוסקין 5, תל אביב -יפו",גלוסקין 5,6108-411-8,דירה בבית קומות,5.5,רביעית,95.0,4700000,,,1960.0,,4.0,5550025950,1,6108411,False,123% ב 7 שנים,תל אביב -יפו,גלוסקין,17.57,6108-411-8,6108/411,49473.68421052631,32.0870144215,34.7935088098,2010
2010-12-29,2010-12-29,"רופין 45, תל אביב -יפו",רופין 45,6968-68-4,דירה בבית קומות,2.0,ראשונה,46.0,1550000,,,1939.0,,3.0,5553144950,1,696868,False,,תל אביב -יפו,רופין,,6968-68-4,6968/68,33695.65217391304,32.0843309955,34.7711242611,2010
2010-12-29,2010-12-29,"גייגר 12, תל אביב -יפו",גייגר 12,6630-404-39,דירה בבית קומות,4.0,שניה,87.78,2200000,,,1970.0,,8.0,5512997950,1,6630404,False,,תל אביב -יפו,גייגר,,6630-404-39,6630/404,25062.65664160401,32.1186034023,34.8009106014,2010
2010-12-29,2010-12-29,"נורדאו 81, תל אביב -יפו",נורדאו 81,6957-57-4,דירה בבית קומות,3.0,ראשונה,63.0,1800000,,,1960.0,,4.0,5550113350,1,695757,False,,תל אביב -יפו,נורדאו,,6957-57-4,6957/57,28571.42857142857,32.0922681244,34.7805014351,2010
2010-12-29,2010-12-29,"אלנבי 32, תל אביב -יפו",אלנבי 32,6915-3-4,חנות,,ראשונה,106.0,1324324,,,1970.0,2010.0,5.0,5550008100,1,69153,False,,תל אביב -יפו,אלנבי,,6915-3-4,6915/3,12493.622641509432,32.0726052395,34.7681366567,2010
2010-12-29,2010-12-29,"יפת 99, תל אביב -יפו",יפת 99,7047-4-3,דירה בבית קומות,3.0,שניה,96.0,750000,,,1990.0,,2.0,5551268750,1,70474,False,,תל אביב -יפו,יפת,,7047-4-3,7047/4,7812.5,32.0419265323,34.7519212851,2010
2010-12-29,2010-12-29,"צ'לנוב 29, תל אביב -יפו",צ'לנוב 29,9029-28-6,דירה בבית קומות,3.0,ראשונה,68.4,980000,,,1948.0,,3.0,5513008550,1,902928,False,,תל אביב -יפו,צ'לנוב,,9029-28-6,9029/28,14327.485380116956,32.0569282735,34.7749329148,2010
2010-12-29,2010-12-29,"יוסף פומרוק 8, תל אביב -יפו",יוסף פומרוק 8,6624-360-5,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,183.66,4500000,,,1999.0,,,5550074150,1,6624360,False,,תל אביב -יפו,פומרוק יוסף,,6624-360-5,6624/360,24501.79679843189,32.120112366,34.82704219,2010
2010-12-29,2010-12-29,"יצחק לויטן 8, תל אביב -יפו",יצחק לויטן 8,6630-294-344,דירה בבית קומות,3.0,תשיעית,74.0,2140000,,,1960.0,,12.0,5512999550,1,6630294,False,,תל אביב -יפו,לויטן יצחק,,6630-294-344,6630/294,28918.91891891892,32.11831951,34.7967880913,2010
2010-12-29,2010-12-29,"מוצקין 19, תל אביב -יפו",מוצקין 19,6960-102-2,דירה בבית קומות,4.0,ראשונה,85.0,3150000,,,1973.0,,4.0,5550043650,1,6960102,False,,תל אביב -יפו,מוצקין,,6960-102-2,6960/102,37058.82352941176,32.0911861411,34.7748846085,2010
2010-12-29,2010-12-29,"ולטר מוזס 8, תל אביב -יפו",ולטר מוזס 8,7095-62-6,דירה,5.0,אחת עשרה,126.0,2470000,1.0,סנטרל פארק,2011.0,,27.0,11181290287,1,709562,False,,תל אביב -יפו,מוזס ולטר,,7095-62-6,7095/62,19603.174603174604,32.0688017683,34.795691598,2010
2010-12-29,2010-12-29,"רש""י 9, תל אביב -יפו","רש""י 9",7226-53-3,דירה בבית קומות,2.0,ראשונה,55.0,1450000,,,1970.0,,5.0,5550494100,1,722653,False,,תל אביב -יפו,"רש""י",,7226-53-3,7226/53,26363.636363636364,32.0721756997,34.7721921078,2010
2010-12-29,2010-12-29,"ישעיהו 20, תל אביב -יפו",ישעיהו 20,6957-8-4,דירה בבית קומות,2.5,ראשונה,57.0,1600000,,,1960.0,,5.0,5550495800,1,69578,False,,תל אביב -יפו,ישעיהו,,6957-8-4,6957/8,28070.17543859649,32.093835765,34.7792078134,2010
2010-12-29,2010-12-29,"יהושע טהון 1, תל אביב -יפו",יהושע טהון 1,6960-98-1,חלוקה/יחוד דירות,,,,10416000,,,1935.0,,3.0,5551842200,1,696098,False,,תל אביב -יפו,טהון יהושע,,6960-98-1,6960/98,,32.0915572995,34.7752879288,2010
2010-12-29,2010-12-29,"שלמה אבן גבירול 71, תל אביב -יפו",שלמה אבן גבירול 71,6953-91-131,חנות,,,320.0,9794000,,,1988.0,,23.0,5551258850,1,695391,False,,תל אביב -יפו,אבן גבירול,,6953-91-131,6953/91,30606.25,32.082493208,34.7805085662,2010
2010-12-29,2010-12-29,"בני משה 14, תל אביב -יפו",בני משה 14,6107-448-8,דירה בבית קומות,4.0,שניה,85.5,2350000,,,1970.0,,9.0,5550089000,1,6107448,False,,תל אביב -יפו,בני משה,,6107-448-8,6107/448,27485.380116959062,32.0920165921,34.7935926567,2010
2010-12-29,2010-12-29,"קרליבך 4, תל אביב -יפו",קרליבך 4,7104-289-1738,דירה בבית קומות,6.0,ארבע עשרה,175.0,6300000,,,2018.0,,47.0,5550463100,1,7104289,False,,תל אביב -יפו,קרליבך,,7104-289-1738,7104/289,36000.0,32.068224082,34.7847225756,2010
2010-12-29,2010-12-29,"לוין קיפניס 1, תל אביב -יפו",לוין קיפניס 1,6615-299-70,דירה בבית קומות,4.0,שניה,89.0,2200000,,,1999.0,,17.0,5550084050,1,6615299,False,88% ב 7.3 שנים,תל אביב -יפו,לוין קיפניס,12.05,6615-299-70,6615/299,24719.101123595505,32.1266895647,34.8309444315,2010
2010-12-29,2010-12-29,"בן יהודה 32, תל אביב -יפו",בן יהודה 32,6907-54-85,משרד,,שישית,71.7,679000,,,1960.0,,14.0,5550704900,1,690754,False,35% ב 11 שנים,תל אביב -יפו,בן יהודה,3.18,6907-54-85,6907/54,9470.013947001396,32.076432565,34.7685963015,2010
2010-12-29,2010-12-29,"דוש 1, תל אביב -יפו",דוש 1,6108-725-167,דירה בבית קומות,4.0,ארבע עשרה,,5290000,,,2010.0,,24.0,5550962300,1,6108725,False,,תל אביב -יפו,דוש,,6108-725-167,6108/725,,32.0897079403,34.7973806673,2010
2010-12-29,2010-12-29,"סמדר 1, תל אביב -יפו",סמדר 1,6135-51-22,דירה בבית קומות,5.0,,92.0,1080000,,,1950.0,,2.0,5550077050,1,613551,False,,תל אביב -יפו,סמדר,,6135-51-22,6135/51,11739.130434782608,32.0494270929,34.7908026769,2010
2010-12-29,2010-12-29,"דולצ'ין אריה 15, תל אביב -יפו",דולצ'ין אריה 15,6630-766-4,דירה בבית קומות,4.0,שניה,102.9,2440000,,,1998.0,,5.0,5513014800,1,6630766,False,,תל אביב -יפו,דולצ'ין אריה,,6630-766-4,6630/766,23712.342079689017,32.1203174241,34.7921614486,2010
2010-12-29,2010-12-29,"ביירון 10, תל אביב -יפו",ביירון 10,7078-43-4,דירה בבית קומות,3.0,ראשונה,46.0,1925000,,,1960.0,,3.0,5551123550,1,707843,False,,תל אביב -יפו,ביירון,,7078-43-4,7078/43,41847.82608695652,32.0834997172,34.7727168916,2010
2010-12-29,2010-12-29,"יפתח 1, תל אביב -יפו",יפתח 1,6133-740-1,דירה בבית קומות,2.0,ראשונה,45.7,1240000,,,1955.0,,3.0,5550079100,1,6133740,False,12% ב 0.4 שנים,תל אביב -יפו,יפתח,30.0,6133-740-1,6133/740,27133.479212253827,32.0580295891,34.7991819384,2010
2010-12-29,2010-12-29,"מרגולין 31, תל אביב -יפו",מרגולין 31,7098-23-5,דירה בבית קומות,3.0,שניה,95.0,450000,,,1948.0,,3.0,5551946150,1,709823,False,,תל אביב -יפו,מרגולין,,7098-23-5,7098/23,4736.8421052631575,32.0588206639,34.7939117485,2010
2010-12-29,2010-12-29,"פאול צלאן 3, תל אביב -יפו",פאול צלאן 3,6988-32-106,תעשיה,,,454.0,2000000,,,1980.0,,5.0,5551178900,1,698832,False,,תל אביב -יפו,צלאן פאול,,6988-32-106,6988/32,4405.286343612334,32.0411275051,34.7718475521,2010
2010-12-29,2010-12-29,"יגאל אלון 1, תל אביב -יפו",יגאל אלון 1,6978-3-39,דירה בבית קומות,5.0,,120.0,1800000,,,1950.0,,3.0,5513006500,1,69783,False,,תל אביב -יפו,אלון יגאל,,6978-3-39,6978/3,15000.0,32.0548086495,34.791150712,2010
2010-12-29,2010-12-29,"מח""ל 7, תל אביב -יפו","מח""ל 7",6131-65-98,דירה בבית קומות,3.0,ראשונה,61.0,920000,,,1970.0,,8.0,5551910200,1,613165,False,69% ב 3 שנים,תל אביב -יפו,"מח""ל",23.0,6131-65-98,6131/65,15081.967213114754,32.0502423571,34.8003438962,2010
2010-12-28,2010-12-28,"יוחנן הורקנוס 26, תל אביב -יפו",יוחנן הורקנוס 26,6212-416-1,משרד,,מרתף,25.0,250000,,,1959.0,,3.0,5550436400,1,6212416,False,,תל אביב -יפו,יוחנן הורקנוס,,6212-416-1,6212/416,10000.0,32.0939000493,34.7829741985,2010
2010-12-28,2010-12-28,"מעון 1, תל אביב -יפו",מעון 1,7051-155-171,דירה,3.0,שביעית,68.0,1345000,1.0,רביעיית פלורנטין,2010.0,,9.0,11181289278,1,7051155,False,,תל אביב -יפו,מעון,,7051-155-171,7051/155,19779.41176470588,32.0553778604,34.7663865613,2010
2010-12-28,2010-12-28,"אלחריזי 15, תל אביב -יפו",אלחריזי 15,6215-272-6,דירה בבית קומות,3.0,שלישית,,1605000,,,1940.0,,3.0,5550026350,1,6215272,False,,תל אביב -יפו,אלחריזי,,6215-272-6,6215/272,,32.0849620002,34.7809728783,2010
2010-12-28,2010-12-28,"מעון 1, תל אביב -יפו",מעון 1,7051-155-170,דירה,3.0,שביעית,67.0,1050000,1.0,רביעיית פלורנטין,2010.0,,9.0,11181289277,1,7051155,False,,תל אביב -יפו,מעון,,7051-155-170,7051/155,15671.641791044776,32.0553778604,34.7663865613,2010
2010-12-28,2010-12-28,"איילת השחר 2, תל אביב -יפו",איילת השחר 2,6977-68-7,דירה בבית קומות,2.0,,60.0,800000,,,1950.0,,2.0,5550162850,1,697768,False,,תל אביב -יפו,איילת השחר,,6977-68-7,6977/68,13333.333333333334,32.0580707101,34.7828735535,2010
2010-12-28,2010-12-28,"לילינבלום 18, תל אביב -יפו",לילינבלום 18,6923-9-9,דירה בבית קומות,3.0,שלישית,70.25,2250000,,,1901.0,,3.0,5512966500,1,69239,False,84% ב 3.3 שנים,תל אביב -יפו,לילינבלום,25.45,6923-9-9,6923/9,32028.46975088968,32.0618682736,34.7692651954,2010
2010-12-28,2010-12-28,"מעון 1, תל אביב -יפו",מעון 1,7051-155-169,דירה,2.0,שביעית,51.0,965000,1.0,רביעיית פלורנטין,2010.0,,9.0,11181289275,1,7051155,False,,תל אביב -יפו,מעון,,7051-155-169,7051/155,18921.56862745098,32.0553778604,34.7663865613,2010
2010-12-28,2010-12-28,"הרצל 122, תל אביב -יפו",הרצל 122,7082-32-1,דירה בבית קומות,2.0,שניה,52.0,905000,,,1950.0,,,5550100500,1,708232,False,,תל אביב -יפו,הרצל,,7082-32-1,7082/32,17403.846153846152,32.0537477606,34.7706589393,2010
2010-12-28,2010-12-28,"מעון 1, תל אביב -יפו",מעון 1,7051-155-523,דירה בבית קומות,2.0,,50.0,904000,,,2010.0,,9.0,5550620750,1,7051155,False,,תל אביב -יפו,מעון,,7051-155-523,7051/155,18080.0,32.0553778604,34.7663865613,2010
2010-12-28,2010-12-28,"אחד העם 128, תל אביב -יפו",אחד העם 128,7085-160-13,דירה בבית קומות,2.5,קומה ‎3‏,63.0,1700000,,,1940.0,,5.0,5550292800,1,7085160,False,,תל אביב -יפו,אחד העם,,7085-160-13,7085/160,26984.126984126982,32.0709644596,34.778252195,2010
2010-12-28,2010-12-28,"בני אפרים 210, תל אביב -יפו",בני אפרים 210,6636-784-15,דירה בבית קומות,3.0,שלישית,77.0,1500000,,,1960.0,,3.0,5551526600,1,6636784,False,,תל אביב -יפו,בני אפרים,,6636-784-15,6636/784,19480.51948051948,32.1123884036,34.8175740371,2010
2010-12-28,2010-12-28,"יעקב סלע 9, תל אביב -יפו",יעקב סלע 9,6146-320-52,דירה בבית קומות,4.0,רביעית,72.0,1250000,,,1998.0,,9.0,5550316700,1,6146320,False,,תל אביב -יפו,סלע יעקב,,6146-320-52,6146/320,17361.11111111111,32.0487555179,34.8116326093,2010
