DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2012-12-27,2012-12-27,"דבורה הנביאה 4, כפר סבא",דבורה הנביאה 4,8737-27-2,דירה בבית קומות,6.0,קרקע+ראשונה,161.2,2550000,,,1991.0,,,8362569948,1,873727,False,,כפר סבא,דבורה הנביאה,,8737-27-2,8737/27,15818.858560794046,32.1925041614,34.9373354854,2012
2012-12-27,2012-12-27,"נלקין 10, כפר סבא",נלקין 10,7621-560-25,דירה בבית קומות,5.0,קומה ‎7‏,129.85,1853000,,,2016.0,,14.0,8363285380,1,7621560,False,,כפר סבא,נלקין,,7621-560-25,7621/560,14270.311898344244,32.1965952142,34.8959146208,2012
2012-12-27,2012-12-27,"עמק חרוד 6, כפר סבא",עמק חרוד 6,7618-180-21,דירה בבית קומות,3.0,שלישית,75.98,1300000,,,2005.0,,6.0,8362366744,1,7618180,False,,כפר סבא,עמק חרוד,,7618-180-21,7618/180,17109.76572782311,32.1792005705,34.9359232114,2012
2012-12-26,2012-12-26,"אהרונוביץ 12, כפר סבא",אהרונוביץ 12,6426-1056-5,דירה בבית קומות,4.0,שלישית,93.0,1850000,,,2014.0,,6.0,8362731120,1,64261056,False,,כפר סבא,אהרונוביץ,,6426-1056-5,6426/1056,19892.47311827957,32.1718060453,34.902699671,2012
2012-12-26,2012-12-26,"משה וילנסקי 8, כפר סבא",משה וילנסקי 8,6429-284-10,דירה בבית קומות,4.0,שלישית,88.9,1740000,,,2014.0,,13.0,8362607170,1,6429284,False,,כפר סבא,וילנסקי משה,,6429-284-10,6429/284,19572.553430821143,32.1867712916,34.893905677,2012
2012-12-26,2012-12-26,"מענית 8, כפר סבא",מענית 8,6429-230-5,דירה בבית קומות,5.0,ראשונה,100.89,1840000,,,1994.0,,3.0,8304069322,1,6429230,False,13% ב 3 שנים,כפר סבא,מענית,4.33,6429-230-5,6429/230,18237.68460699772,32.1832749183,34.8972603456,2012
2012-12-26,2012-12-26,"יאיר רוזנבלום 17, כפר סבא",יאיר רוזנבלום 17,6430-223-15,דירה בבית קומות,6.0,חמישית,149.6,2036000,,,2012.0,,7.0,8362209272,1,6430223,False,,כפר סבא,רוזנבלום יאיר,,6430-223-15,6430/223,13609.625668449198,32.1891055988,34.892198543,2012
2012-12-26,2012-12-26,"ג'ו עמר 10, כפר סבא",ג'ו עמר 10,6429-283-32,דירה בבית קומות,6.0,רביעית,151.0,2180000,,,2012.0,,7.0,8362425352,1,6429283,False,,כפר סבא,ג'ו עמר,,6429-283-32,6429/283,14437.086092715232,32.186815861,34.893125576,2012
2012-12-25,2012-12-25,"מורן 6, כפר סבא",מורן 6,6430-194-18,דירה בבית קומות,4.0,שניה,82.0,1430000,,,1996.0,,4.0,8363038886,1,6430194,False,,כפר סבא,מורן,,6430-194-18,6430/194,17439.024390243903,32.1869407001,34.8999030183,2012
2012-12-25,2012-12-25,"תל חי 76, כפר סבא",תל חי 76,6433-630-27,דירה בבית קומות,6.0,חמישית,126.09,1945000,,,1985.0,,5.0,8304246552,1,6433630,False,,כפר סבא,תל חי,,6433-630-27,6433/630,15425.489729558252,32.1797338666,34.9161375177,2012
2012-12-25,2012-12-25,"הכרמל 13, כפר סבא",הכרמל 13,6428-556-13,דירה בבית קומות,5.0,מרתף+שישית,165.8,3145000,,,1995.0,,8.0,8362306878,1,6428556,False,,כפר סבא,הכרמל,,6428-556-13,6428/556,18968.636911942096,32.1793999061,34.9051380213,2012
2012-12-25,2012-12-25,"הרצל 18, כפר סבא",הרצל 18,6439-194-11,דירה בבית קומות,4.0,רביעית,86.0,1625000,,,1994.0,,9.0,8362060828,1,6439194,False,,כפר סבא,הרצל,,6439-194-11,6439/194,18895.3488372093,32.1709841004,34.9104570448,2012
2012-12-25,2012-12-25,"עמק איילון 3, כפר סבא",עמק איילון 3,7618-83-5,דירה בבית קומות,3.0,שניה,77.69,1341000,,,2005.0,,5.0,8362041884,1,761883,False,,כפר סבא,עמק אילון,,7618-83-5,7618/83,17260.90873986356,32.1795414072,34.9326848118,2012
2012-12-25,2012-12-25,"לוינסקי 1, כפר סבא",לוינסקי 1,6430-104-1,קוטג' דו משפחתי,3.0,ראשונה,38.77,1810000,,,1957.0,,,8363166980,1,6430104,False,,כפר סבא,לוינסקי,,6430-104-1,6430/104,46685.58163528501,32.1845487022,34.9010266203,2012
2012-12-25,2012-12-25,"אמבר 13, כפר סבא",אמבר 13,6426-463-5,דירה בבית קומות,5.0,שלישית+רביעי,124.98,1760000,,,1985.0,,4.0,8304235526,1,6426463,False,,כפר סבא,אימבר,,6426-463-5,6426/463,14082.25316050568,32.1729787724,34.9030842357,2012
2012-12-24,2012-12-24,"ויצמן 45, כפר סבא",ויצמן 45,6428-543-26,משרד,,שניה,23.58,200000,,,1988.0,,3.0,8362497280,1,6428543,False,,כפר סבא,ויצמן,,6428-543-26,6428/543,8481.764206955047,32.1773406802,34.9008135257,2012
2012-12-24,2012-12-24,"דמארי שושנה 2, כפר סבא",דמארי שושנה 2,6429-311-14,דירה בבית קומות,6.0,חמישית,131.6,2215000,,,2009.0,,6.0,8362314722,1,6429311,False,31% ב 3.6 שנים,כפר סבא,דמארי שושנה,8.61,6429-311-14,6429/311,16831.30699088146,32.1859367551,34.893941163,2012
2012-12-24,2012-12-24,"שאול המלך 6, כפר סבא",שאול המלך 6,7601-54-11,דירה בבית קומות,2.0,שלישית,38.5,680000,,,1964.0,,4.0,8362139638,1,760154,False,33% ב 3.5 שנים,כפר סבא,שאול המלך,9.43,7601-54-11,7601/54,17662.33766233766,32.1836720032,34.9403861494,2012
2012-12-24,2012-12-24,"הרצל 45, כפר סבא",הרצל 45,6439-506-0,קומבינציה,,,625.0,3775000,,,0.0,,5.0,8364518738,1,6439506,False,,כפר סבא,הרצל,,6439-506-0,6439/506,6040.0,32.1734832656,34.9105182694,2012
2012-12-24,2012-12-24,"ביאליק 6, כפר סבא",ביאליק 6,6426-974-6,דירה בבית קומות,5.0,שלישית+קרקע,107.79,1920000,,,2000.0,,4.0,8304183652,1,6426974,False,83% ב 13.5 שנים,כפר סבא,ביאליק,6.15,6426-974-6,6426/974,17812.413025327023,32.1703579232,34.9084241844,2012
2012-12-23,2012-12-23,"ויצמן 180, כפר סבא",ויצמן 180,6435-157-10,דירה בבית קומות,4.0,רביעית,97.2,1450000,,,1985.0,,5.0,8303881436,1,6435157,False,,כפר סבא,ויצמן,,6435-157-10,6435/157,14917.695473251028,32.1728389431,34.9173882636,2012
2012-12-23,2012-12-23,"קרן המוסיקה 2, כפר סבא",קרן המוסיקה 2,6430-253-43,דירה בבית קומות,6.0,אחת עשרה,127.0,2160000,,,2014.0,,15.0,8363044288,1,6430253,False,,כפר סבא,קרן המוסיקה,,6430-253-43,6430/253,17007.87401574803,32.1868616875,34.8951062433,2012
2012-12-23,2012-12-23,"ג'ו עמר 10, כפר סבא",ג'ו עמר 10,6429-283-15,דירה בבית קומות,5.0,חמישית,132.8,1910000,,,2012.0,,7.0,8362425870,1,6429283,False,,כפר סבא,ג'ו עמר,,6429-283-15,6429/283,14382.530120481926,32.186815861,34.893125576,2012
2012-12-23,2012-12-23,"ירושלים 47, כפר סבא",ירושלים 47,6440-186-3,דירה בבית קומות,5.0,קרקע+ראשונה,121.59,2422000,,,1988.0,,2.0,8304096924,1,6440186,False,69% ב 4.7 שנים,כפר סבא,ירושלים,14.68,6440-186-3,6440/186,19919.40126655153,32.1792639712,34.9066324561,2012
2012-12-23,2012-12-23,"דודאים 8, כפר סבא",דודאים 8,6430-175-2,דירה בבית קומות,5.0,קרקע,113.0,2250000,,,1995.0,,4.0,8362310504,1,6430175,False,76% ב 10.8 שנים,כפר סבא,דודאים,7.04,6430-175-2,6430/175,19911.504424778763,32.1872126877,34.898266816,2012
2012-12-23,2012-12-23,"ג'ו עמר 10, כפר סבא",ג'ו עמר 10,6429-283-7,דירה בבית קומות,4.0,שניה,102.5,1634000,,,2012.0,,7.0,8362424020,1,6429283,False,,כפר סבא,ג'ו עמר,,6429-283-7,6429/283,15941.463414634149,32.186815861,34.893125576,2012
2012-12-19,2012-12-19,"המשורר יצחק 3, כפר סבא",המשורר יצחק 3,6427-695-8,דירה בבית קומות,5.0,קרקע,120.8,2240000,,,2013.0,,3.0,8362149924,1,6427695,False,,כפר סבא,המשורר יצחק,,6427-695-8,6427/695,18543.04635761589,32.1823047823,34.8904484321,2012
2012-12-19,2012-12-19,"שיינפיין 17, כפר סבא",שיינפיין 17,7621-478-60,דירה בבית קומות,5.0,שישית+שביעית,173.8,2800000,,,2011.0,,6.0,8363259776,1,7621478,False,,כפר סבא,שיינפיין,,7621-478-60,7621/478,16110.471806674335,32.1971888463,34.8908526205,2012
2012-12-18,2012-12-18,"הראשונים 19, כפר סבא",הראשונים 19,6435-254-18,דירה בבית קומות,6.0,ק. תחתונה+רביעית,153.7,2540000,,,2001.0,,7.0,8304001686,1,6435254,False,150% ב 12.1 שנים,כפר סבא,הראשונים,12.4,6435-254-18,6435/254,16525.699414443723,32.1698472408,34.9212972269,2012
2012-12-18,2012-12-18,"מורן 10, כפר סבא",מורן 10,6430-194-8,דירה בבית קומות,4.0,קרקע,94.0,2050000,,,1996.0,,2.0,8304118310,1,6430194,False,60% ב 10.2 שנים,כפר סבא,מורן,5.88,6430-194-8,6430/194,21808.510638297877,32.1869407001,34.8999030183,2012
2012-12-18,2012-12-18,"השפלה 4, כפר סבא",השפלה 4,6432-74-51,דירה בבית קומות,5.0,רביעית+חמישית,180.96,2325000,,,1996.0,,7.0,8362746364,1,643274,False,,כפר סבא,השפלה,,6432-74-51,6432/74,12848.14323607427,32.182941027,34.915330668,2012
2012-12-18,2012-12-18,"ויינברג 13, כפר סבא",ויינברג 13,7621-474-124,דירה בבית קומות,4.0,שלישית,111.15,1670000,,,2010.0,,10.0,8362297036,1,7621474,False,,כפר סבא,ויינברג,,7621-474-124,7621/474,15024.741340530814,32.1971360908,34.8918797681,2012
2012-12-18,2012-12-18,"שועלי שמשון 8, כפר סבא",שועלי שמשון 8,6435-151-4,דירה בבית קומות,4.0,שניה,93.0,1540000,,,1996.0,,5.0,8362368520,1,6435151,False,80% ב 6.5 שנים,כפר סבא,שועלי שמשון,12.31,6435-151-4,6435/151,16559.139784946237,32.170425664,34.9207580383,2012
2012-12-18,2012-12-18,"המפלס 4, כפר סבא",המפלס 4,6433-547-12,דירה בבית קומות,3.5,שלישית,71.96,1250000,,,1970.0,,8.0,8303668390,1,6433547,False,,כפר סבא,המפלס,,6433-547-12,6433/547,17370.76153418566,32.1776385274,34.9156852699,2012
2012-12-18,2012-12-18,"ההסתדרות 11, כפר סבא",ההסתדרות 11,6427-441-5,דירה בבית קומות,2.0,ב,41.1,800000,,,1960.0,,3.0,8362810004,1,6427441,False,39% ב 5.1 שנים,כפר סבא,ההסתדרות,7.65,6427-441-5,6427/441,19464.7201946472,32.1726362826,34.8950260286,2012
2012-12-17,2012-12-17,"עמק חפר 5, כפר סבא",עמק חפר 5,7618-224-21,דירה בבית קומות,5.0,שלישית+קרקע,107.1,2055000,,,2001.0,,,8303842882,1,7618224,False,110% ב 11.7 שנים,כפר סבא,עמק חפר,9.4,7618-224-21,7618/224,19187.675070028014,32.1805291878,34.9326292173,2012
2012-12-17,2012-12-17,"עלי מוהר 6, כפר סבא",עלי מוהר 6,6429-274-33,דירה בבית קומות,4.0,חמישית,108.5,1648000,,,2012.0,,7.0,8303855166,1,6429274,False,,כפר סבא,מוהר עלי,,6429-274-33,6429/274,15188.940092165898,32.1885462641,34.8915757433,2012
2012-12-17,2012-12-17,"עלי מוהר 6, כפר סבא",עלי מוהר 6,6429-274-27,דירה בבית קומות,4.0,שלישית,108.7,1638000,,,2012.0,,7.0,8303885654,1,6429274,False,,כפר סבא,מוהר עלי,,6429-274-27,6429/274,15068.997240110397,32.1885462641,34.8915757433,2012
2012-12-17,2012-12-17,"אנגל 5, כפר סבא",אנגל 5,7621-445-8,דירה בבית קומות,6.0,שישית,140.0,2385000,,,2010.0,,5.0,8363004698,1,7621445,False,,כפר סבא,אנגל,,7621-445-8,7621/445,17035.714285714286,32.1930591776,34.8923776448,2012
2012-12-17,2012-12-17,"לוי אשכול 35, כפר סבא",לוי אשכול 35,7602-207-1,משרד,,שניה,22.0,134000,,,1990.0,,,8362436896,1,7602207,False,,כפר סבא,אשכול לוי,,7602-207-1,7602/207,6090.909090909091,32.1832953325,34.9385937174,2012
2012-12-16,2012-12-16,"הבנים 16, כפר סבא",הבנים 16,6439-196-18,דירה בבית קומות,3.0,שלישית,57.53,1180000,,,1970.0,,3.0,8304061478,1,6439196,False,,כפר סבא,הבנים,,6439-196-18,6439/196,20511.03771945072,32.1737791311,34.9113219597,2012
2012-12-16,2012-12-16,"עמק עירון 10, כפר סבא",עמק עירון 10,7618-318-25,דירה בבית קומות,4.0,רביעית,77.2,1552000,,,2006.0,,6.0,8303580996,1,7618318,False,,כפר סבא,עמק עירון,,7618-318-25,7618/318,20103.62694300518,32.1776225235,34.9333836096,2012
2012-12-14,2012-12-14,"אבא קובנר 13, כפר סבא",אבא קובנר 13,6431-91-1,קוטג' דו משפחתי,3.0,ראשונה,70.0,2900000,,,1955.0,,1.0,8362023606,1,643191,False,,כפר סבא,קובנר אבא,,6431-91-1,6431/91,41428.57142857143,32.1861347084,34.9070123053,2012
2012-12-13,2012-12-13,"משה וילנסקי 8, כפר סבא",משה וילנסקי 8,6429-284-39,דירה בבית קומות,5.0,עשירית,119.7,2460000,,,2014.0,,13.0,8304073022,1,6429284,False,,כפר סבא,וילנסקי משה,,6429-284-39,6429/284,20551.378446115286,32.1867712916,34.893905677,2012
2012-12-13,2012-12-13,"הגר""א 19, כפר סבא","הגר""א 19",6426-155-9,דירה בבית קומות,4.0,חמישית+שישית,119.15,1750000,,,1980.0,,5.0,8303844806,1,6426155,False,,כפר סבא,"הגר""א",,6426-155-9,6426/155,14687.36886277801,32.1710693501,34.9064409941,2012
2012-12-12,2012-12-12,"זליוונסקי 12, כפר סבא",זליוונסקי 12,7621-443-37,דירה בבית קומות,4.0,שביעית,100.0,1634000,,,2014.0,,8.0,8304243444,1,7621443,False,,כפר סבא,זליוונסקי,,7621-443-37,7621/443,16340.0,32.1937793429,34.8905419454,2012
2012-12-12,2012-12-12,"הגליל 15, כפר סבא",הגליל 15,6436-179-8,דירה בבית קומות,5.0,קרקע+שלישית,114.63,1810000,,,1996.0,,2.0,8303883952,1,6436179,False,76% ב 11.5 שנים,כפר סבא,הגליל,6.61,6436-179-8,6436/179,15789.932827357588,32.1751052076,34.917054606,2012
2012-12-12,2012-12-12,"חניתה 3, כפר סבא",חניתה 3,6428-564-11,דירה בבית קומות,5.0,שלישית,118.0,2060000,,,1994.0,,9.0,8303441802,1,6428564,False,32% ב 3.6 שנים,כפר סבא,חניתה,8.89,6428-564-11,6428/564,17457.627118644068,32.1804137501,34.9044306329,2012
2012-12-11,2012-11-12,"משה וילנסקי 14, כפר סבא",משה וילנסקי 14,6429-280-2,דירה בבית קומות,6.0,ראשונה,131.2,2250000,,,2012.0,,8.0,8301904082,1,6429280,False,,כפר סבא,וילנסקי משה,,6429-280-2,6429/280,17149.390243902442,32.187380088,34.8922392403,2012
2012-12-11,2012-11-12,"שיינפיין 12, כפר סבא",שיינפיין 12,7621-473-23,דירה בבית קומות,5.0,קומה ‎2‏,112.9,1800000,,,2014.0,,10.0,8302139106,1,7621473,False,,כפר סבא,שיינפיין,,7621-473-23,7621/473,15943.312666076174,32.1957220339,34.8916977696,2012
2012-12-10,2012-10-12,"נורדאו 3, כפר סבא",נורדאו 3,6435-98-6,דירה בבית קומות,3.0,שניה,57.7,1035000,,,1960.0,,4.0,8302363178,1,643598,False,6% ב 0.5 שנים,כפר סבא,נורדאו,12.0,6435-98-6,6435/98,17937.608318890812,32.1722532482,34.919473369,2012
2012-12-09,2012-09-12,"עמק חורון 6, כפר סבא",עמק חורון 6,7618-317-1,דירה בבית קומות,4.0,קרקע,91.92,1780000,,,2005.0,,4.0,8300444284,1,7618317,False,67% ב 8.3 שנים,כפר סבא,עמק חורון,8.07,7618-317-1,7618/317,19364.66492602263,32.1786034828,34.9320327832,2012
2012-12-09,2012-09-12,"אברוצקי 3, כפר סבא",אברוצקי 3,7621-440-3,דירה בבית קומות,5.0,קרקע,92.4,2218000,,,2015.0,,7.0,8299800780,1,7621440,False,,כפר סבא,אברוצקי,,7621-440-3,7621/440,24004.329004329004,32.1937037641,34.8915825269,2012
2012-12-09,2012-09-12,"האהבה 24, כפר סבא",האהבה 24,6435-246-10,דירה בבית קומות,3.5,קרקע תחתונה+שלישית,81.0,1510000,,,2005.0,,5.0,8299984152,1,6435246,False,,כפר סבא,האהבה,,6435-246-10,6435/246,18641.975308641977,32.17043214,34.9224736839,2012
2012-12-09,2012-09-12,"רעם 8, כפר סבא",רעם 8,6435-193-13,דירה בבית קומות,4.0,חמישית,93.62,1300000,,,1995.0,,6.0,8299932130,1,6435193,False,55% ב 13 שנים,כפר סבא,רעם,4.23,6435-193-13,6435/193,13885.921811578724,32.1732661178,34.9204730273,2012
2012-12-09,2012-09-12,"הרצל 53, כפר סבא",הרצל 53,6439-489-5,דירה בבית קומות,5.0,שלישית,126.0,1800000,,,2011.0,,8.0,8299612820,1,6439489,False,,כפר סבא,הרצל,,6439-489-5,6439/489,14285.714285714286,32.1742722855,34.9107256511,2012
2012-12-09,2012-09-12,"דב הוז 9, כפר סבא",דב הוז 9,6428-533-25,דירה בבית קומות,3.0,שלישית + גג,56.96,1120000,,,1960.0,,3.0,8299721526,1,6428533,False,,כפר סבא,הוז דב,,6428-533-25,6428/533,19662.921348314605,32.1805930084,34.8990019123,2012
2012-12-09,2012-09-12,"משה שרת 24, כפר סבא",משה שרת 24,6439-358-6,חנות,,קרקע + ביניים,39.06,1172000,,,1990.0,,4.0,8300463820,1,6439358,False,,כפר סבא,שרת משה,,6439-358-6,6439/358,30005.12032770097,32.1742771639,34.9099223936,2012
2012-12-09,2012-09-12,"נחמה הנדל 9, כפר סבא",נחמה הנדל 9,6429-335-11,דירה בבית קומות,6.0,"שלישית, רביעית",156.3,2525000,,,2013.0,,3.0,8300623216,1,6429335,False,,כפר סבא,הנדל נחמה,,6429-335-11,6429/335,16154.830454254638,32.1830227608,34.8906469829,2012
2012-12-09,2012-09-12,"זליוונסקי 6, כפר סבא",זליוונסקי 6,7621-440-29,דירה בבית קומות,4.0,ראשונה,89.0,1550000,,,2015.0,,8.0,8299802112,1,7621440,False,,כפר סבא,זליוונסקי,,7621-440-29,7621/440,17415.73033707865,32.1937037641,34.8915825269,2012
2012-12-08,2012-08-12,"השופטים 30, כפר סבא",השופטים 30,7322-17-2,קוטג' דו משפחתי,5.0,קרקע+ראשונה,129.6,1900000,,,1995.0,,,8298447986,1,732217,False,,כפר סבא,השופטים,,7322-17-2,7322/17,14660.493827160495,32.186962654,34.9410656105,2012
2012-12-08,2012-08-12,"עלי מוהר 6, כפר סבא",עלי מוהר 6,6429-274-23,דירה בבית קומות,6.0,שניה,149.8,1912000,,,2012.0,,7.0,8298346014,1,6429274,False,,כפר סבא,מוהר עלי,,6429-274-23,6429/274,12763.684913217625,32.1885462641,34.8915757433,2012
2012-12-08,2012-08-12,"ג'ו עמר 10, כפר סבא",ג'ו עמר 10,6429-283-34,דירה בבית קומות,7.0,"חמישית, שישית",196.0,2588000,,,2012.0,,7.0,8298529756,1,6429283,False,,כפר סבא,ג'ו עמר,,6429-283-34,6429/283,13204.081632653062,32.186815861,34.893125576,2012
2012-12-07,2012-07-12,"השופטים 12, כפר סבא",השופטים 12,7322-8-1,קוטג' דו משפחתי,6.0,קרקע,285.0,2600000,,,2010.0,,,8297015790,1,73228,True,-27% ב 1.3 שנים,כפר סבא,השופטים,-20.77,7322-8-1,7322/8,9122.80701754386,32.1848802824,34.9400783723,2012
2012-12-07,2012-07-12,"חגי 9, כפר סבא",חגי 9,8191-2-1,קוטג' דו משפחתי,6.0,,210.0,5208000,,,1987.0,,2.0,8296866162,1,81912,False,,כפר סבא,חגי,,8191-2-1,8191/2,24800.0,32.1868989054,34.9349347165,2012
2012-12-07,2012-07-12,"ויינברג 11, כפר סבא",ויינברג 11,7621-474-53,דירה בבית קומות,5.0,שניה,142.06,1930000,,,2010.0,,10.0,8297012682,1,7621474,False,,כפר סבא,ויינברג,,7621-474-53,7621/474,13585.808813177531,32.1971360908,34.8918797681,2012
2012-12-07,2012-07-12,"חטיבת יפתח 1, כפר סבא",חטיבת יפתח 1,7603-98-4,קוטג' דו משפחתי,5.0,קרקע+ראשונה,120.03,2235000,,,1997.0,,,8297552290,1,760398,False,71% ב 6.6 שנים,כפר סבא,חטיבת יפתח,10.76,7603-98-4,7603/98,18620.34491377156,32.1822657558,34.9331963116,2012
2012-12-07,2012-07-12,"אברהם קרן 12, כפר סבא",אברהם קרן 12,6439-478-21,דירה בבית קומות,6.0,שישית+שביעית,194.0,2820000,,,2003.0,,7.0,8297009056,1,6439478,False,82% ב 8.4 שנים,כפר סבא,קרן אברהם,9.76,6439-478-21,6439/478,14536.082474226803,32.1707444367,34.9119087251,2012
2012-12-06,2012-06-12,"אהוד מנור 10, כפר סבא",אהוד מנור 10,6430-268-14,דירה בבית קומות,5.0,רביעית,126.0,1870000,,,2012.0,,7.0,8296348532,1,6430268,False,,כפר סבא,מנור אהוד,,6430-268-14,6430/268,14841.26984126984,32.1882208513,34.895260285,2012
2012-12-06,2012-06-12,"אנה פרנק 12, כפר סבא",אנה פרנק 12,6426-613-1,דירה בבית קומות,3.0,ראשונה,56.4,1242000,,,1970.0,,3.0,8295254442,1,6426613,False,89% ב 12.5 שנים,כפר סבא,אנה פרנק,7.12,6426-613-1,6426/613,22021.276595744683,,,2012
2012-12-06,2012-06-12,"הגולן 4, כפר סבא",הגולן 4,6426-722-10,דירה בבית קומות,4.0,רביעית,95.83,1465000,,,1993.0,,7.0,8295715240,1,6426722,False,,כפר סבא,הגולן,,6426-722-10,6426/722,15287.488260461234,32.1754049608,34.9004508588,2012
2012-12-06,2012-06-12,"אברהם פררה 1, כפר סבא",אברהם פררה 1,6430-249-6,דירה בבית קומות,6.0,שלישית,139.11,1900000,,,2009.0,,6.0,8295347904,1,6430249,False,,כפר סבא,פררה אברהם,,6430-249-6,6430/249,13658.256056358276,32.1879767611,34.8944026003,2012
2012-12-04,2012-04-12,"הכלנית 7, כפר סבא",הכלנית 7,6427-427-8,דירה בבית קומות,4.0,חמישית,100.0,1500000,1.0,,1964.0,2012.0,1.0,8293195244,1,6427427,False,,כפר סבא,הכלנית,,6427-427-8,6427/427,15000.0,32.1750348831,34.8949795772,2012
2012-12-03,2012-03-12,"עמק חפר 4, כפר סבא",עמק חפר 4,7618-85-21,דירה בבית קומות,3.0,שלישית,75.98,1270000,,,2005.0,,4.0,8291579824,1,761885,False,,כפר סבא,עמק חפר,,7618-85-21,7618/85,16714.92498025796,32.1799001826,34.932624738,2012
2012-12-03,2012-03-12,"ערוגות הבושם 6, כפר סבא",ערוגות הבושם 6,6430-164-8,דירה,4.0,,98.0,1678000,1.0,רח' קארו 19,1996.0,,2.0,11181278015,1,6430164,False,,כפר סבא,ערוגות הבושם,,6430-164-8,6430/164,17122.448979591838,32.1857184272,34.9023308952,2012
2012-12-02,2012-02-12,"גאולה 26, כפר סבא",גאולה 26,6426-667-24,דירה בבית קומות,5.0,שלישית,122.37,1680000,,,1985.0,,6.0,8290503568,1,6426667,False,32% ב 3.8 שנים,כפר סבא,גאולה,8.42,6426-667-24,6426/667,13728.855111546947,32.1740992448,34.899264056,2012
