DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2003-11-04,2003-04-11,"יצחק רבין 48, מודיעין-מכבים-רעות",יצחק רבין 48,5682-10-10,,4.0,קרקע,82.65,625000,,,1999.0,,2.0,8658614748,1,568210,False,,מודיעין-מכבים-רעות,יצחק רבין,,5682-10-10,5682/10,7562.008469449485,31.8939340328,35.0022449145,2003
2003-11-03,2003-03-11,"ציפורנית 14, מודיעין-מכבים-רעות",ציפורנית 14,5653-29-6,,3.0,שניה,73.8,556000,,,1996.0,,4.0,8656821096,1,565329,True,-4% ב 2.8 שנים,מודיעין-מכבים-רעות,ציפורנית,-1.43,5653-29-6,5653/29,7533.875338753388,31.9057045996,35.0138462422,2003
2003-11-02,2003-02-11,"הנביאים 30, מודיעין-מכבים-רעות",הנביאים 30,5570-4-159,,4.0,ראשונה,120.0,743000,,,1999.0,,3.0,8656123224,1,55704,False,,מודיעין-מכבים-רעות,הנביאים,,5570-4-159,5570/4,6191.666666666667,31.9126718667,35.007027808,2003
2003-10-29,2003-10-29,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-153,דירה בבית קומות,6.0,,150.0,990000,,,2017.0,,17.0,8668172520,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-153,5652/41,6600.0,31.9073155467,35.0109413974,2003
2003-10-29,2003-10-29,"תלתן 31, מודיעין-מכבים-רעות",תלתן 31,5656-14-4,,5.0,קרקע,113.0,757000,,,1997.0,,2.0,8668112964,1,565614,False,,מודיעין-מכבים-רעות,תלתן,,5656-14-4,5656/14,6699.115044247787,31.9032411943,35.0100206175,2003
2003-10-28,2003-10-28,"סיוון 27, מודיעין-מכבים-רעות",סיוון 27,5732-14-19,דירה בבית קומות,3.0,קרקע,97.85,735000,,,2004.0,,2.0,8668001328,1,573214,False,,מודיעין-מכבים-רעות,סיון,,5732-14-19,5732/14,7511.497189575882,31.9183877433,35.0037668141,2003
2003-10-27,2003-10-27,"שמואל הנביא 6, מודיעין-מכבים-רעות",שמואל הנביא 6,5570-41-9,חנות,,ראשונה,91.4,1319000,,,2003.0,,1.0,8668551528,1,557041,False,,מודיעין-מכבים-רעות,שמואל הנביא,,5570-41-9,5570/41,14431.072210065644,31.9121126461,35.0054759782,2003
2003-10-27,2003-10-27,"כחלית ההרים 4, מודיעין-מכבים-רעות",כחלית ההרים 4,5653-41-93,,5.0,שלישית ורביעית,124.3,971000,,,1997.0,,6.0,8670450432,1,565341,False,,מודיעין-מכבים-רעות,כחלית ההרים,,5653-41-93,5653/41,7811.745776347547,31.9061018624,35.0153596141,2003
2003-10-27,2003-10-27,"עמק זבולון 9, מודיעין-מכבים-רעות",עמק זבולון 9,5872-27-10,דירה בבית קומות,4.0,ראשונה,98.34,685000,,,2003.0,,2.0,8668232916,1,587227,False,,מודיעין-מכבים-רעות,עמק זבולון,,5872-27-10,5872/27,6965.629448850925,31.9015529437,35.0007445379,2003
2003-10-21,2003-10-21,"מגדל הלבנון 23, מודיעין-מכבים-רעות",מגדל הלבנון 23,5684-75-7,,4.0,ראשונה,98.8,689000,,,2002.0,,10.0,8669167584,1,568475,False,0% ב 0.2 שנים,מודיעין-מכבים-רעות,מגדל הלבנון,0.0,5684-75-7,5684/75,6973.684210526316,31.8948223544,35.0078793475,2003
2003-10-09,2003-09-10,"קיפודן 11, מודיעין-מכבים-רעות",קיפודן 11,5656-16-7,,5.0,שלישית,120.0,860000,,,1996.0,,4.0,8667798888,1,565616,False,,מודיעין-מכבים-רעות,קיפודן,,5656-16-7,5656/16,7166.666666666667,31.9032197081,35.0106981255,2003
2003-10-08,2003-08-10,"עמק איילון 60, מודיעין-מכבים-רעות",עמק איילון 60,5656-17-29,,3.0,ראשונה,76.0,600000,,,1996.0,,5.0,8664578664,1,565617,False,,מודיעין-מכבים-רעות,עמק איילון,,5656-17-29,5656/17,7894.736842105263,31.9028743818,35.0106047335,2003
2003-10-07,2003-07-10,"אלישע הנביא 11, מודיעין-מכבים-רעות",אלישע הנביא 11,5570-48-11,,4.0,שניה,97.0,726000,,,2000.0,,2.0,8662903620,1,557048,False,,מודיעין-מכבים-רעות,אלישע הנביא,,5570-48-11,5570/48,7484.536082474226,31.9107272631,35.0074080779,2003
2003-10-07,2003-07-10,"מבצע דני 8, מודיעין-מכבים-רעות",מבצע דני 8,5694-33-6,,6.0,מרתף + קרקע + ראשונה,162.0,920000,,,1999.0,,1.0,8664559848,1,569433,False,,מודיעין-מכבים-רעות,מבצע דני,,5694-33-6,5694/33,5679.0123456790125,31.9050536309,35.002802996,2003
2003-10-02,2003-02-10,"שושן צחור 9, מודיעין-מכבים-רעות",שושן צחור 9,5655-22-7,,3.0,שניה,64.0,560000,,,1997.0,,3.0,8655552948,1,565522,False,3% ב 5 שנים,מודיעין-מכבים-רעות,שושן צחור,0.6,5655-22-7,5655/22,8750.0,31.9051730323,35.0092949732,2003
2003-10-02,2003-02-10,"כסלו 5, מודיעין-מכבים-רעות",כסלו 5,5734-60-18,דירה בבית קומות,4.0,שניה,77.5,630000,,,2002.0,,3.0,8656752552,1,573460,False,,מודיעין-מכבים-רעות,כסלו,,5734-60-18,5734/60,8129.032258064516,31.9137509389,35.0094611521,2003
2003-09-30,2003-09-30,"רא""ל חיים לסקוב 4, מודיעין-מכבים-רעות","רא""ל חיים לסקוב 4",5567-73-6,,4.0,שלישית,80.3,633000,,,1997.0,,3.0,8667011052,1,556773,False,20% ב 5.5 שנים,מודיעין-מכבים-רעות,"רא""ל חיים לסקוב",3.64,5567-73-6,5567/73,7882.93897882939,31.9125859632,35.0003725085,2003
2003-09-26,2003-09-26,"ירחים 4, מודיעין-מכבים-רעות",ירחים 4,5734-6-3,דירה בבית קומות,3.0,ראשונה,68.05,564000,,,2004.0,,5.0,8667583512,1,57346,False,,מודיעין-מכבים-רעות,ירחים,,5734-6-3,5734/6,8288.023512123438,31.9154010956,35.0053205253,2003
2003-09-25,2003-09-25,"מבצע דני 8, מודיעין-מכבים-רעות",מבצע דני 8,5694-33-13,,5.0,מרתף + קרקע + ראשונה,162.0,970000,,,1999.0,,1.0,8666947968,1,569433,False,,מודיעין-מכבים-רעות,מבצע דני,,5694-33-13,5694/33,5987.654320987655,31.9050536309,35.002802996,2003
2003-09-25,2003-09-25,"מגדל הלבנון 23, מודיעין-מכבים-רעות",מגדל הלבנון 23,5684-75-13,,5.0,שלישית,114.8,765000,,,2002.0,,10.0,8667291696,1,568475,False,0% ב 1.1 שנים,מודיעין-מכבים-רעות,מגדל הלבנון,0.0,5684-75-13,5684/75,6663.763066202091,31.8948223544,35.0078793475,2003
2003-09-23,2003-09-23,"תרשיש 34, מודיעין-מכבים-רעות",תרשיש 34,5871-9-6,דירה בבית קומות,4.0,שניה ושלישית,116.8,730000,,,2003.0,,2.0,8667735888,1,58719,False,,מודיעין-מכבים-רעות,תרשיש,,5871-9-6,5871/9,6250.0,31.9049171999,34.9931726573,2003
2003-09-22,2003-09-22,"תרשיש 19, מודיעין-מכבים-רעות",תרשיש 19,5868-53-5,דירה בבית קומות,5.0,שלישית ורביעית,132.97,935000,,,2008.0,,6.0,8667227940,1,586853,False,,מודיעין-מכבים-רעות,תרשיש,,5868-53-5,5868/53,7031.66127697977,31.9066721109,34.9953509891,2003
2003-09-21,2003-09-21,"רא""ל יגאל ידין 35, מודיעין-מכבים-רעות","רא""ל יגאל ידין 35",5571-31-13,דירה בבית קומות,5.0,שלישית,151.0,819000,,,2007.0,,17.0,8666910588,1,557131,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-31-13,5571/31,5423.841059602649,31.9053519575,35.0041445904,2003
2003-09-21,2003-09-21,"גליל 16, מודיעין-מכבים-רעות",גליל 16,5295-251-1,,6.0,,419.0,1412000,,,1992.0,,,8670526536,1,5295251,False,,מודיעין-מכבים-רעות,גליל,,5295-251-1,5295/251,3369.928400954654,31.8910617819,35.0204226703,2003
2003-09-17,2003-09-17,"גלבוע 30, מודיעין-מכבים-רעות",גלבוע 30,5295-132-1,,6.0,,165.0,1511000,,,1990.0,,,8666276556,1,5295132,False,,מודיעין-מכבים-רעות,גלבוע,,5295-132-1,5295/132,9157.575757575758,31.8919872178,35.0196042783,2003
2003-09-17,2003-09-17,"ארבל 10, מודיעין-מכבים-רעות",ארבל 10,5295-290-1,,6.0,,127.0,1338000,,,1992.0,,,8666693112,1,5295290,False,,מודיעין-מכבים-רעות,ארבל,,5295-290-1,5295/290,10535.433070866142,31.8908013074,35.0211525263,2003
2003-09-04,2003-04-09,"עמק איילון 60, מודיעין-מכבים-רעות",עמק איילון 60,5656-17-3,,4.0,קרקע + ראשונה,122.0,819000,,,1996.0,,5.0,8658341580,1,565617,False,4% ב 3.6 שנים,מודיעין-מכבים-רעות,עמק איילון,1.11,5656-17-3,5656/17,6713.11475409836,31.9028743818,35.0106047335,2003
2003-09-04,2003-04-09,"שמואל הנביא 4, מודיעין-מכבים-רעות",שמואל הנביא 4,5570-40-37,,4.0,ראשונה,80.0,682000,,,2000.0,,2.0,8657982564,1,557040,False,,מודיעין-מכבים-רעות,שמואל הנביא,,5570-40-37,5570/40,8525.0,31.9119459863,35.00614464,2003
2003-09-03,2003-03-09,"עמק האלה 82, מודיעין-מכבים-רעות",עמק האלה 82,5734-54-10,דירה בבית קומות,4.0,ראשונה,94.0,640000,,,2002.0,,2.0,8657428920,1,573454,False,,מודיעין-מכבים-רעות,עמק האלה,,5734-54-10,5734/54,6808.510638297872,31.9144032428,35.0058138183,2003
2003-09-03,2003-03-09,"יהודה 29, מודיעין-מכבים-רעות",יהודה 29,5814-114-2,,6.0,שניה,250.0,1750000,,,1999.0,,1.0,8656390008,1,5814114,False,,מודיעין-מכבים-רעות,יהודה,,5814-114-2,5814/114,7000.0,31.8874389663,35.0019349602,2003
2003-09-02,2003-02-09,"לילך 27, מודיעין-מכבים-רעות",לילך 27,5293-14-1,,3.0,,82.0,1348000,,,1993.0,,1.0,8655283980,1,529314,False,,מודיעין-מכבים-רעות,לילך,,5293-14-1,5293/14,16439.024390243903,31.8844121715,35.0230089102,2003
2003-09-02,2003-02-09,"עמק האלה 82, מודיעין-מכבים-רעות",עמק האלה 82,5734-54-15,דירה בבית קומות,4.0,ראשונה,94.0,632000,,,2002.0,,2.0,8656381020,1,573454,False,,מודיעין-מכבים-רעות,עמק האלה,,5734-54-15,5734/54,6723.404255319149,31.9144032428,35.0058138183,2003
2003-09-02,2003-02-09,"חטיבת גולני 20, מודיעין-מכבים-רעות",חטיבת גולני 20,5568-17-43,,4.0,,100.0,760000,,,1998.0,,2.0,8655550764,1,556817,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5568-17-43,5568/17,7600.0,31.9111876871,35.0005157777,2003
2003-09-01,2003-01-09,"דבורנית 1, מודיעין-מכבים-רעות",דבורנית 1,5652-14-1,,4.0,ראשונה,75.5,760000,,,1997.0,,3.0,8653362984,1,565214,False,,מודיעין-מכבים-רעות,דבורנית,,5652-14-1,5652/14,10066.225165562912,31.9076349308,35.0096555107,2003
2003-08-31,2003-08-31,"רא""ל יגאל ידין 35, מודיעין-מכבים-רעות","רא""ל יגאל ידין 35",5571-31-26,דירה בבית קומות,5.0,שישית,151.0,815000,,,2007.0,,17.0,8666804496,1,557131,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-31-26,5571/31,5397.350993377483,31.9053519575,35.0041445904,2003
2003-08-31,2003-08-31,"תכלת 77, מודיעין-מכבים-רעות",תכלת 77,5871-39-26,דירה בבית קומות,5.0,ראשונה,110.4,814000,,,2005.0,,4.0,8666360388,1,587139,False,,מודיעין-מכבים-רעות,תכלת,,5871-39-26,5871/39,7373.188405797101,31.9022335838,34.9933727963,2003
2003-08-29,2003-08-29,"שושן צחור 6, מודיעין-מכבים-רעות",שושן צחור 6,5655-14-8,,3.0,רביעית,65.81,542000,,,1998.0,,5.0,8665529292,1,565514,False,,מודיעין-מכבים-רעות,שושן צחור,,5655-14-8,5655/14,8235.830420908676,31.9052105514,35.0102159525,2003
2003-08-27,2003-08-27,"סיוון 29, מודיעין-מכבים-רעות",סיוון 29,5732-14-26,דירה בבית קומות,4.0,קרקע,104.0,813000,,,2004.0,,2.0,8665760208,1,573214,False,,מודיעין-מכבים-רעות,סיון,,5732-14-26,5732/14,7817.307692307692,31.9183877433,35.0037668141,2003
2003-08-26,2003-08-26,"רא""ל יגאל ידין 35, מודיעין-מכבים-רעות","רא""ל יגאל ידין 35",5571-31-23,דירה בבית קומות,5.0,חמישית,126.1,736000,,,2007.0,,17.0,8665644456,1,557131,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-31-23,5571/31,5836.637589214909,31.9053519575,35.0041445904,2003
2003-08-26,2003-08-26,"יהודה 136, מודיעין-מכבים-רעות",יהודה 136,5812-41-3,,5.0,מרתף קרקע וראשונה,171.3,1271000,,,2003.0,,,8665918800,1,581241,False,,מודיעין-מכבים-רעות,יהודה,,5812-41-3,5812/41,7419.731465265615,31.8905902312,35.0024560918,2003
2003-08-26,2003-08-26,"רא""ל יגאל ידין 35, מודיעין-מכבים-רעות","רא""ל יגאל ידין 35",5571-31-22,דירה בבית קומות,5.0,חמישית,150.5,820000,,,2007.0,,17.0,8665671504,1,557131,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-31-22,5571/31,5448.504983388704,31.9053519575,35.0041445904,2003
2003-08-17,2003-08-17,"כרכום 5, מודיעין-מכבים-רעות",כרכום 5,5653-26-27,,6.0,קרקע + ראשונה,154.04,981000,,,1995.0,,1.0,8665890324,1,565326,False,,מודיעין-מכבים-רעות,כרכום,,5653-26-27,5653/26,6368.475720592054,31.9068751292,35.0137937073,2003
2003-08-17,2003-08-17,"נחל הירקון 19, מודיעין-מכבים-רעות",נחל הירקון 19,5691-8-14,,3.0,ראשונה,67.5,533000,,,1995.0,,2.0,8664864684,1,56918,False,,מודיעין-מכבים-רעות,נחל הירקון,,5691-8-14,5691/8,7896.296296296296,31.8974263004,35.0204570438,2003
2003-08-15,2003-08-15,"נחל זוהר 11, מודיעין-מכבים-רעות",נחל זוהר 11,5684-38-0,,4.0,ראשונה,100.0,782000,,,1998.0,,4.0,8665505856,1,568438,False,,מודיעין-מכבים-רעות,נחל זוהר,,5684-38-0,5684/38,7820.0,31.8918755146,35.0086201882,2003
2003-08-15,2003-08-15,"הר להבים 667, מודיעין-מכבים-רעות",הר להבים 667,5325-134-1,,5.0,,180.0,1502000,,,1990.0,,,8664359592,1,5325134,False,,מודיעין-מכבים-רעות,הר להבים,,5325-134-1,5325/134,8344.444444444445,31.885064574,35.036099615,2003
2003-08-14,2003-08-14,"שושן צחור 13, מודיעין-מכבים-רעות",שושן צחור 13,5655-18-5,,4.0,שניה ושלישית,117.0,866000,,,1996.0,,3.0,8665448988,1,565518,False,,מודיעין-מכבים-רעות,שושן צחור,,5655-18-5,5655/18,7401.709401709401,31.9055164406,35.0085565539,2003
2003-08-13,2003-08-13,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-154,דירה בבית קומות,5.0,חמישית,125.0,930000,,,2017.0,,17.0,8665465620,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-154,5652/41,7440.0,31.9073155467,35.0109413974,2003
2003-08-13,2003-08-13,"כליל החורש 22, מודיעין-מכבים-רעות",כליל החורש 22,5685-114-9,,4.5,חמישית,114.6,830000,,,2003.0,,4.0,8665101816,1,5685114,False,,מודיעין-מכבים-רעות,כליל החורש,,5685-114-9,5685/114,7242.582897033159,31.9022069285,35.0147212197,2003
2003-08-12,2003-12-08,"כסלו 39, מודיעין-מכבים-רעות",כסלו 39,5734-47-3,דירה בבית קומות,3.0,ראשונה,67.95,564000,,,2003.0,,5.0,8736818244,1,573447,False,,מודיעין-מכבים-רעות,כסלו,,5734-47-3,5734/47,8300.220750551876,31.9164023957,35.0060236882,2003
2003-08-10,2003-10-08,"אלישע הנביא 5, מודיעין-מכבים-רעות",אלישע הנביא 5,5570-30-21,,4.0,ראשונה,80.6,756000,,,2000.0,,2.0,8667509424,1,557030,False,0% ב 4.6 שנים,מודיעין-מכבים-רעות,אלישע הנביא,0.0,5570-30-21,5570/30,9379.652605459058,31.910535639,35.0064104884,2003
2003-08-08,2003-08-08,"מגדל עוז 5, מודיעין-מכבים-רעות",מגדל עוז 5,5683-133-63,דירה בבית קומות,5.0,ראשונה,116.74,810000,,,2000.0,,9.0,8664185544,1,5683133,False,,מודיעין-מכבים-רעות,מגדל עוז,,5683-133-63,5683/133,6938.495802638342,31.8978991604,35.0129493367,2003
2003-08-08,2003-08-08,"חטיבת הצנחנים 22, מודיעין-מכבים-רעות",חטיבת הצנחנים 22,5697-16-1,,5.0,מרתף וקרקע,158.7,1120000,,,1999.0,,1.0,8663990244,1,569716,False,,מודיעין-מכבים-רעות,חטיבת הצנחנים,,5697-16-1,5697/16,7057.340894770007,31.9066987872,34.9999245568,2003
