DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-31,2001-12-31,"איתן 3, ראשון לציון",איתן 3,6097-35-107,,,שלישית,287.25,3126000,,,1980.0,,3.0,8569098972,1,609735,False,,ראשון לציון,איתן,,6097-35-107,6097/35,10882.506527415144,31.9944299832,34.7654925127,2001
2001-12-31,2001-12-31,"מעגל השלום 1, ראשון לציון",מעגל השלום 1,5096-7-11,,3.0,שלישית,76.0,764000,,,2002.0,,15.0,8570340996,1,50967,False,,ראשון לציון,מעגל השלום,,5096-7-11,5096/7,10052.631578947368,31.9693245268,34.7681027226,2001
2001-12-31,2001-12-31,"מעגל השלום 1, ראשון לציון",מעגל השלום 1,5096-7-12,,4.0,שלישית,89.0,890000,,,2002.0,,15.0,8570334024,1,50967,False,,ראשון לציון,מעגל השלום,,5096-7-12,5096/7,10000.0,31.9693245268,34.7681027226,2001
2001-12-31,2001-12-31,"הרב ינובסקי 3, ראשון לציון",הרב ינובסקי 3,3926-275-35,,4.0,שישית,97.92,728000,,,1970.0,,7.0,8569115604,1,3926275,False,,ראשון לציון,הרב ינובסקי,,3926-275-35,3926/275,7434.640522875817,31.9566435428,34.800911696,2001
2001-12-31,2001-12-31,"אברמוביץ 6, ראשון לציון",אברמוביץ 6,3928-780-12,,5.0,רביעית,109.0,861000,,,1984.0,,6.0,8568220332,1,3928780,False,,ראשון לציון,אברמוביץ,,3928-780-12,3928/780,7899.082568807339,31.973273217,34.8004453025,2001
2001-12-31,2001-12-31,"מעגל השלום 23, ראשון לציון",מעגל השלום 23,5096-3-10,,3.0,שלישית,76.0,783000,,,2001.0,,13.0,8570336040,1,50963,False,,ראשון לציון,מעגל השלום,,5096-3-10,5096/3,10302.631578947368,31.9701584077,34.7633743729,2001
2001-12-30,2001-12-30,"ראובן ובת-שבע 3, ראשון לציון",ראובן ובת-שבע 3,3939-295-21,,5.0,שישית,114.5,684000,,,1983.0,,8.0,8568153804,1,3939295,False,,ראשון לציון,ראובן ובת שבע,,3939-295-21,3939/295,5973.799126637555,31.971702887,34.8153204345,2001
2001-12-30,2001-12-30,"החלמונית 30, ראשון לציון",החלמונית 30,5036-96-60,,4.0,חמישית,113.1,789000,,,1994.0,,9.0,8568924336,1,503696,False,,ראשון לציון,החלמונית,,5036-96-60,5036/96,6976.127320954907,31.9709256316,34.7828264003,2001
2001-12-30,2001-12-30,"משה בן-נחמן 15, ראשון לציון",משה בן-נחמן 15,4247-581-15,דירה בבית קומות,4.0,רביעית,116.02,889000,,,2001.0,,4.0,8570304120,1,4247581,False,,ראשון לציון,משה בן נחמן,,4247-581-15,4247/581,7662.4719875883475,31.9469215938,34.8140212258,2001
2001-12-30,2001-12-30,"מעגל השלום 25, ראשון לציון",מעגל השלום 25,5096-3-58,,3.0,שניה,76.0,775000,,,2002.0,,13.0,8570306892,1,50963,False,,ראשון לציון,מעגל השלום,,5096-3-58,5096/3,10197.368421052632,31.9701584077,34.7633743729,2001
2001-12-30,2001-12-30,"קיפניס 14, ראשון לציון",קיפניס 14,5117-41-2,דירה בבית קומות,5.0,"מרתף, קרקע, ראשונה, שניה",215.23,1597000,,,2001.0,,,8568697788,1,511741,False,,ראשון לציון,קיפניס,,5117-41-2,5117/41,7419.969335129861,31.9760138793,34.7696731199,2001
2001-12-29,2001-12-29,"מעגל השלום 25, ראשון לציון",מעגל השלום 25,5096-3-75,,4.0,שביעית,94.0,967000,,,2002.0,,13.0,8569548876,1,50963,False,,ראשון לציון,מעגל השלום,,5096-3-75,5096/3,10287.234042553191,31.9701584077,34.7633743729,2001
