DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-26,2013-12-26,"בית וגן 10, בת ים",בית וגן 10,7150-284-11,דירה בבית קומות,2.0,שלישית,46.0,820000,,,1966.0,,3.0,5700213000,1,7150284,False,73% ב 14.6 שנים,בת ים,בית וגן,5.0,7150-284-11,7150/284,17826.08695652174,32.0244633435,34.7527917847,2013
2013-12-26,2013-12-26,"טרומפלדור 4, בת ים",טרומפלדור 4,7149-152-24,דירה בבית קומות,2.0,ראשונה,56.76,650000,,,1960.0,,2.0,5663035350,1,7149152,False,,בת ים,טרומפלדור,,7149-152-24,7149/152,11451.72656800564,32.0248700718,34.7506823081,2013
2013-12-25,2013-12-25,"נויקלן 2, בת ים",נויקלן 2,7142-203-117,דירה בבית קומות,5.0,שתים עשרה,108.43,2300000,,,1999.0,,22.0,5663047350,1,7142203,False,62% ב 13.5 שנים,בת ים,נויקלן,4.59,7142-203-117,7142/203,21211.84174121553,32.0195427486,34.7400590597,2013
2013-12-25,2013-12-25,"רוטשילד 52, בת ים",רוטשילד 52,7149-205-14,דירה בבית קומות,3.0,ראשונה,61.45,1100000,,,1960.0,,3.0,5700053800,1,7149205,False,18% ב 0.5 שנים,בת ים,רוטשילד,36.0,7149-205-14,7149/205,17900.732302685108,32.026821953,34.7514342897,2013
2013-12-25,2013-12-25,"הנביאים 60, בת ים",הנביאים 60,7120-155-118,דירה בבית קומות,5.0,עשרים ושתיים,130.0,2200000,,,2008.0,,22.0,5662922300,1,7120155,False,,בת ים,הנביאים,,7120-155-118,7120/155,16923.076923076922,32.0083857463,34.741056725,2013
2013-12-25,2013-12-25,"העצמאות 37, בת ים",העצמאות 37,7148-72-15,דירה בבית קומות,4.5,גג,95.5,1500000,,,1960.0,,5.0,5663050500,1,714872,False,,בת ים,העצמאות,,7148-72-15,7148/72,15706.806282722511,32.0234465178,34.7465582613,2013
2013-12-25,2013-12-25,"קריתי 34, בת ים",קריתי 34,7155-244-7,דירה בבית קומות,3.0,שלישית,55.5,1080000,,,1970.0,,4.0,5700223800,1,7155244,False,,בת ים,קריתי,,7155-244-7,7155/244,19459.45945945946,32.0159487382,34.7534090895,2013
2013-12-25,2013-12-25,"רוטשילד 20, בת ים",רוטשילד 20,7148-29-11,דירה בבית קומות,2.5,ראשונה,51.0,750000,,,1960.0,,2.0,5705204700,1,714829,False,,בת ים,רוטשילד,,7148-29-11,7148/29,14705.882352941177,32.0265412157,34.7455656495,2013
2013-12-25,2013-12-25,"אליהו נחייסי 5, בת ים",אליהו נחייסי 5,6997-263-96,דירה בבית קומות,4.0,שמינית,80.3,1066000,,,1970.0,,8.0,5701057850,1,6997263,False,25% ב 2 שנים,בת ים,נחייסי אליהו,12.5,6997-263-96,6997/263,13275.21793275218,32.0320594063,34.7588972909,2013
2013-12-24,2013-12-24,"ז'בוטינסקי 11, בת ים",ז'בוטינסקי 11,7142-86-15,דירה בבית קומות,2.0,שניה,47.93,959000,,,1970.0,,4.0,5700350400,1,714286,False,,בת ים,ז'בוטינסקי,,7142-86-15,7142/86,20008.3455038598,32.0213840201,34.7416065208,2013
2013-12-24,2013-12-24,"שלמה בן-יוסף 6, בת ים",שלמה בן-יוסף 6,7149-190-4,דירה בבית קומות,2.5,מרתף,42.11,700000,,,1960.0,,2.0,5662764650,1,7149190,False,,בת ים,בן יוסף שלמה,,7149-190-4,7149/190,16623.129897886487,32.0264699102,34.7491651855,2013
2013-12-24,2013-12-24,"בלפור 64, בת ים",בלפור 64,7141-129-1,דירה בבית קומות,2.5,קרקע,52.0,880000,,,1950.0,,2.0,5662766350,1,7141129,False,,בת ים,בלפור,,7141-129-1,7141/129,16923.076923076922,32.0220211688,34.7451689354,2013
2013-12-24,2013-12-24,"אלי כהן 8, בת ים",אלי כהן 8,7128-55-38,דירה בבית קומות,3.0,חמישית,63.9,1100000,,,1970.0,,9.0,5663037800,1,712855,False,,בת ים,כהן אלי,,7128-55-38,7128/55,17214.397496087637,32.0105396588,34.7588914564,2013
2013-12-24,2013-12-24,"העצמאות 35, בת ים",העצמאות 35,7148-103-9,דירה בבית קומות,2.5,ראשונה,58.2,875000,,,1970.0,,3.0,5700589300,1,7148103,False,,בת ים,העצמאות,,7148-103-9,7148/103,15034.364261168384,32.0233014931,34.7463328823,2013
2013-12-23,2013-12-23,"ניצנה 6, בת ים",ניצנה 6,7160-325-2,דירה בבית קומות,2.0,ראשונה,50.0,765000,,,1960.0,,2.0,5701444850,1,7160325,False,,בת ים,ניצנה,,7160-325-2,7160/325,15300.0,32.0261120394,34.7588101126,2013
2013-12-23,2013-12-23,"אילת 11, בת ים",אילת 11,7131-169-3,דירה בבית קומות,2.0,שניה,35.2,700000,,,1960.0,,4.0,5662829900,1,7131169,False,29% ב 1.9 שנים,בת ים,אילת,15.26,7131-169-3,7131/169,19886.36363636364,32.0201394426,34.7607563429,2013
2013-12-23,2013-12-23,"בלפור 45, בת ים",בלפור 45,7148-30-1,דירה בבית קומות,2.0,קרקע,41.2,755000,,,1970.0,,5.0,5662790300,1,714830,False,,בת ים,בלפור,,7148-30-1,7148/30,18325.2427184466,32.0263097864,34.7455093127,2013
2013-12-22,2013-12-22,"ז'בוטינסקי 4, בת ים",ז'בוטינסקי 4,7142-171-56,דירה בבית קומות,4.0,ראשונה,93.34,1680000,,,1970.0,,19.0,5662843950,1,7142171,False,8% ב 3 שנים,בת ים,ז'בוטינסקי,2.67,7142-171-56,7142/171,17998.71437754446,32.0207418719,34.7403638204,2013
2013-12-22,2013-12-22,"התבור 10, בת ים",התבור 10,7128-100-38,דירה בבית קומות,2.5,חמישית,46.8,765000,,,1970.0,,4.0,5662698350,1,7128100,False,13% ב 2.9 שנים,בת ים,התבור,4.48,7128-100-38,7128/100,16346.153846153848,32.0125705605,34.7570223035,2013
2013-12-22,2013-12-22,"מנדלי מוכר ספרים 17, בת ים",מנדלי מוכר ספרים 17,7136-364-2,דירה בבית קומות,2.0,ראשונה,42.5,800000,,,1970.0,,4.0,5662696300,1,7136364,False,121% ב 8.8 שנים,בת ים,מנדלי מוכר ספרים,13.75,7136-364-2,7136/364,18823.529411764703,32.0189064033,34.7495625283,2013
2013-12-22,2013-12-22,"אורט ישראל 38, בת ים",אורט ישראל 38,7123-139-3,משרד,,ראשונה,250.0,558000,,,1960.0,,1.0,5700437050,1,7123139,False,,בת ים,אורט ישראל,,7123-139-3,7123/139,2232.0,32.0097851748,34.7462664392,2013
2013-12-22,2013-12-22,"ויצמן 83, בת ים",ויצמן 83,6998-140-1,דירה בבית קומות,2.0,ראשונה,36.4,950000,,,1950.0,,2.0,5700390900,1,6998140,False,,בת ים,ויצמן,,6998-140-1,6998/140,26098.9010989011,32.030814157,34.7572823693,2013
2013-12-22,2013-12-22,"בלפור 131, בת ים",בלפור 131,7137-118-6,דירה בבית קומות,3.0,ראשונה,64.71,360000,,,1970.0,,6.0,5662807150,1,7137118,False,,בת ים,בלפור,,7137-118-6,7137/118,5563.282336578582,32.0144212215,34.7430444936,2013
2013-12-22,2013-12-22,"ההגנה 24, בת ים",ההגנה 24,7151-347-1,דירה בבית קומות,4.0,ראשונה,93.59,1460000,,,1970.0,,4.0,5662738350,1,7151347,False,,בת ים,ההגנה,,7151-347-1,7151/347,15599.957260391067,32.0224713314,34.7524502296,2013
2013-12-22,2013-12-22,"ההגנה 24, בת ים",ההגנה 24,7151-347-5,דירה בבית קומות,4.0,שלישית,93.59,1470000,,,1970.0,,4.0,5662737950,1,7151347,False,,בת ים,ההגנה,,7151-347-5,7151/347,15706.806282722511,32.0224713314,34.7524502296,2013
2013-12-22,2013-12-22,"השר ברזילי 4, בת ים",השר ברזילי 4,7138-275-1,דירה בבית קומות,4.0,ראשונה +שניה,82.62,1385000,,,1970.0,,4.0,5662702450,1,7138275,False,61% ב 5.7 שנים,בת ים,השר ברזילי,10.7,7138-275-1,7138/275,16763.495521665456,32.0120056702,34.7406264265,2013
2013-12-22,2013-12-22,"המשוררת רחל 5, בת ים",המשוררת רחל 5,7140-187-6,דירה בבית קומות,3.0,ראשונה,59.0,915000,,,1970.0,,4.0,5663050100,1,7140187,False,,בת ים,המשוררת רחל,,7140-187-6,7140/187,15508.474576271186,32.0174782344,34.7441253819,2013
2013-12-22,2013-12-22,"בר-יהודה 9, בת ים",בר-יהודה 9,7140-135-7,דירה בבית קומות,3.0,שניה,62.18,1115000,,,1970.0,,4.0,5662730950,1,7140135,False,60% ב 2.5 שנים,בת ים,בר יהודה,24.0,7140-135-7,7140/135,17931.810871662914,32.0151389341,34.7447735081,2013
2013-12-20,2013-12-20,"ההגנה 24, בת ים",ההגנה 24,7151-347-3,דירה בבית קומות,4.0,שניה,93.59,1465000,,,1970.0,,4.0,5662738750,1,7151347,False,,בת ים,ההגנה,,7151-347-3,7151/347,15653.38177155679,32.0224713314,34.7524502296,2013
2013-12-20,2013-12-20,"סוקולוב 10, בת ים",סוקולוב 10,7145-12-19,דירה בבית קומות,3.0,שלישית,60.95,1030000,,,1970.0,,3.0,5663017500,1,714512,False,,בת ים,סוקולוב,,7145-12-19,7145/12,16899.09762100082,32.0252700758,34.741660203,2013
2013-12-20,2013-12-20,"ביאליק 27, בת ים",ביאליק 27,7136-313-32,דירה בבית קומות,3.0,חמישית,67.5,1145000,,,1970.0,,8.0,5700393750,1,7136313,False,,בת ים,ביאליק,,7136-313-32,7136/313,16962.962962962964,32.0195552539,34.7469769672,2013
2013-12-19,2013-12-19,"אנה פרנק 29, בת ים",אנה פרנק 29,7124-250-74,חנות,,קומה ‎0‏,31.3,351000,,,2007.0,,16.0,5700357800,1,7124250,False,,בת ים,פרנק אנה,,7124-250-74,7124/250,11214.05750798722,32.0068162329,34.7538850585,2013
2013-12-19,2013-12-19,"סנה משה 3, בת ים",סנה משה 3,7156-100-18,דירה בבית קומות,3.0,ראשונה,56.2,722000,,,1960.0,,4.0,5662836050,1,7156100,False,,בת ים,סנה משה,,7156-100-18,7156/100,12846.97508896797,32.0175747504,34.7574435316,2013
2013-12-19,2013-12-19,"אנה פרנק 29, בת ים",אנה פרנק 29,7124-250-0,חנות,,,2671.0,50000,,,2007.0,,16.0,5662680150,1,7124250,False,,בת ים,פרנק אנה,,7124-250-0,7124/250,18.71958068139274,32.0068162329,34.7538850585,2013
2013-12-19,2013-12-19,"הגפן 10, בת ים",הגפן 10,7151-305-1,דירה בבית קומות,2.0,ראשונה,38.4,850000,,,1970.0,,3.0,5701492300,1,7151305,False,,בת ים,הגפן,,7151-305-1,7151/305,22135.416666666668,32.0246445307,34.7550134334,2013
2013-12-19,2013-12-19,"ירושלים 56, בת ים",ירושלים 56,7149-139-10,דירה בבית קומות,2.0,שניה,48.61,840000,,,1960.0,,3.0,5662695000,1,7149139,False,,בת ים,ירושלים,,7149-139-10,7149/139,17280.394980456695,32.0256368411,34.7516440348,2013
2013-12-19,2013-12-19,"בלפור 27, בת ים",בלפור 27,7146-175-18,דירה בבית קומות,2.0,שניה,50.0,800000,,,1950.0,,2.0,5663036550,1,7146175,False,,בת ים,בלפור,,7146-175-18,7146/175,16000.0,32.0286336203,34.7459017302,2013
2013-12-18,2013-12-18,"סוקולוב 8, בת ים",סוקולוב 8,7145-13-3,דירה בבית קומות,2.0,ראשונה,47.77,920000,,,1965.0,,3.0,5662669450,1,714513,False,,בת ים,סוקולוב,,7145-13-3,7145/13,19258.949131253925,32.0255312975,34.7416756636,2013
2013-12-18,2013-12-18,"הרב צבי יהודה 6, בת ים",הרב צבי יהודה 6,7124-97-2,דירה בבית קומות,5.0,שניה,147.0,2070000,,,2000.0,,3.0,5700054200,1,712497,False,,בת ים,הרב צבי יהודה,,7124-97-2,7124/97,14081.632653061224,32.0083760615,34.7538786133,2013
2013-12-17,2013-12-17,"בלפור 126, בת ים",בלפור 126,7138-309-1,חנות,,קרקע,24.84,500000,,,1970.0,,5.0,5700068650,1,7138309,False,34% ב 11.5 שנים,בת ים,בלפור,2.96,7138-309-1,7138/309,20128.824476650563,32.0140190157,34.7422165078,2013
2013-12-17,2013-12-17,"יוספטל גיורא 108, בת ים",יוספטל גיורא 108,7128-73-19,דירה בבית קומות,3.0,שניה,69.3,950000,,,1960.0,,6.0,5663039000,1,712873,False,,בת ים,יוספטל גיורא,,7128-73-19,7128/73,13708.513708513708,32.015047495,34.7606298591,2013
2013-12-17,2013-12-17,"בר-אילן 71, בת ים",בר-אילן 71,7154-283-5,דירה בבית קומות,3.5,שניה,76.48,1250000,,,1970.0,,4.0,5700172250,1,7154283,False,,בת ים,בר אילן,,7154-283-5,7154/283,16344.142259414226,32.0117722274,34.7453464415,2013
2013-12-17,2013-12-17,"אנה פרנק 29, בת ים",אנה פרנק 29,7124-250-62,חנות,,קומה ‎0‏,35.8,803000,,,2007.0,,16.0,5701143700,1,7124250,False,29% ב 7.7 שנים,בת ים,פרנק אנה,3.77,7124-250-62,7124/250,22430.167597765365,32.0068162329,34.7538850585,2013
2013-12-16,2013-12-16,"הנביאים 49, בת ים",הנביאים 49,7120-90-34,דירה בבית קומות,3.0,רביעית,63.7,930000,,,1970.0,,4.0,5662519250,1,712090,False,,בת ים,הנביאים,,7120-90-34,7120/90,14599.686028257456,32.0102950284,34.7449427032,2013
2013-12-16,2013-12-16,"העצמאות 38, בת ים",העצמאות 38,7148-191-2,דירה בבית קומות,1.0,קרקע,,540000,,,1950.0,,3.0,5662947050,1,7148191,False,,בת ים,העצמאות,,7148-191-2,7148/191,,32.0235965486,34.7476134979,2013
2013-12-16,2013-12-16,"ויצמן 3, בת ים",ויצמן 3,7153-243-3,דירה בבית קומות,2.0,שניה,35.7,750000,,,1950.0,,2.0,5662678950,1,7153243,False,0% ב 1.3 שנים,בת ים,ויצמן,0.0,7153-243-3,7153/243,21008.40336134453,32.0276647504,34.7497551057,2013
2013-12-15,2013-12-15,"כ""ט בנובמבר 28, בת ים","כ""ט בנובמבר 28",7178-6-22,דירה בבית קומות,3.0,שלישית,66.9,764000,,,1970.0,,4.0,5662835250,1,71786,False,,בת ים,"כ""ט בנובמבר",,7178-6-22,7178/6,11420.029895366217,32.0086859281,34.7566798707,2013
2013-12-15,2013-12-15,"הרב הרצוג 15, בת ים",הרב הרצוג 15,7150-299-15,דירה בבית קומות,3.0,שלישית,76.92,1075000,,,1960.0,,3.0,5662508950,1,7150299,False,121% ב 11.3 שנים,בת ים,הרב הרצוג,10.71,7150-299-15,7150/299,13975.559022360894,32.0233281098,34.7486829325,2013
2013-12-15,2013-12-15,"השקמה 49, בת ים",השקמה 49,7154-211-15,דירה בבית קומות,2.5,רביעית,55.11,820000,,,1970.0,,4.0,5662539050,1,7154211,False,,בת ים,השקמה,,7154-211-15,7154/211,14879.332244601706,32.0116999082,34.7437113825,2013
2013-12-15,2013-12-15,"אמבר 18, בת ים",אמבר 18,7139-203-3,דירה בבית קומות,6.0,שניה+שלישית,141.86,2050000,,,1999.0,,2.0,5662402050,1,7139203,False,,בת ים,אימבר,,7139-203-3,7139/203,14450.86705202312,32.0169312094,34.742171297,2013
2013-12-15,2013-12-15,"ויצמן 18, בת ים",ויצמן 18,7153-297-4,דירה בבית קומות,5.0,שניה,131.0,1320000,,,1970.0,,2.0,5662538650,1,7153297,False,,בת ים,ויצמן,,7153-297-4,7153/297,10076.335877862595,32.0287711961,34.7512045586,2013
2013-12-15,2013-12-15,"העמל 12, בת ים",העמל 12,7122-87-2,משרד,,ראשונה,1686.0,86000000,,,1950.0,,1.0,5662369050,1,712287,False,,בת ים,העמל,,7122-87-2,7122/87,51008.303677342825,32.0057799401,34.7453084479,2013
2013-12-15,2013-12-15,"יצחק שדה 2, בת ים",יצחק שדה 2,7120-184-55,דירה בבית קומות,4.0,ארבע עשרה,119.75,2303000,,,2007.0,,24.0,5700133900,1,7120184,False,,בת ים,יצחק שדה,,7120-184-55,7120/184,19231.732776617955,32.0104521523,34.7396714341,2013
