DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-04,2024-04-12,"משה קול 5, אשקלון",משה קול 5,2880-10-38,דירה בבית קומות,3.0,קומה ‎4‏,68.0,1200000,,,1996.0,,9.0,11167928730,1,288010,False,93% ב 11.3 שנים,אשקלון,קול משה,8.23,2880-10-38,2880/10,17647.058823529413,31.6711739852,34.5870506952,2024
2024-12-03,2024-03-12,"אפרים צור 26, אשקלון",אפרים צור 26,1965-40-8,דירה בבית קומות,3.0,שלישית,49.2,840000,,,1960.0,,4.0,11166707430,1,196540,False,30% ב 0.4 שנים,אשקלון,צור אפרים,75.0,1965-40-8,1965/40,17073.170731707316,31.6549717964,34.5655417778,2024
2024-12-03,2024-03-12,"ההסתדרות 37, אשקלון",ההסתדרות 37,1964-72-12,דירה בבית קומות,2.0,שלישית,31.7,765000,,,1970.0,,4.0,11165448060,1,196472,False,86% ב 7.7 שנים,אשקלון,ההסתדרות,11.17,1964-72-12,1964/72,24132.49211356467,31.6574130396,34.560763725,2024
2024-12-02,2024-02-12,"חובבי ציון 1, אשקלון",חובבי ציון 1,1998-12-22,דירה בבית קומות,4.0,שניה,63.0,1100000,,,1970.0,,3.0,11164014270,1,199812,False,30% ב 3.4 שנים,אשקלון,חובבי ציון,8.82,1998-12-22,1998/12,17460.31746031746,31.6551213758,34.5573658548,2024
2024-12-02,2024-02-12,"מונטיפיורי 2, אשקלון",מונטיפיורי 2,2878-6-35,דירה בבית קומות,4.0,ראשונה,99.6,1305000,,,1980.0,,4.0,11165085720,1,28786,False,,אשקלון,מונטיפיורי,,2878-6-35,2878/6,13102.409638554218,31.6815341061,34.573991744,2024
2024-12-02,2024-02-12,"מודיעין 5, אשקלון",מודיעין 5,1940-68-130,דירה בבית קומות,5.0,שישית,147.0,3070000,,,2021.0,,16.0,11163554640,1,194068,False,,אשקלון,מודיעין,,1940-68-130,1940/68,20884.3537414966,31.6775411974,34.5579888036,2024
2024-12-02,2024-02-12,"קדש 7, אשקלון",קדש 7,2557-3-40,דירה בבית קומות,5.0,ראשונה,131.4,1750000,,,2010.0,,9.0,11163143430,1,25573,False,106% ב 13.3 שנים,אשקלון,קדש,7.97,2557-3-40,2557/3,13318.112633181128,31.6888819419,34.5829893817,2024
2024-12-02,2024-02-12,"עלי 9, אשקלון",עלי 9,1466-67-187,,3.0,שניה,81.0,790554,1.0,פרירון עלית,2022.0,,7.0,11181188949,1,146667,False,,אשקלון,עלי,,1466-67-187,1466/67,9759.925925925923,31.6553153096,34.5760735728,2024
2024-12-01,2024-01-12,"שאר ישוב 34, אשקלון",שאר ישוב 34,3041-13-4,קוטג' חד משפחתי,4.0,,119.0,2380000,,,1992.0,,1.0,11161052370,1,304113,False,,אשקלון,שאר ישוב,,3041-13-4,3041/13,20000.0,31.6809714982,34.5875583172,2024
2024-11-09,2024-09-11,"תירוש 17, אשקלון",תירוש 17,2753-134-57,דירה בבית קומות,4.0,שלישית,107.7,1514000,,,2010.0,,8.0,11181120750,1,2753134,False,42% ב 9.6 שנים,אשקלון,תירוש,4.38,2753-134-57,2753/134,14057.56731662024,31.6941450925,34.5780859361,2024
2024-11-07,2024-07-11,"חננאל 10, אשקלון",חננאל 10,1994-24-6,דירה בבית קומות,3.0,שלישית,47.7,842000,,,1960.0,,3.0,11176551540,1,199424,False,15% ב 2.6 שנים,אשקלון,חננאל,5.77,1994-24-6,1994/24,17651.991614255763,31.66764631,34.5924411037,2024
2024-11-07,2024-07-11,"מנחם בגין 33, אשקלון",מנחם בגין 33,3050-51-94,דירה בבית קומות,3.0,שלישית,68.44,1300000,,,2000.0,,6.0,11175165090,1,305051,False,162% ב 14.5 שנים,אשקלון,בגין מנחם,11.17,3050-51-94,3050/51,18994.739918176507,31.6742942776,34.5860226529,2024
2024-11-07,2024-07-11,"אנה פרנק 2, אשקלון",אנה פרנק 2,2880-7-11,דירה בבית קומות,3.0,קומה ‎1‏,64.4,1235000,,,1991.0,,4.0,11175151680,1,28807,False,32% ב 5 שנים,אשקלון,אנה פרנק,6.4,2880-7-11,2880/7,19177.01863354037,31.6700089287,34.5850890452,2024
2024-11-07,2024-07-11,"היין 18, אשקלון",היין 18,2754-33-24,דירה בבית קומות,4.0,שישית,105.2,1820000,,,2010.0,,10.0,11174954940,1,275433,False,65% ב 10.4 שנים,אשקלון,היין,6.25,2754-33-24,2754/33,17300.38022813688,31.694127024,34.5824593689,2024
2024-11-07,2024-07-11,"אקסודוס 35, אשקלון",אקסודוס 35,3045-129-8,דירה בבית קומות,4.0,ראשונה,77.4,1380000,,,1993.0,,2.0,11175957360,1,3045129,False,97% ב 10.4 שנים,אשקלון,אקסודוס,9.33,3045-129-8,3045/129,17829.457364341084,31.6789976347,34.5860356492,2024
2024-11-04,2024-04-11,"בן-עוזאי 4, אשקלון",בן-עוזאי 4,1997-118-16,דירה בבית קומות,4.0,רביעית,77.0,800000,,,1970.0,,4.0,11169192420,1,1997118,False,128% ב 9.4 שנים,אשקלון,בן עוזאי,13.62,1997-118-16,1997/118,10389.61038961039,31.6493494388,34.5592284761,2024
2024-11-04,2024-04-11,"ש""י עגנון 4, אשקלון","ש""י עגנון 4",3017-16-21,דירה בבית קומות,4.0,שניה,80.5,770000,,,1970.0,,4.0,11169811620,1,301716,False,,אשקלון,"עגנון ש""י",,3017-16-21,3017/16,9565.217391304348,31.6580266084,34.5592839513,2024
2024-11-04,2024-04-11,"קיבוץ גלויות 5, אשקלון",קיבוץ גלויות 5,1931-118-75,דירה בבית קומות,4.0,אחת עשרה,97.75,1230000,,,1986.0,,12.0,11168118000,1,1931118,False,80% ב 10.3 שנים,אשקלון,קיבוץ גלויות,7.77,1931-118-75,1931/118,12583.12020460358,31.6656516147,34.5669114244,2024
2024-11-04,2024-04-11,"אריה 10, אשקלון",אריה 10,1296-9-44,דירה בבית קומות,3.0,שלישית,73.35,1225000,,,1990.0,,8.0,11168110710,1,12969,False,,אשקלון,אריה,,1296-9-44,1296/9,16700.749829584187,31.6634124972,34.5764498925,2024
2024-11-04,2024-04-11,"מודיעין 5, אשקלון",מודיעין 5,1940-68-127,דירה בבית קומות,4.0,עשירית,123.0,2305000,,,2021.0,,16.0,11168249490,1,194068,False,,אשקלון,מודיעין,,1940-68-127,1940/68,18739.837398373984,31.6775411974,34.5579888036,2024
2024-11-03,2024-03-11,"עמיעוז 1, אשקלון",עמיעוז 1,2843-10-31,דירה בבית קומות,5.0,שניה,115.6,1453000,,,2000.0,,4.0,11166303420,1,284310,False,28% ב 5.5 שנים,אשקלון,עמיעוז,5.09,2843-10-31,2843/10,12569.204152249136,31.6497553786,34.5547955194,2024
2024-11-03,2024-03-11,"בלפור 39, אשקלון",בלפור 39,2557-44-8,דירה בבית קומות,5.0,שניה,113.15,1880000,,,2008.0,,9.0,11166249240,1,255744,False,34% ב 2.4 שנים,אשקלון,בלפור,14.17,2557-44-8,2557/44,16615.11268228016,31.689709805,34.580359485,2024
2024-11-03,2024-03-11,"דרום אפריקה 6, אשקלון",דרום אפריקה 6,1932-81-8,דירה בבית קומות,3.0,ראשונה,67.0,1120000,,,1970.0,,4.0,11165842440,1,193281,False,194% ב 25.7 שנים,אשקלון,דרום אפריקה,7.55,1932-81-8,1932/81,16716.417910447763,31.6754633561,34.5703867037,2024
2024-11-03,2024-03-11,"יוספטל 5, אשקלון",יוספטל 5,1965-21-15,דירה בבית קומות,3.0,שניה,49.5,870000,,,1970.0,,4.0,11166120720,1,196521,False,,אשקלון,יוספטל,,1965-21-15,1965/21,17575.757575757576,31.6544460247,34.5626768598,2024
2024-11-03,2024-03-11,"אריה בן-אליעזר 15, אשקלון",אריה בן-אליעזר 15,1934-103-13,דירה בבית קומות,4.0,רביעית,99.89,1295000,,,1990.0,,8.0,11166717060,1,1934103,False,32% ב 5.5 שנים,אשקלון,בן אליעזר אריה,5.82,1934-103-13,1934/103,12964.260686755431,31.6845157157,34.5752255619,2024
2024-11-02,2024-02-11,"אייר 5, אשקלון",אייר 5,1353-77-1,חנות,,קרקע,67.3,810000,,,1993.0,,3.0,11165278050,1,135377,False,80% ב 14 שנים,אשקלון,אייר,5.71,1353-77-1,1353/77,12035.661218424962,31.6706549952,34.5798865015,2024
2024-11-02,2024-02-11,"שתילים 2, אשקלון",שתילים 2,2754-31-9,דירה בבית קומות,5.0,שניה,132.9,1940000,,,2010.0,,9.0,11163072690,1,275431,False,35% ב 4.3 שנים,אשקלון,שתילים,8.14,2754-31-9,2754/31,14597.441685477805,31.694530764,34.5820562176,2024
2024-11-02,2024-02-11,"האילן 261, אשקלון",האילן 261,1942-161-35,דירה בבית קומות,5.0,שמינית,120.8,2180000,,,2016.0,,10.0,11163006720,1,1942161,False,48% ב 7.9 שנים,אשקלון,האילן,6.08,1942-161-35,1942/161,18046.35761589404,31.6670601433,34.5638593674,2024
2024-11-02,2024-02-11,"משה קול 6, אשקלון",משה קול 6,2880-36-24,דירה בבית קומות,5.0,קומה ‎8‏,92.7,1320000,,,1995.0,,9.0,11163248640,1,288036,False,,אשקלון,קול משה,,2880-36-24,2880/36,14239.48220064725,31.6710285351,34.5877301956,2024
2024-11-02,2024-02-11,"אריה 6, אשקלון",אריה 6,1296-8-64,דירה בבית קומות,4.0,שביעית,90.3,1360000,,,1992.0,,9.0,11164322340,1,12968,False,,אשקלון,אריה,,1296-8-64,1296/8,15060.9080841639,31.6633706281,34.5756652088,2024
2024-11-02,2024-02-11,"אברהם בלסבלג 3, אשקלון",אברהם בלסבלג 3,2556-19-63,דירה בבית קומות,4.0,שביעית,111.55,1600000,,,2003.0,,10.0,11163083850,1,255619,False,17% ב 6 שנים,אשקלון,בלסבלג אברהם,2.83,2556-19-63,2556/19,14343.343792021516,31.6886710907,34.5766404682,2024
2024-11-01,2024-01-11,"יורם ורון 4, אשקלון",יורם ורון 4,1942-183-79,דירה בבית קומות,4.0,שלישית,113.0,1490000,,,2008.0,,10.0,11162469780,1,1942183,False,,אשקלון,ורון יורם,,1942-183-79,1942/183,13185.840707964602,31.6680529916,34.5697984785,2024
2024-11-01,2024-01-11,,,2950-10-23,דירה בבית קומות,1.0,ראשונה,,113000,,,2020.0,,,11164102560,2,295010,False,,אשקלון,תגר אריה,,2950-10-23,2950/10,,31.7018967575,34.578360603,2024
2024-11-01,2024-01-11,"עלי 9, אשקלון",עלי 9,1466-67-186,דירה בבית קומות,3.0,ראשונה,82.0,812000,,,2022.0,,7.0,11161607760,1,146667,False,,אשקלון,עלי,,1466-67-186,1466/67,9902.439024390244,31.6553153096,34.5760735728,2024
2024-11-01,2024-01-11,"בר-כוכבא 33, אשקלון",בר-כוכבא 33,2871-98-42,דירה בבית קומות,3.0,ראשונה,69.0,1100000,,,1970.0,,5.0,11163623580,1,287198,False,27% ב 3.2 שנים,אשקלון,בר כוכבא,8.44,2871-98-42,2871/98,15942.028985507246,31.6831667884,34.568324288,2024
2024-11-01,2024-01-11,"אצ""ל 49, אשקלון","אצ""ל 49",2556-13-43,דירה בבית קומות,4.0,שניה,82.11,1545000,,,1998.0,,9.0,11160838530,1,255613,False,,אשקלון,"אצ""ל",,2556-13-43,2556/13,18816.222141030325,31.6858987233,34.5779397187,2024
2024-10-09,2024-09-10,"מיכה 2, אשקלון",מיכה 2,1653-73-4,דירה בבית קומות,4.0,ראשונה,63.0,930000,,,1970.0,,1.0,11180487420,1,165373,False,121% ב 13.8 שנים,אשקלון,מיכה,8.77,1653-73-4,1653/73,14761.90476190476,31.658098386,34.581799187,2024
2024-10-09,2024-09-10,"יוספטל 14, אשקלון",יוספטל 14,1996-85-10,דירה בבית קומות,3.0,רביעית,52.2,790000,,,1970.0,,4.0,11180792520,1,199685,False,62% ב 5.4 שנים,אשקלון,יוספטל,11.48,1996-85-10,1996/85,15134.099616858235,31.6529194892,34.560461603,2024
2024-10-07,2024-07-10,"עלי 9, אשקלון",עלי 9,1466-67-199,דירה בבית קומות,3.0,חמישית,79.0,1556000,,,2022.0,,7.0,11175766470,1,146667,False,,אשקלון,עלי,,1466-67-199,1466/67,19696.20253164557,31.6553153096,34.5760735728,2024
2024-10-07,2024-07-10,"הסוכנות היהודית 2, אשקלון",הסוכנות היהודית 2,2391-11-12,דירה בבית קומות,3.0,רביעית,61.2,900000,,,1992.0,,6.0,11175660360,1,239111,False,,אשקלון,הסוכנות היהודית,,2391-11-12,2391/11,14705.882352941177,31.6563969694,34.5696641192,2024
2024-10-07,2024-07-10,"חננאל 12, אשקלון",חננאל 12,1994-25-6,דירה בבית קומות,3.0,שלישית,47.7,750000,,,1960.0,,3.0,11174856930,1,199425,False,230% ב 14.9 שנים,אשקלון,חננאל,15.44,1994-25-6,1994/25,15723.270440251572,31.6674998194,34.5932743291,2024
2024-10-07,2024-07-10,"בן-גוריון 273, אשקלון",בן-גוריון 273,1963-78-9,דירה בבית קומות,4.0,ראשונה,81.6,1175000,,,1970.0,,4.0,11176572240,1,196378,False,,אשקלון,בן גוריון,,1963-78-9,1963/78,14399.50980392157,31.6628063362,34.5674341892,2024
2024-10-07,2024-07-10,"הרי""ף 1, אשקלון","הרי""ף 1",2383-104-2,דירה בבית קומות,4.0,קרקע,110.9,1770000,,,1980.0,,,11174968350,1,2383104,False,60% ב 2.1 שנים,אשקלון,"הרי""ף",28.57,2383-104-2,2383/104,15960.324616771866,31.669425443,34.590814189,2024
2024-10-07,2024-07-10,"אריה 10, אשקלון",אריה 10,1296-9-10,דירה בבית קומות,3.0,שלישית,66.45,1025000,,,1990.0,,8.0,11175101280,1,12969,False,200% ב 17 שנים,אשקלון,אריה,11.76,1296-9-10,1296/9,15425.131677953348,31.6634124972,34.5764498925,2024
2024-10-07,2024-07-10,"עלי 9, אשקלון",עלי 9,1466-67-200,דירה בבית קומות,4.0,רביעית,104.0,1806000,,,2022.0,,7.0,11176963470,1,146667,False,,אשקלון,עלי,,1466-67-200,1466/67,17365.384615384617,31.6553153096,34.5760735728,2024
2024-10-07,2024-07-10,"ש""י עגנון 22, אשקלון","ש""י עגנון 22",1944-185-29,דירה בבית קומות,4.0,שביעית,86.4,1550000,,,1998.0,,9.0,11174877810,1,1944185,False,112% ב 12.3 שנים,אשקלון,"עגנון ש""י",9.11,1944-185-29,1944/185,17939.814814814814,31.6600779926,34.5572929341,2024
2024-10-07,2024-07-10,"שפינוזה 109, אשקלון",שפינוזה 109,1963-62-4,דירה בבית קומות,3.0,ראשונה,61.2,1050000,,,1959.0,,3.0,11176577370,1,196362,False,,אשקלון,שפינוזה,,1963-62-4,1963/62,17156.86274509804,31.6611718517,34.5672666236,2024
2024-10-07,2024-07-10,,,2950-10-17,דירה בבית קומות,5.0,שמינית,145.0,3600000,,,2020.0,,,11175061230,2,295010,False,,אשקלון,תגר אריה,,2950-10-17,2950/10,24827.58620689655,31.7018967575,34.578360603,2024
2024-10-07,2024-07-10,"התותחנים 8, אשקלון",התותחנים 8,1941-198-2,דירה בבית קומות,6.0,ראשונה,290.0,3850000,,,2002.0,,1.0,11175354540,1,1941198,False,,אשקלון,התותחנים,,1941-198-2,1941/198,13275.862068965518,31.6787330818,34.5626685798,2024
2024-10-06,2024-06-10,"ניצנים 2, אשקלון",ניצנים 2,3020-11-32,דירה בבית קומות,3.0,רביעית,61.0,950000,,,1970.0,,4.0,11172772080,1,302011,False,97% ב 8.7 שנים,אשקלון,ניצנים,11.15,3020-11-32,3020/11,15573.77049180328,31.6548655627,34.5543341952,2024
2024-10-06,2024-06-10,"משה ובר 6, אשקלון",משה ובר 6,2855-41-65,דירה בבית קומות,5.0,קומה ‎7‏,122.3,1940000,,,2010.0,,10.0,11172939930,1,285541,False,31% ב 6.6 שנים,אשקלון,ובר משה,4.7,2855-41-65,2855/41,15862.632869991823,31.6754427605,34.5761604923,2024
2024-10-06,2024-06-10,"אפרים צור 52, אשקלון",אפרים צור 52,1965-22-16,דירה בבית קומות,3.0,שלישית,38.7,770000,,,1970.0,,4.0,11172394080,1,196522,False,,אשקלון,צור אפרים,,1965-22-16,1965/22,19896.640826873383,31.6542113844,34.5628799216,2024
2024-10-06,2024-06-10,"בן-עוזאי 3, אשקלון",בן-עוזאי 3,1997-120-2,דירה בבית קומות,4.0,ראשונה,77.0,1000000,,,1970.0,,4.0,11174448600,1,1997120,False,,אשקלון,בן עוזאי,,1997-120-2,1997/120,12987.012987012988,31.6497568331,34.5598641677,2024
2024-10-06,2024-06-10,"חננאל 2, אשקלון",חננאל 2,2383-46-3,דירה בבית קומות,4.0,ראשונה,69.4,930000,,,1970.0,,2.0,11172261870,1,238346,False,,אשקלון,חננאל,,2383-46-3,2383/46,13400.57636887608,31.6684621312,34.5935863965,2024
2024-10-06,2024-06-10,"סיוון 7, אשקלון",סיוון 7,1353-9-16,דירה בבית קומות,2.0,שלישית,45.2,1020000,,,1998.0,,3.0,11172359880,1,13539,False,,אשקלון,סיון,,1353-9-16,1353/9,22566.371681415927,31.6704819966,34.5810018611,2024
2024-10-06,2024-06-10,"יונתן נתניהו 2, אשקלון",יונתן נתניהו 2,2556-16-14,דירה בבית קומות,4.0,רביעית,112.35,1700000,,,2009.0,,13.0,11172239730,1,255616,False,96% ב 13.8 שנים,אשקלון,נתניהו יונתן,6.96,2556-16-14,2556/16,15131.286159323545,31.6897246031,34.5777787226,2024
2024-10-05,2024-05-10,"אליעזר מילרוד 28, אשקלון",אליעזר מילרוד 28,1997-13-35,דירה בבית קומות,2.0,שלישית,37.8,730000,,,1960.0,,4.0,11170162890,1,199713,False,28% ב 4.1 שנים,אשקלון,מילרוד אליעזר,6.83,1997-13-35,1997/13,19312.169312169317,31.6503775589,34.5584427983,2024
2024-10-04,2024-04-10,"הנמל 3, אשקלון",הנמל 3,1938-424-86,דירה בבית קומות,5.0,שמונה עשרה,143.0,3600000,,,2021.0,,19.0,11168088390,1,1938424,False,,אשקלון,הנמל,,1938-424-86,1938/424,25174.82517482517,31.6796327421,34.5566676609,2024
2024-10-04,2024-04-10,"הגת 9, אשקלון",הגת 9,2753-152-25,דירה בבית קומות,4.0,שביעית,103.35,1700000,,,2010.0,,10.0,11168005410,1,2753152,False,25% ב 4.6 שנים,אשקלון,הגת,5.43,2753-152-25,2753/152,16448.959845186262,31.6926305274,34.5786636002,2024
2024-10-04,2024-04-10,"רעות 8, אשקלון",רעות 8,1966-408-8,דירה בבית קומות,6.0,ראשונה,250.0,3310000,,,2014.0,,1.0,11169351360,1,1966408,False,,אשקלון,רעות,,1966-408-8,1966/408,13240.0,31.6992029232,34.5795052785,2024
2024-10-04,2024-04-10,,,2556-4-147,דירה בבית קומות,5.0,תשיעית,138.0,2500000,,,2022.0,,,11168009820,2,25564,False,,אשקלון,בלפור,,2556-4-147,2556/4,18115.942028985508,31.6905337687,34.5769245426,2024
2024-10-04,2024-04-10,"היין 7, אשקלון",היין 7,2753-136-71,דירה בבית קומות,4.0,קומה ‎2‏,111.8,1200000,,,2010.0,,10.0,11168737200,1,2753136,False,18% ב 10.3 שנים,אשקלון,היין,1.75,2753-136-71,2753/136,10733.452593917713,31.6936724349,34.5791268654,2024
2024-10-03,2024-03-10,"חופני 4, אשקלון",חופני 4,1655-116-1,דירה בבית קומות,3.0,קרקע,73.0,850000,,,1970.0,,,11167024410,1,1655116,False,,אשקלון,חפני,,1655-116-1,1655/116,11643.835616438357,31.656568671,34.5792224308,2024
2024-10-03,2024-03-10,"אלי כהן 43, אשקלון",אלי כהן 43,1235-93-5,דירה בבית קומות,4.0,חמישית,115.0,1385000,,,2010.0,,3.0,11165131710,1,123593,False,,אשקלון,אלי כהן,,1235-93-5,1235/93,12043.478260869566,31.6696608596,34.5821400858,2024
2024-10-03,2024-03-10,"רמב""ם 12, אשקלון","רמב""ם 12",1201-136-23,דירה בבית קומות,3.0,חמישית,63.3,1000000,,,1992.0,,6.0,11166758460,1,1201136,False,,אשקלון,"רמב""ם",,1201-136-23,1201/136,15797.788309636651,31.6716479966,34.5896361234,2024
2024-10-03,2024-03-10,"רמב""ם 8, אשקלון","רמב""ם 8",2881-41-1,דירה בבית קומות,2.0,חמישית,49.0,1033000,,,1994.0,,,11165318820,1,288141,False,,אשקלון,"רמב""ם",,2881-41-1,2881/41,21081.632653061224,31.6708065116,34.5891760088,2024
2024-10-03,2024-03-10,"מילרוד אליעזר 18, אשקלון",מילרוד אליעזר 18,1997-19-4,דירה בבית קומות,2.0,ראשונה,41.0,815000,,,1960.0,,3.0,11165332230,1,199719,False,8% ב 1.9 שנים,אשקלון,מילרוד אליעזר,4.21,1997-19-4,1997/19,19878.048780487807,31.6503331769,34.5593992137,2024
2024-10-03,2024-03-10,"הבוסתן 9, אשקלון",הבוסתן 9,2753-203-12,דירה בבית קומות,4.0,שישית,115.0,2425000,,,2018.0,,5.0,11165926320,1,2753203,False,,אשקלון,הבוסתן,,2753-203-12,2753/203,21086.95652173913,31.6915898304,34.5773085885,2024
2024-10-01,2024-01-10,"שאר ישוב 14, אשקלון",שאר ישוב 14,3043-42-3,דירה בבית קומות,4.0,ראשונה,119.0,1900000,,,1995.0,,1.0,11161099800,1,304342,False,,אשקלון,שאר ישוב,,3043-42-3,3043/42,15966.38655462185,31.680810951,34.5835036279,2024
2024-10-01,2024-01-10,"עלי 9, אשקלון",עלי 9,1466-67-184,דירה בבית קומות,4.0,רביעית,106.0,1806000,,,2022.0,,7.0,11162365830,1,146667,False,,אשקלון,עלי,,1466-67-184,1466/67,17037.735849056604,31.6553153096,34.5760735728,2024
2024-10-01,2024-01-10,"הגת 11, אשקלון",הגת 11,2753-152-40,דירה בבית קומות,4.0,ראשונה,101.05,1100000,,,2011.0,,10.0,11161419210,1,2753152,False,24% ב 11.4 שנים,אשקלון,הגת,2.11,2753-152-40,2753/152,10885.700148441369,31.6926305274,34.5786636002,2024
2024-10-01,2024-01-10,"עלי 9, אשקלון",עלי 9,1466-67-185,,3.0,ראשונה,83.0,807424,1.0,פרירון עלית,2022.0,,7.0,11181188948,1,146667,False,,אשקלון,עלי,,1466-67-185,1466/67,9728.0,31.6553153096,34.5760735728,2024
2024-10-01,2024-01-10,"עלי 9, אשקלון",עלי 9,1466-67-183,דירה בבית קומות,4.0,שלישית,107.0,1037000,,,2022.0,,7.0,11161961190,1,146667,False,,אשקלון,עלי,,1466-67-183,1466/67,9691.58878504673,31.6553153096,34.5760735728,2024
2024-10-01,2024-01-10,"גדוד הפורצים 9, אשקלון",גדוד הפורצים 9,1998-20-20,דירה בבית קומות,3.0,שניה,58.5,940000,,,1970.0,,4.0,11160759780,1,199820,False,,אשקלון,גדוד הפורצים,,1998-20-20,1998/20,16068.376068376068,31.654126641,34.5567565449,2024
2024-10-01,2024-01-10,"אליעזר מילרוד 1, אשקלון",אליעזר מילרוד 1,1997-106-18,דירה בבית קומות,2.0,שניה,45.0,750000,,,1960.0,,2.0,11161203840,1,1997106,False,,אשקלון,מילרוד אליעזר,,1997-106-18,1997/106,16666.666666666668,31.6513193065,34.5615669344,2024
2024-10-01,2024-01-10,"טשרניחובסקי 12, אשקלון",טשרניחובסקי 12,1964-66-9,דירה בבית קומות,2.0,שניה,27.1,830000,,,1960.0,,3.0,11160903060,1,196466,False,20% ב 1.8 שנים,אשקלון,טשרניחובסקי,11.11,1964-66-9,1964/66,30627.306273062728,31.6566709054,34.5611274553,2024
2024-10-01,2024-01-10,"רחבעם זאבי 21, אשקלון",רחבעם זאבי 21,1966-393-67,דירה בבית קומות,4.0,ראשונה,95.3,2050000,,,2010.0,,5.0,11160675090,1,1966393,False,115% ב 11.2 שנים,אשקלון,זאבי רחבעם,10.27,1966-393-67,1966/393,21511.01783840504,31.6974656115,34.5762093737,2024
