DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-28,2006-12-28,"עמק עירון 12, כפר סבא",עמק עירון 12,7618-302-12,דירה בבית קומות,4.0,רביעית,87.8,1115000,,,2006.0,,5.0,7919701852,1,7618302,False,,כפר סבא,עמק עירון,,7618-302-12,7618/302,12699.316628701596,32.1774343948,34.934019951,2006
2006-12-28,2006-12-28,"תל חי 1, כפר סבא",תל חי 1,6439-407-22,דירה בבית קומות,5.0,שניה,121.0,874000,,,1985.0,,5.0,7919046656,1,6439407,False,,כפר סבא,תל חי,,6439-407-22,6439/407,7223.140495867769,32.1699216098,34.9123404885,2006
2006-12-28,2006-12-28,"אז""ר 23, כפר סבא","אז""ר 23",6431-114-1,בית בודד,3.0,,62.0,1893000,,,1940.0,,,7919122284,1,6431114,False,,כפר סבא,"אז""ר",,6431-114-1,6431/114,30532.25806451613,32.1849792025,34.9057739572,2006
2006-12-28,2006-12-28,"המייסדים 18, כפר סבא",המייסדים 18,6438-192-4,דירה בבית קומות,5.0,ראשונה,109.2,795000,,,1980.0,,5.0,7918167462,1,6438192,False,,כפר סבא,המיסדים,,6438-192-4,6438/192,7280.21978021978,32.1760717513,34.9104879677,2006
2006-12-27,2006-12-27,"ירושלים 21, כפר סבא",ירושלים 21,6441-288-29,דירה בבית קומות,4.0,שמינית,99.87,760000,,,1970.0,,8.0,7918069930,1,6441288,False,,כפר סבא,ירושלים,,6441-288-29,6441/288,7609.892860718935,32.175155627,34.9053188944,2006
2006-12-27,2006-12-27,"אמבר 18, כפר סבא",אמבר 18,6426-484-12,דירה בבית קומות,4.0,רביעית,82.38,739000,,,1970.0,,4.0,7859894164,1,6426484,False,,כפר סבא,אימבר,,6426-484-12,6426/484,8970.623937848994,32.1724337632,34.9033295043,2006
2006-12-27,2006-12-27,"גולומב 34, כפר סבא",גולומב 34,6428-422-3,דירה בבית קומות,3.0,ראשונה,67.0,701000,,,1976.0,,4.0,7918130240,1,6428422,False,,כפר סבא,גולומב,,6428-422-3,6428/422,10462.68656716418,32.1785255604,34.901055413,2006
2006-12-27,2006-12-27,"טירת צבי 17, כפר סבא",טירת צבי 17,6433-321-2,דירה בבית קומות,4.0,,99.0,676000,,,1954.0,,1.0,7918984348,1,6433321,False,,כפר סבא,טירת צבי,,6433-321-2,6433/321,6828.282828282829,32.1808228811,34.9169145429,2006
2006-12-26,2006-12-26,"לוי אשכול 45, כפר סבא",לוי אשכול 45,7602-138-17,דירה בבית קומות,3.0,ג',46.5,447000,,,1960.0,,3.0,7918357420,1,7602138,False,8% ב 8.8 שנים,כפר סבא,אשכול לוי,0.91,7602-138-17,7602/138,9612.90322580645,32.1824000843,34.940273978,2006
2006-12-26,2006-12-26,"קרן היסוד 9, כפר סבא",קרן היסוד 9,6433-550-1,דירה בבית קומות,3.0,ראשונה,61.38,612000,,,1974.0,,4.0,7918547230,1,6433550,False,,כפר סבא,קרן היסוד,,6433-550-1,6433/550,9970.674486803518,32.176853105,34.9165986715,2006
2006-12-26,2006-12-26,"הכלנית 7, כפר סבא",הכלנית 7,6427-427-4,דירה בבית קומות,3.0,רביעית,64.0,636000,1.0,,1964.0,,1.0,7918100344,1,6427427,False,,כפר סבא,הכלנית,,6427-427-4,6427/427,9937.5,32.1750348831,34.8949795772,2006
2006-12-26,2006-12-26,"סירני 25, כפר סבא",סירני 25,6427-220-1,בית בודד,3.0,קרקע,79.95,907000,,,1964.0,,,7919664482,1,6427220,False,,כפר סבא,סירני,,6427-220-1,6427/220,11344.590368980613,32.1801918847,34.891979033,2006
2006-12-26,2006-12-26,"מבצע יונתן 8, כפר סבא",מבצע יונתן 8,6433-669-10,דירה בבית קומות,3.0,שלישית,64.14,535000,,,1970.0,,4.0,7918857438,1,6433669,False,,כפר סבא,מבצע יונתן,,6433-669-10,6433/669,8341.128780792018,32.1787522413,34.9171636267,2006
2006-12-25,2006-12-25,"זאב גולד 22, כפר סבא",זאב גולד 22,6433-523-2,דירה בבית קומות,3.0,ראשונה,50.5,481000,,,1960.0,,4.0,7919437968,1,6433523,True,-3% ב 4 שנים,כפר סבא,גולד זאב,-0.75,6433-523-2,6433/523,9524.752475247526,32.1798041812,34.9152937373,2006
2006-12-25,2006-12-25,"ברוש 5, כפר סבא",ברוש 5,6433-470-1,קוטג' דו משפחתי,6.0,,270.0,2365000,,,2000.0,,2.0,7918223628,1,6433470,False,,כפר סבא,ברוש,,6433-470-1,6433/470,8759.25925925926,32.1807975186,34.9110367592,2006
2006-12-24,2006-12-24,"פשוש 14, כפר סבא",פשוש 14,7604-61-9,דירה בבית קומות,3.0,ראשונה,71.0,732000,,,1991.0,,2.0,7918066822,1,760461,False,,כפר סבא,פשוש,,7604-61-9,7604/61,10309.859154929578,32.1852420548,34.9304576683,2006
2006-12-24,2006-12-24,"אברהם קרן 31, כפר סבא",אברהם קרן 31,6439-238-11,דירה בבית קומות,4.0,שלישית,96.17,858000,,,1980.0,,6.0,7859579738,1,6439238,False,,כפר סבא,קרן אברהם,,6439-238-11,6439/238,8921.701154206094,32.1721164792,34.9116320068,2006
2006-12-24,2006-12-24,"בילינסון 7, כפר סבא",בילינסון 7,6428-45-1,דירה בבית קומות,3.0,א,66.0,703000,,,1970.0,,5.0,7918243238,1,642845,False,19% ב 5.3 שנים,כפר סבא,בילינסון,3.58,6428-45-1,6428/45,10651.515151515152,32.1779430325,34.9011305696,2006
2006-12-24,2006-12-24,"גיל 7, כפר סבא",גיל 7,6427-671-79,דירה בבית קומות,3.0,שלוש עשרה,81.95,1015000,,,2007.0,,15.0,7918721870,1,6427671,False,,כפר סבא,גיל,,6427-671-79,6427/671,12385.600976205003,32.1763628154,34.8912225112,2006
2006-12-24,2006-12-24,"הכלנית 15, כפר סבא",הכלנית 15,6427-481-5,דירה בבית קומות,4.0,שניה,71.65,711000,,,1982.0,,7.0,7918072964,1,6427481,False,,כפר סבא,הכלנית,,6427-481-5,6427/481,9923.237962316816,32.173665807,34.894493728,2006
2006-12-24,2006-12-24,"ביל""ו 2, כפר סבא","ביל""ו 2",6441-376-18,דירה בבית קומות,6.0,רביעית+ חמישית,213.0,1779000,,,2006.0,,4.0,7918655344,1,6441376,False,,כפר סבא,"ביל""ו",,6441-376-18,6441/376,8352.112676056338,32.1736980574,34.9054826403,2006
2006-12-22,2006-12-22,"טהון 5, כפר סבא",טהון 5,7620-270-1,בית בודד,3.0,,78.0,992000,,,1953.0,,,7918562474,1,7620270,False,,כפר סבא,טהון,,7620-270-1,7620/270,12717.94871794872,32.187648932,34.903566077,2006
2006-12-21,2006-12-21,"עמק עירון 3, כפר סבא",עמק עירון 3,7618-319-20,דירה בבית קומות,5.0,קרקע,111.3,1336000,,,2007.0,,6.0,7918017908,1,7618319,False,,כפר סבא,עמק עירון,,7618-319-20,7618/319,12003.593890386344,32.177993855,34.9343234253,2006
2006-12-21,2006-12-21,"הרצל 79, כפר סבא",הרצל 79,6438-276-52,דירה בבית קומות,5.0,שביעית,126.35,999000,,,1983.0,,8.0,7918868464,1,6438276,False,8% ב 7.8 שנים,כפר סבא,הרצל,1.03,6438-276-52,6438/276,7906.608626830234,32.1771306157,34.9114242017,2006
2006-12-21,2006-12-21,"אמבר 15, כפר סבא",אמבר 15,6426-849-1,דירה בבית קומות,5.0,ראשונה,95.99,899000,,,1990.0,,4.0,7918887334,1,6426849,False,,כפר סבא,אימבר,,6426-849-1,6426/849,9365.558912386708,32.172848507,34.9034596781,2006
2006-12-21,2006-12-21,"שחף 7, כפר סבא",שחף 7,9088-10-14,דירה בבית קומות,4.0,חמישית,99.1,1118000,,,2007.0,,8.0,7918567432,1,908810,False,,כפר סבא,שחף,,9088-10-14,9088/10,11281.533804238145,32.1869728745,34.9277535271,2006
2006-12-21,2006-12-21,"גאולה 2, כפר סבא",גאולה 2,6426-212-10,דירה בבית קומות,4.0,ד,77.83,460000,,,1960.0,,4.0,7921240904,1,6426212,False,,כפר סבא,גאולה,,6426-212-10,6426/212,5910.317358345112,32.1768354452,34.9003196389,2006
2006-12-21,2006-12-21,"תל חי 8, כפר סבא",תל חי 8,6437-33-8,דירה בבית קומות,3.0,ד,62.68,525000,,,1960.0,,4.0,7918275650,1,643733,False,,כפר סבא,תל חי,,6437-33-8,6437/33,8375.877472878112,32.1709890537,34.9132472587,2006
2006-12-20,2006-12-20,"סירני 7, כפר סבא",סירני 7,6427-301-1,בית בודד,4.0,,87.0,1044000,,,1960.0,,,7859844066,1,6427301,False,,כפר סבא,סירני,,6427-301-1,6427/301,12000.0,32.1789101063,34.8935912219,2006
2006-12-20,2006-12-20,"קדומים 13, כפר סבא",קדומים 13,7603-120-2,דירה בבית קומות,5.0,קרקע + ראשונה,122.3,1155000,,,1994.0,,,7918023458,1,7603120,False,,כפר סבא,קדומים,,7603-120-2,7603/120,9443.990188062142,32.1820999613,34.9338814394,2006
2006-12-20,2006-12-20,"דולב 4, כפר סבא",דולב 4,6435-171-20,דירה בבית קומות,4.0,שניה,74.99,809000,,,1990.0,,5.0,7859660324,1,6435171,False,,כפר סבא,דולב,,6435-171-20,6435/171,10788.105080677424,32.1739070112,34.9186541379,2006
2006-12-17,2006-12-17,"אנה פרנק 14, כפר סבא",אנה פרנק 14,6426-659-19,דירה בבית קומות,4.0,חמישית,105.8,906000,,,1970.0,,9.0,7859552136,1,6426659,False,,כפר סבא,אנה פרנק,,6426-659-19,6426/659,8563.327032136107,32.1751820388,34.9033621513,2006
2006-12-17,2006-12-17,"עמק איילון 10, כפר סבא",עמק איילון 10,7618-185-13,דירה בבית קומות,4.0,שלישית+רביעית,89.45,994000,,,2000.0,,5.0,7859744536,1,7618185,False,,כפר סבא,עמק אילון,,7618-185-13,7618/185,11112.35326998323,32.1788041741,34.9336591089,2006
2006-12-14,2006-12-14,"עוגן 5, כפר סבא",עוגן 5,6431-272-2,דירה בבית קומות,5.0,קרקע,109.5,1586000,,,1981.0,,,7859555244,1,6431272,False,,כפר סבא,עוגן,,6431-272-2,6431/272,14484.018264840182,32.1821313631,34.907641335,2006
2006-12-14,2006-12-14,"הכרמל 62, כפר סבא",הכרמל 62,6438-228-17,דירה בבית קומות,5.0,רביעית,110.9,793000,,,1982.0,,5.0,7918054686,1,6438228,True,-4% ב 5.6 שנים,כפר סבא,הכרמל,-0.71,6438-228-17,6438/228,7150.58611361587,32.1769575687,34.9130940296,2006
2006-12-13,2006-12-13,"הרצל 77, כפר סבא",הרצל 77,6438-276-32,דירת גג,5.0,שישית,128.29,1407000,,,1980.0,,6.0,7918168054,1,6438276,False,,כפר סבא,הרצל,,6438-276-32,6438/276,10967.339621170786,32.1771306157,34.9114242017,2006
2006-12-13,2006-12-13,"תל חי 59, כפר סבא",תל חי 59,6438-331-2,דירה בבית קומות,4.0,ראשונה,88.8,970000,,,1992.0,,6.0,7859671276,1,6438331,False,,כפר סבא,תל חי,,6438-331-2,6438/331,10923.423423423425,32.1765895093,34.9137898253,2006
2006-12-12,2006-12-12,"הגפן 6, כפר סבא",הגפן 6,7602-177-10,דירה בבית קומות,4.0,שלישית,72.8,567000,,,2020.0,,4.0,7859740910,1,7602177,False,,כפר סבא,הגפן,,7602-177-10,7602/177,7788.461538461539,32.1815914644,34.9403141419,2006
2006-12-11,2006-11-12,"שאול המלך 15, כפר סבא",שאול המלך 15,7601-79-5,חנות,,א',29.0,54000,,,1970.0,,4.0,7921826984,1,760179,False,,כפר סבא,שאול המלך,,7601-79-5,7601/79,1862.0689655172412,32.1852516349,34.9417778697,2006
2006-12-11,2006-11-12,"רוטשילד 17, כפר סבא",רוטשילד 17,6426-773-6,דירה בבית קומות,5.0,שניה,114.36,954000,,,1989.0,,4.0,7857914220,1,6426773,False,,כפר סבא,רוטשילד,,6426-773-6,6426/773,8342.077649527808,32.1717013268,34.9070970842,2006
2006-12-11,2006-11-12,"הרמה 2, כפר סבא",הרמה 2,6433-536-5,דירה בבית קומות,3.0,שניה,73.4,609000,,,2018.0,,4.0,7858147468,1,6433536,False,2% ב 2.9 שנים,כפר סבא,הרמה,0.69,6433-536-5,6433/536,8297.00272479564,32.1776731253,34.9177575372,2006
2006-12-10,2006-10-12,"גיל 7, כפר סבא",גיל 7,6427-671-84,דירה בבית קומות,5.0,ארבע עשרה,139.64,2000000,,,2007.0,,15.0,7857466298,1,6427671,False,,כפר סבא,גיל,,6427-671-84,6427/671,14322.543683758237,32.1763628154,34.8912225112,2006
2006-12-10,2006-10-12,"אח""י דקר 1, כפר סבא","אח""י דקר 1",6435-70-37,דירה בבית קומות,3.0,רביעית,54.4,384000,,,1960.0,,4.0,7856916700,1,643570,False,,כפר סבא,"אח""י דקר",,6435-70-37,6435/70,7058.823529411765,32.1731486353,34.921557825,2006
2006-12-10,2006-10-12,"ויצמן 59, כפר סבא",ויצמן 59,6428-713-5,דירה בבית קומות,4.0,ראשונה,103.75,1150000,,,2008.0,,8.0,7856678050,1,6428713,False,,כפר סבא,ויצמן,,6428-713-5,6428/713,11084.33734939759,32.1769824604,34.9024286762,2006
2006-12-09,2006-09-12,"התע""ש 20, כפר סבא","התע""ש 20",7607-125-233,משרד,,שלישית,,443000,,,1999.0,,5.0,7855938124,1,7607125,False,,כפר סבא,"התע""ש",,7607-125-233,7607/125,,32.1759745495,34.9277395245,2006
2006-12-07,2006-07-12,"ארלוזורוב 48, כפר סבא",ארלוזורוב 48,6426-177-1,דירה בבית קומות,3.0,שניה,61.5,656000,,,1973.0,,4.0,7852944232,1,6426177,False,,כפר סבא,ארלוזורוב,,6426-177-1,6426/177,10666.666666666666,32.1701776065,34.9060127067,2006
2006-12-07,2006-07-12,"מור 5, כפר סבא",מור 5,7603-72-2,דירה בבית קומות,4.0,קרקע,81.2,665000,,,1983.0,,2.0,7853782948,1,760372,False,,כפר סבא,מור,,7603-72-2,7603/72,8189.655172413793,32.1832267428,34.9350235029,2006
2006-12-07,2006-07-12,"משה דיין 64, כפר סבא",משה דיין 64,6434-486-1,בית בודד,6.0,,172.0,2026000,,,2006.0,,,7853172522,1,6434486,False,,כפר סבא,דיין משה,,6434-486-1,6434/486,11779.06976744186,32.179312028,34.9215671054,2006
2006-12-06,2006-06-12,"ויתקין 24, כפר סבא",ויתקין 24,7621-190-2,בית בודד,2.0,,53.0,833000,,,2006.0,,,7851989928,1,7621190,False,,כפר סבא,ויתקין,,7621-190-2,7621/190,15716.981132075472,32.1904765736,34.8985692338,2006
2006-12-05,2006-05-12,"הגליל 14, כפר סבא",הגליל 14,6435-126-3,דירה בבית קומות,4.0,שניה+קרקע,96.17,1003000,,,2002.0,,5.0,7851512480,1,6435126,False,0% ב 4 שנים,כפר סבא,הגליל,0.0,6435-126-3,6435/126,10429.447852760735,32.1747587326,34.9175208595,2006
2006-12-05,2006-05-12,"שחף 7, כפר סבא",שחף 7,9088-10-38,דירה בבית קומות,4.0,שישית,90.7,1168000,,,2007.0,,8.0,7851204270,1,908810,False,,כפר סבא,שחף,,9088-10-38,9088/10,12877.618522601984,32.1869728745,34.9277535271,2006
2006-12-04,2006-04-12,"חטיבת אלכסנדרוני 1, כפר סבא",חטיבת אלכסנדרוני 1,7603-88-14,דירה בבית קומות,3.0,קרקע,78.0,839000,,,1986.0,,4.0,7849591366,1,760388,False,16% ב 5.5 שנים,כפר סבא,חטיבת אלכסנדרוני,2.91,7603-88-14,7603/88,10756.410256410256,32.1832229775,34.9322207849,2006
2006-12-03,2006-03-12,"חסידה 8, כפר סבא",חסידה 8,9088-7-38,דירה בבית קומות,4.0,שישית+קרקע,94.0,1095000,,,2006.0,,1.0,7847903944,1,90887,False,,כפר סבא,חסידה,,9088-7-38,9088/7,11648.936170212766,32.187158147,34.9269923326,2006
2006-12-03,2006-03-12,"עמוס 2, כפר סבא",עמוס 2,7594-100-2,בית בודד,2.0,קרקע,36.4,624000,,,1967.0,,,7847507600,1,7594100,False,,כפר סבא,עמוס,,7594-100-2,7594/100,17142.857142857145,32.1852934738,34.938001984,2006
2006-12-03,2006-03-12,"טירת צבי 10, כפר סבא",טירת צבי 10,6433-308-3,דירה בבית קומות,2.0,ראשונה,46.8,612000,,,1955.0,,1.0,7847569316,1,6433308,False,20% ב 7 שנים,כפר סבא,טירת צבי,2.86,6433-308-3,6433/308,13076.923076923078,32.1810155961,34.9180676885,2006
2006-12-02,2006-02-12,"אוסטשינסקי 20, כפר סבא",אוסטשינסקי 20,6426-234-21,דירה בבית קומות,3.0,שניה,68.0,713000,,,1975.0,,1.0,7846202388,1,6426234,False,,כפר סבא,אוסטשינסקי,,6426-234-21,6426/234,10485.29411764706,,,2006
2006-12-01,2006-01-12,"חגי 17, כפר סבא",חגי 17,8191-12-2,קוטג' דו משפחתי,6.0,מרתף+קרקע+ראשונה,219.2,1349000,,,1990.0,,,7845249416,1,819112,False,,כפר סבא,חגי,,8191-12-2,8191/12,6154.197080291971,32.1872257464,34.9359328245,2006
2006-12-01,2006-01-12,"הרקפת 3, כפר סבא",הרקפת 3,6427-182-9,דירה בבית קומות,4.0,שלישית,75.1,739000,,,1975.0,,3.0,7847409254,1,6427182,False,,כפר סבא,הרקפת,,6427-182-9,6427/182,9840.213049267644,32.1748870392,34.8943085022,2006
2006-12-01,2006-01-12,"אגרון 10, כפר סבא",אגרון 10,6426-187-15,דירה בבית קומות,4.0,חמישית,113.46,4625000,,,1980.0,,6.0,7844999074,1,6426187,False,,כפר סבא,אגרון,,6426-187-15,6426/187,40763.26458663846,32.1766468682,34.8978357069,2006
2006-12-01,2006-01-12,"הרצל 41, כפר סבא",הרצל 41,6439-158-2,דירה בבית קומות,3.0,ראשונה,70.47,721000,,,2021.0,,5.0,7845033336,1,6439158,False,,כפר סבא,הרצל,,6439-158-2,6439/158,10231.3041010359,32.1731883845,34.9103557635,2006
2006-11-30,2006-11-30,"עמק חורון 9, כפר סבא",עמק חורון 9,7618-78-24,דירה בבית קומות,4.0,ראשונה,83.0,1060000,,,2006.0,,3.0,7858842846,1,761878,False,,כפר סבא,עמק חורון,,7618-78-24,7618/78,12771.084337349395,32.1785421076,34.9326850989,2006
2006-11-30,2006-11-30,"ארלוזורוב 17, כפר סבא",ארלוזורוב 17,6426-1021-3,דירה בבית קומות,4.0,ראשונה,96.0,1021000,,,2005.0,,5.0,7858600496,1,64261021,False,,כפר סבא,ארלוזורוב,,6426-1021-3,6426/1021,10635.416666666666,32.1713267752,34.9033643247,2006
2006-11-30,2006-11-30,"בית הבד 6, כפר סבא",בית הבד 6,7602-271-5,קוטג' דו משפחתי,5.0,קרקע+ראשונה,141.44,1605000,,,2002.0,,2.0,7858793488,1,7602271,False,47% ב 4 שנים,כפר סבא,בית הבד,11.75,7602-271-5,7602/271,11347.567873303167,32.1825977204,34.9372652188,2006
2006-11-29,2006-11-29,"השפלה 13, כפר סבא",השפלה 13,6432-121-7,דירה בבית קומות,5.0,שניה,114.3,1225000,,,2006.0,,5.0,7858708610,1,6432121,False,,כפר סבא,השפלה,,6432-121-7,6432/121,10717.410323709537,32.1841912023,34.9152796962,2006
2006-11-29,2006-11-29,"הר חזון 3, כפר סבא",הר חזון 3,6434-636-0,קוטג' דו משפחתי,6.0,,674.0,3673000,,,2006.0,,,7859626580,1,6434636,False,,כפר סבא,הר חזון,,6434-636-0,6434/636,5449.554896142433,32.1762663404,34.9207628235,2006
2006-11-29,2006-11-29,"סוקולוב 13, כפר סבא",סוקולוב 13,6426-610-11,דירה בבית קומות,3.0,ב,74.0,708000,,,1960.0,,4.0,7859518614,1,6426610,True,-1% ב 8 שנים,כפר סבא,סוקולוב,-0.12,6426-610-11,6426/610,9567.567567567568,32.1750084956,34.9025355476,2006
2006-11-28,2006-11-28,"משה סנה 24, כפר סבא",משה סנה 24,6430-200-16,דירה בבית קומות,4.0,קרקע תחתונה+שניה,101.24,1015000,,,2000.0,,,7858467444,1,6430200,False,6% ב 5 שנים,כפר סבא,סנה משה,1.2,6430-200-16,6430/200,10025.681548794944,32.1870529347,34.8974717382,2006
2006-11-28,2006-11-28,"הרעות 9, כפר סבא",הרעות 9,6435-235-12,דירה בבית קומות,5.0,רביעית+חמישית,146.0,1196000,,,2007.0,,4.0,7859549694,1,6435235,False,,כפר סבא,הרעות,,6435-235-12,6435/235,8191.780821917808,32.1686278965,34.9224234216,2006
2006-11-28,2006-11-28,"המיסדים 10, כפר סבא",המיסדים 10,6438-312-14,דירה בבית קומות,5.0,שלישית,109.86,922000,,,1984.0,,5.0,7858743982,1,6438312,False,,כפר סבא,המיסדים,,6438-312-14,6438/312,8392.499544875296,32.1755889608,34.9124121129,2006
2006-11-27,2006-11-27,"נחל הדס 8, כפר סבא",נחל הדס 8,6433-444-1,קוטג' דו משפחתי,7.0,,200.0,1806000,,,1981.0,,2.0,7858498672,1,6433444,False,,כפר סבא,נחל הדס,,6433-444-1,6433/444,9030.0,32.1814851649,34.9141713458,2006
2006-11-27,2006-11-27,"העמק 42, כפר סבא",העמק 42,6436-54-5,דירה בבית קומות,5.0,שלישית,102.09,791000,,,1980.0,,8.0,7858360514,1,643654,False,,כפר סבא,העמק,,6436-54-5,6436/54,7748.065432461553,32.1752107658,34.9163907811,2006
2006-11-27,2006-11-27,"אנה פרנק 20, כפר סבא",אנה פרנק 20,6426-621-22,דירה בבית קומות,4.0,שישית,90.32,862000,,,1970.0,,7.0,7858508884,1,6426621,False,,כפר סבא,אנה פרנק,,6426-621-22,6426/621,9543.84410983171,32.1758778965,34.9037636603,2006
2006-11-27,2006-11-27,"טשרניחובסקי 131, כפר סבא",טשרניחובסקי 131,7620-274-2,דירה בבית קומות,3.0,ראשונה,53.0,546000,,,1980.0,,6.0,7858365546,1,7620274,False,,כפר סבא,טשרניחובסקי,,7620-274-2,7620/274,10301.88679245283,32.1876932036,34.9043943772,2006
2006-11-27,2006-11-27,"גיל 7, כפר סבא",גיל 7,6427-671-95,דירה בבית קומות,4.0,שניה,104.27,1170000,,,2007.0,,15.0,7859339090,1,6427671,False,,כפר סבא,גיל,,6427-671-95,6427/671,11220.868898053131,32.1763628154,34.8912225112,2006
2006-11-27,2006-11-27,"המעפילים 34, כפר סבא",המעפילים 34,6428-476-1,קוטג' דו משפחתי,6.0,,280.0,2870000,,,1988.0,,1.0,7858588952,1,6428476,False,,כפר סבא,המעפילים,,6428-476-1,6428/476,10250.0,32.1825853637,34.9014497521,2006
2006-11-26,2006-11-26,"האהבה 13, כפר סבא",האהבה 13,6435-256-14,דירה בבית קומות,6.0,חמישית+גג,179.5,1578000,,,2000.0,,5.0,7858322700,1,6435256,False,,כפר סבא,האהבה,,6435-256-14,6435/256,8791.08635097493,32.1701611606,34.9215956475,2006
2006-11-23,2006-11-23,"דב הוז 9, כפר סבא",דב הוז 9,6428-533-1,דירה בבית קומות,1.0,ראשונה,36.0,4749000,,,1960.0,,3.0,7859641972,1,6428533,False,,כפר סבא,הוז דב,,6428-533-1,6428/533,131916.66666666666,32.1805930084,34.8990019123,2006
2006-11-23,2006-11-23,"הבנים 4, כפר סבא",הבנים 4,6439-201-3,דירה בבית קומות,4.0,קומה ‎1‏,121.0,767000,,,1972.0,,6.0,7858483280,1,6439201,False,,כפר סבא,הבנים,,6439-201-3,6439/201,6338.842975206611,32.1733438905,34.9132254503,2006
2006-11-22,2006-11-22,"טירת צבי 2, כפר סבא",טירת צבי 2,6433-312-3,דירה בבית קומות,5.0,"קרקע,ראשונה",152.21,1201000,,,1983.0,,2.0,7858482688,1,6433312,False,,כפר סבא,טירת צבי,,6433-312-3,6433/312,7890.41455883319,32.1808137507,34.9189709808,2006
2006-11-21,2006-11-21,"הר תבור 29, כפר סבא",הר תבור 29,6434-445-1,קוטג' דו משפחתי,6.0,,260.0,1816000,,,2006.0,,2.0,7858593170,1,6434445,False,,כפר סבא,הר תבור,,6434-445-1,6434/445,6984.615384615385,32.1752184213,34.9225100133,2006
