DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-27,2022-12-27,"אב 2, אשקלון",אב 2,1353-31-7,דירה בבית קומות,4.5,קרקע + ראשונה,114.2,2100000,,,1992.0,,2.0,11070462060,1,135331,False,17% ב 2 שנים,אשקלון,אב,8.5,1353-31-7,1353/31,18388.79159369527,31.6721431552,34.5825227904,2022
2022-12-27,2022-12-27,"מודיעין 5, אשקלון",מודיעין 5,1940-68-139,דירה בבית קומות,5.0,שבע עשרה,147.0,3300000,,,2021.0,,16.0,11071811970,1,194068,False,,אשקלון,מודיעין,,1940-68-139,1940/68,22448.97959183673,31.6775411974,34.5579888036,2022
2022-12-26,2022-12-26,"יוטבתה 1, אשקלון",יוטבתה 1,3054-42-43,דירה בבית קומות,4.0,קרקע,83.8,1650000,,,1995.0,,4.0,11013502770,1,305442,False,,אשקלון,יוטבתה,,3054-42-43,3054/42,19689.737470167063,31.6756466069,34.5787208874,2022
2022-12-26,2022-12-26,"הנביאים 2, אשקלון",הנביאים 2,1207-138-1,דירה בבית קומות,3.0,קרקע,103.0,1256000,,,1970.0,,1.0,11073550320,1,1207138,False,,אשקלון,הנביאים,,1207-138-1,1207/138,12194.174757281551,31.6570918425,34.5844199652,2022
2022-12-26,2022-12-26,"מלכי ישראל 35, אשקלון",מלכי ישראל 35,1942-156-2,דירה בבית קומות,4.0,שלישית,106.0,1370000,,,2015.0,,,11071174230,1,1942156,False,,אשקלון,מלכי ישראל,,1942-156-2,1942/156,12924.528301886792,31.6683519875,34.5647007571,2022
2022-12-26,2022-12-26,"ז'בוטינסקי 9, אשקלון",ז'בוטינסקי 9,1996-155-17,דירה בבית קומות,3.0,קרקע,64.5,1030000,,,1970.0,,3.0,11070139860,1,1996155,False,,אשקלון,ז'בוטינסקי,,1996-155-17,1996/155,15968.992248062015,31.6545687867,34.5613048694,2022
2022-12-26,2022-12-26,"חודשי השנה 5, אשקלון",חודשי השנה 5,2856-26-30,דירה בבית קומות,4.0,חמישית,90.6,1830000,,,2011.0,,9.0,11013496920,1,285626,False,61% ב 7 שנים,אשקלון,חודשי השנה,8.71,2856-26-30,2856/26,20198.675496688746,31.6729481071,34.5754920284,2022
2022-12-25,2022-12-25,"מונטיפיורי 15, אשקלון",מונטיפיורי 15,2904-55-32,דירה בבית קומות,4.0,רביעית,115.0,1985000,,,2020.0,,6.0,11070975330,1,290455,False,,אשקלון,מונטיפיורי,,2904-55-32,2904/55,17260.869565217392,31.681553392,34.577469074,2022
2022-12-25,2022-12-25,"אפרים צור 24, אשקלון",אפרים צור 24,1965-39-10,דירה בבית קומות,3.0,שלישית,49.2,860000,,,1970.0,,4.0,11070170370,1,196539,False,,אשקלון,צור אפרים,,1965-39-10,1965/39,17479.674796747968,31.6551446036,34.5653770432,2022
2022-12-22,2022-12-22,"אריה בן-אליעזר 101, אשקלון",אריה בן-אליעזר 101,1934-63-65,דירה בבית קומות,4.0,שלישית,87.5,1200000,,,1980.0,,3.0,11070010710,1,193463,False,79% ב 11.1 שנים,אשקלון,בן אליעזר אריה,7.12,1934-63-65,1934/63,13714.285714285714,31.6851135384,34.5755710665,2022
2022-12-22,2022-12-22,"בן-גוריון 32, אשקלון",בן-גוריון 32,1963-81-37,דירה בבית קומות,3.0,רביעית,59.4,1100000,,,1960.0,,5.0,11070861570,1,196381,False,48% ב 3 שנים,אשקלון,בן גוריון,16.0,1963-81-37,1963/81,18518.51851851852,31.6622813768,34.5690706293,2022
2022-12-21,2022-12-21,"משה יוליש 6, אשקלון",משה יוליש 6,3019-9-16,דירה בבית קומות,3.0,רביעית,62.6,1000000,,,1970.0,,4.0,11070244710,1,30199,False,58% ב 4.1 שנים,אשקלון,יוליש משה,14.15,3019-9-16,3019/9,15974.44089456869,31.6565587963,34.5555837976,2022
2022-12-21,2022-12-21,"יהודה הלוי 36, אשקלון",יהודה הלוי 36,1962-143-15,חנות,,קרקע,40.25,360000,,,1960.0,,,11070148770,1,1962143,False,,אשקלון,יהודה הלוי,,1962-143-15,1962/143,8944.099378881987,31.6579722627,34.5630996255,2022
2022-12-21,2022-12-21,"מונטיפיורי 1, אשקלון",מונטיפיורי 1,1934-236-6,דירה בבית קומות,4.0,שניה,81.13,1300000,,,1970.0,,4.0,11012977080,1,1934236,False,42% ב 3.5 שנים,אשקלון,מונטיפיורי,12.0,1934-236-6,1934/236,16023.665721681253,31.682141536,34.573608627,2022
2022-12-21,2022-12-21,"הציונות 2, אשקלון",הציונות 2,2904-102-179,דירה בבית קומות,4.0,קומה ‎3‏,102.3,1690000,,,2013.0,,10.0,11012988330,1,2904102,False,,אשקלון,הציונות,,2904-102-179,2904/102,16520.039100684262,31.6811851771,34.5790726581,2022
2022-12-21,2022-12-21,"חודשי השנה 7, אשקלון",חודשי השנה 7,2856-26-39,דירה בבית קומות,3.0,ראשונה,103.6,1600000,,,2011.0,,9.0,11070091620,1,285626,False,107% ב 10.1 שנים,אשקלון,חודשי השנה,10.59,2856-26-39,2856/26,15444.015444015446,31.6729481071,34.5754920284,2022
2022-12-21,2022-12-21,"אקסודוס 45, אשקלון",אקסודוס 45,3042-37-13,דירה בבית קומות,3.0,ראשונה,60.9,1200000,,,1992.0,,2.0,11012953410,1,304237,False,34% ב 1.6 שנים,אשקלון,אקסודוס,21.25,3042-37-13,3042/37,19704.433497536946,31.6806185143,34.5860773321,2022
2022-12-21,2022-12-21,"מנדלי מוכר ספרים 6, אשקלון",מנדלי מוכר ספרים 6,1964-23-12,דירה בבית קומות,3.0,שלישית,40.7,710000,,,1970.0,,3.0,11070072360,1,196423,False,,אשקלון,מנדלי מוכר ספרים,,1964-23-12,1964/23,17444.717444717444,31.6571299982,34.564718595,2022
2022-12-20,2022-12-20,"ראובן 11, אשקלון",ראובן 11,1657-76-1,דירה בבית קומות,3.0,קרקע,74.0,1200000,,,1940.0,,,11013078150,1,165776,False,,אשקלון,ראובן,,1657-76-1,1657/76,16216.216216216217,31.652907122,34.5836053519,2022
2022-12-20,2022-12-20,"גולני 11, אשקלון",גולני 11,1938-134-15,דירה בבית קומות,2.0,שמינית,42.0,779000,,,1997.0,,8.0,11070453150,1,1938134,False,,אשקלון,גולני,,1938-134-15,1938/134,18547.61904761905,31.6828118684,34.5610869889,2022
2022-12-20,2022-12-20,"חודשי השנה 16, אשקלון",חודשי השנה 16,2855-46-49,דירה בבית קומות,5.0,רביעית,118.48,1955000,,,2012.0,,10.0,11070496260,1,285546,False,120% ב 10.3 שנים,אשקלון,חודשי השנה,11.65,2855-46-49,2855/46,16500.67521944632,31.6741898806,34.5773232351,2022
2022-12-20,2022-12-20,"גולני 11, אשקלון",גולני 11,1938-134-21,דירה בבית קומות,2.0,שישית,42.0,650000,,,1997.0,,8.0,11070359820,1,1938134,False,,אשקלון,גולני,,1938-134-21,1938/134,15476.190476190475,31.6828118684,34.5610869889,2022
2022-12-20,2022-12-20,"ש""י עגנון 32, אשקלון","ש""י עגנון 32",1944-189-47,דירה בבית קומות,3.0,שניה,77.5,1220000,,,2000.0,,9.0,11013072930,1,1944189,False,29% ב 6.5 שנים,אשקלון,"עגנון ש""י",4.46,1944-189-47,1944/189,15741.935483870968,31.6612018581,34.5560707224,2022
2022-12-19,2022-12-19,"הוורדים 69, אשקלון",הוורדים 69,1959-185-1,קוטג' דו משפחתי,4.0,קרקע,84.4,2900000,,,1970.0,,,11070119790,1,1959185,False,,אשקלון,הוורדים,,1959-185-1,1959/185,34360.18957345971,31.6784028506,34.5699263265,2022
2022-12-19,2022-12-19,"שלום עליכם 1, אשקלון",שלום עליכם 1,1964-25-8,דירה בבית קומות,3.0,ראשונה,49.5,980000,,,1960.0,,3.0,11013015780,1,196425,False,63% ב 6.8 שנים,אשקלון,שלום עליכם,9.26,1964-25-8,1964/25,19797.9797979798,31.6575583796,34.564363807,2022
2022-12-19,2022-12-19,"עמיעוז 1, אשקלון",עמיעוז 1,2843-10-21,דירה בבית קומות,4.0,שלישית,79.05,1310000,,,2000.0,,4.0,11012837580,1,284310,False,41% ב 2.4 שנים,אשקלון,עמיעוז,17.08,2843-10-21,2843/10,16571.79000632511,31.6497553786,34.5547955194,2022
2022-12-19,2022-12-19,"ההסתדרות 17, אשקלון",ההסתדרות 17,1962-29-2,דירה בבית קומות,3.0,ראשונה,44.0,1215000,,,1970.0,,3.0,11013353640,1,196229,False,39% ב 4.8 שנים,אשקלון,ההסתדרות,8.12,1962-29-2,1962/29,27613.636363636364,31.6597549863,34.562414913,2022
2022-12-19,2022-12-19,"הגת 23, אשקלון",הגת 23,2753-154-73,דירה בבית קומות,4.0,ראשונה,107.0,1700000,,,2018.0,,9.0,11013346170,1,2753154,False,,אשקלון,הגת,,2753-154-73,2753/154,15887.85046728972,31.6915570022,34.5802818088,2022
2022-12-19,2022-12-19,"משה קול 1, אשקלון",משה קול 1,2880-14-8,דירה בבית קומות,3.0,שלישית,66.0,1160000,,,1998.0,,2.0,11070348570,1,288014,False,,אשקלון,קול משה,,2880-14-8,2880/14,17575.757575757576,31.6704293242,34.5867532149,2022
2022-12-19,2022-12-19,"אליעזר מילרוד 12, אשקלון",אליעזר מילרוד 12,1997-109-3,דירה בבית קומות,2.0,ראשונה,45.0,800000,,,1960.0,,2.0,11070699750,1,1997109,False,207% ב 12.4 שנים,אשקלון,מילרוד אליעזר,16.69,1997-109-3,1997/109,17777.777777777777,31.6511673513,34.5606519953,2022
2022-12-18,2022-12-18,"מודיעין 5, אשקלון",מודיעין 5,1940-68-140,דירת גן,5.0,ראשונה,146.0,2995000,,,2021.0,,16.0,11012970510,1,194068,False,,אשקלון,מודיעין,,1940-68-140,1940/68,20513.698630136987,31.6775411974,34.5579888036,2022
2022-12-16,2022-12-16,"נתן הנביא 23, אשקלון",נתן הנביא 23,1653-123-2,קוטג' דו משפחתי,4.0,קרקע,118.0,2170000,,,1950.0,,,11012760270,1,1653123,False,,אשקלון,נתן הנביא,,1653-123-2,1653/123,18389.830508474577,31.658971345,34.5848157376,2022
2022-12-15,2022-12-15,"אב 7, אשקלון",אב 7,1353-45-10,דירה בבית קומות,4.0,קרקע + ראשונה,107.8,1990000,,,1993.0,,2.0,11012504130,1,135345,False,,אשקלון,אב,,1353-45-10,1353/45,18460.111317254174,31.6726775812,34.5840536795,2022
2022-12-15,2022-12-15,"רמב""ם 22, אשקלון","רמב""ם 22",1201-93-9,דירה בבית קומות,3.0,שניה,64.6,1250000,,,1992.0,,6.0,11012587200,1,120193,False,31% ב 3.9 שנים,אשקלון,"רמב""ם",7.95,1201-93-9,1201/93,19349.845201238397,31.6735331622,34.5888901089,2022
2022-12-15,2022-12-15,"הגת 29, אשקלון",הגת 29,2754-18-14,דירה בבית קומות,5.0,חמישית,132.0,1940000,,,2010.0,,9.0,11070718290,1,275418,False,108% ב 12 שנים,אשקלון,הגת,9.0,2754-18-14,2754/18,14696.969696969696,31.6920245673,34.5812187983,2022
2022-12-15,2022-12-15,,,2753-129-52,דירה בבית קומות,4.0,קומה ‎6‏,104.45,1960000,,,2011.0,,,11012544990,2,2753129,False,,אשקלון,תירוש,,2753-129-52,2753/129,18764.959310674963,31.6965443222,34.578569362,2022
2022-12-15,2022-12-15,"טבריה 2, אשקלון",טבריה 2,2507-14-9,דירה בבית קומות,4.0,ראשונה,87.3,1585000,,,1999.0,,10.0,11012527170,1,250714,False,26% ב 5.4 שנים,אשקלון,טבריה,4.81,2507-14-9,2507/14,18155.78465063001,31.6653335144,34.5747712462,2022
2022-12-15,2022-12-15,"חיד""א 5, אשקלון","חיד""א 5",1963-42-6,דירה בבית קומות,3.0,ראשונה,44.1,1070000,,,1960.0,,3.0,11012420970,1,196342,False,,אשקלון,"חיד""א",,1963-42-6,1963/42,24263.038548752837,31.6601942317,34.5679420831,2022
2022-12-15,2022-12-15,"הצופים 12, אשקלון",הצופים 12,2390-38-3,חנות,,קרקע,40.2,1300000,,,1970.0,,1.0,11012458230,1,239038,False,,אשקלון,הצופים,,2390-38-3,2390/38,32338.30845771144,31.6596958609,34.5705516135,2022
2022-12-15,2022-12-15,"אורט 26, אשקלון",אורט 26,1932-70-67,דירה בבית קומות,4.0,שביעית,96.7,1210000,,,1970.0,,,11013017310,1,193270,False,,אשקלון,אורט,,1932-70-67,1932/70,12512.9265770424,31.6722841871,34.5693020672,2022
2022-12-15,2022-12-15,"חת""ם סופר 8, אשקלון","חת""ם סופר 8",1962-80-6,דירה בבית קומות,4.0,שניה,89.0,1000000,,,1970.0,,2.0,11012644620,1,196280,False,100% ב 8.9 שנים,אשקלון,"חת""ם סופר",11.24,1962-80-6,1962/80,11235.955056179777,31.6615693556,34.5639077377,2022
2022-12-15,2022-12-15,"אבשלום חביב 2, אשקלון",אבשלום חביב 2,3014-6-25,דירה בבית קומות,3.5,ראשונה,71.4,1055000,,,1970.0,,4.0,11012443200,1,30146,False,34% ב 2.3 שנים,אשקלון,חביב אבשלום,14.78,3014-6-25,3014/6,14775.910364145657,31.6550031769,34.5533454915,2022
2022-12-14,2022-12-14,"טבריה 4, אשקלון",טבריה 4,2507-15-5,דירה בבית קומות,4.0,ראשונה,84.25,1630000,,,2002.0,,8.0,11012484960,1,250715,False,178% ב 13.8 שנים,אשקלון,טבריה,12.9,2507-15-5,2507/15,19347.18100890208,31.6652295011,34.5755759897,2022
2022-12-14,2022-12-14,"הציונות 63, אשקלון",הציונות 63,2557-49-44,דירה בבית קומות,5.0,ראשונה,119.44,1600000,,,2007.0,,9.0,11070353790,1,255749,False,6% ב 1 שנים,אשקלון,הציונות,6.0,2557-49-44,2557/49,13395.847287340925,31.687315494,34.5805544564,2022
2022-12-14,2022-12-14,"הרב פינטו 3, אשקלון",הרב פינטו 3,1997-57-24,דירה בבית קומות,4.0,ראשונה,95.0,1300000,,,2000.0,,7.0,11070915750,1,199757,False,,אשקלון,הרב פינטו,,1997-57-24,1997/57,13684.21052631579,31.6523605486,34.5583658625,2022
2022-12-14,2022-12-14,"אלי כהן 4, אשקלון",אלי כהן 4,1931-194-20,דירה בבית קומות,4.0,חמישית,86.0,1460000,,,1980.0,,7.0,11012569560,1,1931194,False,,אשקלון,אלי כהן,,1931-194-20,1931/194,16976.74418604651,31.6658536324,34.563527274,2022
2022-12-14,2022-12-14,"ההסתדרות 51, אשקלון",ההסתדרות 51,1998-8-4,דירה בבית קומות,3.0,שניה,58.5,920000,,,1970.0,,4.0,11012429160,1,19988,False,24% ב 5.7 שנים,אשקלון,ההסתדרות,4.21,1998-8-4,1998/8,15726.495726495728,31.6558292054,34.5586635113,2022
2022-12-13,2022-12-13,"פקיעין 8, אשקלון",פקיעין 8,2507-23-69,דירה בבית קומות,4.0,חמישית,87.3,1555000,,,1998.0,,7.0,11012281380,1,250723,False,29% ב 3.5 שנים,אשקלון,פקיעין,8.29,2507-23-69,2507/23,17812.142038946164,31.666227997,34.5772294581,2022
2022-12-13,2022-12-13,"סיוון 15, אשקלון",סיוון 15,1353-74-8,דירה בבית קומות,3.0,שלישית,63.0,1180000,,,1995.0,,3.0,11070330030,1,135374,False,18% ב 0.7 שנים,אשקלון,סיון,25.71,1353-74-8,1353/74,18730.15873015873,31.6711613993,34.5790510022,2022
2022-12-13,2022-12-13,"הפנינים 1, אשקלון",הפנינים 1,1216-53-24,משרד,,שניה,106.0,785000,,,2009.0,,2.0,11071863990,1,121653,False,,אשקלון,הפנינים,,1216-53-24,1216/53,7405.66037735849,31.6622236408,34.596735984,2022
2022-12-13,2022-12-13,"אבן עזרא 69, אשקלון",אבן עזרא 69,1201-90-1,דירה בבית קומות,4.0,שלישית,105.0,1326000,,,2000.0,,1.0,11012589540,1,120190,False,,אשקלון,אבן עזרא,,1201-90-1,1201/90,12628.57142857143,31.6739815687,34.5891473768,2022
2022-12-13,2022-12-13,"יהודה הלוי 32, אשקלון",יהודה הלוי 32,1962-144-10,דירה בבית קומות,2.0,שניה,51.0,950000,,,1999.0,,9.0,11013439680,1,1962144,False,128% ב 12.5 שנים,אשקלון,יהודה הלוי,10.24,1962-144-10,1962/144,18627.45098039216,31.6582905527,34.5635557647,2022
2022-12-13,2022-12-13,"גדוד הפורצים 3, אשקלון",גדוד הפורצים 3,1998-18-8,דירה בבית קומות,4.0,שניה,84.0,1310000,,,1970.0,,4.0,11012584410,1,199818,False,78% ב 4.3 שנים,אשקלון,גדוד הפורצים,18.14,1998-18-8,1998/18,15595.238095238095,31.6533402359,34.5554828708,2022
2022-12-13,2022-12-13,"ביאליק 38, אשקלון",ביאליק 38,1964-105-20,דירה בבית קומות,2.0,קרקע,39.0,241000,,,1970.0,,2.0,11070932850,1,1964105,False,,אשקלון,ביאליק,,1964-105-20,1964/105,6179.48717948718,31.656632035,34.5654420767,2022
2022-12-13,2022-12-13,"ביאליק 28, אשקלון",ביאליק 28,1963-23-7,דירה בבית קומות,3.0,שניה,62.9,950000,,,1970.0,,4.0,11012713560,1,196323,False,66% ב 6.4 שנים,אשקלון,ביאליק,10.31,1963-23-7,1963/23,15103.338632750398,31.6581609467,34.5672175836,2022
2022-12-12,2022-12-12,"עופר 16, אשקלון",עופר 16,1466-58-6,דירה בבית קומות,3.0,שניה,81.0,755000,,,2022.0,,1.0,11070182160,1,146658,False,,אשקלון,עופר,,1466-58-6,1466/58,9320.987654320988,,,2022
2022-12-12,2022-12-12,"יורם ורון 3, אשקלון",יורם ורון 3,1942-186-85,דירה בבית קומות,5.0,אחת עשרה,142.6,2150000,,,2010.0,,12.0,11012075730,1,1942186,False,22% ב 1.5 שנים,אשקלון,ורון יורם,14.67,1942-186-85,1942/186,15077.138849929874,31.6682903925,34.5687222583,2022
2022-12-12,2022-12-12,"מודיעין 5, אשקלון",מודיעין 5,1940-68-141,דירה בבית קומות,5.0,שלוש עשרה,147.0,3080000,,,2021.0,,16.0,11012164110,1,194068,False,,אשקלון,מודיעין,,1940-68-141,1940/68,20952.380952380958,31.6775411974,34.5579888036,2022
2022-12-12,2022-12-12,"התקווה 3, אשקלון",התקווה 3,2843-39-3,קוטג' דו משפחתי,5.0,ראשונה,164.0,1650000,,,1999.0,,1.0,11070826650,1,284339,False,,אשקלון,התקווה,,2843-39-3,2843/39,10060.975609756097,31.6484960198,34.555749795,2022
2022-12-12,2022-12-12,"גבעתי 2, אשקלון",גבעתי 2,2871-95-14,דירה בבית קומות,4.0,רביעית,75.0,1500000,,,1970.0,,6.0,11012790060,1,287195,False,,אשקלון,גבעתי,,2871-95-14,2871/95,20000.0,31.6812495023,34.5693573066,2022
2022-12-09,2022-09-12,"בן-גוריון 275, אשקלון",בן-גוריון 275,1963-78-43,דירה בבית קומות,4.0,שניה,69.2,1070000,,,1960.0,,4.0,11005403580,1,196378,False,69% ב 6.3 שנים,אשקלון,בן גוריון,10.95,1963-78-43,1963/78,15462.42774566474,31.6628063362,34.5674341892,2022
2022-12-09,2022-09-12,"עליית הנוער 700, אשקלון",עליית הנוער 700,2390-38-16,חנות,,קרקע,40.1,400000,,,1970.0,,1.0,11008401030,1,239038,False,,אשקלון,עלית הנוער,,2390-38-16,2390/38,9975.062344139653,31.6596958609,34.5705516135,2022
2022-12-09,2022-09-12,"איילה 31, אשקלון",איילה 31,1296-7-20,דירה בבית קומות,3.0,שלישית,66.15,1340000,,,1992.0,,9.0,11005296660,1,12967,False,34% ב 4.6 שנים,אשקלון,איילה,7.39,1296-7-20,1296/7,20256.991685563116,31.6633411485,34.5748581871,2022
2022-12-09,2022-09-12,,,3069-7-3,תעשיה,,,9259.0,14774000,,,,,,11071394730,2,30697,False,,אשקלון,בר-לב חיים,,3069-7-3,3069/7,1595.6366778269792,31.6325294851,34.5574286256,2022
2022-12-09,2022-09-12,"ההסתדרות 28, אשקלון",ההסתדרות 28,3019-18-1,דירה בבית קומות,4.0,ראשונה,86.0,980000,,,1970.0,,5.0,11006253090,1,301918,False,45% ב 7.1 שנים,אשקלון,ההסתדרות,6.34,3019-18-1,3019/18,11395.348837209302,31.6563070349,34.5582152193,2022
2022-12-09,2022-09-12,"העונות 3, אשקלון",העונות 3,2856-40-27,דירה בבית קומות,5.0,שלישית,119.9,2050000,,,2010.0,,6.0,11005264800,1,285640,False,,אשקלון,העונות,,2856-40-27,2856/40,17097.5813177648,31.6708763442,34.5754183117,2022
2022-12-09,2022-09-12,"ניסן 30, אשקלון",ניסן 30,2856-33-1,דירה בבית קומות,5.0,שניה,156.0,1960000,,,2010.0,,1.0,11005815780,1,285633,False,,אשקלון,ניסן,,2856-33-1,2856/33,12564.102564102564,31.6725577858,34.5762927414,2022
2022-12-09,2022-09-12,"ענבר 8, אשקלון",ענבר 8,1937-369-16,דירת גן,5.0,קרקע,104.0,2760000,,,2009.0,,5.0,11005182450,1,1937369,False,93% ב 7.1 שנים,אשקלון,ענבר,13.1,1937-369-16,1937/369,26538.46153846154,31.6922914359,34.5704307125,2022
2022-12-07,2022-07-12,"אליעזר מילרוד 6, אשקלון",אליעזר מילרוד 6,1997-22-5,דירה בבית קומות,3.0,ראשונה,38.7,285000,,,1970.0,,4.0,11001789000,1,199722,False,,אשקלון,מילרוד אליעזר,,1997-22-5,1997/22,7364.341085271317,31.6519100967,34.5609302527,2022
