DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2002-12-26,2002-12-26,"האמוראים 2, כפר סבא",האמוראים 2,6431-227-1,,2.0,,50.0,1047000,,,1952.0,,,7622985236,1,6431227,False,,כפר סבא,האמוראים,,6431-227-1,6431/227,20940.0,32.1826378908,34.9091674931,2002
2002-12-26,2002-12-26,"אמבר 16, כפר סבא",אמבר 16,6426-483-10,,4.0,רביעית,88.0,653000,,,2022.0,,4.0,7622890590,1,6426483,False,,כפר סבא,אימבר,,6426-483-10,6426/483,7420.454545454545,32.1724739212,34.903146553,2002
2002-12-25,2002-12-25,"התפוז 1, כפר סבא",התפוז 1,6437-110-12,,3.0,שניה,58.45,557000,,,1970.0,,4.0,7622256854,1,6437110,False,,כפר סבא,התפוז,,6437-110-12,6437/110,9529.5124037639,32.1736056007,34.914267003,2002
2002-12-25,2002-12-25,"ויצמן 194, כפר סבא",ויצמן 194,6435-93-5,,3.0,ראשונה,38.9,474000,,,1960.0,,3.0,7559772808,1,643593,False,,כפר סבא,ויצמן,,6435-93-5,6435/93,12185.08997429306,32.1721754709,34.9209746703,2002
2002-12-23,2002-12-23,"ברקן 10, כפר סבא",ברקן 10,6430-201-16,,4.0,ראשונה,83.0,937000,,,1994.0,,4.0,7623142708,1,6430201,False,,כפר סבא,ברקן,,6430-201-16,6430/201,11289.156626506025,32.185874872,34.896253818,2002
2002-12-23,2002-12-23,"הכרמל 18, כפר סבא",הכרמל 18,6440-221-45,,4.0,רביעית,105.25,993000,,,1996.0,,5.0,7622046324,1,6440221,False,,כפר סבא,הכרמל,,6440-221-45,6440/221,9434.679334916864,32.1785413937,34.9061959858,2002
2002-12-23,2002-12-23,"סוקולוב 13, כפר סבא",סוקולוב 13,6426-610-2,,1.0,קרקע,28.82,340000,,,1960.0,,4.0,7622200762,1,6426610,False,,כפר סבא,סוקולוב,,6426-610-2,6426/610,11797.36294240111,32.1750084956,34.9025355476,2002
2002-12-23,2002-12-23,"אמבר 15, כפר סבא",אמבר 15,6426-849-3,,5.0,שניה,95.99,1003000,,,1990.0,,4.0,7559634946,1,6426849,False,,כפר סבא,אימבר,,6426-849-3,6426/849,10449.005104698406,32.172848507,34.9034596781,2002
2002-12-22,2002-12-22,"האשל 7, כפר סבא",האשל 7,6433-583-10,,4.0,רביעית,79.2,828000,,,1992.0,,5.0,7622424760,1,6433583,False,,כפר סבא,האשל,,6433-583-10,6433/583,10454.545454545454,32.1799445279,34.9180409394,2002
2002-12-19,2002-12-19,"הר צין 18, כפר סבא",הר צין 18,6434-305-2,,5.0,קרקע+ראשנה+גג,219.33,1630000,,,2001.0,,,7622142154,1,6434305,False,,כפר סבא,הר צין,,6434-305-2,6434/305,7431.723886381252,32.181380204,34.9229079433,2002
2002-12-18,2002-12-18,"האחדות 4, כפר סבא",האחדות 4,7620-250-2,,4.0,ראשונה,100.0,629000,,,1965.0,,3.0,7559605642,1,7620250,False,,כפר סבא,האחדות,,7620-250-2,7620/250,6290.0,32.190105066,34.9007785702,2002
2002-12-18,2002-12-18,"לוינסקי 8, כפר סבא",לוינסקי 8,6430-147-17,,6.0,שלישית+רביעית,166.75,1689000,,,2002.0,,3.0,7622256262,1,6430147,False,,כפר סבא,לוינסקי,,6430-147-17,6430/147,10128.935532233883,32.1854691425,34.9005424822,2002
2002-12-18,2002-12-18,"דב הוז 28, כפר סבא",דב הוז 28,6428-366-15,,3.0,רביעית,82.2,652000,,,1973.0,,4.0,7622643356,1,6428366,False,,כפר סבא,הוז דב,,6428-366-15,6428/366,7931.873479318734,32.1799297207,34.8993522085,2002
2002-12-18,2002-12-18,"מורן 5, כפר סבא",מורן 5,6430-193-2,,6.0,קרקע,115.0,1338000,,,1996.0,,4.0,7559827346,1,6430193,False,,כפר סבא,מורן,,6430-193-2,6430/193,11634.782608695652,32.1864284379,34.8993480635,2002
2002-12-17,2002-12-17,"הרב אסף שמחה 9, כפר סבא",הרב אסף שמחה 9,6433-305-2,,3.0,ראשונה,75.21,766000,,,1954.0,,2.0,7622001628,1,6433305,False,,כפר סבא,הרב אסף שמחה,,6433-305-2,6433/305,10184.815848956256,32.1813084982,34.9181601263,2002
2002-12-16,2002-12-16,"אז""ר 85, כפר סבא","אז""ר 85",6432-61-13,,6.0,שניה+שלישית,114.11,1239000,,,1994.0,,4.0,7622237392,1,643261,False,,כפר סבא,"אז""ר",,6432-61-13,6432/61,10857.944089036895,32.1823200689,34.9180085601,2002
2002-12-16,2002-12-16,"המעפילים 15, כפר סבא",המעפילים 15,6428-413-15,,3.0,רביעית,70.0,699000,,,1970.0,,6.0,7559316894,1,6428413,False,,כפר סבא,המעפילים,,6428-413-15,6428/413,9985.714285714286,32.1806042381,34.9000013291,2002
2002-12-13,2002-12-13,"בית הבד 15, כפר סבא",בית הבד 15,7602-242-9,,4.0,ראשונה,80.1,628000,,,1985.0,,2.0,7622373996,1,7602242,False,,כפר סבא,בית הבד,,7602-242-9,7602/242,7840.19975031211,32.1830702406,34.9375395546,2002
2002-12-12,2002-12-12,"בילינסון 6, כפר סבא",בילינסון 6,6428-54-10,,3.0,ב,77.1,676000,,,1970.0,,4.0,7559612376,1,642854,False,,כפר סבא,בילינסון,,6428-54-10,6428/54,8767.833981841764,32.1777385605,34.9016487583,2002
2002-12-11,2002-11-12,"שאול המלך 14, כפר סבא",שאול המלך 14,7601-77-2,,,א',47.9,322000,,,1960.0,,4.0,7558130600,1,760177,False,,כפר סבא,שאול המלך,,7601-77-2,7601/77,6722.338204592902,32.184430096,34.9414531779,2002
2002-12-09,2002-09-12,"חרצית 1, כפר סבא",חרצית 1,6428-399-2,,5.0,,125.0,1494000,,,2002.0,,1.0,7557386974,1,6428399,False,,כפר סבא,חרצית,,6428-399-2,6428/399,11952.0,32.1839875057,34.9023701971,2002
2002-12-08,2002-08-12,"רעם 8, כפר סבא",רעם 8,6435-193-1,,4.0,ראשונה,93.62,859000,,,1995.0,,6.0,7558767962,1,6435193,False,,כפר סבא,רעם,,6435-193-1,6435/193,9175.389873958557,32.1732661178,34.9204730273,2002
2002-12-08,2002-08-12,"הראשונים 12, כפר סבא",הראשונים 12,6435-273-15,דירה בבית קומות,4.0,קרקע תחתונה+ראשונה,96.15,960000,,,2004.0,,5.0,7556091530,1,6435273,False,,כפר סבא,הראשונים,,6435-273-15,6435/273,9984.39937597504,32.1700694437,34.920698512,2002
2002-12-07,2002-07-12,"הגליל 16, כפר סבא",הגליל 16,6436-40-1,,4.0,קרקע+ראשונה,100.5,1115000,,,1996.0,,4.0,7554976794,1,643640,False,,כפר סבא,הגליל,,6436-40-1,6436/40,11094.52736318408,32.1750634421,34.9176445019,2002
2002-12-06,2002-06-12,"הראשונים 12, כפר סבא",הראשונים 12,6435-273-8,דירה בבית קומות,4.0,קרקע+תחתונה+שלישית,96.7,942000,,,2004.0,,5.0,7554036698,1,6435273,False,,כפר סבא,הראשונים,,6435-273-8,6435/273,9741.468459152016,32.1700694437,34.920698512,2002
2002-12-05,2002-05-12,"נורדאו 11, כפר סבא",נורדאו 11,6435-102-2,,2.0,ראשונה,38.5,223000,,,1960.0,,1.0,7552766858,1,6435102,False,,כפר סבא,נורדאו,,6435-102-2,6435/102,5792.207792207792,32.1712418047,34.9192757162,2002
2002-12-05,2002-05-12,"סוקולוב 20, כפר סבא",סוקולוב 20,6426-651-20,,5.0,שביעית,130.7,1060000,,,1990.0,,9.0,7552810000,1,6426651,False,,כפר סבא,סוקולוב,,6426-651-20,6426/651,8110.17597551645,32.17393687,34.9015472759,2002
2002-12-05,2002-05-12,"קפלנסקי 1, כפר סבא",קפלנסקי 1,7620-188-21,דירה בבית קומות,4.0,שניה,100.0,773000,,,2001.0,,4.0,7553273462,1,7620188,False,,כפר סבא,קפלנסקי,,7620-188-21,7620/188,7730.0,32.1897313921,34.9040751416,2002
2002-12-03,2002-03-12,"ההסתדרות 10, כפר סבא",ההסתדרות 10,6427-435-1,,2.0,א,38.4,490000,,,2002.0,,2.0,7550790540,1,6427435,False,,כפר סבא,ההסתדרות,,6427-435-1,6427/435,12760.416666666668,32.1729951919,34.8951182834,2002
2002-12-03,2002-03-12,"טשרניחובסקי 28, כפר סבא",טשרניחובסקי 28,6427-499-14,,4.0,רביעית,101.12,650000,,,1980.0,,8.0,7551350350,1,6427499,False,,כפר סבא,טשרניחובסקי,,6427-499-14,6427/499,6428.006329113924,32.1774949215,34.8942438495,2002
2002-12-03,2002-03-12,"ויצמן 52, כפר סבא",ויצמן 52,6426-417-35,,3.0,ראשונה,66.9,776000,,,1970.0,,6.0,7550873050,1,6426417,False,,כפר סבא,ויצמן,,6426-417-35,6426/417,11599.402092675637,32.1764876665,34.9018930531,2002
2002-12-02,2002-02-12,"ששת הימים 38, כפר סבא",ששת הימים 38,6427-524-23,,5.0,רביעית,114.4,1062000,,,1993.0,,6.0,7549980388,1,6427524,False,,כפר סבא,ששת הימים,,6427-524-23,6427/524,9283.216783216783,32.1763649603,34.8945293565,2002
2002-11-29,2002-11-29,"רוטשילד 9, כפר סבא",רוטשילד 9,6426-139-2,,4.0,ראשונה,106.89,845000,,,1980.0,,5.0,7558993884,1,6426139,False,12% ב 4.2 שנים,כפר סבא,רוטשילד,2.86,6426-139-2,6426/139,7905.323229488259,32.1709719105,34.9068585244,2002
2002-11-28,2002-11-28,"ביאליק 20, כפר סבא",ביאליק 20,6426-978-0,,2.0,ראשונה,60.0,603000,,,1994.0,,4.0,7558983524,1,6426978,False,,כפר סבא,ביאליק,,6426-978-0,6426/978,10050.0,32.1714755702,34.9087858703,2002
2002-11-28,2002-11-28,"בן-גוריון 9, כפר סבא",בן-גוריון 9,6426-450-2,,3.0,א,61.7,659000,,,1970.0,,6.0,7558845440,1,6426450,False,,כפר סבא,בן גוריון,,6426-450-2,6426/450,10680.713128038897,32.1737457379,34.9032310398,2002
2002-11-26,2002-11-26,"בר-אילן 9, כפר סבא",בר-אילן 9,6433-403-11,,3.0,שלישית,57.96,692000,,,1970.0,,8.0,7558236864,1,6433403,False,,כפר סבא,בר אילן,,6433-403-11,6433/403,11939.268461007592,32.1792157266,34.9117792154,2002
2002-11-25,2002-11-25,"עמק דותן 25, כפר סבא",עמק דותן 25,7618-145-1,,5.0,קרקע+ראשונה,149.2,1380000,,,2001.0,,,7559546294,1,7618145,False,,כפר סבא,עמק דותן,,7618-145-1,7618/145,9249.329758713138,32.1802262117,34.9359160827,2002
2002-11-24,2002-11-24,"משה סנה 24, כפר סבא",משה סנה 24,6430-200-2,דירה בבית קומות,5.0,קרקע תחתונה+עליונה,117.23,1279000,,,2000.0,,,7558782614,1,6430200,False,,כפר סבא,סנה משה,,6430-200-2,6430/200,10910.176575961785,32.1870529347,34.8974717382,2002
2002-11-24,2002-11-24,"זאב גולד 15, כפר סבא",זאב גולד 15,6433-517-2,,3.0,ראשונה,50.5,298000,,,1970.0,,4.0,7558785130,1,6433517,False,,כפר סבא,גולד זאב,,6433-517-2,6433/517,5900.990099009901,32.180300732,34.9150080104,2002
2002-11-22,2002-11-22,"משה סנה 19, כפר סבא",משה סנה 19,6429-241-2,,4.0,קרקע + ראשונה,103.54,945000,,,1995.0,,,7559588474,1,6429241,False,,כפר סבא,סנה משה,,6429-241-2,6429/241,9126.907475371836,32.1850913836,34.895863732,2002
2002-11-21,2002-11-21,"צייטלין 12, כפר סבא",צייטלין 12,7621-242-2,,2.0,,31.32,936000,,,1952.0,,,7559696440,1,7621242,False,71% ב 2.2 שנים,כפר סבא,צייטלין,32.27,7621-242-2,7621/242,29885.05747126437,32.1937437387,34.8961116102,2002
2002-11-21,2002-11-21,"בקעת הירח 11, כפר סבא",בקעת הירח 11,7606-181-2,,6.0,מרתף+קרקע+ראשונה,190.5,1357000,,,2002.0,,,7558550106,1,7606181,False,,כפר סבא,בקעת הירח,,7606-181-2,7606/181,7123.359580052494,32.1792499652,34.9295796436,2002
2002-11-20,2002-11-20,"הראשונים 3, כפר סבא",הראשונים 3,6435-237-24,משרד,4.0,רביעית+חמישית,117.19,1000000,,,1998.0,,5.0,7558720380,1,6435237,False,,כפר סבא,הראשונים,,6435-237-24,6435/237,8533.151292772422,32.1714752777,34.9218157923,2002
2002-11-20,2002-11-20,"רוטשילד 72, כפר סבא",רוטשילד 72,6438-247-1,,,קרקע,52.0,373000,,,1985.0,,5.0,7559072028,1,6438247,False,,כפר סבא,רוטשילד,,6438-247-1,6438/247,7173.076923076923,32.1769017978,34.9094085978,2002
2002-11-18,2002-11-18,"ויצמן 51, כפר סבא",ויצמן 51,6428-618-6,,4.0,שניה,112.48,887000,,,1993.0,,4.0,7558716754,1,6428618,False,,כפר סבא,ויצמן,,6428-618-6,6428/618,7885.846372688477,32.1771626313,34.901506158,2002
2002-11-18,2002-11-18,"הגליל 14, כפר סבא",הגליל 14,6435-126-1,משרד,4.0,ראשונה,93.64,1094000,,,2002.0,,5.0,7559664842,1,6435126,False,,כפר סבא,הגליל,,6435-126-1,6435/126,11683.041435284067,32.1747587326,34.9175208595,2002
2002-11-13,2002-11-13,"קפלנסקי 18, כפר סבא",קפלנסקי 18,7620-314-1,,5.0,ראשונה,120.0,774000,,,1951.0,,2.0,7557968910,1,7620314,False,,כפר סבא,קפלנסקי,,7620-314-1,7620/314,6450.0,32.1912831195,34.9024957739,2002
2002-11-13,2002-11-13,"הרב אסף שמחה 19, כפר סבא",הרב אסף שמחה 19,6433-324-3,,3.0,שניה,46.9,493000,,,1960.0,,2.0,7557999916,1,6433324,False,,כפר סבא,הרב אסף שמחה,,6433-324-3,6433/324,10511.727078891256,32.1815511189,34.9169526985,2002
2002-11-13,2002-11-13,"משה סנה 24, כפר סבא",משה סנה 24,6430-200-8,דירה בבית קומות,7.0,קרקע תחתונה+שלישית,166.44,1600000,,,2000.0,,,7558321668,1,6430200,False,,כפר סבא,סנה משה,,6430-200-8,6430/200,9613.073780341265,32.1870529347,34.8974717382,2002
2002-11-13,2002-11-13,"נורית 7, כפר סבא",נורית 7,6428-595-2,,5.0,קרקע+ראשונה,123.36,1125000,,,1993.0,,1.0,7558930466,1,6428595,False,,כפר סבא,נורית,,6428-595-2,6428/595,9119.64980544747,32.1837265918,34.9009924935,2002
2002-11-11,2002-11-11,"בוסל 4, כפר סבא",בוסל 4,6428-647-1,,5.0,ראשונה,133.0,1312000,,,1995.0,,4.0,7557982378,1,6428647,False,,כפר סבא,בוסל,,6428-647-1,6428/647,9864.661654135338,32.1772569175,34.9025135904,2002
2002-11-11,2002-11-11,"בקעת הירח 9, כפר סבא",בקעת הירח 9,7606-182-1,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,190.5,1350000,,,2002.0,,,7558418830,1,7606182,False,,כפר סבא,בקעת הירח,,7606-182-1,7606/182,7086.614173228347,32.1792204525,34.9298032551,2002
2002-11-09,2002-09-11,"כינרת 20, כפר סבא",כינרת 20,6440-152-7,,4.0,שניה,74.5,824000,,,1978.0,,6.0,7557071438,1,6440152,False,,כפר סבא,כנרת,,6440-152-7,6440/152,11060.402684563758,32.1775532571,34.9083607521,2002
2002-11-09,2002-09-11,"נחל קנה 2, כפר סבא",נחל קנה 2,6433-430-2,,6.0,,150.0,1763000,,,1980.0,,1.0,7557547480,1,6433430,False,,כפר סבא,נחל קנה,,6433-430-2,6433/430,11753.333333333334,32.1822017134,34.9136267273,2002
2002-11-08,2002-08-11,"האהבה 26, כפר סבא",האהבה 26,6435-239-14,דירה בבית קומות,6.0,ק. תחתונה+רביעית,162.8,1400000,,,2000.0,,4.0,7556092640,1,6435239,False,,כפר סבא,האהבה,,6435-239-14,6435/239,8599.5085995086,32.1707796463,34.9224078423,2002
2002-11-07,2002-07-11,"אוסטשינסקי 20, כפר סבא",אוסטשינסקי 20,6426-234-24,דירה בבית קומות,3.0,ראשונה,68.0,653000,,,1970.0,,1.0,7556329588,1,6426234,False,,כפר סבא,אוסטשינסקי,,6426-234-24,6426/234,9602.941176470587,,,2002
2002-11-07,2002-07-11,"הס 9, כפר סבא",הס 9,6431-100-1,,3.0,,70.0,2159000,,,1940.0,,1.0,7555795382,1,6431100,False,,כפר סבא,הס,,6431-100-1,6431/100,30842.85714285714,32.1857587628,34.9068227336,2002
2002-11-04,2002-04-11,"יסמין 3, כפר סבא",יסמין 3,6427-635-10,,6.0,חמישית+גג,153.0,1296000,,,1997.0,,6.0,7553103188,1,6427635,False,,כפר סבא,יסמין,,6427-635-10,6427/635,8470.588235294117,32.1776645512,34.8957439074,2002
2002-11-04,2002-04-11,"ששת הימים 24, כפר סבא",ששת הימים 24,6426-560-12,,4.0,רביעית,73.5,571000,,,2019.0,,4.0,7551756980,1,6426560,False,,כפר סבא,ששת הימים,,6426-560-12,6426/560,7768.707482993197,32.1755741954,34.8980196879,2002
2002-11-04,2002-04-11,"נורדאו 13, כפר סבא",נורדאו 13,6435-103-4,,3.0,ראשונה,46.9,395000,,,1960.0,,2.0,7551848592,1,6435103,False,,כפר סבא,נורדאו,,6435-103-4,6435/103,8422.174840085288,32.1710216024,34.9193556381,2002
2002-11-03,2002-03-11,"המיסדים 14, כפר סבא",המיסדים 14,6438-194-1,,,קרקע,39.72,219000,,,1984.0,,5.0,7551260588,1,6438194,False,,כפר סבא,המיסדים,,6438-194-1,6438/194,5513.595166163143,32.1758937005,34.9112694215,2002
2002-11-03,2002-03-11,"הסובלנות 1, כפר סבא",הסובלנות 1,6435-279-16,,4.0,קרקע תחתונה + קרקע,97.5,963000,,,2002.0,,5.0,7550816144,1,6435279,False,,כפר סבא,הסובלנות,,6435-279-16,6435/279,9876.923076923076,32.1701973196,34.9201811885,2002
2002-11-03,2002-03-11,"הר רותם 21, כפר סבא",הר רותם 21,6434-487-3,,6.0,,230.0,1772000,,,1991.0,,,7551545858,1,6434487,False,,כפר סבא,הר רותם,,6434-487-3,6434/487,7704.347826086957,32.1792346289,34.9219023338,2002
2002-11-03,2002-03-11,"ויצמן 192, כפר סבא",ויצמן 192,6435-124-2,,3.0,קרקע,64.4,534000,,,1965.0,,3.0,7551541566,1,6435124,False,,כפר סבא,ויצמן,,6435-124-2,6435/124,8291.925465838509,32.1722532934,34.9204186696,2002
2002-11-02,2002-02-11,"הסובלנות 1, כפר סבא",הסובלנות 1,6435-279-4,,4.0,קרקע תחתונה+ראשונה,82.0,773000,,,2002.0,,5.0,7549744846,1,6435279,False,,כפר סבא,הסובלנות,,6435-279-4,6435/279,9426.829268292682,32.1701973196,34.9201811885,2002
2002-10-31,2002-10-31,"בקעת הירח 13, כפר סבא",בקעת הירח 13,7606-180-2,,,מרתף+קרקע+ראשונה,190.5,1360000,,,2002.0,,,7557926730,1,7606180,False,,כפר סבא,בקעת הירח,,7606-180-2,7606/180,7139.107611548557,32.179266456,34.929355596,2002
2002-10-31,2002-10-31,"אברהם קרן 3, כפר סבא",אברהם קרן 3,6439-445-9,דירה בבית קומות,6.0,חמישית + שישית,171.6,1524000,,,2003.0,,6.0,7557923030,1,6439445,False,,כפר סבא,קרן אברהם,,6439-445-9,6439/445,8881.118881118882,32.1701083066,34.9111073798,2002
2002-10-30,2002-10-30,"רופין 40, כפר סבא",רופין 40,6435-258-8,דירה בבית קומות,4.0,שלישית,88.64,955000,,,2002.0,,4.0,7557664844,1,6435258,False,,כפר סבא,רופין,,6435-258-8,6435/258,10773.916967509023,32.1690394609,34.9215389827,2002
2002-10-25,2002-10-25,"דקל 3, כפר סבא",דקל 3,6435-293-17,,4.0,ראשונה,102.0,976000,,,1994.0,,5.0,7557563464,1,6435293,False,,כפר סבא,דקל,,6435-293-17,6435/293,9568.627450980392,32.174718215,34.9178874959,2002
2002-10-24,2002-10-24,"חבצלת השרון 6, כפר סבא",חבצלת השרון 6,6427-470-9,,4.0,שלישית,109.07,687000,,,1974.0,,3.0,7558325960,1,6427470,False,,כפר סבא,חבצלת השרון,,6427-470-9,6427/470,6298.707252223343,32.1753124128,34.895459409,2002
2002-10-24,2002-10-24,"בית הבד 2, כפר סבא",בית הבד 2,7602-271-2,קוטג' דו משפחתי,4.0,קרקע+ראשונה,100.0,1144000,,,2002.0,,,7558108622,1,7602271,False,,כפר סבא,בית הבד,,7602-271-2,7602/271,11440.0,32.1825977204,34.9372652188,2002
2002-10-23,2002-10-23,"הפרדס 13, כפר סבא",הפרדס 13,6426-574-42,,3.0,א,41.1,592000,,,1960.0,,2.0,7558439476,1,6426574,False,,כפר סבא,הפרדס,,6426-574-42,6426/574,14403.89294403893,32.1747092212,34.8992069902,2002
2002-10-23,2002-10-23,"ירושלים 44, כפר סבא",ירושלים 44,6440-237-9,,5.0,ראשונה,114.38,1398000,,,1987.0,,8.0,7557934574,1,6440237,False,6% ב 3.4 שנים,כפר סבא,ירושלים,1.76,6440-237-9,6440/237,12222.416506382237,32.1778894659,34.9068248161,2002
2002-10-22,2002-10-22,"ויצמן 101, כפר סבא",ויצמן 101,6440-89-15,,3.0,שלישית,74.0,732000,,,1975.0,,6.0,7557918812,1,644089,False,,כפר סבא,ויצמן,,6440-89-15,6440/89,9891.891891891892,32.1758400948,34.9077024782,2002
2002-10-21,2002-10-21,"הכלנית 4, כפר סבא",הכלנית 4,6427-527-30,,5.0,שישית+מרתף,114.5,880000,,,1983.0,,4.0,7559336356,1,6427527,False,,כפר סבא,הכלנית,,6427-527-30,6427/527,7685.589519650655,32.1755850842,34.8944760914,2002
2002-10-21,2002-10-21,"רופין 40, כפר סבא",רופין 40,6435-258-10,דירה בבית קומות,6.0,רביעית+גג,168.11,1275000,,,2002.0,,4.0,7557346126,1,6435258,False,,כפר סבא,רופין,,6435-258-10,6435/258,7584.319790613288,32.1690394609,34.9215389827,2002
2002-10-21,2002-10-21,"מצדה 5, כפר סבא",מצדה 5,7601-82-29,,2.0,ג',36.3,158000,,,1964.0,,3.0,7558494606,1,760182,False,,כפר סבא,מצדה,,7601-82-29,7601/82,4352.617079889807,32.1850241986,34.9425853139,2002
2002-10-21,2002-10-21,"הרצל 20, כפר סבא",הרצל 20,6439-259-3,,4.0,ראשונה ושניה,110.4,868000,,,1980.0,,10.0,7558367400,1,6439259,False,,כפר סבא,הרצל,,6439-259-3,6439/259,7862.31884057971,32.1711995133,34.9104475703,2002
2002-10-17,2002-10-17,"דב הוז 26, כפר סבא",דב הוז 26,6428-496-1,,5.0,ראשונה,124.81,1190000,,,1985.0,,4.0,7558002950,1,6428496,False,,כפר סבא,הוז דב,,6428-496-1,6428/496,9534.492428491309,32.1799037992,34.8991094988,2002
2002-10-17,2002-10-17,"הבנים 21, כפר סבא",הבנים 21,6439-314-6,,5.0,שניה,126.67,1106000,,,1989.0,,5.0,7558327810,1,6439314,False,,כפר סבא,הבנים,,6439-314-6,6439/314,8731.349175021709,32.173718383,34.9097965424,2002
2002-10-16,2002-10-16,"המייסדים 28, כפר סבא",המייסדים 28,6440-255-11,,6.0,שישית+שביעית,166.0,1450000,,,2002.0,,6.0,7557640942,1,6440255,False,,כפר סבא,המיסדים,,6440-255-11,6440/255,8734.939759036144,32.1765444388,34.9084407844,2002
2002-10-16,2002-10-16,"אז""ר 121, כפר סבא","אז""ר 121",6434-610-3,,5.0,,125.0,1795000,,,2002.0,,,7558327218,1,6434610,False,,כפר סבא,"אז""ר",,6434-610-3,6434/610,14360.0,32.1814004781,34.9214961186,2002
2002-10-15,2002-10-15,"הרצפלד אברהם 4, כפר סבא",הרצפלד אברהם 4,6431-307-25,,4.0,שלישית,78.25,699000,,,1970.0,,4.0,7558586588,1,6431307,False,,כפר סבא,הרצפלד אברהם,,6431-307-25,6431/307,8932.907348242812,32.1848893098,34.9037206711,2002
2002-10-15,2002-10-15,"מצדה 4, כפר סבא",מצדה 4,7601-74-3,,3.0,א',39.0,176000,,,1960.0,,5.0,7558180106,1,760174,False,,כפר סבא,מצדה,,7601-74-3,7601/74,4512.820512820513,32.184891057,34.9421552048,2002
