DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-09,2024-09-12,"יד לגולה 6, חולון",יד לגולה 6,6021-121-5,דירה בבית קומות,5.0,שניה,115.0,2915000,,,1987.0,,,3604279123,1,6021121,False,,חולון,יד לגולה,,6021-121-5,6021/121,25347.82608695652,32.0185852595,34.7824942016,2024
2024-12-08,2024-08-12,,,6996-295-7,דירה בבית קומות,4.0,ארבע עשרה,109.0,3010000,,,2023.0,,,3603654695,2,6996295,False,,חולון,סביון,,6996-295-7,6996/295,27614.67889908257,32.0311890904,34.767101669,2024
2024-12-07,2024-07-12,"דיין משה 34, חולון",דיין משה 34,6760-231-10,דירה בבית קומות,4.0,רביעית,97.0,2450000,,,1982.0,,8.0,3603215896,1,6760231,False,,חולון,דיין משה,,6760-231-10,6760/231,25257.731958762888,32.0002108009,34.7686303111,2024
2024-12-07,2024-07-12,"גולומב 34, חולון",גולומב 34,7176-9-9,דירה בבית קומות,2.0,שניה,37.0,1500000,,,1960.0,,3.0,3602236363,1,71769,False,,חולון,גולומב,,7176-9-9,7176/9,40540.54054054054,32.0160402021,34.7690916855,2024
2024-12-05,2024-05-12,"פיכמן 17, חולון",פיכמן 17,6867-23-185,דירה בבית קומות,4.0,ראשונה,104.0,2880000,,,2014.0,,22.0,3600402548,1,686723,False,,חולון,פיכמן,,6867-23-185,6867/23,27692.30769230769,32.0149873125,34.775938756,2024
2024-12-05,2024-05-12,"דוד אלעזר 7, חולון",דוד אלעזר 7,6020-318-3,דירה בבית קומות,3.0,ראשונה,67.0,2075000,,,2025.0,,1.0,3600652557,1,6020318,False,,חולון,אלעזר דוד,,6020-318-3,6020/318,30970.149253731342,32.0136447718,34.7858120052,2024
2024-12-04,2024-04-12,"בית לחם 18, חולון",בית לחם 18,7341-9-9,דירה בבית קומות,3.0,קומה ‎2‏,80.26,1682000,,,1970.0,2026.0,7.0,3600396342,1,73419,False,0% ב 2.6 שנים,חולון,בית לחם,0.0,7341-9-9,7341/9,20956.890107151758,32.0080428481,34.7893872406,2024
2024-12-04,2024-04-12,"יגאל ידין 9, חולון",יגאל ידין 9,6866-17-18,דירה בבית קומות,5.0,רביעית,102.8,3070000,,,2007.0,,8.0,3599494094,1,686617,False,,חולון,ידין יגאל,,6866-17-18,6866/17,29863.813229571984,32.0118902525,34.7831027412,2024
2024-12-03,2024-03-12,"שמואל הנגיד 33, חולון",שמואל הנגיד 33,7171-79-5,דירה בבית קומות,4.0,רביעית,81.6,1780000,,,2003.0,,5.0,3598429939,1,717179,False,31% ב 8.5 שנים,חולון,שמואל הנגיד,3.65,7171-79-5,7171/79,21813.72549019608,32.0247523645,34.7717983055,2024
2024-12-03,2024-03-12,"מקווה ישראל 32, חולון",מקווה ישראל 32,7167-286-2,חנות,,קרקע,26.3,900000,,,1970.0,,8.0,3599353647,1,7167286,False,,חולון,מקוה ישראל,,7167-286-2,7167/286,34220.532319391634,32.0272403751,34.7809433606,2024
2024-12-03,2024-03-12,"עטרות 2, חולון",עטרות 2,7341-35-11,דירה בבית קומות,3.0,שניה,66.0,1650000,,,1970.0,,4.0,3598358860,1,734135,False,,חולון,עטרות,,7341-35-11,7341/35,25000.0,32.0056872265,34.7898892704,2024
2024-12-03,2024-03-12,"צבי תדמור 6, חולון",צבי תדמור 6,6867-51-59,דירה בבית קומות,6.0,קומה ‎16‏,153.5,4100000,,,2016.0,,23.0,3598388295,1,686751,False,32% ב 5.9 שנים,חולון,צבי תדמור,5.42,6867-51-59,6867/51,26710.097719869707,32.0134921091,34.7769680108,2024
2024-12-03,2024-03-12,"יום הכיפורים 7, חולון",יום הכיפורים 7,7341-20-17,מחסנים,,קרקע,,70000,,,2023.0,,4.0,3599117761,1,734120,False,,חולון,יום הכיפורים,,7341-20-17,7341/20,,32.0074331162,34.7893406872,2024
2024-12-03,2024-03-12,"יוסף סרלין 36, חולון",יוסף סרלין 36,6021-82-16,דירה בבית קומות,2.0,רביעית,52.75,1980000,,,2023.0,,4.0,3599351733,1,602182,True,-25% ב 1 שנים,חולון,סרלין יוסף,-25.0,6021-82-16,6021/82,37535.54502369668,32.0228464875,34.7851500703,2024
2024-12-03,2024-03-12,"בן גוריון 8, חולון",בן גוריון 8,6759-243-8,דירה בבית קומות,4.0,שניה,89.8,2100000,,,1986.0,,8.0,3598435449,1,6759243,False,78% ב 10.6 שנים,חולון,בן גוריון,7.36,6759-243-8,6759/243,23385.30066815145,31.9997499191,34.7670494253,2024
2024-12-02,2024-02-12,"קריית שמונה 31, חולון",קריית שמונה 31,6750-289-18,דירה בבית קומות,4.5,שישית ושביעית,94.0,2600000,,,1985.0,,6.0,3597456380,1,6750289,False,31% ב 5 שנים,חולון,קרית שמונה,6.2,6750-289-18,6750/289,27659.574468085106,32.0046377654,34.7859502603,2024
2024-12-02,2024-02-12,,,7174-163-7,דירה בבית קומות,5.0,שניה,128.0,3000000,,,2025.0,,,3598016950,2,7174163,False,,חולון,פיכמן,,7174-163-7,7174/163,23437.5,32.0168199965,34.7758697538,2024
2024-12-02,2024-02-12,"ביאליק 40, חולון",ביאליק 40,7172-178-5,דירה בבית קומות,4.0,קומה ‎3‏,105.6,2400000,,,1970.0,,4.0,3598462274,1,7172178,False,,חולון,ביאליק,,7172-178-5,7172/178,22727.272727272728,32.020543694,34.774221959,2024
