DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2008-12-28,2008-12-28,"הרצל 96, רחובות",הרצל 96,3705-253-26,דירה בבית קומות,3.0,חמישית,77.44,735000,,,1999.0,,7.0,9156495600,1,3705253,False,,רחובות,הרצל,,3705-253-26,3705/253,9491.219008264465,31.8868942267,34.8145741199,2008
2008-12-28,2008-12-28,"כרמל 17, רחובות",כרמל 17,5908-75-4,דירה,3.0,שישית,91.0,905368,1.0,אחוזות הנשיא,,,27.0,11181258254,1,590875,False,,רחובות,כרמל,,5908-75-4,5908/75,9949.0989010989,31.9077055652,34.8225573817,2008
2008-12-25,2008-12-25,"מרבד הקסמים 43, רחובות",מרבד הקסמים 43,4545-44-7,דירה בבית קומות,4.0,רביעית,76.6,290000,,,1976.0,,4.0,9097748604,1,454544,False,,רחובות,מרבד הקסמים,,4545-44-7,4545/44,3785.900783289818,31.8846198627,34.7873374975,2008
2008-12-25,2008-12-25,"טרומפלדור 13, רחובות",טרומפלדור 13,3698-291-12,דירה בבית קומות,3.0,שניה,51.0,730000,,,1960.0,,2.0,9156189252,1,3698291,False,53% ב 3.3 שנים,רחובות,טרומפלדור,16.06,3698-291-12,3698/291,14313.72549019608,31.8812194861,34.8183105755,2008
2008-12-23,2008-12-23,"לח""י 4, רחובות","לח""י 4",3698-440-10,דירה בבית קומות,4.0,שלישית,112.5,980000,,,1998.0,,7.0,9157045800,1,3698440,False,27% ב 3.3 שנים,רחובות,"לח""י",8.18,3698-440-10,3698/440,8711.111111111111,31.8867514069,34.8234253537,2008
2008-12-23,2008-12-23,"לוין אפשטין 40, רחובות",לוין אפשטין 40,3703-374-17,דירה בבית קומות,4.0,שניה,92.88,740000,,,1970.0,,3.0,9156152712,1,3703374,False,,רחובות,לוין אפשטין,,3703-374-17,3703/374,7967.269595176573,31.8974150027,34.8071831924,2008
2008-12-23,2008-12-23,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-59,דירה בבית קומות,4.0,שלישית,101.6,946000,,,2007.0,,12.0,9156117936,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-59,3697/502,9311.023622047243,31.8795725483,34.8094268044,2008
2008-12-22,2008-12-22,"ויצמן 35, רחובות",ויצמן 35,3703-773-22,דירה בבית קומות,3.0,שלישית,73.76,500000,,,1970.0,,5.0,9156524748,1,3703773,False,0% ב 1 שנים,רחובות,ויצמן,0.0,3703-773-22,3703/773,6778.741865509761,31.9002258622,34.8145328694,2008
2008-12-22,2008-12-22,"העלייה 9, רחובות",העלייה 9,3659-38-9,דירה בבית קומות,3.0,שלישית,67.5,427000,,,1970.0,,4.0,9097468716,1,365938,False,,רחובות,העליה,,3659-38-9,3659/38,6325.925925925926,31.8829081839,34.8040656124,2008
2008-12-22,2008-12-22,"שמחה וילקומיץ 16, רחובות",שמחה וילקומיץ 16,3703-1370-9,דירה בבית קומות,4.0,שלישית,98.54,1000000,,,2008.0,,7.0,9156129108,1,37031370,False,,רחובות,וילקומיץ שמחה,,3703-1370-9,3703/1370,10148.163182463972,31.8942316402,34.806320449,2008
2008-12-21,2008-12-21,"סירני 2, רחובות",סירני 2,3700-343-32,דירה בבית קומות,2.0,שלישית,38.16,397000,,,1960.0,,3.0,9156858732,1,3700343,False,,רחובות,סירני,,3700-343-32,3700/343,10403.563941299792,31.8935614042,34.8225107307,2008
2008-12-21,2008-12-21,"רחובות הבוכרים 20, ירושלים",רחובות הבוכרים 20,30084-110-27,דירה בבית קומות,3.0,שישית,45.0,575000,,,2012.0,,9.0,3245388210,1,30084110,False,,רחובות,ירושלים,,30084-110-27,30084/110,12777.777777777776,31.7931536763,35.2175086621,2008
2008-12-21,2008-12-21,"תר""ן 9, רחובות","תר""ן 9",3703-1187-11,דירה בבית קומות,2.5,שלישית,58.0,435000,,,1970.0,,4.0,9097498452,1,37031187,False,,רחובות,"תר""ן",,3703-1187-11,3703/1187,7500.0,31.8983295545,34.818233894,2008
2008-12-19,2008-12-19,"הצנחנים 1, רחובות",הצנחנים 1,3704-556-5,דירה בבית קומות,3.0,שניה,62.4,600000,,,1970.0,,5.0,9156218400,1,3704556,False,7% ב 1.1 שנים,רחובות,הצנחנים,6.36,3704-556-5,3704/556,9615.384615384615,31.8951876702,34.8179562677,2008
2008-12-19,2008-12-19,"רחובות הבוכרים 20, ירושלים",רחובות הבוכרים 20,30084-110-9,דירה בבית קומות,7.0,ראשונה,160.0,1868000,,,2012.0,,9.0,3245495610,1,30084110,False,,רחובות,ירושלים,,30084-110-9,30084/110,11675.0,31.7931536763,35.2175086621,2008
2008-12-18,2008-12-18,"כרמל 8, רחובות",כרמל 8,5908-55-4,דירה בבית קומות,4.0,שניה,103.1,980000,,,2001.0,,6.0,9097556748,1,590855,False,27% ב 6.6 שנים,רחובות,כרמל,4.09,5908-55-4,5908/55,9505.33462657614,31.9059342873,34.8221263336,2008
2008-12-18,2008-12-18,"האגוז 2, רחובות",האגוז 2,3700-406-11,דירה בבית קומות,4.0,שלישית,102.7,1000000,,,2002.0,,6.0,9097736088,1,3700406,False,,רחובות,האגוז,,3700-406-11,3700/406,9737.09834469328,31.8907258674,34.8283180055,2008
2008-12-18,2008-12-18,"גבריאלוב 25, רחובות",גבריאלוב 25,3653-190-10,דירה בבית קומות,3.0,שלישית,63.0,333000,,,1970.0,,4.0,9158734788,1,3653190,False,66% ב 8.2 שנים,רחובות,גבריאלוב,8.05,3653-190-10,3653/190,5285.714285714285,31.8862173183,34.7861826216,2008
2008-12-16,2008-12-16,"הרב מלצר 14, רחובות",הרב מלצר 14,3694-289-7,דירה בבית קומות,3.5,רביעית,60.81,560000,,,1970.0,,4.0,9097813116,1,3694289,False,71% ב 1.7 שנים,רחובות,הרב מלצר,41.76,3694-289-7,3694/289,9209.011675711232,31.9015282661,34.8175766418,2008
2008-12-16,2008-12-16,"הרצל 187, רחובות",הרצל 187,3703-69-31,דירה בבית קומות,3.0,שניה,67.54,600000,,,1970.0,,5.0,9097392360,1,370369,False,,רחובות,הרצל,,3703-69-31,3703/69,8883.624518803672,31.8998070888,34.8094073718,2008
2008-12-16,2008-12-16,"יחיאל פלדי 9, רחובות",יחיאל פלדי 9,3694-314-26,דירה בבית קומות,4.0,שביעית,90.5,1150000,,,2001.0,,11.0,9156132552,1,3694314,False,,רחובות,פלדי יחיאל,,3694-314-26,3694/314,12707.182320441989,31.8992753318,34.8219037847,2008
2008-12-16,2008-12-16,"שמעון אשד 6, רחובות",שמעון אשד 6,3701-442-2,קרקע למגורים,,,298.0,630000,,,,,,9157021524,1,3701442,False,,רחובות,אשד שמעון,,3701-442-2,3701/442,2114.093959731544,31.8880275061,34.8083052911,2008
2008-12-15,2008-12-15,"שמחה וילקומיץ 16, רחובות",שמחה וילקומיץ 16,3703-1370-8,דירה בבית קומות,4.0,שלישית,97.42,1015000,,,2008.0,,7.0,9156128436,1,37031370,False,,רחובות,וילקומיץ שמחה,,3703-1370-8,3703/1370,10418.805173475672,31.8942316402,34.806320449,2008
2008-12-15,2008-12-15,"כרמל 7, רחובות",כרמל 7,5908-67-369,דירה בבית קומות,5.0,אחת עשרה,121.7,1446000,,,2009.0,,27.0,9156138096,1,590867,False,,רחובות,כרמל,,5908-67-369,5908/67,11881.676253081348,31.9065038732,34.8220267931,2008
2008-12-14,2008-12-14,"כרמל 17, רחובות",כרמל 17,5908-75-2,דירה,5.0,עשרים ושלוש,181.0,1446540,1.0,אחוזות הנשיא,,,27.0,11181258233,1,590875,False,,רחובות,כרמל,,5908-75-2,5908/75,7991.933701657458,31.9077055652,34.8225573817,2008
2008-12-14,2008-12-14,"רחל 4, רחובות",רחל 4,3703-1173-16,דירה בבית קומות,3.0,ראשונה,85.67,653000,,,1970.0,,4.0,9097725756,1,37031173,False,14% ב 4.3 שנים,רחובות,רחל,3.26,3703-1173-16,3703/1173,7622.271506945255,31.8990119534,34.816901502,2008
2008-12-14,2008-12-14,"מרגולין 44, רחובות",מרגולין 44,3700-296-2,קוטג' דו משפחתי,2.0,---,37.0,769000,,,1950.0,,1.0,9097610088,1,3700296,False,,רחובות,מרגולין,,3700-296-2,3700/296,20783.783783783783,31.8980188728,34.8245788411,2008
2008-12-14,2008-12-14,"גלוסקין 16, רחובות",גלוסקין 16,3703-851-6,דירה בבית קומות,5.0,שניה,89.56,1072000,,,1970.0,,6.0,9097457544,1,3703851,False,,רחובות,גלוסקין,,3703-851-6,3703/851,11969.629298794103,31.8989437647,34.8097759997,2008
2008-12-14,2008-12-14,"מבצע ליטני 20, רחובות",מבצע ליטני 20,3698-319-22,דירה בבית קומות,3.0,שישית,63.0,550000,,,1970.0,,8.0,9156200424,1,3698319,False,58% ב 3.8 שנים,רחובות,מבצע ליטני,15.26,3698-319-22,3698/319,8730.15873015873,31.8830713013,34.8242508722,2008
2008-12-12,2008-12-12,"הרב מלצר 3, רחובות",הרב מלצר 3,3694-281-4,דירה בבית קומות,3.5,שניה,72.51,660000,,,1970.0,,4.0,9097036200,1,3694281,False,,רחובות,הרב מלצר,,3694-281-4,3694/281,9102.192800992963,31.9017191028,34.8160485535,2008
2008-12-11,2008-11-12,"התאנה 2, רחובות",התאנה 2,3648-173-14,דירה בבית קומות,2.5,שלישית,45.25,350000,,,1965.0,,3.0,9095777040,1,3648173,False,,רחובות,התאנה,,3648-173-14,3648/173,7734.806629834254,31.8987051168,34.7997702617,2008
2008-12-11,2008-11-12,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-62,דירה בבית קומות,4.0,רביעית,102.3,951000,,,2007.0,,12.0,9096181164,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-62,3697/502,9296.187683284455,31.8795725483,34.8094268044,2008
2008-12-11,2008-11-12,"עזרא 27, רחובות",עזרא 27,3704-449-6,דירה בבית קומות,5.0,שלישית,95.1,1170000,,,1993.0,,4.0,9095229696,1,3704449,False,46% ב 2.4 שנים,רחובות,עזרא,19.17,3704-449-6,3704/449,12302.839116719244,31.8920553103,34.8153455236,2008
2008-12-10,2008-10-12,"גלוסקין 31, רחובות",גלוסקין 31,3702-182-13,דירה בבית קומות,4.0,שלישית,85.85,815000,,,1966.0,,3.0,9094226316,1,3702182,False,26% ב 0.7 שנים,רחובות,גלוסקין,37.14,3702-182-13,3702/182,9493.302271403612,31.9011089759,34.807699174,2008
2008-12-10,2008-10-12,"לוי אשכול 17, רחובות",לוי אשכול 17,3701-296-2,קרקע למגורים,,,376.0,956000,,,1960.0,,1.0,9095213652,1,3701296,False,,רחובות,לוי אשכול,,3701-296-2,3701/296,2542.553191489362,31.8850572378,34.8066153174,2008
2008-12-10,2008-10-12,"יעקב מדהלה 2, רחובות",יעקב מדהלה 2,3705-705-13,דירה בבית קומות,4.0,שביעית ושמינית,109.0,900000,,,2008.0,,8.0,9094727208,1,3705705,False,,רחובות,מדהלה יעקב,,3705-705-13,3705/705,8256.880733944954,31.8852381221,34.8158892373,2008
2008-12-10,2008-10-12,"כרמל 7, רחובות",כרמל 7,5908-67-301,דירה בבית קומות,4.0,אחת עשרה,79.0,1037000,,,2009.0,,27.0,9094959468,1,590867,False,,רחובות,כרמל,,5908-67-301,5908/67,13126.582278481012,31.9065038732,34.8220267931,2008
2008-12-09,2008-09-12,"הר המוריה 5, רחובות",הר המוריה 5,5713-6-3,דירה בבית קומות,4.0,שישית,100.0,1096000,,,2004.0,,,9092856780,1,57136,False,,רחובות,הר המוריה,,5713-6-3,5713/6,10960.0,31.8959897439,34.7796172143,2008
2008-12-08,2008-08-12,"שמחה וילקומיץ 16, רחובות",שמחה וילקומיץ 16,3703-1370-3,דירה בבית קומות,4.0,ראשונה,96.01,970000,,,2008.0,,7.0,9089515764,1,37031370,False,,רחובות,וילקומיץ שמחה,,3703-1370-3,3703/1370,10103.11425893136,31.8942316402,34.806320449,2008
2008-12-08,2008-08-12,"בתיה מקוב 4, רחובות",בתיה מקוב 4,3701-874-0,תעשיה,,,727.0,1990000,,,2008.0,,6.0,9092408556,1,3701874,False,,רחובות,מקוב בתיה,,3701-874-0,3701/874,2737.2764786795046,31.8902752331,34.8096074223,2008
2008-12-08,2008-08-12,"בארי 24, רחובות",בארי 24,3648-211-1,קרקע למגורים,,,750.0,2099000,,,,,,9089842272,1,3648211,False,,רחובות,בארי,,3648-211-1,3648/211,2798.6666666666665,31.8994161576,34.8020197498,2008
2008-12-08,2008-08-12,"טובה וטוביה מילר 6, רחובות",טובה וטוביה מילר 6,3703-1408-25,דירה בבית קומות,6.0,שישית,146.64,1340000,,,2009.0,,8.0,9090484536,1,37031408,False,,רחובות,מילר טובה וטוביה,,3703-1408-25,3703/1408,9138.025095471903,31.9001586578,34.8170414529,2008
2008-12-06,2008-06-12,"יעקב סעדיה שרעבי 1, רחובות",יעקב סעדיה שרעבי 1,3659-2-35,דירת גג,6.0,שניה,150.0,950000,,,2000.0,,2.0,9088105068,1,36592,False,,רחובות,שרעבי יעקב סעדיה,,3659-2-35,3659/2,6333.333333333333,31.8812542762,34.8032296822,2008
2008-12-06,2008-06-12,"דוד אלעזר 11, רחובות",דוד אלעזר 11,5811-2-28,דירה בבית קומות,3.0,שניה,45.9,200000,,,1970.0,,4.0,9087106476,1,58112,True,-4% ב 1.1 שנים,רחובות,דוד אלעזר,-3.64,5811-2-28,5811/2,4357.298474945534,31.8934326181,34.7755918533,2008
2008-12-06,2008-06-12,"בתיה מקוב 31, רחובות",בתיה מקוב 31,3704-320-14,דירה בבית קומות,3.0,שלישית,65.49,490000,,,1980.0,,4.0,9084929028,1,3704320,False,,רחובות,מקוב בתיה,,3704-320-14,3704/320,7482.058329515958,31.8919877293,34.811700051,2008
2008-12-06,2008-06-12,"פינסקר 7, רחובות",פינסקר 7,3694-60-15,דירה בבית קומות,5.0,רביעית,135.0,1578000,,,1993.0,,4.0,9085144320,1,369460,False,10% ב 4.3 שנים,רחובות,פינסקר,2.33,3694-60-15,3694/60,11688.888888888889,31.9053425403,34.8126516102,2008
2008-12-06,2008-06-12,"הרב מאור יוסף 6, רחובות",הרב מאור יוסף 6,3700-417-4,דירה בבית קומות,6.0,"מרתף,קרקע,ראשנה,שניה",234.46,1700000,,,1992.0,,,9085420932,1,3700417,False,,רחובות,הרב מאור יוסף,,3700-417-4,3700/417,7250.703744775228,31.8913063416,34.8234277766,2008
2008-12-05,2008-05-12,"קלמן ביאלר 1, רחובות",קלמן ביאלר 1,3697-420-97,דירה בבית קומות,5.5,תשיעית,181.35,1500000,,,1999.0,,9.0,9083084136,1,3697420,False,,רחובות,ביאלר קלמן,,3697-420-97,3697/420,8271.298593879239,31.8779721816,34.816668072,2008
2008-12-05,2008-05-12,"דולינסקי 3, רחובות",דולינסקי 3,3698-50-4,דירה בבית קומות,4.0,שניה,92.97,430000,,,1972.0,,3.0,9082516464,1,369850,False,,רחובות,דולינסקי,,3698-50-4,3698/50,4625.14789717113,31.8820711961,34.8248887195,2008
2008-12-03,2008-03-12,"בארי 56, רחובות",בארי 56,3647-50-1,קרקע למגורים,,,885.0,2100000,,,0.0,,1.0,9081506112,1,364750,False,,רחובות,בארי,,3647-50-1,3647/50,2372.8813559322034,31.9016544049,34.8047501158,2008
2008-12-03,2008-03-12,"יהודה הלוי 7, רחובות",יהודה הלוי 7,3697-159-2,קוטג' דו משפחתי,3.0,,70.0,860000,,,1955.0,,1.0,9077918556,1,3697159,False,,רחובות,יהודה הלוי,,3697-159-2,3697/159,12285.714285714286,31.8852835349,34.8118331389,2008
2008-12-03,2008-03-12,"נורדאו 19, רחובות",נורדאו 19,3704-35-31,דירה בבית קומות,3.5,רביעית,74.71,490000,,,1960.0,,4.0,9079572600,1,370435,False,,רחובות,נורדאו,,3704-35-31,3704/35,6558.693615312543,31.8958756026,34.814445161,2008
2008-12-03,2008-03-12,"יעקב סעדיה שרעבי 1, רחובות",יעקב סעדיה שרעבי 1,3659-2-36,קוטג' טורי,5.0,,140.0,1070000,,,2000.0,,2.0,9077878320,1,36592,False,,רחובות,שרעבי יעקב סעדיה,,3659-2-36,3659/2,7642.857142857143,31.8812542762,34.8032296822,2008
2008-12-03,2008-03-12,"כרמל 7, רחובות",כרמל 7,5908-67-195,דירה בבית קומות,4.0,שניה,92.0,960000,,,2009.0,,27.0,9079591416,1,590867,False,,רחובות,כרמל,,5908-67-195,5908/67,10434.782608695652,31.9065038732,34.8220267931,2008
2008-12-02,2008-02-12,"איזנברג 18, רחובות",איזנברג 18,3703-1038-7,דירה בבית קומות,7.0,שישית ושביעית,166.63,1700000,,,2007.0,,6.0,9075623256,1,37031038,False,,רחובות,איזנברג,,3703-1038-7,3703/1038,10202.244493788634,31.9009635599,34.8120785891,2008
2008-12-02,2008-02-12,"ישראל נג'ארה 52, רחובות",ישראל נג'ארה 52,3698-105-1,קוטג' חד משפחתי,3.0,,80.0,1593000,,,1960.0,,,9076430748,1,3698105,False,,רחובות,נג'ארה ישראל,,3698-105-1,3698/105,19912.5,31.8849072344,34.8233930106,2008
2008-12-02,2008-02-12,"גורודיסקי 29, רחובות",גורודיסקי 29,3694-244-8,קוטג' חד משפחתי,5.0,רביעית,109.11,920000,,,2005.0,,6.0,9934140132,1,3694244,False,,רחובות,גורודיסקי,,3694-244-8,3694/244,8431.857758225644,31.89800698,34.820738812,2008
2008-12-02,2008-02-12,"שמחה וילקומיץ 22, רחובות",שמחה וילקומיץ 22,3703-14-1,דירה בבית קומות,3.0,ראשונה,59.6,628000,,,1975.0,,5.0,9076019064,1,370314,False,44% ב 6.7 שנים,רחובות,וילקומיץ שמחה,6.57,3703-14-1,3703/14,10536.912751677852,31.8945449863,34.8070486015,2008
2008-12-02,2008-02-12,"מנשה קפרא 39, רחובות",מנשה קפרא 39,3705-669-2,קרקע למגורים,,,80.0,1788000,,,,,,9082806264,1,3705669,False,,רחובות,קפרא מנשה,,3705-669-2,3705/669,22350.0,31.8904483293,34.8159869263,2008
2008-11-30,2008-11-30,"הקבוצים 12, רחובות",הקבוצים 12,3698-310-29,דירה בבית קומות,3.0,שלישית,51.0,380000,,,1970.0,,4.0,9097845036,1,3698310,False,,רחובות,הקבוצים,,3698-310-29,3698/310,7450.980392156863,31.8836253983,34.822228206,2008
2008-11-30,2008-11-30,"הנשיא הראשון 52, רחובות",הנשיא הראשון 52,3694-349-111,דירה בבית קומות,5.0,ראשונה,132.8,1296000,,,2008.0,,15.0,9096923472,1,3694349,False,,רחובות,הנשיא הראשון,,3694-349-111,3694/349,9759.036144578313,31.9040939088,34.8153962869,2008
2008-11-30,2008-11-30,"מקוב בתיה 15, רחובות",מקוב בתיה 15,3704-215-6,דירה בבית קומות,3.0,שניה,71.65,600000,,,1970.0,,4.0,9096731448,1,3704215,False,25% ב 10.2 שנים,רחובות,מקוב בתיה,2.45,3704-215-6,3704/215,8374.04047452896,31.8912255722,34.8102828707,2008
2008-11-30,2008-11-30,"כרמל 11, רחובות",כרמל 11,5908-69-47,דירה בבית קומות,4.5,שלוש עשרה,96.0,1390000,,,2006.0,,5.0,9096719604,1,590869,False,,רחובות,כרמל,,5908-69-47,5908/69,14479.166666666666,31.9067749724,34.8227554116,2008
2008-11-30,2008-11-30,"ז'בוטינסקי 10, רחובות",ז'בוטינסקי 10,3701-549-2,קוטג' דו משפחתי,5.0,ראשונה,123.4,1115000,,,1980.0,,5.0,9096406368,1,3701549,False,,רחובות,ז'בוטינסקי,,3701-549-2,3701/549,9035.656401944894,31.8916872436,34.8081505255,2008
2008-11-28,2008-11-28,"שיזף 12, רחובות",שיזף 12,4760-86-1,דירה בבית קומות,5.0,,149.0,1425000,,,1992.0,,,9097335660,1,476086,False,,רחובות,שיזף,,4760-86-1,4760/86,9563.758389261746,31.8912636942,34.7744890528,2008
2008-11-27,2008-11-27,"מוסקוביץ 41, רחובות",מוסקוביץ 41,3702-131-3,דירה בבית קומות,3.0,ראשונה,62.9,775000,,,1960.0,,3.0,9096298932,1,3702131,False,,רחובות,מוסקוביץ,,3702-131-3,3702/131,12321.14467408585,31.9006342298,34.8055550618,2008
2008-11-26,2008-11-26,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-66,דירה בבית קומות,4.0,חמישית,102.3,947000,,,2007.0,,12.0,9096619140,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-66,3697/502,9257.086999022484,31.8795725483,34.8094268044,2008
2008-11-25,2008-11-25,"בנימין 18, רחובות",בנימין 18,3704-626-20,דירה בבית קומות,3.0,שלישית,76.0,740000,,,1970.0,,7.0,9096299604,1,3704626,False,,רחובות,בנימין,,3704-626-20,3704/626,9736.842105263158,31.8945840329,34.8139043956,2008
2008-11-24,2008-11-24,"בנימין 18, רחובות",בנימין 18,3704-626-23,דירה בבית קומות,3.0,רביעית,76.0,665000,,,1970.0,,7.0,9096307248,1,3704626,False,,רחובות,בנימין,,3704-626-23,3704/626,8750.0,31.8945840329,34.8139043956,2008
2008-11-23,2008-11-23,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-84,דירה בבית קומות,5.0,תשיעית,120.2,1166000,,,2007.0,,12.0,9096627456,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-84,3697/502,9700.499168053244,31.8795725483,34.8094268044,2008
2008-11-23,2008-11-23,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-83,דירה בבית קומות,4.0,תשיעית,104.7,992000,,,2007.0,,12.0,9096626784,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-83,3697/502,9474.68958930277,31.8795725483,34.8094268044,2008
2008-11-23,2008-11-23,"רופין 13, רחובות",רופין 13,3647-18-1,קרקע למגורים,,,886.0,2714000,,,,,,9096587388,1,364718,False,,רחובות,רופין,,3647-18-1,3647/18,3063.205417607224,31.9027786368,34.8038805506,2008
2008-11-21,2008-11-21,"יעקב סעדיה שרעבי 1, רחובות",יעקב סעדיה שרעבי 1,3659-2-34,דירה בבית קומות,5.0,,120.0,1400000,,,2000.0,,2.0,9096051636,1,36592,False,,רחובות,שרעבי יעקב סעדיה,,3659-2-34,3659/2,11666.666666666666,31.8812542762,34.8032296822,2008
2008-11-21,2008-11-21,"מקס ואמפרו שיין 15, רחובות",מקס ואמפרו שיין 15,3697-502-71,דירה בבית קומות,4.0,שישית,101.6,986000,,,2007.0,,12.0,9096628800,1,3697502,False,,רחובות,מקס ואמפרו שיין,,3697-502-71,3697/502,9704.72440944882,31.8795725483,34.8094268044,2008
2008-11-20,2008-11-20,"מרדכי בשיסט 41, רחובות",מרדכי בשיסט 41,3696-127-150,דירה בבית קומות,3.0,,70.0,980000,,,2000.0,,7.0,9097590600,1,3696127,False,,רחובות,בשיסט מרדכי,,3696-127-150,3696/127,14000.0,31.9084941864,34.79856581,2008
2008-11-20,2008-11-20,"הרב מלצר 2, רחובות",הרב מלצר 2,3694-286-14,דירה בבית קומות,3.0,רביעית,68.0,520000,,,1970.0,,4.0,9096190992,1,3694286,False,30% ב 4.1 שנים,רחובות,הרב מלצר,7.32,3694-286-14,3694/286,7647.058823529412,31.9013249902,34.8159507771,2008
2008-11-19,2008-11-19,"מרגולין 25, רחובות",מרגולין 25,3700-302-1,קוטג' דו משפחתי,2.0,---,37.0,110000,,,1960.0,,1.0,9170887992,1,3700302,False,,רחובות,מרגולין,,3700-302-1,3700/302,2972.972972972973,31.8965081106,34.824266344,2008
2008-11-19,2008-11-19,"חס""ם 19, רחובות","חס""ם 19",3705-564-7,דירה בבית קומות,4.0,רביעית,79.5,445000,,,1970.0,,4.0,9096029964,1,3705564,False,,רחובות,"חס""מ",,3705-564-7,3705/564,5597.48427672956,31.8904133296,34.8202967214,2008
