DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2008-12-31,2008-12-31,"חיים משה שפירא 17, חולון",חיים משה שפירא 17,6043-1909-5,דירה בבית קומות,4.5,שלישית,97.39,1185000,,,1980.0,,5.0,3161051736,1,60431909,False,,חולון,שפירא חיים משה,,6043-1909-5,6043/1909,12167.57367286169,32.0108714843,34.7737792909,2008
2008-12-31,2008-12-31,"אילת 38, חולון",אילת 38,7132-63-22,דירה בבית קומות,3.0,ראשונה,57.1,680000,,,1960.0,,3.0,3161085724,1,713263,False,41% ב 4.5 שנים,חולון,אילת,9.11,7132-63-22,7132/63,11908.93169877408,32.0173646846,34.7641272846,2008
2008-12-30,2008-12-30,"התותחנים 5, חולון",התותחנים 5,7058-140-9,דירה בבית קומות,2.5,ראשונה,53.5,390000,,,1960.0,,3.0,5452955250,1,7058140,False,,חולון,התותחנים,,7058-140-9,7058/140,7289.719626168225,32.0295987074,34.7608750173,2008
2008-12-30,2008-12-30,"ראש פינה 17, חולון",ראש פינה 17,6021-1017-10,דירה בבית קומות,2.0,ראשונה,37.0,660000,,,1960.0,,3.0,3161126846,1,60211017,False,,חולון,ראש פנה,,6021-1017-10,6021/1017,17837.837837837837,32.0150776986,34.780437913,2008
2008-12-30,2008-12-30,"חנקין 55, חולון",חנקין 55,7170-157-11,דירה בבית קומות,3.0,רביעית,67.0,980000,,,1960.0,,4.0,3161143608,1,7170157,False,,חולון,חנקין,,7170-157-11,7170/157,14626.865671641792,32.0213648625,34.7791586774,2008
2008-12-29,2008-12-29,"ההסתדרות 207, חולון",ההסתדרות 207,6020-817-21,דירה בבית קומות,3.0,שניה,43.83,563000,,,1970.0,,3.0,3161044341,1,6020817,False,,חולון,ההסתדרות,,6020-817-21,6020/817,12845.083276294776,32.0121420141,34.7914171422,2008
2008-12-29,2008-12-29,"צדוק דוד 37, חולון",צדוק דוד 37,7183-43-18,דירה בבית קומות,4.0,חמישית,86.5,950000,,,1992.0,,9.0,3161431694,1,718343,False,,חולון,צדוק דוד,,7183-43-18,7183/43,10982.658959537572,31.995666096,34.7719348846,2008
2008-12-29,2008-12-29,"שנקר 39, חולון",שנקר 39,7168-159-26,דירה בבית קומות,4.0,שישית,85.5,980000,,,1980.0,,9.0,3161064148,1,7168159,False,,חולון,שנקר,,7168-159-26,7168/159,11461.988304093567,32.0237922865,34.7767043315,2008
2008-12-28,2008-12-28,"הדס 6, חולון",הדס 6,6870-74-31,דירה בבית קומות,5.0,שמינית,105.46,1440000,,,2008.0,,13.0,3161039063,1,687074,False,,חולון,הדס,,6870-74-31,6870/74,13654.466148302674,32.006694431,34.7783510204,2008
2008-12-28,2008-12-28,"קרן היסוד 4, חולון",קרן היסוד 4,7344-107-71,דירה בבית קומות,4.5,שלישית,107.0,1050000,,,1990.0,,13.0,3161879802,1,7344107,False,,חולון,קרן היסוד,,7344-107-71,7344/107,9813.084112149532,32.0092759863,34.7915536528,2008
2008-12-28,2008-12-28,"דוד אלעזר 77, חולון",דוד אלעזר 77,6750-227-11,דירה בבית קומות,4.0,רביעית,87.0,1080000,,,1988.0,,5.0,3161084999,1,6750227,False,,חולון,אלעזר דוד,,6750-227-11,6750/227,12413.793103448275,32.0045700908,34.7847733636,2008
2008-12-28,2008-12-28,"אוהל שרה 8, חולון",אוהל שרה 8,7070-251-4,דירה בבית קומות,4.0,שניה,89.69,1130000,,,2008.0,,4.0,3161032799,1,7070251,False,,חולון,אהל שרה,,7070-251-4,7070/251,12598.951945590366,32.0296783886,34.7688243642,2008
2008-12-28,2008-12-28,"אהרונוביץ 18, חולון",אהרונוביץ 18,6740-436-6,דירה בבית קומות,2.0,ראשונה,45.0,600000,,,1952.0,,1.0,3161170868,1,6740436,False,,חולון,אהרונוביץ,,6740-436-6,6740/436,13333.333333333334,32.0118198398,34.769373989,2008
2008-12-25,2008-12-25,"המעפילים 67, חולון",המעפילים 67,6996-253-8,דירה בבית קומות,4.0,שניה,99.15,1095000,,,2008.0,,8.0,3140661952,1,6996253,False,,חולון,המעפילים,,6996-253-8,6996/253,11043.872919818456,32.0291133398,34.7661551984,2008
2008-12-24,2008-12-24,"הציונות 41, חולון",הציונות 41,6043-1971-16,דירה בבית קומות,3.5,רביעית,71.6,885000,,,1970.0,,8.0,3140599718,1,60431971,False,34% ב 9.5 שנים,חולון,הציונות,3.58,6043-1971-16,6043/1971,12360.335195530728,32.0066540365,34.7700278276,2008
2008-12-24,2008-12-24,"חיים לסקוב 1, חולון",חיים לסקוב 1,7183-12-30,דירה בבית קומות,4.0,שניה,105.26,1000000,,,1992.0,,6.0,3140699507,1,718312,False,14% ב 5 שנים,חולון,לסקוב חיים,2.8,7183-12-30,7183/12,9500.285008550256,31.9977356903,34.7745490641,2008
2008-12-24,2008-12-24,"הדס 10, חולון",הדס 10,6870-76-15,דירה בבית קומות,5.0,רביעית,102.15,1200000,,,2009.0,,14.0,3161034974,1,687076,False,,חולון,הדס,,6870-76-15,6870/76,11747.430249632893,32.0057332499,34.7784080996,2008
2008-12-23,2008-12-23,"מנחם בגין 11, חולון",מנחם בגין 11,6872-27-14,דירה בבית קומות,5.0,רביעית,112.44,1350000,,,2009.0,,12.0,3140626282,1,687227,False,,חולון,בגין מנחם,,6872-27-14,6872/27,12006.40341515475,32.004745514,34.769972056,2008
2008-12-22,2008-12-22,"בר-אילן 13, חולון",בר-אילן 13,6043-1881-5,דירת גג,6.0,שלישית ורביעית,116.88,1600000,,,1987.0,,3.0,3140585131,1,60431881,False,,חולון,בר אילן,,6043-1881-5,6043/1881,13689.253935660508,32.0094850316,34.7722766267,2008
2008-12-22,2008-12-22,"קדושי קהיר 7, חולון",קדושי קהיר 7,7132-30-15,דירה בבית קומות,4.5,שניה,84.06,1120000,,,1960.0,,6.0,3161033524,1,713230,False,,חולון,קדושי קהיר,,7132-30-15,7132/30,13323.816321674994,32.0201280292,34.7637567131,2008
2008-12-22,2008-12-22,"מנחם בגין 11, חולון",מנחם בגין 11,6872-27-44,דירה בבית קומות,6.0,שתים עשרה,138.06,2100000,,,2009.0,,12.0,3140566919,1,687227,False,,חולון,בגין מנחם,,6872-27-44,6872/27,15210.77792264233,32.004745514,34.769972056,2008
2008-12-22,2008-12-22,"שער ציון 14, חולון",שער ציון 14,7344-73-52,דירה בבית קומות,2.5,ראשונה,52.0,550000,,,1970.0,,4.0,3161325931,1,734473,False,22% ב 9.5 שנים,חולון,שער ציון,2.32,7344-73-52,7344/73,10576.923076923076,32.0099129516,34.7883052087,2008
2008-12-22,2008-12-22,"לסקוב חיים 24, חולון",לסקוב חיים 24,7182-29-32,דירה בבית קומות,4.0,שישית,96.0,1050000,,,1993.0,,11.0,3161091205,1,718229,False,,חולון,לסקוב חיים,,7182-29-32,7182/29,10937.5,31.9968312982,34.7718053022,2008
2008-12-22,2008-12-22,"חיים לסקוב 21, חולון",חיים לסקוב 21,7183-79-28,דירה בבית קומות,4.0,רבעית,85.0,940000,,,1987.0,,12.0,3140617901,1,718379,False,,חולון,לסקוב חיים,,7183-79-28,7183/79,11058.823529411764,31.9961806524,34.7726763156,2008
2008-12-22,2008-12-22,"יגאל ידין 4, חולון",יגאל ידין 4,6866-9-21,דירה בבית קומות,5.0,שישית,110.37,1325000,,,2007.0,,12.0,3140615494,1,68669,False,,חולון,ידין יגאל,,6866-9-21,6866/9,12005.073842529671,32.011972353,34.7847941913,2008
2008-12-22,2008-12-22,"דגניה 23, חולון",דגניה 23,6021-293-11,דירה בבית קומות,2.5,שניה,40.33,565000,,,1950.0,,2.0,3161043355,1,6021293,False,39% ב 10.5 שנים,חולון,דגניה,3.71,6021-293-11,6021/293,14009.422266303,32.0148512634,34.7779845182,2008
2008-12-21,2008-12-21,"קרן קיימת 17, חולון",קרן קיימת 17,7341-80-8,דירה בבית קומות,4.0,שלישית,96.0,950000,,,1986.0,,5.0,3140574372,1,734180,False,,חולון,קרן קיימת,,7341-80-8,7341/80,9895.833333333334,32.0066532314,34.7884805961,2008
2008-12-21,2008-12-21,"הרב הרצוג 5, חולון",הרב הרצוג 5,7170-196-10,דירה בבית קומות,2.5,רביעית,50.29,780000,,,1970.0,,4.0,3140571965,1,7170196,False,56% ב 5 שנים,חולון,הרב הרצוג,11.2,7170-196-10,7170/196,15510.041757804733,32.0201334064,34.7796975396,2008
2008-12-18,2008-12-18,"הדס 6, חולון",הדס 6,6870-74-0,דירת גן,7.0,שתים עשרה,160.0,2104000,,,2008.0,,13.0,3161026651,1,687074,False,,חולון,הדס,,6870-74-0,6870/74,13150.0,32.006694431,34.7783510204,2008
2008-12-18,2008-12-18,"סוקולוב 85, חולון",סוקולוב 85,7168-120-11,דירה בבית קומות,4.0,ראשונה,70.7,850000,,,1960.0,,3.0,3161332862,1,7168120,False,,חולון,סוקולוב,,7168-120-11,7168/120,12022.63083451202,32.0227093837,34.7802202249,2008
2008-12-18,2008-12-18,"קוגל 20, חולון",קוגל 20,7165-40-17,דירה בבית קומות,2.0,שלישית,47.5,475000,,,1950.0,,4.0,3161102457,1,716540,False,,חולון,קוגל,,7165-40-17,7165/40,10000.0,32.0260223314,34.773342277,2008
2008-12-16,2008-12-16,"הבקעה 15, חולון",הבקעה 15,7343-29-19,דירה בבית קומות,3.0,חמישית,73.0,495000,,,1970.0,,7.0,3140610506,1,734329,False,,חולון,הבקעה,,7343-29-19,7343/29,6780.821917808219,32.0090264486,34.7956202154,2008
2008-12-15,2008-12-15,"לבון פנחס 14, חולון",לבון פנחס 14,6043-1962-34,דירה בבית קומות,3.5,ראשונה,64.2,695000,,,1970.0,,4.0,3162344643,1,60431962,False,,חולון,לבון פנחס,,6043-1962-34,6043/1962,10825.545171339563,32.0090924576,34.7701401592,2008
2008-12-15,2008-12-15,"סוקולוב 106, חולון",סוקולוב 106,7169-133-27,דירה בבית קומות,2.0,ראשונה,49.0,550000,,,1960.0,,3.0,3140420063,1,7169133,False,,חולון,סוקולוב,,7169-133-27,7169/133,11224.489795918367,32.0222340742,34.7817476502,2008
2008-12-15,2008-12-15,"חנקין 13, חולון",חנקין 13,7167-68-2,דירה בבית קומות,3.0,ראשונה,62.64,600000,,,2022.0,,3.0,3140616190,1,716768,False,,חולון,חנקין,,7167-68-2,7167/68,9578.544061302682,32.0265941709,34.7795082444,2008
2008-12-15,2008-12-15,"רמת הגולן 11, חולון",רמת הגולן 11,7343-32-8,דירה בבית קומות,3.0,רביעית,52.0,486000,,,1960.0,,4.0,3140640202,1,734332,False,,חולון,רמת הגולן,,7343-32-8,7343/32,9346.153846153846,32.0082200944,34.7954932198,2008
2008-12-15,2008-12-15,"הר הצופים 30, חולון",הר הצופים 30,7341-44-17,דירה בבית קומות,3.0,שלישית,66.0,640000,,,1970.0,,4.0,3140563352,1,734144,False,,חולון,הר הצופים,,7341-44-17,7341/44,9696.969696969696,32.0059677096,34.7929640389,2008
2008-12-14,2008-12-14,"קפאח 6, חולון",קפאח 6,7163-279-7,דירה בבית קומות,3.0,רביעית,56.05,500000,,,1970.0,,5.0,3140396109,1,7163279,False,,חולון,קפאח,,7163-279-7,7163/279,8920.606601248885,32.0238271861,34.7685111119,2008
2008-12-14,2008-12-14,"התותחנים 9, חולון",התותחנים 9,7058-139-4,דירה בבית קומות,2.0,ראשונה,41.69,490000,,,1970.0,,3.0,5450415900,1,7058139,False,14% ב 10 שנים,חולון,התותחנים,1.4,7058-139-4,7058/139,11753.418085871912,32.0301780867,34.7610536228,2008
2008-12-14,2008-12-14,"חנקין 54, חולון",חנקין 54,7170-83-1,דירה בבית קומות,2.0,ראשונה,47.72,650000,,,1960.0,,3.0,3140546619,1,717083,False,,חולון,חנקין,,7170-83-1,7170/83,13621.123218776194,32.0215591561,34.7786202617,2008
2008-12-14,2008-12-14,"פנחס אילון 11, חולון",פנחס אילון 11,6869-24-37,דירה בבית קומות,5.0,עשירית,106.36,1350000,,,2005.0,,13.0,3140415220,1,686924,False,,חולון,אילון פנחס,,6869-24-37,6869/24,12692.741632192554,32.0095463473,34.7785733981,2008
2008-12-12,2008-12-12,"הפז 3, חולון",הפז 3,7183-31-60,דירה בבית קומות,6.0,שביעית,123.0,1900000,,,1999.0,,7.0,3140595397,1,718331,False,,חולון,הפז,,7183-31-60,7183/31,15447.154471544716,31.994133483,34.774734087,2008
2008-12-11,2008-11-12,"התעלה 9, חולון",התעלה 9,7342-32-2,דירה בבית קומות,2.0,ראשונה,31.2,420000,,,1970.0,,7.0,3139909025,1,734232,False,57% ב 8.6 שנים,חולון,התעלה,6.63,7342-32-2,7342/32,13461.53846153846,32.0081222727,34.7965068715,2008
