DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-28,1999-12-28,"הקבלן 67, ירושלים",הקבלן 67,30333-9-10,,4.0,רביעית,99.5,923000,,,1990.0,,8.0,2975031060,1,303339,False,,ירושלים,הקבלן,,30333-9-10,30333/9,9276.38190954774,31.7874389712,35.1793052083,1999
1999-12-28,1999-12-28,"ציפורה 9, ירושלים",ציפורה 9,30001-34-21,,3.0,שלישית,62.6,569000,,,1960.0,,4.0,3000988560,1,3000134,False,,ירושלים,צפורה,,30001-34-21,30001/34,9089.456869009584,31.7550276287,35.2182227289,1999
1999-12-28,1999-12-28,"ים המלח 13, ירושלים",ים המלח 13,30118-62-4,,4.0,עמודים,66.0,943000,,,1970.0,,3.0,3000366840,1,3011862,False,,ירושלים,ים המלח,,30118-62-4,30118/62,14287.878787878788,31.7499775638,35.2243167092,1999
1999-12-28,1999-12-28,"דובר שלום 7, ירושלים",דובר שלום 7,30299-19-0,,3.0,ראשונה,80.0,757000,,,1995.0,,6.0,3001301910,1,3029919,True,-9% ב 1 שנים,ירושלים,דובר שלום,-9.0,30299-19-0,30299/19,9462.5,31.7964972468,35.2065537565,1999
1999-12-28,1999-12-28,"שמעוני 13, ירושלים",שמעוני 13,30121-35-9,,5.0,שלישית,87.0,1594000,,,1970.0,,3.0,3000625980,1,3012135,False,,ירושלים,שמעוני,,30121-35-9,30121/35,18321.83908045977,31.7654133881,35.2053528201,1999
1999-12-28,1999-12-28,"לייב יפה 13, ירושלים",לייב יפה 13,30119-1-7,,,שניה,100.0,1242000,,,2007.0,,3.0,3000341580,1,301191,False,,ירושלים,לייב יפה,,30119-1-7,30119/1,12420.0,31.7472711716,35.2224878395,1999
1999-12-28,1999-12-28,"דגל ראובן 7, ירושלים",דגל ראובן 7,30138-87-3,,4.0,"ראשונה, מרתף",89.0,1118000,,,1970.0,,2.0,3000106710,1,3013887,False,,ירושלים,דגל ראובן,,30138-87-3,30138/87,12561.797752808989,31.7880790208,35.1976073005,1999
1999-12-28,1999-12-28,"פרימו לוי 8, ירושלים",פרימו לוי 8,30695-45-83,,,ראשונה,110.75,1284000,,,1999.0,,12.0,3000671730,1,3069545,False,,ירושלים,פרימו לוי,,30695-45-83,30695/45,11593.679458239278,31.7516407476,35.2263647004,1999
1999-12-28,1999-12-28,"המ""ג 41, ירושלים","המ""ג 41",30234-12-23,,3.0,רביעית,51.7,592000,,,1960.0,,6.0,3000083190,1,3023412,False,,ירושלים,"המ""ג",,30234-12-23,30234/12,11450.676982591876,31.7962860833,35.1990877445,1999
1999-12-28,1999-12-28,"בית וגן 64, ירושלים",בית וגן 64,30342-73-3,,4.0,ראשונה,102.0,1035000,,,1960.0,,2.0,3000272730,1,3034273,False,,ירושלים,בית וגן,,30342-73-3,30342/73,10147.058823529413,31.7661266031,35.1845772053,1999
1999-12-28,1999-12-28,"קדיש לוז 5, ירושלים",קדיש לוז 5,30191-15-19,,3.0,רביעית,87.8,666000,,,1970.0,,6.0,3000383160,1,3019115,False,,ירושלים,קדיש לוז,,30191-15-19,30191/15,7585.421412300683,31.7587974933,35.1830944699,1999
1999-12-27,1999-12-27,"הקבלן 63, ירושלים",הקבלן 63,30333-11-13,,4.0,חמישית,116.7,1124000,,,1970.0,,6.0,3000803940,1,3033311,False,,ירושלים,הקבלן,,30333-11-13,30333/11,9631.53384747215,31.7878174117,35.1788158234,1999
1999-12-27,1999-12-27,"הרב ניסים יצחק 70, ירושלים",הרב ניסים יצחק 70,29936-25-3,דירה בבית קומות,5.0,שניה+שלישית,115.25,870000,,,1999.0,,2.0,3000273270,1,2993625,False,,ירושלים,הרב ניסים יצחק,,29936-25-3,29936/25,7548.806941431671,31.7239882536,35.2188293349,1999
1999-12-27,1999-12-27,"עולי הגרדום 21, ירושלים",עולי הגרדום 21,30207-8-18,,2.0,קרקע,42.5,333000,,,1970.0,,4.0,2974999860,1,302078,False,,ירושלים,עולי הגרדום,,30207-8-18,30207/8,7835.294117647059,31.7507243362,35.2375211394,1999
1999-12-27,1999-12-27,"הדולב 1, ירושלים",הדולב 1,28051-31-16,,3.0,רביעית,63.4,499000,,,1980.0,,4.0,3000670020,1,2805131,False,,ירושלים,הדולב,,28051-31-16,28051/31,7870.662460567823,31.7331175255,35.188064239,1999
1999-12-27,1999-12-27,"מרגלית 31, ירושלים",מרגלית 31,28052-57-26,,3.0,שניה,62.4,487000,,,1980.0,,4.0,3000009420,1,2805257,False,,ירושלים,מרגלית,,28052-57-26,28052/57,7804.48717948718,31.7292356565,35.185850552,1999
1999-12-27,1999-12-27,"פינסקר 1, ירושלים",פינסקר 1,30021-65-2,,3.0,שלישית,92.0,958000,,,1960.0,,4.0,2975005560,1,3002165,False,,ירושלים,פינסקר,,30021-65-2,30021/65,10413.04347826087,31.7690646226,35.2180249428,1999
1999-12-27,1999-12-27,"שלמה בן-יוסף 30, ירושלים",שלמה בן-יוסף 30,30204-27-6,,3.0,שניה,58.0,520000,,,1980.0,,3.0,3000729660,1,3020427,False,,ירושלים,בן יוסף שלמה,,30204-27-6,30204/27,8965.51724137931,31.7493571499,35.2357518571,1999
1999-12-27,1999-12-27,"הפלמ""ח 44, ירושלים","הפלמ""ח 44",30024-186-7,,5.0,רביעית,103.0,1191000,,,1970.0,,8.0,3000046530,1,30024186,False,,ירושלים,"ניל""י",,30024-186-7,30024/186,11563.106796116504,31.7662689349,35.208479729,1999
1999-12-26,1999-12-26,"בית יעקב 3, ירושלים",בית יעקב 3,30073-77-1,,,,40.0,447000,,,1960.0,,3.0,3000924720,1,3007377,False,,ירושלים,בית יעקב,,30073-77-1,30073/77,11175.0,31.785298178,35.2118142966,1999
1999-12-26,1999-12-26,"האנפה 10, ירושלים",האנפה 10,28050-39-41,,4.0,ראשונה,76.0,561000,,,1980.0,,4.0,3000808410,1,2805039,False,,ירושלים,האנפה,,28050-39-41,28050/39,7381.578947368421,31.7268291553,35.1895231729,1999
1999-12-26,1999-12-26,"בוליביה 7, ירושלים",בוליביה 7,30415-175-8,,3.0,ראשונה,41.4,449000,,,1960.0,,3.0,3000155400,1,30415175,False,,ירושלים,בוליביה,,30415-175-8,30415/175,10845.410628019325,31.7556629639,35.1792943378,1999
1999-12-26,1999-12-26,"הפלמ""ח 15, ירושלים","הפלמ""ח 15",30023-117-17,,2.0,ראשונה,47.0,695000,,,1950.0,,2.0,2974980810,1,30023117,False,,ירושלים,"הפלמ""ח",,30023-117-17,30023/117,14787.234042553191,31.7674772366,35.2123086788,1999
1999-12-26,1999-12-26,"גואטמאלה 31, ירושלים",גואטמאלה 31,30415-176-36,,4.0,תשיעית,80.4,769000,,,1970.0,,11.0,3000016590,1,30415176,False,,ירושלים,גואטמאלה,,30415-176-36,30415/176,9564.676616915422,31.75483819,35.1776621996,1999
1999-12-26,1999-12-26,"מרכוס 14, ירושלים",מרכוס 14,30022-7-5,,1.0,ראשונה,23.0,416000,,,1960.0,,3.0,2974979850,1,300227,False,,ירושלים,מרכוס,,30022-7-5,30022/7,18086.95652173913,31.7694609369,35.2165654474,1999
1999-12-24,1999-12-24,"עין גדי 2, ירושלים",עין גדי 2,30115-1-2,,,ראשונה,22.0,1125000,,,1970.0,,4.0,3000830130,1,301151,False,,ירושלים,עין גדי,,30115-1-2,30115/1,51136.36363636364,31.7536774958,35.2205698185,1999
1999-12-24,1999-12-24,"בר-כוכבא 2, ירושלים",בר-כוכבא 2,30654-63-51,,3.0,שביעית,70.3,624000,,,1970.0,,9.0,3000941520,1,3065463,False,,ירושלים,בר כוכבא,,30654-63-51,30654/63,8876.24466571835,31.8039852383,35.2357126523,1999
1999-12-24,1999-12-24,"הרב פרנק 10, ירושלים",הרב פרנק 10,30342-27-11,,3.0,ראשונה,60.0,840000,,,1960.0,,2.0,3000515790,1,3034227,False,,ירושלים,הרב פרנק,,30342-27-11,30342/27,14000.0,31.7647912551,35.1838626147,1999
1999-12-23,1999-12-23,"בראנד אהרון 14, ירושלים",בראנד אהרון 14,30350-52-9,,5.0,שלישית,179.1,1459000,,,1980.0,,5.0,3000157440,1,3035052,False,,ירושלים,בראנד אהרון,,30350-52-9,30350/52,8146.286990508096,31.7836789529,35.1720691555,1999
1999-12-23,1999-12-23,"ריש לקיש 7, ירושלים",ריש לקיש 7,30004-56-7,,2.0,ראשונה,55.0,900000,,,1950.0,,3.0,3000057240,1,3000456,False,,ירושלים,ריש לקיש,,30004-56-7,30004/56,16363.636363636364,31.7611668733,35.2137754188,1999
1999-12-23,1999-12-23,"דגניה 11, ירושלים",דגניה 11,30150-68-8,,3.0,שלישית,69.0,792000,,,1970.0,,4.0,2974930800,1,3015068,False,,ירושלים,דגניה,,30150-68-8,30150/68,11478.260869565218,31.7831935378,35.189595771,1999
1999-12-23,1999-12-23,"הרב הרצוג 57, ירושלים",הרב הרצוג 57,30121-13-8,,4.0,חמישית,111.0,1064000,,,1970.0,,5.0,3000014880,1,3012113,False,,ירושלים,הרב הרצוג,,30121-13-8,30121/13,9585.585585585586,31.7671900026,35.2052529018,1999
1999-12-23,1999-12-23,"מנשה 5, ירושלים",מנשה 5,30015-34-1,,2.0,ראשונה,30.6,533000,,,1960.0,,3.0,3000435630,1,3001534,False,,ירושלים,מנשה,,30015-34-1,30015/34,17418.30065359477,31.7601211329,35.2185047766,1999
1999-12-23,1999-12-23,"דוד פדרמן 6, ירושלים",דוד פדרמן 6,30690-58-5,,4.0,ראשונה,94.0,647000,,,1993.0,,3.0,2974946190,1,3069058,False,,ירושלים,פדרמן דוד,,30690-58-5,30690/58,6882.978723404255,31.8203485458,35.2542607331,1999
1999-12-23,1999-12-23,"יד חרוצים 16, ירושלים",יד חרוצים 16,30140-4-19,,,קרקע,202.0,976000,,,1970.0,,2.0,3000758370,1,301404,False,,ירושלים,יד חרוצים,,30140-4-19,30140/4,4831.683168316832,31.751853837,35.2156587807,1999
1999-12-23,1999-12-23,"סורוצקין 5, ירושלים",סורוצקין 5,30236-88-30,,4.0,,100.0,1188000,,,1970.0,,5.0,3000579900,1,3023688,False,,ירושלים,סורוצקין,,30236-88-30,30236/88,11880.0,31.7952146652,35.2048792717,1999
1999-12-23,1999-12-23,"סמאטס 4, ירושלים",סמאטס 4,30011-20-8,,2.0,ראשונה,56.0,1542000,,,1880.0,,,3000002700,1,3001120,False,,ירושלים,סמאטס,,30011-20-8,30011/20,27535.714285714286,31.7652243669,35.2227324495,1999
1999-12-22,1999-12-22,"ששת הימים 37, ירושלים",ששת הימים 37,30657-13-1,,4.0,שניה,117.0,1315000,,,1970.0,,2.0,2975005350,1,3065713,False,,ירושלים,ששת הימים,,30657-13-1,30657/13,11239.31623931624,31.8045341658,35.2304886652,1999
1999-12-22,1999-12-22,"זאב חקלאי 2, ירושלים",זאב חקלאי 2,30164-214-8,,3.0,רביעית,55.0,480000,,,1960.0,,4.0,3000846720,1,30164214,False,,ירושלים,חקלאי זאב,,30164-214-8,30164/214,8727.272727272728,31.7730718576,35.1834712364,1999
1999-12-22,1999-12-22,"סולם יעקב 1, ירושלים",סולם יעקב 1,30716-23-15,,3.0,שלישית,66.7,688000,,,1970.0,,6.0,2974944240,1,3071623,False,,ירושלים,סולם יעקב,,30716-23-15,30716/23,10314.842578710644,31.8209506736,35.2005711753,1999
1999-12-22,1999-12-22,"בית הערבה 3, ירושלים",בית הערבה 3,30117-2-9,,5.0,שניה,104.0,1137000,,,1980.0,,2.0,2974985490,1,301172,False,,ירושלים,בית הערבה,,30117-2-9,30117/2,10932.692307692309,31.7506272294,35.2222616304,1999
1999-12-22,1999-12-22,"אולשוונגר 112, ירושלים",אולשוונגר 112,30407-4-54,,3.0,שלישית,53.0,354000,,,1960.0,,8.0,3000710640,1,304074,False,,ירושלים,אולשוונגר,,30407-4-54,30407/4,6679.245283018868,31.7673767839,35.1702879881,1999
1999-12-22,1999-12-22,"יהלום 218, ירושלים",יהלום 218,28050-8-58,,,קרקע,34.5,292000,,,1980.0,,4.0,3000399270,1,280508,False,,ירושלים,יהלום,,28050-8-58,28050/8,8463.768115942028,31.7296066426,35.1914722842,1999
1999-12-22,1999-12-22,"רב אלוף לסקוב 2, ירושלים",רב אלוף לסקוב 2,30666-9-0,,3.0,שניה,65.0,617000,,,1980.0,,5.0,2974997910,1,306669,False,2% ב 1.2 שנים,ירושלים,רב אלוף לסקוב,1.67,30666-9-0,30666/9,9492.307692307691,31.8301640534,35.2433183848,1999
1999-12-21,1999-12-21,"ברוך צוקרמן 10, ירושלים",ברוך צוקרמן 10,30647-10-4,,3.0,ראשונה,62.3,363000,,,1970.0,,8.0,3000287880,1,3064710,False,,ירושלים,צוקרמן ברוך,,30647-10-4,30647/10,5826.645264847512,31.8449212742,35.2438104728,1999
