DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-31,2009-12-31,"ינון 11, תל אביב -יפו",ינון 11,6150-755-1,דירה בבית קומות,2.0,שניה,50.0,450000,,,1950.0,,2.0,5500467700,1,6150755,False,,תל אביב -יפו,ינון,,6150-755-1,6150/755,9000.0,32.0672382986,34.7990476191,2009
2009-12-31,2009-12-31,"אוליפנט 1, תל אביב -יפו",אוליפנט 1,7103-12-11,דירה בבית קומות,3.0,ראשונה,100.0,1880000,,,1950.0,,3.0,5500225600,1,710312,False,,תל אביב -יפו,אוליפנט,,7103-12-11,7103/12,18800.0,32.0665825712,34.7794657543,2009
2009-12-31,2009-12-31,"הונא 38, תל אביב -יפו",הונא 38,6135-3-187,דירה בבית קומות,2.0,,50.0,510000,,,1950.0,,4.0,5501082800,1,61353,False,,תל אביב -יפו,הונא,,6135-3-187,6135/3,10200.0,32.0524156062,34.7927296629,2009
2009-12-31,2009-12-31,"אליהו ברלין 8, תל אביב -יפו",אליהו ברלין 8,6632-482-9,דירה בבית קומות,5.0,שלישית,114.8,2820000,,,2005.0,,13.0,5500150950,1,6632482,False,50% ב 3.3 שנים,תל אביב -יפו,ברלין אליהו,15.15,6632-482-9,6632/482,24564.45993031359,32.124549943,34.7931748481,2009
2009-12-31,2009-12-31,"יונה קרמינצקי 1, תל אביב -יפו",יונה קרמינצקי 1,7095-53-2,משרד,,רביעית,3626.0,3850000,,,1950.0,,4.0,5502120250,1,709553,False,,תל אביב -יפו,קרמניצקי,,7095-53-2,7095/53,1061.776061776062,32.0675078933,34.7935589737,2009
2009-12-31,2009-12-31,"חיות-פרץ 27, תל אביב -יפו",חיות-פרץ 27,6904-217-11,דירה בבית קומות,3.0,רביעית,64.0,1875000,,,1970.0,,4.0,5500158350,1,6904217,False,,תל אביב -יפו,חיות פרץ,,6904-217-11,6904/217,29296.875,32.0726798329,34.7754077847,2009
2009-12-31,2009-12-31,"דרויאנוב 5, תל אביב -יפו",דרויאנוב 5,7091-136-276,משרד,,שתים עשרה,,344000,,,1970.0,,24.0,5502181350,1,7091136,False,,תל אביב -יפו,דרויאנוב,,7091-136-276,7091/136,,32.0772378842,34.7718982138,2009
2009-12-31,2009-12-31,"דיזנגוף 102, תל אביב -יפו",דיזנגוף 102,7091-203-29,דירה בבית קומות,3.0,קומה ‎9‏,75.8,3086000,,,2012.0,,24.0,5501241250,1,7091203,False,,תל אביב -יפו,דיזנגוף,,7091-203-29,7091/203,40712.40105540897,32.0794510463,34.7743959716,2009
2009-12-31,2009-12-31,"הרבי מבכרך 24, תל אביב -יפו",הרבי מבכרך 24,7016-156-43,מחסנים,,שביעית,197.0,6887000,,,2008.0,,7.0,5500307250,1,7016156,False,,תל אביב -יפו,הרבי מבכרך,,7016-156-43,7016/156,34959.390862944165,32.0571688485,34.7639565498,2009
2009-12-30,2009-12-30,"ה' באייר 8, תל אביב -יפו",ה' באייר 8,6213-1386-21,דירה בבית קומות,5.0,שביעית,172.0,5115000,,,1970.0,,8.0,5502655650,1,62131386,False,,תל אביב -יפו,הא באייר,,6213-1386-21,6213/1386,29738.372093023256,32.0862375966,34.7882041406,2009
2009-12-30,2009-12-30,"מונטיפיורי 21, תל אביב -יפו",מונטיפיורי 21,7460-19-7,דירה,3.0,ראשונה,61.0,1680000,1.0,הבית ברח' מונטיפיורי,2011.0,,4.0,11181298280,1,746019,False,,תל אביב -יפו,מונטיפיורי,,7460-19-7,7460/19,27540.983606557376,32.0653372975,34.771608091,2009
2009-12-30,2009-12-30,"פאול צלאן 3, תל אביב -יפו",פאול צלאן 3,6988-32-118,חנות,,חמישית,212.0,920000,,,1980.0,,5.0,5501293550,1,698832,False,,תל אביב -יפו,צלאן פאול,,6988-32-118,6988/32,4339.622641509434,32.0411275051,34.7718475521,2009
2009-12-30,2009-12-30,"מלכי ישראל 11, תל אביב -יפו",מלכי ישראל 11,6952-148-3,משרד,,עמודים,29.0,581000,,,1960.0,,9.0,5501315450,1,6952148,False,,תל אביב -יפו,מלכי ישראל,,6952-148-3,6952/148,20034.48275862069,32.0805149834,34.7796214868,2009
2009-12-30,2009-12-30,"רקנאטי 10, תל אביב -יפו",רקנאטי 10,6628-822-49,דירה בבית קומות,5.0,שלוש עשרה,138.0,3100000,,,1980.0,,15.0,5461269150,1,6628822,False,,תל אביב -יפו,רקנאטי,,6628-822-49,6628/822,22463.768115942028,32.123383684,34.8030578476,2009
2009-12-30,2009-12-30,"סוקולוב 14, תל אביב -יפו",סוקולוב 14,6214-353-6,דירה בבית קומות,4.0,שניה,112.65,2709000,,,1945.0,,3.0,5500582850,1,6214353,False,,תל אביב -יפו,סוקולוב,,6214-353-6,6214/353,24047.936085219702,32.0875313036,34.7775862069,2009
2009-12-30,2009-12-30,"הבשן 14, תל אביב -יפו",הבשן 14,6214-572-15,דירה בבית קומות,2.0,שלישית,55.0,1200000,,,1950.0,,3.0,5500439300,1,6214572,False,,תל אביב -יפו,הבשן,,6214-572-15,6214/572,21818.18181818182,32.0906163655,34.7825606427,2009
2009-12-30,2009-12-30,"מונטיפיורי 21, תל אביב -יפו",מונטיפיורי 21,7460-19-8,דירה,3.0,ראשונה,61.0,1717050,1.0,הבית ברח' מונטיפיורי,2011.0,,4.0,11181298281,1,746019,False,,תל אביב -יפו,מונטיפיורי,,7460-19-8,7460/19,28148.360655737702,32.0653372975,34.771608091,2009
2009-12-30,2009-12-30,"דוש 1, תל אביב -יפו",דוש 1,6108-725-177,דירה בבית קומות,1.0,ראשונה,,3210000,,,2010.0,,24.0,5654759700,1,6108725,False,,תל אביב -יפו,דוש,,6108-725-177,6108/725,,32.0897079403,34.7973806673,2009
2009-12-30,2009-12-30,"מרדכי נמיר 126, תל אביב -יפו",מרדכי נמיר 126,6106-87-5,דירה בבית קומות,3.0,שלישית,64.0,1280000,,,1999.0,,7.0,5500231450,1,610687,False,,תל אביב -יפו,נמיר מרדכי,,6106-87-5,6106/87,20000.0,32.095403362,34.7945546015,2009
2009-12-30,2009-12-30,"עיר שמש 30, תל אביב -יפו",עיר שמש 30,6615-152-7,דירה בבית קומות,1.5,שניה,36.0,1270000,,,1950.0,,1.0,5461267950,1,6615152,False,,תל אביב -יפו,עיר שמש,,6615-152-7,6615/152,35277.77777777778,32.1241071824,34.8263246765,2009
2009-12-30,2009-12-30,"חכמי אתונה 70, תל אביב -יפו",חכמי אתונה 70,6974-89-6,דירה בבית קומות,3.0,שניה,60.2,650000,,,1967.0,,2.0,5500195500,1,697489,False,30% ב 1.7 שנים,תל אביב -יפו,חכמי אתונה,17.65,6974-89-6,6974/89,10797.342192691029,32.0494971329,34.7793440699,2009
2009-12-30,2009-12-30,"אורים 13, תל אביב -יפו",אורים 13,6136-97-61,דירה בבית קומות,3.0,שלישית,82.32,815000,,,2012.0,,11.0,5500667450,1,613697,False,,תל אביב -יפו,אורים,,6136-97-61,6136/97,9900.38872691934,32.0469170424,34.7914693122,2009
2009-12-30,2009-12-30,"אליהו מפירארה 32, תל אביב -יפו",אליהו מפירארה 32,6637-682-2,דירה בבית קומות,6.0,,270.0,11000000,,,2008.0,,,5500336550,1,6637682,False,,תל אביב -יפו,אליהו מפירארה,,6637-682-2,6637/682,40740.74074074074,32.1108553732,34.8299076575,2009
2009-12-30,2009-12-30,"יוחנן הורקנוס 29, תל אביב -יפו",יוחנן הורקנוס 29,6212-448-7,דירה בבית קומות,2.0,קומה ‎1‏,51.5,1042000,,,1950.0,,4.0,5500742950,1,6212448,False,53% ב 2.9 שנים,תל אביב -יפו,יוחנן הורקנוס,18.28,6212-448-7,6212/448,20233.009708737864,32.0942793376,34.7827263614,2009
2009-12-30,2009-12-30,"מוסנזון 9, תל אביב -יפו",מוסנזון 9,6213-75-4,דירה בבית קומות,1.5,ראשונה,33.0,1350000,,,1952.0,,3.0,5500076700,1,621375,False,,תל אביב -יפו,מוסינזון,,6213-75-4,6213/75,40909.09090909091,32.0888744427,34.7830929332,2009
2009-12-30,2009-12-30,"דרור 14, תל אביב -יפו",דרור 14,7080-28-9,דירה,3.0,,75.0,1020000,1.0,אין,,,,11181289750,1,708028,False,,תל אביב -יפו,דרור,,7080-28-9,7080/28,13600.0,32.0501255809,34.7552570115,2009
2009-12-30,2009-12-30,"דוש 1, תל אביב -יפו",דוש 1,6108-725-45,דירה בבית קומות,4.5,שתים עשרה,,3450000,,,2010.0,,24.0,5500512650,1,6108725,False,,תל אביב -יפו,דוש,,6108-725-45,6108/725,,32.0897079403,34.7973806673,2009
2009-12-29,2009-12-29,"ז'בוטינסקי 5, תל אביב -יפו",ז'בוטינסקי 5,6960-51-10,דירה בבית קומות,2.0,ראשונה,48.0,1400000,,,1936.0,,3.0,5500821650,1,696051,False,59% ב 1.5 שנים,תל אביב -יפו,ז'בוטינסקי,39.33,6960-51-10,6960/51,29166.666666666668,32.0898372316,34.7732998481,2009
2009-12-29,2009-12-29,"לפין 9, תל אביב -יפו",לפין 9,7227-100-7,דירה בבית קומות,3.0,ראשונה,61.0,1200000,,,1999.0,,2.0,5500945000,1,7227100,False,,תל אביב -יפו,לפין,,7227-100-7,7227/100,19672.131147540986,32.06589355,34.7666768389,2009
2009-12-29,2009-12-29,"עירית 18, תל אביב -יפו",עירית 18,7075-3-24,דירה בבית קומות,2.0,שלישית,42.5,260000,,,1960.0,,4.0,5500792450,1,70753,False,,תל אביב -יפו,עירית,,7075-3-24,7075/3,6117.64705882353,32.0360896863,34.7499003401,2009
2009-12-29,2009-12-29,"יעקב בן-סירא 2, תל אביב -יפו",יעקב בן-סירא 2,7205-52-3,דירה בבית קומות,4.0,רביעית,,1100000,,,1992.0,,6.0,5461299750,1,720552,False,,תל אביב -יפו,בן סירה יעקב,,7205-52-3,7205/52,,32.0502633733,34.8080152897,2009
2009-12-29,2009-12-29,"הירשנברג 6, תל אביב -יפו",הירשנברג 6,7078-170-4,דירה בבית קומות,3.0,ראשונה,58.66,1770000,,,1930.0,,4.0,5501781150,1,7078170,False,58% ב 0.5 שנים,תל אביב -יפו,הירשנברג,116.0,7078-170-4,7078/170,30173.88339584044,32.0821138704,34.7747640204,2009
2009-12-29,2009-12-29,"קריית ספר 10, תל אביב -יפו",קריית ספר 10,7103-64-9,דירה בבית קומות,2.0,שלישית,,1210000,,,1940.0,,2.0,5500158750,1,710364,False,,תל אביב -יפו,קרית ספר,,7103-64-9,7103/64,,32.0693806838,34.7819961266,2009
2009-12-29,2009-12-29,"יהודה הימית 53, תל אביב -יפו",יהודה הימית 53,7023-6-8,דירה בבית קומות,2.0,שניה,62.3,720000,,,1950.0,,5.0,5500261900,1,70236,False,,תל אביב -יפו,יהודה הימית,,7023-6-8,7023/6,11556.982343499198,32.0497589029,34.7544616489,2009
2009-12-29,2009-12-29,"המסגר 10, תל אביב -יפו",המסגר 10,6976-140-2,חנות,,קרקע,,380000,,,1950.0,,3.0,5500447500,1,6976140,False,60% ב 11.3 שנים,תל אביב -יפו,המסגר,5.31,6976-140-2,6976/140,,32.0608357254,34.7847792292,2009
2009-12-29,2009-12-29,"דב ממזריץ 18, תל אביב -יפו",דב ממזריץ 18,7047-199-23,דירה בבית קומות,2.0,שלישית,47.0,780000,,,1960.0,,4.0,5501748600,1,7047199,False,52% ב 0.5 שנים,תל אביב -יפו,דב ממזריץ,104.0,7047-199-23,7047/199,16595.744680851065,32.0385355818,34.752119376,2009
2009-12-29,2009-12-29,"דניאל מוריץ 1, תל אביב -יפו",דניאל מוריץ 1,6629-119-4,דירה בבית קומות,3.0,שניה,66.0,1588000,,,1970.0,,4.0,5500238850,1,6629119,False,,תל אביב -יפו,מוריץ דניאל,,6629-119-4,6629/119,24060.60606060606,32.1179152163,34.8005561104,2009
2009-12-29,2009-12-29,"בן-יהודה 224, תל אביב -יפו",בן-יהודה 224,6960-79-2,דירה בבית קומות,1.5,ראשונה,22.9,440000,,,1950.0,,5.0,5500074600,1,696079,False,218% ב 4.7 שנים,תל אביב -יפו,בן יהודה,46.38,6960-79-2,6960/79,19213.97379912664,32.0917753726,34.7747644667,2009
2009-12-29,2009-12-29,"אוסישקין 36, תל אביב -יפו",אוסישקין 36,6963-60-2,דירה בבית קומות,4.0,שניה,88.8,2530000,,,1949.0,,4.0,5500338200,1,696360,False,,תל אביב -יפו,אוסישקין,,6963-60-2,6963/60,28490.99099099099,32.0957339286,34.7773837391,2009
2009-12-29,2009-12-29,"בן-צבי 12, תל אביב -יפו",בן-צבי 12,7089-1-133,דירה בבית קומות,3.0,שניה,67.0,760000,,,1970.0,,7.0,5500175300,1,70891,False,,תל אביב -יפו,בן צבי,,7089-1-133,7089/1,11343.283582089553,32.0491477887,34.7603889593,2009
2009-12-29,2009-12-29,"גוש עציון 26, תל אביב -יפו",גוש עציון 26,7068-71-3,דירה בבית קומות,4.0,ראשונה,113.0,1162000,,,1950.0,,2.0,5500166200,1,706871,False,,תל אביב -יפו,גוש עציון,,7068-71-3,7068/71,10283.185840707964,32.0545765606,34.7883152323,2009
2009-12-28,2009-12-28,"העבודה 18, תל אביב -יפו",העבודה 18,6933-12-3,משרד,,שלישית,63.0,581000,,,1940.0,,,5500860850,1,693312,False,,תל אביב -יפו,העבודה,,6933-12-3,6933/12,9222.222222222224,32.0703902701,34.7734807624,2009
2009-12-28,2009-12-28,"הנרייטה סאלד 1, תל אביב -יפו",הנרייטה סאלד 1,6111-794-36,משרד,,ראשונה,39.4,2600000,,,1960.0,,14.0,5501223000,1,6111794,False,,תל אביב -יפו,סולד הנרייטה,,6111-794-36,6111/794,65989.84771573605,32.0780723254,34.7907453103,2009
2009-12-28,2009-12-28,"יבנאל 31, תל אביב -יפו",יבנאל 31,6922-8-1,דירה בבית קומות,4.0,,100.0,1800000,,,1970.0,,1.0,5461272050,1,69228,False,,תל אביב -יפו,יבנאל,,6922-8-1,6922/8,18000.0,32.0640644511,34.7683036857,2009
2009-12-28,2009-12-28,"ששת הימים 10, תל אביב -יפו",ששת הימים 10,6146-339-39,דירה בבית קומות,3.0,שלישית,62.0,800000,,,1986.0,,7.0,5501301800,1,6146339,False,,תל אביב -יפו,ששת הימים,,6146-339-39,6146/339,12903.225806451614,32.0472170887,34.8104370806,2009
2009-12-28,2009-12-28,"נתן ילין-מור 11, תל אביב -יפו",נתן ילין-מור 11,7109-146-3,דירה בבית קומות,3.0,שלישית,63.0,1050000,,,2007.0,,4.0,5461232950,1,7109146,False,,תל אביב -יפו,ילין מור נתן,,7109-146-3,7109/146,16666.666666666668,32.0695905209,34.7910741844,2009
2009-12-28,2009-12-28,"מסילת ישרים 56, תל אביב -יפו",מסילת ישרים 56,6971-3-118,דירה בבית קומות,2.0,שלישית,30.0,375000000,,,1950.0,,3.0,5500665350,1,69713,False,,תל אביב -יפו,מסילת ישרים,,6971-3-118,6971/3,12500000.0,32.0510469672,34.7774829049,2009
2009-12-28,2009-12-28,"מעפילי אגוז 69, תל אביב -יפו",מעפילי אגוז 69,7244-84-5,דירה בבית קומות,3.0,שניה,61.3,870000,,,1982.0,,4.0,5461266700,1,724484,False,93% ב 7.8 שנים,תל אביב -יפו,מעפילי אגוז,11.92,7244-84-5,7244/84,14192.495921696574,32.0537897034,34.8090944783,2009
2009-12-28,2009-12-28,"יהודה הימית 59, תל אביב -יפו",יהודה הימית 59,7023-3-4,דירה בבית קומות,5.0,ראשונה,144.1,1750000,,,1950.0,,5.0,5461302150,1,70233,False,,תל אביב -יפו,יהודה הימית,,7023-3-4,7023/3,12144.344205412908,32.0498205399,34.7537666759,2009
2009-12-28,2009-12-28,"סטימצקי 6, תל אביב -יפו",סטימצקי 6,6886-56-92,דירה בבית קומות,3.5,שתים עשרה+שלש עשרה,133.55,2000000,,,1999.0,,22.0,5501387600,1,688656,True,-29% ב 10.7 שנים,תל אביב -יפו,סטימצקי,-2.71,6886-56-92,6886/56,14975.664545114189,32.1129214537,34.7908782982,2009
2009-12-28,2009-12-28,"מונטיפיורי 21, תל אביב -יפו",מונטיפיורי 21,7460-19-44,דירה בבית קומות,3.0,שניה,,2013000,,,2011.0,,4.0,5500067550,1,746019,False,,תל אביב -יפו,מונטיפיורי,,7460-19-44,7460/19,,32.0653372975,34.771608091,2009
2009-12-28,2009-12-28,"יעקב מרידור 4, תל אביב -יפו",יעקב מרידור 4,7193-28-13,דירה בבית קומות,4.0,שלישית,96.5,2150000,,,1999.0,,5.0,5501835200,1,719328,False,16% ב 2.5 שנים,תל אביב -יפו,מרידור יעקב,6.4,7193-28-13,7193/28,22279.792746113988,32.1230089009,34.8186780169,2009
2009-12-28,2009-12-28,"רוני 43, תל אביב -יפו",רוני 43,6135-47-69,דירה בבית קומות,1.5,ראשונה,32.0,280000,,,1950.0,,2.0,5506752150,1,613547,False,,תל אביב -יפו,רוני,,6135-47-69,6135/47,8750.0,32.049398985,34.7916183447,2009
2009-12-28,2009-12-28,"למואל 3, תל אביב -יפו",למואל 3,7069-139-13,דירה בבית קומות,2.0,ראשונה,35.0,185000,,,1960.0,,1.0,5501159950,1,7069139,False,,תל אביב -יפו,למואל,,7069-139-13,7069/139,5285.714285714285,32.0519574597,34.7870142046,2009
2009-12-28,2009-12-28,"התבור 35, תל אביב -יפו",התבור 35,6919-23-10,דירה בבית קומות,2.5,שניה,55.0,1280000,,,1960.0,,4.0,5461223850,1,691923,False,,תל אביב -יפו,התבור,,6919-23-10,6919/23,23272.727272727272,32.0672743458,34.7686099354,2009
2009-12-28,2009-12-28,"תל גבורים 26, תל אביב -יפו",תל גבורים 26,6991-32-2,דירה בבית קומות,3.0,ראשונה,43.93,593000,,,1960.0,,3.0,5500159150,1,699132,False,,תל אביב -יפו,תל גבורים,,6991-32-2,6991/32,13498.748008194856,32.0402946219,34.7692751744,2009
2009-12-28,2009-12-28,"הירקון 96, תל אביב -יפו",הירקון 96,6905-111-14,דירה בבית קומות,3.0,ראשונה,,2219000,,,2012.0,,8.0,5501095600,1,6905111,False,,תל אביב -יפו,הירקון,,6905-111-14,6905/111,,32.0787283354,34.7681573656,2009
2009-12-28,2009-12-28,"לילינבלום 1, תל אביב -יפו",לילינבלום 1,7422-9-7,דירה בבית קומות,2.0,ראשונה,47.72,1170000,,,1950.0,2010.0,2.0,5501544850,1,74229,False,92% ב 2.4 שנים,תל אביב -יפו,לילינבלום,38.33,7422-9-7,7422/9,24518.02179379715,32.0620554939,34.7670275938,2009
2009-12-28,2009-12-28,"עמינדב 6, תל אביב -יפו",עמינדב 6,7096-40-20,דירה בבית קומות,3.0,שלישית,62.75,910000,,,1950.0,,3.0,5461226350,1,709640,False,,תל אביב -יפו,עמינדב,,7096-40-20,7096/40,14501.99203187251,32.0645505764,34.7932023237,2009
2009-12-27,2009-12-27,"צונץ 38, תל אביב -יפו",צונץ 38,6992-21-1,דירה בבית קומות,3.5,ראשונה,72.1,650000,,,1970.0,,8.0,5500517250,1,699221,False,,תל אביב -יפו,צונץ,,6992-21-1,6992/21,9015.256588072123,32.0436071633,34.7635294456,2009
2009-12-27,2009-12-27,"יוסף סרלין 31, תל אביב -יפו",יוסף סרלין 31,6130-289-1,דירה בבית קומות,3.5,ראשונה,67.0,930000,,,1970.0,,12.0,5461267100,1,6130289,False,,תל אביב -יפו,סרלין יוסף,,6130-289-1,6130/289,13880.597014925374,32.0528749659,34.80153488,2009
2009-12-27,2009-12-27,"מאיר יערי 23, תל אביב -יפו",מאיר יערי 23,7186-23-2,דירה בבית קומות,4.0,שביעית,98.0,2230000,,,2010.0,,6.0,5501643850,1,718623,False,,תל אביב -יפו,יערי מאיר,,7186-23-2,7186/23,22755.102040816328,32.1004294054,34.7889394609,2009
2009-12-27,2009-12-27,"הרצל רוזנבלום 12, תל אביב -יפו",הרצל רוזנבלום 12,6621-10-130,דירה בבית קומות,2.0,שניה,60.0,1594000,,,2009.0,,10.0,5500973900,1,662110,False,,תל אביב -יפו,רוזנבלום הרצל,,6621-10-130,6621/10,26566.666666666668,32.1393095532,34.7911385186,2009
2009-12-27,2009-12-27,"דיזנגוף 16, תל אביב -יפו",דיזנגוף 16,7111-67-10,דירה בבית קומות,1.0,חמישית,132.11,1480000,,,1940.0,2009.0,5.0,5502102900,1,711167,False,,תל אביב -יפו,דיזנגוף,,7111-67-10,7111/67,11202.78555748997,32.0742858953,34.7792288276,2009
2009-12-27,2009-12-27,"הרצל רוזנבלום 4, תל אביב -יפו",הרצל רוזנבלום 4,6621-11-124,דירת נופש,5.0,,150.0,7214000,,,1990.0,,10.0,5500888050,1,662111,False,,תל אביב -יפו,רוזנבלום הרצל,,6621-11-124,6621/11,48093.333333333336,32.1380009836,34.7904357193,2009
2009-12-27,2009-12-27,"בלשן 1, תל אביב -יפו",בלשן 1,7069-27-3,דירה בבית קומות,5.0,ראשונה,110.0,2099000,,,1950.0,,1.0,5500468100,1,706927,False,,תל אביב -יפו,בלשן,,7069-27-3,7069/27,19081.81818181818,32.0533625649,34.7875043549,2009
2009-12-27,2009-12-27,"הנגרים 12, תל אביב -יפו",הנגרים 12,7051-140-12,דירה בבית קומות,1.0,שניה,60.0,950000,,,2009.0,,2.0,5500180250,1,7051140,False,,תל אביב -יפו,הנגרים,,7051-140-12,7051/140,15833.333333333334,32.0566805329,34.7659953732,2009
2009-12-27,2009-12-27,"עמק ברכה 36, תל אביב -יפו",עמק ברכה 36,7093-389-2,דירה בבית קומות,3.0,ראשונה,62.3,1200000,,,1970.0,,4.0,5461224250,1,7093389,False,,תל אביב -יפו,עמק ברכה,,7093-389-2,7093/389,19261.63723916533,32.0757732305,34.7993628809,2009
2009-12-27,2009-12-27,"קורדובה 5, תל אביב -יפו",קורדובה 5,6214-82-8,דירה בבית קומות,2.0,----,51.22,1730000,,,1946.0,,1.0,5500104700,1,621482,False,80% ב 2.5 שנים,תל אביב -יפו,קורדובה,32.0,6214-82-8,6214/82,33775.86880124951,32.0882830355,34.7788451626,2009
2009-12-27,2009-12-27,"המלך ג'ורג' 33, תל אביב -יפו",המלך ג'ורג' 33,7226-37-9,דירה בבית קומות,3.5,שלישית,100.0,2200000,,,1930.0,,3.0,5500296150,1,722637,False,,תל אביב -יפו,המלך ג'ורג',,7226-37-9,7226/37,22000.0,32.0722245871,34.7732777327,2009
2009-12-27,2009-12-27,"מונטיפיורי 21, תל אביב -יפו",מונטיפיורי 21,7460-19-6,דירה,3.0,שניה,78.0,2025000,1.0,הבית ברח' מונטיפיורי,2011.0,,4.0,11181298279,1,746019,False,,תל אביב -יפו,מונטיפיורי,,7460-19-6,7460/19,25961.53846153846,32.0653372975,34.771608091,2009
2009-12-27,2009-12-27,"אסירי ציון 3, תל אביב -יפו",אסירי ציון 3,6970-102-29,דירה בבית קומות,4.0,שביעית,97.1,1257000,,,2003.0,,9.0,5500073400,1,6970102,False,11% ב 5 שנים,תל אביב -יפו,אסירי ציון,2.2,6970-102-29,6970/102,12945.41709577755,32.0470376825,34.7772009058,2009
2009-12-27,2009-12-27,"שיבת ציון 11, תל אביב -יפו",שיבת ציון 11,6975-117-14,דירה בבית קומות,4.0,שניה,61.01,765000,,,1960.0,,3.0,5461244950,1,6975117,False,,תל אביב -יפו,שיבת ציון,,6975-117-14,6975/117,12538.928044582855,32.0555836119,34.7761069785,2009
2009-12-27,2009-12-27,"דיזנגוף 34, תל אביב -יפו",דיזנגוף 34,7111-46-9,דירה בבית קומות,3.0,ראשונה,68.87,2000000,,,1950.0,2009.0,3.0,5500572950,1,711146,False,43% ב 2.5 שנים,תל אביב -יפו,דיזנגוף,17.2,7111-46-9,7111/46,29040.22070567736,32.0747075261,34.7774283402,2009
