DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2012-12-31,2012-12-31,"אוסקר שינדלר 2, חיפה",אוסקר שינדלר 2,12286-191-62,דירה בבית קומות,4.0,קומה ‎13‏,111.97,2230000,,,2012.0,,17.0,4520393240,1,12286191,False,,חיפה,שינדלר אוסקר,,12286-191-62,12286/191,19916.04894168081,32.7666232156,35.0126089886,2012
2012-12-31,2012-12-31,"אסתר המלכה 1, חיפה",אסתר המלכה 1,12721-33-166,דירה בבית קומות,3.0,שבע עשרה,90.0,1163000,,,2013.0,,20.0,4521332080,1,1272133,False,,חיפה,אסתר המלכה,,12721-33-166,12721/33,12922.222222222224,32.8108237895,34.9612576982,2012
2012-12-31,2012-12-31,"אהרון צייטלין 45, חיפה",אהרון צייטלין 45,11580-86-44,דירה בבית קומות,3.0,שניה,61.0,430000,,,1970.0,,4.0,4521476360,1,1158086,False,,חיפה,צייטלין אהרון,,11580-86-44,11580/86,7049.180327868852,32.8177221632,35.0674866995,2012
2012-12-31,2012-12-31,"חן 1, חיפה",חן 1,11211-19-85,דירה בבית קומות,3.0,ארבע עשרה,67.53,885000,,,1970.0,,19.0,4520070480,1,1121119,False,,חיפה,חן,,11211-19-85,11211/19,13105.28653931586,32.7960956253,35.0100163689,2012
2012-12-31,2012-12-31,"אבנר 2, חיפה",אבנר 2,10816-20-5,דירה בבית קומות,2.0,שניה,58.0,455000,,,1970.0,,3.0,4520244720,1,1081620,False,62% ב 10.8 שנים,חיפה,אבנר,5.74,10816-20-5,10816/20,7844.827586206897,32.8294354719,34.9784551328,2012
2012-12-31,2012-12-31,"הרצל 90, חיפה",הרצל 90,10907-5-4,דירה בבית קומות,3.0,שלישית,59.0,380000,,,1960.0,,3.0,4520132840,1,109075,False,11% ב 1.4 שנים,חיפה,הרצל,7.86,10907-5-4,10907/5,6440.677966101695,32.8038738578,35.0039224619,2012
2012-12-31,2012-12-31,"אחווה 18, חיפה",אחווה 18,10917-103-51,דירה בבית קומות,4.0,תשיעית,86.62,860000,,,1990.0,,11.0,4520236160,1,10917103,False,91% ב 4.7 שנים,חיפה,אחוה,19.36,10917-103-51,10917/103,9928.422996998384,32.8246772915,34.987013491,2012
2012-12-31,2012-12-31,"אוסקר שינדלר 6, חיפה",אוסקר שינדלר 6,12286-180-30,דירה בבית קומות,4.0,שישית,114.15,1653000,,,2010.0,,20.0,4521037760,1,12286180,False,,חיפה,שינדלר אוסקר,,12286-180-30,12286/180,14480.94612352168,32.7659068287,35.0139018202,2012
2012-12-31,2012-12-31,"ההסתדרות 60, חיפה",ההסתדרות 60,11661-12-0,חנות,,ראשונה,2226.0,5866000,,,1995.0,,3.0,4520077800,1,1166112,False,,חיפה,ההסתדרות,,11661-12-0,11661/12,2635.2201257861634,32.7926621617,35.0385392272,2012
2012-12-31,2012-12-31,"יוסף וינר 17, חיפה",יוסף וינר 17,12494-21-21,דירה בבית קומות,3.0,חמישית,78.9,565000,,,1970.0,,8.0,4520127920,1,1249421,False,39% ב 14.7 שנים,חיפה,וינר יוסף,2.65,12494-21-21,12494/21,7160.963244613435,32.7990197149,35.0093966238,2012
2012-12-31,2012-12-31,"יונה 14, חיפה",יונה 14,12454-2-52,משרד,,רביעית,48.43,134000,,,1960.0,,6.0,4521993480,1,124542,False,,חיפה,יונה,,12454-2-52,12454/2,2766.8800330373733,32.8126130996,34.9957637015,2012
2012-12-30,2012-12-30,"דוד המלך 15, חיפה",דוד המלך 15,10743-106-6,דירה בבית קומות,2.0,שניה,34.5,450000,,,1960.0,,2.0,4521549960,1,10743106,False,,חיפה,דוד המלך,,10743-106-6,10743/106,13043.478260869566,32.8082063051,34.9591831269,2012
2012-12-30,2012-12-30,"הרב משאש 1, חיפה",הרב משאש 1,10925-189-22,דירה בבית קומות,3.0,שלישית,75.0,390000,,,1970.0,,8.0,4521563080,1,10925189,False,,חיפה,משאש הרב,,10925-189-22,10925/189,5200.0,32.793149476,35.0207703311,2012
2012-12-30,2012-12-30,"לאון בלום 28, חיפה",לאון בלום 28,10870-40-166,דירה בבית קומות,5.0,שישית,97.0,1025000,,,1970.0,,19.0,4520090600,1,1087040,False,,חיפה,בלום לאון,,10870-40-166,10870/40,10567.01030927835,32.7982077994,34.9995904198,2012
2012-12-30,2012-12-30,"כורי 2, חיפה",כורי 2,12222-10-31,חנות,,שלישית,30.0,74000,,,1986.0,,8.0,4521916880,1,1222210,False,,חיפה,כורי,,12222-10-31,12222/10,2466.6666666666665,32.8155331376,34.997602591,2012
2012-12-30,2012-12-30,"דוד המלך 15, חיפה",דוד המלך 15,10743-106-6,דירה בבית קומות,2.0,שניה,34.5,450000,,,1960.0,,2.0,4521549960,1,10743106,False,,חיפה,דוד,,10743-106-6,10743/106,13043.478260869566,32.8082063051,34.9591831269,2012
2012-12-30,2012-12-30,"אסתר המלכה 1, חיפה",אסתר המלכה 1,12721-33-46,דירה,3.0,שבע עשרה,93.0,1163190,1.0,רמת הנשיא,2013.0,,20.0,11181186118,1,1272133,False,,חיפה,אסתר המלכה,,12721-33-46,12721/33,12507.41935483871,32.8108237895,34.9612576982,2012
2012-12-30,2012-12-30,"דב פרומר 6, חיפה",דב פרומר 6,12694-34-4,דירה בבית קומות,3.0,ראשונה,77.3,330000,,,1998.0,,4.0,4520177120,1,1269434,False,,חיפה,פרומר דב,,12694-34-4,12694/34,4269.081500646831,32.8369871587,35.0699354944,2012
2012-12-30,2012-12-30,"הארזים 15, חיפה",הארזים 15,11571-52-5,דירה בבית קומות,8.0,קרקע,220.0,900000,,,1950.0,,1.0,4520354960,1,1157152,False,,חיפה,הארזים,,11571-52-5,11571/52,4090.909090909091,32.8302368836,35.0600385023,2012
2012-12-30,2012-12-30,"אסתר המלכה 1, חיפה",אסתר המלכה 1,12721-33-44,דירה בבית קומות,3.0,חמש עשרה,80.0,1111000,,,2013.0,,20.0,4520954920,1,1272133,False,,חיפה,אסתר המלכה,,12721-33-44,12721/33,13887.5,32.8108237895,34.9612576982,2012
2012-12-30,2012-12-30,"התאנה 8, חיפה",התאנה 8,11539-59-5,דירה בבית קומות,3.5,,76.0,980000,,,2000.0,,3.0,4520037560,1,1153959,False,,חיפה,התאנה,,11539-59-5,11539/59,12894.736842105263,32.8192152659,35.0776753644,2012
2012-12-30,2012-12-30,"אסתר המלכה 1, חיפה",אסתר המלכה 1,12721-33-45,דירה,3.0,שש עשרה,93.0,1135785,1.0,רמת הנשיא,2013.0,,20.0,11181186117,1,1272133,False,,חיפה,אסתר המלכה,,12721-33-45,12721/33,12212.741935483871,32.8108237895,34.9612576982,2012
