DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-31,2015-12-31,"המחתרות 11, כפר סבא",המחתרות 11,6434-218-1,קוטג' חד משפחתי,6.0,קרקע+ראשונה,155.59,2930000,,,1982.0,,1.0,8584315832,1,6434218,False,,כפר סבא,המחתרות,,6434-218-1,6434/218,18831.54444373032,32.1795352324,34.9201919323,2015
2015-12-31,2015-12-31,"בן גוריון 15, כפר סבא",בן גוריון 15,6441-27-3,דירה בבית קומות,5.0,שלישית,113.38,1700000,,,1970.0,,3.0,8584599622,1,644127,False,171% ב 17.3 שנים,כפר סבא,בן גוריון,9.88,6441-27-3,6441/27,14993.82607161757,32.1733460124,34.9045654016,2015
2015-12-31,2015-12-31,"ויצמן 76, כפר סבא",ויצמן 76,6441-12-74,חנות,,קרקע,29.0,900000,,,1960.0,,7.0,8586658376,1,644112,False,34% ב 3.7 שנים,כפר סבא,ויצמן,9.19,6441-12-74,6441/12,31034.48275862069,32.1758121254,34.9050732626,2015
2015-12-30,2015-12-30,"אהוד מנור 11, כפר סבא",אהוד מנור 11,6430-255-8,דירה בבית קומות,5.0,שניה,131.83,2330000,,,2009.0,,6.0,8584605172,1,6430255,False,44% ב 6.2 שנים,כפר סבא,מנור אהוד,7.1,6430-255-8,6430/255,17674.277478570886,32.1871055646,34.8957080456,2015
2015-12-30,2015-12-30,"הארזים 4, כפר סבא",הארזים 4,6437-88-32,דירה בבית קומות,5.0,חמישית,140.0,2210000,,,1970.0,2015.0,4.0,8584889036,1,643788,False,,כפר סבא,הארזים,,6437-88-32,6437/88,15785.714285714286,32.1724578491,34.9141495686,2015
2015-12-29,2015-12-29,"זליוונסקי 3, כפר סבא",זליוונסקי 3,7621-444-7,דירה בבית קומות,5.0,שניה,132.0,2320000,,,2011.0,,6.0,8584541014,1,7621444,False,,כפר סבא,זליוונסקי,,7621-444-7,7621/444,17575.757575757576,32.1928769048,34.8920170923,2015
2015-12-28,2015-12-28,"הכלנית 8, כפר סבא",הכלנית 8,6427-180-5,דירה בבית קומות,4.0,שלישית,91.78,1630000,,,1985.0,,4.0,8532351774,1,6427180,False,83% ב 16.3 שנים,כפר סבא,הכלנית,5.09,6427-180-5,6427/180,17759.8605360645,32.1752039774,34.8944095508,2015
2015-12-28,2015-12-28,"יבנה 13, כפר סבא",יבנה 13,6433-526-15,דירה בבית קומות,4.0,רביעית,77.0,1530000,1.0,,2015.0,,6.0,8584787804,1,6433526,False,,כפר סבא,יבנה,,6433-526-15,6433/526,19870.12987012987,32.181043106,34.9149837619,2015
2015-12-28,2015-12-28,"ויצמן 151, כפר סבא",ויצמן 151,6438-140-6,דירה בבית קומות,4.0,א,73.45,1500000,,,1960.0,,3.0,8584156436,1,6438140,False,,כפר סבא,ויצמן,,6438-140-6,6438/140,20422.055820285907,32.1742392271,34.913893265,2015
2015-12-28,2015-12-28,"עמק חורון 9, כפר סבא",עמק חורון 9,7618-78-13,דירה בבית קומות,4.0,ראשונה,89.0,1900000,,,2006.0,,3.0,8532181648,1,761878,False,62% ב 9 שנים,כפר סבא,עמק חורון,6.89,7618-78-13,7618/78,21348.314606741573,32.1785421076,34.9326850989,2015
2015-12-27,2015-12-27,"הראשונים 7, כפר סבא",הראשונים 7,6435-238-1,דירת גן,5.0,ק. תחתונה+קרקע,106.71,2700000,,,1999.0,,4.0,8532182240,1,6435238,False,168% ב 14.9 שנים,כפר סבא,הראשונים,11.28,6435-238-1,6435/238,25302.22097272983,32.1709627481,34.9217491952,2015
2015-12-27,2015-12-27,"הכרמל 22, כפר סבא",הכרמל 22,6440-176-9,דירה בבית קומות,5.0,ראשונה,107.9,1750000,,,1986.0,,7.0,8532317660,1,6440176,False,29% ב 3.8 שנים,כפר סבא,הכרמל,7.63,6440-176-9,6440/176,16218.721037998146,32.1782793595,34.9070885889,2015
2015-12-27,2015-12-27,"עמק עירון 5, כפר סבא",עמק עירון 5,7618-319-45,דירה בבית קומות,5.0,רביעית,105.0,2080000,,,2007.0,,7.0,8584348244,1,7618319,False,55% ב 8 שנים,כפר סבא,עמק עירון,6.88,7618-319-45,7618/319,19809.52380952381,32.177993855,34.9343234253,2015
2015-12-27,2015-12-27,"הרצל 3, כפר סבא",הרצל 3,6439-379-5,דירה בבית קומות,6.0,שלישית+רביעית,136.5,1980000,,,1988.0,,3.0,8584337810,1,6439379,False,,כפר סבא,הרצל,,6439-379-5,6439/379,14505.494505494506,32.1701757781,34.9095019663,2015
2015-12-24,2015-12-24,"יקותיאל אדם 17, כפר סבא",יקותיאל אדם 17,6427-566-2,דירה בבית קומות,4.0,ראשונה,120.0,2800000,,,1990.0,,1.0,8584840788,1,6427566,False,,כפר סבא,אדם יקותיאל,,6427-566-2,6427/566,23333.33333333333,32.1778373687,34.890096888,2015
