DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2000-12-31,2000-12-31,"יצחק רבין 17, מודיעין-מכבים-רעות",יצחק רבין 17,5812-110-5,דירה בבית קומות,4.0,שניה,100.0,706000,,,2004.0,,3.0,8484457380,1,5812110,False,,מודיעין-מכבים-רעות,יצחק רבין,,5812-110-5,5812/110,7060.0,31.8898475049,35.0054291483,2000
2000-12-27,2000-12-27,"סביון 13, מודיעין-מכבים-רעות",סביון 13,5653-29-0,,3.0,שניה,75.0,526000,,,1996.0,,4.0,8484594552,1,565329,True,-8% ב 1.5 שנים,מודיעין-מכבים-רעות,סביון,-5.33,5653-29-0,5653/29,7013.333333333333,31.9057045996,35.0138462422,2000
2000-12-21,2000-12-21,"חרצית 36, מודיעין-מכבים-רעות",חרצית 36,5652-41-170,דירה בבית קומות,3.0,שלישית,75.0,615000,,,2017.0,,17.0,8422835988,1,565241,False,,מודיעין-מכבים-רעות,חרצית,,5652-41-170,5652/41,8200.0,31.9073155467,35.0109413974,2000
2000-12-21,2000-12-21,"נפתלי 1, מודיעין-מכבים-רעות",נפתלי 1,5813-14-2,,5.0,"קרקע,ראשונה",126.69,865000,,,2001.0,,1.0,8484088620,1,581314,False,,מודיעין-מכבים-רעות,נפתלי,,5813-14-2,5813/14,6827.689636119662,31.8860741485,35.0090745813,2000
2000-12-14,2000-12-14,"דבורה הנביאה 8, מודיעין-מכבים-רעות",דבורה הנביאה 8,5567-6-32,,4.0,קרקע,85.3,730000,,,2000.0,,2.0,8484497616,1,55676,True,-28% ב 0.3 שנים,מודיעין-מכבים-רעות,דבורה הנביאה,-93.33,5567-6-32,5567/6,8558.030480656507,31.9162950079,35.001383526,2000
2000-12-13,2000-12-13,"מגדל דוד 9, מודיעין-מכבים-רעות",מגדל דוד 9,5687-10-18,,4.0,,114.0,830000,,,1997.0,,1.0,8484104664,1,568710,False,,מודיעין-מכבים-רעות,מגדל דוד,,5687-10-18,5687/10,7280.701754385965,31.901135962,35.013870008,2000
2000-12-11,2000-11-12,"ישעיהו הנביא 31, מודיעין-מכבים-רעות",ישעיהו הנביא 31,5567-6-120,,3.0,ראשונה,75.0,635000,,,2003.0,,6.0,8421731304,1,55676,False,,מודיעין-מכבים-רעות,ישעיהו הנביא,,5567-6-120,5567/6,8466.666666666666,31.9162950079,35.001383526,2000
2000-12-06,2000-06-12,"קשת 20, מודיעין-מכבים-רעות",קשת 20,5299-102-1,,4.0,,120.0,1415000,,,1989.0,,1.0,8410677828,1,5299102,False,,מודיעין-מכבים-רעות,קשת,,5299-102-1,5299/102,11791.666666666666,31.8873753692,35.0111629929,2000
2000-12-06,2000-06-12,"חטיבת גולני 3, מודיעין-מכבים-רעות",חטיבת גולני 3,5569-45-0,,3.0,שלישית,75.0,604000,,,2001.0,,2.0,8410666152,1,556945,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5569-45-0,5569/45,8053.333333333333,31.9087132836,35.0021690364,2000
2000-11-29,2000-11-29,"ישעיהו הנביא 31, מודיעין-מכבים-רעות",ישעיהו הנביא 31,5567-6-118,,4.0,רביעית,100.0,707000,,,2003.0,,6.0,8422332828,1,55676,False,,מודיעין-מכבים-רעות,ישעיהו הנביא,,5567-6-118,5567/6,7070.0,31.9162950079,35.001383526,2000
2000-11-29,2000-11-29,"נחל ברק 853, מודיעין-מכבים-רעות",נחל ברק 853,5326-1-2,,7.0,,210.0,2154000,,,1995.0,,2.0,8421938364,1,53261,False,,מודיעין-מכבים-רעות,נחל ברק,,5326-1-2,5326/1,10257.142857142857,31.8873914703,35.0302357862,2000
2000-11-15,2000-11-15,"ישעיהו הנביא 31, מודיעין-מכבים-רעות",ישעיהו הנביא 31,5567-6-119,,3.0,ראשונה,75.0,630000,,,2003.0,,6.0,8421754236,1,55676,False,,מודיעין-מכבים-רעות,ישעיהו הנביא,,5567-6-119,5567/6,8400.0,31.9162950079,35.001383526,2000
2000-11-14,2000-11-14,"כסלו 17, מודיעין-מכבים-רעות",כסלו 17,5734-38-1,דירה בבית קומות,5.0,"קרקע, ראשונה",127.6,876000,,,2000.0,,3.0,8421862848,1,573438,False,,מודיעין-מכבים-רעות,כסלו,,5734-38-1,5734/38,6865.203761755486,31.9141156979,35.0080212247,2000
