DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2005-12-14,2005-12-14,"בעל שם-טוב 3, חולון",בעל שם-טוב 3,7162-176-3,דירה בבית קומות,4.0,ראשונה,84.22,504000,,,1970.0,,4.0,3051650338,1,7162176,False,,חולון,בעל שם טוב,,7162-176-3,7162/176,5984.326763239135,32.0224947915,34.7649246533,2005
2005-12-14,2005-12-14,"קראוזה 54, חולון",קראוזה 54,7170-124-6,דירה בבית קומות,3.0,שניה,63.15,633000,,,1970.0,,3.0,3051772138,1,7170124,False,,חולון,קראוזה,,7170-124-6,7170/124,10023.75296912114,32.0214817157,34.7811866402,2005
2005-12-14,2005-12-14,"בוסתנאי 4, חולון",בוסתנאי 4,6043-1647-1,בית בודד,3.0,,80.0,1041000,,,1955.0,,1.0,3051725970,1,60431647,False,,חולון,בוסתנאי,,6043-1647-1,6043/1647,13012.5,32.0061799524,34.7689109586,2005
2005-12-13,2005-12-13,"יצחק וולקני 8, חולון",יצחק וולקני 8,6049-260-3,דירה בבית קומות,3.0,ראשונה,55.61,566000,,,1972.0,,3.0,3051672088,1,6049260,False,,חולון,וולקני יצחק,,6049-260-3,6049/260,10178.025534975724,32.017441913,34.7659909861,2005
2005-12-13,2005-12-13,"שפרינצק 2, חולון",שפרינצק 2,7170-114-15,דירה בבית קומות,2.0,רביעית,49.71,598000,,,1960.0,,4.0,3051777648,1,7170114,False,12% ב 7.1 שנים,חולון,שפרינצק,1.69,7170-114-15,7170/114,12029.772681553008,32.0219341233,34.7804894532,2005
2005-12-12,2005-12-12,"הניצנים 7, חולון",הניצנים 7,7059-121-7,דירה בבית קומות,2.0,שניה,50.5,460000,,,1950.0,,2.0,3051667622,1,7059121,False,,חולון,הניצנים,,7059-121-7,7059/121,9108.910891089108,32.0327409131,34.7643017762,2005
2005-12-12,2005-12-12,"שרת משה 5, חולון",שרת משה 5,7343-6-12,דירה בבית קומות,3.0,שלישית,76.0,566000,,,1970.0,,4.0,3051667100,1,73436,False,,חולון,שרת משה,,7343-6-12,7343/6,7447.368421052632,32.0108565624,34.7927859612,2005
2005-12-12,2005-12-12,"הערבה 28, חולון",הערבה 28,7127-29-20,דירה בבית קומות,3.0,שלישית,56.9,470000,,,1970.0,,4.0,3051754216,1,712729,False,,חולון,הערבה,,7127-29-20,7127/29,8260.105448154658,32.014413232,34.7636433975,2005
2005-12-12,2005-12-12,"המרגנית 26, חולון",המרגנית 26,6869-12-49,דירה בבית קומות,5.0,שתים עשרה,106.8,1271000,,,2007.0,,13.0,3051853483,1,686912,False,,חולון,המרגנית,,6869-12-49,6869/12,11900.749063670411,32.010792363,34.7813611885,2005
2005-12-12,2005-12-12,"אחד במאי 5, חולון",אחד במאי 5,7171-175-7,דירה בבית קומות,2.0,שלישית,48.91,444000,,,1965.0,,4.0,3051675945,1,7171175,False,,חולון,אחד במאי,,7171-175-7,7171/175,9077.898180331222,32.0227093369,34.7699260167,2005
2005-12-12,2005-12-12,"חיים לסקוב 1, חולון",חיים לסקוב 1,7183-12-11,דירה בבית קומות,5.0,רביעית וחמישית,101.09,1128000,,,1992.0,,6.0,3051757551,1,718312,True,-20% ב 2.6 שנים,חולון,לסקוב חיים,-7.69,7183-12-11,7183/12,11158.373726382431,31.9977356903,34.7745490641,2005
2005-12-10,2005-10-12,"חיים לסקוב 23, חולון",חיים לסקוב 23,7183-79-96,דירה בבית קומות,5.0,רביעית,113.0,912000,,,1987.0,,12.0,3050603177,1,718379,False,,חולון,לסקוב חיים,,7183-79-96,7183/79,8070.796460176991,31.9961806524,34.7726763156,2005
2005-12-09,2005-09-12,"זכריה הרופא 21, חולון",זכריה הרופא 21,7070-191-1,דירה בבית קומות,2.0,ראשונה,53.99,315000,,,1960.0,,3.0,3050156258,1,7070191,False,,חולון,זכריה הרופא,,7070-191-1,7070/191,5834.413780329691,32.029059055,34.7716002428,2005
2005-12-09,2005-09-12,"אילונה פהר 11, חולון",אילונה פהר 11,6868-14-24,דירה בבית קומות,5.0,שישית,104.1,1194000,,,2006.0,,12.0,3050246245,1,686814,False,,חולון,פהר אילונה,,6868-14-24,6868/14,11469.740634005764,32.0089700382,34.7775636577,2005
2005-12-09,2005-09-12,"אילת 43, חולון",אילת 43,7127-11-1,דירה בבית קומות,3.0,ראשונה,62.89,541000,,,1960.0,,4.0,3050563940,1,712711,False,17% ב 4.5 שנים,חולון,אילת,3.78,7127-11-1,7127/11,8602.321513754174,32.013935127,34.7652030749,2005
2005-12-09,2005-09-12,"ההסתדרות 118, חולון",ההסתדרות 118,6021-935-7,דירה בבית קומות,3.0,ראשונה,62.27,509000,,,1970.0,,4.0,3050176355,1,6021935,False,,חולון,ההסתדרות,,6021-935-7,6021/935,8174.080616669343,32.0159727295,34.7828280191,2005
2005-12-07,2005-07-12,"רבינוביץ יהושע 83, חולון",רבינוביץ יהושע 83,7183-25-10,דירה בבית קומות,4.0,רביעית,107.0,1166000,,,1995.0,,10.0,3048861901,1,718325,False,,חולון,רבינוביץ יהושע,,7183-25-10,7183/25,10897.196261682244,31.9954104747,34.7769081329,2005
2005-12-07,2005-07-12,"יהושע רבינוביץ 53, חולון",יהושע רבינוביץ 53,7183-13-45,דירה בבית קומות,4.0,רביעית,91.0,869000,,,1999.0,,,3049007568,1,718313,True,-7% ב 6.2 שנים,חולון,רבינוביץ יהושע,-1.13,7183-13-45,7183/13,9549.45054945055,31.997375921,34.7742100593,2005
2005-12-07,2005-07-12,"הנביאים 57, חולון",הנביאים 57,6017-112-0,קוטג' דו משפחתי,6.0,,582.0,3015000,,,1995.0,,2.0,3048747525,1,6017112,False,,חולון,הנביאים,,6017-112-0,6017/112,5180.412371134021,32.0162873595,34.7947944754,2005
2005-12-07,2005-07-12,"השחר 12, חולון",השחר 12,6020-446-4,דירה בבית קומות,7.0,שניה+שלישית,107.42,1245000,,,1995.0,,2.0,3048865700,1,6020446,False,,חולון,השחר,,6020-446-4,6020/446,11590.020480357474,32.0119444084,34.7891150799,2005
2005-12-07,2005-07-12,"החרצית 8, חולון",החרצית 8,6869-8-2,דירה בבית קומות,5.0,קרקע,113.3,1335000,,,2004.0,,9.0,3048813558,1,68698,False,,חולון,החרצית,,6869-8-2,6869/8,11782.8773168579,32.0104579485,34.783636725,2005
2005-12-06,2005-06-12,"עוזי נרקיס 3, חולון",עוזי נרקיס 3,6873-15-9,דירה בבית קומות,5.0,שלישית,103.25,1067000,,,2004.0,,8.0,3048181242,1,687315,False,,חולון,נרקיס עוזי,,6873-15-9,6873/15,10334.14043583535,32.0033856343,34.768817431,2005
2005-12-04,2005-04-12,"יל""ג 6, חולון","יל""ג 6",7174-91-4,דירה בבית קומות,2.0,שניה,50.0,432000,,,1940.0,,2.0,3047256316,1,717491,False,,חולון,"יל""ג",,7174-91-4,7174/91,8640.0,32.0164305912,34.7742886976,2005
2005-12-04,2005-04-12,"הר הצופים 13, חולון",הר הצופים 13,7342-16-16,דירה בבית קומות,3.0,רביעית,51.0,345000,,,1970.0,,4.0,3047225924,1,734216,False,,חולון,הר הצופים,,7342-16-16,7342/16,6764.705882352941,32.0075956412,34.7935046723,2005
2005-12-01,2005-01-12,"פרופ' שור 18, חולון",פרופ' שור 18,6018-365-13,דירה בבית קומות,5.0,שניה,121.05,997000,,,2005.0,,3.0,3045537747,1,6018365,False,,חולון,פרופ' שור,,6018-365-13,6018/365,8236.266005782734,32.0192841026,34.7915296504,2005
2005-12-01,2005-01-12,"קבוץ גלויות 25, חולון",קבוץ גלויות 25,6020-675-5,קוטג' דו משפחתי,2.0,-,28.77,707000,,,1950.0,,1.0,3045375086,1,6020675,False,,חולון,קבוץ גלויות,,6020-675-5,6020/675,24574.20924574209,32.011262692,34.7887152814,2005
2005-12-01,2005-01-12,"קיבוץ גלויות 27, חולון",קיבוץ גלויות 27,6020-676-2,דירה בבית קומות,3.0,ראשונה,31.75,641000,,,1955.0,,2.0,3045327410,1,6020676,False,,חולון,קבוץ גלויות,,6020-676-2,6020/676,20188.97637795276,32.0111083063,34.7889546789,2005
2005-12-01,2005-01-12,"אהרונוביץ 96, חולון",אהרונוביץ 96,6759-278-15,דירה בבית קומות,5.0,רביעית,99.0,707000,,,1992.0,,6.0,3045598792,1,6759278,False,,חולון,אהרונוביץ,,6759-278-15,6759/278,7141.414141414141,32.0020638097,34.7673175865,2005
2005-12-01,2005-01-12,"אילת 44, חולון",אילת 44,7132-66-11,דירה בבית קומות,3.0,שניה,56.13,523000,,,1965.0,,4.0,3045598995,1,713266,False,,חולון,אילת,,7132-66-11,7132/66,9317.65544272225,32.0164542409,34.7645069896,2005
2005-12-01,2005-01-12,"ז'אן ז'ורס 4, חולון",ז'אן ז'ורס 4,7176-7-31,דירה בבית קומות,2.0,שלישית,41.0,331000,,,1960.0,,3.0,3045329585,1,71767,False,,חולון,ז'ן ז'ורס,,7176-7-31,7176/7,8073.170731707317,32.0176271473,34.7677937264,2005
2005-12-01,2005-01-12,"קראוזה 33, חולון",קראוזה 33,7169-30-12,דירה בבית קומות,3.0,רביעית,64.0,707000,,,1960.0,,4.0,3045955753,1,716930,False,,חולון,קראוזה,,7169-30-12,7169/30,11046.875,32.0236961831,34.7818587022,2005
2005-12-01,2005-01-12,"ברזביל 14, חולון",ברזביל 14,7070-202-4,דירה בבית קומות,4.0,שניה,84.78,654000,,,1975.0,,3.0,3045347333,1,7070202,False,,חולון,ברזביל,,7070-202-4,7070/202,7714.083510261854,32.0298274128,34.7702674147,2005
2005-12-01,2005-01-12,"מסילת העולים 23, חולון",מסילת העולים 23,7126-16-8,דירה בבית קומות,3.0,שלישית,49.5,305000,,,1960.0,,5.0,3045420268,1,712616,False,,חולון,מסילת העולים,,7126-16-8,7126/16,6161.616161616162,32.0016402079,34.7610926069,2005
2005-11-30,2005-11-30,"פרופ' שור 18, חולון",פרופ' שור 18,6018-365-31,דירה בבית קומות,5.0,שלישית,99.85,1020000,,,2006.0,,3.0,3051588829,1,6018365,False,,חולון,פרופ' שור,,6018-365-31,6018/365,10215.322984476716,32.0192841026,34.7915296504,2005
