DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-21,2017-12-21,"הרב קוק 38, הרצלייה",הרב קוק 38,6535-135-54,דירה בבית קומות,3.0,שניה,67.2,1610000,,,1970.0,,4.0,8677881136,1,6535135,False,19% ב 4 שנים,הרצלייה,הרב קוק,4.75,6535-135-54,6535/135,23958.33333333333,32.1623134155,34.8370836541,2017
2017-12-21,2017-12-21,"שפיק עדס 4, הרצלייה",שפיק עדס 4,6529-68-5,דירה בבית קומות,4.0,שניה,90.0,2665000,,,2010.0,,3.0,8732235098,1,652968,False,,הרצלייה,עדס,,6529-68-5,6529/68,29611.11111111111,32.1688100312,34.8369636631,2017
2017-12-20,2017-12-20,"דורי 8, הרצלייה",דורי 8,6526-340-31,דירה בבית קומות,5.0,קומה ‎4‏,120.98,3486000,,,2018.0,,6.0,8678198670,1,6526340,False,,הרצלייה,דורי,,6526-340-31,6526/340,28814.680112415277,32.176025318,34.841595903,2017
2017-12-20,2017-12-20,"הגליל 12, הרצלייה",הגליל 12,6531-52-8,דירה בבית קומות,2.5,שניה,50.5,1500000,,,1960.0,,3.0,8677950178,1,653152,False,,הרצלייה,הגליל,,6531-52-8,6531/52,29702.970297029704,32.1660671769,34.8437224252,2017
2017-12-20,2017-12-20,"א""ד גורדון 19, הרצלייה","א""ד גורדון 19",6546-213-3,דירה בבית קומות,4.5,שניה,88.0,2500000,,,1970.0,,2.0,8733058718,1,6546213,False,,הרצלייה,גורדון א ד,,6546-213-3,6546/213,28409.090909090908,32.1581557992,34.8444126067,2017
2017-12-19,2017-12-19,"העצמאות 61, הרצלייה",העצמאות 61,6532-129-3,דירה בבית קומות,4.0,קומה ‎1‏,120.25,2350000,,,2015.0,,5.0,8732767380,1,6532129,False,,הרצלייה,העצמאות,,6532-129-3,6532/129,19542.61954261954,32.1651235147,34.8455348659,2017
2017-12-19,2017-12-19,"ויצמן 17, הרצלייה",ויצמן 17,6534-147-11,דירה בבית קומות,6.0,שלישית,212.0,3350000,1.0,ויצמן 17 הרצליה,1970.0,2019.0,3.0,8677535112,1,6534147,False,,הרצלייה,ויצמן,,6534-147-11,6534/147,15801.88679245283,32.1647600543,34.8350194153,2017
2017-12-19,2017-12-19,"ההגנה 37, הרצלייה",ההגנה 37,6536-758-6,דירה בבית קומות,4.0,שניה,93.05,2400000,,,1980.0,,3.0,8677624726,1,6536758,False,136% ב 12.9 שנים,הרצלייה,ההגנה,10.54,6536-758-6,6536/758,25792.58463191833,32.1707121446,34.8503840553,2017
2017-12-19,2017-12-19,"אלוף יגאל אלון 2, הרצלייה",אלוף יגאל אלון 2,6531-152-22,דירה בבית קומות,4.0,חמישית,108.0,2350000,1.0,יגאל אלון 2 הרצליה,2017.0,,3.0,8678492302,1,6531152,False,,הרצלייה,אלוף אלון יגאל,,6531-152-22,6531/152,21759.25925925926,32.1686118556,34.8445846293,2017
2017-12-18,2017-12-18,"רביבים 39, הרצלייה",רביבים 39,6577-49-37,דירה בבית קומות,2.0,שניה,36.21,1270000,,,1960.0,,3.0,8732181300,1,657749,False,,הרצלייה,רביבים,,6577-49-37,6577/49,35073.18420325877,32.1736086033,34.8522108147,2017
2017-12-17,2017-12-17,"הבשן 12, הרצלייה",הבשן 12,6577-154-3,דירה בבית קומות,2.5,ראשונה,37.5,900000,,,1960.0,,4.0,8677968530,1,6577154,False,,הרצלייה,הבשן,,6577-154-3,6577/154,24000.0,32.1765844583,34.8537508507,2017
2017-12-17,2017-12-17,"העצמאות 61, הרצלייה",העצמאות 61,6532-129-0,קרקע למגורים,,שניה,759.0,34391000,,,0.0,,5.0,8733166758,1,6532129,False,,הרצלייה,העצמאות,,6532-129-0,6532/129,45310.935441370224,32.1651235147,34.8455348659,2017
2017-12-14,2017-12-14,"יהדות הדממה 12, הרצלייה",יהדות הדממה 12,6518-240-1,קוטג' דו משפחתי,8.0,קרקע+עליונה,182.52,6700000,,,1970.0,,,8677442834,1,6518240,False,2% ב 7 שנים,הרצלייה,יהדות הדממה,0.29,6518-240-1,6518/240,36708.305939075166,32.1667815261,34.8060161277,2017
2017-12-13,2017-12-13,"הבוסתן 29, הרצלייה",הבוסתן 29,6663-269-46,דירה בבית קומות,4.0,חמישית,96.0,2250000,1.0,האילנות,2018.0,,4.0,8678401282,1,6663269,False,,הרצלייה,הבוסתן,,6663-269-46,6663/269,23437.5,32.1780111198,34.8450952447,2017
2017-12-13,2017-12-13,"האילנות 21, הרצלייה",האילנות 21,6663-280-23,דירה בבית קומות,4.0,חמישית,121.0,2500000,1.0,האילנות 21,1970.0,2017.0,3.0,8678291466,1,6663280,False,,הרצלייה,האילנות,,6663-280-23,6663/280,20661.15702479339,32.1790417453,34.8424953258,2017
2017-12-12,2017-12-12,"ברנר 4, הרצלייה",ברנר 4,6546-854-4,דירה בבית קומות,4.0,ראשונה,105.43,2160000,,,1989.0,,3.0,8678371386,1,6546854,False,,הרצלייה,ברנר,,6546-854-4,6546/854,20487.52726927819,32.1569589479,34.843059961,2017
2017-12-12,2017-12-12,"פינסקר 7, הרצלייה",פינסקר 7,6534-37-3,דירה בבית קומות,3.0,שלישית + גג,88.0,2349000,,,1989.0,,3.0,8732260184,1,653437,False,,הרצלייה,פינסקר,,6534-37-3,6534/37,26693.18181818182,32.1671457271,34.837954766,2017
2017-12-12,2017-12-12,"דורי 17, הרצלייה",דורי 17,6526-338-25,דירה בבית קומות,4.0,קומה ‎2‏,105.28,2500000,,,2018.0,,6.0,8677383634,1,6526338,False,,הרצלייה,דורי,,6526-338-25,6526/338,23746.20060790273,32.1760729906,34.8421746404,2017
2017-12-11,2017-11-12,"מצדה 10, הרצלייה",מצדה 10,6668-1269-2,קוטג' חד משפחתי,6.0,,204.0,9060000,,,1970.0,,,8675324880,1,66681269,False,,הרצלייה,מצדה,,6668-1269-2,6668/1269,44411.76470588235,32.1726819133,34.8043617479,2017
2017-12-09,2017-09-12,"שמשון הגיבור 9, הרצלייה",שמשון הגיבור 9,6538-282-8,דירה בבית קומות,3.0,שלישית,64.0,1739000,,,1970.0,,3.0,8672208962,1,6538282,False,160% ב 15.3 שנים,הרצלייה,שמשון הגבור,10.46,6538-282-8,6538/282,27171.875,32.1629160093,34.8395782752,2017
2017-12-09,2017-09-12,"הנוטרים 9, הרצלייה",הנוטרים 9,6537-203-1,דירה בבית קומות,6.0,ראשונה,180.73,2900000,,,1980.0,,3.0,8672257876,1,6537203,False,,הרצלייה,הנוטרים,,6537-203-1,6537/203,16046.03552260278,32.1665270455,34.8508862835,2017
2017-12-07,2017-07-12,"חובות הלבבות 3, הרצלייה",חובות הלבבות 3,6536-505-10,דירה,5.0,,130.0,2700000,1.0,חובות הלבבות 3 הרצליה,2016.0,,2.0,11181280608,1,6536505,False,,הרצלייה,חובות הלבבות,,6536-505-10,6536/505,20769.23076923077,32.1691168455,34.8491398548,2017
2017-12-07,2017-07-12,"רשב""ם 15, הרצלייה","רשב""ם 15",6527-257-9,דירה בבית קומות,3.0,שניה,41.3,1565000,,,1960.0,,2.0,8669727890,1,6527257,False,,הרצלייה,"רשב""ם",,6527-257-9,6527/257,37893.46246973366,32.1645656035,34.8311806898,2017
2017-12-06,2017-06-12,"אריאל 6, הרצלייה",אריאל 6,6534-137-5,דירה בבית קומות,5.0,קומה ‎3‏,102.85,2250000,,,1970.0,2012.0,4.0,8670074580,1,6534137,False,200% ב 13.3 שנים,הרצלייה,אריאל,15.04,6534-137-5,6534/137,21876.51920272241,32.1668962394,34.8372428904,2017
2017-12-06,2017-06-12,"משה שרת 2, הרצלייה",משה שרת 2,6669-267-2,קוטג' חד משפחתי,6.0,קרקע ראשונה,148.7,12480000,,,2012.0,,,8669406804,1,6669267,False,,הרצלייה,שרת משה,,6669-267-2,6669/267,83927.37054472092,32.1854738755,34.8091223423,2017
2017-12-06,2017-06-12,"טשרניחובסקי 16, הרצלייה",טשרניחובסקי 16,6530-129-5,דירה בבית קומות,3.0,שניה,53.44,1600000,,,1959.0,,3.0,8668674722,1,6530129,False,,הרצלייה,טשרניחובסקי,,6530-129-5,6530/129,29940.119760479043,32.1699326768,34.8411008762,2017
2017-12-05,2017-05-12,"ראש פינה 11, הרצלייה",ראש פינה 11,6532-340-6,דירה בבית קומות,3.0,שלישית,71.5,1850000,,,1990.0,,4.0,8666095970,1,6532340,False,,הרצלייה,ראש פינה,,6532-340-6,6532/340,25874.125874125875,32.165768531,34.8465445387,2017
2017-12-04,2017-04-12,"השרון 6, הרצלייה",השרון 6,6533-70-11,דירה בבית קומות,3.0,חמישית,73.0,2018000,1.0,השרון,2017.0,,7.0,8664614342,1,653370,False,,הרצלייה,השרון,,6533-70-11,6533/70,27643.835616438355,32.1658895346,34.8387142366,2017
2017-12-04,2017-04-12,"אריה לייב יפה 20, הרצלייה",אריה לייב יפה 20,6536-256-4,דירה בבית קומות,4.0,שניה,91.0,2350000,,,1970.0,,2.0,8664435558,1,6536256,False,,הרצלייה,יפה אריה לייב,,6536-256-4,6536/256,25824.175824175825,32.1709658709,34.8446183433,2017
2017-12-03,2017-03-12,"הקרן הקיימת 9, הרצלייה",הקרן הקיימת 9,6539-123-19,דירה בבית קומות,4.0,רביעית,96.0,2360000,1.0,אוסישקין 10,1980.0,2018.0,3.0,8662669918,1,6539123,False,,הרצלייה,הקרן הקימת,,6539-123-19,6539/123,24583.33333333333,32.1610724581,34.8464881287,2017
2017-12-02,2017-02-12,"הקוצרים 11, הרצלייה",הקוצרים 11,6527-292-45,דירה בבית קומות,4.0,חמישית,108.0,2234000,1.0,הקוצרים,2016.0,,3.0,8662751096,1,6527292,False,,הרצלייה,הקוצרים,,6527-292-45,6527/292,20685.185185185182,32.1671543651,34.835486391,2017
2017-12-02,2017-02-12,"בר-כוכבא 107, הרצלייה",בר-כוכבא 107,6546-794-1,דירה בבית קומות,5.0,,150.0,3600000,,,1985.0,,,8661299956,1,6546794,False,,הרצלייה,בר כוכבא,,6546-794-1,6546/794,24000.0,32.1571837409,34.8398697448,2017
2017-12-01,2017-01-12,"צמרות 6, הרצלייה",צמרות 6,6546-860-57,דירה בבית קומות,5.0,ארבע עשרה,143.0,4200000,,,1995.0,,18.0,8660032484,1,6546860,False,31% ב 1.7 שנים,הרצלייה,צמרות,18.24,6546-860-57,6546/860,29370.62937062937,32.1515422074,34.8446436986,2017
2017-12-01,2017-01-12,"תור הזהב 6, הרצלייה",תור הזהב 6,6535-70-15,דירה בבית קומות,4.0,רביעית,83.5,1735000,,,1960.0,,5.0,8659816996,1,653570,False,,הרצלייה,תור הזהב,,6535-70-15,6535/70,20778.443113772457,32.1639165651,34.8337822842,2017
2017-12-01,2017-01-12,"העצמאות 29, הרצלייה",העצמאות 29,6533-141-2,דירה בבית קומות,3.0,ראשונה,69.6,1860000,,,1992.0,,4.0,8659509896,1,6533141,False,,הרצלייה,העצמאות,,6533-141-2,6533/141,26724.13793103449,32.1650158628,34.8419475059,2017
2017-11-30,2017-11-30,"סוקולוב 13, הרצלייה",סוקולוב 13,6529-199-14,משרד,,ראשונה,34.0,550000,,,1970.0,,9.0,8676304122,1,6529199,False,,הרצלייה,סוקולוב,,6529-199-14,6529/199,16176.470588235294,32.1674184497,34.839982847,2017
2017-11-30,2017-11-30,"ראש פינה 15, הרצלייה",ראש פינה 15,6532-297-11,קרקע למגורים,,קרקע,,4000000,,,2020.0,,2.0,8983884974,1,6532297,False,,הרצלייה,ראש פינה,,6532-297-11,6532/297,,32.1660868626,34.8465568864,2017
2017-11-30,2017-11-30,"דורי 8, הרצלייה",דורי 8,6526-340-13,דירה בבית קומות,5.0,קומה ‎4‏,127.11,3620000,,,2018.0,,6.0,8676769434,1,6526340,False,,הרצלייה,דורי,,6526-340-13,6526/340,28479.269923688145,32.176025318,34.841595903,2017
2017-11-29,2017-11-29,"אלוף יגאל אלון 2, הרצלייה",אלוף יגאל אלון 2,6531-152-19,דירה בבית קומות,4.0,רביעית,109.0,2360000,1.0,יגאל אלון 2 הרצליה,2017.0,,3.0,8676230270,1,6531152,False,,הרצלייה,אלוף אלון יגאל,,6531-152-19,6531/152,21651.376146788996,32.1686118556,34.8445846293,2017
2017-11-29,2017-11-29,"צמרות 10, הרצלייה",צמרות 10,6545-38-70,דירה בבית קומות,5.0,שישה עשר,156.7,4000000,,,2000.0,,29.0,8676914104,1,654538,False,103% ב 17.9 שנים,הרצלייה,צמרות,5.75,6545-38-70,6545/38,25526.483726866627,32.1514074582,34.8458200181,2017
2017-11-29,2017-11-29,"קהילת ציון 3, הרצלייה",קהילת ציון 3,6537-79-2,דירה בבית קומות,5.0,ראשונה,117.46,2270000,,,1970.0,,3.0,8678344672,1,653779,False,,הרצלייה,קהילת ציון,,6537-79-2,6537/79,19325.72790737272,32.1664991162,34.8488814572,2017
2017-11-29,2017-11-29,"תור הזהב 2, הרצלייה",תור הזהב 2,6535-68-17,דירה בבית קומות,4.0,שלישית,84.5,1500000,,,1965.0,,3.0,8678281624,1,653568,False,,הרצלייה,תור הזהב,,6535-68-17,6535/68,17751.479289940828,32.1637250741,34.8346454674,2017
2017-11-28,2017-11-28,"יצחק שדה 9, הרצלייה",יצחק שדה 9,6558-693-1,חנות,,ראשונה,,520000,,,1960.0,,1.0,8732832204,1,6558693,False,,הרצלייה,יצחק שדה,,6558-693-1,6558/693,,32.1620818526,34.853528887,2017
2017-11-28,2017-11-28,"נורדאו 2, הרצלייה",נורדאו 2,6520-90-32,דירה בבית קומות,5.0,שניה,112.19,2550000,,,1970.0,,10.0,8676399434,1,652090,False,,הרצלייה,נורדאו,,6520-90-32,6520/90,22729.298511453784,32.1679979474,34.8155423986,2017
2017-11-28,2017-11-28,"הלבנה 4, הרצלייה",הלבנה 4,6669-529-2,קוטג' דו משפחתי,4.0,ראשונה,106.74,6350000,,,1960.0,,1.0,8678214506,1,6669529,False,,הרצלייה,הליבנה,,6669-529-2,6669/529,59490.35038411093,32.1831083866,34.8123572703,2017
2017-11-27,2017-11-27,"גיבורי עציון 3, הרצלייה",גיבורי עציון 3,6558-233-2,דירה בבית קומות,2.0,קרקע,30.0,1500000,,,1950.0,,1.0,8676164336,1,6558233,False,,הרצלייה,גבורי עציון,,6558-233-2,6558/233,50000.0,32.1640159891,34.8570813251,2017
2017-11-27,2017-11-27,"שלמה המלך 23, הרצלייה",שלמה המלך 23,6667-774-1,קוטג' חד משפחתי,1.0,,751.0,47000000,,,2000.0,,,8676625356,1,6667774,False,,הרצלייה,שלמה המלך,,6667-774-1,6667/774,62583.22237017311,32.1761906382,34.8114038451,2017
2017-11-27,2017-11-27,"דוד שמעוני 18, הרצלייה",דוד שמעוני 18,6526-295-18,דירה בבית קומות,4.0,שישית,104.4,2850000,,,2005.0,,8.0,8677252284,1,6526295,False,111% ב 13.5 שנים,הרצלייה,שמעוני דוד,8.22,6526-295-18,6526/295,27298.850574712644,32.1725509174,34.8365674126,2017
2017-11-27,2017-11-27,"רמב""ם 12, הרצלייה","רמב""ם 12",6538-124-1,דירה בבית קומות,3.0,ראשונה,64.0,560000,,,1970.0,,3.0,8676433548,1,6538124,False,,הרצלייה,"רמב""ם",,6538-124-1,6538/124,8750.0,32.1633228632,34.8440166281,2017
2017-11-26,2017-11-26,"משה שמיר 10, הרצלייה",משה שמיר 10,6526-342-18,דירת גג,6.0,קומה ‎4‏,180.65,6600000,,,2018.0,,5.0,8676761516,1,6526342,False,,הרצלייה,שמיר משה,,6526-342-18,6526/342,36534.73567672294,32.1753586112,34.8418147759,2017
2017-11-26,2017-11-26,"מזא""ה 8, הרצלייה","מזא""ה 8",6538-185-20,דירה בבית קומות,3.0,רביעית,97.0,2245000,1.0,מאזה הרצליה,2017.0,,6.0,8677890386,1,6538185,False,,הרצלייה,"מזא""ה",,6538-185-20,6538/185,23144.329896907217,32.1630916655,34.846963357,2017
2017-11-24,2017-11-24,"פתח תקווה 2, הרצלייה",פתח תקווה 2,6542-63-3,דירה בבית קומות,4.0,שניה,110.0,1900000,,,1960.0,,2.0,8733667368,1,654263,False,26% ב 5.2 שנים,הרצלייה,פתח תקווה,5.0,6542-63-3,6542/63,17272.727272727272,32.159817048,34.8522269076,2017
2017-11-23,2017-11-23,"הרב קוק 62, הרצלייה",הרב קוק 62,6527-244-14,דירה בבית קומות,2.0,שניה,44.9,1400000,,,1950.0,,3.0,8676210660,1,6527244,False,124% ב 19 שנים,הרצלייה,הרב קוק,6.53,6527-244-14,6527/244,31180.4008908686,32.1628771115,34.8329187748,2017
2017-11-23,2017-11-23,"היתד 30, הרצלייה",היתד 30,6666-778-3,דירה בבית קומות,5.0,ראשונה,109.0,2826000,,,1979.0,,2.0,8676236486,1,6666778,False,10% ב 1.5 שנים,הרצלייה,היתד,6.67,6666-778-3,6666/778,25926.605504587154,32.1712204648,34.8150694597,2017
2017-11-23,2017-11-23,"הנוטרים 10, הרצלייה",הנוטרים 10,6537-181-29,דירה בבית קומות,5.0,חמישית,126.0,2940000,1.0,"הנוטרים 10, הרצליה",1980.0,2017.0,3.0,8676397658,1,6537181,False,,הרצלייה,הנוטרים,,6537-181-29,6537/181,23333.33333333333,32.1668317692,34.850402231,2017
2017-11-23,2017-11-23,"שמעון זאב לוין 18, הרצלייה",שמעון זאב לוין 18,6534-154-6,דירה בבית קומות,4.0,שניה,85.9,1845000,,,1979.0,2013.0,7.0,8677146094,1,6534154,False,9% ב 7 שנים,הרצלייה,לוין שמעון זאב,1.29,6534-154-6,6534/154,21478.46332945285,32.1639101068,34.8372199118,2017
2017-11-23,2017-11-23,"דורי 4, הרצלייה",דורי 4,6526-318-2,דירה בבית קומות,6.0,,143.0,4075000,,,2020.0,,3.0,8676446424,1,6526318,False,,הרצלייה,דורי,,6526-318-2,6526/318,28496.503496503497,32.1763257242,34.8408127171,2017
2017-11-23,2017-11-23,"גיבורי עציון 3, הרצלייה",גיבורי עציון 3,6558-233-4,דירה בבית קומות,2.5,ראשונה,30.0,1600000,,,1950.0,,1.0,8675958690,1,6558233,False,,הרצלייה,גבורי עציון,,6558-233-4,6558/233,53333.333333333336,32.1640159891,34.8570813251,2017
2017-11-23,2017-11-23,"בן-יהודה 4, הרצלייה",בן-יהודה 4,6538-163-10,דירה בבית קומות,3.0,שלישית,78.93,1810000,,,1970.0,,3.0,8675944630,1,6538163,False,,הרצלייה,בן יהודה,,6538-163-10,6538/163,22931.711643228176,32.1637128503,34.8451197127,2017
2017-11-22,2017-11-22,"כלנית 1, הרצלייה",כלנית 1,6544-100-7,דירה בבית קומות,6.0,מרתף+קרקע+ראשונה,213.0,4200000,,,1998.0,,,8676185722,1,6544100,False,,הרצלייה,כלנית,,6544-100-7,6544/100,19718.309859154928,32.1506290471,34.8493067506,2017
2017-11-22,2017-11-22,"דורי 4, הרצלייה",דורי 4,6526-318-1,דירה,6.0,,143.0,4075000,1.0,קוואטרו,2020.0,,3.0,11181280210,1,6526318,False,,הרצלייה,דורי,,6526-318-1,6526/318,28496.503496503497,32.1763257242,34.8408127171,2017
2017-11-21,2017-11-21,"כיבוש העבודה 12, הרצלייה",כיבוש העבודה 12,6536-873-3,דירה בבית קומות,4.0,ראשונה,98.1,2600000,,,1994.0,,5.0,8676252840,1,6536873,False,96% ב 10.4 שנים,הרצלייה,כבוש העבודה,9.23,6536-873-3,6536/873,26503.56778797146,32.1718513996,34.8440808072,2017
2017-11-21,2017-11-21,"הניצנים 2, הרצלייה",הניצנים 2,6529-95-69,חנות,,קרקע,29.55,310000,,,1970.0,,7.0,8732110556,1,652995,False,,הרצלייה,הניצנים,,6529-95-69,6529/95,10490.693739424703,32.167335999,34.8395007227,2017
2017-11-20,2017-11-20,"הניצנים 2, הרצלייה",הניצנים 2,6529-95-72,חנות,,קרקע,21.3,274000,,,1970.0,,7.0,8677082010,1,652995,False,,הרצלייה,הניצנים,,6529-95-72,6529/95,12863.849765258215,32.167335999,34.8395007227,2017
2017-11-19,2017-11-19,"לוי אשכול 37, הרצלייה",לוי אשכול 37,6668-1005-2,דירה בבית קומות,4.0,מרתף+קרקע +ראשונה,100.0,2000000,,,1980.0,,,8676730880,1,66681005,False,,הרצלייה,לוי אשכול,,6668-1005-2,6668/1005,20000.0,32.1700249694,34.8058493659,2017
2017-11-17,2017-11-17,"השופטים 7, הרצלייה",השופטים 7,6546-540-37,דירה בבית קומות,5.0,עשירית,143.0,3400000,,,1991.0,,18.0,8675772432,1,6546540,False,128% ב 19.8 שנים,הרצלייה,השופטים,6.46,6546-540-37,6546/540,23776.22377622377,32.1527364016,34.8416486065,2017
2017-11-16,2017-11-16,"אחד העם 6, הרצלייה",אחד העם 6,6536-628-7,דירה בבית קומות,4.0,שלישית,97.8,2300000,,,1980.0,,4.0,8677002608,1,6536628,False,,הרצלייה,אחד העם,,6536-628-7,6536/628,23517.382413087937,32.1699958611,34.8459770477,2017
