DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-31,2001-12-31,"הר תבור 16, אשקלון",הר תבור 16,1934-203-12,,6.0,שניה,158.0,735000,,,2000.0,,,9180711270,1,1934203,False,,אשקלון,הר תבור,,1934-203-12,1934/203,4651.898734177215,31.6835112327,34.575186332,2001
2001-12-31,2001-12-31,"גדעון בן-יואש 45, אשקלון",גדעון בן-יואש 45,1937-421-65,,5.0,חמישית,116.5,384000,,,1980.0,,6.0,9180557460,1,1937421,False,,אשקלון,גדעון בן יואש,,1937-421-65,1937/421,3296.137339055794,31.6904368008,34.5713593285,2001
2001-12-28,2001-12-28,"יוספטל 13, אשקלון",יוספטל 13,1996-51-52,,4.0,תשיעית,85.0,317000,,,1995.0,,3.0,9180164790,1,199651,False,,אשקלון,יוספטל,,1996-51-52,1996/51,3729.4117647058815,31.6527276071,34.5614914117,2001
2001-12-26,2001-12-26,"פלוגות 24, אשקלון",פלוגות 24,1945-94-1,,6.0,ראשונה,140.0,734000,,,1995.0,,1.0,9180027360,1,194594,False,,אשקלון,פלוגות,,1945-94-1,1945/94,5242.857142857143,31.6520910942,34.5516925247,2001
2001-12-23,2001-12-23,"הציונות 69, אשקלון",הציונות 69,2557-46-29,,4.0,שביעית,99.25,488000,,,2001.0,,9.0,9180690390,1,255746,False,,אשקלון,הציונות,,2557-46-29,2557/46,4916.8765743073045,31.6884233444,34.5809567493,2001
2001-12-20,2001-12-20,"ביאליק 12, אשקלון",ביאליק 12,1963-122-6,,4.0,שניה,65.0,98000,,,1959.0,,3.0,9103985820,1,1963122,False,,אשקלון,ביאליק,,1963-122-6,1963/122,1507.6923076923076,31.6609625094,34.5690631983,2001
2001-12-19,2001-12-19,"שילה 1, אשקלון",שילה 1,2869-8-2,,3.0,שתים עשרה,74.0,404000,,,2000.0,,13.0,9182696040,1,28698,False,,אשקלון,שילה,,2869-8-2,2869/8,5459.459459459459,31.6698945024,34.5563490531,2001
2001-12-13,2001-12-13,"טבועי אגוז 54, אשקלון",טבועי אגוז 54,1655-28-1,,2.0,קרקע,30.0,71000,,,1960.0,,,9103982760,1,165528,False,,אשקלון,טבועי אגוז,,1655-28-1,1655/28,2366.6666666666665,31.6535700819,34.5798974265,2001
2001-12-11,2001-11-12,"הצופים 3, אשקלון",הצופים 3,2390-13-3,,4.0,ראשונה,90.0,352000,,,1995.0,,6.0,9104058540,1,239013,False,0% ב 1 שנים,אשקלון,הצופים,0.0,2390-13-3,2390/13,3911.1111111111113,31.6608656137,34.5708337761,2001
2001-12-08,2001-08-12,"הר ארבל 19, אשקלון",הר ארבל 19,1934-205-10,,5.0,ראשונה,147.0,666000,,,1998.0,,,9099738630,1,1934205,False,,אשקלון,הר ארבל,,1934-205-10,1934/205,4530.61224489796,31.6837704339,34.5755422749,2001
2001-12-08,2001-08-12,"חופני 1, אשקלון",חופני 1,1655-119-1,,2.0,קרקע,59.0,53000,,,1957.0,,1.0,9099819540,1,1655119,False,,אשקלון,חפני,,1655-119-1,1655/119,898.3050847457627,31.6561162395,34.5794443459,2001
2001-12-08,2001-08-12,"הר תבור 16, אשקלון",הר תבור 16,1934-203-17,,5.0,ראשונה,,693000,,,2000.0,,,9099874620,1,1934203,False,,אשקלון,הר תבור,,1934-203-17,1934/203,,31.6835112327,34.575186332,2001
