DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-29,2006-12-29,"קריית ספר 5, תל אביב -יפו",קריית ספר 5,7103-56-7,דירה בבית קומות,2.0,שניה,63.6,873000,,,1950.0,,3.0,5351115550,1,710356,False,,תל אביב -יפו,קרית ספר,,7103-56-7,7103/56,13726.415094339622,32.0692316111,34.7814418143,2006
2006-12-29,2006-12-29,"אלכסנדר ינאי 3, תל אביב -יפו",אלכסנדר ינאי 3,6212-434-6,דירה בבית קומות,3.0,שניה,60.0,1180000,,,1940.0,,1.0,5350888300,1,6212434,False,,תל אביב -יפו,אלכסנדר ינאי,,6212-434-6,6212/434,19666.666666666668,32.092329267,34.7820892768,2006
2006-12-29,2006-12-29,"בושם 64, תל אביב -יפו",בושם 64,6137-122-56,דירה בבית קומות,4.0,חמישית,95.9,607000,,,1997.0,,9.0,5351794150,1,6137122,False,,תל אביב -יפו,בושם,,6137-122-56,6137/122,6329.5099061522415,32.0447436995,34.8013713894,2006
2006-12-29,2006-12-29,"אלנבי 65, תל אביב -יפו",אלנבי 65,6933-116-16,דירה בבית קומות,2.0,,65.0,740000,,,2006.0,,4.0,5350788900,1,6933116,False,,תל אביב -יפו,אלנבי,,6933-116-16,6933/116,11384.615384615385,32.0681243241,34.7712303723,2006
2006-12-29,2006-12-29,"מזא""ה 3, תל אביב -יפו","מזא""ה 3",6933-136-27,דירה בבית קומות,3.0,שישית,85.0,2672000,,,2004.0,,28.0,5351489350,1,6933136,False,,תל אביב -יפו,"מזא""ה",,6933-136-27,6933/136,31435.29411764706,32.0677554833,34.7720024993,2006
2006-12-28,2006-12-28,"מח""ל 70, תל אביב -יפו","מח""ל 70",6146-396-28,דירה בבית קומות,4.0,שביעית,99.6,866000,,,2007.0,,,5351147800,1,6146396,False,,תל אביב -יפו,"מח""ל",,6146-396-28,6146/396,8694.779116465865,32.0489484841,34.8106264452,2006
2006-12-28,2006-12-28,"אריה דיסנצ'יק 13, תל אביב -יפו",אריה דיסנצ'יק 13,6623-920-14,דירה בבית קומות,5.0,רביעית,177.38,3870000,,,1998.0,,4.0,5350466300,1,6623920,False,39% ב 6.4 שנים,תל אביב -יפו,דיסנצ'יק אריה,6.09,6623-920-14,6623/920,21817.566805727816,32.1178908986,34.8267059065,2006
2006-12-28,2006-12-28,"סומקן 32, תל אביב -יפו",סומקן 32,7427-12-30,דירה בבית קומות,3.0,שניה,70.0,345000,,,1970.0,,4.0,5352562600,1,742712,False,,תל אביב -יפו,סומקן,,7427-12-30,7427/12,4928.571428571428,32.0352901185,34.7588607539,2006
2006-12-28,2006-12-28,"משה פרלוק 10, תל אביב -יפו",משה פרלוק 10,6886-48-22,דירה בבית קומות,5.0,שניה,116.1,1792000,,,2000.0,,7.0,5350789300,1,688648,False,,תל אביב -יפו,פרלוק משה,,6886-48-22,6886/48,15434.969853574505,32.1151929055,34.7919803815,2006
2006-12-28,2006-12-28,"המערכה 36, תל אביב -יפו",המערכה 36,6133-763-1,דירה בבית קומות,4.0,ראשונה,85.0,725000,,,1950.0,,3.0,5350786450,1,6133763,False,,תל אביב -יפו,המערכה,,6133-763-1,6133/763,8529.411764705883,32.0613968014,34.797596798,2006
2006-12-28,2006-12-28,"פיקוס 17, תל אביב -יפו",פיקוס 17,7075-7-64,דירה בבית קומות,3.0,רביעית,56.3,349000,,,1970.0,,5.0,5351921600,1,70757,False,,תל אביב -יפו,פיקוס,,7075-7-64,7075/7,6198.934280639432,32.0356815106,34.7506871644,2006
2006-12-28,2006-12-28,"נחום 33, תל אביב -יפו",נחום 33,6961-127-1,חנות,,מרתף,,3618000,,,1999.0,,6.0,5351347000,1,6961127,False,,תל אביב -יפו,נחום,,6961-127-1,6961/127,,32.0944593907,34.7751066771,2006
2006-12-28,2006-12-28,"אברבנאל 5, תל אביב -יפו",אברבנאל 5,7083-61-25,דירה בבית קומות,2.0,ראשונה (קרקע),70.0,591000,,,1950.0,,1.0,5350099600,1,708361,False,,תל אביב -יפו,אברבנאל,,7083-61-25,7083/61,8442.857142857143,32.0582150633,34.7675239908,2006
2006-12-28,2006-12-28,"יחזקאל 29, תל אביב -יפו",יחזקאל 29,6959-112-5,דירה בבית קומות,2.5,שניה,62.0,1194000,,,1967.0,,4.0,5311958550,1,6959112,False,,תל אביב -יפו,יחזקאל,,6959-112-5,6959/112,19258.064516129038,32.0941532422,34.7773732161,2006
2006-12-28,2006-12-28,"שביל החלב 5, תל אביב -יפו",שביל החלב 5,7093-67-6,דירה בבית קומות,3.0,שלישית,72.3,1020000,,,1973.0,,4.0,5350031100,1,709367,False,24% ב 6.4 שנים,תל אביב -יפו,שביל החלב,3.75,7093-67-6,7093/67,14107.883817427386,32.0751620139,34.7982693307,2006
2006-12-28,2006-12-28,"אדוארד ברנשטיין 17, תל אביב -יפו",אדוארד ברנשטיין 17,6902-33-4,דירה בבית קומות,4.0,שניה,83.0,2208000,,,1974.0,,3.0,5350441550,1,690233,False,,תל אביב -יפו,ברנשטיין אדוארד,,6902-33-4,6902/33,26602.409638554214,32.0869992439,34.7721601965,2006
2006-12-28,2006-12-28,"בוגרשוב 10, תל אביב -יפו",בוגרשוב 10,6907-47-4,משרד,,,207.0,7805000,,,1935.0,,5.0,5351682800,1,690747,False,,תל אביב -יפו,בוגרשוב,,6907-47-4,6907/47,37705.31400966184,,,2006
2006-12-28,2006-12-28,"שטנד 7, תל אביב -יפו",שטנד 7,6903-147-7,דירה בבית קומות,2.0,שניה,,919000,,,1930.0,,3.0,5350840000,1,6903147,False,,תל אביב -יפו,שטנד,,6903-147-7,6903/147,,32.0781319743,34.7772034466,2006
2006-12-28,2006-12-28,"בוגרשוב 10, תל אביב -יפו",בוגרשוב 10,6907-47-3,משרד,,,207.0,2082000,,,1935.0,,5.0,5351683200,1,690747,False,,תל אביב -יפו,בוגרשוב,,6907-47-3,6907/47,10057.971014492754,,,2006
2006-12-28,2006-12-28,"רבינדרנת טאגור 40, תל אביב -יפו",רבינדרנת טאגור 40,6629-147-148,דירה בבית קומות,6.0,עשירית,164.2,2634000,,,1978.0,,15.0,5351467850,1,6629147,False,,תל אביב -יפו,טאגור רבינדרנארט,,6629-147-148,6629/147,16041.412911084046,32.1174356098,34.7985788122,2006
2006-12-28,2006-12-28,"אמיל בריג 4, תל אביב -יפו",אמיל בריג 4,6636-352-21,דירה בבית קומות,4.0,חמישית,110.0,1181000,,,2007.0,,1.0,5350412600,1,6636352,False,,תל אביב -יפו,בריג אמיל,,6636-352-21,6636/352,10736.363636363636,32.1097436999,34.8226695007,2006
2006-12-28,2006-12-28,"אד""ם הכהן 16, תל אביב -יפו","אד""ם הכהן 16",6215-162-8,דירה בבית קומות,3.0,שלישית,75.0,862000,,,1960.0,,2.0,5351679950,1,6215162,False,,תל אביב -יפו,"אד""ם הכהן",,6215-162-8,6215/162,11493.333333333334,32.0848491138,34.77745149,2006
2006-12-28,2006-12-28,"בזל 35, תל אביב -יפו",בזל 35,6957-261-34,דירה בבית קומות,4.0,שתים עשרה,91.7,2734000,,,1990.0,,20.0,5350033550,1,6957261,False,,תל אביב -יפו,בזל,,6957-261-34,6957/261,29814.61286804798,32.0902458837,34.7795770473,2006
2006-12-28,2006-12-28,"יעקב דה-האז 8, תל אביב -יפו",יעקב דה-האז 8,6212-1041-3,דירה בבית קומות,3.0,שניה,69.0,1430000,,,1960.0,,4.0,5350406900,1,62121041,False,,תל אביב -יפו,דה האז,,6212-1041-3,6212/1041,20724.63768115942,32.0933412145,34.7847761873,2006
2006-12-28,2006-12-28,"שלמה בן-יוסף 24, תל אביב -יפו",שלמה בן-יוסף 24,6631-215-113,דירה בבית קומות,5.0,רביעית,124.0,2103000,,,1985.0,,8.0,5351597000,1,6631215,False,,תל אביב -יפו,בן יוסף שלמה,,6631-215-113,6631/215,16959.677419354837,32.1267703565,34.7987910509,2006
2006-12-28,2006-12-28,"רציף הרברט סמואל 46, תל אביב -יפו",רציף הרברט סמואל 46,6914-115-9,משרד,,ראשונה,84.55,1563000,,,1991.0,,11.0,5351594500,1,6914115,False,,תל אביב -יפו,רציף הרברט סמואל,,6914-115-9,6914/115,18486.102897693672,32.0720449334,34.7646964373,2006
2006-12-28,2006-12-28,"בן-צבי 92, תל אביב -יפו",בן-צבי 92,6988-4-1,תעשיה,,,3000.0,9310000,,,1950.0,,,5351649850,1,69884,False,,תל אביב -יפו,בן צבי,,6988-4-1,6988/4,3103.333333333333,32.0410041811,34.7732500115,2006
2006-12-28,2006-12-28,"יחזקאל שטרייכמן 13, תל אביב -יפו",יחזקאל שטרייכמן 13,6884-31-16,דירה בבית קומות,5.0,חמישית,112.7,1468000,,,2004.0,,7.0,5350031500,1,688431,False,,תל אביב -יפו,שטרייכמן יחזקאל,,6884-31-16,6884/31,13025.732031943213,32.1150525543,34.7883635913,2006
2006-12-28,2006-12-28,"רבדים 5, תל אביב -יפו",רבדים 5,6336-421-2,קוטג' דו משפחתי,3.0,קרקע,55.7,1998000,,,1940.0,,,5351357300,1,6336421,False,,תל אביב -יפו,רבדים,,6336-421-2,6336/421,35870.73608617594,32.1159641756,34.836633973,2006
2006-12-28,2006-12-28,"שלום עליכם 29, תל אביב -יפו",שלום עליכם 29,6906-104-6,דירה בבית קומות,3.0,שניה,64.0,1156000,,,1957.0,,4.0,5352453700,1,6906104,False,,תל אביב -יפו,שלום עליכם,,6906-104-6,6906/104,18062.5,32.0775996757,34.7697603847,2006
2006-12-28,2006-12-28,"רבי אחא 4, תל אביב -יפו",רבי אחא 4,7079-10-5,דירה בבית קומות,2.0,ראשונה,62.1,671000,,,2006.0,,4.0,5350513700,1,707910,False,,תל אביב -יפו,רבי אחא,,7079-10-5,7079/10,10805.152979066022,32.0530732177,34.7552529743,2006
2006-12-28,2006-12-28,"נחלת בנימין 161, תל אביב -יפו",נחלת בנימין 161,7084-178-8,דירה בבית קומות,2.0,ראשונה,56.0,571000,,,2008.0,,17.0,5350343800,1,7084178,False,39% ב 0.3 שנים,תל אביב -יפו,נחלת בנימין,130.0,7084-178-8,7084/178,10196.42857142857,32.0549533475,34.771774475,2006
2006-12-28,2006-12-28,"מעוז בילויה 6, תל אביב -יפו",מעוז בילויה 6,7186-29-1,מלאכה,,קרקע,23.0,181000,,,2005.0,,12.0,5351558150,1,718629,False,,תל אביב -יפו,בילויה,,7186-29-1,7186/29,7869.565217391304,32.1009488022,34.7876674673,2006
2006-12-28,2006-12-28,"אפלטון 16, תל אביב -יפו",אפלטון 16,7000-215-51,דירה בבית קומות,4.0,שניה,85.0,410000,,,1960.0,,4.0,5351367550,1,7000215,False,,תל אביב -יפו,אפלטון,,7000-215-51,7000/215,4823.529411764706,32.0333097869,34.7476084845,2006
