DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"מוסקוביץ 25, רחובות",מוסקוביץ 25,3702-406-1,דירה בבית קומות,4.0,ראשונה,116.35,2000000,,,2010.0,,5.0,9914314116,1,3702406,False,,רחובות,מוסקוביץ,,3702-406-1,3702/406,17189.514396218307,31.8993888285,34.8069641599,2017
2017-12-31,2017-12-31,"גורודיסקי 13, רחובות",גורודיסקי 13,3703-320-14,דירה בבית קומות,6.0,שלישית ורביעית,144.3,2300000,,,1990.0,,4.0,9857187312,1,3703320,False,,רחובות,גורודיסקי,,3703-320-14,3703/320,15939.015939015935,31.8976628593,34.8188377021,2017
2017-12-31,2017-12-31,"מנשה קפרא 43, רחובות",מנשה קפרא 43,3705-746-18,דירה בבית קומות,5.0,קומה ‎4‏,128.5,1920000,,,2017.0,,6.0,9913841448,1,3705746,False,,רחובות,קפרא מנשה,,3705-746-18,3705/746,14941.634241245136,31.890793994,34.8163539453,2017
2017-12-28,2017-12-28,"פרופ' אפרים קציר 15, רחובות",פרופ' אפרים קציר 15,3694-400-1,דירה בבית קומות,5.0,שלוש עשרה,124.0,2455000,,,2018.0,,4.0,9912180264,1,3694400,False,,רחובות,פרופ' קציר אפרים,,3694-400-1,3694/400,19798.387096774197,31.9024823174,34.8224731357,2017
2017-12-28,2017-12-28,"יגאל ידין 1, רחובות",יגאל ידין 1,4536-114-6,דירה בבית קומות,5.0,שניה,128.6,1740000,,,1990.0,,3.0,9857097852,1,4536114,False,,רחובות,ידין יגאל,,4536-114-6,4536/114,13530.326594090202,31.8813297945,34.8058491005,2017
2017-12-27,2017-12-27,"הרב דוד ישראל 14, רחובות",הרב דוד ישראל 14,3658-228-1,בית בודד,3.0,,70.0,4117000,,,1960.0,,,9996808836,1,3658228,False,,רחובות,הרב דוד ישראל,,3658-228-1,3658/228,58814.28571428572,31.8890850305,34.8047434905,2017
2017-12-27,2017-12-27,"אחד העם 22, רחובות",אחד העם 22,3703-183-24,דירה בבית קומות,3.0,שלישית,65.76,1250000,,,1974.0,,4.0,9912695100,1,3703183,False,,רחובות,אחד העם,,3703-183-24,3703/183,19008.51581508516,31.8985527503,34.8118874634,2017
2017-12-27,2017-12-27,"גולומב 1, רחובות",גולומב 1,3698-217-2,דירה בבית קומות,2.0,ראשונה,45.0,900000,,,1960.0,,2.0,9913815828,1,3698217,False,,רחובות,גולומב,,3698-217-2,3698/217,20000.0,31.8823812096,34.8182218292,2017
2017-12-27,2017-12-27,"ויצמן 16, רחובות",ויצמן 16,3703-1208-20,דירה בבית קומות,4.0,שניה,101.85,1480000,,,1970.0,,6.0,9912227472,1,37031208,False,,רחובות,ויצמן,,3703-1208-20,3703/1208,14531.173294059892,31.8992525032,34.8126375086,2017
2017-12-27,2017-12-27,"גלוסקין 21, רחובות",גלוסקין 21,3703-57-4,דירה בבית קומות,3.5,ראשונה,73.0,1370000,,,1970.0,,6.0,9913106112,1,370357,False,,רחובות,גלוסקין,,3703-57-4,3703/57,18767.12328767123,31.8999504436,34.8086705803,2017
2017-12-27,2017-12-27,"טרומפלדור 13, רחובות",טרומפלדור 13,3698-291-8,דירה בבית קומות,3.0,שניה,51.0,940000,,,1960.0,,2.0,9913833804,1,3698291,False,,רחובות,טרומפלדור,,3698-291-8,3698/291,18431.37254901961,31.8812194861,34.8183105755,2017
2017-12-27,2017-12-27,"מוסקוביץ 18, רחובות",מוסקוביץ 18,3703-340-31,דירה בבית קומות,5.0,שלישית,94.55,1750000,,,1970.0,,5.0,9856912128,1,3703340,False,,רחובות,מוסקוביץ,,3703-340-31,3703/340,18508.725542041248,31.8988531564,34.8080839656,2017
2017-12-26,2017-12-26,"ציפורה טוב 3, רחובות",ציפורה טוב 3,3648-307-88,דירה בבית קומות,4.0,שלישית,93.35,1500000,,,2006.0,,18.0,9912149772,1,3648307,False,,רחובות,טוב צפורה,,3648-307-88,3648/307,16068.559185859667,31.9002907087,34.7996892275,2017
2017-12-25,2017-12-25,"לדיז'ינסקי 8, רחובות",לדיז'ינסקי 8,3698-338-62,דירה בבית קומות,3.0,שלישית,60.6,800000,,,1970.0,,4.0,9857149092,1,3698338,False,,רחובות,לדיז'ינסקי,,3698-338-62,3698/338,13201.3201320132,31.8825576289,34.8226059902,2017
2017-12-24,2017-12-24,"ש' בן-ציון 26, רחובות",ש' בן-ציון 26,3702-50-15,דירה בבית קומות,3.0,רביעית,64.0,1580000,,,1970.0,,4.0,9912260568,1,370250,False,,רחובות,ש בן ציון,,3702-50-15,3702/50,24687.5,31.8984641933,34.8062696729,2017
2017-12-24,2017-12-24,"ש' בן-ציון 42, רחובות",ש' בן-ציון 42,3703-337-1,דירה בבית קומות,4.0,ראשונה,104.84,2250000,,,1996.0,,5.0,9856690368,1,3703337,False,34% ב 6 שנים,רחובות,ש בן ציון,5.67,3703-337-1,3703/337,21461.274322777565,31.8996059127,34.8083928671,2017
2017-12-24,2017-12-24,"פרופ' משה פיאמנטה 4, רחובות",פרופ' משה פיאמנטה 4,3694-447-2,קוטג' דו משפחתי,5.0,,253.0,3850000,,,2015.0,,1.0,9856886676,1,3694447,False,,רחובות,פרופ' פיאמנטה משה,,3694-447-2,3694/447,15217.391304347826,31.9027340705,34.8247117426,2017
2017-12-24,2017-12-24,"עמ""י 10, רחובות","עמ""י 10",3698-391-22,דירה בבית קומות,4.0,שישית,112.8,1790000,,,1996.0,,7.0,9856764624,1,3698391,False,50% ב 7.6 שנים,רחובות,"עמ""י",6.58,3698-391-22,3698/391,15868.794326241135,31.8866581013,34.8212356151,2017
2017-12-24,2017-12-24,"עזרא 21, רחובות",עזרא 21,3704-446-1,דירה בבית קומות,3.0,ראשונה,57.17,800000,,,1970.0,,4.0,9912999516,1,3704446,False,,רחובות,עזרא,,3704-446-1,3704/446,13993.353157250303,31.8919353735,34.8147838226,2017
2017-12-24,2017-12-24,"חיים לסקוב 34, רחובות",חיים לסקוב 34,3699-272-2,דירה בבית קומות,5.0,ראשונה ושניה,153.3,3120000,,,1996.0,,1.0,9856806204,1,3699272,False,,רחובות,לסקוב חיים,,3699-272-2,3699/272,20352.25048923679,31.8876451171,34.8312645702,2017
2017-12-24,2017-12-24,"הרשזון 33, רחובות",הרשזון 33,3701-722-4,דירה בבית קומות,3.0,ראשונה,60.7,1270000,,,1970.0,,4.0,9856812336,1,3701722,False,118% ב 9.4 שנים,רחובות,הרשנזון,12.55,3701-722-4,3701/722,20922.570016474463,31.8899883735,34.8098376727,2017
2017-12-24,2017-12-24,"ההגנה 14, רחובות",ההגנה 14,3705-636-16,דירה בבית קומות,4.0,שישית,88.73,1483000,,,1984.0,,6.0,9857188656,1,3705636,False,170% ב 10.7 שנים,רחובות,ההגנה,15.89,3705-636-16,3705/636,16713.625605770314,31.8925037554,34.8197872337,2017
2017-12-24,2017-12-24,"שני 10, רחובות",שני 10,3697-433-10,דירה בבית קומות,6.0,"קרקע, ראשונה",138.75,2850000,,,2005.0,,2.0,9856809648,1,3697433,False,,רחובות,שני,,3697-433-10,3697/433,20540.54054054054,31.8767051649,34.8172156198,2017
2017-12-24,2017-12-24,"לובה אליאב 1, רחובות",לובה אליאב 1,3651-95-196,משרד,,שניה,90.0,662000,,,2017.0,,6.0,9912054180,1,365195,False,,רחובות,לובה אליאב,,3651-95-196,3651/95,7355.555555555556,31.8932690293,34.7866287273,2017
2017-12-21,2017-12-21,"מנוחה ונחלה 26, רחובות",מנוחה ונחלה 26,3704-238-1,קרקע למגורים,,,1174.0,4200000,,,1990.0,,,9856757568,1,3704238,False,,רחובות,מנוחה ונחלה,,3704-238-1,3704/238,3577.512776831346,31.8954513083,34.8181344019,2017
2017-12-21,2017-12-21,"אליעזר בן יהודה 18, רחובות",אליעזר בן יהודה 18,3703-1358-6,דירה בבית קומות,3.0,שלישית,84.18,1800000,,,2005.0,,5.0,9912594636,1,37031358,False,,רחובות,בן יהודה אליעזר,,3703-1358-6,3703/1358,21382.751247327156,31.9023641724,34.8113692679,2017
2017-12-21,2017-12-21,"ישראל נג'ארה 56, רחובות",ישראל נג'ארה 56,3698-104-2,קוטג' חד משפחתי,3.0,,90.0,1300000,,,1950.0,,,9913632876,1,3698104,False,,רחובות,נג'ארה ישראל,,3698-104-2,3698/104,14444.444444444443,31.8849434881,34.8235818375,2017
2017-12-21,2017-12-21,"אחד העם 6, רחובות",אחד העם 6,3703-776-7,דירה בבית קומות,2.0,קרקע,39.0,975000,,,1960.0,,3.0,9856744464,1,3703776,False,218% ב 11.8 שנים,רחובות,אחד העם,18.47,3703-776-7,3703/776,25000.0,31.8969808535,34.8123461418,2017
2017-12-20,2017-12-20,"משה מזרחי 1, רחובות",משה מזרחי 1,3697-200-1,חנות,,,334.0,4996000,,,1970.0,,,9913578780,1,3697200,False,,רחובות,מזרחי משה,,3697-200-1,3697/200,14958.08383233533,31.8825057493,34.8117594134,2017
2017-12-20,2017-12-20,"פרופ' דניאל כהנמן 5, רחובות",פרופ' דניאל כהנמן 5,3694-402-19,דירה בבית קומות,5.0,שניה,122.0,1700000,,,2019.0,,8.0,9913693020,1,3694402,False,,רחובות,פרופ' כהנמן דניאל,,3694-402-19,3694/402,13934.426229508195,31.9053121875,34.8222826893,2017
2017-12-20,2017-12-20,"מבצע ליטני 7, רחובות",מבצע ליטני 7,3698-302-42,דירה בבית קומות,3.0,ראשונה,62.0,950000,,,1970.0,,4.0,9856797216,1,3698302,False,,רחובות,מבצע ליטני,,3698-302-42,3698/302,15322.58064516129,31.8837801627,34.8230807758,2017
2017-12-20,2017-12-20,"בן-ציון פוגל 18, רחובות",בן-ציון פוגל 18,3655-559-1,קרקע למגורים,,,238.0,1500000,,,,,,9912538440,1,3655559,False,,רחובות,פוגל בן ציון,,3655-559-1,3655/559,6302.5210084033615,31.8924772909,34.7986386823,2017
2017-12-19,2017-12-19,"ישראל שחר 4, רחובות",ישראל שחר 4,3702-78-3,דירה בבית קומות,3.5,ראשונה,75.85,1430000,,,1975.0,,5.0,9856760424,1,370278,False,,רחובות,שחר ישראל,,3702-78-3,3702/78,18852.99934080422,31.8961605855,34.8052674922,2017
2017-12-19,2017-12-19,"הרצל 192, רחובות",הרצל 192,3703-1023-44,דירה בבית קומות,4.0,רביעית,97.9,1200000,,,1970.0,,9.0,9856560000,1,37031023,False,,רחובות,הרצל,,3703-1023-44,3703/1023,12257.40551583248,31.8980183837,34.811001204,2017
2017-12-19,2017-12-19,"מבצע ליטני 9, רחובות",מבצע ליטני 9,3698-331-9,דירה בבית קומות,3.0,שלישית,65.0,1057000,,,1983.0,,8.0,9856272552,1,3698331,False,,רחובות,מבצע ליטני,,3698-331-9,3698/331,16261.53846153846,31.8837598099,34.8236263113,2017
2017-12-19,2017-12-19,"לובה אליאב 1, רחובות",לובה אליאב 1,3651-95-197,משרד,,רביעית,66.0,684000,,,2017.0,,6.0,9856670292,1,365195,False,,רחובות,לובה אליאב,,3651-95-197,3651/95,10363.636363636364,31.8932690293,34.7866287273,2017
2017-12-18,2017-12-18,"הרב זבולון גרז 3, רחובות",הרב זבולון גרז 3,5478-52-11,דירה,5.0,שמינית,87.0,1790000,1.0,לב הדרים 2 רחובות,,,7.0,11181252114,1,547852,False,,רחובות,הרב גרז זבולון,,5478-52-11,5478/52,20574.71264367816,31.882675083,34.7902078747,2017
