DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-30,2022-12-30,"הירדן 8, חיפה",הירדן 8,12490-1-24,דירה בבית קומות,3.0,רביעית,66.7,760000,,,1960.0,,4.0,4920610280,1,124901,False,,חיפה,הירדן,,12490-1-24,12490/1,11394.302848575711,32.8020807757,35.0076647476,2022
2022-12-30,2022-12-30,"יפו 82, חיפה",יפו 82,12639-9-18,דירה בבית קומות,3.0,שמינית,69.0,1430000,,,1934.0,2018.0,2.0,4920521560,1,126399,False,,חיפה,יפו,,12639-9-18,12639/9,20724.63768115942,32.8225919051,34.9941399217,2022
2022-12-30,2022-12-30,"אסתר המלכה 18, חיפה",אסתר המלכה 18,10751-52-2,דירה בבית קומות,3.0,ראשונה,65.6,1080000,,,1970.0,,5.0,4920107080,1,1075152,False,83% ב 7.3 שנים,חיפה,אסתר המלכה,11.37,10751-52-2,10751/52,16463.414634146342,32.8086395201,34.9632038784,2022
2022-12-29,2022-12-29,"רציף אהרון 17, חיפה",רציף אהרון 17,10929-13-3,דירה בבית קומות,2.0,שניה,57.0,2400000,,,2000.0,,,4920254520,1,1092913,False,,חיפה,רציף אהרון רוזנפלד,,10929-13-3,10929/13,42105.26315789474,32.8344678434,34.9785931214,2022
2022-12-29,2022-12-29,"הקנאים 2, חיפה",הקנאים 2,12523-15-1,דירה בבית קומות,3.0,שניה,66.0,1799000,,,1940.0,,3.0,4920177680,1,1252315,False,,חיפה,הקנאים,,12523-15-1,12523/15,27257.57575757576,32.8048049807,34.9971506387,2022
2022-12-29,2022-12-29,"אמציהו המלך 8, חיפה",אמציהו המלך 8,10751-17-81,דירה בבית קומות,5.0,עשרים ושש,122.0,2808000,,,2023.0,,1.0,4920943600,1,1075117,False,,חיפה,אמציהו המלך,,10751-17-81,10751/17,23016.39344262295,32.8091657929,34.9628907746,2022
2022-12-29,2022-12-29,"יד לבנים 178, חיפה",יד לבנים 178,12496-10-27,דירה בבית קומות,3.0,שניה,77.5,990000,,,1970.0,,9.0,4920119600,1,1249610,False,172% ב 13 שנים,חיפה,יד לבנים,13.23,12496-10-27,12496/10,12774.193548387097,32.7985954964,35.0098991035,2022
2022-12-29,2022-12-29,"אורן 32, חיפה",אורן 32,11192-262-3,דירה בבית קומות,3.0,ראשונה,74.25,840000,,,1960.0,,4.0,4920361800,1,11192262,False,,חיפה,אורן,,11192-262-3,11192/262,11313.131313131313,32.785046605,34.9942921934,2022
2022-12-29,2022-12-29,"הפועל 14, חיפה",הפועל 14,12523-24-5,דירה בבית קומות,3.0,שניה,52.6,920000,,,1960.0,,2.0,4898361720,1,1252324,False,,חיפה,הפועל,,12523-24-5,12523/24,17490.494296577945,32.8044595122,34.9966031476,2022
2022-12-29,2022-12-29,"אחד העם 6, חיפה",אחד העם 6,12454-21-209,דירה בבית קומות,2.0,עשירית,50.0,1220000,,,2016.0,,24.0,4920386880,1,1245421,False,,חיפה,אחד העם,,12454-21-209,12454/21,24400.0,32.811883969,34.9958599801,2022
2022-12-29,2022-12-29,"הנמל 40, חיפה",הנמל 40,10889-14-17,משרד,,קרקע,45.0,900000,,,1950.0,,1.0,4920701400,1,1088914,False,,חיפה,הנמל,,10889-14-17,10889/14,20000.0,32.8207290333,34.998959751,2022
2022-12-29,2022-12-29,"דיזרעאלי 9, חיפה",דיזרעאלי 9,10781-41-13,דירה בבית קומות,5.0,שישית,119.0,3480000,,,1950.0,2025.0,2.0,4920584600,1,1078141,False,,חיפה,דישראלי,,10781-41-13,10781/41,29243.697478991595,32.7858789145,34.9869063052,2022
2022-12-29,2022-12-29,"ערד 120, חיפה",ערד 120,11213-34-53,דירה בבית קומות,4.0,שישית,76.3,800000,,,1970.0,,8.0,4920164440,1,1121334,False,,חיפה,ערד,,11213-34-53,11213/34,10484.927916120578,32.7899052382,35.02282734,2022
2022-12-29,2022-12-29,"רבי יהודה הנשיא 4, חיפה",רבי יהודה הנשיא 4,10750-68-33,דירה בבית קומות,4.0,שניה,80.41,1400000,,,1995.0,,4.0,4920014640,1,1075068,False,,חיפה,רבי יהודה הנשיא,,10750-68-33,10750/68,17410.769804750653,32.8119988156,34.9589759898,2022
2022-12-29,2022-12-29,"ציפר 1, חיפה",ציפר 1,11584-39-6,דירה בבית קומות,7.0,שלישית רביעית,135.8,1870000,,,1989.0,,1.0,4898351560,1,1158439,False,,חיפה,ציפר,,11584-39-6,11584/39,13770.250368188512,32.8202056337,35.0761631736,2022
2022-12-29,2022-12-29,"שוקרי 12, חיפה",שוקרי 12,12471-11-9,דירה בבית קומות,2.0,ראשונה,64.05,720000,,,1940.0,,2.0,4921356160,1,1247111,False,,חיפה,שוקרי,,12471-11-9,12471/11,11241.217798594847,32.808819066,35.0036833413,2022
2022-12-29,2022-12-29,"זמנהוף 21, חיפה",זמנהוף 21,10784-104-10,דירה בבית קומות,4.0,שניה,86.0,2750000,,,1960.0,,2.0,4898352200,1,10784104,False,,חיפה,זמנהוף,,10784-104-10,10784/104,31976.74418604651,32.781405449,34.9925454824,2022
2022-12-29,2022-12-29,"קיש 6, חיפה",קיש 6,12518-4-8,דירה בבית קומות,4.0,שניה,102.8,2350000,,,1960.0,,2.0,4898391800,1,125184,False,,חיפה,קיש,,12518-4-8,12518/4,22859.922178988327,32.801496961,34.9921073877,2022
2022-12-29,2022-12-29,"שדה יצחק 34, חיפה",שדה יצחק 34,10825-69-9,דירה בבית קומות,3.0,ראשונה,61.5,950000,,,1960.0,,4.0,4920255880,1,1082569,False,,חיפה,שדה יצחק,,10825-69-9,10825/69,15447.154471544716,32.8204657428,34.9857421159,2022
2022-12-29,2022-12-29,"עוזיהו המלך 1, חיפה",עוזיהו המלך 1,10750-53-13,דירה בבית קומות,2.0,רביעית,36.6,1035000,,,1960.0,,4.0,4920108760,1,1075053,False,33% ב 1.6 שנים,חיפה,עוזיהו המלך,20.62,10750-53-13,10750/53,28278.68852459016,32.8107113995,34.9590483979,2022
2022-12-29,2022-12-29,"שונית 2, חיפה",שונית 2,12721-26-45,דירה בבית קומות,3.0,שתים עשרה,68.0,1340000,,,1997.0,,14.0,4898380240,1,1272126,False,,חיפה,שונית,,12721-26-45,12721/26,19705.88235294117,32.8147441796,34.9640469591,2022
