DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-22,2009-12-22,"תל דור 28, חדרה",תל דור 28,10009-131-3,קוטג' דו משפחתי,5.0,,150.0,,,,1995.0,,,7092948395,1,10009131,False,,חדרה,תל דור,,10009-131-3,10009/131,,32.4473819434,34.8983044453,2009
2009-12-22,2009-12-22,"האשל 54, חדרה",האשל 54,10059-71-6,דירה בבית קומות,4.0,שניה ושלישית,86.9,,,,1991.0,,2.0,7151046110,1,1005971,False,74% ב 4.2 שנים,חדרה,האשל,17.62,10059-71-6,10059/71,,32.4173157156,34.957711112,2009
2009-12-22,2009-12-22,"הגיבורים 52, חדרה",הגיבורים 52,10037-96-16,דירה בבית קומות,5.0,רביעית,105.03,,,,1970.0,,9.0,7092951125,1,1003796,False,,חדרה,הגבורים,,10037-96-16,10037/96,,32.4341398881,34.922679429,2009
2009-12-22,2009-12-22,"הרברט סמואל 89, חדרה",הרברט סמואל 89,10037-18-60,דירה בבית קומות,5.0,שניה,140.0,,,,1980.0,,10.0,7092939295,1,1003718,False,,חדרה,הרברט סמואל,,10037-18-60,10037/18,,32.4361104576,34.9221026461,2009
2009-12-21,2009-12-21,"מלחמת ששת הימים 13, חדרה",מלחמת ששת הימים 13,10036-501-27,דירה בבית קומות,4.0,שישית,111.75,,,,1995.0,,8.0,7150914225,1,10036501,False,,חדרה,מלחמת ששת הימים,,10036-501-27,10036/501,,32.4386097474,34.9151490561,2009
2009-12-20,2009-12-20,"העלייה הראשונה 6, חדרה",העלייה הראשונה 6,10037-45-27,דירה בבית קומות,4.0,רביעית,100.0,,,,1995.0,,4.0,7092880860,1,1003745,False,,חדרה,העליה הראשונה,,10037-45-27,10037/45,,32.4357536674,34.9240910082,2009
2009-12-20,2009-12-20,"הלל יפה 4, חדרה",הלל יפה 4,10036-468-15,דירה בבית קומות,4.0,שניה,107.21,,,,1980.0,,9.0,7150106145,1,10036468,False,15% ב 0.2 שנים,חדרה,הלל יפה,75.0,10036-468-15,10036/468,,32.4334261787,34.9162478919,2009
2009-12-20,2009-12-20,"שיבת ציון 60, חדרה",שיבת ציון 60,10570-13-1,דירה בבית קומות,3.0,קרקע,45.28,,,,1960.0,,,7150510445,1,1057013,False,,חדרה,שיבת ציון,,10570-13-1,10570/13,,32.4382627085,34.8805778213,2009
2009-12-20,2009-12-20,"הרב קוק 48, חדרה",הרב קוק 48,10035-118-7,קוטג' דו משפחתי,6.0,,160.0,,,,1995.0,,1.0,7150321230,1,10035118,False,,חדרה,הרב קוק,,10035-118-7,10035/118,,32.4453467357,34.9210768098,2009
2009-12-19,2009-12-19,"מנחם בגין 23, חדרה",מנחם בגין 23,10008-189-2,דירה,3.0,ראשונה,80.0,,1.0,מול כפר הים,2012.0,,6.0,11181167538,1,10008189,False,,חדרה,בגין מנחם,,10008-189-2,10008/189,,32.444414732,34.8845247003,2009
2009-12-17,2009-12-17,"תרנ""א 28, חדרה","תרנ""א 28",10037-385-36,דירה בבית קומות,3.0,שלישית,65.08,,,,1970.0,,4.0,7092807865,1,10037385,False,65% ב 5.3 שנים,חדרה,"תרנ""א",12.26,10037-385-36,10037/385,,32.4351901033,34.9252531156,2009
2009-12-16,2009-12-16,"הנביאים 6, חדרה",הנביאים 6,10572-95-3,דירה בבית קומות,4.0,קרקע,124.0,,,,1950.0,,1.0,7092801430,1,1057295,False,65% ב 8 שנים,חדרה,הנביאים,8.12,10572-95-3,10572/95,,32.4358417472,34.8868961841,2009
2009-12-16,2009-12-16,"חטיבת הנח""ל 27, חדרה","חטיבת הנח""ל 27",10403-2-31,דירה בבית קומות,3.0,,70.0,,,,1995.0,,6.0,7092876570,1,104032,False,,חדרה,"חטיבת הנח""ל",,10403-2-31,10403/2,,32.43161084,34.9340627231,2009
2009-12-15,2009-12-15,"דוד שמעוני 33, חדרה",דוד שמעוני 33,10049-254-38,דירה בבית קומות,2.5,ראשונה,41.0,,,,1960.0,,2.0,7092773610,1,10049254,False,39% ב 6.9 שנים,חדרה,שמעוני דוד,5.65,10049-254-38,10049/254,,32.4399220359,34.9072668441,2009
2009-12-15,2009-12-15,"האילנות 7, חדרה",האילנות 7,10402-167-7,קוטג' דו משפחתי,5.0,,160.0,,,,2009.0,,1.0,7092984990,1,10402167,False,,חדרה,האילנות,,10402-167-7,10402/167,,32.4293958132,34.9251881999,2009
2009-12-15,2009-12-15,"הנשיא ויצמן 80, חדרה",הנשיא ויצמן 80,10037-493-52,דירה בבית קומות,3.0,שלישית,56.92,,,,1960.0,,5.0,7150010075,1,10037493,False,,חדרה,הנשיא ויצמן,,10037-493-52,10037/493,,32.4374688573,34.9259996318,2009
2009-12-14,2009-12-14,"האילנות 7, חדרה",האילנות 7,10402-167-1,דירה,5.0,ראשונה,160.0,,1.0,ניסנים חדרה,,,1.0,11181172273,1,10402167,False,,חדרה,האילנות,,10402-167-1,10402/167,,32.4293958132,34.9251881999,2009
2009-12-13,2009-12-13,"הר מירון 1, חדרה",הר מירון 1,10037-349-3,דירה בבית קומות,6.0,קרקע וראשונה,113.82,,,,1990.0,,3.0,7092759050,1,10037349,False,60% ב 1.4 שנים,חדרה,הר מירון,42.86,10037-349-3,10037/349,,32.4326452603,34.9233065066,2009
2009-12-13,2009-12-13,"הלל יפה 10, חדרה",הלל יפה 10,10036-149-11,דירה בבית קומות,3.0,ראשונה,64.15,,,,1980.0,,5.0,7092714135,1,10036149,False,,חדרה,הלל יפה,,10036-149-11,10036/149,,32.4344212507,34.9167961768,2009
2009-12-13,2009-12-13,"אלי כהן 36, חדרה",אלי כהן 36,10572-303-7,דירה בבית קומות,3.0,ראשונה,48.0,,,,1950.0,,3.0,7092779525,1,10572303,False,,חדרה,אלי כהן,,10572-303-7,10572/303,,32.4351999127,34.8836855482,2009
2009-12-12,2009-12-12,"המושבה 12, חדרה",המושבה 12,10049-400-5,קוטג' חד משפחתי,5.0,,160.0,,,,2009.0,,,7152483845,1,10049400,False,,חדרה,המושבה,,10049-400-5,10049/400,,32.4451373524,34.916283992,2009
2009-12-11,2009-11-12,"ברנר 9, חדרה",ברנר 9,10016-50-2,קוטג' חד משפחתי,7.0,,220.0,,,,1975.0,,,7150633295,1,1001650,False,,חדרה,ברנר,,10016-50-2,10016/50,,32.4494687628,34.9075319909,2009
2009-12-11,2009-11-12,"נורדאו 15, חדרה",נורדאו 15,10037-177-1,קוטג' חד משפחתי,5.0,,150.0,,,,1997.0,,,7092111325,1,10037177,False,,חדרה,נורדאו,,10037-177-1,10037/177,,32.4297981884,34.9190842454,2009
2009-12-11,2009-11-12,"חטיבת גולני 19, חדרה",חטיבת גולני 19,10032-330-5,דירה בבית קומות,3.0,שניה,90.0,,,,1982.0,,2.0,7092133815,1,10032330,False,,חדרה,חטיבת גולני,,10032-330-5,10032/330,,,,2009
2009-12-10,2009-10-12,"רמב""ם 16, חדרה","רמב""ם 16",10036-219-3,דירה בבית קומות,4.0,,120.0,,,,1950.0,,1.0,7092422935,1,10036219,False,,חדרה,"רמב""ם",,10036-219-3,10036/219,,32.4370007313,34.9138555318,2009
2009-12-10,2009-10-12,"ז'בוטינסקי 40, חדרה",ז'בוטינסקי 40,10037-502-6,דירה בבית קומות,2.0,שניה,39.0,,,,1960.0,,3.0,7092400900,1,10037502,False,,חדרה,ז'בוטינסקי,,10037-502-6,10037/502,,32.4317270333,34.9226007378,2009
2009-12-08,2009-08-12,"יצחק רבין 37, חדרה",יצחק רבין 37,10037-513-43,דירה בבית קומות,4.0,שניה,86.0,,,,1999.0,,8.0,7089978740,1,10037513,False,,חדרה,רבין יצחק,,10037-513-43,10037/513,,32.4321346986,34.9245402495,2009
2009-12-08,2009-08-12,"ליובין 1, חדרה",ליובין 1,10036-172-9,דירה בבית קומות,4.0,שניה,77.4,,,,1970.0,,3.0,7089976010,1,10036172,False,,חדרה,ליובין,,10036-172-9,10036/172,,32.4334280876,34.9192605672,2009
2009-12-07,2009-07-12,"משה מרדכי אפשטיין 28, חדרה",משה מרדכי אפשטיין 28,10016-393-1,קוטג' דו משפחתי,5.0,,120.0,,,,1995.0,,,7089190485,1,10016393,False,,חדרה,אפשטיין משה מרדכי,,10016-393-1,10016/393,,32.4470710959,34.9094313426,2009
2009-12-07,2009-07-12,"חטיבת הנח""ל 27, חדרה","חטיבת הנח""ל 27",10403-2-32,דירה בבית קומות,3.0,חמישית,75.0,,,,1995.0,,6.0,7089635020,1,104032,False,,חדרה,"חטיבת הנח""ל",,10403-2-32,10403/2,,32.43161084,34.9340627231,2009
2009-12-07,2009-07-12,"אחד העם 36, חדרה",אחד העם 36,10037-434-19,חנות,,,140.0,,,,2007.0,,8.0,7154347395,1,10037434,False,,חדרה,אחד העם,,10037-434-19,10037/434,,32.4333900229,34.9229467808,2009
2009-12-05,2009-05-12,"בעלי המלאכה 3, חדרה",בעלי המלאכה 3,10001-15-20,משרד,,ראשונה,792.8,,,,1990.0,,2.0,7087814435,1,1000115,False,43% ב 11.3 שנים,חדרה,בעלי המלאכה,3.81,10001-15-20,10001/15,,32.4609491291,34.9123297504,2009
2009-12-05,2009-05-12,"הרצל 15, חדרה",הרצל 15,10036-146-10,דירה בבית קומות,4.0,רביעית,100.0,,,,1970.0,,6.0,7087523820,1,10036146,False,,חדרה,הרצל,,10036-146-10,10036/146,,32.4347951835,34.9178054516,2009
2009-12-05,2009-05-12,"תרנ""א 46, חדרה","תרנ""א 46",10037-493-35,דירה בבית קומות,3.0,חמישית,56.92,,,,1960.0,,5.0,7087505035,1,10037493,False,150% ב 0.8 שנים,חדרה,"תרנ""א",187.5,10037-493-35,10037/493,,32.4374688573,34.9259996318,2009
2009-12-04,2009-04-12,"מילנר 6, חדרה",מילנר 6,10061-5-34,דירה בבית קומות,3.0,שנייה,69.4,,,,1996.0,,2.0,7086944670,1,100615,False,,חדרה,מילנר,,10061-5-34,10061/5,,32.4186156496,34.9478321117,2009
2009-12-02,2009-02-12,"האשור 4, חדרה",האשור 4,10032-136-1,קוטג' דו משפחתי,5.0,,150.0,,,,1940.0,,,7086527955,1,10032136,False,,חדרה,האשור,,10032-136-1,10032/136,,32.4378211782,34.9295139578,2009
2009-12-02,2009-02-12,"מנרה 3, חדרה",מנרה 3,10016-183-8,קוטג' דו משפחתי,5.0,,160.0,,,,2000.0,,1.0,7085818415,1,10016183,False,,חדרה,מנרה,,10016-183-8,10016/183,,32.444211557,34.9081804016,2009
2009-12-02,2009-02-12,"האשור 4, חדרה",האשור 4,10032-136-2,דירה בבית קומות,5.0,,160.0,,,,1940.0,,,7150218725,1,10032136,False,,חדרה,האשור,,10032-136-2,10032/136,,32.4378211782,34.9295139578,2009
2009-11-29,2009-11-29,"שקמונה 1, חדרה",שקמונה 1,10031-18-29,דירה בבית קומות,5.5,תשיעית,180.0,,,,1996.0,,7.0,7092567170,1,1003118,False,,חדרה,שקמונה,,10031-18-29,10031/18,,32.4334432541,34.9439136431,2009
2009-11-29,2009-11-29,"העיר העתיקה 8, חדרה",העיר העתיקה 8,10570-235-4,דירה בבית קומות,4.0,שניה,80.0,,,,1950.0,,2.0,7092509255,1,10570235,False,,חדרה,העיר העתיקה,,10570-235-4,10570/235,,32.4414126674,34.8833767662,2009
2009-11-29,2009-11-29,"שבטי ישראל 13, חדרה",שבטי ישראל 13,10572-268-7,דירה בבית קומות,3.0,שניה,44.6,,,,1960.0,,2.0,7092488780,1,10572268,False,102% ב 0.8 שנים,חדרה,שבטי ישראל,127.5,10572-268-7,10572/268,,32.4326422915,34.8865947796,2009
2009-11-26,2009-11-26,"ההסתדרות 5, חדרה",ההסתדרות 5,10016-347-1,קוטג' דו משפחתי,4.0,,100.0,,,,1955.0,,1.0,7092558005,1,10016347,False,,חדרה,ההסתדרות,,10016-347-1,10016/347,,32.4477198889,34.9065474209,2009
2009-11-26,2009-11-26,"הצוקים 10, חדרה",הצוקים 10,12795-11-7,דירה בבית קומות,4.0,שלישית,87.48,,,,2005.0,,15.0,7092488260,1,1279511,False,81% ב 4.4 שנים,חדרה,הצוקים,18.41,12795-11-7,12795/11,,32.4295874085,34.883271584,2009
2009-11-25,2009-11-25,"אופירה 9, חדרה",אופירה 9,10013-28-12,קוטג' חד משפחתי,5.0,,159.0,,,,2007.0,,1.0,7092501650,1,1001328,False,,חדרה,אופירה,,10013-28-12,10013/28,,,,2009
2009-11-25,2009-11-25,"האשל 48, חדרה",האשל 48,10059-70-10,דירה בבית קומות,3.0,ראשונה,69.5,,,,1991.0,,2.0,7092377890,1,1005970,False,,חדרה,האשל,,10059-70-10,10059/70,,32.4170114973,34.9575224899,2009
2009-11-24,2009-11-24,"מדורסקי 31, חדרה",מדורסקי 31,10032-389-11,דירת גן,5.0,קרקע,100.0,,,,1992.0,,2.0,7092824570,1,10032389,False,,חדרה,מדורסקי,,10032-389-11,10032/389,,32.4362529341,34.9293278994,2009
2009-11-23,2009-11-23,"תרנ""א 55, חדרה","תרנ""א 55",10037-451-10,דירה בבית קומות,4.0,חמישית,109.1,,,,1995.0,,6.0,7092960225,1,10037451,False,,חדרה,"תרנ""א",,10037-451-10,10037/451,,32.4372901366,34.9251799661,2009
2009-11-22,2009-11-22,"תרנ""א 72, חדרה","תרנ""א 72",10032-324-6,דירה בבית קומות,4.0,קרקע,84.43,,,,1976.0,,2.0,7092950605,1,10032324,False,,חדרה,"תרנ""א",,10032-324-6,10032/324,,32.4400752598,34.9268368891,2009
2009-11-22,2009-11-22,"הלוי 37, חדרה",הלוי 37,10063-41-27,דירה בבית קומות,4.0,ראשונה,82.48,,,,1993.0,,3.0,7092429370,1,1006341,False,,חדרה,הלוי,,10063-41-27,10063/41,,32.4196460695,34.9469641054,2009
2009-11-22,2009-11-22,"הטייסים 9, חדרה",הטייסים 9,10035-429-25,קוטג' דו משפחתי,6.0,,150.0,,,,2004.0,,2.0,7092294755,1,10035429,False,,חדרה,הטייסים,,10035-429-25,10035/429,,32.4468147163,34.9215978204,2009
2009-11-20,2009-11-20,"ליובין 1, חדרה",ליובין 1,10036-172-6,דירה בבית קומות,3.0,ראשונה,74.97,,,,1970.0,,3.0,7092298460,1,10036172,False,74% ב 4.9 שנים,חדרה,ליובין,15.1,10036-172-6,10036/172,,32.4334280876,34.9192605672,2009
2009-11-20,2009-11-20,"האילנות 9, חדרה",האילנות 9,10402-168-5,קוטג' דו משפחתי,5.0,ראשונה,150.0,,,,2010.0,,,7092331805,1,10402168,False,,חדרה,האילנות,,10402-168-5,10402/168,,32.4291795457,34.9251268263,2009
2009-11-20,2009-11-20,"האילנות 5, חדרה",האילנות 5,10402-163-8,קוטג' דו משפחתי,5.0,,160.0,,,,2009.0,,1.0,7092985445,1,10402163,False,,חדרה,האילנות,,10402-163-8,10402/163,,32.4296458894,34.9252220775,2009
2009-11-19,2009-11-19,"בארי 1, חדרה",בארי 1,10013-101-4,קוטג' דו משפחתי,6.0,,150.0,,1.0,נווה חיים,2009.0,,,7092823400,1,10013101,False,,חדרה,בארי,,10013-101-4,10013/101,,,,2009
2009-11-19,2009-11-19,"העגור 7, חדרה",העגור 7,10054-162-16,דירה בבית קומות,3.0,רביעית,43.4,,,,1960.0,,4.0,7092784920,1,10054162,False,76% ב 1.4 שנים,חדרה,העגור,54.29,10054-162-16,10054/162,,32.4394243273,34.9054798038,2009
2009-11-19,2009-11-19,"תרנ""א 49, חדרה","תרנ""א 49",10037-457-6,דירה בבית קומות,2.5,ראשונה,59.65,,,,1950.0,,2.0,7092252375,1,10037457,False,42% ב 3.7 שנים,חדרה,"תרנ""א",11.35,10037-457-6,10037/457,,32.4368536828,34.9246362759,2009
2009-11-19,2009-11-19,"הדביר 39, חדרה",הדביר 39,7727-181-1,קוטג' דו משפחתי,6.0,מרתף קרקע וראשונה,179.9,,,,2001.0,,,7092378410,1,7727181,False,,חדרה,הדביר,,7727-181-1,7727/181,,32.4235321325,34.9564973335,2009
2009-11-19,2009-11-19,"גפנוביץ 14, חדרה",גפנוביץ 14,10063-15-24,דירה בבית קומות,3.0,ראשונה,78.0,,,,1990.0,,3.0,7092886255,1,1006315,False,,חדרה,גפנוביץ,,10063-15-24,10063/15,,32.4201548248,34.945193492,2009
2009-11-19,2009-11-19,"האילנות 5, חדרה",האילנות 5,10402-163-1,דירה,6.0,ראשונה,160.0,,1.0,ניסנים חדרה,2009.0,,1.0,11181172263,1,10402163,False,,חדרה,האילנות,,10402-163-1,10402/163,,32.4296458894,34.9252220775,2009
2009-11-19,2009-11-19,"האילנות 11, חדרה",האילנות 11,10402-171-8,קוטג' דו משפחתי,5.0,,160.0,,,,2009.0,,,7092709780,1,10402171,False,,חדרה,האילנות,,10402-171-8,10402/171,,32.4289632545,34.9250655252,2009
2009-11-19,2009-11-19,"ריחן 21, חדרה",ריחן 21,10061-29-1,קוטג' דו משפחתי,5.0,קרקע ראשונה,122.0,,,,1999.0,,,7092622355,1,1006129,False,,חדרה,ריחן,,10061-29-1,10061/29,,32.4169974284,34.9483449825,2009
2009-11-18,2009-11-18,"האזוב 5, חדרה",האזוב 5,10402-238-2,קוטג' דו משפחתי,5.5,,165.0,,,,2003.0,,,7092301190,1,10402238,False,,חדרה,האזוב,,10402-238-2,10402/238,,32.4254821035,34.9263094697,2009
2009-11-18,2009-11-18,"ניצנים 2, חדרה",ניצנים 2,10031-17-346,דירה בבית קומות,3.0,חמישית,97.0,,,,2018.0,,12.0,7092567690,1,1003117,False,,חדרה,ניצנים,,10031-17-346,10031/17,,32.4327245907,34.9437183605,2009
2009-11-18,2009-11-18,"חטיבת הנח""ל 17, חדרה","חטיבת הנח""ל 17",10038-65-68,דירה בבית קומות,4.0,שביעית,91.6,,,,2007.0,,9.0,7092485010,1,1003865,False,,חדרה,"חטיבת הנח""ל",,10038-65-68,10038/65,,32.4322336093,34.9308908798,2009
2009-11-18,2009-11-18,"עמק יזרעאל 24, חדרה",עמק יזרעאל 24,10013-28-14,קוטג' דו משפחתי,6.0,,180.0,,,,2007.0,,1.0,7092966660,1,1001328,False,,חדרה,עמק יזרעאל,,10013-28-14,10013/28,,,,2009
2009-11-18,2009-11-18,"ארלוזורוב 12, חדרה",ארלוזורוב 12,10032-431-10,דירה בבית קומות,4.0,שלישית,84.95,,,,2000.0,,5.0,7092323160,1,10032431,False,,חדרה,ארלוזורוב,,10032-431-10,10032/431,,32.4370074045,34.9286589512,2009
2009-11-17,2009-11-17,"מבצע קדש 12, חדרה",מבצע קדש 12,10570-408-4,דירה בבית קומות,2.0,שניה,33.95,,,,1960.0,,2.0,7092304895,1,10570408,False,117% ב 3.8 שנים,חדרה,מבצע קדש,30.79,10570-408-4,10570/408,,32.4415107836,34.8878605538,2009
2009-11-17,2009-11-17,"יצחק רבין 14, חדרה",יצחק רבין 14,10402-137-36,דירה בבית קומות,3.5,שלישית,82.96,,,,1998.0,,9.0,7092231380,1,10402137,False,45% ב 2.2 שנים,חדרה,רבין יצחק,20.45,10402-137-36,10402/137,,32.4264189543,34.9236670594,2009
2009-11-16,2009-11-16,"שלמה המלך 3, חדרה",שלמה המלך 3,7726-241-2,דירה בבית קומות,5.0,קרקע ראשונה,146.0,,,,2000.0,,,7092242755,1,7726241,False,70% ב 2.4 שנים,חדרה,שלמה המלך,29.17,7726-241-2,7726/241,,32.4271006269,34.9519102105,2009
2009-11-16,2009-11-16,"הלל יפה 42, חדרה",הלל יפה 42,10036-233-3,מחסנים,,קרקע,,,,,1995.0,,6.0,7092751120,1,10036233,False,,חדרה,הלל יפה,,10036-233-3,10036/233,,32.4393357117,34.9181940643,2009
2009-11-15,2009-11-15,"הרב חי טייב 32, חדרה",הרב חי טייב 32,10572-358-5,דירה בבית קומות,1.0,ראשונה,61.8,,,,1950.0,,1.0,7092881315,1,10572358,False,215% ב 4 שנים,חדרה,הרב טייב חי,53.75,10572-358-5,10572/358,,32.4374437182,34.8847140559,2009
2009-11-11,2009-11-11,"הפלג 3, חדרה",הפלג 3,10061-121-19,דירה בבית קומות,3.0,שניה,65.7,,,,1993.0,,3.0,7092096765,1,10061121,False,27% ב 0.7 שנים,חדרה,הפלג,38.57,10061-121-19,10061/121,,32.4167922723,34.9501807728,2009
2009-11-09,2009-09-11,"הרב עוזיאל 2, חדרה",הרב עוזיאל 2,10049-431-3,דירה בבית קומות,4.0,שלישית,91.0,,,,2000.0,,9.0,7091669520,1,10049431,False,,חדרה,הרב עוזיאל,,10049-431-3,10049/431,,32.4412722758,34.9117874901,2009
2009-11-09,2009-09-11,"הרב עוזיאל 2, חדרה",הרב עוזיאל 2,10049-431-4,דירה בבית קומות,4.0,חמישית,91.0,,,,2000.0,,9.0,7091667310,1,10049431,False,,חדרה,הרב עוזיאל,,10049-431-4,10049/431,,32.4412722758,34.9117874901,2009
2009-11-08,2009-08-11,"הקומונה החדרתית 5, חדרה",הקומונה החדרתית 5,10009-353-2,קוטג' חד משפחתי,6.0,,155.0,,,,2006.0,,,7090103735,1,10009353,False,,חדרה,הקומונה החדרתית,,10009-353-2,10009/353,,32.4457538918,34.9010317832,2009
2009-11-08,2009-08-11,"הגיבורים 53, חדרה",הגיבורים 53,10037-18-12,חנות,4.0,קומה ‎0‏,,,,,1988.0,,7.0,7091006715,1,1003718,False,,חדרה,הגבורים,,10037-18-12,10037/18,,32.4361104576,34.9221026461,2009
2009-11-08,2009-08-11,"הנשיא ויצמן 69, חדרה",הנשיא ויצמן 69,10034-162-18,דירה בבית קומות,4.0,שמינית,79.5,,,,2000.0,,8.0,7090296785,1,10034162,False,43% ב 8.5 שנים,חדרה,הנשיא ויצמן,5.06,10034-162-18,10034/162,,32.4389533546,34.9245632807,2009
2009-11-08,2009-08-11,"הרב עוזיאל 1, חדרה",הרב עוזיאל 1,10049-344-31,דירה בבית קומות,3.0,חמישית,62.3,,,,1970.0,,5.0,7089923555,1,10049344,False,,חדרה,הרב עוזיאל,,10049-344-31,10049/344,,32.4411835897,34.912714492,2009
2009-11-08,2009-08-11,"ניצנים 1, חדרה",ניצנים 1,10031-17-350,דירה בבית קומות,3.5,רביעית,88.0,,,,2018.0,,12.0,7090563805,1,1003117,False,,חדרה,ניצנים,,10031-17-350,10031/17,,32.4327245907,34.9437183605,2009
2009-11-06,2009-06-11,"מדורסקי 12, חדרה",מדורסקי 12,10032-395-2,דירת גן,4.0,קרקע,75.34,,,,1991.0,,3.0,7088538925,1,10032395,False,55% ב 2 שנים,חדרה,מדורסקי,27.5,10032-395-2,10032/395,,32.4359489411,34.9285034839,2009
2009-11-05,2009-05-11,"האילנות 24, חדרה",האילנות 24,10402-183-6,קוטג' דו משפחתי,5.0,,160.0,,,,2009.0,,2.0,7088590340,1,10402183,False,,חדרה,האילנות,,10402-183-6,10402/183,,32.4274217378,34.9256308984,2009
2009-11-05,2009-05-11,"משה הס 7, חדרה",משה הס 7,10032-310-2,קוטג' דו משפחתי,3.5,,100.0,,,,1990.0,,,7088409185,1,10032310,False,,חדרה,הס משה,,10032-310-2,10032/310,,32.4403182318,34.9283405447,2009
2009-11-03,2009-03-11,"תרנ""א 24, חדרה","תרנ""א 24",10038-102-4,דירה בבית קומות,4.0,שניה,108.0,,,,2010.0,,9.0,7086537120,1,10038102,False,,חדרה,"תרנ""א",,10038-102-4,10038/102,,32.4343732414,34.9249140879,2009
2009-11-03,2009-03-11,"הרצל 38, חדרה",הרצל 38,10036-499-2,דירה בבית קומות,4.0,ראשונה,114.43,,,,1982.0,,8.0,7086341860,1,10036499,False,,חדרה,הרצל,,10036-499-2,10036/499,,32.4383342239,34.9199338533,2009
2009-11-03,2009-03-11,"מהר""ל 4, חדרה","מהר""ל 4",10035-150-1,קוטג' חד משפחתי,5.0,,150.0,,,,1980.0,,,7087183285,1,10035150,False,,חדרה,"מהר""ל",,10035-150-1,10035/150,,32.4429384669,34.9201066679,2009
2009-11-03,2009-03-11,"העלייה השנייה 11, חדרה",העלייה השנייה 11,10035-406-2,קוטג' דו משפחתי,6.0,,165.0,,,,1970.0,2009.0,,7086617525,1,10035406,False,,חדרה,העליה השניה,,10035-406-2,10035/406,,32.4408824333,34.9209298776,2009
