DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2021-12-31,2021-12-31,"אורי צבי גרינברג 30, הרצלייה",אורי צבי גרינברג 30,6526-155-4,דירה בבית קומות,5.0,מרתף+קרקע+ראשונה,211.99,4494000,,,1989.0,,,9028786028,1,6526155,False,,הרצלייה,גרינברג אורי צבי,,6526-155-4,6526/155,21199.113165715364,32.1717218972,34.8345885202,2021
2021-12-30,2021-12-30,"העצמאות 72, הרצלייה",העצמאות 72,6540-71-82,דירה בבית קומות,5.0,רביעית,118.0,2750000,,,1995.0,,6.0,9029143744,1,654071,False,76% ב 14.3 שנים,הרצלייה,העצמאות,5.31,6540-71-82,6540/71,23305.084745762717,32.1652152752,34.8518663515,2021
2021-12-30,2021-12-30,"הקרן הקיימת 8, הרצלייה",הקרן הקיימת 8,6539-134-4,דירה בבית קומות,4.0,רביעית,109.0,3390000,,,2022.0,,4.0,9028562548,1,6539134,False,,הרצלייה,הקרן הקימת,,6539-134-4,6539/134,31100.91743119266,32.1604553985,34.8469114715,2021
2021-12-30,2021-12-30,"מנחם בן-סרוק 10, הרצלייה",מנחם בן-סרוק 10,6527-243-11,משרד,,ראשונה,74.4,770000,,,1950.0,,1.0,9030557144,1,6527243,False,,הרצלייה,בן סרוק מנחם,,6527-243-11,6527/243,10349.462365591397,32.1635871834,34.8325129786,2021
2021-12-30,2021-12-30,"אביגיל 1, הרצלייה",אביגיל 1,6518-264-1,קוטג' חד משפחתי,7.0,ראשונה,233.2,11500000,,,1970.0,,1.0,9028314648,1,6518264,False,185% ב 14.1 שנים,הרצלייה,אביגיל,13.12,6518-264-1,6518/264,49313.89365351629,32.1676977848,34.8084848541,2021
2021-12-30,2021-12-30,"צמרות 6, הרצלייה",צמרות 6,6546-860-18,דירה בבית קומות,4.0,חמישית,119.0,4200000,,,1995.0,,18.0,9029187034,1,6546860,False,,הרצלייה,צמרות,,6546-860-18,6546/860,35294.117647058825,32.1515422074,34.8446436986,2021
2021-12-30,2021-12-30,"העצמאות 20, הרצלייה",העצמאות 20,6538-641-12,דירה בבית קומות,4.0,שלישית,102.8,2610000,,,1992.0,,8.0,9028105302,1,6538641,False,26% ב 5.2 שנים,הרצלייה,העצמאות,5.0,6538-641-12,6538/641,25389.10505836576,32.1632664534,34.8392828257,2021
2021-12-30,2021-12-30,"יהושע בן-נון 48, הרצלייה",יהושע בן-נון 48,6419-53-64,דירה בבית קומות,5.0,שביעית,129.0,5550000,,,1970.0,,9.0,9029572426,1,641953,False,,הרצלייה,יהושע בן נון,,6419-53-64,6419/53,43023.25581395349,32.1640161787,34.8047617843,2021
2021-12-30,2021-12-30,"נוף שדמות 50, הרצלייה",נוף שדמות 50,6522-29-6,דירה בבית קומות,5.0,שניה,139.0,6424000,,,2025.0,,3.0,9030065710,1,652229,False,,הרצלייה,נוף שדמות,,6522-29-6,6522/29,46215.82733812949,32.1734403353,34.8186047338,2021
2021-12-30,2021-12-30,"שוידלסון 5, הרצלייה",שוידלסון 5,6538-547-49,דירה בבית קומות,5.0,רביעית,137.2,2525000,,,1985.0,,10.0,9028883190,1,6538547,False,133% ב 16 שנים,הרצלייה,שוידלסון,8.31,6538-547-49,6538/547,18403.79008746356,32.161491163,34.8429825762,2021
