DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2018-12-30,2018-12-30,"דוד תדהר 4, ראשון לציון",דוד תדהר 4,7281-26-32,דירה בבית קומות,2.0,רביעית,35.2,1400000,,,1960.0,,4.0,9997027068,1,728126,False,237% ב 14.5 שנים,ראשון לציון,תדהר דוד,16.34,7281-26-32,7281/26,39772.72727272727,31.9862939555,34.7854282712,2018
2018-12-30,2018-12-30,"האחים סולימן 16, ראשון לציון",האחים סולימן 16,3930-553-169,דירה בבית קומות,4.0,שביעית,81.2,1850000,,,2009.0,,19.0,9945218472,1,3930553,False,,ראשון לציון,האחים סולימן,,3930-553-169,3930/553,22783.25123152709,31.963309212,34.816417006,2018
2018-12-30,2018-12-30,"ש""י עגנון 2, ראשון לציון","ש""י עגנון 2",6095-136-24,דירה בבית קומות,3.0,שלישית,39.6,1000000,,,1970.0,,4.0,9997309728,1,6095136,False,129% ב 10.5 שנים,ראשון לציון,"עגנון ש""י",12.29,6095-136-24,6095/136,25252.52525252525,31.9849592295,34.7915040225,2018
2018-12-30,2018-12-30,"גולינקין 1, ראשון לציון",גולינקין 1,7281-95-10,דירה בבית קומות,3.0,שניה,47.1,1645000,,,1960.0,,3.0,9997310400,1,728195,False,56% ב 3.9 שנים,ראשון לציון,גולינקין,14.36,7281-95-10,7281/95,34925.69002123142,31.9855213096,34.7907787166,2018
2018-12-30,2018-12-30,"נוב 2, ראשון לציון",נוב 2,5435-36-1,קרקע למגורים,,,870.0,10268000,,,0.0,,,9998270940,1,543536,False,,ראשון לציון,נוב,,5435-36-1,5435/36,11802.298850574713,31.984459209,34.7605439868,2018
2018-12-30,2018-12-30,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-530,דירה בבית קומות,4.0,עשרים ואחת,109.0,2135000,1.0,דוניץ בקרית האמנים,2018.0,,24.0,9997258572,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-530,3930/131,19587.155963302757,31.9660405558,34.818461625,2018
2018-12-30,2018-12-30,"ברג פול 26, ראשון לציון",ברג פול 26,5099-52-2,דירה בבית קומות,6.0,"מרתף,קרקע,ראשנה,שניה",219.75,4150000,,,1999.0,,,9945057780,1,509952,False,,ראשון לציון,ברג פול,,5099-52-2,5099/52,18885.09670079636,31.9666899454,34.7699519686,2018
2018-12-30,2018-12-30,"המפוחית 12, ראשון לציון",המפוחית 12,5183-74-24,דירה בבית קומות,3.0,ראשונה,71.3,1500000,,,1997.0,,6.0,9944999484,1,518374,False,0% ב 3.6 שנים,ראשון לציון,המפוחית,0.0,5183-74-24,5183/74,21037.86816269285,31.9654336308,34.7764551303,2018
2018-12-30,2018-12-30,"יוחנן הסנדלר 11, ראשון לציון",יוחנן הסנדלר 11,3929-367-1,דירה בבית קומות,3.0,ראשונה,66.1,1340000,,,1990.0,,4.0,9997099056,1,3929367,False,53% ב 6.7 שנים,ראשון לציון,יוחנן הסנדלר,7.91,3929-367-1,3929/367,20272.31467473525,31.9681534642,34.8134948285,2018
2018-12-30,2018-12-30,"שינקין 6, ראשון לציון",שינקין 6,3928-188-8,דירה בבית קומות,2.5,שניה,55.0,1350000,,,1970.0,,4.0,9997045044,1,3928188,False,3% ב 1.6 שנים,ראשון לציון,שינקין,1.88,3928-188-8,3928/188,24545.454545454544,31.9707841844,34.8006036715,2018
2018-12-30,2018-12-30,"הגדוד העברי 48, ראשון לציון",הגדוד העברי 48,3929-507-16,דירה בבית קומות,3.0,רביעית,64.17,1360000,,,1970.0,,4.0,9945098520,1,3929507,False,,ראשון לציון,הגדוד העברי,,3929-507-16,3929/507,21193.70422315724,31.9678562703,34.8103984887,2018
2018-12-29,2018-12-29,"נחמה 19, ראשון לציון",נחמה 19,3932-70-11,דירה בבית קומות,3.0,שלישית,55.0,1300000,,,1970.0,,4.0,9944899692,1,393270,False,,ראשון לציון,נחמה,,3932-70-11,3932/70,23636.36363636364,31.9649404139,34.8099339263,2018
2018-12-28,2018-12-28,"דוד סחרוב 19, ראשון לציון",דוד סחרוב 19,6097-199-46,חנות,,קרקע,99.0,1075000,,,1990.0,,3.0,9945052908,1,6097199,False,,ראשון לציון,סחרוב דוד,,6097-199-46,6097/199,10858.58585858586,31.9907862596,34.7730937803,2018
2018-12-28,2018-12-28,"מרטין בובר 40, ראשון לציון",מרטין בובר 40,5119-68-1,דירה בבית קומות,6.0,,240.0,4650000,,,2016.0,,,10000104744,1,511968,False,,ראשון לציון,בובר מרטין,,5119-68-1,5119/68,19375.0,31.9812233719,34.7699765672,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-358,דירה בבית קומות,4.0,רביעית,109.0,1581000,,,2018.0,,24.0,9997741572,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-358,3930/131,14504.587155963303,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-360,דירה בבית קומות,5.0,שמונה עשרה,137.0,1741000,,,2018.0,,24.0,9997736028,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-360,3930/131,12708.029197080292,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-361,דירה בבית קומות,5.0,חמש עשרה,137.0,1794000,,,2018.0,,24.0,9997726200,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-361,3930/131,13094.890510948906,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"מעגל השלום 27, ראשון לציון",מעגל השלום 27,5096-3-113,דירה בבית קומות,3.0,רביעית,76.0,1880000,,,2003.0,,13.0,9996056868,1,50963,False,50% ב 8.7 שנים,ראשון לציון,מעגל השלום,5.75,5096-3-113,5096/3,24736.84210526316,31.9701584077,34.7633743729,2018
2018-12-27,2018-12-27,"מוצקין 4, ראשון לציון",מוצקין 4,3934-156-1,דירה בבית קומות,3.0,קרקע,46.7,1280000,,,1970.0,,3.0,9996647304,1,3934156,False,30% ב 4.8 שנים,ראשון לציון,מוצקין,6.25,3934-156-1,3934/156,27408.99357601713,31.9616530611,34.8024341377,2018
2018-12-27,2018-12-27,"אגוזי 2, ראשון לציון",אגוזי 2,3925-487-9,דירה בבית קומות,4.0,שלישית,93.39,1650000,,,1980.0,,5.0,9944859456,1,3925487,False,24% ב 5.3 שנים,ראשון לציון,אגוזי,4.53,3925-487-9,3925/487,17667.844522968197,31.9587086177,34.8028071932,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-363,דירה בבית קומות,5.0,אחת עשרה,137.0,1796000,,,2018.0,,24.0,9997771308,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-363,3930/131,13109.48905109489,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-357,דירה בבית קומות,3.0,שניה,87.0,1367000,,,2018.0,,24.0,9997724268,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-357,3930/131,15712.64367816092,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"שיבת ציון 11, ראשון לציון",שיבת ציון 11,3937-54-9,דירה בבית קומות,3.5,שניה,74.32,1500000,,,1970.0,,4.0,9944856012,1,393754,False,30% ב 5.5 שנים,ראשון לציון,שיבת ציון,5.45,3937-54-9,3937/54,20182.99246501615,31.9611621716,34.8121980241,2018
2018-12-27,2018-12-27,"שלמה אלירז 1, ראשון לציון",שלמה אלירז 1,3930-131-364,דירה בבית קומות,5.0,עשירית,137.0,1921000,,,2018.0,,24.0,9997743672,1,3930131,False,,ראשון לציון,אלירז שלמה,,3930-131-364,3930/131,14021.897810218978,31.9660405558,34.818461625,2018
2018-12-27,2018-12-27,"הרב מינץ 2, ראשון לציון",הרב מינץ 2,7281-159-27,דירה בבית קומות,3.0,רביעית,46.2,1135000,,,1960.0,,4.0,9944885916,1,7281159,False,,ראשון לציון,הרב מינץ,,7281-159-27,7281/159,24567.099567099565,31.9870334382,34.787116141,2018
2018-12-27,2018-12-27,"המפוחית 5, ראשון לציון",המפוחית 5,5182-3-36,דירה בבית קומות,3.5,שלישית,82.4,1850000,,,1994.0,,,9944837364,1,51823,False,38% ב 7.4 שנים,ראשון לציון,המפוחית,5.14,5182-3-36,5182/3,22451.45631067961,31.9660448579,34.7756016756,2018
2018-12-27,2018-12-27,"ראובן ובת-שבע 3, ראשון לציון",ראובן ובת-שבע 3,3939-295-16,דירה בבית קומות,4.0,רביעית,94.5,1580000,,,1983.0,,8.0,9998042964,1,3939295,False,,ראשון לציון,ראובן ובת שבע,,3939-295-16,3939/295,16719.57671957672,31.971702887,34.8153204345,2018
2018-12-27,2018-12-27,"מניה שוחט 4, ראשון לציון",מניה שוחט 4,3926-726-15,דירה בבית קומות,3.0,שניה,63.0,571000,,,1970.0,,4.0,9997020096,1,3926726,False,,ראשון לציון,שוחט מניה,,3926-726-15,3926/726,9063.492063492064,31.957124499,34.8017254478,2018
2018-12-27,2018-12-27,"חב""ד 6, ראשון לציון","חב""ד 6",3929-1010-16,דירה בבית קומות,4.0,חמישית,81.0,1600000,1.0,,1970.0,2018.0,3.0,10003856016,1,39291010,False,,ראשון לציון,"חב""ד",,3929-1010-16,3929/1010,19753.086419753086,31.9681487028,34.8081005765,2018
2018-12-27,2018-12-27,"נתן ברניצקי 5, ראשון לציון",נתן ברניצקי 5,3926-834-11,דירה בבית קומות,3.0,שלישית,71.54,1013000,,,1973.0,,4.0,9944876760,1,3926834,False,,ראשון לציון,ברניצקי נתן,,3926-834-11,3926/834,14159.910539558288,31.9587222657,34.8005110355,2018
2018-12-27,2018-12-27,"ז'בוטינסקי 19, ראשון לציון",ז'בוטינסקי 19,3926-586-5,דירה בבית קומות,3.0,שניה,66.0,1450000,,,1970.0,,4.0,9945115992,1,3926586,False,,ראשון לציון,ז'בוטינסקי,,3926-586-5,3926/586,21969.696969696968,31.9603287551,34.8008010571,2018
2018-12-27,2018-12-27,"ז'בוטינסקי 19, ראשון לציון",ז'בוטינסקי 19,3926-586-8,דירה בבית קומות,3.0,שלישית,66.0,1440000,,,1970.0,,4.0,9996323064,1,3926586,False,38% ב 4.5 שנים,ראשון לציון,ז'בוטינסקי,8.44,3926-586-8,3926/586,21818.18181818182,31.9603287551,34.8008010571,2018
2018-12-26,2018-12-26,"תנועות הנוער 15, ראשון לציון",תנועות הנוער 15,3939-442-24,דירה בבית קומות,3.0,שישית,84.26,1800000,,,2003.0,,9.0,9944827704,1,3939442,False,50% ב 8.1 שנים,ראשון לציון,תנועות הנוער,6.17,3939-442-24,3939/442,21362.44956088298,31.9724570075,34.8162187155,2018
2018-12-26,2018-12-26,"מיכאל וחנה לוין 16, ראשון לציון",מיכאל וחנה לוין 16,6286-272-78,דירה בבית קומות,4.5,רביעית,96.8,1700000,,,1999.0,,17.0,9944920524,1,6286272,False,21% ב 6.9 שנים,ראשון לציון,לוין מיכאל וחנה,3.04,6286-272-78,6286/272,17561.98347107438,31.9632380736,34.8219309135,2018
2018-12-26,2018-12-26,"מבצע חומת מגן 6, ראשון לציון",מבצע חומת מגן 6,5747-17-1,דירה בבית קומות,5.0,,220.0,3659000,,,2013.0,,,9996474012,1,574717,False,,ראשון לציון,מבצע חומת מגן,,5747-17-1,5747/17,16631.81818181818,31.9830100555,34.7785867692,2018
2018-12-26,2018-12-26,"פנינת הים 12, ראשון לציון",פנינת הים 12,4746-29-1,קוטג' דו משפחתי,6.0,קרקע + ראשונה,156.8,3150000,,,2005.0,,1.0,9944782596,1,474629,False,130% ב 13.8 שנים,ראשון לציון,פנינת הים,9.42,4746-29-1,4746/29,20089.285714285717,31.9821284902,34.7843638412,2018
2018-12-26,2018-12-26,"ויצמן 4, ראשון לציון",ויצמן 4,3928-905-2,דירה,4.0,שביעית,104.0,2285000,1.0,ויצמן,2018.0,,8.0,9996607068,1,3928905,False,,ראשון לציון,ויצמן,,3928-905-2,3928/905,21971.153846153848,31.9700162247,34.8046629423,2018
2018-12-26,2018-12-26,"תל חי 3, ראשון לציון",תל חי 3,3928-234-7,דירה בבית קומות,3.5,רביעית,81.15,1310000,,,1970.0,,4.0,9944692464,1,3928234,False,,ראשון לציון,תל חי,,3928-234-7,3928/234,16142.94516327788,31.9668434092,34.8006174823,2018
2018-12-25,2018-12-25,"אז""ר 8, ראשון לציון","אז""ר 8",3934-177-14,דירה בבית קומות,3.0,שלישית,75.66,1072000,,,1960.0,,4.0,9944926152,1,3934177,False,,ראשון לציון,"אז""ר",,3934-177-14,3934/177,14168.649220195612,31.9645720919,34.8009167558,2018
2018-12-25,2018-12-25,"ימית 38, ראשון לציון",ימית 38,5386-3-2,קוטג' דו משפחתי,7.0,מרתף + קרקע+ א' + ב',233.0,3860000,,,1999.0,,,9996870324,1,53863,False,,ראשון לציון,ימית,,5386-3-2,5386/3,16566.523605150214,31.9774730251,34.7617706087,2018
2018-12-25,2018-12-25,"אנה פרנק 10, ראשון לציון",אנה פרנק 10,3927-304-2,קוטג' דו משפחתי,6.0,,343.0,8800000,,,2018.0,,,9944640552,1,3927304,False,,ראשון לציון,פרנק אנה,,3927-304-2,3927/304,25655.97667638484,31.9730606686,34.7963360307,2018
2018-12-25,2018-12-25,"הרשב""א 8, ראשון לציון","הרשב""א 8",5115-30-34,דירה בבית קומות,4.5,תשיעית,106.0,2275000,,,1997.0,,11.0,9996058212,1,511530,False,106% ב 14.1 שנים,ראשון לציון,"הרשב""א",7.52,5115-30-34,5115/30,21462.2641509434,31.978004571,34.7760636303,2018
2018-12-25,2018-12-25,"פרנק צבי 52, ראשון לציון",פרנק צבי 52,3929-377-1,דירה בבית קומות,5.0,ראשונה,93.76,1420000,,,1984.0,,4.0,9944517156,1,3929377,False,,ראשון לציון,פרנק צבי,,3929-377-1,3929/377,15145.051194539248,31.9696745612,34.8134539393,2018
2018-12-25,2018-12-25,"בית לחם 6, ראשון לציון",בית לחם 6,3930-111-10,דירה בבית קומות,3.0,רביעית,70.0,1000000,,,1970.0,,4.0,9944575368,1,3930111,False,,ראשון לציון,בית לחם,,3930-111-10,3930/111,14285.714285714286,31.9614461049,34.8132879717,2018
2018-12-25,2018-12-25,"חיל האוויר 1, ראשון לציון",חיל האוויר 1,2717-36-74,דירה בבית קומות,4.0,עשרים,91.95,1050000,,,2007.0,,22.0,9945045264,1,271736,True,-14% ב 10.8 שנים,ראשון לציון,חיל האויר,-1.3,2717-36-74,2717/36,11419.249592169655,31.9978852835,34.743231354,2018
2018-12-25,2018-12-25,"הצפירה 9, ראשון לציון",הצפירה 9,7281-148-22,דירה בבית קומות,3.0,שלישית,46.2,1000000,,,1960.0,,4.0,9996435876,1,7281148,False,173% ב 11.3 שנים,ראשון לציון,הצפירה,15.31,7281-148-22,7281/148,21645.021645021643,31.9885752944,34.7864006851,2018
2018-12-25,2018-12-25,"הזהבית 13, ראשון לציון",הזהבית 13,5036-61-14,דירה בבית קומות,3.0,שלישית,64.0,1390000,,,1990.0,,3.0,9944840808,1,503661,False,45% ב 5.8 שנים,ראשון לציון,הזהבית,7.76,5036-61-14,5036/61,21718.75,31.9731232631,34.782022188,2018
2018-12-24,2018-12-24,"לבונטין 13, ראשון לציון",לבונטין 13,3936-286-6,דירה בבית קומות,4.0,שלישית,94.4,1630000,,,1985.0,,5.0,9944308668,1,3936286,False,83% ב 9.5 שנים,ראשון לציון,לבונטין,8.74,3936-286-6,3936/286,17266.949152542373,31.9609796503,34.8081006258,2018
2018-12-24,2018-12-24,"הורוביץ 39, ראשון לציון",הורוביץ 39,3926-620-11,דירה בבית קומות,3.0,שלישית,60.76,1350000,,,1970.0,,4.0,9944317656,1,3926620,False,,ראשון לציון,הורוביץ,,3926-620-11,3926/620,22218.56484529296,31.9598960177,34.7962308994,2018
2018-12-24,2018-12-24,"הגלים 8, ראשון לציון",הגלים 8,6823-183-38,דירה בבית קומות,3.5,ראשונה,75.7,1600000,,,1995.0,,9.0,9944325300,1,6823183,False,,ראשון לציון,הגלים,,6823-183-38,6823/183,21136.063408190224,31.9877082356,34.7852274698,2018
2018-12-24,2018-12-24,"הגדוד העברי 7, ראשון לציון",הגדוד העברי 7,3932-39-5,דירה בבית קומות,3.0,שניה,61.54,1370000,,,1970.0,,5.0,9997826916,1,393239,False,,ראשון לציון,הגדוד העברי,,3932-39-5,3932/39,22261.943451413717,31.9628828748,34.8104913768,2018
2018-12-24,2018-12-24,"הנגיד 16, ראשון לציון",הנגיד 16,5115-28-21,דירה בבית קומות,3.0,שישית,74.0,1048000,,,1997.0,,12.0,9997904364,1,511528,False,,ראשון לציון,הנגיד,,5115-28-21,5115/28,14162.162162162162,31.9776324747,34.7775563069,2018
2018-12-24,2018-12-24,"אנה פרנק 10, ראשון לציון",אנה פרנק 10,3927-304-1,קוטג' דו משפחתי,6.0,,343.0,8800000,,,2018.0,,,9944637108,1,3927304,False,,ראשון לציון,פרנק אנה,,3927-304-1,3927/304,25655.97667638484,31.9730606686,34.7963360307,2018
2018-12-24,2018-12-24,"תרמ""ב 30, ראשון לציון","תרמ""ב 30",3928-273-26,דירה בבית קומות,3.0,חמישית,64.28,1380000,,,1970.0,,11.0,9996672084,1,3928273,False,,ראשון לציון,"תרמ""ב",,3928-273-26,3928/273,21468.57498444306,31.9668334296,34.8000588648,2018
2018-12-24,2018-12-24,"צייטלין 5, ראשון לציון",צייטלין 5,7282-67-1,דירה בבית קומות,3.0,ראשונה,47.1,1285000,,,1960.0,,3.0,9945003684,1,728267,False,,ראשון לציון,צייטלין,,7282-67-1,7282/67,27282.377919320592,31.9846911608,34.7893501777,2018
2018-12-24,2018-12-24,"יואל דרובין 31, ראשון לציון",יואל דרובין 31,3926-971-11,דירה בבית קומות,4.5,רביעית,101.45,1830000,,,1981.0,,7.0,9944346636,1,3926971,False,,ראשון לציון,דרובין יואל,,3926-971-11,3926/971,18038.44258255298,31.956802453,34.7997183851,2018
2018-12-24,2018-12-24,"השייטת 8, ראשון לציון",השייטת 8,2704-55-41,דירה בבית קומות,5.0,קומה ‎10‏,137.66,2720000,,,2007.0,,23.0,9944820060,1,270455,False,19% ב 4.2 שנים,ראשון לציון,חיל התותחנים,4.52,2704-55-41,2704/55,19758.82609327328,31.9968337355,34.7361771568,2018
2018-12-23,2018-12-23,"אהרון קרון 19, ראשון לציון",אהרון קרון 19,3925-222-22,דירה בבית קומות,4.0,שישית,94.0,1710000,1.0,אהרון קרון,1970.0,2019.0,5.0,9996805308,1,3925222,False,,ראשון לציון,קרון אהרון,,3925-222-22,3925/222,18191.489361702126,31.9588132925,34.8046807967,2018
2018-12-23,2018-12-23,"בן-אליעזר 14, ראשון לציון",בן-אליעזר 14,3926-1136-8,דירת גג,5.0,רביעית + חמישית,105.0,2300000,,,1980.0,,4.0,9944350836,1,39261136,False,,ראשון לציון,בן אליעזר,,3926-1136-8,3926/1136,21904.761904761905,31.960581154,34.7949778842,2018
2018-12-23,2018-12-23,"עולי הגרדום 62, ראשון לציון",עולי הגרדום 62,3926-439-5,דירה בבית קומות,3.5,שלישית,81.96,1300000,,,1970.0,,4.0,9996716520,1,3926439,False,,ראשון לציון,עולי הגרדום,,3926-439-5,3926/439,15861.39580283065,31.9622949144,34.7949923747,2018
2018-12-23,2018-12-23,"רוטשילד 67, ראשון לציון",רוטשילד 67,3926-77-12,דירה בבית קומות,3.5,רביעית,80.31,1475000,,,1970.0,,4.0,9997151136,1,392677,False,27% ב 5.4 שנים,ראשון לציון,רוטשילד,5.0,3926-77-12,3926/77,18366.330469430955,31.963810459,34.798328107,2018
2018-12-23,2018-12-23,"קרל נטר 4, ראשון לציון",קרל נטר 4,3928-57-12,דירה בבית קומות,4.0,רביעית,73.66,1350000,,,1980.0,,4.0,9944518500,1,392857,False,83% ב 16.8 שנים,ראשון לציון,קרל נטר,4.94,3928-57-12,3928/57,18327.450448004343,31.9723934023,34.8060186204,2018
2018-12-23,2018-12-23,"זלמן שניאור 26, ראשון לציון",זלמן שניאור 26,7281-59-21,דירה בבית קומות,3.0,שלישית,47.4,1200000,,,1970.0,,4.0,9944156124,1,728159,False,,ראשון לציון,שניאור זלמן,,7281-59-21,7281/59,25316.45569620253,31.9869912418,34.7876103181,2018
2018-12-23,2018-12-23,"לבונטין 26, ראשון לציון",לבונטין 26,3937-26-19,דירה בבית קומות,3.0,רביעית,67.45,1130000,,,1980.0,,4.0,9944604516,1,393726,False,52% ב 8.8 שנים,ראשון לציון,לבונטין,5.91,3937-26-19,3937/26,16753.1504818384,31.9607708263,34.8099151922,2018
2018-12-21,2018-12-21,"החלוץ 3, ראשון לציון",החלוץ 3,7281-81-10,דירה בבית קומות,4.0,שניה,72.0,1100000,,,1970.0,,4.0,9945011328,1,728181,False,,ראשון לציון,החלוץ,,7281-81-10,7281/81,15277.777777777776,31.9864582544,34.7888822524,2018
2018-12-21,2018-12-21,"שדה נחום 8, ראשון לציון",שדה נחום 8,5387-62-7,דירה בבית קומות,3.0,שניה,68.0,1770000,,,1993.0,,9.0,9944305140,1,538762,False,55% ב 6.6 שנים,ראשון לציון,שדה נחום,8.33,5387-62-7,5387/62,26029.41176470588,31.9653595818,34.7798251486,2018
2018-12-20,2018-12-20,"מבצע משה 46, ראשון לציון",מבצע משה 46,5748-12-5,דירה בבית קומות,5.0,קומה ‎2‏,126.0,2500000,,,2016.0,,15.0,9996378420,1,574812,False,,ראשון לציון,מבצע משה,,5748-12-5,5748/12,19841.26984126984,31.980133002,34.783712115,2018
2018-12-20,2018-12-20,"מעגל השלום 27, ראשון לציון",מעגל השלום 27,5096-3-117,דירה בבית קומות,3.0,חמישית,76.0,1890000,,,2003.0,,13.0,9996014448,1,50963,False,1% ב 0.8 שנים,ראשון לציון,מעגל השלום,1.25,5096-3-117,5096/3,24868.42105263158,31.9701584077,34.7633743729,2018
2018-12-20,2018-12-20,"רבי יהודה הנשיא 21, ראשון לציון",רבי יהודה הנשיא 21,4247-564-24,דירה בבית קומות,3.0,שניה,80.91,1720000,,,2000.0,,4.0,9998425584,1,4247564,False,21% ב 4.4 שנים,ראשון לציון,רבי יהודה הנשיא,4.77,4247-564-24,4247/564,21258.188110245952,31.9478753756,34.8128425588,2018
2018-12-20,2018-12-20,"צ'לנוב 18, ראשון לציון",צ'לנוב 18,3926-507-2,דירה בבית קומות,4.5,ראשונה,96.03,1900000,,,1970.0,,3.0,9944095728,1,3926507,False,,ראשון לציון,צ'לנוב,,3926-507-2,3926/507,19785.483703009475,31.9616701102,34.7951729264,2018
2018-12-20,2018-12-20,"הצופים 14, ראשון לציון",הצופים 14,3939-435-26,דירה בבית קומות,3.5,שביעית,86.64,1850000,,,2002.0,,9.0,9944032728,1,3939435,False,38% ב 8.6 שנים,ראשון לציון,הצופים,4.42,3939-435-26,3939/435,21352.723915050785,31.9732413558,34.8161800876,2018
2018-12-19,2018-12-19,"הגדוד העברי 3, ראשון לציון",הגדוד העברי 3,3932-41-3,דירה בבית קומות,4.0,שניה,70.0,1330000,,,1970.0,,4.0,9945063240,1,393241,False,,ראשון לציון,הגדוד העברי,,3932-41-3,3932/41,19000.0,31.9625326789,34.8105471837,2018
2018-12-19,2018-12-19,"המפוחית 3, ראשון לציון",המפוחית 3,5182-3-9,דירה בבית קומות,3.5,שניה,82.4,1750000,,,1997.0,,,9997383900,1,51823,False,,ראשון לציון,המפוחית,,5182-3-9,5182/3,21237.864077669903,31.9660448579,34.7756016756,2018
