DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2016-12-31,2016-12-31,"אחוזה 142, רעננה",אחוזה 142,6580-630-1,חנות,,ראשונה,105.0,1540000,,,1980.0,,1.0,8660937874,1,6580630,False,,רעננה,אחוזה,,6580-630-1,6580/630,14666.666666666666,32.181659446,34.8713874563,2016
2016-12-30,2016-12-30,"אשר 8, רעננה",אשר 8,6579-253-1,קרקע למגורים,,,715.0,4050000,,,0.0,,1.0,8659610684,1,6579253,False,,רעננה,אשר,,6579-253-1,6579/253,5664.335664335665,32.184588872,34.860875514,2016
2016-12-29,2016-12-29,"הפעמונים 25, רעננה",הפעמונים 25,7651-602-2,דירה בבית קומות,5.0,קרקע,104.0,3470000,,,2007.0,,3.0,8658556924,1,7651602,False,,רעננה,הפעמונים,,7651-602-2,7651/602,33365.38461538462,32.1817097442,34.8550027202,2016
2016-12-29,2016-12-29,"משה וילנסקי 58, רעננה",משה וילנסקי 58,7661-144-35,דירה בבית קומות,5.0,ראשונה,130.4,2725000,,,2014.0,,6.0,8660232062,1,7661144,False,,רעננה,משה וילנסקי,,7661-144-35,7661/144,20897.23926380368,32.1951570135,34.863156203,2016
2016-12-28,2016-12-28,"מכבי 50, רעננה",מכבי 50,6580-1085-22,דירה בבית קומות,6.0,קומה ‎4‏,142.6,3675000,,,2015.0,,7.0,8660135640,1,65801085,False,,רעננה,מכבי,,6580-1085-22,6580/1085,25771.38849929874,32.1836877338,34.8802879686,2016
2016-12-28,2016-12-28,"מבצע קדש 13, רעננה",מבצע קדש 13,7654-119-46,דירה בבית קומות,6.0,חמישית,157.0,3050000,1.0,,1970.0,2017.0,3.0,8659029488,1,7654119,False,,רעננה,מבצע קדש,,7654-119-46,7654/119,19426.75159235669,32.1871135978,34.8663837412,2016
2016-12-28,2016-12-28,"מנחם בגין 11, רעננה",מנחם בגין 11,7649-193-18,דירה בבית קומות,4.0,שניה,81.33,1857000,,,1995.0,,6.0,8659831648,1,7649193,False,67% ב 9.8 שנים,רעננה,בגין מנחם,6.84,7649-193-18,7649/193,22832.90298782737,32.1934554225,34.8502698122,2016
2016-12-28,2016-12-28,"יהודה עמיחי 8, רעננה",יהודה עמיחי 8,7661-158-64,דירה בבית קומות,4.0,שניה,92.0,2230000,,,2019.0,,5.0,8659666850,1,7661158,False,,רעננה,יהודה עמיחי,,7661-158-64,7661/158,24239.130434782608,32.1970022061,34.8645279491,2016
2016-12-27,2016-12-27,"ז'בוטינסקי 8, רעננה",ז'בוטינסקי 8,6583-417-20,דירה בבית קומות,3.0,שניה,70.0,1740000,,,1970.0,,3.0,8660431788,1,6583417,False,,רעננה,ז'בוטינסקי,,6583-417-20,6583/417,24857.14285714286,32.1794576391,34.8735744402,2016
2016-12-27,2016-12-27,"שלום עליכם 4, רעננה",שלום עליכם 4,6586-892-4,דירה בבית קומות,4.0,קרקע תחתונה+ראשונה,112.5,2420000,,,2000.0,,1.0,8659065526,1,6586892,False,,רעננה,שלום עליכם,,6586-892-4,6586/892,21511.11111111111,32.1767039979,34.8741746355,2016
2016-12-27,2016-12-27,"דוד אלעזר 5, רעננה",דוד אלעזר 5,6581-466-17,דירה בבית קומות,5.0,שניה,104.5,2170000,,,1979.0,,3.0,8659156472,1,6581466,False,77% ב 9 שנים,רעננה,אלעזר דוד,8.56,6581-466-17,6581/466,20765.55023923445,32.1788284846,34.885547904,2016
2016-12-27,2016-12-27,"אלי כהן 16, רעננה",אלי כהן 16,7654-120-20,דירה בבית קומות,3.0,ראשונה,58.9,1765000,,,1970.0,,4.0,8659965366,1,7654120,False,143% ב 9.6 שנים,רעננה,אלי כהן,14.9,7654-120-20,7654/120,29966.044142614603,32.1873035556,34.8669370065,2016
2016-12-27,2016-12-27,"יהודה עמיחי 8, רעננה",יהודה עמיחי 8,7661-158-4,דירה,4.0,שניה,92.0,2230000,1.0,אבר גרין נוה זמר רעננה,2019.0,,5.0,11181298839,1,7661158,False,,רעננה,יהודה עמיחי,,7661-158-4,7661/158,24239.130434782608,32.1970022061,34.8645279491,2016
2016-12-27,2016-12-27,"הגדוד העברי 22, רעננה",הגדוד העברי 22,6579-401-15,דירה בבית קומות,5.0,שניה,100.08,2158000,,,2022.0,,3.0,8659965958,1,6579401,False,,רעננה,הגדוד העברי,,6579-401-15,6579/401,21562.749800159872,32.1857967937,34.8665524765,2016
2016-12-26,2016-12-26,"הגליל 14, רעננה",הגליל 14,6580-993-1,דירה בבית קומות,6.0,ראשונה,122.5,3120000,,,2000.0,,5.0,8658961778,1,6580993,False,20% ב 5.5 שנים,רעננה,הגליל,3.64,6580-993-1,6580/993,25469.38775510204,32.1810885083,34.8786213007,2016
2016-12-26,2016-12-26,"קלאוזנר 19, רעננה",קלאוזנר 19,6586-451-4,דירה בבית קומות,5.0,ראשונה,101.9,2100000,,,1970.0,,8.0,8660769376,1,6586451,False,,רעננה,קלאוזנר,,6586-451-4,6586/451,20608.43964671246,32.1777771065,34.8752068767,2016
2016-12-26,2016-12-26,"אחד העם 5, רעננה",אחד העם 5,6581-828-11,דירת גג,6.0,"שלישית, גג",164.4,4500000,,,2012.0,,3.0,8660046544,1,6581828,True,-3% ב 1.5 שנים,רעננה,אחד העם,-2.0,6581-828-11,6581/828,27372.26277372263,32.1799781399,34.8827800684,2016
2016-12-25,2016-12-25,"נעמי שמר 22, רעננה",נעמי שמר 22,7661-178-29,דירה בבית קומות,3.0,קומה ‎1‏,101.05,1685000,,,2016.0,,7.0,8659099640,1,7661178,False,,רעננה,נעמי שמר,,7661-178-29,7661/178,16674.913409203364,32.1964861753,34.8646629787,2016
2016-12-25,2016-12-25,"הזהב 4, רעננה",הזהב 4,6578-549-2,דירה בבית קומות,5.0,ראשונה,135.57,3000000,,,2002.0,,15.0,8658754726,1,6578549,False,1% ב 7 שנים,רעננה,הזהב,0.14,6578-549-2,6578/549,22128.78955521133,32.1858330799,34.8883861687,2016
2016-12-25,2016-12-25,"הטייסים 21, רעננה",הטייסים 21,6578-118-1,קוטג' חד משפחתי,9.0,,384.0,14900000,,,1991.0,,,8660012874,1,6578118,False,,רעננה,הטייסים,,6578-118-1,6578/118,38802.083333333336,32.1878864838,34.8804476124,2016
2016-12-25,2016-12-25,"ארלוזורוב 25, רעננה",ארלוזורוב 25,6586-281-3,דירה בבית קומות,4.0,שלישית,120.18,2650000,,,1990.0,,4.0,8658279720,1,6586281,False,7% ב 4.8 שנים,רעננה,ארלוזורוב,1.46,6586-281-3,6586/281,22050.257946413712,32.1772523757,34.8784786828,2016
2016-12-25,2016-12-25,"יעקב אורלנד 8, רעננה",יעקב אורלנד 8,7661-167-69,דירה בבית קומות,4.0,ראשונה,93.63,2200000,,,2014.0,,6.0,8604554610,1,7661167,False,12% ב 2.6 שנים,רעננה,סשה ארגוב,4.62,7661-167-69,7661/167,23496.742497062907,32.1938025935,34.8665569746,2016
2016-12-22,2016-12-22,"אנילביץ 15, רעננה",אנילביץ 15,7654-115-87,דירה בבית קומות,4.0,חמישית,90.0,2050000,1.0,אנילביץ',1970.0,2015.0,8.0,8604817680,1,7654115,False,,רעננה,אנילביץ,,7654-115-87,7654/115,22777.777777777777,32.1876799243,34.8675115019,2016
2016-12-22,2016-12-22,"נעמי שמר 22, רעננה",נעמי שמר 22,7661-178-41,דירה בבית קומות,3.0,קומה ‎5‏,87.45,1685000,,,2016.0,,7.0,8659093646,1,7661178,False,,רעננה,נעמי שמר,,7661-178-41,7661/178,19268.15323041738,32.1964861753,34.8646629787,2016
2016-12-22,2016-12-22,"עקיבא 2, רעננה",עקיבא 2,6581-406-17,דירה בבית קומות,3.0,רביעית,85.88,1750000,,,1970.0,,7.0,8658720612,1,6581406,False,,רעננה,עקיבא,,6581-406-17,6581/406,20377.270610153704,32.1796038466,34.8805294833,2016
2016-12-22,2016-12-22,"הרצוג 14, רעננה",הרצוג 14,6583-330-4,דירה בבית קומות,4.0,ראשונה,99.67,1820000,,,1976.0,,3.0,8658352388,1,6583330,False,,רעננה,הרצוג,,6583-330-4,6583/330,18260.25885421892,32.1798678474,34.8734278356,2016
2016-12-21,2016-12-21,"האורן 18, רעננה",האורן 18,7651-162-2,קרקע למגורים,,,542.0,6365000,,,1978.0,,2.0,8659628296,1,7651162,False,,רעננה,האורן,,7651-162-2,7651/162,11743.542435424357,,,2016
2016-12-21,2016-12-21,"החי""ל 51, רעננה","החי""ל 51",6579-488-4,דירה בבית קומות,4.0,ראשונה,99.71,2300000,,,1990.0,,6.0,8659083286,1,6579488,False,12% ב 5.7 שנים,רעננה,"החי""ל",2.11,6579-488-4,6579/488,23066.89399257848,32.1857955637,34.8631217645,2016
2016-12-21,2016-12-21,"עקיבא 9, רעננה",עקיבא 9,6581-503-14,דירה בבית קומות,4.0,רביעית,94.6,2040000,,,1984.0,,5.0,8604706014,1,6581503,False,,רעננה,עקיבא,,6581-503-14,6581/503,21564.482029598308,32.1804798961,34.880197898,2016
2016-12-21,2016-12-21,"החי""ל 1, רעננה","החי""ל 1",6580-722-6,דירה בבית קומות,4.0,רביעית,100.0,2200000,,,1977.0,,8.0,8659290116,1,6580722,False,,רעננה,"החי""ל",,6580-722-6,6580/722,22000.0,32.1842047947,34.870922878,2016
2016-12-21,2016-12-21,"אחוזה 82, רעננה",אחוזה 82,6580-268-20,דירה בבית קומות,5.0,חמישית+גג,113.05,2388000,,,1970.0,,7.0,8660428754,1,6580268,False,8% ב 1.7 שנים,רעננה,אחוזה,4.71,6580-268-20,6580/268,21123.396727111896,32.1798395076,34.8792484013,2016
2016-12-20,2016-12-20,"נעמי שמר 22, רעננה",נעמי שמר 22,7661-178-23,דירה,4.0,קומה ‎5‏,127.2,2356499,1.0,שבירו בנווה זמר,2016.0,,7.0,8659057460,1,7661178,False,,רעננה,נעמי שמר,,7661-178-23,7661/178,18525.935534591197,32.1964861753,34.8646629787,2016
2016-12-20,2016-12-20,"רמב""ם 20, רעננה","רמב""ם 20",6586-17-17,דירה בבית קומות,4.0,שישית וגג,107.18,2525000,,,1970.0,,6.0,8604522272,1,658617,False,,רעננה,"רמב""ם",,6586-17-17,6586/17,23558.499720097032,32.178656591,34.8766278694,2016
2016-12-20,2016-12-20,"יהודה עמיחי 8, רעננה",יהודה עמיחי 8,7661-158-3,דירה,4.0,שלישית,92.0,2275000,1.0,אבר גרין נוה זמר רעננה,2019.0,,5.0,11181298837,1,7661158,False,,רעננה,יהודה עמיחי,,7661-158-3,7661/158,24728.260869565216,32.1970022061,34.8645279491,2016
2016-12-20,2016-12-20,"אחד העם 3, רעננה",אחד העם 3,6581-803-36,דירה בבית קומות,3.0,שישית,59.3,1790000,,,2002.0,,7.0,8659237650,1,6581803,False,19% ב 4.5 שנים,רעננה,אחד העם,4.22,6581-803-36,6581/803,30185.49747048904,32.1793555109,34.8821482038,2016
2016-12-20,2016-12-20,"בורוכוב 22, רעננה",בורוכוב 22,6580-57-21,דירה בבית קומות,7.0,גג ושישית,164.71,3450000,,,1980.0,,6.0,8658107004,1,658057,False,,רעננה,בורוכוב,,6580-57-21,6580/57,20945.90492380548,32.1828259612,34.8772688815,2016
2016-12-18,2016-12-18,"חטיבת גבעתי 16, רעננה",חטיבת גבעתי 16,6579-631-4,קוטג' דו משפחתי,6.0,קרקע+ראשונה,149.5,4020000,,,1986.0,,2.0,8604083896,1,6579631,False,14% ב 5.9 שנים,רעננה,חטיבת גבעתי,2.37,6579-631-4,6579/631,26889.63210702341,32.1850083375,34.8644121879,2016
2016-12-18,2016-12-18,"הגלבוע 8, רעננה",הגלבוע 8,7649-273-24,דירה בבית קומות,3.0,שלישית,84.8,1760000,,,1996.0,,4.0,8604709640,1,7649273,False,,רעננה,הגלבוע,,7649-273-24,7649/273,20754.716981132075,32.1965261763,34.8498412624,2016
2016-12-15,2016-12-15,"בר-אילן 12, רעננה",בר-אילן 12,6580-497-1,דירה בבית קומות,3.0,קרקע,62.9,1625000,,,1985.0,,4.0,8658682058,1,6580497,False,33% ב 1.9 שנים,רעננה,בר אילן,17.37,6580-497-1,6580/497,25834.658187599365,32.1816465976,34.8741689615,2016
2016-12-15,2016-12-15,"שושנה דמארי 1, רעננה",שושנה דמארי 1,7661-114-22,דירה בבית קומות,7.0,"חמישית, שישית",176.34,3870000,,,2016.0,,5.0,8659481776,1,7661114,False,,רעננה,שושנה דמארי,,7661-114-22,7661/114,21946.240217761144,32.1937397116,34.8712390742,2016
2016-12-15,2016-12-15,"שושנה דמארי 20, רעננה",שושנה דמארי 20,7661-163-36,דירה בבית קומות,5.0,שניה,132.41,2700000,,,2014.0,,5.0,8604853866,1,7661163,False,,רעננה,שושנה דמארי,,7661-163-36,7661/163,20391.209123178007,32.1955520357,34.8718946024,2016
2016-12-14,2016-12-14,"הכלנית 1, רעננה",הכלנית 1,6578-494-7,דירת גג,5.0,שלישית,119.0,2600000,,,1996.0,,3.0,8659334072,1,6578494,False,9% ב 6.4 שנים,רעננה,הכלנית,1.41,6578-494-7,6578/494,21848.73949579832,32.1897747575,34.8868513301,2016
2016-12-14,2016-12-14,"דוד אלעזר 8, רעננה",דוד אלעזר 8,6581-758-1,קוטג' דו משפחתי,7.0,קרקע תחתונה+קרקע+,208.93,4250000,,,1993.0,,,8604559494,1,6581758,False,,רעננה,אלעזר דוד,,6581-758-1,6581/758,20341.74125305126,32.1791870743,34.8862175403,2016
