DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-19,2023-12-19,"הכורמים 5, ראשון לציון",הכורמים 5,5039-25-5,דירה בבית קומות,4.0,שניה,84.0,2450000,,,1996.0,,8.0,10357605384,1,503925,False,44% ב 8 שנים,ראשון לציון,הכורמים,5.5,5039-25-5,5039/25,29166.666666666668,31.9737822756,34.7799988943,2023
2023-12-19,2023-12-19,"הצופים 17, ראשון לציון",הצופים 17,3939-421-1,דירה בבית קומות,4.0,ראשונה,74.7,2150000,,,2002.0,,8.0,10357969692,1,3939421,False,177% ב 21.1 שנים,ראשון לציון,הצופים,8.39,3939-421-1,3939/421,28781.793842034804,31.9736647671,34.8165441462,2023
2023-12-19,2023-12-19,"התומר 28, ראשון לציון",התומר 28,3926-97-5,דירה בבית קומות,3.0,שלישית,76.85,1740000,,,1974.0,,4.0,10357693248,1,392697,False,125% ב 14.5 שנים,ראשון לציון,התומר,8.62,3926-97-5,3926/97,22641.509433962263,31.9633729348,34.796896948,2023
2023-12-18,2023-12-18,"סוקולוב 9, ראשון לציון",סוקולוב 9,3936-264-4,דירה בבית קומות,3.0,ראשונה,74.26,2027000,,,1997.0,,4.0,10416443604,1,3936264,False,,ראשון לציון,סוקולוב,,3936-264-4,3936/264,27295.98707244815,31.9594263136,34.8057948818,2023
2023-12-18,2023-12-18,"איתמר בן-אב""י 13, ראשון לציון","איתמר בן-אב""י 13",3932-187-7,דירה בבית קומות,3.5,שלישית,71.57,1720000,,,1975.0,,4.0,10357550448,1,3932187,False,,ראשון לציון,"איתמר בן אב""י",,3932-187-7,3932/187,24032.41581668297,31.9636546697,34.8101040159,2023
2023-12-18,2023-12-18,"סולד 12, ראשון לציון",סולד 12,3928-436-5,דירה בבית קומות,3.0,ראשונה,59.43,1750000,,,1970.0,,3.0,10357606056,1,3928436,False,,ראשון לציון,סולד,,3928-436-5,3928/436,29446.40753828033,31.9688905881,34.801062409,2023
2023-12-17,2023-12-17,"גן יבנה 6, ראשון לציון",גן יבנה 6,3945-88-1,דירה בבית קומות,2.0,קרקע,44.68,1400000,,,1960.0,,3.0,10416682836,1,394588,False,,ראשון לציון,גן יבנה,,3945-88-1,3945/88,31333.93017009848,31.9655713155,34.794853827,2023
2023-12-17,2023-12-17,"בית לחם 6, ראשון לציון",בית לחם 6,3930-111-9,דירה בבית קומות,4.0,שלישית,73.4,1750000,,,1970.0,,4.0,10416154812,1,3930111,False,,ראשון לציון,בית לחם,,3930-111-9,3930/111,23841.961852861037,31.9614461049,34.8132879717,2023
2023-12-17,2023-12-17,"חיל החימוש 4, ראשון לציון",חיל החימוש 4,2717-33-11,דירה בבית קומות,4.0,שניה,85.71,1825000,,,1990.0,,9.0,10357458972,1,271733,True,-7% ב 2.4 שנים,ראשון לציון,חיל החימוש,-2.92,2717-33-11,2717/33,21292.73130323183,31.9966825115,34.7409806022,2023
2023-12-17,2023-12-17,"דן 11, ראשון לציון",דן 11,5387-38-15,דירה בבית קומות,3.0,שלישית,63.77,2190000,,,1992.0,,3.0,10357497948,1,538738,False,82% ב 11.5 שנים,ראשון לציון,דן,7.13,5387-38-15,5387/38,34342.167163242906,31.9651083495,34.782634901,2023
2023-12-17,2023-12-17,"הרב נורוק 2, ראשון לציון",הרב נורוק 2,7282-17-28,דירה בבית קומות,3.0,שלישית,44.0,1500000,,,1963.0,,3.0,10357673172,1,728217,False,,ראשון לציון,הרב נורוק,,7282-17-28,7282/17,34090.90909090909,31.9831335399,34.791161587,2023
2023-12-17,2023-12-17,"צ'לנוב 20, ראשון לציון",צ'לנוב 20,3926-1204-6,דירה בבית קומות,6.0,שלישית + רביעית,142.33,3115000,,,1986.0,,3.0,10357497276,1,39261204,False,,ראשון לציון,צ'לנוב,,3926-1204-6,3926/1204,21885.75844867561,31.9616916069,34.7949681188,2023
2023-12-17,2023-12-17,"גלוסקין 4, ראשון לציון",גלוסקין 4,3935-48-19,דירה בבית קומות,4.0,שביעית,78.0,1800000,,,1980.0,,8.0,10421428668,1,393548,False,,ראשון לציון,גלוסקין,,3935-48-19,3935/48,23076.92307692308,31.9615469685,34.8054623572,2023
2023-12-14,2023-12-14,"המגילה 33, ראשון לציון",המגילה 33,5029-49-2,דירה בבית קומות,5.0,מרתף קרקע וראשונה,218.0,3700000,,,1990.0,,3.0,10416903840,1,502949,False,34% ב 10.9 שנים,ראשון לציון,המגילה,3.12,5029-49-2,5029/49,16972.477064220184,31.9983081073,34.7458588136,2023
2023-12-14,2023-12-14,"תל חי 25, ראשון לציון",תל חי 25,3928-892-11,דירה בבית קומות,5.0,חמישית,117.55,2620000,,,2013.0,,7.0,10417052268,1,3928892,False,69% ב 10.5 שנים,ראשון לציון,תל חי,6.57,3928-892-11,3928/892,22288.387920034027,31.9695626755,34.8001269364,2023
2023-12-13,2023-12-13,"אלקבץ 5, ראשון לציון",אלקבץ 5,5114-40-77,דירה בבית קומות,4.0,תשיעית,94.31,2760000,,,1997.0,,12.0,10357250400,1,511440,False,107% ב 14 שנים,ראשון לציון,אלקבץ,7.64,5114-40-77,5114/40,29265.1892694306,31.9774945864,34.7734696929,2023
2023-12-13,2023-12-13,"ויניק 13, ראשון לציון",ויניק 13,3926-976-4,דירה בבית קומות,3.0,ראשונה,71.22,1700000,,,1980.0,,4.0,10416082740,1,3926976,False,,ראשון לציון,ויניק,,3926-976-4,3926/976,23869.69952260601,31.9568944262,34.7986606113,2023
2023-12-13,2023-12-13,"איתמר בן-אב""י 1, ראשון לציון","איתמר בן-אב""י 1",3932-193-3,דירה בבית קומות,5.0,רביעית,142.0,2605000,,,2022.0,,1.0,10357414116,1,3932193,False,,ראשון לציון,"איתמר בן אב""י",,3932-193-3,3932/193,18345.070422535213,31.9634679253,34.8084574586,2023
2023-12-13,2023-12-13,"הכינור 7, ראשון לציון",הכינור 7,5183-9-59,דירה בבית קומות,4.0,רביעית,95.2,2850000,,,1997.0,,6.0,10357319784,1,51839,False,62% ב 7.6 שנים,ראשון לציון,הכינור,8.16,5183-9-59,5183/9,29936.974789915967,31.962909202,34.7705978334,2023
2023-12-12,2023-12-12,"וולפסון 50, ראשון לציון",וולפסון 50,3926-932-16,דירה בבית קומות,3.0,שלישית,72.33,1635000,,,1970.0,,4.0,10416358512,1,3926932,False,140% ב 4.8 שנים,ראשון לציון,וולפסון,29.17,3926-932-16,3926/932,22604.7283284944,31.963179293,34.7937773798,2023
2023-12-11,2023-11-12,"ארלוזורוב 6, ראשון לציון",ארלוזורוב 6,3945-247-8,דירה בבית קומות,3.0,רביעית,67.63,1900000,,,1970.0,,4.0,10357119528,1,3945247,False,65% ב 7.6 שנים,ראשון לציון,ארלוזורוב,8.55,3945-247-8,3945/247,28094.04110601804,31.9651546001,34.7928964938,2023
2023-12-11,2023-11-12,"החרוב 9, ראשון לציון",החרוב 9,4242-490-3,דירה בבית קומות,4.0,,93.0,2160000,,,1970.0,,2.0,10355920008,1,4242490,False,,ראשון לציון,החרוב,,4242-490-3,4242/490,23225.8064516129,31.9550516553,34.8261211422,2023
2023-12-11,2023-11-12,"עולי הגרדום 26, ראשון לציון",עולי הגרדום 26,3926-458-5,דירה בבית קומות,2.0,שניה,56.3,1580000,,,1970.0,,3.0,10355639280,1,3926458,False,43% ב 6.1 שנים,ראשון לציון,עולי הגרדום,7.05,3926-458-5,3926/458,28063.943161634103,31.9618219501,34.7990002885,2023
2023-12-11,2023-11-12,"הזהבית 20, ראשון לציון",הזהבית 20,5036-67-3,דירה בבית קומות,4.0,ראשונה,76.7,2200000,,,1990.0,,8.0,10355823072,1,503667,False,53% ב 6 שנים,ראשון לציון,הזהבית,8.83,5036-67-3,5036/67,28683.181225554104,31.97268396,34.7819441377,2023
2023-12-10,2023-10-12,"לוי משה 11, ראשון לציון",לוי משה 11,6097-217-139,משרד,,שביעית,99.7,1560000,,,1998.0,,13.0,10354708560,1,6097217,False,,ראשון לציון,לוי משה,,6097-217-139,6097/217,15646.940822467404,31.9889793014,34.7734093597,2023
2023-12-10,2023-10-12,"תרמ""ב 13, ראשון לציון","תרמ""ב 13",3928-884-29,מחסנים,,קרקע,41.4,1100000,,,2010.0,,21.0,10355507064,1,3928884,False,4% ב 12.6 שנים,ראשון לציון,"תרמ""ב",0.32,3928-884-29,3928/884,26570.048309178743,31.9662381847,34.8022240573,2023
2023-12-10,2023-10-12,"לוי משה 11, ראשון לציון",לוי משה 11,6097-217-138,משרד,,שביעית,152.6,2340000,,,1998.0,,13.0,10354707216,1,6097217,False,,ראשון לציון,לוי משה,,6097-217-138,6097/217,15334.207077326344,31.9889793014,34.7734093597,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-42,,1.0,שביעית,49.0,519129,1.0,,,,7.0,11181236134,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-42,3942/165,10594.469387755102,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-41,,1.0,שביעית,47.0,491646,1.0,,,,7.0,11181236133,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-41,3942/165,10460.553191489362,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-52,,1.0,שביעית,89.0,936854,1.0,,,,7.0,11181236144,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-52,3942/165,10526.449438202248,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-43,,1.0,שביעית,54.0,564935,1.0,,,,7.0,11181236135,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-43,3942/165,10461.75925925926,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-44,,1.0,שביעית,56.0,592839,1.0,,,,7.0,11181236136,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-44,3942/165,10586.410714285714,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-45,,1.0,שביעית,57.0,603158,1.0,,,,7.0,11181236137,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-45,3942/165,10581.719298245614,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-51,,1.0,שביעית,81.0,853562,1.0,,,,7.0,11181236143,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-51,3942/165,10537.802469135802,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-47,,1.0,שביעית,70.0,735942,1.0,,,,7.0,11181236139,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-47,3942/165,10513.457142857143,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-50,,1.0,שביעית,75.0,790277,1.0,,,,7.0,11181236142,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-50,3942/165,10537.026666666668,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-48,,1.0,שביעית,72.0,752790,1.0,,,,7.0,11181236140,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-48,3942/165,10455.416666666666,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"טוליפמן 1, ראשון לציון",טוליפמן 1,3942-165-46,,1.0,שביעית,64.0,673920,1.0,,,,7.0,11181236138,1,3942165,False,,ראשון לציון,טוליפמן,,3942-165-46,3942/165,10530.0,31.9835847225,34.8115140392,2023
2023-12-09,2023-09-12,"דר אליקום 11, ראשון לציון",דר אליקום 11,3925-583-2,דירה בבית קומות,6.0,קרקע וראשונה,153.9,4700000,,,1988.0,,,10352361432,1,3925583,False,,ראשון לציון,דר אליקום,,3925-583-2,3925/583,30539.311241065625,31.952317605,34.8058842483,2023
2023-12-09,2023-09-12,"דוד הראובני 7, ראשון לציון",דוד הראובני 7,3931-63-29,דירה בבית קומות,5.0,שמינית,125.23,3250000,,,1998.0,,8.0,10352468868,1,393163,False,,ראשון לציון,דוד הראובני,,3931-63-29,3931/63,25952.247863930366,31.9633354841,34.8126621835,2023
2023-12-09,2023-09-12,"ההתיישבות 55, ראשון לציון",ההתיישבות 55,6286-398-6,דירה בבית קומות,3.0,שניה,94.04,2600000,,,2012.0,,7.0,10352481384,1,6286398,False,122% ב 13.6 שנים,ראשון לציון,ההתיישבות,8.97,6286-398-6,6286/398,27647.8094427903,31.9697361389,34.8231279202,2023
2023-12-09,2023-09-12,"שמואל שרירא 16, ראשון לציון",שמואל שרירא 16,6286-145-29,דירה בבית קומות,3.0,רביעית,60.03,1710000,,,1970.0,,4.0,10352188812,1,6286145,False,34% ב 7 שנים,ראשון לציון,שרירא שמואל,4.86,6286-145-29,6286/145,28485.75712143928,31.9660434808,34.8227608877,2023
2023-12-09,2023-09-12,"הנח""ל 4, ראשון לציון","הנח""ל 4",6286-182-2,קוטג' דו משפחתי,6.5,קרקע+ראשונה+שניה,169.56,4425000,,,1990.0,,,10352393352,1,6286182,False,283% ב 22.1 שנים,ראשון לציון,"הנח""ל",12.81,6286-182-2,6286/182,26096.956829440907,31.9638420036,34.8187280383,2023
2023-12-08,2023-08-12,"הירדן 3, ראשון לציון",הירדן 3,3923-465-4,,3.0,,66.0,1975000,1.0,,2025.0,,1.0,11181234914,1,3923465,False,,ראשון לציון,הירדן,,3923-465-4,3923/465,29924.242424242424,31.9628061374,34.7906568362,2023
2023-12-07,2023-07-12,"לזרוב 1, ראשון לציון",לזרוב 1,6097-74-6,משרד,,שלישית,172.0,3056000,,,2026.0,,1.0,10349775156,1,609774,False,,ראשון לציון,לזרוב,,6097-74-6,6097/74,17767.441860465115,,,2023
2023-12-07,2023-07-12,"סטפן וייז 5, ראשון לציון",סטפן וייז 5,3929-808-6,דירה בבית קומות,4.0,שניה,89.88,2015000,,,1980.0,,6.0,10347061284,1,3929808,False,75% ב 12 שנים,ראשון לציון,וייז סטפן,6.25,3929-808-6,3929/808,22418.78059635069,31.9700207483,34.808485372,2023
2023-12-07,2023-07-12,"שיבת ציון 10, ראשון לציון",שיבת ציון 10,3937-40-15,דירה בבית קומות,3.0,רביעית,63.39,1550000,,,1980.0,,4.0,10347055824,1,393740,False,,ראשון לציון,שיבת ציון,,3937-40-15,3937/40,24451.80627859284,31.9610716035,34.8113986816,2023
2023-12-07,2023-07-12,"נפתלי הלל 16, ראשון לציון",נפתלי הלל 16,3934-163-8,דירה בבית קומות,2.0,שלישית,61.64,1480000,,,1960.0,,4.0,10348664928,1,3934163,False,45% ב 11.5 שנים,ראשון לציון,הלל נפתלי,3.91,3934-163-8,3934/163,24010.38286826736,31.9618711453,34.8018744799,2023
2023-12-07,2023-07-12,"התזמורת 48, ראשון לציון",התזמורת 48,5183-36-15,דירה בבית קומות,4.0,רביעית,100.2,1800000,,,1998.0,,7.0,10347039192,1,518336,False,2% ב 7.5 שנים,ראשון לציון,התזמורת,0.27,5183-36-15,5183/36,17964.071856287424,31.9635217417,34.7723715411,2023
