DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2007-12-23,2007-12-23,"שפינוזה 59, רעננה",שפינוזה 59,6579-788-1,קוטג' דו משפחתי,6.0,קרקע+ראשונה,199.2,3229000,,,1970.0,,2.0,7992771228,1,6579788,False,,רעננה,שפינוזה ברוך,,6579-788-1,6579/788,16209.83935742972,32.1893157059,34.8639802756,2007
2007-12-20,2007-12-20,"הסייפן 2, רעננה",הסייפן 2,7650-304-4,דירה בבית קומות,4.0,ראשונה,104.08,1380000,,,1994.0,,2.0,7934044236,1,7650304,False,,רעננה,הסייפן,,7650-304-4,7650/304,13259.03151421983,32.1914816953,34.8506414035,2007
2007-12-20,2007-12-20,"הגליל 25, רעננה",הגליל 25,6580-246-2,דירה בבית קומות,3.0,א,66.86,850000,,,2021.0,,4.0,7993646130,1,6580246,False,,רעננה,הגליל,,6580-246-2,6580/246,12713.131917439428,32.1818604245,34.878283995,2007
2007-12-20,2007-12-20,"ויצמן 257, רעננה",ויצמן 257,7650-322-12,דירה בבית קומות,4.0,ראשונה,101.1,1037000,,,1994.0,,2.0,7994391606,1,7650322,False,,רעננה,ויצמן,,7650-322-12,7650/322,10257.171117705242,32.1920257335,34.8499466895,2007
2007-12-20,2007-12-20,"יהודה הלוי 15, רעננה",יהודה הלוי 15,6583-23-3,קוטג' דו משפחתי,6.0,קרקע+ראשונה,138.1,2800000,,,1983.0,,2.0,7992074666,1,658323,False,,רעננה,יהודה הלוי,,6583-23-3,6583/23,20275.162925416367,32.1806245727,34.8663509966,2007
2007-12-19,2007-12-19,"הלוטוס 19, רעננה",הלוטוס 19,7651-615-5,דירת גן,4.0,דירה + מחסן + מרפסת לא מקורה ב,90.33,1500000,,,2000.0,,5.0,7934047862,1,7651615,False,,רעננה,הלוטוס,,7651-615-5,7651/615,16605.778811026237,32.1792932585,34.8563775879,2007
2007-12-19,2007-12-19,"הגליל 25, רעננה",הגליל 25,6580-246-3,דירה בבית קומות,3.0,א,66.86,926000,,,2021.0,,4.0,7993652272,1,6580246,False,8% ב 5.1 שנים,רעננה,הגליל,1.57,6580-246-3,6580/246,13849.835477116363,32.1818604245,34.878283995,2007
2007-12-19,2007-12-19,"קרן היסוד 12, רעננה",קרן היסוד 12,6580-853-13,דירת גג,5.0,חמישית+גג,126.5,1766000,,,1980.0,,5.0,7934350226,1,6580853,False,,רעננה,קרן היסוד,,6580-853-13,6580/853,13960.474308300396,32.1833966845,34.8713481013,2007
2007-12-17,2007-12-17,"הלוטוס 22, רעננה",הלוטוס 22,7651-628-24,דירה בבית קומות,4.0,שניה,90.5,1458000,,,2004.0,,4.0,7933948406,1,7651628,False,23% ב 2.9 שנים,רעננה,הלוטוס,7.93,7651-628-24,7651/628,16110.49723756906,32.1797855537,34.8556348927,2007
2007-12-17,2007-12-17,"החורש 12, רעננה",החורש 12,6578-548-12,דירה בבית קומות,5.0,ראשונה,118.45,1699000,,,2007.0,,7.0,7934190756,1,6578548,False,,רעננה,החורש,,6578-548-12,6578/548,14343.604896580837,32.1862262757,34.8884183453,2007
2007-12-16,2007-12-16,"רבן גמליאל 1, רעננה",רבן גמליאל 1,7654-496-2,קוטג' דו משפחתי,6.0,"מרתף, קרקע, ראשונה",193.45,3000000,,,2006.0,,2.0,7992431864,1,7654496,False,,רעננה,רבן גמליאל,,7654-496-2,7654/496,15507.883173946757,32.1896696385,34.8727757155,2007
2007-12-16,2007-12-16,"הפרחים 13, רעננה",הפרחים 13,7651-623-89,דירה בבית קומות,3.0,קרקע ושלישית,79.5,1032000,,,2000.0,,7.0,7933908742,1,7651623,False,17% ב 7.8 שנים,רעננה,הפרחים,2.18,7651-623-89,7651/623,12981.132075471698,32.1799646053,34.8536566781,2007
2007-12-16,2007-12-16,"הצליל 9, רעננה",הצליל 9,6582-445-2,דירה בבית קומות,3.0,קרקע,78.0,1570000,,,1997.0,,3.0,7992264550,1,6582445,False,,רעננה,הצליל,,6582-445-2,6582/445,20128.20512820513,32.1823887509,34.8588082878,2007
2007-12-13,2007-12-13,"קוממיות 10, רעננה",קוממיות 10,7655-371-9,דירת גג,4.5,שניה + שלישית,97.36,1500000,,,1996.0,,2.0,7933835482,1,7655371,False,,רעננה,קוממיות,,7655-371-9,7655/371,15406.737880032868,32.1892924845,34.8733703956,2007
2007-12-13,2007-12-13,"המלאכה 18, רעננה",המלאכה 18,7656-343-46,מלאכה,,ראשונה,94.92,324000,,,1980.0,,2.0,7934376274,1,7656343,False,,רעננה,המלאכה,,7656-343-46,7656/343,3413.4007585335016,32.1980304085,34.8775863636,2007
2007-12-12,2007-12-12,"עגנון 12, רעננה",עגנון 12,6583-593-9,דירה בבית קומות,4.0,שלישית,103.5,1050000,,,1982.0,,5.0,7934409944,1,6583593,False,,רעננה,עגנון,,6583-593-9,6583/593,10144.927536231884,32.1766621548,34.8700512842,2007
2007-12-12,2007-12-12,"הלוטוס 11, רעננה",הלוטוס 11,7651-662-7,דירת גג,5.0,"שלישית, רביעית",133.0,2602000,,,1999.0,,3.0,7934306048,1,7651662,False,42% ב 5.2 שנים,רעננה,הלוטוס,8.08,7651-662-7,7651/662,19563.90977443609,32.180128585,34.8565447862,2007
2007-12-12,2007-12-12,"אחוזה 41, רעננה",אחוזה 41,6587-8-11,דירת גג,5.0,חמישית+ שישית+ מרתף,121.1,1805000,,,2001.0,,4.0,7934107062,1,65878,False,,רעננה,אחוזה,,6587-8-11,6587/8,14905.03715937242,32.1781180335,34.8835760782,2007
2007-12-11,2007-11-12,"קלאוזנר 22, רעננה",קלאוזנר 22,6586-596-5,דירה בבית קומות,3.0,שנייה,76.95,817000,,,1970.0,,4.0,7933044866,1,6586596,False,,רעננה,קלאוזנר,,6586-596-5,6586/596,10617.283950617284,32.1774960368,34.8747157409,2007
2007-12-10,2007-10-12,"החי""ל 27, רעננה","החי""ל 27",6580-746-27,דירה בבית קומות,2.0,שניה,44.1,757000,,,1960.0,,4.0,7931173628,1,6580746,False,4% ב 5.5 שנים,רעננה,"החי""ל",0.73,6580-746-27,6580/746,17165.532879818595,32.184883648,34.8673862078,2007
2007-12-07,2007-07-12,"הכלנית 13, רעננה",הכלנית 13,6578-483-24,דירת גן,4.0,קרקע,122.78,1918000,,,2004.0,,4.0,7928560762,1,6578483,False,,רעננה,הכלנית,,6578-483-24,6578/483,15621.436716077536,32.1901304954,34.8849116851,2007
2007-12-07,2007-07-12,"גרינברג אורי צבי 15, רעננה",גרינברג אורי צבי 15,6581-631-3,קוטג' דו משפחתי,6.0,קרקע + ראשונה,147.71,2878000,,,1989.0,,,7926790312,1,6581631,False,38% ב 2 שנים,רעננה,גרינברג אורי צבי,19.0,6581-631-3,6581/631,19484.124297610186,32.1828222685,34.8845935823,2007
2007-12-07,2007-07-12,"בית השואבה 18, רעננה",בית השואבה 18,7651-229-2,קוטג' דו משפחתי,7.0,מרתף+קרקע+ראשונה,293.0,7675000,,,1999.0,,2.0,7927102148,1,7651229,False,,רעננה,בית השואבה,,7651-229-2,7651/229,26194.53924914676,32.1827166086,34.8559943335,2007
2007-12-06,2007-06-12,"דוד אלעזר 43, רעננה",דוד אלעזר 43,6581-430-1,קוטג' דו משפחתי,6.0,קרקע וראשונה,169.01,3150000,,,1989.0,,,7927010684,1,6581430,False,,רעננה,אלעזר דוד,,6581-430-1,6581/430,18637.95041713508,32.1817811614,34.8863201706,2007
2007-12-06,2007-06-12,"פינס 22, רעננה",פינס 22,6583-447-2,קוטג' דו משפחתי,6.0,,216.0,3663000,,,1986.0,,1.0,7925362334,1,6583447,False,,רעננה,פינס,,6583-447-2,6583/447,16958.333333333332,32.1779718667,34.8663039984,2007
2007-12-04,2007-04-12,"שברץ 15, רעננה",שברץ 15,6581-379-10,דירה בבית קומות,4.0,שניה,75.79,821000,,,1975.0,,3.0,7922514296,1,6581379,False,,רעננה,שברץ,,6581-379-10,6581/379,10832.563662752342,32.1807669243,34.8813833749,2007
2007-12-04,2007-04-12,"עקיבא 90, רעננה",עקיבא 90,6578-474-7,דירה בבית קומות,4.0,שניה,83.5,1199000,,,1996.0,,,7922562618,1,6578474,False,,רעננה,עקיבא,,6578-474-7,6578/474,14359.281437125748,32.1891698572,34.883816816,2007
2007-12-04,2007-04-12,"מונטיפיורי 14, רעננה",מונטיפיורי 14,7654-369-1,קוטג' דו משפחתי,8.0,קרקע וראשונה,191.09,2874000,,,1989.0,,2.0,7922681018,1,7654369,False,,רעננה,מונטיפיורי,,7654-369-1,7654/369,15040.033492071798,32.1892643578,34.8717660908,2007
2007-12-03,2007-03-12,"מכבי 47, רעננה",מכבי 47,6580-93-8,דירה בבית קומות,3.0,שניה,75.94,683000,,,1970.0,,3.0,7922014426,1,658093,False,,רעננה,מכבי,,6580-93-8,6580/93,8993.942586252304,32.1836757992,34.8796986758,2007
2007-12-03,2007-03-12,"אנילביץ 33, רעננה",אנילביץ 33,7654-113-5,דירה בבית קומות,3.0,רביעית,55.0,766000,,,1971.0,,4.0,7921718796,1,7654113,False,39% ב 7.3 שנים,רעננה,אנילביץ,5.34,7654-113-5,7654/113,13927.272727272728,32.1886170169,34.8681203309,2007
2007-12-03,2007-03-12,"התעשייה 16, רעננה",התעשייה 16,7656-294-6,מלאכה,,קרקע,110.64,680000,,,1970.0,,,7922856250,1,7656294,False,,רעננה,התעשיה,,7656-294-6,7656/294,6146.059291395517,32.1973029393,34.8805573692,2007
2007-12-03,2007-03-12,"חפץ חיים 27, רעננה",חפץ חיים 27,6580-745-3,דירה בבית קומות,2.0,שניה,44.1,577000,,,1960.0,,4.0,7922092422,1,6580745,False,14% ב 7 שנים,רעננה,חפץ חיים,2.0,6580-745-3,6580/745,13083.900226757369,32.1854961708,34.8678812366,2007
2007-12-03,2007-03-12,"הפרחים 13, רעננה",הפרחים 13,7651-623-27,דירה בבית קומות,2.0,שלישית,67.0,986000,,,2000.0,,7.0,7921387350,1,7651623,False,28% ב 5.7 שנים,רעננה,הפרחים,4.91,7651-623-27,7651/623,14716.41791044776,32.1799646053,34.8536566781,2007
2007-12-02,2007-02-12,"יאיר 10, רעננה",יאיר 10,7649-264-5,דירה בבית קומות,4.0,ראשונה,84.3,1101000,,,1998.0,,5.0,7920396490,1,7649264,False,,רעננה,יאיר,,7649-264-5,7649/264,13060.49822064057,32.1957708735,34.8480619128,2007
2007-12-02,2007-02-12,"החורשה 31, רעננה",החורשה 31,6586-579-2,קוטג' דו משפחתי,5.0,,280.0,2966000,,,2004.0,,2.0,7920742514,1,6586579,False,,רעננה,החורשה,,6586-579-2,6586/579,10592.857142857143,32.1742899997,34.8792235448,2007
2007-12-02,2007-02-12,"מגדל 68, רעננה",מגדל 68,7654-352-1,דירה בבית קומות,5.0,,215.0,2521000,,,1978.0,,,7920908126,1,7654352,False,,רעננה,מגדל,,7654-352-1,7654/352,11725.581395348838,32.1894475302,34.866368087,2007
2007-11-29,2007-11-29,"שברץ 9, רעננה",שברץ 9,6581-376-15,דירה בבית קומות,4.0,שלישית,89.0,914000,,,1979.0,,3.0,7933408058,1,6581376,False,,רעננה,שברץ,,6581-376-15,6581/376,10269.662921348314,32.1802398077,34.8812233391,2007
2007-11-29,2007-11-29,"החומה 1, רעננה",החומה 1,7654-455-3,דירת גן,5.0,קרקע,84.0,1634000,,,2000.0,,3.0,7933439878,1,7654455,False,29% ב 6.8 שנים,רעננה,החומה,4.26,7654-455-3,7654/455,19452.380952380958,32.1901689082,34.8656521471,2007
2007-11-29,2007-11-29,"מנחם בגין 14, רעננה",מנחם בגין 14,7649-218-1,חנות,,,1000.0,5773000,,,1995.0,,,7992173012,1,7649218,False,,רעננה,בגין מנחם,,7649-218-1,7649/218,5773.0,32.1940066344,34.8501939385,2007
2007-11-29,2007-11-29,"בורוכוב 14, רעננה",בורוכוב 14,6580-61-5,דירה בבית קומות,3.5,א,76.89,1030000,,,1970.0,,3.0,7933090746,1,658061,False,,רעננה,בורוכוב,,6580-61-5,6580/61,13395.760176876056,32.181736197,34.8769351516,2007
2007-11-28,2007-11-28,"בר אילן 24, רעננה",בר אילן 24,6580-319-8,דירה בבית קומות,4.0,ב,78.85,880000,,,1968.0,,5.0,7933155940,1,6580319,False,,רעננה,בר אילן,,6580-319-8,6580/319,11160.431198478123,,,2007
2007-11-28,2007-11-28,"הפרחים 36, רעננה",הפרחים 36,7651-658-6,דירה בבית קומות,3.0,ראשונה,74.0,921000,,,2001.0,,4.0,7933273082,1,7651658,False,,רעננה,הפרחים,,7651-658-6,7651/658,12445.945945945949,32.1801226002,34.8550245626,2007
2007-11-28,2007-11-28,"חטיבת אלכסנדרוני 5, רעננה",חטיבת אלכסנדרוני 5,6579-642-3,קוטג' דו משפחתי,6.0,קרקע+ראשונה+גג,164.5,2108000,,,1991.0,,2.0,7934133332,1,6579642,False,14% ב 8.3 שנים,רעננה,חטיבת אלכסנדרוני,1.69,6579-642-3,6579/642,12814.589665653495,32.1838266083,34.8640644466,2007
2007-11-28,2007-11-28,"ידין יגאל 2, רעננה",ידין יגאל 2,6582-223-14,דירה בבית קומות,4.0,רביעית,97.75,1162000,,,1988.0,,5.0,7992352462,1,6582223,False,7% ב 2.3 שנים,רעננה,ידין יגאל,3.04,6582-223-14,6582/223,11887.468030690536,32.1824612916,34.8632880205,2007
2007-11-26,2007-11-26,"קצין 3, רעננה",קצין 3,6587-331-10,דירת גג,5.0,חמישית+גג,117.0,1960000,,,2003.0,,5.0,7932962948,1,6587331,False,,רעננה,קצין,,6587-331-10,6587/331,16752.136752136754,32.1778061717,34.8831297801,2007
2007-11-26,2007-11-26,"הדס 3, רעננה",הדס 3,6578-484-10,דירה בבית קומות,5.0,שלישית + קרקע,119.3,1625000,,,1997.0,,,7932944226,1,6578484,False,,רעננה,הדס,,6578-484-10,6578/484,13621.123218776194,32.1896802121,34.8848158509,2007
2007-11-25,2007-11-25,"הבנים 3, רעננה",הבנים 3,6583-613-10,דירה בבית קומות,5.0,ראשונה,114.3,1400000,,,1990.0,,7.0,7933364102,1,6583613,False,,רעננה,הבנים,,6583-613-10,6583/613,12248.468941382327,32.1799787373,34.8707511044,2007
2007-11-25,2007-11-25,"אוסטרובסקי 13, רעננה",אוסטרובסקי 13,6586-860-4,דירה בבית קומות,5.0,ראשונה,116.0,1699000,,,1998.0,,4.0,7992167388,1,6586860,False,24% ב 2.1 שנים,רעננה,אוסטרובסקי,11.43,6586-860-4,6586/860,14646.551724137931,32.1767703408,34.875324934,2007
2007-11-23,2007-11-23,"אברהם שלונסקי 19, רעננה",אברהם שלונסקי 19,7654-387-1,קוטג' דו משפחתי,7.0,,230.0,9923000,,,1995.0,,1.0,7932901972,1,7654387,False,,רעננה,שלונסקי אברהם,,7654-387-1,7654/387,43143.47826086957,32.1918721761,34.8595731298,2007
2007-11-22,2007-11-22,"הפרחים 36, רעננה",הפרחים 36,7651-658-7,דירה בבית קומות,4.0,שניה,85.0,1199000,,,2001.0,,4.0,7933264572,1,7651658,False,,רעננה,הפרחים,,7651-658-7,7651/658,14105.882352941177,32.1801226002,34.8550245626,2007
2007-11-22,2007-11-22,"עקיבא 33, רעננה",עקיבא 33,6581-19-11,דירה בבית קומות,5.0,שלישית,116.7,1250000,,,1980.0,,7.0,7933195604,1,658119,False,,רעננה,עקיבא,,6581-19-11,6581/19,10711.225364181662,32.1826436593,34.8807584258,2007
2007-11-22,2007-11-22,"אחד העם 3, רעננה",אחד העם 3,6581-803-16,דירה בבית קומות,2.0,שלישית,56.43,839000,,,2002.0,,7.0,7934447758,1,6581803,False,9% ב 6.5 שנים,רעננה,אחד העם,1.38,6581-803-16,6581/803,14867.978025872762,32.1793555109,34.8821482038,2007
2007-11-21,2007-11-21,"בורוכוב 37, רעננה",בורוכוב 37,6580-664-21,דירת גג,5.0,שלישית,102.36,1619000,,,1970.0,,3.0,7933483094,1,6580664,False,18% ב 5.4 שנים,רעננה,בורוכוב,3.33,6580-664-21,6580/664,15816.725283313795,32.1842022816,34.876931737,2007
2007-11-21,2007-11-21,"הפרחים 42, רעננה",הפרחים 42,7651-533-1,דירה בבית קומות,4.0,ק. תחתונה+קרקע,95.0,1483000,,,2001.0,,3.0,7932760410,1,7651533,False,20% ב 6 שנים,רעננה,הפרחים,3.33,7651-533-1,7651/533,15610.526315789471,32.180608248,34.8545773412,2007
2007-11-20,2007-11-20,"היובל 4, רעננה",היובל 4,6580-600-9,חנות,,ראשונה+ביניים ראשונה,65.9,369000,,,1990.0,,11.0,7933915254,1,6580600,False,,רעננה,היובל,,6580-600-9,6580/600,5599.393019726858,32.182121968,34.8709925826,2007
2007-11-19,2007-11-19,"אוסטרובסקי 4, רעננה",אוסטרובסקי 4,6586-315-6,דירה בבית קומות,3.0,שלישית,66.0,840000,,,1975.0,,3.0,7932613298,1,6586315,False,,רעננה,אוסטרובסקי,,6586-315-6,6586/315,12727.272727272728,32.1768690936,34.8771178762,2007
2007-11-19,2007-11-19,"הרקפת 3, רעננה",הרקפת 3,6578-495-31,דירה בבית קומות,4.0,שניה,86.0,1258000,,,1998.0,,3.0,7932759818,1,6578495,False,39% ב 9 שנים,רעננה,הרקפת,4.33,6578-495-31,6578/495,14627.906976744183,32.1893717708,34.8868308617,2007
2007-11-19,2007-11-19,"משה דיין 6, רעננה",משה דיין 6,6582-224-4,דירה בבית קומות,5.0,ראשונה,114.45,1500000,,,1985.0,,6.0,7934506366,1,6582224,False,,רעננה,דיין משה,,6582-224-4,6582/224,13106.15989515072,32.1819148986,34.8632663323,2007
2007-11-18,2007-11-18,"היקינטון 4, רעננה",היקינטון 4,7651-647-5,דירה בבית קומות,3.0,ראשונה,81.4,1340000,,,1999.0,,4.0,7933077278,1,7651647,False,,רעננה,היקינטון,,7651-647-5,7651/647,16461.916461916462,32.18143717,34.8555353183,2007
2007-11-18,2007-11-18,"דוד אלעזר 9, רעננה",דוד אלעזר 9,6581-462-1,דירה בבית קומות,4.0,ראשונה,78.2,983000,,,1980.0,,3.0,7933076686,1,6581462,False,,רעננה,אלעזר דוד,,6581-462-1,6581/462,12570.332480818412,32.1792343839,34.8856630838,2007
2007-11-18,2007-11-18,"חפץ חיים 28, רעננה",חפץ חיים 28,6580-521-5,דירה בבית קומות,3.0,ב',78.18,940000,,,2021.0,,3.0,7933147430,1,6580521,False,,רעננה,חפץ חיים,,6580-521-5,6580/521,12023.535431056534,32.1844061987,34.8681816912,2007
2007-11-16,2007-11-16,"רבוצקי 102, רעננה",רבוצקי 102,6578-557-0,דירת גן,5.0,ראשונה,1097.0,1869000,,,2005.0,,2.0,7932519244,1,6578557,True,-11% ב 1.5 שנים,רעננה,רבוצקי,-7.33,6578-557-0,6578/557,1703.7374658158617,32.1859093418,34.8868906724,2007
2007-11-15,2007-11-15,"אופסטרלנד 9, רעננה",אופסטרלנד 9,6583-162-5,דירה בבית קומות,4.0,שניה,90.48,1243000,,,1973.0,,4.0,7932595612,1,6583162,False,,רעננה,אופסטרלנד,,6583-162-5,6583/162,13737.84261715296,32.1796544781,34.8703154368,2007
2007-11-15,2007-11-15,"ויצמן 123, רעננה",ויצמן 123,7654-174-7,דירה בבית קומות,2.0,רביעית,45.0,530000,1.0,וייצמן 123 רעננה,1965.0,,3.0,7933695548,1,7654174,False,,רעננה,ויצמן,,7654-174-7,7654/174,11777.777777777776,32.1920012642,34.8706936726,2007
2007-11-14,2007-11-14,"הסחלב 8, רעננה",הסחלב 8,7651-513-2,דירה בבית קומות,3.0,קרקע,74.5,1300000,,,2001.0,,3.0,7932605972,1,7651513,False,,רעננה,הסחלב,,7651-513-2,7651/513,17449.664429530203,32.1792534149,34.8583738314,2007
2007-11-14,2007-11-14,"קצין 2, רעננה",קצין 2,6587-303-2,קוטג' טורי,5.0,מרתף+קרקע+ראשונה,132.0,1780000,,,1975.0,,2.0,7934078350,1,6587303,False,,רעננה,קצין,,6587-303-2,6587/303,13484.848484848484,32.1772684584,34.8832332661,2007
2007-11-14,2007-11-14,"תל חי 25, רעננה",תל חי 25,6580-428-5,דירה בבית קומות,4.0,שניה,80.9,1069000,,,1975.0,,3.0,7932735398,1,6580428,False,12% ב 2.3 שנים,רעננה,תל חי,5.22,6580-428-5,6580/428,13213.844252163164,32.185567821,34.8737812062,2007
2007-11-14,2007-11-14,"ברנר 14, רעננה",ברנר 14,6586-305-5,דירת גג,5.0,רביעית+גג,151.0,2123000,,,2000.0,,5.0,7932453902,1,6586305,False,,רעננה,ברנר,,6586-305-5,6586/305,14059.602649006623,32.1783153555,34.8777252132,2007
2007-11-13,2007-11-13,"הנשיאים 31, רעננה",הנשיאים 31,6579-529-2,קוטג' דו משפחתי,6.0,,285.0,5996000,,,1990.0,,2.0,7992069264,1,6579529,False,,רעננה,הנשיאים,,6579-529-2,6579/529,21038.59649122807,32.1881072043,34.8624968023,2007
2007-11-13,2007-11-13,"עקיבא 89, רעננה",עקיבא 89,6578-123-2,קוטג' חד משפחתי,6.0,,180.0,6956000,,,2005.0,,,8003790864,1,6578123,False,,רעננה,עקיבא,,6578-123-2,6578/123,38644.444444444445,32.1875005077,34.8824729406,2007
2007-11-13,2007-11-13,"האופק 21, רעננה",האופק 21,6579-676-1,קוטג' דו משפחתי,6.0,,298.0,7728000,,,1999.0,,1.0,7932670574,1,6579676,False,,רעננה,האופק,,6579-676-1,6579/676,25932.88590604027,32.1894390549,34.859528328,2007
2007-11-12,2007-12-11,"איינשטיין 14, רעננה",איינשטיין 14,6581-479-4,קוטג' טורי,5.0,קרקע + א',142.16,2300000,,,1970.0,,3.0,7933747570,1,6581479,False,,רעננה,אינשטיין,,6581-479-4,6581/479,16178.953292065278,32.1841858798,34.8829237563,2007
2007-11-12,2007-12-11,"דובנוב 9, רעננה",דובנוב 9,6583-661-4,קוטג' דו משפחתי,5.0,"קרקע,ראשונה",129.5,1920000,,,1980.0,,2.0,7934170554,1,6583661,False,,רעננה,דובנוב,,6583-661-4,6583/661,14826.254826254826,32.1764797234,34.8733167257,2007
2007-11-11,2007-11-11,"הכלנית 9, רעננה",הכלנית 9,6578-488-14,דירה בבית קומות,4.0,שניה,86.0,1309000,,,1998.0,,,7933474584,1,6578488,False,4% ב 0.5 שנים,רעננה,הכלנית,8.0,6578-488-14,6578/488,15220.93023255814,32.1899755635,34.8855502784,2007
2007-11-11,2007-11-11,"המלאכה 18, רעננה",המלאכה 18,7656-343-71,מלאכה,,קרקע,84.39,530000,,,1980.0,,2.0,7933196714,1,7656343,False,,רעננה,המלאכה,,7656-343-71,7656/343,6280.364972153098,32.1980304085,34.8775863636,2007
2007-11-11,2007-11-11,"החורש 12, רעננה",החורש 12,6578-548-21,דירה בבית קומות,5.0,רביעית,118.49,1675000,,,2007.0,,7.0,7932778170,1,6578548,False,,רעננה,החורש,,6578-548-21,6578/548,14136.214026500127,32.1862262757,34.8884183453,2007
2007-11-11,2007-11-11,"חנקין 39, רעננה",חנקין 39,6580-566-4,דירה בבית קומות,3.0,שניה,64.0,832000,,,1970.0,,3.0,7933849394,1,6580566,False,12% ב 4 שנים,רעננה,חנקין,3.0,6580-566-4,6580/566,13000.0,,,2007
2007-11-11,2007-11-11,"אחוזה 37, רעננה",אחוזה 37,6587-345-7,דירה בבית קומות,4.0,שלישית,93.0,1336000,,,1999.0,,7.0,7933555762,1,6587345,False,9% ב 5.7 שנים,רעננה,אחוזה,1.58,6587-345-7,6587/345,14365.591397849465,32.1781048094,34.8839844532,2007
