DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2019-12-31,2019-12-31,"רבי עקיבא 9, אשדוד",רבי עקיבא 9,2462-29-21,דירה בבית קומות,4.0,רביעית,72.3,1265000,,,2022.0,,5.0,10081470336,1,246229,False,,אשדוד,רבי עקיבא,,2462-29-21,2462/29,17496.542185338865,31.7982287476,34.6615384129,2019
2019-12-31,2019-12-31,"הראשונים 36, אשדוד",הראשונים 36,2085-5-1,דירה בבית קומות,2.0,ראשונה,65.7,800000,,,1960.0,,3.0,10082730252,1,20855,False,,אשדוד,הראשונים,,2085-5-1,2085/5,12176.5601217656,31.806005285,34.644970291,2019
2019-12-31,2019-12-31,,,2190-12-206,דירה בבית קומות,5.0,עשרים ושמונה,205.0,2132000,1.0,,2020.0,,,10081945020,2,219012,False,,אשדוד,הרב שאולי,,2190-12-206,2190/12,10400.0,31.7973258603,34.6433261473,2019
2019-12-31,2019-12-31,"ההסתדרות 18, אשדוד",ההסתדרות 18,2086-114-21,דירה בבית קומות,4.0,שישית,99.0,1410000,,,2020.0,,4.0,10080139776,1,2086114,False,,אשדוד,ההסתדרות,,2086-114-21,2086/114,14242.424242424242,31.8083996733,34.648223077,2019
2019-12-31,2019-12-31,"העצמאות 77, אשדוד",העצמאות 77,2448-7-419,דירה בבית קומות,6.0,שניה,155.0,2560000,,,2019.0,,16.0,10081342236,1,24487,False,,אשדוד,העצמאות,,2448-7-419,2448/7,16516.129032258064,31.7884022023,34.646324433,2019
2019-12-31,2019-12-31,"העצמאות 38, אשדוד",העצמאות 38,2448-8-74,דירה,6.0,,155.0,2560000,1.0,"לב הסיטי""",2018.0,,13.0,11181205776,1,24488,False,,אשדוד,העצמאות,,2448-8-74,2448/8,16516.129032258064,31.7896347252,34.6452386087,2019
2019-12-31,2019-12-31,"הדמומית 1, אשדוד",הדמומית 1,2074-106-79,דירה בבית קומות,4.0,חמישית,100.0,1560000,1.0,"כלנית 24,26",2013.0,,4.0,10080547260,1,2074106,False,,אשדוד,הדמומית,,2074-106-79,2074/106,15600.0,31.7858707392,34.6521133955,2019
2019-12-31,2019-12-31,"אח""י אילת 10, אשדוד","אח""י אילת 10",2080-3-8,דירה בבית קומות,2.0,שניה,33.0,800000,,,1970.0,,2.0,10082745540,1,20803,False,,אשדוד,"אח""י אילת",,2080-3-8,2080/3,24242.424242424244,31.8060739118,34.648254196,2019
2019-12-31,2019-12-31,"רוגוזין 21, אשדוד",רוגוזין 21,2189-41-7,חנות,,מרתף וקרקע,148.7,1040000,,,1970.0,,10.0,10082657592,1,218941,False,,אשדוד,רוגוזין,,2189-41-7,2189/41,6993.94754539341,31.8039696568,34.6431447024,2019
2019-12-30,2019-12-30,"תש""ח 2, אשדוד","תש""ח 2",2448-7-418,דירה בבית קומות,5.0,שלישית,133.0,2290000,,,2019.0,,16.0,10080111384,1,24487,False,,אשדוד,"תש""ח",,2448-7-418,2448/7,17218.045112781954,31.7884022023,34.646324433,2019
