DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-31,1999-12-31,"הרצל 26, כפר סבא",הרצל 26,6439-237-10,,4.0,שלישית,96.17,776000,,,1982.0,,5.0,7400524438,1,6439237,False,,כפר סבא,הרצל,,6439-237-10,6439/237,8069.044400540709,32.172323503,34.910736249,1999
1999-12-31,1999-12-31,"ביאליק 8, כפר סבא",ביאליק 8,6426-958-8,,6.0,רביעית+ ק. גג,183.68,1578000,,,2000.0,,5.0,7400830280,1,6426958,False,,כפר סבא,ביאליק,,6426-958-8,6426/958,8591.02787456446,32.1705268239,34.9084767437,1999
1999-12-30,1999-12-30,"ששת הימים 19, כפר סבא",ששת הימים 19,6426-574-23,,3.0,ב,41.1,498000,,,1959.0,,2.0,7401000702,1,6426574,False,,כפר סבא,ששת הימים,,6426-574-23,6426/574,12116.788321167884,32.1747092212,34.8992069902,1999
1999-12-30,1999-12-30,"ששת הימים 36, כפר סבא",ששת הימים 36,6427-525-45,,4.0,ראשונה,96.0,747000,,,1980.0,,7.0,7401522698,1,6427525,False,,כפר סבא,ששת הימים,,6427-525-45,6427/525,7781.25,32.1762763816,34.8953610752,1999
1999-12-30,1999-12-30,"חומה ומגדל 2, כפר סבא",חומה ומגדל 2,6435-182-45,,5.0,חמישית + גג,125.88,830000,,,1988.0,,6.0,7401010470,1,6435182,False,,כפר סבא,חומה ומגדל,,6435-182-45,6435/182,6593.581188433429,32.1718582777,34.9182197657,1999
1999-12-30,1999-12-30,"משה סנה 19, כפר סבא",משה סנה 19,6429-241-3,,4.0,קרקע + שניה,87.18,850000,,,1995.0,,,7400471972,1,6429241,False,,כפר סבא,סנה משה,,6429-241-3,6429/241,9749.94264739619,32.1850913836,34.895863732,1999
1999-12-30,1999-12-30,"קדושי קהיר 14, כפר סבא",קדושי קהיר 14,6430-191-24,,4.0,קרקע+שניה,86.04,904000,,,2001.0,,4.0,7400692344,1,6430191,False,,כפר סבא,קדושי קהיר,,6430-191-24,6430/191,10506.741050674103,32.1869685222,34.8989201087,1999
1999-12-30,1999-12-30,"רופין 1, כפר סבא",רופין 1,6437-168-2,,3.0,קרקע עליונה,91.03,664000,,,1999.0,,6.0,7477852292,1,6437168,False,,כפר סבא,רופין,,6437-168-2,6437/168,7294.298582884763,32.171358737,34.9136129312,1999
1999-12-30,1999-12-30,"הרעות 17, כפר סבא",הרעות 17,6435-242-25,דירה בבית קומות,3.0,ק. תחתונה+שלישית,77.3,755000,,,1999.0,,4.0,7400816220,1,6435242,False,,כפר סבא,הרעות,,6435-242-25,6435/242,9767.141009055627,32.169973235,34.9224583329,1999
1999-12-30,1999-12-30,"התע""ש 20, כפר סבא","התע""ש 20",7607-125-283,,,,,74000,,,1999.0,,5.0,7400844340,1,7607125,False,,כפר סבא,"התע""ש",,7607-125-283,7607/125,,32.1759745495,34.9277395245,1999
1999-12-30,1999-12-30,"חבצלת השרון 12, כפר סבא",חבצלת השרון 12,6427-431-7,,3.0,שלישית,69.5,593000,,,1973.0,,3.0,7401247344,1,6427431,False,,כפר סבא,חבצלת השרון,,6427-431-7,6427/431,8532.374100719424,32.1747143836,34.8953296647,1999
1999-12-30,1999-12-30,"האהבה 9, כפר סבא",האהבה 9,6435-257-15,,,חמישית+גג,152.5,840000,,,1999.0,,5.0,7402377990,1,6435257,False,,כפר סבא,האהבה,,6435-257-15,6435/257,5508.196721311476,32.1696585814,34.9216538565,1999
1999-12-30,1999-12-30,"קדומים 6, כפר סבא",קדומים 6,7618-206-1,,,קרקע+ראשונה,149.2,1290000,,,2000.0,,,7401478742,1,7618206,False,,כפר סבא,קדומים,,7618-206-1,7618/206,8646.112600536193,32.1820667269,34.9324423845,1999
1999-12-30,1999-12-30,"הראשונים 3, כפר סבא",הראשונים 3,6435-237-8,,5.0,שניה+ק. תחתונה,116.7,925000,,,1998.0,,5.0,7401815812,1,6435237,False,,כפר סבא,הראשונים,,6435-237-8,6435/237,7926.30676949443,32.1714752777,34.9218157923,1999
1999-12-29,1999-12-29,"פרישמן 16, כפר סבא",פרישמן 16,6431-239-2,,4.0,,100.0,1535000,,,1954.0,,,7401875530,1,6431239,False,,כפר סבא,פרישמן,,6431-239-2,6431/239,15350.0,32.1883910194,34.907449827,1999
1999-12-29,1999-12-29,"גאולה 8, כפר סבא",גאולה 8,6426-955-7,,6.0,רביעית וחמישית,175.77,1618000,,,2000.0,,4.0,7400718614,1,6426955,False,,כפר סבא,גאולה,,6426-955-7,6426/955,9205.21135574899,32.1762819737,34.9000048748,1999
1999-12-29,1999-12-29,"יציאת אירופה 32, כפר סבא",יציאת אירופה 32,6435-210-11,,,שלישית,105.4,921000,,,1999.0,,7.0,7400494542,1,6435210,False,,כפר סבא,יציאת אירופה,,6435-210-11,6435/210,8738.140417457305,32.1713141656,34.9205295058,1999
1999-12-29,1999-12-29,"ההסתדרות 15, כפר סבא",ההסתדרות 15,6427-613-17,,3.0,חמישית,77.5,712000,,,1999.0,,6.0,7402147184,1,6427613,False,,כפר סבא,ההסתדרות,,6427-613-17,6427/613,9187.09677419355,32.1726896068,34.8944959547,1999
1999-12-29,1999-12-29,"רופין 44, כפר סבא",רופין 44,6435-247-14,,,קרקע תחתונה+רביעית,162.8,1315000,,,2000.0,,5.0,7401711324,1,6435247,False,,כפר סבא,רופין,,6435-247-14,6435/247,8077.395577395577,32.1688329982,34.9220839382,1999
1999-12-29,1999-12-29,"הכלנית 15, כפר סבא",הכלנית 15,6427-481-21,,4.0,שישית+גג,84.55,913000,,,1982.0,,7.0,7400479298,1,6427481,False,,כפר סבא,הכלנית,,6427-481-21,6427/481,10798.344175044353,32.173665807,34.894493728,1999
1999-12-29,1999-12-29,"דיין משה 1, כפר סבא",דיין משה 1,6435-174-24,,4.0,רביעית,85.85,741000,,,1990.0,,5.0,7403147220,1,6435174,False,,כפר סבא,דיין משה,,6435-174-24,6435/174,8631.333721607456,32.173297619,34.9191079178,1999
1999-12-29,1999-12-29,"בן גוריון 51, כפר סבא",בן גוריון 51,6439-454-14,,6.0,רביעית+חמישית,191.0,1307000,,,2000.0,,4.0,7400584378,1,6439454,False,,כפר סבא,בן גוריון,,6439-454-14,6439/454,6842.931937172775,32.1722359522,34.9098154379,1999
1999-12-29,1999-12-29,"היסמין 7, כפר סבא",היסמין 7,6427-607-6,,5.0,שניה,114.36,1079000,,,1995.0,,9.0,7401650200,1,6427607,False,,כפר סבא,יסמין,,6427-607-6,6427/607,9435.117173837009,32.1771909402,34.8955846414,1999
1999-12-29,1999-12-29,"הרעות 10, כפר סבא",הרעות 10,6435-241-5,משרד,,ראשונה+קרקע תחתונה,105.3,954000,,,2001.0,,1.0,7400815036,1,6435241,False,,כפר סבא,הרעות,,6435-241-5,6435/241,9059.82905982906,32.1692284063,34.9230813895,1999
1999-12-29,1999-12-29,"התע""ש 26, כפר סבא","התע""ש 26",7606-91-79,,,שניה,86.92,339000,,,1995.0,,4.0,7400150886,1,760691,False,,כפר סבא,"התע""ש",,7606-91-79,7606/91,3900.1380579843535,32.1776580001,34.928133225,1999
1999-12-29,1999-12-29,"הרצל 42, כפר סבא",הרצל 42,6439-344-12,,5.0,שלישית,105.64,967000,,,1989.0,,5.0,7400113664,1,6439344,False,,כפר סבא,הרצל,,6439-344-12,6439/344,9153.72964786066,32.1741074093,34.91131272,1999
1999-12-28,1999-12-28,"הרעות 17, כפר סבא",הרעות 17,6435-242-10,,4.0,ק. תחתונה+קרקע,96.5,999000,,,1999.0,,4.0,7400820586,1,6435242,False,3% ב 0.3 שנים,כפר סבא,הרעות,10.0,6435-242-10,6435/242,10352.331606217616,32.169973235,34.9224583329,1999
1999-12-28,1999-12-28,"מבצע יונתן 6, כפר סבא",מבצע יונתן 6,6433-669-3,,3.0,ראשונה,45.05,537000,,,1970.0,,4.0,7400515336,1,6433669,False,7% ב 1.2 שנים,כפר סבא,מבצע יונתן,5.83,6433-669-3,6433/669,11920.088790233076,32.1787522413,34.9171636267,1999
1999-12-28,1999-12-28,"האהבה 9, כפר סבא",האהבה 9,6435-257-9,,,שלישית,94.5,807000,,,1999.0,,5.0,7401208272,1,6435257,False,,כפר סבא,האהבה,,6435-257-9,6435/257,8539.682539682539,32.1696585814,34.9216538565,1999
1999-12-27,1999-12-27,"בן גוריון 51, כפר סבא",בן גוריון 51,6439-454-10,,4.0,שלישית,104.0,1062000,,,2000.0,,4.0,7400534872,1,6439454,False,,כפר סבא,בן גוריון,,6439-454-10,6439/454,10211.53846153846,32.1722359522,34.9098154379,1999
1999-12-27,1999-12-27,"האהבה 11, כפר סבא",האהבה 11,6435-257-22,,,שלישית,109.5,949000,,,1999.0,,5.0,7401004920,1,6435257,False,,כפר סבא,האהבה,,6435-257-22,6435/257,8666.666666666666,32.1696585814,34.9216538565,1999
1999-12-27,1999-12-27,"הרצל 51, כפר סבא",הרצל 51,6439-135-3,,3.0,א,64.22,699000,,,1970.0,,4.0,7400714322,1,6439135,False,,כפר סבא,הרצל,,6439-135-3,6439/135,10884.45966988477,32.1741112698,34.9106863445,1999
1999-12-26,1999-12-26,"רופין 45, כפר סבא",רופין 45,6435-244-11,,4.0,רביעית,82.0,811000,,,1998.0,,5.0,7400824878,1,6435244,False,,כפר סבא,רופין,,6435-244-11,6435/244,9890.243902439024,32.1693020209,34.9225563347,1999
1999-12-26,1999-12-26,"ההסתדרות 15, כפר סבא",ההסתדרות 15,6427-613-16,,3.0,רביעית,77.5,728000,,,1999.0,,6.0,7400431124,1,6427613,False,,כפר סבא,ההסתדרות,,6427-613-16,6427/613,9393.548387096776,32.1726896068,34.8944959547,1999
1999-12-26,1999-12-26,"ברל כצנלסון 8, כפר סבא",ברל כצנלסון 8,6428-548-69,,,שישית+ מרתף ראשון,113.2,1117000,,,1999.0,,6.0,7400299182,1,6428548,False,,כפר סבא,כצנלסון ברל,,6428-548-69,6428/548,9867.491166077738,32.1778098162,34.9035389679,1999
1999-12-26,1999-12-26,"העבודה 4, כפר סבא",העבודה 4,6440-260-10,,5.0,דירה+מחסן,108.83,1323000,,,1998.0,,3.0,7400655714,1,6440260,False,,כפר סבא,העבודה,,6440-260-10,6440/260,12156.574473950195,32.1787707959,34.90825449,1999
1999-12-24,1999-12-24,"אמנון ותמר 5, כפר סבא",אמנון ותמר 5,6430-163-4,,5.0,ראשונה+קרקע תחתונה,124.58,1003000,,,1998.0,,1.0,7400322418,1,6430163,False,,כפר סבא,אמנון ותמר,,6430-163-4,6430/163,8051.051533151389,32.1855046763,34.9020982828,1999
1999-12-24,1999-12-24,"אצ""ג 6, כפר סבא","אצ""ג 6",6431-386-2,,6.0,,200.0,1986000,,,1996.0,,,7400028786,1,6431386,False,,כפר סבא,"אצ""ג",,6431-386-2,6431/386,9930.0,32.1865579028,34.9073944158,1999
1999-12-24,1999-12-24,"חומה ומגדל 2, כפר סבא",חומה ומגדל 2,6435-182-20,,4.0,ראשונה,96.76,757000,,,1988.0,,6.0,7400320568,1,6435182,False,,כפר סבא,חומה ומגדל,,6435-182-20,6435/182,7823.480777180653,32.1718582777,34.9182197657,1999
1999-12-23,1999-12-23,"חניתה 5, כפר סבא",חניתה 5,6428-564-61,,4.0,שניה,101.0,1000000,,,1994.0,,9.0,7400295038,1,6428564,False,,כפר סבא,חניתה,,6428-564-61,6428/564,9900.9900990099,32.1804137501,34.9044306329,1999
1999-12-23,1999-12-23,"התחייה 5, כפר סבא",התחייה 5,6441-350-1,,5.0,מרתף+ראשונה,138.68,1117000,,,1999.0,,,7338424008,1,6441350,False,,כפר סבא,התחיה,,6441-350-1,6441/350,8054.513989039515,32.1754839147,34.9045937456,1999
1999-12-23,1999-12-23,"הגר""א 11, כפר סבא","הגר""א 11",6426-151-24,,6.0,שישית + גג,113.6,960000,,,1980.0,,6.0,7338630320,1,6426151,False,,כפר סבא,"הגר""א",,6426-151-24,6426/151,8450.704225352114,32.171728851,34.9066495268,1999
1999-12-23,1999-12-23,"בן גוריון 51, כפר סבא",בן גוריון 51,6439-454-15,,6.0,רביעית+חמישית,203.0,1521000,,,2000.0,,4.0,7400559884,1,6439454,False,,כפר סבא,בן גוריון,,6439-454-15,6439/454,7492.610837438424,32.1722359522,34.9098154379,1999
1999-12-22,1999-12-22,"הבנים 11, כפר סבא",הבנים 11,6439-216-23,,5.0,שישית,112.3,801000,,,1970.0,,8.0,7400840048,1,6439216,False,,כפר סבא,הבנים,,6439-216-23,6439/216,7132.680320569903,32.1732116219,34.9117810648,1999
1999-12-22,1999-12-22,"התחייה 5, כפר סבא",התחייה 5,6441-350-11,,4.0,מרתף+רביעית,101.27,835000,,,1999.0,,,7338424600,1,6441350,False,,כפר סבא,התחיה,,6441-350-11,6441/350,8245.284881998617,32.1754839147,34.9045937456,1999
1999-12-22,1999-12-22,"פיארברג 2, כפר סבא",פיארברג 2,6428-267-1,,2.0,,40.92,951000,,,1966.0,,,7400924334,1,6428267,False,,כפר סבא,פיארברג,,6428-267-1,6428/267,23240.469208211143,32.1812283081,34.9003343327,1999
