DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2008-12-21,2008-12-21,"המסילה 13, הרצלייה",המסילה 13,6520-58-2,קוטג' דו משפחתי,5.0,ראשונה + שניה,153.59,1500000,,,1976.0,,1.0,8066114848,1,652058,False,6% ב 4.2 שנים,הרצלייה,המסילה,1.43,6520-58-2,6520/58,9766.260824272413,32.168620485,34.8166117499,2008
2008-12-18,2008-12-18,"רבי עקיבא 57, הרצלייה",רבי עקיבא 57,6543-55-2,דירה בבית קומות,4.0,ראשונה,101.56,1650000,,,1999.0,,4.0,8066559366,1,654355,False,47% ב 9.7 שנים,הרצלייה,רבי עקיבא,4.85,6543-55-2,6543/55,16246.553761323356,32.1540538586,34.8502122065,2008
2008-12-18,2008-12-18,"החרצית 3, הרצלייה",החרצית 3,6670-243-1,דירה בבית קומות,4.0,ראשונה,65.0,1600000,,,1950.0,,2.0,8007439212,1,6670243,False,,הרצלייה,החרצית,,6670-243-1,6670/243,24615.384615384617,32.1891268096,34.8093241266,2008
2008-12-17,2008-12-17,"השופטים 5, הרצלייה",השופטים 5,6546-540-88,דירה בבית קומות,4.0,חמישית,111.0,1610000,,,1990.0,,18.0,8066058164,1,6546540,False,28% ב 4.5 שנים,הרצלייה,השופטים,6.22,6546-540-88,6546/540,14504.504504504504,32.1527364016,34.8416486065,2008
2008-12-16,2008-12-16,"העצמאות 72, הרצלייה",העצמאות 72,6540-71-90,דירה בבית קומות,5.0,שישית,145.0,2165000,,,1995.0,,6.0,8007442838,1,654071,False,,הרצלייה,העצמאות,,6540-71-90,6540/71,14931.03448275862,32.1652152752,34.8518663515,2008
2008-12-15,2008-12-15,"שבט מנשה 17, הרצלייה",שבט מנשה 17,6668-960-2,בית בודד,1.0,ראשונה,545.0,17000000,,,1972.0,,1.0,8067053834,1,6668960,False,,הרצלייה,שבט מנשה,,6668-960-2,6668/960,31192.66055045872,32.1757089698,34.8087613844,2008
2008-12-15,2008-12-15,"הבנים 29, הרצלייה",הבנים 29,6538-188-3,דירה בבית קומות,5.0,שניה,91.0,1750000,,,1973.0,,2.0,8007418936,1,6538188,False,,הרצלייה,הבנים,,6538-188-3,6538/188,19230.76923076923,32.1626674912,34.8471522556,2008
2008-12-13,2008-12-13,"אברהם שטרן 10, הרצלייה",אברהם שטרן 10,6546-258-2,דירה בבית קומות,5.0,ראשונה ושניה,168.27,2050000,,,1978.0,,1.0,8066304806,1,6546258,False,49% ב 9 שנים,הרצלייה,שטרן אברהם,5.44,6546-258-2,6546/258,12182.801450050514,32.1545349998,34.8399931218,2008
2008-12-12,2008-12-12,"נורדאו 43, הרצלייה",נורדאו 43,6519-110-1,קרקע למגורים,,,833.0,3000000,,,1960.0,,2.0,8007650334,1,6519110,False,,הרצלייה,נורדאו,,6519-110-1,6519/110,3601.4405762304923,32.1723152651,34.8163748235,2008
2008-12-11,2008-11-12,"הגליל 10, הרצלייה",הגליל 10,6531-52-24,דירה בבית קומות,2.0,שניה,45.0,800000,,,1965.0,,3.0,8006508736,1,653152,False,14% ב 0.5 שנים,הרצלייה,הגליל,28.0,6531-52-24,6531/52,17777.777777777777,32.1660671769,34.8437224252,2008
2008-12-11,2008-11-12,"יהודה בורר 6, הרצלייה",יהודה בורר 6,6529-233-3,דירה בבית קומות,4.0,שניה,113.73,1880000,,,2004.0,,4.0,8006544774,1,6529233,False,18% ב 3.7 שנים,הרצלייה,בורר יהודה,4.86,6529-233-3,6529/233,16530.37896773059,32.1704599508,34.8390617085,2008
2008-12-11,2008-11-12,"הרצוג 17, הרצלייה",הרצוג 17,6532-165-1,דירה בבית קומות,3.0,ראשונה,66.74,593000,,,1970.0,,3.0,8006097370,1,6532165,True,-12% ב 3.4 שנים,הרצלייה,הרצוג,-3.53,6532-165-1,6532/165,8885.226251123764,32.1677770973,34.8453152482,2008
2008-12-10,2008-10-12,"שלווה 31, הרצלייה",שלווה 31,6667-587-1,קוטג' חד משפחתי,6.0,קרקע+ראשונה,110.51,7729000,,,1970.0,,,8005735880,1,6667587,False,,הרצלייה,שלוה,,6667-587-1,6667/587,69939.37200253371,32.1745702968,34.8127028483,2008
2008-12-10,2008-10-12,"אביגיל 3, הרצלייה",אביגיל 3,6518-264-2,קוטג' חד משפחתי,6.0,ראשונה,193.5,3905000,,,1970.0,,1.0,8005865972,1,6518264,False,,הרצלייה,אביגיל,,6518-264-2,6518/264,20180.87855297157,32.1676977848,34.8084848541,2008
2008-12-10,2008-10-12,"המדרון 8, הרצלייה",המדרון 8,6520-136-3,דירה בבית קומות,4.0,שניה+גג,98.5,864000,,,1983.0,,2.0,8005992882,1,6520136,False,,הרצלייה,המדרון,,6520-136-3,6520/136,8771.573604060914,32.169571611,34.8145716086,2008
2008-12-08,2008-08-12,"הניצנים 2, הרצלייה",הניצנים 2,6529-95-62,חנות,,קרקע,33.5,205000,,,1970.0,,7.0,8003906896,1,652995,False,,הרצלייה,הניצנים,,6529-95-62,6529/95,6119.4029850746265,32.167335999,34.8395007227,2008
2008-12-08,2008-08-12,"אוריאל אופק 8, הרצלייה",אוריאל אופק 8,6524-89-19,דירה בבית קומות,5.0,חמישית,125.0,1845000,,,2007.0,,2.0,8003584552,1,652489,False,,הרצלייה,אופק אוריאל,,6524-89-19,6524/89,14760.0,32.1738246019,34.8310883665,2008
2008-12-08,2008-08-12,"אוריאל אופק 10, הרצלייה",אוריאל אופק 10,6524-88-74,דירה בבית קומות,5.0,רביעית,116.49,2040000,,,2006.0,,14.0,8003586254,1,652488,False,,הרצלייה,אופק אוריאל,,6524-88-74,6524/88,17512.232809683235,32.1734092146,34.8311284816,2008
2008-12-08,2008-08-12,"משה 21, הרצלייה",משה 21,6545-76-5,דירה בבית קומות,5.0,"שלישית, רביעית",135.0,2360000,,,2007.0,,3.0,8003001506,1,654576,False,,הרצלייה,משה,,6545-76-5,6545/76,17481.48148148148,32.1522045329,34.8471520176,2008
2008-12-05,2008-05-12,"צמרות 10, הרצלייה",צמרות 10,6545-38-112,דירה בבית קומות,5.0,שמינית,143.8,1699000,,,2000.0,,29.0,8000772552,1,654538,True,-8% ב 2.9 שנים,הרצלייה,צמרות,-2.76,6545-38-112,6545/38,11815.020862308762,32.1514074582,34.8458200181,2008
2008-12-05,2008-05-12,"משה סמילנסקי 4, הרצלייה",משה סמילנסקי 4,6526-174-10,קוטג' טורי,6.0,מרתף+קרקע+ראשונה,183.5,2200000,,,1980.0,,,7998857506,1,6526174,False,,הרצלייה,סמילנסקי משה,,6526-174-10,6526/174,11989.100817438692,32.172306105,34.8385396764,2008
2008-12-03,2008-03-12,"צמרות 10, הרצלייה",צמרות 10,6545-38-159,דירה בבית קומות,4.0,שניה,85.0,1375000,,,2000.0,,29.0,7995922000,1,654538,False,16% ב 7.4 שנים,הרצלייה,צמרות,2.16,6545-38-159,6545/38,16176.470588235294,32.1514074582,34.8458200181,2008
2008-12-03,2008-03-12,"לוי אשכול 14, הרצלייה",לוי אשכול 14,6668-530-1,בית בודד,8.0,ראשונה,326.0,11838000,,,1970.0,,1.0,7995701036,1,6668530,False,,הרצלייה,לוי אשכול,,6668-530-1,6668/530,36312.88343558282,32.1717467409,34.8058595618,2008
2008-12-03,2008-03-12,"שמואל הנגיד 18, הרצלייה",שמואל הנגיד 18,6527-302-16,דירה בבית קומות,3.5,רביעית,72.1,1250000,,,1970.0,,7.0,7996196836,1,6527302,False,45% ב 3.9 שנים,הרצלייה,שמואל הנגיד,11.54,6527-302-16,6527/302,17337.031900138696,32.1671058472,34.8339881531,2008
2008-12-02,2008-02-12,"יהודה בורר 6, הרצלייה",יהודה בורר 6,6529-233-7,דירה בבית קומות,4.0,רביעית,128.33,2196000,,,2004.0,,4.0,7994530060,1,6529233,True,-12% ב 3.8 שנים,הרצלייה,בורר יהודה,-3.16,6529-233-7,6529/233,17112.13278266968,32.1704599508,34.8390617085,2008
2008-12-02,2008-02-12,"הרב קוק 40, הרצלייה",הרב קוק 40,6535-135-24,דירה בבית קומות,4.0,שניה,83.1,818000,,,1970.0,,4.0,7994428828,1,6535135,False,,הרצלייה,הרב קוק,,6535-135-24,6535/135,9843.561973525872,32.1623134155,34.8370836541,2008
2008-12-02,2008-02-12,"כצנלסון 23, הרצלייה",כצנלסון 23,6558-829-5,משרד,,קרקע,45.7,306000,,,1998.0,,7.0,7997976462,1,6558829,False,,הרצלייה,כצנלסון,,6558-829-5,6558/829,6695.842450765864,32.1684545137,34.8572096463,2008
2008-11-30,2008-11-30,"סוקולוב 99, הרצלייה",סוקולוב 99,6537-123-11,דירה בבית קומות,3.5,שניה,79.0,1200000,,,1970.0,,3.0,8006869560,1,6537123,False,,הרצלייה,סוקולוב,,6537-123-11,6537/123,15189.87341772152,32.1678174837,34.8506005538,2008
2008-11-28,2008-11-28,"הרב קוק 40, הרצלייה",הרב קוק 40,6535-135-25,דירה בבית קומות,3.0,שלישית,67.2,845000,,,1970.0,,4.0,8006661472,1,6535135,False,,הרצלייה,הרב קוק,,6535-135-25,6535/135,12574.40476190476,32.1623134155,34.8370836541,2008
2008-11-27,2008-11-27,"כצנלסון 36, הרצלייה",כצנלסון 36,6558-561-1,בית בודד,3.0,ראשונה,35.64,800000,,,1950.0,,1.0,8007012380,1,6558561,False,,הרצלייה,כצנלסון,,6558-561-1,6558/561,22446.68911335578,32.1676681098,34.8572436328,2008
2008-11-27,2008-11-27,"גיל 45, הרצלייה",גיל 45,6560-63-1,קרקע למגורים,,,1466.0,2120000,,,,,,8006775580,1,656063,False,,הרצלייה,גיל,,6560-63-1,6560/63,1446.111869031378,32.1614912931,34.8632250451,2008
2008-11-27,2008-11-27,"דליה 9, הרצלייה",דליה 9,6525-174-2,דירה בבית קומות,6.0,,224.0,4065000,,,2008.0,,,8007456898,1,6525174,False,,הרצלייה,דליה,,6525-174-2,6525/174,18147.321428571428,32.1704984542,34.8323095221,2008
2008-11-27,2008-11-27,,,6529-94-16,דירה בבית קומות,3.0,ראשונה,80.0,600000,,,1975.0,,,8006872002,2,652994,False,,הרצלייה,הניצנים,,6529-94-16,6529/94,7500.0,32.1674517343,34.8393906663,2008
2008-11-26,2008-11-26,"סוקולוב 52, הרצלייה",סוקולוב 52,6532-207-1,דירה בבית קומות,4.0,קרקע,81.0,1400000,,,1940.0,,1.0,8066326784,1,6532207,False,,הרצלייה,סוקולוב,,6532-207-1,6532/207,17283.95061728395,32.1668986782,34.8455081941,2008
2008-11-25,2008-11-25,"שמעוני דוד 4, הרצלייה",שמעוני דוד 4,6526-190-15,דירה בבית קומות,5.0,שניה,116.0,1514000,,,1993.0,,5.0,8066124690,1,6526190,False,,הרצלייה,שמעוני דוד,,6526-190-15,6526/190,13051.724137931034,32.1706282161,34.8354181619,2008
2008-11-24,2008-11-24,"זמנהוף 14, הרצלייה",זמנהוף 14,6666-494-2,קוטג' דו משפחתי,5.0,קרקע ראשונה גג,200.35,2350000,,,1966.0,,2.0,8066389536,1,6666494,False,,הרצלייה,זמנהוף,,6666-494-2,6666/494,11729.473421512354,,,2008
2008-11-23,2008-11-23,"קהילת ציון 25, הרצלייה",קהילת ציון 25,6540-83-47,דירה בבית קומות,4.0,ראשונה,103.4,1350000,,,1990.0,,4.0,8006403952,1,654083,False,,הרצלייה,קהילת ציון,,6540-83-47,6540/83,13056.092843326884,32.164101333,34.8495011666,2008
2008-11-23,2008-11-23,"דון יוסף הנשיא 3, הרצלייה",דון יוסף הנשיא 3,6527-368-6,דירה בבית קומות,3.0,שניה,80.4,795000,,,1970.0,,4.0,8006463596,1,6527368,False,,הרצלייה,דון יוסף הנשיא,,6527-368-6,6527/368,9888.059701492535,32.1652308265,34.831098425,2008
2008-11-23,2008-11-23,"המעלות 10, הרצלייה",המעלות 10,6520-97-1,בית בודד,3.0,ראשונה,70.0,2400000,,,1960.0,,1.0,8006746868,1,652097,False,,הרצלייה,המעלות,,6520-97-1,6520/97,34285.71428571428,32.1705848426,34.8172088982,2008
2008-11-18,2008-11-18,"החלוץ 1, הרצלייה",החלוץ 1,6531-60-7,חנות,,ראשונה,,360000,,,1960.0,,2.0,8066275502,1,653160,False,,הרצלייה,החלוץ,,6531-60-7,6531/60,,32.1674894014,34.8442001623,2008
2008-11-18,2008-11-18,"שמואל הנגיד 5, הרצלייה",שמואל הנגיד 5,6534-201-2,דירה בבית קומות,4.0,ראשונה,97.91,1700000,,,2008.0,,5.0,8006546698,1,6534201,False,,הרצלייה,שמואל הנגיד,,6534-201-2,6534/201,17362.884281482995,32.1654487776,34.8350582116,2008
2008-11-17,2008-11-17,"האסיף 2, הרצלייה",האסיף 2,6663-272-1,דירה בבית קומות,3.0,ראשונה,62.9,890000,,,1974.0,,3.0,8006323292,1,6663272,False,,הרצלייה,האסיף,,6663-272-1,6663/272,14149.443561208269,32.1800587566,34.8426997613,2008
2008-11-17,2008-11-17,"חדווה 2, הרצלייה",חדווה 2,6557-119-2,בית בודד,3.0,ראשונה,62.0,170000,,,1950.0,,1.0,8007214400,1,6557119,False,,הרצלייה,חדוה,,6557-119-2,6557/119,2741.935483870968,32.1599717995,34.8619076455,2008
2008-11-17,2008-11-17,"וינגייט 64, הרצלייה",וינגייט 64,6668-920-2,בית בודד,8.0,שניה,200.0,11040000,,,1979.0,,2.0,8066136308,1,6668920,False,,הרצלייה,וינגייט,,6668-920-2,6668/920,55200.0,32.1766642357,34.8045159733,2008
2008-11-16,2008-11-16,"יציאת אירופה 65, הרצלייה",יציאת אירופה 65,6558-454-2,קוטג' דו משפחתי,6.0,ראשונה,210.0,2025000,,,2000.0,,1.0,8006919658,1,6558454,False,,הרצלייה,יציאת אירופה,,6558-454-2,6558/454,9642.857142857143,32.1702498247,34.8616643596,2008
2008-11-16,2008-11-16,"מעפילי מרוקו 7, הרצלייה",מעפילי מרוקו 7,6577-61-36,דירה בבית קומות,3.0,שלישית,40.8,650000,,,1960.0,,4.0,8007654034,1,657761,False,16% ב 0.5 שנים,הרצלייה,מעפילי מרוקו,32.0,6577-61-36,6577/61,15931.372549019608,32.1759629515,34.8531187163,2008
2008-11-14,2008-11-14,"אל על 5, הרצלייה",אל על 5,6521-72-4,קוטג' דו משפחתי,6.0,מרתף+קרקע+ראשונה+גג,276.5,2000000,,,1989.0,,2.0,8006218286,1,652172,False,,הרצלייה,אל על,,6521-72-4,6521/72,7233.273056057867,32.1673978497,34.8144304921,2008
2008-11-13,2008-11-13,"כצנלסון 102, הרצלייה",כצנלסון 102,6557-153-2,דירה בבית קומות,2.0,ראשונה,36.3,750000,,,1965.0,,2.0,8007610226,1,6557153,False,,הרצלייה,כצנלסון,,6557-153-2,6557/153,20661.15702479339,32.1613174482,34.8586650775,2008
2008-11-13,2008-11-13,"רופין 4, הרצלייה",רופין 4,6533-101-2,דירה בבית קומות,2.0,ראשונה,27.8,755000,,,1960.0,,3.0,8006352078,1,6533101,False,146% ב 8.5 שנים,הרצלייה,רופין,17.18,6533-101-2,6533/101,27158.273381294963,32.1668094376,34.841280713,2008
2008-11-13,2008-11-13,"אוריאל אופק 2, הרצלייה",אוריאל אופק 2,6524-92-33,דירה בבית קומות,4.0,תשיעית,109.4,2056000,,,2009.0,,15.0,8006603456,1,652492,False,,הרצלייה,אופק אוריאל,,6524-92-33,6524/92,18793.41864716636,32.1750096591,34.8308709262,2008
2008-11-12,2008-12-11,"שמעון ויזנטל 26, הרצלייה",שמעון ויזנטל 26,6536-967-38,דירה בבית קומות,3.0,חמישית,82.25,2472000,,,2010.0,,9.0,8007682154,1,6536967,False,,הרצלייה,ויזנטל שמעון,,6536-967-38,6536/967,30054.711246200608,32.176483284,34.843073803,2008
2008-11-11,2008-11-11,"הרב קוק 38, הרצלייה",הרב קוק 38,6535-135-59,דירה בבית קומות,4.0,שלישית,83.1,777000,,,1970.0,,4.0,8006213254,1,6535135,False,,הרצלייה,הרב קוק,,6535-135-59,6535/135,9350.180505415165,32.1623134155,34.8370836541,2008
2008-11-11,2008-11-11,"אמנון ותמר 18, הרצלייה",אמנון ותמר 18,6544-63-24,דירה בבית קומות,6.0,שלישית+רביעית,174.87,2300000,,,1992.0,,6.0,8005991698,1,654463,False,,הרצלייה,אמנון ותמר,,6544-63-24,6544/63,13152.62766626637,32.1534569193,34.8502232784,2008
2008-11-09,2008-09-11,"שמואל הנגיד 9, הרצלייה",שמואל הנגיד 9,6534-201-20,דירה בבית קומות,4.0,ראשונה,98.52,1700000,,,2009.0,,5.0,8004406174,1,6534201,False,,הרצלייה,שמואל הנגיד,,6534-201-20,6534/201,17255.379618351606,32.1654487776,34.8350582116,2008
2008-11-08,2008-08-11,"הנדיב 26, הרצלייה",הנדיב 26,6529-114-1,דירה בבית קומות,4.0,ראשונה,87.5,1100000,,,1981.0,,3.0,8004354300,1,6529114,False,,הרצלייה,הנדיב,,6529-114-1,6529/114,12571.42857142857,32.1700363895,34.8385973881,2008
2008-11-08,2008-08-11,"כיבוש העבודה 12, הרצלייה",כיבוש העבודה 12,6536-873-8,דירה בבית קומות,4.0,שניה,100.65,1550000,,,1994.0,,5.0,8002812806,1,6536873,False,,הרצלייה,כבוש העבודה,,6536-873-8,6536/873,15399.900645802283,32.1718513996,34.8440808072,2008
2008-11-08,2008-08-11,"עגנון 72, הרצלייה",עגנון 72,6536-840-11,דירה בבית קומות,6.0,שלישית+גג,132.04,1730000,,,1991.0,,3.0,8002592360,1,6536840,False,,הרצלייה,עגנון,,6536-840-11,6536/840,13102.09027567404,32.1730542381,34.8515095462,2008
2008-11-06,2008-06-11,"אוריאל אופק 3, הרצלייה",אוריאל אופק 3,6524-85-35,דירה בבית קומות,5.0,שניה,121.5,1974000,,,2006.0,,8.0,8000266466,1,652485,False,,הרצלייה,אופק אוריאל,,6524-85-35,6524/85,16246.913580246914,32.174726604,34.8318566653,2008
2008-11-05,2008-05-11,"האשל 138, הרצלייה",האשל 138,6668-944-1,בית בודד,1.0,ראשונה,454.0,22496000,,,1990.0,,1.0,7998516662,1,6668944,False,,הרצלייה,האשל,,6668-944-1,6668/944,49550.660792951545,32.1752357446,34.806232542,2008
2008-11-05,2008-05-11,"בארי 90, הרצלייה",בארי 90,6546-892-2,דירה בבית קומות,6.0,מרתף + קרקע + ראשונה + שניה,283.5,2612000,,,2007.0,,,7998320192,1,6546892,False,,הרצלייה,בארי,,6546-892-2,6546/892,9213.403880070548,32.1546685749,34.8390311403,2008
2008-11-05,2008-05-11,"הרב קוק 42, הרצלייה",הרב קוק 42,6535-33-8,דירה בבית קומות,5.0,שלישית+גג,109.9,1000000,,,1980.0,,3.0,7998933134,1,653533,False,,הרצלייה,הרב קוק,,6535-33-8,6535/33,9099.181073703368,32.1624480096,34.8363138914,2008
2008-11-05,2008-05-11,"מוהליבר 3, הרצלייה",מוהליבר 3,6537-140-2,דירה בבית קומות,4.0,ראשונה,94.17,1050000,,,1974.0,,3.0,7998214002,1,6537140,False,,הרצלייה,מוהליבר,,6537-140-2,6537/140,11150.04778591908,32.1664418527,34.8499383911,2008
2008-11-05,2008-05-11,"רבי עקיבא 18, הרצלייה",רבי עקיבא 18,6545-21-4,קוטג' דו משפחתי,6.0,מרתף קרקע ראשונה,153.86,2200000,,,1990.0,,,7998345796,1,654521,False,,הרצלייה,רבי עקיבא,,6545-21-4,6545/21,14298.713115819575,32.153455827,34.8454967571,2008
2008-11-04,2008-04-11,"בן-גוריון 45, הרצלייה",בן-גוריון 45,6546-168-1,דירה בבית קומות,1.0,,,3000000,,,1970.0,,,7997643684,1,6546168,False,,הרצלייה,בן גוריון,,6546-168-1,6546/168,,32.159359413,34.8427216052,2008
2008-11-04,2008-04-11,"נורדאו 60, הרצלייה",נורדאו 60,6519-80-1,קוטג' דו משפחתי,5.0,"קרקע, ראשונה",137.0,2934000,,,1995.0,,,7997329924,1,651980,False,,הרצלייה,נורדאו,,6519-80-1,6519/80,21416.058394160584,32.1755551595,34.8172557835,2008
2008-11-03,2008-03-11,"סירקין 3, הרצלייה",סירקין 3,6531-51-58,דירה בבית קומות,2.0,ראשונה,56.0,699000,,,1960.0,,3.0,7997354936,1,653151,False,,הרצלייה,סירקין,,6531-51-58,6531/51,12482.142857142857,32.1667668038,34.8436800002,2008
2008-11-02,2008-02-11,"קדושי השואה 56, הרצלייה",קדושי השואה 56,6668-1350-26,דירה בבית קומות,4.0,שישית,81.75,2718000,,,1970.0,,9.0,7995278644,1,66681350,False,41% ב 3 שנים,הרצלייה,קדושי השואה,13.67,6668-1350-26,6668/1350,33247.706422018346,32.1706168579,34.8025140113,2008
2008-11-02,2008-02-11,"השרון 31, הרצלייה",השרון 31,6538-446-6,דירה בבית קומות,3.0,שניה,59.0,660000,,,1972.0,,3.0,7995237722,1,6538446,False,,הרצלייה,השרון,,6538-446-6,6538/446,11186.440677966102,32.1636919004,34.8410320548,2008
2008-11-02,2008-02-11,"אבן שפרוט 27, הרצלייה",אבן שפרוט 27,6527-220-25,דירה בבית קומות,3.0,שלישית,52.0,620000,,,1960.0,,3.0,7998358746,1,6527220,False,,הרצלייה,אבן שפרוט,,6527-220-25,6527/220,11923.076923076924,32.1661109295,34.8329940444,2008
2008-11-02,2008-02-11,"קהילת ציון 4, הרצלייה",קהילת ציון 4,6532-353-1,מחסנים,,מרתף שני,,119000,,,2007.0,,7.0,7994323748,1,6532353,False,,הרצלייה,קהילת ציון,,6532-353-1,6532/353,,32.1666236151,34.8483901592,2008
