DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2001-12-20,2001-12-20,"העגור 14, חדרה",העגור 14,10054-168-11,,3.0,שניה,42.9,,,,1960.0,,4.0,6569384900,1,10054168,False,,חדרה,העגור,,10054-168-11,10054/168,,32.4389849783,34.9061894582,2001
2001-12-19,2001-12-19,"דוד שמעוני 42, חדרה",דוד שמעוני 42,10054-23-10,חנות,,ראשונה,8000.0,,,,1998.0,,2.0,6630426270,1,1005423,False,,חדרה,שמעוני דוד,,10054-23-10,10054/23,,32.4383325547,34.9101224477,2001
2001-12-16,2001-12-16,"הרצל 49, חדרה",הרצל 49,10036-34-15,,3.0,שלישית,68.13,,,,1960.0,,3.0,6569208685,1,1003634,False,,חדרה,הרצל,,10036-34-15,10036/34,,32.4387286218,34.9190903787,2001
2001-12-16,2001-12-16,"האלון 31, חדרה",האלון 31,10041-261-2,,4.0,-,61.0,,,,1950.0,,1.0,6569219345,1,10041261,False,,חדרה,האלון,,10041-261-2,10041/261,,32.4250471464,34.9203116937,2001
2001-12-12,2001-12-12,"הרצל 37, חדרה",הרצל 37,10036-264-1,,5.0,קרקע,130.0,,,,2000.0,,6.0,6630023465,1,10036264,False,,חדרה,הרצל,,10036-264-1,10036/264,,32.438054785,34.9191957824,2001
2001-12-11,2001-11-12,"יצחק רבין 14, חדרה",יצחק רבין 14,10402-137-52,,4.0,שביעית,82.96,,,,1998.0,,9.0,6568868085,1,10402137,False,,חדרה,רבין יצחק,,10402-137-52,10402/137,,32.4264189543,34.9236670594,2001
2001-12-08,2001-08-12,"הגבורים 84, חדרה",הגבורים 84,10037-20-2,,,קרקע,25.99,,,,1980.0,,6.0,6568224585,1,1003720,False,,חדרה,הגבורים,,10037-20-2,10037/20,,32.4383080261,34.9238076888,2001
2001-12-04,2001-04-12,"ניצנים 1, חדרה",ניצנים 1,10031-17-412,,4.0,שישית,110.0,,,,2018.0,,12.0,6566540175,1,1003117,False,,חדרה,ניצנים,,10031-17-412,10031/17,,32.4327245907,34.9437183605,2001
2001-12-02,2001-02-12,"האלון 40, חדרה",האלון 40,10041-248-1,,3.0,קרקע,65.71,,,,1950.0,,1.0,6565999570,1,10041248,False,,חדרה,האלון,,10041-248-1,10041/248,,32.4260743458,34.9208949212,2001
2001-11-30,2001-11-30,"היסמין 15, חדרה",היסמין 15,10042-290-2,,5.0,ראשונה,160.0,,,,1995.0,,1.0,6569155515,1,10042290,False,,חדרה,היסמין,,10042-290-2,10042/290,,32.4293768612,34.9116310788,2001
2001-11-28,2001-11-28,"גורדון 10, חדרה",גורדון 10,10037-68-42,,4.0,רביעית,103.37,,,,1980.0,,7.0,6569063215,1,1003768,False,,חדרה,גורדון,,10037-68-42,10037/68,,32.4347866298,34.9216711984,2001
2001-11-26,2001-11-26,"שבטי ישראל 24, חדרה",שבטי ישראל 24,10572-256-12,,2.0,שניה,35.0,,,,1960.0,,2.0,6568942120,1,10572256,False,,חדרה,שבטי ישראל,,10572-256-12,10572/256,,32.4332173719,34.8841602088,2001
2001-11-19,2001-11-19,"ארלוזורוב 14, חדרה",ארלוזורוב 14,10032-431-23,,4.0,ראשונה,85.5,,,,2000.0,,5.0,6568865875,1,10032431,False,,חדרה,ארלוזורוב,,10032-431-23,10032/431,,32.4370074045,34.9286589512,2001
2001-11-19,2001-11-19,"רוטשילד 15, חדרה",רוטשילד 15,10036-131-27,משרד,,קרקע,23.5,,,,1997.0,,3.0,6569323800,1,10036131,False,,חדרה,רוטשילד,,10036-131-27,10036/131,,32.4357285091,34.9203589919,2001
2001-11-16,2001-11-16,"הרצל 12, חדרה",הרצל 12,10036-281-0,חנות,,ראשונה,600.0,,,,1950.0,,6.0,6569275635,1,10036281,False,,חדרה,הרצל,,10036-281-0,10036/281,,32.4361341105,34.9191858541,2001
2001-11-12,2001-12-11,"תרנ""א 46, חדרה","תרנ""א 46",10037-493-91,,3.0,שניה,49.3,,,,1960.0,,5.0,6631348100,1,10037493,False,,חדרה,"תרנ""א",,10037-493-91,10037/493,,32.4374688573,34.9259996318,2001
2001-11-11,2001-11-11,"הנשיא ויצמן 69, חדרה",הנשיא ויצמן 69,10034-162-10,דירה בבית קומות,4.0,רביעית,79.5,,,,2000.0,,8.0,6569007445,1,10034162,False,,חדרה,הנשיא ויצמן,,10034-162-10,10034/162,,32.4389533546,34.9245632807,2001
2001-11-11,2001-11-11,"הקרן הקימת לישראל 72, חדרה",הקרן הקימת לישראל 72,10570-205-2,,2.0,ראשונה,28.82,,,,1950.0,,1.0,6569204265,1,10570205,False,,חדרה,הרב דוד משתה,,10570-205-2,10570/205,,32.4426255312,34.882407318,2001
2001-11-07,2001-07-11,"האר""י 11, חדרה","האר""י 11",10013-110-4,,3.0,ראשונה,100.0,,,,2006.0,,,6567492035,1,10013110,False,,חדרה,"האר""י",,10013-110-4,10013/110,,32.4526527729,34.904048908,2001
2001-11-06,2001-06-11,"הלל יפה 36, חדרה",הלל יפה 36,10036-213-6,,4.0,שלישית,96.0,,,,2003.0,,9.0,6567081755,1,10036213,False,,חדרה,הלל יפה,,10036-213-6,10036/213,,32.4387729691,34.9182304483,2001
2001-11-06,2001-06-11,"הרצל 43, חדרה",הרצל 43,10036-492-0,,5.0,ראשונה,125.0,,,,1996.0,,6.0,6567094105,1,10036492,False,,חדרה,הרצל,,10036-492-0,10036/492,,32.4384486066,34.9190206896,2001
2001-11-03,2001-03-11,"רוטשילד 45, חדרה",רוטשילד 45,10035-168-1,,6.0,,213.0,,,,1960.0,,1.0,6566093950,1,10035168,False,,חדרה,רוטשילד,,10035-168-1,10035/168,,32.4418493477,34.9221692759,2001
2001-11-01,2001-01-11,"ד""ר ברין 1, חדרה","ד""ר ברין 1",10041-386-27,,3.0,שלישית,63.4,,,,1970.0,,4.0,6565642980,1,10041386,False,,חדרה,"ד""ר ברין",,10041-386-27,10041/386,,32.4306640104,34.9159671852,2001
2001-11-01,2001-01-11,"גוש עציון 21, חדרה",גוש עציון 21,10402-76-1,,5.0,,320.0,,,,1990.0,,,6565718055,1,1040276,False,,חדרה,גוש עציון,,10402-76-1,10402/76,,32.4302584255,34.9214637637,2001
2001-11-01,2001-01-11,"הרב חי טייב 6, חדרה",הרב חי טייב 6,10572-159-2,,2.0,קרקע,24.8,,,,1940.0,,1.0,6565379145,1,10572159,False,,חדרה,הרב טייב חי,,10572-159-2,10572/159,,32.4379942357,34.8884949608,2001
2001-10-31,2001-10-31,"ים סוף 18, חדרה",ים סוף 18,10016-430-1,,5.0,,160.0,,,,1998.0,,,6568707600,1,10016430,False,,חדרה,ים סוף,,10016-430-1,10016/430,,32.446329778,34.9089877931,2001
2001-10-30,2001-10-30,"ביאליק 40, חדרה",ביאליק 40,10041-347-27,,4.0,רביעית,74.0,,,,1995.0,,6.0,6568859960,1,10041347,False,,חדרה,ביאליק,,10041-347-27,10041/347,,32.432411575,34.9163384042,2001
2001-10-29,2001-10-29,"הקנה 3, חדרה",הקנה 3,10041-36-4,,,,342.0,,,,,,,6569165135,1,1004136,False,,חדרה,הקנה,,10041-36-4,10041/36,,32.429325665,34.9199583049,2001
2001-10-28,2001-10-28,"יבנאלי 5, חדרה",יבנאלי 5,10034-233-3,,6.0,,150.0,,,,1980.0,,1.0,6568897010,1,10034233,False,,חדרה,יבניאלי,,10034-233-3,10034/233,,32.4446489601,34.9245591362,2001
2001-10-25,2001-10-25,"חזון איש 524, חדרה",חזון איש 524,10572-342-4,,2.0,ראשונה,25.3,,,,1970.0,,3.0,6568548415,1,10572342,False,,חדרה,חזון איש,,10572-342-4,10572/342,,32.4348847652,34.8885206301,2001
2001-10-24,2001-10-24,"השומר 5, חדרה",השומר 5,10009-134-1,,6.0,קרקע ראשונה,126.71,,,,1999.0,,,6568537235,1,10009134,False,,חדרה,השומר,,10009-134-1,10009/134,,32.4468841156,34.8982741464,2001
2001-10-23,2001-10-23,"הלל יפה 41, חדרה",הלל יפה 41,10036-11-22,,4.0,שניה,74.0,,,,1970.0,,6.0,6568892785,1,1003611,False,,חדרה,הלל יפה,,10036-11-22,10036/11,,32.4398928178,34.9174940555,2001
2001-10-22,2001-10-22,"תרמ""ב 9, חדרה","תרמ""ב 9",10035-190-1,,9.0,ראשונה,300.0,,,,1980.0,,,6568744650,1,10035190,False,,חדרה,"תרמ""ב",,10035-190-1,10035/190,,32.4470574665,34.9231628285,2001
2001-10-18,2001-10-18,"הציפורן 11, חדרה",הציפורן 11,10042-213-2,,4.0,קרקע,110.0,,,,1952.0,,,6568721120,1,10042213,False,,חדרה,הצפורן,,10042-213-2,10042/213,,32.4327371514,34.9121537832,2001
2001-10-18,2001-10-18,"מלחמת ששת הימים 15, חדרה",מלחמת ששת הימים 15,10036-500-12,,6.0,שלישית,142.95,,,,1992.0,,8.0,6568551665,1,10036500,False,,חדרה,מלחמת ששת הימים,,10036-500-12,10036/500,,32.4391149686,34.9153218943,2001
2001-10-18,2001-10-18,"הרברט סמואל 33, חדרה",הרברט סמואל 33,10036-432-20,,3.0,שניה,78.0,,,,1960.0,,4.0,6568552770,1,10036432,False,,חדרה,הרברט סמואל,,10036-432-20,10036/432,,32.4380770363,34.9147283069,2001
2001-10-15,2001-10-15,"הרצל 37, חדרה",הרצל 37,10036-264-12,,4.0,שישית,108.45,,,,2000.0,,6.0,6568465800,1,10036264,False,,חדרה,הרצל,,10036-264-12,10036/264,,32.438054785,34.9191957824,2001
2001-10-15,2001-10-15,"הלל יפה 41, חדרה",הלל יפה 41,10036-11-20,,4.0,ראשונה,74.0,,,,1970.0,,6.0,6568495895,1,1003611,False,,חדרה,הלל יפה,,10036-11-20,10036/11,,32.4398928178,34.9174940555,2001
2001-10-14,2001-10-14,"שקמונה 1, חדרה",שקמונה 1,10031-18-33,,4.0,שמינית,100.0,,,,1996.0,,7.0,6568515720,1,1003118,False,,חדרה,שקמונה,,10031-18-33,10031/18,,32.4334432541,34.9439136431,2001
2001-10-12,2001-12-10,"ביאליק 40, חדרה",ביאליק 40,10041-346-15,,4.0,רביעית,85.66,,,,1994.0,,7.0,6630077155,1,10041346,False,,חדרה,ביאליק,,10041-346-15,10041/346,,32.4324661589,34.9159853321,2001
2001-10-09,2001-09-10,"גולדה מאיר 12, חדרה",גולדה מאיר 12,10042-50-4,,5.0,ראשונה,145.0,,,,1987.0,,,6568483025,1,1004250,False,,חדרה,גולדה מאיר,,10042-50-4,10042/50,,32.4327797417,34.9117062552,2001
2001-10-08,2001-08-10,"הרברט סמואל 72, חדרה",הרברט סמואל 72,10037-65-27,,3.0,שניה,59.0,,,,1970.0,,3.0,6568251885,1,1003765,False,,חדרה,הרברט סמואל,,10037-65-27,10037/65,,32.4354821962,34.9212332539,2001
2001-10-08,2001-08-10,"שועלי שמשון 14, חדרה",שועלי שמשון 14,10009-444-4,,5.0,,267.0,,,,1990.0,,2.0,6567931630,1,10009444,False,,חדרה,שועלי שמשון,,10009-444-4,10009/444,,32.4433919301,34.9009578189,2001
2001-10-07,2001-07-10,"הגיתית 20, חדרה",הגיתית 20,10042-412-4,,4.0,קרקע וראשונה,120.0,,,,1994.0,,,6567526355,1,10042412,False,,חדרה,הגתית,,10042-412-4,10042/412,,32.4280799607,34.915127679,2001
2001-10-05,2001-05-10,"הגדוד העברי 10, חדרה",הגדוד העברי 10,10570-373-2,,3.0,ראשונה,90.0,,,,1951.0,,1.0,6566769105,1,10570373,False,,חדרה,הגדוד העברי,,10570-373-2,10570/373,,32.441005476,34.8897589134,2001
2001-10-05,2001-05-10,"שלום צעירי 8, חדרה",שלום צעירי 8,10034-73-5,,6.0,קרקע + ראשונה,124.19,,,,2000.0,,2.0,6566986335,1,1003473,False,,חדרה,צעירי שלום,,10034-73-5,10034/73,,32.4433863151,34.9261106087,2001
2001-10-01,2001-01-10,"שיבת ציון 1, חדרה",שיבת ציון 1,10570-484-16,,3.0,שניה,55.5,,,,1970.0,,4.0,6565866060,1,10570484,True,-12% ב 1.6 שנים,חדרה,שיבת ציון,-7.5,10570-484-16,10570/484,,32.438921392,34.886115668,2001
2001-09-30,2001-09-30,"יצחק וידרקר 5, חדרה",יצחק וידרקר 5,10034-367-1,,3.0,ראשונה,90.0,,,,1950.0,,,6568580005,1,10034367,False,,חדרה,וידרקר יצחק,,10034-367-1,10034/367,,32.4419876002,34.927591943,2001
2001-09-28,2001-09-28,"אליהו גולומב 2, חדרה",אליהו גולומב 2,10032-383-52,,4.0,ראשונה,82.0,,,,1980.0,,8.0,6568344185,1,10032383,False,,חדרה,גולומב אליהו,,10032-383-52,10032/383,,32.4349507641,34.9266999096,2001
2001-09-25,2001-09-25,"שבטי ישראל 18, חדרה",שבטי ישראל 18,10572-259-4,,2.0,שניה,35.0,,,,1950.0,,2.0,6568298620,1,10572259,False,,חדרה,שבטי ישראל,,10572-259-4,10572/259,,32.4330599953,34.8855150311,2001
2001-09-25,2001-09-25,"יעקב דורי 13, חדרה",יעקב דורי 13,10049-35-1,,5.0,ראשונה,150.0,,,,1999.0,,,6568481985,1,1004935,False,,חדרה,דורי יעקב,,10049-35-1,10049/35,,32.4414718172,34.908405536,2001
2001-09-25,2001-09-25,"מלכי ישראל 2, חדרה",מלכי ישראל 2,10572-343-25,,3.0,,75.0,,,,1970.0,,3.0,6568537755,1,10572343,False,,חדרה,מלכי ישראל,,10572-343-25,10572/343,,32.4344294448,34.8882403626,2001
2001-09-24,2001-09-24,"רוטשילד 15, חדרה",רוטשילד 15,10036-131-22,,,שניה,59.44,,,,1997.0,,3.0,6568462550,1,10036131,False,,חדרה,רוטשילד,,10036-131-22,10036/131,,32.4357285091,34.9203589919,2001
2001-09-24,2001-09-24,"הרימונים 1, חדרה",הרימונים 1,7731-165-3,,6.0,,154.0,,,,1997.0,,,6568599310,1,7731165,False,,חדרה,הרימונים,,7731-165-3,7731/165,,32.4310331015,34.9459831238,2001
2001-09-16,2001-09-16,"שלום צעירי 8, חדרה",שלום צעירי 8,10034-73-4,,6.0,קרקע + ראשונה,124.19,,,,2000.0,,2.0,6568445455,1,1003473,False,,חדרה,צעירי שלום,,10034-73-4,10034/73,,32.4433863151,34.9261106087,2001
2001-09-16,2001-09-16,"יצחק רבין 12, חדרה",יצחק רבין 12,10402-137-89,,4.0,,120.0,,,,1998.0,,9.0,6568160235,1,10402137,False,,חדרה,רבין יצחק,,10402-137-89,10402/137,,32.4264189543,34.9236670594,2001
2001-09-15,2001-09-15,"הלל יפה 4, חדרה",הלל יפה 4,10036-468-36,,4.0,שביעית,109.11,,,,1980.0,,9.0,6568568370,1,10036468,False,,חדרה,הלל יפה,,10036-468-36,10036/468,,32.4334261787,34.9162478919,2001
2001-09-15,2001-09-15,"משה מרדכי אפשטיין 6, חדרה",משה מרדכי אפשטיין 6,10016-265-0,,3.0,,54.0,,,,1945.0,,1.0,6568491670,1,10016265,False,,חדרה,אפשטיין משה מרדכי,,10016-265-0,10016/265,,,,2001
2001-09-12,2001-12-09,"מנרה 1, חדרה",מנרה 1,10016-183-5,קוטג' דו משפחתי,5.0,,160.0,,,,2000.0,,1.0,6630521170,1,10016183,False,,חדרה,מנרה,,10016-183-5,10016/183,,32.444211557,34.9081804016,2001
2001-09-07,2001-07-09,"רח""ש 16, חדרה","רח""ש 16",10034-116-1,דירה בבית קומות,5.0,קרקע וראשונה,128.0,,,,2001.0,,,6567578355,1,10034116,False,16% ב 0.4 שנים,חדרה,"רח""ש",40.0,10034-116-1,10034/116,,32.4395755895,34.9260438756,2001
2001-09-03,2001-03-09,"ירושלים 35, חדרה",ירושלים 35,10032-9-47,,3.0,ראשונה,62.8,,,,1960.0,,3.0,6565930930,1,100329,False,,חדרה,ירושלים,,10032-9-47,10032/9,,32.4390508632,34.9267326072,2001
2001-08-31,2001-08-31,"הרברט סמואל 13, חדרה",הרברט סמואל 13,10049-120-5,,5.0,קרקע,120.0,,,,1998.0,,7.0,6568020680,1,10049120,False,,חדרה,הרברט סמואל,,10049-120-5,10049/120,,32.4384543163,34.9125076378,2001
2001-08-30,2001-08-30,"ד""ר ברין 5, חדרה","ד""ר ברין 5",10041-375-5,,4.0,שניה,76.1,,,,1970.0,,4.0,6568089970,1,10041375,False,,חדרה,"ד""ר ברין",,10041-375-5,10041/375,,32.4305974738,34.9166049044,2001
2001-08-30,2001-08-30,"ירושלים 38, חדרה",ירושלים 38,10032-254-2,,3.0,-,90.0,,,,1958.0,,1.0,6568258320,1,10032254,False,,חדרה,ירושלים,,10032-254-2,10032/254,,32.4396520083,34.9277479579,2001
2001-08-29,2001-08-29,"האירוס 12, חדרה",האירוס 12,10042-240-2,,2.0,קרקע,54.3,,,,1950.0,,,6568023930,1,10042240,False,,חדרה,האירוס,,10042-240-2,10042/240,,32.4324450998,34.9131676284,2001
2001-08-27,2001-08-27,"העצמאות 34, חדרה",העצמאות 34,7731-310-1,,4.0,,90.0,,,,1950.0,,,6568917875,1,7731310,False,,חדרה,העצמאות,,7731-310-1,7731/310,,32.4271141667,34.9481485574,2001
2001-08-26,2001-08-26,"חטיבת גולני 22, חדרה",חטיבת גולני 22,10038-63-9,דירה בבית קומות,4.0,שניה,83.12,,,,2003.0,,9.0,6567958020,1,1003863,False,,חדרה,חטיבת גולני,,10038-63-9,10038/63,,32.4328826762,34.9320148546,2001
2001-08-23,2001-08-23,"הרב עוזיאל 17, חדרה",הרב עוזיאל 17,10049-184-15,,3.0,רביעית,61.4,,,,1970.0,,4.0,6567954770,1,10049184,False,,חדרה,הרב עוזיאל,,10049-184-15,10049/184,,32.4405048275,34.9116351084,2001
2001-08-20,2001-08-20,"הדקל 6, חדרה",הדקל 6,10032-169-1,,4.0,,120.0,,,,1952.0,,,6567772965,1,10032169,False,,חדרה,הדקל,,10032-169-1,10032/169,,32.4385233167,34.9303670065,2001
2001-08-19,2001-08-19,"מבצע עזרא 23, חדרה",מבצע עזרא 23,10572-294-6,,4.0,ראשונה,69.7,,,,1970.0,,2.0,6568284060,1,10572294,False,,חדרה,מבצע עזרא,,10572-294-6,10572/294,,32.4355021858,34.8847222944,2001
2001-08-19,2001-08-19,"פרנק 2, חדרה",פרנק 2,10049-254-3,,2.0,קרקע,20.4,,,,1950.0,,,6568422380,1,10049254,False,55% ב 0.4 שנים,חדרה,פרנק,137.5,10049-254-3,10049/254,,32.4399220359,34.9072668441,2001
2001-08-16,2001-08-16,"בעלי המלאכה 17, חדרה",בעלי המלאכה 17,10001-91-3,,,,55.0,,,,1985.0,,2.0,6568219710,1,1000191,False,,חדרה,בעלי המלאכה,,10001-91-3,10001/91,,32.4596376672,34.9147812336,2001
2001-08-13,2001-08-13,"ביאליק 5, חדרה",ביאליק 5,10042-148-2,,3.0,ראשונה,62.32,,,,1970.0,,3.0,6567790775,1,10042148,False,,חדרה,ביאליק,,10042-148-2,10042/148,,32.4342521534,34.9110868097,2001
2001-08-08,2001-08-08,"מורדי הגטאות 7, חדרה",מורדי הגטאות 7,7731-265-1,,3.0,,50.0,,,,1960.0,,,6567769260,1,7731265,False,,חדרה,מורדי הגטאות,,7731-265-1,7731/265,,32.4268680412,34.9457618108,2001
2001-08-08,2001-08-08,"שמידט 4, חדרה",שמידט 4,10034-375-10,,4.0,שלישית,97.45,,,,1970.0,,3.0,6568013725,1,10034375,False,,חדרה,שמידט,,10034-375-10,10034/375,,32.4394394637,34.9233812923,2001
2001-08-05,2001-05-08,"הנשיא ויצמן 69, חדרה",הנשיא ויצמן 69,10034-162-1,דירה בבית קומות,4.0,קרקע,100.0,,,,2000.0,,8.0,6566742845,1,10034162,False,,חדרה,הנשיא ויצמן,,10034-162-1,10034/162,,32.4389533546,34.9245632807,2001
2001-08-01,2001-01-08,"הלל יפה 39, חדרה",הלל יפה 39,10036-12-2,,4.0,ראשונה,98.67,,,,1970.0,,5.0,6565342030,1,1003612,False,,חדרה,הלל יפה,,10036-12-2,10036/12,,32.439709309,34.917429127,2001
2001-07-24,2001-07-24,"אהרונוביץ 5, חדרה",אהרונוביץ 5,10016-273-1,,,ראשונה,300.0,,,,1950.0,,1.0,6568215940,1,10016273,False,,חדרה,אהרונוביץ,,10016-273-1,10016/273,,32.4477497332,34.9044770174,2001
2001-07-22,2001-07-22,"אצ""ל 9, חדרה","אצ""ל 9",10033-18-5,,4.0,,100.0,,,,1990.0,,1.0,6567502695,1,1003318,False,,חדרה,"אצ""ל",,10033-18-5,10033/18,,32.4456412423,34.9267330031,2001
2001-07-22,2001-07-22,"מיכאל חזני 8, חדרה",מיכאל חזני 8,10041-363-11,,3.0,שלישית,58.5,,,,1970.0,,3.0,6567715050,1,10041363,False,,חדרה,חזני מיכאל,,10041-363-11,10041/363,,32.4294882867,34.9171390622,2001
2001-07-22,2001-07-22,"הסיגלית 15, חדרה",הסיגלית 15,10042-157-1,,2.0,ראשונה,70.0,,,,1960.0,,,6567634125,1,10042157,False,,חדרה,הסיגלית,,10042-157-1,10042/157,,32.4324236369,34.9142479188,2001
2001-07-18,2001-07-18,"שלום צעירי 8, חדרה",שלום צעירי 8,10034-73-3,,6.0,קרקע + ראשונה,124.19,,,,2000.0,,2.0,6567608905,1,1003473,False,,חדרה,צעירי שלום,,10034-73-3,10034/73,,32.4433863151,34.9261106087,2001
2001-07-12,2001-12-07,"הארז 9, חדרה",הארז 9,10040-88-1,,2.0,-,58.0,,,,1950.0,,1.0,6630032110,1,1004088,False,,חדרה,הארז,,10040-88-1,10040/88,,32.4186840353,34.9181165947,2001
2001-07-11,2001-11-07,"חטיבת גולני 7, חדרה",חטיבת גולני 7,10032-384-86,,4.0,שישית,77.1,,,,1970.0,,8.0,6568689400,1,10032384,False,,חדרה,חטיבת גולני,,10032-384-86,10032/384,,32.4344727548,34.9283836989,2001
2001-07-10,2001-10-07,"משה שרת 22, חדרה",משה שרת 22,10041-209-1,,5.0,ראשונה,177.0,,,,1983.0,,1.0,6568670615,1,10041209,False,,חדרה,שרת משה,,10041-209-1,10041/209,,32.4267885247,34.9189073682,2001
2001-07-09,2001-09-07,"הלל יפה 36, חדרה",הלל יפה 36,10036-213-3,,5.0,שניה,116.8,,,,2003.0,,9.0,6568051815,1,10036213,False,,חדרה,הלל יפה,,10036-213-3,10036/213,,32.4387729691,34.9182304483,2001
2001-07-08,2001-08-07,"יצחק רבין 35, חדרה",יצחק רבין 35,10037-513-25,,4.0,שלישית,100.0,,,,1999.0,,8.0,6567628730,1,10037513,True,-7% ב 2.5 שנים,חדרה,רבין יצחק,-2.8,10037-513-25,10037/513,,32.4321346986,34.9245402495,2001
2001-07-06,2001-06-07,"משה הס 3, חדרה",משה הס 3,10032-266-3,,2.0,,60.0,,,,2002.0,,,6567088710,1,10032266,False,,חדרה,הס משה,,10032-266-3,10032/266,,32.439990078,34.9282281858,2001
2001-07-05,2001-05-07,"מבצע דני 4, חדרה",מבצע דני 4,10009-411-2,,5.0,,263.0,,,,1999.0,,2.0,6566589445,1,10009411,False,,חדרה,מבצע דני,,10009-411-2,10009/411,,32.4438904835,34.899011798,2001
2001-07-02,2001-02-07,"הגר""א 4, חדרה","הגר""א 4",10013-32-3,,5.0,,120.0,,,,1995.0,,1.0,6565443495,1,1001332,False,,חדרה,"הגר""א",,10013-32-3,10013/32,,32.4514801036,34.9060594624,2001
2001-07-02,2001-02-07,"הרצל 24, חדרה",הרצל 24,10036-259-2,,4.0,ראשונה,90.33,,,,1960.0,,5.0,6565691795,1,10036259,False,,חדרה,הרצל,,10036-259-2,10036/259,,32.4373994779,34.9196457478,2001
