DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-31,2009-12-31,"מימון 46, חיפה",מימון 46,12447-5-21,דירה בבית קומות,3.0,שישית,47.3,435000,,,1970.0,,6.0,4400496320,1,124475,False,8% ב 0.7 שנים,חיפה,מימון הרב,11.43,12447-5-21,12447/5,9196.61733615222,32.7830100412,35.0245352549,2009
2009-12-31,2009-12-31,"גוש עציון 11, חיפה",גוש עציון 11,12490-7-5,דירה בבית קומות,3.5,שלישית,67.3,180000,,,1960.0,,4.0,4400462320,1,124907,False,,חיפה,גוש עציון,,12490-7-5,12490/7,2674.5913818722142,32.8018004771,35.0074646495,2009
2009-12-31,2009-12-31,"חב""ד 21, חיפה","חב""ד 21",12694-19-3,דירה בבית קומות,5.0,ראשונה,114.3,900000,,,2010.0,,1.0,4400528960,1,1269419,False,,חיפה,"חב""ד",,12694-19-3,12694/19,7874.015748031496,32.837442028,35.0721957881,2009
2009-12-31,2009-12-31,"חן 81, חיפה",חן 81,11212-27-8,דירה בבית קומות,5.5,שלישית,125.8,1070000,,,2000.0,,22.0,4400757360,1,1121227,False,,חיפה,חן,,11212-27-8,11212/27,8505.56438791733,32.7927179569,35.0177062702,2009
2009-12-31,2009-12-31,"יד לבנים 125, חיפה",יד לבנים 125,10878-61-28,דירה בבית קומות,3.0,שמינית,68.02,490000,,,1996.0,,13.0,4400125040,1,1087861,False,,חיפה,יד לבנים,,10878-61-28,10878/61,7203.763598941488,32.7947258409,35.0159601772,2009
2009-12-30,2009-12-30,"שחם 1, חיפה",שחם 1,11196-144-40,דירה,4.0,שניה,119.0,1472999,1.0,חלומות אלמוגי,2010.0,,6.0,11181180636,1,11196144,False,,חיפה,שחם,,11196-144-40,11196/144,12378.142857142857,32.7734964362,35.0072913441,2009
2009-12-30,2009-12-30,"הקלעים 8, חיפה",הקלעים 8,10817-14-3,דירה בבית קומות,3.0,ראשונה,65.9,520000,,,1970.0,,2.0,4400029360,1,1081714,False,,חיפה,הקלעים,,10817-14-3,10817/14,7890.743550834597,32.8311447012,34.9757690162,2009
2009-12-30,2009-12-30,"התיכון 20, חיפה",התיכון 20,12463-4-2,דירה בבית קומות,4.0,קרקע,93.2,1500000,,,2003.0,,4.0,4400152440,1,124634,False,,חיפה,התיכון,,12463-4-2,12463/4,16094.420600858368,32.7918567275,35.0140649179,2009
2009-12-30,2009-12-30,"חלוצי התעשייה 108, חיפה",חלוצי התעשייה 108,11637-2-1,חנות,,,15503.0,31820000,,,1995.0,,,4401571440,1,116372,False,,חיפה,חלוצי התעשיה,,11637-2-1,11637/2,2052.505966587112,32.820237008,35.0534670239,2009
2009-12-30,2009-12-30,"שמריהו לוין 12, חיפה",שמריהו לוין 12,12455-29-4,מלאכה,,קרקע,35.64,177000,,,1930.0,,2.0,4400474840,1,1245529,False,,חיפה,שמריהו לוין,,12455-29-4,12455/29,4966.329966329966,32.8126655597,34.9970557727,2009
2009-12-29,2009-12-29,"שקמונה 4, חיפה",שקמונה 4,10818-37-2,דירה בבית קומות,2.0,קרקע,41.0,550000,,,1950.0,,2.0,4400056040,1,1081837,False,180% ב 2.7 שנים,חיפה,שקמונה,66.67,10818-37-2,10818/37,13414.634146341465,32.8325751281,34.9751909669,2009
2009-12-29,2009-12-29,"אח""י אילת 29, חיפה","אח""י אילת 29",11585-47-1,דירה בבית קומות,3.5,ראשונה,87.3,500000,,,1980.0,,3.0,4400261000,1,1158547,False,23% ב 2.5 שנים,חיפה,"אח""י אילת",9.2,11585-47-1,11585/47,5727.37686139748,32.8201986713,35.0715833118,2009
2009-12-29,2009-12-29,"יל""ג פינה דרומית 4, חיפה","יל""ג פינה דרומית 4",10864-53-11,דירה בבית קומות,2.0,ראשונה,50.0,234000,,,1940.0,,3.0,4370978240,1,1086453,False,,חיפה,"יל""ג דרומית",,10864-53-11,10864/53,4680.0,32.8058278405,35.0030942392,2009
2009-12-29,2009-12-29,"אלנבי 123, חיפה",אלנבי 123,10814-48-118,דירה בבית קומות,4.0,חמש עשרה,85.0,477000,,,1970.0,,16.0,4400166280,1,1081448,False,,חיפה,אלנבי,,10814-48-118,10814/48,5611.764705882353,32.8222536992,34.9805113646,2009
2009-12-29,2009-12-29,"שושנת הכרמל 29, חיפה",שושנת הכרמל 29,10806-124-12,דירה בבית קומות,4.0,שלישית,91.0,875000,,,1970.0,,3.0,4400281120,1,10806124,False,,חיפה,שושנת הכרמל,,10806-124-12,10806/124,9615.384615384615,32.8081478807,34.9800795966,2009
2009-12-29,2009-12-29,"שחם 1, חיפה",שחם 1,11196-144-39,דירה בבית קומות,4.0,ראשונה,120.0,1449000,,,2010.0,,6.0,4400679800,1,11196144,False,,חיפה,שחם,,11196-144-39,11196/144,12075.0,32.7734964362,35.0072913441,2009
2009-12-29,2009-12-29,"יד לבנים 87, חיפה",יד לבנים 87,11212-16-53,דירה בבית קומות,3.0,חמישית,67.1,365000,,,1960.0,,6.0,4400119480,1,1121216,False,,חיפה,יד לבנים,,11212-16-53,11212/16,5439.6423248882265,32.7946428467,35.0183631302,2009
2009-12-29,2009-12-29,"הקישון 11, חיפה",הקישון 11,10864-80-7,חנות,,ראשונה,45.58,500000,,,1900.0,,2.0,4400755680,1,1086480,False,,חיפה,הקישון,,10864-80-7,10864/80,10969.723562966214,32.8058804802,35.0043083724,2009
2009-12-29,2009-12-29,"הקישון 11, חיפה",הקישון 11,10864-80-1,חנות,,קרקע,,400000,,,1900.0,,2.0,4400746080,1,1086480,False,,חיפה,הקישון,,10864-80-1,10864/80,,32.8058804802,35.0043083724,2009
2009-12-28,2009-12-28,"הגנים 22, חיפה",הגנים 22,10826-71-7,דירה בבית קומות,3.0,ראשונה,66.6,430000,,,1970.0,,8.0,4400185800,1,1082671,False,,חיפה,הגנים,,10826-71-7,10826/71,6456.456456456457,32.8221474875,34.9900034511,2009
2009-12-28,2009-12-28,"שמואל יבנאלי 3, חיפה",שמואל יבנאלי 3,11586-22-0,קרקע למגורים,,,672.0,1799000,,,0.0,,2.0,4400157120,1,1158622,False,,חיפה,יבנאלי שמואל,,11586-22-0,11586/22,2677.083333333333,32.817392805,35.0731237861,2009
2009-12-28,2009-12-28,"יהושע גולברמן 7, חיפה",יהושע גולברמן 7,12695-24-13,דירה בבית קומות,4.0,חמישית,89.4,1250000,,,2006.0,,10.0,4400223360,1,1269524,False,22% ב 2.1 שנים,חיפה,גלוברמן יהושע,10.48,12695-24-13,12695/24,13982.102908277404,32.7706760643,35.0101322251,2009
2009-12-28,2009-12-28,"מימון 14, חיפה",מימון 14,10892-57-5,דירה בבית קומות,3.0,ראשונה,51.56,520000,,,1960.0,,4.0,4400114800,1,1089257,False,9% ב 7.4 שנים,חיפה,מימון הרב,1.22,10892-57-5,10892/57,10085.33747090768,32.7848848839,35.0218034382,2009
2009-12-28,2009-12-28,"ההגנה 2, חיפה",ההגנה 2,10919-55-4,חנות,,ראשונה,32.0,220000,,,1970.0,,1.0,4401422920,1,1091955,False,,חיפה,ההגנה,,10919-55-4,10919/55,6875.0,32.8295797872,34.9816290181,2009
2009-12-28,2009-12-28,"שחם 1, חיפה",שחם 1,11196-144-38,דירה,4.0,ראשונה,120.0,1449312,1.0,חלומות אלמוגי,2010.0,,6.0,11181180635,1,11196144,False,,חיפה,שחם,,11196-144-38,11196/144,12077.6,32.7734964362,35.0072913441,2009
2009-12-28,2009-12-28,"שבטי ישראל 32, חיפה",שבטי ישראל 32,11539-90-5,דירה בבית קומות,3.0,שלישית,49.5,340000,,,1960.0,,4.0,4370950200,1,1153990,False,,חיפה,שבטי ישראל,,11539-90-5,11539/90,6868.686868686868,32.8184021483,35.077621723,2009
2009-12-28,2009-12-28,"שונית 4, חיפה",שונית 4,12721-25-48,דירה בבית קומות,3.0,תשיעית,80.0,570000,,,2000.0,,13.0,4400681080,1,1272125,False,,חיפה,שונית,,12721-25-48,12721/25,7125.0,32.8147286458,34.9633785668,2009
2009-12-28,2009-12-28,"אדמונד פלג 28, חיפה",אדמונד פלג 28,10804-3-27,דירה בבית קומות,3.5,שניה,66.33,615000,,,1960.0,,4.0,4400215440,1,108043,False,,חיפה,אדמונד פלג,,10804-3-27,10804/3,9271.822704658523,32.822928995,34.9696568269,2009
2009-12-28,2009-12-28,"יותם 34, חיפה",יותם 34,10770-58-5,דירה בבית קומות,2.0,ראשונה,50.5,699000,,,1960.0,,2.0,4401310080,1,1077058,False,60% ב 1.9 שנים,חיפה,יותם,31.58,10770-58-5,10770/58,13841.584158415842,32.7943481813,34.9881062635,2009
2009-12-27,2009-12-27,"ארגמן 1, חיפה",ארגמן 1,10910-120-4,דירה בבית קומות,2.0,קרקע,48.9,630000,,,1940.0,,4.0,4370885840,1,10910120,False,,חיפה,ארגמן,,10910-120-4,10910/120,12883.435582822089,32.7991498081,34.9828294079,2009
2009-12-27,2009-12-27,"סעדיה גאון 29, חיפה",סעדיה גאון 29,10745-204-24,דירה בבית קומות,2.5,חמישית,41.4,250000,,,1960.0,,5.0,4370951880,1,10745204,False,,חיפה,סעדיה גאון,,10745-204-24,10745/204,6038.647342995169,32.8186783871,34.9637256779,2009
2009-12-27,2009-12-27,"קדימה 36, חיפה",קדימה 36,10759-17-3,דירה בבית קומות,5.0,שלישית ורביעית,113.49,1135000,,,1989.0,,5.0,4370873320,1,1075917,False,,חיפה,קדימה,,10759-17-3,10759/17,10000.881134901754,32.8024072861,34.9781521976,2009
2009-12-27,2009-12-27,"הבסטיליה 3, חיפה",הבסטיליה 3,10906-327-8,דירה בבית קומות,3.0,שניה,65.0,420000,,,1970.0,,5.0,4370919560,1,10906327,False,,חיפה,הבסטיליה,,10906-327-8,10906/327,6461.538461538462,32.8214216953,34.9576651798,2009
2009-12-27,2009-12-27,"חן 55, חיפה",חן 55,10878-50-84,דירה בבית קומות,5.0,שביעית,121.0,1085000,,,2017.0,,12.0,4402337400,1,1087850,False,,חיפה,חן,,10878-50-84,10878/50,8966.94214876033,32.7944417498,35.0148256355,2009
2009-12-27,2009-12-27,"המגינים 133, חיפה",המגינים 133,10825-101-46,דירה בבית קומות,3.0,תשיעית,56.74,510000,,,1970.0,,9.0,4400441840,1,10825101,False,,חיפה,המגינים,,10825-101-46,10825/101,8988.36799436024,32.8232645113,34.9859381749,2009
2009-12-27,2009-12-27,"רודן 1, חיפה",רודן 1,10906-253-6,דירה בבית קומות,3.5,שניה,69.62,490000,,,1970.0,,4.0,4370880520,1,10906253,False,,חיפה,רודן,,10906-253-6,10906/253,7038.207411663315,32.8203392493,34.9603897355,2009
2009-12-25,2009-12-25,"המגינים 133, חיפה",המגינים 133,10825-101-15,דירה בבית קומות,4.0,שלישית,73.1,540000,,,1970.0,,9.0,4400064680,1,10825101,False,,חיפה,המגינים,,10825-101-15,10825/101,7387.140902872778,32.8232645113,34.9859381749,2009
2009-12-25,2009-12-25,"ש""י עגנון 14, חיפה","ש""י עגנון 14",10814-58-9,דירה בבית קומות,3.0,שניה,60.6,345000,,,1960.0,,4.0,4400144520,1,1081458,False,,חיפה,"עגנון ש""י",,10814-58-9,10814/58,5693.069306930693,32.821878011,34.9798477361,2009
2009-12-25,2009-12-25,"בודנהיימר 28, חיפה",בודנהיימר 28,10746-46-73,דירה בבית קומות,3.0,שלישית,65.47,420000,,,1987.0,,8.0,4400644400,1,1074646,False,,חיפה,"בודנהיימר מקס ד""ר",,10746-46-73,10746/46,6415.151978005193,32.8175361826,34.9678859658,2009
2009-12-24,2009-12-24,"דרייפוס 53, חיפה",דרייפוס 53,10746-11-22,דירה בבית קומות,3.0,רביעית,51.0,378000,,,1970.0,,4.0,4370840280,1,1074611,False,75% ב 1.8 שנים,חיפה,דרייפוס,41.67,10746-11-22,10746/11,7411.764705882353,32.8180555732,34.9684062143,2009
2009-12-24,2009-12-24,"סטפן וייז 1, חיפה",סטפן וייז 1,10804-38-52,דירה בבית קומות,4.5,רביעית,102.61,800000,,,1970.0,,7.0,4370916240,1,1080438,False,,חיפה,וייז סטפן,,10804-38-52,10804/38,7796.511061300068,32.8206017144,34.9689657556,2009
2009-12-24,2009-12-24,"הראשונים 63, חיפה",הראשונים 63,11581-47-6,דירה בבית קומות,4.0,שניה,105.88,990000,,,2007.0,,2.0,4400368240,1,1158147,False,,חיפה,הראשונים,,11581-47-6,11581/47,9350.207782395164,32.8257126403,35.0676529156,2009
2009-12-24,2009-12-24,"קדושי דמשק 24, חיפה",קדושי דמשק 24,10913-21-10,דירה בבית קומות,3.0,ראשונה,63.7,385000,,,1970.0,,7.0,4370917200,1,1091321,False,,חיפה,קדושי דמשק,,10913-21-10,10913/21,6043.956043956044,32.8199493562,34.9822236569,2009
2009-12-24,2009-12-24,"פיכמן 16, חיפה",פיכמן 16,11196-18-4,דירה בבית קומות,3.0,ראשונה,45.5,500000,,,1960.0,,3.0,4370829120,1,1119618,False,,חיפה,פיכמן יעקב,,11196-18-4,11196/18,10989.010989010989,32.7768031937,35.0081409066,2009
2009-12-24,2009-12-24,"אורן 23, חיפה",אורן 23,11192-345-114,דירה בבית קומות,3.0,עשרים,88.76,850000,,,1970.0,,22.0,4400006840,1,11192345,False,,חיפה,אורן,,11192-345-114,11192/345,9576.385759351058,32.7851825501,34.9958376281,2009
2009-12-24,2009-12-24,"דרך הים 58, חיפה",דרך הים 58,10806-49-8,דירה בבית קומות,2.0,-,,390000,,,1980.0,,2.0,4370852800,1,1080649,True,-5% ב 11.3 שנים,חיפה,הים,-0.44,10806-49-8,10806/49,,32.8080107563,34.9784182413,2009
2009-12-24,2009-12-24,"יעקב כאהן 5, חיפה",יעקב כאהן 5,11586-80-2,דירה בבית קומות,5.0,"קרקע,ראשונה,שניה",110.88,755000,,,1980.0,,2.0,4370853520,1,1158680,False,,חיפה,כאהן יעקב,,11586-80-2,11586/80,6809.163059163059,32.8167272981,35.0745949977,2009
2009-12-24,2009-12-24,"משה שרת 8, חיפה",משה שרת 8,11585-4-6,דירה בבית קומות,4.0,שניה,99.61,660000,,,1990.0,,2.0,4400074880,1,115854,False,,חיפה,שרת משה,,11585-4-6,11585/4,6625.840779038249,32.8190241484,35.0688048252,2009
2009-12-23,2009-12-23,"שקמה 4, חיפה",שקמה 4,11192-249-13,דירה בבית קומות,3.0,רביעית,77.0,450000,,,1980.0,,4.0,4400262960,1,11192249,False,,חיפה,שקמה,,11192-249-13,11192/249,5844.1558441558445,32.7872024676,34.9931566939,2009
2009-12-23,2009-12-23,"יציאת אירופה 14, חיפה",יציאת אירופה 14,10906-285-7,דירה בבית קומות,3.5,רביעית,64.2,410000,,,1960.0,,4.0,4370825160,1,10906285,False,,חיפה,יציאת אירופה,,10906-285-7,10906/285,6386.292834890965,32.8212911868,34.9598473424,2009
2009-12-23,2009-12-23,"ליטניס 11, חיפה",ליטניס 11,10774-121-3,דירה בבית קומות,3.0,קרקע,58.3,640000,,,2020.0,,1.0,4400248400,1,10774121,False,,חיפה,ליטאניס,,10774-121-3,10774/121,10977.70154373928,32.7891561728,34.9849442595,2009
2009-12-23,2009-12-23,"נווה גנים 21, חיפה",נווה גנים 21,10925-253-74,דירה בבית קומות,4.0,קומה ‎8‏,80.3,558000,,,2009.0,,10.0,4370816200,1,10925253,False,,חיפה,נווה גנים,,10925-253-74,10925/253,6948.941469489415,32.7907793773,35.0241045359,2009
2009-12-23,2009-12-23,"הנשיא 58, חיפה",הנשיא 58,11687-5-3,דירה בבית קומות,3.0,ראשונה,71.0,393000,,,1960.0,,2.0,4367677600,1,116875,False,,חיפה,הנשיא,,11687-5-3,11687/5,5535.211267605634,32.811387625,34.9823255815,2009
2009-12-23,2009-12-23,"המעפילים 11, חיפה",המעפילים 11,10825-39-23,דירה בבית קומות,3.0,רביעית,56.9,310000,,,1960.0,,4.0,4370845920,1,1082539,False,,חיפה,המעפילים,,10825-39-23,10825/39,5448.154657293498,32.8227970672,34.9839868982,2009
2009-12-23,2009-12-23,"זלמן שניאור 12, חיפה",זלמן שניאור 12,11194-266-2,דירה בבית קומות,2.5,שניה,42.34,380000,,,1960.0,,7.0,4400279520,1,11194266,False,,חיפה,שניאור זלמן,,11194-266-2,11194/266,8974.964572508266,32.7766068901,35.0069543654,2009
2009-12-23,2009-12-23,"לאה גולדברג 5, חיפה",לאה גולדברג 5,12256-120-1,בית בודד,5.0,,170.0,2650000,,,1996.0,,,4400186080,1,12256120,False,,חיפה,גולדברג לאה,,12256-120-1,12256/120,15588.235294117649,32.7649681574,34.990690465,2009
2009-12-23,2009-12-23,"נווה גנים 21, חיפה",נווה גנים 21,10925-253-76,קוטג' חד משפחתי,3.0,קומה ‎8‏,63.0,444000,,,2009.0,,10.0,4370814200,1,10925253,False,,חיפה,נווה גנים,,10925-253-76,10925/253,7047.619047619048,32.7907793773,35.0241045359,2009
2009-12-23,2009-12-23,"המוסכים 27, חיפה",המוסכים 27,11661-101-2,בניני ציבור,,קרקע,133.24,2800000,,,1990.0,,2.0,4370040680,1,11661101,False,,חיפה,המוסכים,,11661-101-2,11661/101,21014.710297208043,32.7929902827,35.0401758825,2009
2009-12-23,2009-12-23,"חן 81, חיפה",חן 81,11212-27-13,דירה בבית קומות,4.0,חמישית,109.92,750000,,,2000.0,,22.0,4400365240,1,1121227,False,,חיפה,חן,,11212-27-13,11212/27,6823.144104803493,32.7927179569,35.0177062702,2009
2009-12-23,2009-12-23,"עמל 7, חיפה",עמל 7,10816-42-6,דירה בבית קומות,3.0,ראשונה,67.47,340000,,,1950.0,,3.0,4400228360,1,1081642,True,-6% ב 9.6 שנים,חיפה,עמל,-0.62,10816-42-6,10816/42,5039.2767155772935,32.8279761144,34.9805947399,2009
2009-12-22,2009-12-22,"גבעון 11, חיפה",גבעון 11,10780-62-3,דירה בבית קומות,4.0,ראשונה,63.5,1200000,,,1960.0,,1.0,4400142840,1,1078062,False,,חיפה,גבעון,,10780-62-3,10780/62,18897.63779527559,32.7897055152,34.9891281059,2009
2009-12-22,2009-12-22,"האשלג 22, חיפה",האשלג 22,11668-16-18,תעשיה,,שלישית,379.22,1050000,,,1995.0,,3.0,4400941520,1,1166816,False,,חיפה,האשלג,,11668-16-18,11668/16,2768.8413058382994,32.7905797128,35.0401728816,2009
2009-12-22,2009-12-22,"קדימה 32, חיפה",קדימה 32,10759-19-3,דירה בבית קומות,5.0,ראשונה,124.0,1900000,,,1960.0,,2.0,4400224720,1,1075919,False,,חיפה,קדימה,,10759-19-3,10759/19,15322.58064516129,32.8023275029,34.9785417067,2009
2009-12-22,2009-12-22,"החשמל 55, חיפה",החשמל 55,10920-76-1,דירה בבית קומות,3.0,קרקע,54.7,185000,,,1960.0,,3.0,4402808640,1,1092076,False,,חיפה,החשמל,,10920-76-1,10920/76,3382.0840950639854,32.7960591753,35.0201908382,2009
2009-12-22,2009-12-22,"יאיר שטרן 18, חיפה",יאיר שטרן 18,10802-129-27,דירה בבית קומות,2.0,שביעית,46.0,220000,,,1960.0,,7.0,4370727400,1,10802129,False,,חיפה,שטרן יאיר,,10802-129-27,10802/129,4782.608695652174,32.8263859889,34.9641586294,2009
2009-12-22,2009-12-22,"דגניה 25, חיפה",דגניה 25,11571-141-36,דירה בבית קומות,2.0,שניה,36.5,210000,,,1960.0,,4.0,4401483600,1,11571141,False,,חיפה,דגניה,,11571-141-36,11571/141,5753.424657534247,32.8289234532,35.0582461656,2009
2009-12-22,2009-12-22,"לאה 16, חיפה",לאה 16,10764-60-3,דירה בבית קומות,5.0,"ראשונה ,שניה ושלישית",108.3,1600000,,,1981.0,,2.0,4370712920,1,1076460,False,,חיפה,לאה,,10764-60-3,10764/60,14773.776546629731,32.7966017984,34.9765898756,2009
2009-12-22,2009-12-22,"מימון 40, חיפה",מימון 40,12447-2-8,דירה בבית קומות,3.0,חמישית,47.8,445000,,,1960.0,,6.0,4370925120,1,124472,False,3% ב 0.3 שנים,חיפה,מימון הרב,10.0,12447-2-8,12447/2,9309.623430962343,32.7834936627,35.0238549514,2009
2009-12-22,2009-12-22,"נווה גנים 21, חיפה",נווה גנים 21,10925-253-57,קוטג' חד משפחתי,4.0,קומה ‎4‏,79.9,504000,,,2009.0,,10.0,4370813200,1,10925253,False,,חיפה,נווה גנים,,10925-253-57,10925/253,6307.884856070087,32.7907793773,35.0241045359,2009
2009-12-22,2009-12-22,"מחניים 4, חיפה",מחניים 4,10807-45-15,משרד,4.0,ראשונה במספר 1,100.0,800000,,,1950.0,,11.0,4370920120,1,1080745,False,,חיפה,מחניים,,10807-45-15,10807/45,8000.0,32.8036937686,34.9863434598,2009
2009-12-21,2009-12-21,"טרומן 24, חיפה",טרומן 24,11567-662-16,דירה בבית קומות,3.0,רביעית,60.1,260000,,,1970.0,,4.0,4370647880,1,11567662,False,,חיפה,טרומן,,11567-662-16,11567/662,4326.123128119801,32.8352671211,35.0550414897,2009
2009-12-21,2009-12-21,"שמשון 4, חיפה",שמשון 4,10767-29-4,דירה בבית קומות,4.0,ראשונה,83.52,650000,,,1950.0,,2.0,4400146800,1,1076729,False,,חיפה,שמשון,,10767-29-4,10767/29,7782.567049808429,32.7961658012,34.9853049766,2009
2009-12-21,2009-12-21,"שמשון 53, חיפה",שמשון 53,10770-5-4,דירה בבית קומות,4.0,חמישית,91.54,1140000,,,1980.0,,6.0,4370859120,1,107705,False,98% ב 3.3 שנים,חיפה,שמשון,29.7,10770-5-4,10770/5,12453.57220887044,32.795527436,34.9925775312,2009
2009-12-21,2009-12-21,"וודג'ווד 6, חיפה",וודג'ווד 6,12510-16-7,דירה בבית קומות,3.0,ראשונה,68.6,570000,,,2008.0,,2.0,4400166920,1,1251016,False,,חיפה,וודגווד,,12510-16-7,12510/16,8309.037900874637,32.8023332075,34.9868143653,2009
2009-12-20,2009-12-20,"פרויד 39, חיפה",פרויד 39,10785-53-2,דירה בבית קומות,4.0,שניה,103.15,969000,,,2009.0,,4.0,4401095920,1,1078553,False,,חיפה,פרויד,,10785-53-2,10785/53,9394.086282113429,32.7792192141,34.9882197607,2009
2009-12-20,2009-12-20,"דרייפוס 3, חיפה",דרייפוס 3,10803-27-27,דירה בבית קומות,2.0,שלישית,33.1,200000,,,1960.0,,4.0,4370646840,1,1080327,False,,חיפה,דרייפוס,,10803-27-27,10803/27,6042.296072507553,32.8212478861,34.9649156526,2009
2009-12-20,2009-12-20,"חרב לאת 18, חיפה",חרב לאת 18,11567-402-2,דירה בבית קומות,3.0,ראשונה,68.0,690000,,,1950.0,,1.0,4370712280,1,11567402,False,,חיפה,חרב לאת,,11567-402-2,11567/402,10147.058823529413,32.8341404264,35.0558509314,2009
2009-12-20,2009-12-20,"הפרחים 1, חיפה",הפרחים 1,11192-274-72,דירה בבית קומות,3.0,שלוש עשרה,54.0,553000,,,1960.0,,15.0,4370790440,1,11192274,False,14% ב 9.2 שנים,חיפה,הפרחים,1.52,11192-274-72,11192/274,10240.74074074074,32.7827012877,34.9968093303,2009
2009-12-20,2009-12-20,"יצחק גץ 8, חיפה",יצחק גץ 8,12694-31-9,דירה בבית קומות,4.0,שלישית,87.78,715000,,,2009.0,,3.0,4370938320,1,1269431,False,,חיפה,גץ יצחק,,12694-31-9,12694/31,8145.363408521303,32.8373105408,35.0715480459,2009
2009-12-20,2009-12-20,"מאציני 13, חיפה",מאציני 13,12257-122-1,בית בודד,5.0,,240.0,2650000,,,1980.0,,,4400362920,1,12257122,False,,חיפה,מאציני,,12257-122-1,12257/122,11041.666666666666,32.7686176013,34.997711351,2009
2009-12-20,2009-12-20,"בית לחם 43, חיפה",בית לחם 43,10923-51-20,דירה בבית קומות,3.0,רביעית,59.0,580000,,,1960.0,,4.0,4400007880,1,1092351,False,13% ב 11.5 שנים,חיפה,בית לחם,1.13,10923-51-20,10923/51,9830.50847457627,32.81720077,34.972795092,2009
