DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-12-31,1998-12-31,"אחד העם 5, חולון",אחד העם 5,7170-121-11,,2.0,רביעית,48.92,509000,,,1960.0,,4.0,2871229564,1,7170121,False,,חולון,אחד העם,,7170-121-11,7170/121,10404.742436631232,32.0218404606,34.7808921175,1998
1998-12-31,1998-12-31,"נהרייה 13, חולון",נהרייה 13,6020-879-1,,5.0,,201.0,2537000,,,1994.0,,3.0,2871056550,1,6020879,False,,חולון,נהריה,,6020-879-1,6020/879,12621.890547263682,32.0152783649,34.788997019,1998
1998-12-31,1998-12-31,"פתח תקווה 8, חולון",פתח תקווה 8,7173-185-4,,2.0,שניה,50.0,436000,,,1960.0,,4.0,2871894215,1,7173185,False,,חולון,פתח תקוה,,7173-185-4,7173/185,8720.0,32.0183557223,34.7773706057,1998
1998-12-31,1998-12-31,"חנקין 102, חולון",חנקין 102,6021-285-16,,2.0,שניה,40.33,530000,,,1960.0,,2.0,2871043413,1,6021285,False,,חולון,חנקין,,6021-285-16,6021/285,13141.5819489214,32.0165050495,34.7781495757,1998
1998-12-31,1998-12-31,"דוד צדוק 2, חולון",דוד צדוק 2,7183-58-17,,4.0,חמישית,90.2,957000,,,1999.0,,7.0,2871388397,1,718358,False,,חולון,צדוק דוד,,7183-58-17,7183/58,10609.756097560976,31.995341826,34.7749097018,1998
1998-12-30,1998-12-30,"גולדה מאיר 20, חולון",גולדה מאיר 20,6869-13-3,,,ראשונה,123.18,957000,,,1999.0,,8.0,2871195576,1,686913,False,,חולון,גולדה מאיר,,6869-13-3,6869/13,7769.118363370677,32.0110008938,34.7810803979,1998
1998-12-30,1998-12-30,"מפרץ שלמה 10, חולון",מפרץ שלמה 10,7342-52-21,,3.0,שלישית,61.0,524000,,,1970.0,,4.0,2871016588,1,734252,False,,חולון,מפרץ שלמה,,7342-52-21,7342/52,8590.16393442623,32.0054635835,34.7975459411,1998
1998-12-30,1998-12-30,"יוסף ברץ 12, חולון",יוסף ברץ 12,6049-297-9,,4.0,שלישית,77.0,632000,,,1970.0,,3.0,2871145029,1,6049297,False,,חולון,ברץ יוסף,,6049-297-9,6049/297,8207.792207792209,32.020917984,34.7655792913,1998
1998-12-30,1998-12-30,"דוד צדוק 2, חולון",דוד צדוק 2,7183-58-1,,4.0,ראשונה,90.2,920000,,,1999.0,,7.0,2871108489,1,718358,False,,חולון,צדוק דוד,,7183-58-1,7183/58,10199.556541019956,31.995341826,34.7749097018,1998
1998-12-30,1998-12-30,"קריית שמונה 12, חולון",קריית שמונה 12,6750-205-2,,4.0,ראשונה,82.58,624000,,,1980.0,,6.0,2871084825,1,6750205,False,,חולון,קרית שמונה,,6750-205-2,6750/205,7556.309033664325,32.0081253397,34.7856200136,1998
1998-12-30,1998-12-30,"ארלוזורוב 122, חולון",ארלוזורוב 122,6746-258-1,,,,545.0,1186000,,,,,,2871180235,1,6746258,False,,חולון,ארלוזורוב,,6746-258-1,6746/258,2176.146788990826,32.0140458643,34.7713751299,1998
1998-12-30,1998-12-30,"שער ציון 1, חולון",שער ציון 1,7344-15-1,,4.0,רביעית,99.0,520000,1.0,גבעת התחמושת,1970.0,,5.0,2871191023,1,734415,False,,חולון,שער ציון,,7344-15-1,7344/15,5252.525252525253,32.0093196889,34.7906074838,1998
1998-12-29,1998-12-29,"אחד במאי 6, חולון",אחד במאי 6,7172-185-1,,2.0,שלישית,60.0,374000,,,1950.0,,3.0,2847831088,1,7172185,False,,חולון,אחד במאי,,7172-185-1,7172/185,6233.333333333333,32.0224838302,34.769518742,1998
1998-12-28,1998-12-28,"הפורצים 35, חולון",הפורצים 35,7162-81-10,,2.0,רביעית,43.61,449000,,,1970.0,,4.0,2871130993,1,716281,False,,חולון,הפורצים,,7162-81-10,7162/81,10295.803714744325,32.0238501265,34.7624004377,1998
1998-12-28,1998-12-28,"קלישר 4, חולון",קלישר 4,7168-44-8,,2.0,שניה,51.22,638000,,,1960.0,,3.0,2847829667,1,716844,False,,חולון,קלישר,,7168-44-8,7168/44,12456.071846934792,32.0231908144,34.7767989296,1998
1998-12-27,1998-12-27,"הפרדס 19, חולון",הפרדס 19,7059-94-23,,3.0,ראשונה,44.54,380000,,,1960.0,,3.0,2871314273,1,705994,False,,חולון,הפרדס,,7059-94-23,7059/94,8531.656937584194,32.0326212749,34.7657446815,1998
