DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-30,1999-12-30,"קרן היסוד 20, בת ים",קרן היסוד 20,7124-130-7,,,קרקע,34.73,434000,,,1999.0,,,5000952900,1,7124130,False,,בת ים,קרן היסוד,,7124-130-7,7124/130,12496.400806219408,32.0042403884,34.7530501182,1999
1999-12-29,1999-12-29,"הרב לוי 6, בת ים",הרב לוי 6,7128-180-34,,4.0,שישית,73.25,705000,,,1970.0,,8.0,5000491400,1,7128180,False,,בת ים,הרב לוי,,7128-180-34,7128/180,9624.57337883959,32.0122167956,34.7539464616,1999
1999-12-29,1999-12-29,"מנדלי מוכר ספרים 4, בת ים",מנדלי מוכר ספרים 4,7136-451-7,,2.0,ראשונה,62.0,610000,,,1970.0,,4.0,5000273950,1,7136451,False,66% ב 1.5 שנים,בת ים,מנדלי מוכר ספרים,44.0,7136-451-7,7136/451,9838.709677419354,32.0188261132,34.7479149358,1999
1999-12-29,1999-12-29,"הרצל 35, בת ים",הרצל 35,7145-66-10,,3.0,שניה,66.0,498000,,,2022.0,,2.0,5007699000,1,714566,False,,בת ים,הרצל,,7145-66-10,7145/66,7545.454545454545,32.0255912603,34.7435149595,1999
1999-12-29,1999-12-29,"גינוסר 9, בת ים",גינוסר 9,7139-141-3,,4.0,שניה,85.87,603000,,,1970.0,,5.0,5001141950,1,7139141,False,,בת ים,גנוסר,,7139-141-3,7139/141,7022.242925352276,32.0177104958,34.7394845572,1999
1999-12-29,1999-12-29,"בלפור 46, בת ים",בלפור 46,7145-88-24,,2.0,ראשונה,53.5,427000,,,1962.0,,3.0,5000709500,1,714588,False,,בת ים,בלפור,,7145-88-24,7145/88,7981.308411214954,32.0255244892,34.7448336382,1999
1999-12-29,1999-12-29,"הרב עוזיאל 9, בת ים",הרב עוזיאל 9,7150-307-13,,2.0,שניה,51.0,386000,,,1970.0,,3.0,5001315050,1,7150307,False,,בת ים,הרב עוזיאל,,7150-307-13,7150/307,7568.627450980392,32.0229231516,34.7481889946,1999
1999-12-29,1999-12-29,"אוסקר שינדלר 10, בת ים",אוסקר שינדלר 10,7146-253-58,דירה בבית קומות,6.0,חמש עשרה,149.34,1411000,,,2001.0,,17.0,5000225300,1,7146253,False,,בת ים,שינדלר אוסקר,,7146-253-58,7146/253,9448.23891790545,32.0309645259,34.7426446261,1999
1999-12-29,1999-12-29,"קורצ'אק 9, בת ים",קורצ'אק 9,7150-279-4,,3.0,שניה,60.0,560000,,,1963.0,,3.0,5000355550,1,7150279,False,,בת ים,קורצ'ק,,7150-279-4,7150/279,9333.333333333334,32.0243063402,34.7517978659,1999
1999-12-28,1999-12-28,"ירושלים 69, בת ים",ירושלים 69,7152-64-7,,3.0,ראשונה,51.12,525000,,,1970.0,,4.0,5000147750,1,715264,False,,בת ים,ירושלים,,7152-64-7,7152/64,10269.953051643191,32.0260617178,34.753224653,1999
1999-12-28,1999-12-28,"ארלוזורוב 75, בת ים",ארלוזורוב 75,7141-107-0,,4.0,שניה,100.0,869000,,,1995.0,,4.0,5001314250,1,7141107,False,,בת ים,ארלוזורוב,,7141-107-0,7141/107,8690.0,32.0200573507,34.7448549034,1999
1999-12-28,1999-12-28,"הרב הרצוג 18, בת ים",הרב הרצוג 18,7148-193-13,,2.0,שניה,50.35,447000,,,1960.0,,4.0,5000249250,1,7148193,False,,בת ים,הרב הרצוג,,7148-193-13,7148/193,8877.85501489573,32.0239602219,34.7484268617,1999
1999-12-28,1999-12-28,"הרב הרצוג 40, בת ים",הרב הרצוג 40,7150-315-19,,,קרקע,25.4,134000,,,1960.0,,3.0,5000138250,1,7150315,False,,בת ים,הרב הרצוג,,7150-315-19,7150/315,5275.590551181103,32.0224207741,34.7498362003,1999
1999-12-27,1999-12-27,"רוטשילד 40, בת ים",רוטשילד 40,7149-187-8,,2.0,שניה,47.55,437000,,,1970.0,,3.0,5000731000,1,7149187,False,,בת ים,רוטשילד,,7149-187-8,7149/187,9190.325972660356,32.027091787,34.7491740028,1999
1999-12-27,1999-12-27,"בן-גוריון 47, בת ים",בן-גוריון 47,7145-154-7,,,קרקע,,145000,,,1960.0,,11.0,5000825000,1,7145154,False,,בת ים,בן גוריון,,7145-154-7,7145/154,,32.0261315636,34.741398624,1999
1999-12-26,1999-12-26,"ברנר 1, בת ים",ברנר 1,7130-257-7,,3.0,שניה,59.4,507000,,,1970.0,,7.0,5000006200,1,7130257,False,,בת ים,ברנר,,7130-257-7,7130/257,8535.353535353535,32.0168692186,34.7470831777,1999
1999-12-26,1999-12-26,"הרצל 72, בת ים",הרצל 72,7141-75-7,,1.0,ראשונה,26.4,266000,,,1970.0,,4.0,5000244300,1,714175,False,,בת ים,הרצל,,7141-75-7,7141/75,10075.757575757576,32.0201469783,34.742993425,1999
1999-12-26,1999-12-26,"אנה פרנק 49, בת ים",אנה פרנק 49,7124-90-6,,3.0,שניה,61.6,524000,,,1970.0,,4.0,5000542950,1,712490,False,,בת ים,פרנק אנה,,7124-90-6,7124/90,8506.493506493507,32.0091683847,34.7546694263,1999
1999-12-26,1999-12-26,"נויקלן 2, בת ים",נויקלן 2,7142-203-131,דירה בבית קומות,4.0,חמש עשרה,102.71,1250000,,,1999.0,,22.0,5000087100,1,7142203,False,,בת ים,נויקלן,,7142-203-131,7142/203,12170.187907701296,32.0195427486,34.7400590597,1999
1999-12-24,1999-12-24,"אוסקר שינדלר 10, בת ים",אוסקר שינדלר 10,7146-253-57,דירה בבית קומות,5.0,חמש עשרה,142.1,1435000,,,2001.0,,17.0,4958974150,1,7146253,False,,בת ים,שינדלר אוסקר,,7146-253-57,7146/253,10098.522167487685,32.0309645259,34.7426446261,1999
1999-12-24,1999-12-24,"הנרייטה סאלד 16, בת ים",הנרייטה סאלד 16,7156-45-9,,2.0,ראשונה,33.0,341000,,,1962.0,,2.0,5000002900,1,715645,False,,בת ים,סולד הנרייטה,,7156-45-9,7156/45,10333.333333333334,32.0163508895,34.7601114767,1999
1999-12-23,1999-12-23,"הרב מימון 13, בת ים",הרב מימון 13,7124-108-41,,3.0,שלישית,63.0,500000,,,1975.0,,4.0,5000003300,1,7124108,False,,בת ים,הרב מימון,,7124-108-41,7124/108,7936.507936507936,32.0081796386,34.7520382331,1999
1999-12-23,1999-12-23,"התחייה 17, בת ים",התחייה 17,7131-84-2,,2.0,ראשונה,43.6,147000,,,1960.0,,3.0,4958987800,1,713184,False,,בת ים,התחיה,,7131-84-2,7131/84,3371.559633027523,32.0225818657,34.7601129648,1999
1999-12-23,1999-12-23,"ניצנה 19, בת ים",ניצנה 19,7133-48-8,,2.0,ראשונה,38.0,366000,,,1970.0,,4.0,5000106000,1,713348,False,17% ב 1.4 שנים,בת ים,ניצנה,12.14,7133-48-8,7133/48,9631.578947368422,32.0246908952,34.7596704018,1999
1999-12-23,1999-12-23,"ששת הימים 19, בת ים",ששת הימים 19,7135-237-21,,3.0,שלישית,65.0,512000,,,1970.0,,4.0,5000895600,1,7135237,False,,בת ים,ששת הימים,,7135-237-21,7135/237,7876.923076923077,32.0181917369,34.7516204604,1999
1999-12-22,1999-12-22,"החשמונאים 60, בת ים",החשמונאים 60,7155-152-16,,2.0,שלישית,45.2,373000,,,1970.0,,3.0,5001274650,1,7155152,False,,בת ים,החשמונאים,,7155-152-16,7155/152,8252.212389380531,32.0171700335,34.750403496,1999
1999-12-22,1999-12-22,"בלפור 29, בת ים",בלפור 29,7146-175-56,,,,28.0,146000,,,1950.0,,2.0,4958995250,1,7146175,False,,בת ים,בלפור,,7146-175-56,7146/175,5214.285714285715,32.0286336203,34.7459017302,1999
1999-12-21,1999-12-21,"השקמה 4, בת ים",השקמה 4,7140-156-17,,2.0,שניה,54.0,535000,,,1970.0,,4.0,5000148550,1,7140156,False,,בת ים,השקמה,,7140-156-17,7140/156,9907.407407407409,32.0157075738,34.7458047445,1999
1999-12-21,1999-12-21,"הרשת 7, בת ים",הרשת 7,7136-217-6,,3.0,שניה,64.0,530000,,,1970.0,,2.0,5001441800,1,7136217,False,,בת ים,הרשת,,7136-217-6,7136/217,8281.25,32.0223467526,34.7462610985,1999
1999-12-20,1999-12-20,"אסירי ציון 2, בת ים",אסירי ציון 2,7178-3-72,,3.0,רביעית,66.9,517000,,,1970.0,,4.0,4959004250,1,71783,False,,בת ים,אסירי ציון,,7178-3-72,7178/3,7727.952167414051,32.0081336263,34.7596785626,1999
1999-12-20,1999-12-20,"ירושלים 9, בת ים",ירושלים 9,7145-22-8,,4.0,שלישית,86.37,657000,,,2020.0,,5.0,4959067450,1,714522,False,,בת ים,ירושלים,,7145-22-8,7145/22,7606.807919416464,32.0248701955,34.7426313662,1999
1999-12-20,1999-12-20,"טבנקין 6, בת ים",טבנקין 6,7139-174-14,,4.0,חמישית,93.2,1045000,,,1970.0,,6.0,5000186500,1,7139174,False,,בת ים,טבנקין,,7139-174-14,7139/174,11212.44635193133,32.0179240178,34.7415162235,1999
1999-12-20,1999-12-20,"חביבה רייק 5, בת ים",חביבה רייק 5,7155-206-1,,3.0,רביעית,54.0,521000,1.0,,1970.0,,4.0,4958751400,1,7155206,False,,בת ים,רייק חביבה,,7155-206-1,7155/206,9648.148148148148,32.0181426444,34.7532946889,1999
1999-12-20,1999-12-20,"בלפור 66, בת ים",בלפור 66,7141-170-10,,2.0,ראשונה,52.91,504000,,,1970.0,,4.0,4958800000,1,7141170,False,,בת ים,בלפור,,7141-170-10,7141/170,9525.609525609529,32.021766605,34.7451736169,1999
1999-12-20,1999-12-20,"הנביאים 61, בת ים",הנביאים 61,7120-82-4,,3.0,ראשונה,52.0,466000,,,1970.0,,4.0,5000404250,1,712082,False,,בת ים,הנביאים,,7120-82-4,7120/82,8961.538461538461,32.00879812,34.7433376674,1999
1999-12-20,1999-12-20,"נויקלן 2, בת ים",נויקלן 2,7142-203-147,דירה בבית קומות,4.0,תשע עשרה,91.73,1209000,,,1999.0,,22.0,5000085000,1,7142203,False,,בת ים,נויקלן,,7142-203-147,7142/203,13179.984737817507,32.0195427486,34.7400590597,1999
1999-12-19,1999-12-19,"נויקלן 2, בת ים",נויקלן 2,7142-203-89,דירה בבית קומות,4.0,רביעית,102.71,1126000,,,1999.0,,22.0,5000084200,1,7142203,False,,בת ים,נויקלן,,7142-203-89,7142/203,10962.905267257329,32.0195427486,34.7400590597,1999
1999-12-19,1999-12-19,"ניצנה 19, בת ים",ניצנה 19,7133-48-30,,2.0,שלישית,38.0,339000,,,1970.0,,4.0,4958788500,1,713348,False,,בת ים,ניצנה,,7133-48-30,7133/48,8921.052631578947,32.0246908952,34.7596704018,1999
1999-12-19,1999-12-19,"טבנקין 27, בת ים",טבנקין 27,7140-196-24,,4.0,שישית,95.91,611000,,,1978.0,,6.0,4958696600,1,7140196,False,,בת ים,טבנקין,,7140-196-24,7140/196,6370.55572932958,32.0171461726,34.7438669289,1999
1999-12-19,1999-12-19,"אליהו נחייסי 3, בת ים",אליהו נחייסי 3,6997-263-38,,3.0,שניה,68.7,411000,,,1970.0,,8.0,4958863550,1,6997263,False,,בת ים,נחייסי אליהו,,6997-263-38,6997/263,5982.532751091703,32.0320594063,34.7588972909,1999
1999-12-19,1999-12-19,"דניאל 79, בת ים",דניאל 79,7135-199-6,,2.0,ראשונה,44.06,425000,,,1970.0,,4.0,4958807050,1,7135199,False,,בת ים,דניאל,,7135-199-6,7135/199,9645.93735814798,32.0185073338,34.7504081499,1999
1999-12-17,1999-12-17,"אוסקר שינדלר 10, בת ים",אוסקר שינדלר 10,7146-253-20,דירה בבית קומות,5.0,שישית,100.4,984000,,,2001.0,,17.0,5000625450,1,7146253,False,,בת ים,שינדלר אוסקר,,7146-253-20,7146/253,9800.796812749004,32.0309645259,34.7426446261,1999
1999-12-17,1999-12-17,"סוקולוב 12, בת ים",סוקולוב 12,7145-11-12,,3.0,ראשונה,68.0,607000,,,1961.0,,4.0,4958836450,1,714511,False,,בת ים,סוקולוב,,7145-11-12,7145/11,8926.470588235294,,,1999
1999-12-16,1999-12-16,"שלמה בן-יוסף 7, בת ים",שלמה בן-יוסף 7,7149-194-6,,4.0,ראשונה,89.0,586000,,,1960.0,,3.0,4958839700,1,7149194,False,,בת ים,בן יוסף שלמה,,7149-194-6,7149/194,6584.269662921349,32.0264393809,34.749748561,1999
1999-12-16,1999-12-16,"יוספטל גיורא 45, בת ים",יוספטל גיורא 45,7130-263-1,,4.0,ראשונה,91.7,603000,,,1970.0,,8.0,4958829800,1,7130263,False,,בת ים,יוספטל גיורא,,7130-263-1,7130/263,6575.790621592148,32.01671549,34.7476503564,1999
1999-12-16,1999-12-16,"ליבורנו 26, בת ים",ליבורנו 26,7128-23-64,,3.0,שמינית,62.0,502000,,,1970.0,,9.0,4958726300,1,712823,False,,בת ים,ליבורנו,,7128-23-64,7128/23,8096.774193548387,32.0129448638,34.7608208243,1999
1999-12-15,1999-12-15,"ניסים בכר 1, בת ים",ניסים בכר 1,7124-226-38,,4.0,שלישית,75.0,720000,,,1993.0,,7.0,4958813250,1,7124226,False,,בת ים,בכר ניסים,,7124-226-38,7124/226,9600.0,32.0061122884,34.7521023799,1999
1999-12-15,1999-12-15,"נויקלן 2, בת ים",נויקלן 2,7142-203-124,דירה בבית קומות,4.0,שלוש עשרה,91.73,1122000,,,1999.0,,22.0,5000084600,1,7142203,False,,בת ים,נויקלן,,7142-203-124,7142/203,12231.549111522949,32.0195427486,34.7400590597,1999
1999-12-15,1999-12-15,"ירקוני 4, בת ים",ירקוני 4,7156-20-36,,3.0,שניה,55.0,481000,,,1960.0,,4.0,5000368800,1,715620,False,,בת ים,ירקוני,,7156-20-36,7156/20,8745.454545454546,32.0169548956,34.7573093356,1999
1999-12-15,1999-12-15,"הרצל 70, בת ים",הרצל 70,7141-76-18,,2.0,חמישית,69.0,510000,,,1960.0,,10.0,5000532550,1,714176,False,,בת ים,הרצל,,7141-76-18,7141/76,7391.304347826087,32.0203905694,34.742952809,1999
1999-12-14,1999-12-14,"הרצל 61, בת ים",הרצל 61,7141-64-25,,2.0,ראשונה,51.0,462000,,,1970.0,,3.0,4958830600,1,714164,False,,בת ים,הרצל,,7141-64-25,7141/64,9058.823529411764,32.0209149847,34.7435441946,1999
1999-12-14,1999-12-14,"הנביאים 77, בת ים",הנביאים 77,7120-104-8,,3.0,שניה,70.2,397000,,,1970.0,,4.0,5000069350,1,7120104,False,,בת ים,הנביאים,,7120-104-8,7120/104,5655.270655270655,32.007480822,34.7417682803,1999
1999-12-13,1999-12-13,"השר ברזילי 6, בת ים",השר ברזילי 6,7138-274-5,,7.0,שלישית + רביעית,179.81,2669000,,,1970.0,,4.0,5000816400,1,7138274,False,,בת ים,השר ברזילי,,7138-274-5,7138/274,14843.44585951838,32.0120332316,34.7404476547,1999
1999-12-13,1999-12-13,"רוטשילד 54, בת ים",רוטשילד 54,7149-206-21,,2.0,שניה,48.4,399000,,,1970.0,,3.0,4958676800,1,7149206,False,,בת ים,רוטשילד,,7149-206-21,7149/206,8243.801652892562,32.0267504284,34.7516999549,1999
1999-12-13,1999-12-13,"קרן קיימת לישראל 2, בת ים",קרן קיימת לישראל 2,7131-22-11,,2.0,שניה,56.0,462000,,,1960.0,,4.0,4958606200,1,713122,False,,בת ים,קרן קימת לישראל,,7131-22-11,7131/22,8250.0,32.0233097242,34.7548659342,1999
1999-12-12,1999-12-12,"השומרים 13, בת ים",השומרים 13,7160-97-3,,2.0,ראשונה,54.93,434000,,,1967.0,,3.0,4958602900,1,716097,False,,בת ים,השומר,,7160-97-3,7160/97,7900.964864372838,32.0274125358,34.7582044601,1999
1999-12-12,1999-12-12,"אלי כהן 12, בת ים",אלי כהן 12,7128-57-57,,3.0,שמינית,63.9,570000,,,1970.0,,9.0,5000498800,1,712857,False,,בת ים,כהן אלי,,7128-57-57,7128/57,8920.18779342723,32.0111963006,34.7590872447,1999
1999-12-11,1999-11-12,"סנה משה 10, בת ים",סנה משה 10,7156-35-1,,3.0,ראשונה,55.0,391000,,,1970.0,,4.0,4958138000,1,715635,False,,בת ים,סנה משה,,7156-35-1,7156/35,7109.090909090909,32.0169977777,34.758529965,1999
1999-12-10,1999-10-12,"ויצמן 43, בת ים",ויצמן 43,7152-119-2,,4.0,ראשונה,89.2,616000,,,1949.0,,2.0,4957330350,1,7152119,False,,בת ים,ויצמן,,7152-119-2,7152/119,6905.829596412556,32.0292753711,34.7532862342,1999
1999-12-10,1999-10-12,"ברל כצנלסון 31, בת ים",ברל כצנלסון 31,7131-41-3,,,שניה,90.15,766000,,,1999.0,,4.0,4957038300,1,713141,False,,בת ים,כצנלסון ברל,,7131-41-3,7131/41,8496.949528563504,32.0223736098,34.7548292248,1999
1999-12-10,1999-10-12,"שלמה בן-יוסף 6, בת ים",שלמה בן-יוסף 6,7149-190-27,,2.0,שניה,48.42,485000,,,1960.0,,2.0,4957325400,1,7149190,False,,בת ים,בן יוסף שלמה,,7149-190-27,7149/190,10016.522098306485,32.0264699102,34.7491651855,1999
1999-12-10,1999-10-12,"אלי כהן 16, בת ים",אלי כהן 16,7128-59-67,,3.0,תשיעית,63.9,519000,,,1970.0,,9.0,4957745800,1,712859,False,22% ב 0.6 שנים,בת ים,כהן אלי,36.67,7128-59-67,7128/59,8122.065727699531,32.011875974,34.759265181,1999
1999-12-10,1999-10-12,"יוספטל גיורא 17, בת ים",יוספטל גיורא 17,7142-163-6,,2.0,שניה,59.0,545000,,,1970.0,,6.0,4957414900,1,7142163,False,,בת ים,יוספטל גיורא,,7142-163-6,7142/163,9237.28813559322,32.0193866994,34.7418218327,1999
1999-12-10,1999-10-12,"סנה משה 10, בת ים",סנה משה 10,7156-35-26,,3.0,ראשונה,55.0,545000,,,1970.0,,4.0,4957174850,1,715635,False,,בת ים,סנה משה,,7156-35-26,7156/35,9909.09090909091,32.0169977777,34.758529965,1999
1999-12-08,1999-08-12,"כהן אלי 24, בת ים",כהן אלי 24,7128-43-46,,3.0,שניה,69.0,501000,,,1970.0,,4.0,4956241400,1,712843,False,,בת ים,כהן אלי,,7128-43-46,7128/43,7260.869565217391,32.0133278541,34.75965597,1999
1999-12-08,1999-08-12,"אלמליח 2, בת ים",אלמליח 2,7140-284-22,,3.0,שניה,56.0,514000,,,1970.0,,4.0,4955578850,1,7140284,False,,בת ים,אלמליח,,7140-284-22,7140/284,9178.57142857143,32.0177016869,34.7448108207,1999
1999-12-08,1999-08-12,"יוספטל גיורא 107, בת ים",יוספטל גיורא 107,7156-27-34,,3.0,ראשונה,74.2,470000,,,1970.0,,4.0,4955692700,1,715627,False,,בת ים,יוספטל גיורא,,7156-27-34,7156/27,6334.231805929919,32.0161157257,34.7582134843,1999
1999-12-08,1999-08-12,"הרב לוי 7, בת ים",הרב לוי 7,7128-169-8,,3.0,שניה,57.84,461000,,,1973.0,,4.0,4956351450,1,7128169,False,,בת ים,הרב לוי,,7128-169-8,7128/169,7970.262793914246,32.0119623859,34.753124982,1999
1999-12-08,1999-08-12,"אוסקר שינדלר 6, בת ים",אוסקר שינדלר 6,7146-259-12,,4.0,רביעית,81.0,796000,,,1995.0,,7.0,4955938500,1,7146259,False,,בת ים,שינדלר אוסקר,,7146-259-12,7146/259,9827.16049382716,32.0315743913,34.7428217508,1999
1999-12-07,1999-07-12,"ביאליק 10, בת ים",ביאליק 10,7136-258-3,,4.0,שניה,89.3,899000,,,1995.0,,4.0,4954968800,1,7136258,False,,בת ים,ביאליק,,7136-258-3,7136/258,10067.189249720044,32.0212452084,34.7468253338,1999
1999-12-07,1999-07-12,"הלפר 25, בת ים",הלפר 25,7147-70-2,,2.0,קרקע,51.2,409000,,,1956.0,,2.0,4954830200,1,714770,False,,בת ים,הלפר,,7147-70-2,7147/70,7988.28125,32.0283667786,34.7466186658,1999
1999-12-07,1999-07-12,"אוסקר שינדלר 10, בת ים",אוסקר שינדלר 10,7146-253-37,דירה בבית קומות,6.0,עשירית,119.78,1267000,,,2001.0,,17.0,4955687400,1,7146253,False,,בת ים,שינדלר אוסקר,,7146-253-37,7146/253,10577.725830689598,32.0309645259,34.7426446261,1999
1999-12-07,1999-07-12,"הנביאים 23, בת ים",הנביאים 23,7154-262-4,,2.0,ראשונה,52.0,359000,,,1970.0,,4.0,4954873950,1,7154262,False,,בת ים,הנביאים,,7154-262-4,7154/262,6903.846153846154,32.0125847638,34.7471927105,1999
1999-12-05,1999-05-12,"החשמונאים 16, בת ים",החשמונאים 16,7135-151-5,,2.0,ראשונה,57.22,465000,,,1960.0,,4.0,4953241700,1,7135151,False,,בת ים,החשמונאים,,7135-151-5,7135/151,8126.529185599441,32.0208322206,34.7508842196,1999
1999-12-05,1999-05-12,"ליבורנו 26, בת ים",ליבורנו 26,7128-23-49,,3.0,שביעית,62.0,632000,,,1970.0,,9.0,4953525000,1,712823,False,,בת ים,ליבורנו,,7128-23-49,7128/23,10193.548387096776,32.0129448638,34.7608208243,1999
1999-12-05,1999-05-12,"מסריק 12, בת ים",מסריק 12,7143-12-24,,2.0,שלישית,51.02,554000,,,1970.0,,3.0,4953242950,1,714312,False,,בת ים,מסריק,,7143-12-24,7143/12,10858.486867894942,32.0233786808,34.7407819288,1999
1999-12-04,1999-04-12,"יוספטל גיורא 69, בת ים",יוספטל גיורא 69,7155-266-6,,3.0,שניה,59.5,524000,,,1970.0,,5.0,4952312600,1,7155266,False,,בת ים,יוספטל גיורא,,7155-266-6,7155/266,8806.72268907563,32.016005779,34.7514226399,1999
1999-12-04,1999-04-12,"אלי כהן 8, בת ים",אלי כהן 8,7128-55-47,,3.0,שישית,63.9,580000,,,1970.0,,9.0,4952474800,1,712855,False,,בת ים,כהן אלי,,7128-55-47,7128/55,9076.682316118937,32.0105396588,34.7588914564,1999
1999-12-04,1999-04-12,"מתתיהו גנם 4, בת ים",מתתיהו גנם 4,7133-50-6,,3.0,ראשונה,49.0,399000,,,1960.0,,4.0,4952418650,1,713350,False,,בת ים,גנם מתתיהו,,7133-50-6,7133/50,8142.857142857143,32.0240213933,34.7583829658,1999
1999-12-03,1999-03-12,"בלפור 11, בת ים",בלפור 11,7146-196-92,,4.0,שלישית,84.0,533000,,,1970.0,,9.0,4952307650,1,7146196,False,,בת ים,בלפור,,7146-196-92,7146/196,6345.238095238095,32.03074613,34.7448660982,1999
1999-12-03,1999-03-12,"בלפור 161, בת ים",בלפור 161,7137-139-20,,2.0,שלישית,43.5,389000,,,1965.0,,4.0,4951800700,1,7137139,False,,בת ים,בלפור,,7137-139-20,7137/139,8942.528735632184,32.0119615642,34.7422900145,1999
1999-12-01,1999-01-12,"ביל""ו 2, בת ים","ביל""ו 2",7146-201-26,,2.5,רביעית,55.91,518000,,,1970.0,,4.0,4951046350,1,7146201,False,,בת ים,"ביל""ו",,7146-201-26,7146/201,9264.89000178859,32.0315958646,34.745134342,1999
1999-11-30,1999-11-30,"צה""ל 3, בת ים","צה""ל 3",7148-227-4,,4.0,ראשונה,91.35,841000,,,1997.0,,6.0,4958282450,1,7148227,False,,בת ים,"צה""ל",,7148-227-4,7148/227,9206.349206349209,32.0244566341,34.7483349789,1999
1999-11-29,1999-11-29,"כהן אלי 26, בת ים",כהן אלי 26,7128-64-28,,3.0,רביעית,48.0,452000,,,1970.0,,4.0,4958390950,1,712864,False,,בת ים,כהן אלי,,7128-64-28,7128/64,9416.666666666666,32.013876492,34.759478079,1999
1999-11-29,1999-11-29,"כ""ט בנובמבר 15, בת ים","כ""ט בנובמבר 15",7128-186-4,,3.0,ראשונה,54.59,448000,,,1970.0,,4.0,4958257200,1,7128186,False,,בת ים,"כ""ט בנובמבר",,7128-186-4,7128/186,8206.631251144898,32.0105876085,34.7541242743,1999
