DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2012-12-31,2012-12-31,"נחמני 9, תל אביב -יפו",נחמני 9,7451-21-6,דירה בבית קומות,3.0,קומה ‎1‏,58.9,1908000,,,1934.0,,6.0,5651845450,1,745121,False,,תל אביב -יפו,נחמני,,7451-21-6,7451/21,32393.887945670627,32.0665811942,34.7734578832,2012
2012-12-31,2012-12-31,"ברוך קרוא 24, תל אביב -יפו",ברוך קרוא 24,6999-136-24,דירה בבית קומות,3.0,שישית,63.72,860000,,,1970.0,,8.0,5611503650,1,6999136,False,,תל אביב -יפו,קרוא ברוך,,6999-136-24,6999/136,13496.54739485248,32.031701778,34.7495439062,2012
2012-12-31,2012-12-31,"יהושע בן-נון 33, תל אביב -יפו",יהושע בן-נון 33,6214-465-7,דירה בבית קומות,4.0,שניה,79.6,2550000,,,1960.0,,3.0,5650808300,1,6214465,False,24% ב 3.4 שנים,תל אביב -יפו,יהושע בן נון,7.06,6214-465-7,6214/465,32035.175879396986,32.0891619342,34.780398472,2012
2012-12-31,2012-12-31,"מאיר יערי 18, תל אביב -יפו",מאיר יערי 18,7186-16-42,דירה בבית קומות,3.0,ראשונה,75.0,2200000,,,2011.0,,9.0,5651958400,1,718616,False,,תל אביב -יפו,יערי מאיר,,7186-16-42,7186/16,29333.33333333333,32.0993419195,34.7868916284,2012
2012-12-31,2012-12-31,"נרדור 6, תל אביב -יפו",נרדור 6,6997-168-15,דירה בבית קומות,3.5,רביעית,48.98,690000,,,1960.0,,4.0,5651193650,1,6997168,False,,תל אביב -יפו,נרדור,,6997-168-15,6997/168,14087.382605144958,32.0342070466,34.7578427874,2012
2012-12-31,2012-12-31,"נרדור 6, תל אביב -יפו",נרדור 6,6997-168-27,דירה בבית קומות,3.0,שניה,48.98,770000,,,1960.0,,4.0,5651194950,1,6997168,False,,תל אביב -יפו,נרדור,,6997-168-27,6997/168,15720.702327480603,32.0342070466,34.7578427874,2012
2012-12-31,2012-12-31,"נחמני 9, תל אביב -יפו",נחמני 9,7451-21-11,דירה בבית קומות,3.0,קומה ‎2‏,92.0,956000,,,1934.0,,6.0,5651873450,1,745121,False,,תל אביב -יפו,נחמני,,7451-21-11,7451/21,10391.304347826086,32.0665811942,34.7734578832,2012
2012-12-31,2012-12-31,"נחמני 9, תל אביב -יפו",נחמני 9,7451-21-1,דירה בבית קומות,3.0,קומה ‎0‏,64.4,1758000,,,1934.0,,6.0,5651844150,1,745121,False,,תל אביב -יפו,נחמני,,7451-21-1,7451/21,27298.13664596273,32.0665811942,34.7734578832,2012
2012-12-31,2012-12-31,"סוקולוב 26, תל אביב -יפו",סוקולוב 26,6214-53-6,דירה בבית קומות,2.0,שניה,39.15,1710000,,,1930.0,,3.0,5650299750,1,621453,False,67% ב 1 שנים,תל אביב -יפו,סוקולוב,67.0,6214-53-6,6214/53,43678.16091954024,32.0884667073,34.777796925,2012
2012-12-31,2012-12-31,"יהודה הנשיא 47, תל אביב -יפו",יהודה הנשיא 47,6630-589-32,דירה בבית קומות,4.0,קרקע,97.0,2450000,,,1970.0,,8.0,5650211900,1,6630589,False,,תל אביב -יפו,יהודה הנשיא,,6630-589-32,6630/589,25257.731958762888,32.121778791,34.795549074,2012
2012-12-31,2012-12-31,"נרדור 14, תל אביב -יפו",נרדור 14,7427-7-4,דירה בבית קומות,3.0,שניה,57.0,700000,,,1960.0,,4.0,5653316400,1,74277,False,,תל אביב -יפו,נרדור,,7427-7-4,7427/7,12280.701754385966,32.0348809243,34.7579983263,2012
2012-12-31,2012-12-31,"ש""י עגנון 32, תל אביב -יפו","ש""י עגנון 32",7225-7-349,דירה בבית קומות,5.0,קומה ‎14‏,143.5,6598000,,,2010.0,,21.0,5650596800,1,72257,False,,תל אביב -יפו,"עגנון ש""י",,7225-7-349,7225/7,45979.094076655056,32.1021115784,34.7905137775,2012
2012-12-31,2012-12-31,"קהילת קובנה 14, תל אביב -יפו",קהילת קובנה 14,6625-549-3,דירה בבית קומות,4.0,רביעית,104.0,2900000,,,2012.0,,1.0,5651113150,1,6625549,False,,תל אביב -יפו,קהילת קובנה,,6625-549-3,6625/549,27884.615384615383,32.1144705618,34.8207221379,2012
2012-12-31,2012-12-31,"אלי כהן 1, תל אביב -יפו",אלי כהן 1,6630-773-55,דירה בבית קומות,4.0,קומה ‎3‏,96.1,2840000,,,2002.0,,12.0,5650260050,1,6630773,False,,תל אביב -יפו,אלי כהן,,6630-773-55,6630/773,29552.549427679503,32.1222871423,34.7920010586,2012
2012-12-31,2012-12-31,"הברזל 1, תל אביב -יפו",הברזל 1,6638-633-5,חנות,,ראשונה,220.0,3660000,,,1994.0,,2.0,5651784750,1,6638633,False,,תל אביב -יפו,הברזל,,6638-633-5,6638/633,16636.363636363636,32.1068978201,34.8346914509,2012
2012-12-31,2012-12-31,"עזרא הסופר 1, תל אביב -יפו",עזרא הסופר 1,6916-118-56,דירה בבית קומות,3.0,שלוש עשרה,108.0,6779000,,,2012.0,,15.0,5651449850,1,6916118,False,,תל אביב -יפו,עזרא הסופר,,6916-118-56,6916/118,62768.51851851852,32.070409666,34.764355999,2012
2012-12-31,2012-12-31,"אליעזר קשאני 5, תל אביב -יפו",אליעזר קשאני 5,6628-633-147,דירה בבית קומות,3.0,ראשונה,62.0,1940000,,,1970.0,,8.0,5651090100,1,6628633,False,67% ב 6 שנים,תל אביב -יפו,קשאני אליעזר,11.17,6628-633-147,6628/633,31290.322580645163,32.1263954996,34.8047256872,2012
2012-12-31,2012-12-31,"עליית הנוער 14, תל אביב -יפו",עליית הנוער 14,7110-211-15,דירה בבית קומות,3.5,שניה,82.0,1650000,,,1970.0,,10.0,5650010500,1,7110211,False,,תל אביב -יפו,עלית הנוער,,7110-211-15,7110/211,20121.951219512197,32.0766563043,34.8018312371,2012
