DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-31,2009-12-31,"הפרדס 31, חולון",הפרדס 31,7059-93-20,דירה בבית קומות,2.0,ראשונה,36.71,545000,,,1960.0,,3.0,3190035641,1,705993,False,,חולון,הפרדס,,7059-93-20,7059/93,14846.090983383274,32.0323850334,34.7649497785,2009
2009-12-31,2009-12-31,"המעפילים 92, חולון",המעפילים 92,7070-142-3,דירה בבית קומות,3.5,ראשונה,69.0,730000,,,1960.0,,3.0,3190414845,1,7070142,False,,חולון,המעפילים,,7070-142-3,7070/142,10579.710144927536,32.0303780869,34.7677688086,2009
2009-12-31,2009-12-31,"המכתש 6, חולון",המכתש 6,6011-217-0,תעשיה,,,9314.0,46500000,,,1992.0,,4.0,3190256476,1,6011217,False,,חולון,המכתש,,6011-217-0,6011/217,4992.484432037792,32.0260761095,34.7949004976,2009
2009-12-31,2009-12-31,"יוסף הנשיא 3, חולון",יוסף הנשיא 3,7171-117-8,דירה בבית קומות,3.0,שלישית,65.5,1025000,,,2004.0,,4.0,3190940992,1,7171117,False,62% ב 5.6 שנים,חולון,יוסף הנשיא,11.07,7171-117-8,7171/117,15648.85496183206,32.0241580539,34.7694118739,2009
2009-12-31,2009-12-31,"הגליל 4, חולון",הגליל 4,7165-68-22,דירה בבית קומות,3.0,שלישית,49.6,755000,,,1970.0,,4.0,3190136590,1,716568,False,,חולון,הגליל,,7165-68-22,7165/68,15221.774193548386,32.0250272842,34.7754673745,2009
2009-12-30,2009-12-30,"איריס 15, חולון",איריס 15,6996-276-14,דירה בבית קומות,3.0,שלישית,70.9,985000,,,2009.0,,7.0,3190233943,1,6996276,False,,חולון,איריס,,6996-276-14,6996/276,13892.80677009873,32.0298676092,34.7648191105,2009
2009-12-30,2009-12-30,"גבעת התחמושת 40, חולון",גבעת התחמושת 40,6755-331-12,דירה בבית קומות,4.0,רביעית,87.98,1250000,,,1987.0,,6.0,3190132037,1,6755331,False,,חולון,גבעת התחמושת,,6755-331-12,6755/331,14207.774494203228,32.0034685091,34.7891258499,2009
2009-12-30,2009-12-30,"ההסתדרות 91, חולון",ההסתדרות 91,7173-280-5,דירה בבית קומות,6.0,שניה,129.3,1800000,,,2007.0,,22.0,3190915588,1,7173280,False,43% ב 0.7 שנים,חולון,ההסתדרות,61.43,7173-280-5,7173/280,13921.113689095126,32.0177567596,34.7782887244,2009
2009-12-30,2009-12-30,"שמריהו לוין 24, חולון",שמריהו לוין 24,6020-415-2,דירה בבית קומות,4.0,ראשונה,102.6,1600000,,,2009.0,,2.0,3190087029,1,6020415,False,,חולון,שמריהו לוין,,6020-415-2,6020/415,15594.541910331383,32.0114179983,34.7884511544,2009
2009-12-29,2009-12-29,"נחמיה תמרי 12, חולון",נחמיה תמרי 12,6020-1017-8,דירה,5.0,שניה,129.2,1800000,1.0,בית המלך,2008.0,,8.0,3169428415,1,60201017,False,,חולון,האלוף תמרי נחמיה,,6020-1017-8,6020/1017,13931.888544891644,32.0132162073,34.7848661981,2009
2009-12-29,2009-12-29,"אילת 36, חולון",אילת 36,7132-132-82,חנות,,שניה,30.5,380000,,,1970.0,,9.0,3191876242,1,7132132,False,,חולון,אילת,,7132-132-82,7132/132,12459.016393442624,32.0179131624,34.7644819905,2009
2009-12-29,2009-12-29,"תמנע 3, חולון",תמנע 3,6777-3-15,תעשיה,,קרקע,401.8,1064000,,,1982.0,,1.0,3190460288,1,67773,False,,חולון,תמנע,,6777-3-15,6777/3,2648.08362369338,32.0264210692,34.7973574171,2009
2009-12-29,2009-12-29,"אהוד מנור 12, חולון",אהוד מנור 12,6871-93-73,דירה בבית קומות,5.0,עשירית,120.0,1850000,,,2008.0,,12.0,3191208198,1,687193,False,,חולון,מנור אהוד,,6871-93-73,6871/93,15416.666666666666,32.0064476936,34.7748036756,2009
2009-12-29,2009-12-29,"חלץ 7, חולון",חלץ 7,7127-145-15,דירה בבית קומות,3.0,רביעית,63.0,630000,,,2020.0,,8.0,3191551529,1,7127145,False,34% ב 1.6 שנים,חולון,חלץ,21.25,7127-145-15,7127/145,10000.0,32.0129718262,34.7636577404,2009
2009-12-29,2009-12-29,"שמריהו לוין 19, חולון",שמריהו לוין 19,6020-440-1,דירה בבית קומות,3.0,ראשונה,65.0,500000,,,1952.0,,,3190570836,1,6020440,False,,חולון,שמריהו לוין,,6020-440-1,6020/440,7692.307692307692,32.011758571,34.7884633906,2009
2009-12-29,2009-12-29,"הגלעד 6, חולון",הגלעד 6,7165-101-3,דירה בבית קומות,3.0,ראשונה,50.0,849000,,,1960.0,,4.0,3190161704,1,7165101,False,65% ב 11.3 שנים,חולון,הגלעד,5.75,7165-101-3,7165/101,16980.0,32.0276528633,34.7751079595,2009
