DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2020-12-31,2020-12-31,"אפרסק 3, אשדוד",אפרסק 3,2815-16-25,דירה בבית קומות,1.0,שביעית,101.7,1925000,,,2007.0,,12.0,10165114680,1,281516,False,12% ב 5 שנים,אשדוד,אפרסק,2.4,2815-16-25,2815/16,18928.220255653883,31.7712410733,34.6391472594,2020
2020-12-31,2020-12-31,"המלך אמציה 14, אשדוד",המלך אמציה 14,2396-27-51,דירה בבית קומות,3.0,חמישית,71.3,1300000,,,1994.0,,9.0,10112236260,1,239627,False,23% ב 5.8 שנים,אשדוד,המלך אמציה,3.97,2396-27-51,2396/27,18232.8190743338,31.7750437668,34.6444794425,2020
2020-12-31,2020-12-31,"יהודה המכבי 12, אשדוד",יהודה המכבי 12,2456-10-35,דירה בבית קומות,4.0,חמישית,98.0,1470000,,,2018.0,,4.0,10164717696,1,245610,False,,אשדוד,יהודה המכבי,,2456-10-35,2456/10,15000.0,31.7957790082,34.6582888612,2020
2020-12-31,2020-12-31,"הציונות 36, אשדוד",הציונות 36,2450-10-333,דירה בבית קומות,4.0,קומה ‎7‏,106.7,1850000,,,2004.0,,11.0,10166123688,1,245010,False,,אשדוד,הציונות,,2450-10-333,2450/10,17338.33177132146,31.7855761451,34.6412670284,2020
2020-12-31,2020-12-31,"אלבז 24, אשדוד",אלבז 24,2457-12-33,דירה בבית קומות,4.0,שישית,80.0,1350000,,,1968.0,2019.0,4.0,10166607444,1,245712,False,,אשדוד,אלבז נתן,,2457-12-33,2457/12,16875.0,31.7946009504,34.6528461209,2020
2020-12-31,2020-12-31,"חיים פינטו 9, אשדוד",חיים פינטו 9,2385-86-2,דירה בבית קומות,6.0,ראשונה,387.0,3269000,,,1994.0,,1.0,10164594216,1,238586,False,,אשדוד,פינטו חיים,,2385-86-2,2385/86,8447.02842377261,31.7838394188,34.6649975485,2020
2020-12-31,2020-12-31,"קרן היסוד 45, אשדוד",קרן היסוד 45,2190-4-33,דירה בבית קומות,4.0,ראשונה,80.5,1100000,,,1970.0,2021.0,5.0,10165876476,1,21904,False,51% ב 10.7 שנים,אשדוד,קרן היסוד,4.77,2190-4-33,2190/4,13664.596273291923,31.7964495133,34.6411816114,2020
2020-12-31,2020-12-31,"ספיר 11, אשדוד",ספיר 11,3172-30-42,דירת גג,6.0,אחת עשרה,261.05,5000000,,,2012.0,,12.0,10165146012,1,317230,False,72% ב 6.1 שנים,אשדוד,ספיר,11.8,3172-30-42,3172/30,19153.41888527102,31.766210559,34.6284428276,2020
2020-12-31,2020-12-31,"העבודה 52, אשדוד",העבודה 52,2453-17-5,חנות,,קרקע,84.37,700000,,,1980.0,,2.0,10167563952,1,245317,False,,אשדוד,העבודה,,2453-17-5,2453/17,8296.787957804907,31.8099959838,34.6654170267,2020
2020-12-31,2020-12-31,"אבן עזרא 18, אשדוד",אבן עזרא 18,2071-128-30,דירה בבית קומות,4.0,ראשונה,93.0,1480000,,,1994.0,,7.0,10166297064,1,2071128,False,49% ב 10.4 שנים,אשדוד,אבן עזרא,4.71,2071-128-30,2071/128,15913.978494623656,31.7955654856,34.6462870707,2020
2020-12-31,2020-12-31,"האצ""ל 12, אשדוד","האצ""ל 12",2061-76-19,דירה,4.0,ראשונה,90.8,1500000,1.0,,2020.0,,5.0,10164805644,1,206176,False,,אשדוד,"האצ""ל",,2061-76-19,2061/76,16519.823788546255,31.809713559,34.6441884474,2020
2020-12-31,2020-12-31,"דב גור 9, אשדוד",דב גור 9,2457-38-10,חנות,,קרקע,38.2,560000,,,1970.0,,4.0,10165051008,1,245738,False,,אשדוד,גור דב,,2457-38-10,2457/38,14659.685863874343,31.7932580702,34.6533836034,2020
2020-12-31,2020-12-31,"רוגוזין 7, אשדוד",רוגוזין 7,2077-107-20,דירה בבית קומות,4.0,רביעית,90.4,783000,,,1970.0,,7.0,10167312960,1,2077107,True,-7% ב 9 שנים,אשדוד,רוגוזין,-0.78,2077-107-20,2077/107,8661.504424778761,31.8069149904,34.6445718693,2020
2020-12-30,2020-12-30,"הכלנית 27, אשדוד",הכלנית 27,2073-60-12,דירה בבית קומות,3.0,שלישית,63.4,1185000,,,1980.0,,4.0,10166734284,1,207360,False,58% ב 9.3 שנים,אשדוד,הכלנית,6.24,2073-60-12,2073/60,18690.85173501577,31.7870777174,34.6481778619,2020
2020-12-30,2020-12-30,"דב גור 47, אשדוד",דב גור 47,2456-69-7,דירה בבית קומות,3.0,שניה,49.5,700000,,,1966.0,,5.0,10164038556,1,245669,False,,אשדוד,גור דב,,2456-69-7,2456/69,14141.41414141414,31.7912592414,34.6582011488,2020
