DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-31,2006-12-31,"שושן צחור 8, מודיעין-מכבים-רעות",שושן צחור 8,5655-12-5,דירה בבית קומות,5.0,רביעית,136.52,805000,,,1998.0,,6.0,8988673092,1,565512,False,13% ב 8.3 שנים,מודיעין-מכבים-רעות,שושן צחור,1.57,5655-12-5,5655/12,5896.571930852622,31.9054229204,35.0097595513,2006
2006-12-31,2006-12-31,"חרצית 10, מודיעין-מכבים-רעות",חרצית 10,5656-40-4,דירה בבית קומות,3.0,ראשונה,65.8,570000,,,1997.0,,3.0,8988666288,1,565640,False,,מודיעין-מכבים-רעות,חרצית,,5656-40-4,5656/40,8662.61398176292,31.9041786116,35.0118280597,2006
2006-12-31,2006-12-31,"שיזף 4, מודיעין-מכבים-רעות",שיזף 4,5294-80-1,דירה בבית קומות,5.0,,125.0,1647000,,,1990.0,,1.0,8988675276,1,529480,False,,מודיעין-מכבים-רעות,שיזף,,5294-80-1,5294/80,13176.0,31.8909844522,35.0138429136,2006
2006-12-31,2006-12-31,"לוע הארי 16, מודיעין-מכבים-רעות",לוע הארי 16,5655-21-5,דירה בבית קומות,3.0,ראשונה,64.5,610000,,,1996.0,,3.0,8988506100,1,565521,False,,מודיעין-מכבים-רעות,לוע הארי,,5655-21-5,5655/21,9457.364341085273,31.9050514551,35.0089791417,2006
2006-12-31,2006-12-31,"מגדל המנורה 14, מודיעין-מכבים-רעות",מגדל המנורה 14,5872-19-183,דירה בבית קומות,4.0,שלישית,106.2,960000,,,2004.0,,9.0,8990680944,1,587219,False,,מודיעין-מכבים-רעות,מגדל המנורה,,5872-19-183,5872/19,9039.54802259887,31.9017364586,34.9980567414,2006
2006-12-31,2006-12-31,"חטיבת גולני 14, מודיעין-מכבים-רעות",חטיבת גולני 14,5569-36-50,דירה בבית קומות,3.0,שניה,74.9,578000,,,1999.0,,2.0,8989757196,1,556936,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5569-36-50,5569/36,7716.955941255006,31.9099511463,35.0019851478,2006
2006-12-31,2006-12-31,"נחל משושים 790, מודיעין-מכבים-רעות",נחל משושים 790,5326-67-1,דירה בבית קומות,6.0,,194.0,2408000,,,1992.0,,1.0,8989602468,1,532667,False,,מודיעין-מכבים-רעות,נחל משושים,,5326-67-1,5326/67,12412.37113402062,31.8837694273,35.0332499642,2006
2006-12-31,2006-12-31,"נחל נעמן 4, מודיעין-מכבים-רעות",נחל נעמן 4,5682-108-1,דירה בבית קומות,4.0,קרקע,81.15,680000,,,1997.0,,3.0,8988709800,1,5682108,False,,מודיעין-מכבים-רעות,נחל נעמן,,5682-108-1,5682/108,8379.544054220578,31.8950426653,35.0030069344,2006
2006-12-31,2006-12-31,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-112,דירה בבית קומות,5.0,עשירית,162.0,989000,,,2007.0,,16.0,8989581720,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-112,5571/33,6104.938271604939,31.9035037386,35.0043450634,2006
2006-12-31,2006-12-31,"חטיבת גולני 10, מודיעין-מכבים-רעות",חטיבת גולני 10,5569-36-34,דירה בבית קומות,3.0,ראשונה,94.85,591000,,,1998.0,,2.0,8991180492,1,556936,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5569-36-34,5569/36,6230.890880337375,31.9099511463,35.0019851478,2006
