DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-31,2022-12-31,"הארבעה 15, ירושלים",הארבעה 15,30659-32-14,דירה בבית קומות,3.0,שניה,69.34,1840000,,,1980.0,,3.0,3690461400,1,3065932,False,42% ב 3.8 שנים,ירושלים,הארבעה,11.05,30659-32-14,30659/32,26535.91000865301,31.8274000658,35.242399614,2022
2022-12-31,2022-12-31,"סן מרטין 23, ירושלים",סן מרטין 23,30199-97-96,דירה בבית קומות,6.0,שמונה עשרה,180.0,4807000,,,2022.0,,17.0,3690728730,1,3019997,False,,ירושלים,סן מרטין,,30199-97-96,30199/97,26705.555555555555,31.7535402909,35.1944992916,2022
2022-12-31,2022-12-31,"בית הדפוס 12, ירושלים",בית הדפוס 12,30261-166-0,משרד,,ראשונה,9196.0,180392000,,,2000.0,,7.0,3690814590,1,30261166,False,,ירושלים,בית הדפוס,,30261-166-0,30261/166,19616.3549369291,31.7865296551,35.1888540838,2022
2022-12-30,2022-12-30,"אליעזר שילוני 2, ירושלים",אליעזר שילוני 2,30428-30-91,דירה בבית קומות,4.0,חמישית,106.75,2950000,,,2012.0,,23.0,3690003810,1,3042830,False,30% ב 2.9 שנים,ירושלים,אליעזר שילוני,10.34,30428-30-91,30428/30,27634.66042154567,31.7513377225,35.1739322192,2022
2022-12-29,2022-12-29,"נקר מאיר 8, ירושלים",נקר מאיר 8,30207-16-9,דירה בבית קומות,3.0,רביעית,65.0,1550000,,,1970.0,,5.0,3669478650,1,3020716,False,,ירושלים,נקר מאיר,,30207-16-9,30207/16,23846.153846153848,31.7512324144,35.240890795,2022
2022-12-29,2022-12-29,"בוליביה 14, ירושלים",בוליביה 14,30415-177-45,דירה בבית קומות,4.0,ראשונה,99.6,3122000,,,2023.0,,4.0,3690671580,1,30415177,False,,ירושלים,בוליביה,,30415-177-45,30415/177,31345.38152610442,31.7549925985,35.1783228407,2022
2022-12-29,2022-12-29,"אנילביץ 6, ירושלים",אנילביץ 6,30408-71-1,דירה בבית קומות,3.0,קרקע,40.5,1333000,,,1950.0,,,3694000200,1,3040871,False,,ירושלים,אנילביץ,,30408-71-1,30408/71,32913.58024691358,31.7686559278,35.1770648005,2022
2022-12-29,2022-12-29,"בוליביה 14, ירושלים",בוליביה 14,30415-177-44,דירה בבית קומות,3.0,רביעית,99.8,2337000,,,2023.0,,4.0,3690665640,1,30415177,False,,ירושלים,בוליביה,,30415-177-44,30415/177,23416.83366733467,31.7549925985,35.1783228407,2022
2022-12-29,2022-12-29,"הל""ה 6, ירושלים","הל""ה 6",30023-128-7,דירה בבית קומות,2.0,שניה,42.0,2110000,,,1960.0,,2.0,3690073590,1,30023128,False,101% ב 13.1 שנים,ירושלים,"הל""ה",7.71,30023-128-7,30023/128,50238.09523809524,31.76644967,35.2111492737,2022
2022-12-29,2022-12-29,"קדושי בבל 24, ירושלים",קדושי בבל 24,30208-8-1,דירה בבית קומות,4.0,ראשונה,109.0,3800000,,,1970.0,,1.0,3692152890,1,302088,False,,ירושלים,קדושי בבל,,30208-8-1,30208/8,34862.38532110092,31.7480085262,35.2379500634,2022
