DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2004-12-31,2004-12-31,"יפה אליעזר 15, רעננה",יפה אליעזר 15,6580-285-4,דירה בבית קומות,2.0,תחתונה,43.0,616000,,,2024.0,,4.0,7771196284,1,6580285,False,,רעננה,יפה אליעזר,,6580-285-4,6580/285,14325.581395348838,32.1819819409,34.874902767,2004
2004-12-30,2004-12-30,"נחשון 19, רעננה",נחשון 19,6581-743-0,קוטג' דו משפחתי,5.0,ראשונה,807.0,2598000,,,1978.0,,2.0,7771177414,1,6581743,False,,רעננה,נחשון,,6581-743-0,6581/743,3219.3308550185875,32.1856219498,34.8813700236,2004
2004-12-30,2004-12-30,"הרצל 17, רעננה",הרצל 17,6583-507-6,דירה בבית קומות,5.0,שניה,121.1,1242000,,,1975.0,,3.0,7770809412,1,6583507,False,,רעננה,הרצל,,6583-507-6,6583/507,10255.986787778696,32.17994861,34.8688708093,2004
2004-12-30,2004-12-30,"יהודה בורלא 3, רעננה",יהודה בורלא 3,7654-448-4,דירה בבית קומות,5.0,שניה,115.5,1494000,,,1998.0,,5.0,7770423428,1,7654448,False,54% ב 6.7 שנים,רעננה,בורלא יהודה,8.06,7654-448-4,7654/448,12935.064935064936,32.1913545962,34.8650343918,2004
2004-12-29,2004-12-29,"מבצע קדש 13, רעננה",מבצע קדש 13,7654-119-3,דירה בבית קומות,3.0,שניה,57.0,625000,,,1970.0,,3.0,7770421652,1,7654119,False,11% ב 5.8 שנים,רעננה,מבצע קדש,1.9,7654-119-3,7654/119,10964.912280701754,32.1871135978,34.8663837412,2004
2004-12-29,2004-12-29,"מכבי 9, רעננה",מכבי 9,6580-264-13,דירה בבית קומות,4.0,ג',91.01,716000,,,1965.0,,3.0,7710147024,1,6580264,False,,רעננה,מכבי,,6580-264-13,6580/264,7867.267333260081,32.1807464347,34.8786409314,2004
2004-12-29,2004-12-29,"הכלנית 19, רעננה",הכלנית 19,6578-472-6,דירה בבית קומות,4.0,שניה,83.5,1121000,,,1997.0,,4.0,7770315314,1,6578472,False,8% ב 5.1 שנים,רעננה,הכלנית,1.57,6578-472-6,6578/472,13425.149700598802,32.1902224133,34.8842172624,2004
2004-12-28,2004-12-28,"בר-אילן 39, רעננה",בר-אילן 39,6580-396-33,דירה בבית קומות,4.0,ראשונה,95.0,1084000,,,2021.0,,1.0,7770366226,1,6580396,False,,רעננה,בר אילן,,6580-396-33,6580/396,11410.526315789471,,,2004
2004-12-28,2004-12-28,"המעלות 3, רעננה",המעלות 3,6586-470-6,דירה בבית קומות,3.0,ב',75.36,781000,,,2021.0,,3.0,7770997964,1,6586470,False,26% ב 6.9 שנים,רעננה,המעלות,3.77,6586-470-6,6586/470,10363.588110403398,32.1797623465,34.875142466,2004
2004-12-28,2004-12-28,"יגאל ידין 5, רעננה",יגאל ידין 5,6582-200-18,דירת גג,5.0,חמישית,125.0,1753000,,,1989.0,,5.0,7770405668,1,6582200,False,1% ב 2.2 שנים,רעננה,ידין יגאל,0.45,6582-200-18,6582/200,14024.0,32.1815981023,34.8641478581,2004
2004-12-27,2004-12-27,"גולומב 29, רעננה",גולומב 29,6580-1049-4,דירה בבית קומות,3.0,ראשונה,80.5,1041000,,,2004.0,,5.0,7771338586,1,65801049,False,,רעננה,גולומב,,6580-1049-4,6580/1049,12931.67701863354,32.1829435597,34.8712047779,2004
2004-12-27,2004-12-27,"אחוזה 111, רעננה",אחוזה 111,6586-469-19,דירה בבית קומות,3.0,שלישית,65.24,512000,,,1970.0,,3.0,7770803788,1,6586469,False,,רעננה,אחוזה,,6586-469-19,6586/469,7847.946045370939,32.1800858832,34.8752119317,2004
2004-12-26,2004-12-26,"ארלוזורוב 18, רעננה",ארלוזורוב 18,6586-356-22,דירה בבית קומות,4.0,שלישית,91.0,753000,,,2022.0,,2.0,7710114094,1,6586356,False,,רעננה,ארלוזורוב,,6586-356-22,6586/356,8274.725274725275,32.1771350064,34.8780448738,2004
2004-12-26,2004-12-26,"לזר 9, רעננה",לזר 9,7651-312-2,קוטג' דו משפחתי,6.0,קרקע + ראשונה,188.04,2381000,,,1976.0,,1.0,7770561438,1,7651312,False,,רעננה,לזר,,7651-312-2,7651/312,12662.199532014463,32.1839170656,34.8553302778,2004
