DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-30,2011-12-30,"עמק איילון 27, מודיעין-מכבים-רעות",עמק איילון 27,5685-105-1,דירה בבית קומות,5.0,ראשונה,113.1,1450000,,,1997.0,,3.0,9408436968,1,5685105,False,,מודיעין-מכבים-רעות,עמק איילון,,5685-105-1,5685/105,12820.51282051282,31.9025209934,35.0130468723,2011
2011-12-30,2011-12-30,"הגנן 20, מודיעין-מכבים-רעות",הגנן 20,5892-65-1,תעשיה,,,604.0,4000000,,,2009.0,,,9411118248,1,589265,False,,מודיעין-מכבים-רעות,הגנן,,5892-65-1,5892/65,6622.516556291391,31.8853654635,34.9640199501,2011
2011-12-29,2011-12-29,"מבצע דקל 3, מודיעין-מכבים-רעות",מבצע דקל 3,5694-21-12,דירה בבית קומות,4.0,ראשונה,106.7,1330000,,,1999.0,,1.0,9408224280,1,569421,False,,מודיעין-מכבים-רעות,מבצע דקל,,5694-21-12,5694/21,12464.85473289597,31.9055968398,35.0031430574,2011
2011-12-29,2011-12-29,"לוע הארי 17, מודיעין-מכבים-רעות",לוע הארי 17,5655-32-2,קוטג' טורי,4.0,קרקע וראשונה,100.0,1500000,,,1997.0,,1.0,9410990820,1,565532,False,52% ב 4.5 שנים,מודיעין-מכבים-רעות,לוע הארי,11.56,5655-32-2,5655/32,15000.0,31.9048529227,35.0086141423,2011
2011-12-27,2011-12-27,"מגדל עוז 10, מודיעין-מכבים-רעות",מגדל עוז 10,5683-45-5,דירה בבית קומות,5.0,שלישית,105.9,1420000,,,1999.0,,3.0,9349366488,1,568345,False,,מודיעין-מכבים-רעות,מגדל עוז,,5683-45-5,5683/45,13408.87629839471,31.8976601969,35.0120951439,2011
2011-12-27,2011-12-27,"נחל מירון 16, מודיעין-מכבים-רעות",נחל מירון 16,5692-21-1,קוטג' טורי,5.5,קרקע + ראשונה + שניה,175.35,3000000,,,1996.0,,1.0,9349299120,1,569221,False,,מודיעין-מכבים-רעות,נחל מירון,,5692-21-1,5692/21,17108.63986313088,31.8969665942,35.0248556253,2011
2011-12-27,2011-12-27,"עמק האלה 69, מודיעין-מכבים-רעות",עמק האלה 69,5567-10-28,דירה בבית קומות,4.0,ראשונה,107.25,1315000,,,1998.0,,2.0,9349332552,1,556710,False,125% ב 13.8 שנים,מודיעין-מכבים-רעות,עמק האלה,9.06,5567-10-28,5567/10,12261.07226107226,31.9146111495,35.0041034967,2011
2011-12-25,2011-12-25,"עמק החולה 92, מודיעין-מכבים-רעות",עמק החולה 92,5683-22-21,דירה בבית קומות,3.0,ראשונה,74.72,1000000,,,1996.0,,4.0,9409183476,1,568322,False,,מודיעין-מכבים-רעות,עמק החולה,,5683-22-21,5683/22,13383.297644539614,31.8983471874,35.0105629498,2011
2011-12-23,2011-12-23,"אלמוגן 26, מודיעין-מכבים-רעות",אלמוגן 26,5685-64-5,דירה בבית קומות,5.0,רביעית חמישית,112.8,1550000,,,1995.0,,4.0,9349016712,1,568564,False,98% ב 13 שנים,מודיעין-מכבים-רעות,אלמוגן,7.54,5685-64-5,5685/64,13741.13475177305,31.9015305645,35.0106177652,2011
2011-12-22,2011-12-22,"כליל החורש 28, מודיעין-מכבים-רעות",כליל החורש 28,5687-22-10,דירה בבית קומות,3.0,שניה,64.1,1040000,,,1995.0,,4.0,9349015200,1,568722,False,59% ב 4.4 שנים,מודיעין-מכבים-רעות,כליל החורש,13.41,5687-22-10,5687/22,16224.64898595944,31.9013579424,35.0149351129,2011
2011-12-22,2011-12-22,"עמק זבולון 13, מודיעין-מכבים-רעות",עמק זבולון 13,5872-26-11,דירה בבית קומות,4.0,שניה,98.15,1280000,,,2002.0,,2.0,9408279048,1,587226,False,,מודיעין-מכבים-רעות,עמק זבולון,,5872-26-11,5872/26,13041.2633723892,31.9020643492,35.000305268,2011
2011-12-21,2011-12-21,"אפרים 51, מודיעין-מכבים-רעות",אפרים 51,5816-87-6,דירה בבית קומות,6.0,"מרתף, קרקע, ראשונה",194.9,2716000,,,2011.0,,1.0,9408150276,1,581687,False,,מודיעין-מכבים-רעות,אפרים,,5816-87-6,5816/87,13935.351462288352,31.8827646999,35.0047358629,2011
2011-12-18,2011-12-18,"רא""ל יגאל ידין 43, מודיעין-מכבים-רעות","רא""ל יגאל ידין 43",5571-32-155,דירה בבית קומות,5.0,שלוש עשרה,138.8,1685000,,,2007.0,,17.0,9408004536,1,557132,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-32-155,5571/32,12139.769452449567,31.9044538939,35.0042638394,2011
2011-12-18,2011-12-18,"השדרה המרכזית 19, מודיעין-מכבים-רעות",השדרה המרכזית 19,5894-11-20,משרד,,ראשונה,105.0,750000,,,2000.0,,1.0,9409486296,1,589411,False,,מודיעין-מכבים-רעות,השדרה המרכזית,,5894-11-20,5894/11,7142.857142857143,31.9220976626,34.9675355023,2011
2011-12-18,2011-12-18,"מגדל הלבנון 32, מודיעין-מכבים-רעות",מגדל הלבנון 32,5682-139-1,דירה בבית קומות,4.0,קרקע,92.0,1465000,,,1997.0,,4.0,9349006212,1,5682139,False,,מודיעין-מכבים-רעות,מגדל הלבנון,,5682-139-1,5682/139,15923.91304347826,31.8949400253,35.0067229867,2011
2011-12-15,2011-12-15,"תכלת 15, מודיעין-מכבים-רעות",תכלת 15,5874-33-6,קוטג' טורי,5.0,מרתף קרקע וראשונה,145.55,1500000,,,2004.0,,3.0,9349197480,1,587433,False,20% ב 6.4 שנים,מודיעין-מכבים-רעות,תכלת,3.12,5874-33-6,5874/33,10305.736860185503,31.9009442479,34.9998515063,2011
2011-12-15,2011-12-15,"תשרי 35, מודיעין-מכבים-רעות",תשרי 35,5733-19-5,דירה בבית קומות,4.0,ראשונה,99.3,1440000,,,2012.0,,3.0,9408129360,1,573319,False,,מודיעין-מכבים-רעות,תשרי,,5733-19-5,5733/19,14501.510574018128,31.917238873,35.0078068178,2011
2011-12-15,2011-12-15,"המעיין 4, מודיעין-מכבים-רעות",המעיין 4,5894-9-6,משרד,,,130.0,750000,,,2006.0,,2.0,9349149600,1,58949,False,,מודיעין-מכבים-רעות,המעיין,,5894-9-6,5894/9,5769.2307692307695,31.9212629029,34.9680243932,2011
2011-12-14,2011-12-14,"נחל נעמן 6, מודיעין-מכבים-רעות",נחל נעמן 6,5682-109-2,דירה בבית קומות,5.0,קרקע וראשונה,116.6,1830000,,,1995.0,,1.0,9348826704,1,5682109,False,162% ב 12 שנים,מודיעין-מכבים-רעות,נחל נעמן,13.5,5682-109-2,5682/109,15694.682675814753,31.8945649878,35.0029465283,2011
2011-12-14,2011-12-14,"תרשיש 31, מודיעין-מכבים-רעות",תרשיש 31,5868-50-11,דירה בבית קומות,3.0,שביעית,82.79,1250000,,,2007.0,,6.0,9348458028,1,586850,False,89% ב 3.6 שנים,מודיעין-מכבים-רעות,תרשיש,24.72,5868-50-11,5868/50,15098.441840802028,31.907018127,34.9945214753,2011
2011-12-13,2011-12-13,"ראובן 16, מודיעין-מכבים-רעות",ראובן 16,5815-92-1,דירה בבית קומות,5.0,קרקע,110.77,1820000,,,1992.0,,1.0,9348934224,1,581592,False,,מודיעין-מכבים-רעות,ראובן,,5815-92-1,5815/92,16430.44145526767,31.8852763578,34.9993261738,2011
