DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2014-12-31,2014-12-31,"וולפסון 5, תל אביב -יפו",וולפסון 5,7425-17-1,חנות,,ראשונה,28.0,2975000,,,1950.0,,3.0,5751972400,1,742517,False,,תל אביב -יפו,וולפסון,,7425-17-1,7425/17,106250.0,32.058079006,34.769696529,2014
2014-12-31,2014-12-31,"דוד המלך 14, תל אביב -יפו",דוד המלך 14,6111-99-4,דירה בבית קומות,4.0,ראשונה,107.0,4850000,,,1950.0,,3.0,5750899000,1,611199,False,,תל אביב -יפו,דוד המלך,,6111-99-4,6111/99,45327.10280373832,32.0799201675,34.7831238943,2014
2014-12-31,2014-12-31,"בר-אילן 1, תל אביב -יפו",בר-אילן 1,7436-37-3,דירה בבית קומות,3.0,ראשונה,105.77,3000000,,,2014.0,,4.0,5752964850,1,743637,False,,תל אביב -יפו,בר אילן,,7436-37-3,7436/37,28363.43008414484,32.0703318323,34.7763868106,2014
2014-12-31,2014-12-31,"התנופה 1, תל אביב -יפו",התנופה 1,6971-49-80,חנות,,שניה,112.0,1100000,,,1970.0,2010.0,18.0,5751559450,1,697149,False,83% ב 5.1 שנים,תל אביב -יפו,התנופה,16.27,6971-49-80,6971/49,9821.42857142857,32.0511444233,34.7729577084,2014
2014-12-31,2014-12-31,"ארתור רובינשטיין 9, תל אביב -יפו",ארתור רובינשטיין 9,6884-25-14,דירה בבית קומות,4.0,שניה,105.0,3078000,,,2009.0,,11.0,5751784250,1,688425,False,,תל אביב -יפו,רובינשטיין ארתור,,6884-25-14,6884/25,29314.285714285717,32.1139340015,34.7882014274,2014
2014-12-31,2014-12-31,"ארתור רובינשטיין 9, תל אביב -יפו",ארתור רובינשטיין 9,6884-25-15,דירה בבית קומות,5.0,חמישית,101.0,3332000,,,2009.0,,11.0,5751782550,1,688425,False,,תל אביב -יפו,רובינשטיין ארתור,,6884-25-15,6884/25,32990.09900990099,32.1139340015,34.7882014274,2014
2014-12-31,2014-12-31,"אחוזת בית 5, תל אביב -יפו",אחוזת בית 5,6920-39-1,משרד,,מרתף,46.0,17118000,,,2024.0,,8.0,5751290950,1,692039,False,,תל אביב -יפו,אחוזת בית,,6920-39-1,6920/39,372130.4347826087,32.0642951895,34.7707773913,2014
2014-12-31,2014-12-31,"יצחק רובנישטיין 49, תל אביב -יפו",יצחק רובנישטיין 49,7048-16-233,דירה בבית קומות,3.0,ראשונה,59.7,900000,,,1970.0,,7.0,5750401050,1,704816,False,34% ב 2.5 שנים,תל אביב -יפו,רובינשטיין יצחק,13.6,7048-16-233,7048/16,15075.37688442211,32.0356762655,34.7567586022,2014
2014-12-31,2014-12-31,"מוהליבר 23, תל אביב -יפו",מוהליבר 23,7228-5-2,קרקע למגורים,,,621.0,20988000,,,1950.0,,1.0,5751965350,1,72285,False,,תל אביב -יפו,מוהליבר,,7228-5-2,7228/5,33797.10144927536,32.0659118608,34.7682815802,2014
2014-12-31,2014-12-31,"דוש 1, תל אביב -יפו",דוש 1,6108-725-100,דירה בבית קומות,4.0,עשרים ושתיים,100.0,5550000,,,2010.0,,24.0,5750577650,1,6108725,False,,תל אביב -יפו,דוש,,6108-725-100,6108/725,55500.0,32.0897079403,34.7973806673,2014
