DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2023-12-31,2023-12-31,"מגדל הלבנון 32, מודיעין-מכבים-רעות",מגדל הלבנון 32,5682-139-3,דירה בבית קומות,4.0,ראשונה,92.0,2500000,,,1997.0,,4.0,10358594904,1,5682139,False,131% ב 14.5 שנים,מודיעין-מכבים-רעות,מגדל הלבנון,9.03,5682-139-3,5682/139,27173.91304347826,31.8949400253,35.0067229867,2023
2023-12-31,2023-12-31,"תרשיש 14, מודיעין-מכבים-רעות",תרשיש 14,5868-38-23,דירת גן,5.0,"קומה ‎2‏, קומה ‎3‏",122.0,4135000,,,2007.0,,6.0,10416333564,1,586838,False,,מודיעין-מכבים-רעות,יהלום,,5868-38-23,5868/38,33893.44262295082,31.9076915266,34.9942581816,2023
2023-12-31,2023-12-31,,,5642-71-30,דירה בבית קומות,3.0,רביעית,91.0,2756000,,,2025.0,,,10417500576,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-30,5642/71,30285.714285714286,,,2023
2023-12-31,2023-12-31,"עמוס הנביא 14, מודיעין-מכבים-רעות",עמוס הנביא 14,5567-83-9,דירה בבית קומות,5.0,חמישית,117.5,3040000,,,2007.0,,27.0,10416004200,1,556783,False,238% ב 16 שנים,מודיעין-מכבים-רעות,עמוס הנביא,14.88,5567-83-9,5567/83,25872.340425531915,31.9155099204,35.0019056369,2023
2023-12-30,2023-12-30,,,5642-71-12,,3.0,שישית,91.0,2806287,1.0,,,,,11181256307,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-12,5642/71,30838.31868131868,,,2023
2023-12-30,2023-12-30,,,5642-71-11,,3.0,רביעית,90.0,2756287,1.0,,,,,11181256306,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-11,5642/71,30625.411111111112,,,2023
2023-12-29,2023-12-29,"ישעיהו הנביא 39, מודיעין-מכבים-רעות",ישעיהו הנביא 39,5567-8-13,דירה בבית קומות,4.0,שניה,93.1,2900000,,,1999.0,,4.0,10416104916,1,55678,False,2% ב 1.5 שנים,מודיעין-מכבים-רעות,ישעיהו הנביא,1.33,5567-8-13,5567/8,31149.30182599356,31.9161231047,35.0032048946,2023
2023-12-27,2023-12-27,"ציפורנית 10, מודיעין-מכבים-רעות",ציפורנית 10,5653-33-28,דירה בבית קומות,4.0,שניה,93.6,2630000,,,1997.0,,4.0,10358460336,1,565333,False,42% ב 3.7 שנים,מודיעין-מכבים-רעות,ציפורנית,11.35,5653-33-28,5653/33,28098.2905982906,31.9062735535,35.0144732955,2023
2023-12-26,2023-12-26,"נחל זוהר 27, מודיעין-מכבים-רעות",נחל זוהר 27,5684-119-2,דירת גן,5.0,קרקע + ראשונה,122.0,3000000,,,1998.0,,3.0,10417782564,1,5684119,False,68% ב 3.5 שנים,מודיעין-מכבים-רעות,נחל זוהר,19.43,5684-119-2,5684/119,24590.16393442623,31.8925531766,35.0068262246,2023
2023-12-26,2023-12-26,"עמוס הנביא 14, מודיעין-מכבים-רעות",עמוס הנביא 14,5567-83-5,דירה בבית קומות,4.0,רביעית,98.4,3050000,,,2007.0,,27.0,10416998172,1,556783,False,120% ב 15.4 שנים,מודיעין-מכבים-רעות,עמוס הנביא,7.79,5567-83-5,5567/83,30995.93495934959,31.9155099204,35.0019056369,2023
2023-12-25,2023-12-25,"עמק זבולון 18, מודיעין-מכבים-רעות",עמק זבולון 18,5869-27-3,דירה בבית קומות,5.0,ראשונה,106.7,3200000,,,2004.0,,2.0,10417174992,1,586927,False,,מודיעין-מכבים-רעות,עמק זבולון,,5869-27-3,5869/27,29990.627928772257,31.9066790398,34.999107101,2023
2023-12-25,2023-12-25,"חטיבת גבעתי 22, מודיעין-מכבים-רעות",חטיבת גבעתי 22,5568-16-58,דירה בבית קומות,3.0,ראשונה,78.3,2120000,,,1999.0,,2.0,10358441100,1,556816,False,,מודיעין-מכבים-רעות,חטיבת גבעתי,,5568-16-58,5568/16,27075.351213282247,31.9118323087,35.0010069952,2023
2023-12-21,2023-12-21,"חטיבת גולני 19, מודיעין-מכבים-רעות",חטיבת גולני 19,5568-57-15,דירה בבית קומות,4.0,ראשונה,96.4,2780000,,,2000.0,,2.0,10358301072,1,556857,False,0% ב 0.6 שנים,מודיעין-מכבים-רעות,חטיבת גולני,0.0,5568-57-15,5568/57,28838.17427385892,31.9107578437,34.9997322602,2023
2023-12-21,2023-12-21,"שושן צחור 13, מודיעין-מכבים-רעות",שושן צחור 13,5655-18-8,דירה בבית קומות,3.0,שלישית,59.0,1985000,,,1996.0,,3.0,10416665532,1,565518,False,,מודיעין-מכבים-רעות,שושן צחור,,5655-18-8,5655/18,33644.06779661017,31.9055164406,35.0085565539,2023
2023-12-20,2023-12-20,"שמואל הנביא 4, מודיעין-מכבים-רעות",שמואל הנביא 4,5570-40-23,דירה בבית קומות,3.0,שניה,76.85,2230000,,,2000.0,,2.0,10357798584,1,557040,False,71% ב 9.5 שנים,מודיעין-מכבים-רעות,שמואל הנביא,7.47,5570-40-23,5570/40,29017.566688353934,31.9119459863,35.00614464,2023
2023-12-20,2023-12-20,"ציפורנית 9, מודיעין-מכבים-רעות",ציפורנית 9,5653-40-17,דירה בבית קומות,4.0,קרקע,107.8,3130000,,,1997.0,,3.0,10357784724,1,565340,False,39% ב 3.8 שנים,מודיעין-מכבים-רעות,ציפורנית,10.26,5653-40-17,5653/40,29035.25046382189,31.9062541468,35.0150470189,2023
2023-12-20,2023-12-20,,,5642-71-32,דירה בבית קומות,3.0,שישית,97.0,2851000,,,2025.0,,,10416535080,2,564271,False,,מודיעין-מכבים-רעות,תלתן,,5642-71-32,5642/71,29391.75257731959,,,2023
2023-12-20,2023-12-20,"לשם 63, מודיעין-מכבים-רעות",לשם 63,5871-30-36,דירה בבית קומות,4.0,שלישית,91.0,2740000,,,2003.0,,4.0,10358004468,1,587130,False,38% ב 7.2 שנים,מודיעין-מכבים-רעות,לשם,5.28,5871-30-36,5871/30,30109.89010989011,31.9025618088,34.9953465624,2023
2023-12-20,2023-12-20,"גבעת הלבונה 1, מודיעין-מכבים-רעות",גבעת הלבונה 1,5296-182-1,קוטג' דו משפחתי,6.0,ראשונה,276.0,8100000,,,1991.0,,1.0,10417219932,1,5296182,False,,מודיעין-מכבים-רעות,גבעת הלבונה,,5296-182-1,5296/182,29347.82608695652,31.8895828471,35.019611363,2023
2023-12-19,2023-12-19,"שבט 11, מודיעין-מכבים-רעות",שבט 11,5736-39-129,דירה בבית קומות,5.0,שניה,113.2,3180000,,,2007.0,,7.0,10358104932,1,573639,False,33% ב 3 שנים,מודיעין-מכבים-רעות,שבט,11.0,5736-39-129,5736/39,28091.872791519432,31.912036065,35.0133046456,2023
2023-12-19,2023-12-19,"צאלון 5, מודיעין-מכבים-רעות",צאלון 5,5654-13-2,דירה בבית קומות,4.0,קרקע,98.7,2785000,,,1996.0,,2.0,10357691316,1,565413,False,,מודיעין-מכבים-רעות,צאלון,,5654-13-2,5654/13,28216.81864235056,31.9080683496,35.0149566824,2023
2023-12-19,2023-12-19,"אדר 5, מודיעין-מכבים-רעות",אדר 5,5736-39-121,דירה בבית קומות,4.0,שלישית,93.55,2570000,,,2007.0,,7.0,10357958604,1,573639,False,,מודיעין-מכבים-רעות,שבט,,5736-39-121,5736/39,27471.940138963124,31.912036065,35.0133046456,2023
2023-12-17,2023-12-17,"חסידה 24, מודיעין-מכבים-רעות",חסידה 24,5877-29-5,דירה בבית קומות,5.0,שניה,108.0,3400000,,,2016.0,,3.0,10422653052,1,587729,False,46% ב 6.4 שנים,מודיעין-מכבים-רעות,חסידה,7.19,5877-29-5,5877/29,31481.48148148148,31.8961299906,34.9982827266,2023
2023-12-14,2023-12-14,"כרכום 5, מודיעין-מכבים-רעות",כרכום 5,5653-26-30,דירה בבית קומות,5.0,שניה + שלישית,142.77,3020000,,,1995.0,,1.0,10357518024,1,565326,False,53% ב 7.8 שנים,מודיעין-מכבים-רעות,כרכום,6.79,5653-26-30,5653/26,21152.903270995303,31.9068751292,35.0137937073,2023
2023-12-14,2023-12-14,"עמק חרוד 34, מודיעין-מכבים-רעות",עמק חרוד 34,5732-48-27,דירה בבית קומות,4.0,שניה,91.0,2725000,,,2011.0,,3.0,10357720212,1,573248,False,35% ב 5.4 שנים,מודיעין-מכבים-רעות,עמק חרוד,6.48,5732-48-27,5732/48,29945.054945054944,31.9184478423,35.0063042599,2023
2023-12-13,2023-12-13,"שרה אימנו 23, מודיעין-מכבים-רעות",שרה אימנו 23,5819-76-3,דירה בבית קומות,6.0,שניה,133.0,4900000,,,2007.0,,2.0,10357976748,1,581976,False,179% ב 14.4 שנים,מודיעין-מכבים-רעות,שרה אמנו,12.43,5819-76-3,5819/76,36842.10526315789,31.8802828496,35.0096511405,2023
2023-12-13,2023-12-13,"לוע הארי 24, מודיעין-מכבים-רעות",לוע הארי 24,5655-49-19,דירה בבית קומות,3.0,שלישית,66.1,2100000,,,1997.0,,5.0,10357376484,1,565549,False,,מודיעין-מכבים-רעות,לוע הארי,,5655-49-19,5655/49,31770.045385779125,31.9044284002,35.0091133587,2023
2023-12-12,2023-12-12,"שני 35, מודיעין-מכבים-רעות",שני 35,5874-20-8,דירה בבית קומות,6.0,קרקע וראשונה,130.45,5200000,,,2006.0,,4.0,10416847644,1,587420,False,,מודיעין-מכבים-רעות,שני,,5874-20-8,5874/20,39862.01609812189,31.9004988901,34.995554629,2023
2023-12-12,2023-12-12,"יחזקאל הנביא 11, מודיעין-מכבים-רעות",יחזקאל הנביא 11,5567-75-11,דירה בבית קומות,4.0,שלישית,94.45,2390000,,,1998.0,,3.0,10357393956,1,556775,False,271% ב 24.8 שנים,מודיעין-מכבים-רעות,יחזקאל הנביא,10.93,5567-75-11,5567/75,25304.393859184755,31.9131221158,35.0028772922,2023
2023-12-11,2023-11-12,"לימון 5, מודיעין-מכבים-רעות",לימון 5,5685-66-7,דירה בבית קומות,6.0,חמישית שישית ושביעית,137.7,3631000,,,1997.0,,4.0,10355883300,1,568566,False,,מודיעין-מכבים-רעות,לימון,,5685-66-7,5685/66,26368.91793754539,31.9017436839,35.011160919,2023
2023-12-11,2023-11-12,"יצחק רבין 4, מודיעין-מכבים-רעות",יצחק רבין 4,5684-52-6,דירה בבית קומות,3.0,שלישית,61.44,2260000,,,1998.0,,3.0,10357126500,1,568452,False,56% ב 4.8 שנים,מודיעין-מכבים-רעות,יצחק רבין,11.67,5684-52-6,5684/52,36783.85416666667,31.8911556304,35.0080967629,2023
2023-12-11,2023-11-12,"סיוון 25, מודיעין-מכבים-רעות",סיוון 25,5732-14-18,דירה בבית קומות,3.0,שניה,77.05,2150000,,,2004.0,,2.0,10355620632,1,573214,False,70% ב 8.8 שנים,מודיעין-מכבים-רעות,סיון,7.95,5732-14-18,5732/14,27903.958468526933,31.9183877433,35.0037668141,2023
