DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2012-12-31,2012-12-31,"שרה אימנו 126, מודיעין-מכבים-רעות",שרה אימנו 126,5816-19-17,דירת גן,5.0,קרקע,111.8,2300000,,,2010.0,,2.0,9493162644,1,581619,False,42% ב 2.5 שנים,מודיעין-מכבים-רעות,שרה אמנו,16.8,5816-19-17,5816/19,20572.450805008943,31.8825480932,35.005224204,2012
2012-12-31,2012-12-31,"ירח-אב 17, מודיעין-מכבים-רעות",ירח-אב 17,5735-22-1,דירה בבית קומות,5.0,"קרקע, ראשונה",113.15,2025000,,,2008.0,,3.0,9492875028,1,573522,False,51% ב 3.5 שנים,מודיעין-מכבים-רעות,ירח-אב,14.57,5735-22-1,5735/22,17896.59743703049,31.9140383696,35.0126366274,2012
2012-12-31,2012-12-31,"נחל מירון 6, מודיעין-מכבים-רעות",נחל מירון 6,5692-18-2,דירה בבית קומות,6.0,קרקע ראשונה ושניה,175.35,2860000,,,1995.0,,,9492206220,1,569218,False,,מודיעין-מכבים-רעות,נחל מירון,,5692-18-2,5692/18,16310.236669518106,31.8975270641,35.024766037,2012
2012-12-31,2012-12-31,"נחל שורק 34, מודיעין-מכבים-רעות",נחל שורק 34,5682-65-1,דירה בבית קומות,4.5,קרקע,112.7,1650000,,,1997.0,,3.0,9492456372,1,568265,False,90% ב 10.4 שנים,מודיעין-מכבים-רעות,נחל שורק,8.65,5682-65-1,5682/65,14640.638864241348,31.895518756,35.0057187221,2012
2012-12-30,2012-12-30,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-48,דירה בבית קומות,5.0,ארבע עשרה,120.0,1780000,,,2007.0,,16.0,9492282408,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-48,5571/33,14833.333333333334,31.9035037386,35.0043450634,2012
2012-12-30,2012-12-30,"אליהו הנביא 16, מודיעין-מכבים-רעות",אליהו הנביא 16,5570-24-45,דירה בבית קומות,5.0,שניה,159.0,1825000,,,1998.0,,2.0,9492099456,1,557024,False,131% ב 13.9 שנים,מודיעין-מכבים-רעות,אליהו הנביא,9.42,5570-24-45,5570/24,11477.987421383648,31.9115569975,35.0085326657,2012
2012-12-30,2012-12-30,"עמק בית שאן 7, מודיעין-מכבים-רעות",עמק בית שאן 7,5569-29-25,דירה בבית קומות,3.0,קרקע,74.7,1360000,,,1999.0,,2.0,9494292864,1,556929,False,,מודיעין-מכבים-רעות,עמק בית שאן,,5569-29-25,5569/29,18206.15796519411,31.9101266313,35.0033023407,2012
2012-12-30,2012-12-30,"יהודה 18, מודיעין-מכבים-רעות",יהודה 18,5814-84-1,קוטג' טורי,6.0,קרקע וראשונה,149.41,2435000,,,2005.0,,2.0,9495834180,1,581484,False,,מודיעין-מכבים-רעות,יהודה,,5814-84-1,5814/84,16297.43658389666,31.8867415221,35.0045709525,2012
2012-12-30,2012-12-30,"עמק האלה 55, מודיעין-מכבים-רעות",עמק האלה 55,5569-5-2,דירה בבית קומות,5.0,קרקע,115.25,1650000,,,1999.0,,2.0,9492875700,1,55695,False,,מודיעין-מכבים-רעות,עמק האלה,,5569-5-2,5569/5,14316.702819956616,31.9132484168,35.0054121342,2012
2012-12-28,2012-12-28,"כרכום 16, מודיעין-מכבים-רעות",כרכום 16,5653-16-10,דירה בבית קומות,3.0,רביעית,59.04,990000,,,1996.0,,8.0,9492874356,1,565316,False,,מודיעין-מכבים-רעות,כרכום,,5653-16-10,5653/16,16768.29268292683,31.9058923941,35.0124403888,2012
2012-12-27,2012-12-27,"לילך 31, מודיעין-מכבים-רעות",לילך 31,5293-16-2,קוטג' דו משפחתי,5.0,,228.0,3125000,,,1988.0,,1.0,9495007368,1,529316,False,,מודיעין-מכבים-רעות,לילך,,5293-16-2,5293/16,13706.140350877193,31.8842522523,35.0232739664,2012
2012-12-27,2012-12-27,"טבת 18, מודיעין-מכבים-רעות",טבת 18,5734-22-59,דירה בבית קומות,5.0,רביעית,127.3,1515000,,,2013.0,,6.0,9493353828,1,573422,False,,מודיעין-מכבים-רעות,טבת,,5734-22-59,5734/22,11901.02120974077,31.9156180648,35.0075050832,2012
2012-12-27,2012-12-27,"נחל הירמוך 19, מודיעין-מכבים-רעות",נחל הירמוך 19,5688-6-19,דירה בבית קומות,4.0,קרקע,108.1,1842000,,,1996.0,,5.0,9492717696,1,56886,False,101% ב 8 שנים,מודיעין-מכבים-רעות,נחל הירמוך,12.62,5688-6-19,5688/6,17039.77798334875,31.89621976,35.0131937187,2012
2012-12-27,2012-12-27,"עמק בית שאן 43, מודיעין-מכבים-רעות",עמק בית שאן 43,5567-72-1,דירה בבית קומות,3.0,ראשונה,80.7,1245000,,,1997.0,,3.0,9435599880,1,556772,False,87% ב 7.1 שנים,מודיעין-מכבים-רעות,עמק בית שאן,12.25,5567-72-1,5567/72,15427.509293680298,31.9127712338,35.0006677152,2012
2012-12-27,2012-12-27,"שני 49, מודיעין-מכבים-רעות",שני 49,5871-47-2,דירת גן,6.0,קרקע + ראשונה,129.3,2650000,,,2006.0,,2.0,9492479304,1,587147,False,,מודיעין-מכבים-רעות,שני,,5871-47-2,5871/47,20494.972931167824,31.9008245398,34.9930091242,2012
2012-12-27,2012-12-27,"עמק החולה 92, מודיעין-מכבים-רעות",עמק החולה 92,5683-22-20,דירה בבית קומות,3.0,קרקע,66.41,1220000,,,1996.0,,4.0,9435700512,1,568322,False,105% ב 10.9 שנים,מודיעין-מכבים-רעות,עמק החולה,9.63,5683-22-20,5683/22,18370.727300105405,31.8983471874,35.0105629498,2012
2012-12-27,2012-12-27,"נחל געתון 26, מודיעין-מכבים-רעות",נחל געתון 26,5691-47-6,דירה בבית קומות,3.0,שלישית,68.93,1000000,,,1997.0,,4.0,9492590100,1,569147,False,86% ב 5.6 שנים,מודיעין-מכבים-רעות,נחל געתון,15.36,5691-47-6,5691/47,14507.471347744087,31.8955915636,35.0230548539,2012
2012-12-26,2012-12-26,"סיוון 14, מודיעין-מכבים-רעות",סיוון 14,5732-42-4,דירה בבית קומות,5.0,"מרתף, קרקע, ראשונה",139.25,1600000,,,2010.0,,2.0,9492811944,1,573242,False,,מודיעין-מכבים-רעות,סיון,,5732-42-4,5732/42,11490.125673249551,31.9188150661,35.0051608372,2012
2012-12-26,2012-12-26,"יהלום 59, מודיעין-מכבים-רעות",יהלום 59,5868-34-7,דירה בבית קומות,5.0,שניה + שלישית,114.2,2235000,,,2006.0,,5.0,9492106428,1,586834,False,,מודיעין-מכבים-רעות,יהלום,,5868-34-7,5868/34,19570.92819614711,31.9063758532,34.9927049773,2012
2012-12-26,2012-12-26,"יצחק רבין 6, מודיעין-מכבים-רעות",יצחק רבין 6,5684-52-8,דירה בבית קומות,4.0,ראשונה,98.94,1100000,,,1998.0,,3.0,9492122388,1,568452,False,93% ב 14.8 שנים,מודיעין-מכבים-רעות,יצחק רבין,6.28,5684-52-8,5684/52,11117.849201536284,31.8911556304,35.0080967629,2012
2012-12-26,2012-12-26,"נחל צלמון 26, מודיעין-מכבים-רעות",נחל צלמון 26,5684-51-2,דירה בבית קומות,3.0,ראשונה,74.9,1030000,,,1990.0,,3.0,9492890988,1,568451,False,,מודיעין-מכבים-רעות,נחל צלמון,,5684-51-2,5684/51,13751.668891855808,31.8910036343,35.0085435828,2012
2012-12-25,2012-12-25,"עמק החולה 25, מודיעין-מכבים-רעות",עמק החולה 25,5691-17-8,דירה בבית קומות,4.0,ראשונה,92.94,1290000,,,1996.0,,3.0,9492258132,1,569117,False,,מודיעין-מכבים-רעות,עמק החולה,,5691-17-8,5691/17,13879.922530664946,31.8952626867,35.0204959438,2012
2012-12-25,2012-12-25,"יששכר 19, מודיעין-מכבים-רעות",יששכר 19,5815-113-27,דירה בבית קומות,4.0,שישית,102.0,1830000,,,2004.0,,6.0,9492991452,1,5815113,False,80% ב 5.9 שנים,מודיעין-מכבים-רעות,יששכר,13.56,5815-113-27,5815/113,17941.176470588234,31.8841392928,35.0018033796,2012
2012-12-25,2012-12-25,"שבט 31, מודיעין-מכבים-רעות",שבט 31,5735-24-23,דירה בבית קומות,5.0,רביעית,117.9,1970000,,,2009.0,,4.0,9492107100,1,573524,False,66% ב 3.5 שנים,מודיעין-מכבים-רעות,שבט,18.86,5735-24-23,5735/24,16709.07548770144,31.9133240589,35.0111479497,2012
2012-12-25,2012-12-25,"יצחק רבין 49, מודיעין-מכבים-רעות",יצחק רבין 49,5812-8-25,דירה בבית קומות,5.0,קרקע וראשונה,129.6,1905000,,,2003.0,,2.0,9492964320,1,58128,False,116% ב 10.4 שנים,מודיעין-מכבים-רעות,יצחק רבין,11.15,5812-8-25,5812/8,14699.074074074077,31.8927560148,35.0022315135,2012
2012-12-25,2012-12-25,"עמק האלה 3, מודיעין-מכבים-רעות",עמק האלה 3,5570-10-34,דירה בבית קומות,3.0,חמישית,78.0,1140000,,,1998.0,,6.0,9494384340,1,557010,False,111% ב 14 שנים,מודיעין-מכבים-רעות,עמק האלה,7.93,5570-10-34,5570/10,14615.384615384615,31.9106684461,35.012355268,2012
2012-12-25,2012-12-25,"עמק חרוד 22, מודיעין-מכבים-רעות",עמק חרוד 22,5732-11-5,דירה בבית קומות,3.0,שניה,75.95,1150000,,,2003.0,,3.0,9494312352,1,573211,False,,מודיעין-מכבים-רעות,עמק חרוד,,5732-11-5,5732/11,15141.540487162609,31.9190958324,35.0042240055,2012
