DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2011-12-31,2011-12-31,"דידס וינדהם 4, ירושלים",דידס וינדהם 4,30011-53-5,דירה בבית קומות,4.0,ראשונה,94.0,2931000,,,1930.0,,2.0,3361004070,1,3001153,False,,ירושלים,וינדהם דידס,,30011-53-5,30011/53,31180.85106382979,31.7639727222,35.2208330981,2011
2011-12-30,2011-12-30,"גנרל פייר קניג 35, ירושלים",גנרל פייר קניג 35,30140-1-73,תעשיה,,שניה,112.8,704000,,,1970.0,,5.0,3360328620,1,301401,False,,ירושלים,גנרל קניג פייר,,30140-1-73,30140/1,6241.13475177305,31.7528295349,35.2147891708,2011
2011-12-30,2011-12-30,"גרשון אבנר 17, ירושלים",גרשון אבנר 17,31227-25-1,דירה בבית קומות,5.0,מרתף שישי,109.6,2286000,,,2013.0,,4.0,3360287040,1,3122725,False,,ירושלים,אבנר גרשון,,31227-25-1,31227/25,20857.664233576645,31.7438175408,35.2272828614,2011
2011-12-30,2011-12-30,"הכפיר 180, ירושלים",הכפיר 180,30456-50-11,דירה בבית קומות,5.0,"מרתף,קרקע,ראשונה",173.3,2000000,,,1990.0,,2.0,3360470160,1,3045650,False,,ירושלים,הכפיר,,30456-50-11,30456/50,11540.680900173107,31.7529745847,35.1851158115,2011
2011-12-30,2011-12-30,"גנרל פייר קניג 35, ירושלים",גנרל פייר קניג 35,30140-1-70,תעשיה,,שניה,111.9,1430000,,,1970.0,,5.0,3360330060,1,301401,False,,ירושלים,גנרל קניג פייר,,30140-1-70,30140/1,12779.267202859695,31.7528295349,35.2147891708,2011
2011-12-30,2011-12-30,"גנרל פייר קניג 35, ירושלים",גנרל פייר קניג 35,30140-1-72,תעשיה,,שניה,117.5,726000,,,1970.0,,5.0,3360326910,1,301401,False,,ירושלים,גנרל קניג פייר,,30140-1-72,30140/1,6178.723404255319,31.7528295349,35.2147891708,2011
2011-12-30,2011-12-30,"רמב""ן 47, ירושלים","רמב""ן 47",30025-14-2,דירה בבית קומות,6.0,ראשונה,103.7,3500000,,,2013.0,,4.0,3360239280,1,3002514,False,,ירושלים,"רמב""ן",,30025-14-2,30025/14,33751.20540019286,31.7741743004,35.2121920618,2011
2011-12-29,2011-12-29,"גואטמאלה 3, ירושלים",גואטמאלה 3,30413-83-126,דירה בבית קומות,3.0,שביעית,90.0,1180000,,,1993.0,,10.0,3360035070,1,3041383,False,,ירושלים,גואטמאלה,,30413-83-126,30413/83,13111.111111111111,31.7605160849,35.1775239406,2011
2011-12-29,2011-12-29,"לייב יפה 1, ירושלים",לייב יפה 1,30118-22-3,דירה בבית קומות,3.0,קרקע,63.0,1315000,,,1970.0,,3.0,3360436290,1,3011822,False,27% ב 4.5 שנים,ירושלים,לייב יפה,6.0,30118-22-3,30118/22,20873.015873015876,31.749110922,35.2234209942,2011
2011-12-29,2011-12-29,"הטייסים 32, ירושלים",הטייסים 32,30121-128-2,דירה בבית קומות,4.0,קרקע,73.0,2655000,,,1967.0,,2.0,3360039540,1,30121128,False,27% ב 0.6 שנים,ירושלים,הטייסים,45.0,30121-128-2,30121/128,36369.86301369863,31.7657301287,35.2068865724,2011
