DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2010-12-29,2010-12-29,"מיכאל חזני 6, חדרה",מיכאל חזני 6,10041-364-13,דירה בבית קומות,3.0,שלישית,58.5,,,,1970.0,,3.0,7216027390,1,10041364,False,7% ב 0.8 שנים,חדרה,חזני מיכאל,8.75,10041-364-13,10041/364,,32.4292165997,34.9171268381,2010
2010-12-29,2010-12-29,"נהלל 3, חדרה",נהלל 3,10038-66-46,דירה בבית קומות,4.0,רביעית,81.1,,,,1995.0,,8.0,7216919710,1,1003866,False,,חדרה,נהלל,,10038-66-46,10038/66,,32.4322876635,34.9319954697,2010
2010-12-29,2010-12-29,"האדמונית 5, חדרה",האדמונית 5,10402-179-1,קוטג' דו משפחתי,6.0,ראשונה,160.0,,,,2007.0,,,7215469105,1,10402179,False,,חדרה,האדמונית,,10402-179-1,10402/179,,32.4277501042,34.9251649721,2010
2010-12-29,2010-12-29,"תנאים 5, חדרה",תנאים 5,10572-107-6,דירה בבית קומות,2.0,ראשונה,49.6,,,,1950.0,,1.0,7215047645,1,10572107,False,,חדרה,תנאים,,10572-107-6,10572/107,,32.4361718823,34.887133397,2010
2010-12-28,2010-12-28,"מלחמת ששת הימים 9, חדרה",מלחמת ששת הימים 9,10036-512-1,דירה בבית קומות,4.0,ראשונה,107.35,,,,2011.0,,,7215157560,1,10036512,False,,חדרה,מלחמת ששת הימים,,10036-512-1,10036/512,,32.4379668792,34.9151339603,2010
2010-12-28,2010-12-28,"הנשיא ויצמן 23, חדרה",הנשיא ויצמן 23,10035-409-6,דירה בבית קומות,2.0,קרקע,58.01,,,,1960.0,,2.0,7215012220,1,10035409,False,,חדרה,הנשיא ויצמן,,10035-409-6,10035/409,,32.4401937527,34.9191329125,2010
2010-12-27,2010-12-27,"נהלל 3, חדרה",נהלל 3,10038-66-58,דירה בבית קומות,4.0,שביעית,90.25,,,,1995.0,,8.0,7215388115,1,1003866,False,,חדרה,נהלל,,10038-66-58,10038/66,,32.4322876635,34.9319954697,2010
2010-12-27,2010-12-27,"נהלל 6, חדרה",נהלל 6,10032-420-19,דירה בבית קומות,3.0,חמישית,69.4,,,,2000.0,,8.0,7158473270,1,10032420,False,56% ב 3.4 שנים,חדרה,נהלל,16.47,10032-420-19,10032/420,,32.4323893866,34.9336688829,2010
2010-12-26,2010-12-26,"ער אציל 17, חדרה",ער אציל 17,10402-229-2,קוטג' דו משפחתי,5.0,,152.0,,,,2005.0,,,7215242385,1,10402229,False,,חדרה,ער אציל,,10402-229-2,10402/229,,32.4250195814,34.9244105645,2010
2010-12-26,2010-12-26,"ניצנים 1, חדרה",ניצנים 1,10031-17-330,דירה בבית קומות,5.0,,120.0,,,,2018.0,,12.0,7158449220,1,1003117,False,,חדרה,ניצנים,,10031-17-330,10031/17,,32.4327245907,34.9437183605,2010
2010-12-24,2010-12-24,"היסמין 19, חדרה",היסמין 19,10042-487-5,קוטג' דו משפחתי,5.0,,125.0,,,,1986.0,,,7158374600,1,10042487,False,,חדרה,היסמין,,10042-487-5,10042/487,,32.4273114925,34.9117848581,2010
2010-12-23,2010-12-23,"מבצע חירם 7, חדרה",מבצע חירם 7,10009-209-4,קוטג' דו משפחתי,6.0,,150.0,,,,1990.0,,1.0,7215031525,1,10009209,False,,חדרה,מבצע חירם,,10009-209-4,10009/209,,32.4438280846,34.8975257967,2010
2010-12-22,2010-12-22,"הגיבורים 63, חדרה",הגיבורים 63,10037-9-8,דירה בבית קומות,2.0,קרקע,51.56,,,,1960.0,,3.0,7158398650,1,100379,False,,חדרה,הגבורים,,10037-9-8,10037/9,,32.4371570865,34.9224461561,2010
2010-12-22,2010-12-22,"תרנ""א 65, חדרה","תרנ""א 65",10034-171-18,דירה בבית קומות,4.0,,92.0,,,,2013.0,,7.0,7215837070,1,10034171,False,,חדרה,"תרנ""א",,10034-171-18,10034/171,,32.4387025733,34.9257685955,2010
2010-12-22,2010-12-22,"פיינברג 44, חדרה",פיינברג 44,10402-138-60,דירה בבית קומות,4.0,שלישית,82.96,,,,1995.0,,9.0,7158471645,1,10402138,False,,חדרה,פיינברג,,10402-138-60,10402/138,,32.4265734113,34.9227177431,2010
2010-12-21,2010-12-21,"בן-גוריון 538, חדרה",בן-גוריון 538,10580-50-33,דירה בבית קומות,3.0,,63.0,,,,1970.0,,4.0,7215116870,1,1058050,False,,חדרה,בן גוריון,,10580-50-33,10580/50,,32.440513031,34.8900823356,2010
2010-12-21,2010-12-21,"תרנ""א 63, חדרה","תרנ""א 63",10034-172-1,דירה,4.0,ראשונה,103.0,,1.0,GALLERY,2013.0,,7.0,11181168279,1,10034172,False,,חדרה,"תרנ""א",,10034-172-1,10034/172,,32.4384574239,34.9256793892,2010
2010-12-20,2010-12-20,"חטיבת הנח""ל 22, חדרה","חטיבת הנח""ל 22",10403-229-8,דירה בבית קומות,3.5,קומה ‎2‏,90.9,,,,1997.0,,8.0,7158373560,1,10403229,False,,חדרה,"חטיבת הנח""ל",,10403-229-8,10403/229,,32.4306243342,34.9365426744,2010
2010-12-20,2010-12-20,"משה מרדכי אפשטיין 28, חדרה",משה מרדכי אפשטיין 28,10016-393-6,קוטג' דו משפחתי,5.0,,120.0,,,,1995.0,,,7215383890,1,10016393,False,,חדרה,אפשטיין משה מרדכי,,10016-393-6,10016/393,,32.4470710959,34.9094313426,2010
2010-12-20,2010-12-20,"ז'בוטינסקי 2, חדרה",ז'בוטינסקי 2,10036-466-24,דירה בבית קומות,3.0,שישית,81.23,,,,1970.0,,6.0,7158210475,1,10036466,False,,חדרה,ז'בוטינסקי,,10036-466-24,10036/466,,32.4333185821,34.9166358539,2010
2010-12-19,2010-12-19,"נהלל 4, חדרה",נהלל 4,10032-420-153,דירה בבית קומות,3.5,ראשונה,78.0,,,,2000.0,,8.0,7158119410,1,10032420,False,,חדרה,נהלל,,10032-420-153,10032/420,,32.4323893866,34.9336688829,2010
2010-12-19,2010-12-19,"העבודה 13, חדרה",העבודה 13,10041-56-1,קוטג' חד משפחתי,5.0,,217.0,,,,1986.0,,1.0,7158120450,1,1004156,False,,חדרה,העבודה,,10041-56-1,10041/56,,32.4266748499,34.9172704382,2010
2010-12-19,2010-12-19,"אחד העם 35, חדרה",אחד העם 35,10037-79-17,דירה בבית קומות,4.5,שלישית,112.48,,,,1989.0,,5.0,7215042835,1,1003779,False,,חדרה,אחד העם,,10037-79-17,10037/79,,32.4344866785,34.9213624636,2010
2010-12-19,2010-12-19,"בעלי המלאכה 17, חדרה",בעלי המלאכה 17,10001-91-21,תעשיה,,,100.0,,,,1985.0,,2.0,7215716885,1,1000191,False,,חדרה,בעלי המלאכה,,10001-91-21,10001/91,,32.4596376672,34.9147812336,2010
2010-12-17,2010-12-17,"אלי כהן 31, חדרה",אלי כהן 31,10572-371-4,דירה בבית קומות,2.0,ראשונה,46.0,,,,1960.0,,2.0,7215488930,1,10572371,False,,חדרה,אלי כהן,,10572-371-4,10572/371,,32.4365730325,34.8839278397,2010
2010-12-16,2010-12-16,"פיינברג 44, חדרה",פיינברג 44,10402-138-91,דירה בבית קומות,4.0,שלישית,97.49,,,,1995.0,,9.0,7215127010,1,10402138,False,57% ב 5.4 שנים,חדרה,פיינברג,10.56,10402-138-91,10402/138,,32.4265734113,34.9227177431,2010
2010-12-16,2010-12-16,"ניצנים 1, חדרה",ניצנים 1,10031-17-331,דירה בבית קומות,5.0,שניה,120.0,,,,2018.0,,12.0,7158210995,1,1003117,False,,חדרה,ניצנים,,10031-17-331,10031/17,,32.4327245907,34.9437183605,2010
2010-12-16,2010-12-16,"מקווה ישראל 2, חדרה",מקווה ישראל 2,10036-370-2,דירה בבית קומות,3.0,קרקע,77.59,,,,1954.0,,1.0,7215321165,1,10036370,False,,חדרה,מקוה ישראל,,10036-370-2,10036/370,,32.4339780511,34.9129268073,2010
2010-12-16,2010-12-16,"שקצר 22, חדרה",שקצר 22,10061-87-14,דירה בבית קומות,2.0,קרקע,37.18,,,,1990.0,,2.0,7215168870,1,1006187,False,,חדרה,שקצר,,10061-87-14,10061/87,,32.414795269,34.9500184363,2010
2010-12-15,2010-12-15,"ביאליק 40, חדרה",ביאליק 40,10041-347-14,דירה בבית קומות,3.5,שלישית,74.35,,,,1995.0,,6.0,7158100105,1,10041347,False,66% ב 10 שנים,חדרה,ביאליק,6.6,10041-347-14,10041/347,,32.432411575,34.9163384042,2010
2010-12-15,2010-12-15,"רוטשילד 38, חדרה",רוטשילד 38,10037-12-8,מחסנים,,קרקע,31.85,,,,1960.0,,3.0,7215087750,1,1003712,False,13% ב 6.5 שנים,חדרה,רוטשילד,2.0,10037-12-8,10037/12,,32.4370272293,34.9215201253,2010
2010-12-14,2010-12-14,"הרצל 50, חדרה",הרצל 50,10035-434-26,דירה בבית קומות,4.0,שניה,112.0,,,,2010.0,,,7215090480,1,10035434,False,,חדרה,הרצל,,10035-434-26,10035/434,,32.4402264361,34.9204992218,2010
2010-12-14,2010-12-14,"הגיבורים 47, חדרה",הגיבורים 47,10037-341-1,חנות,,מרתף,22.04,,,,2000.0,,9.0,7158097375,1,10037341,True,-28% ב 1.1 שנים,חדרה,הגבורים,-25.45,10037-341-1,10037/341,,32.4352083333,34.9219548641,2010
2010-12-13,2010-12-13,"ניצנים 1, חדרה",ניצנים 1,10031-17-332,דירה בבית קומות,3.0,שישית,80.0,,,,2018.0,,12.0,7158204560,1,1003117,False,,חדרה,ניצנים,,10031-17-332,10031/17,,32.4327245907,34.9437183605,2010
2010-12-12,2010-12-12,"ד""ר דן ויליאם 1, חדרה","ד""ר דן ויליאם 1",10572-31-2,דירה בבית קומות,4.0,,110.0,,,,2007.0,,1.0,7215365105,1,1057231,False,,חדרה,השופטים,,10572-31-2,10572/31,,32.4330778531,34.8881606697,2010
2010-12-12,2010-12-12,"החרש 5, חדרה",החרש 5,10014-44-12,משרד,,שלישית,130.0,,,,1995.0,,3.0,7215325325,1,1001444,False,,חדרה,החרש,,10014-44-12,10014/44,,32.446728276,34.9122996121,2010
2010-12-10,2010-10-12,"נהלל 4, חדרה",נהלל 4,10032-420-110,דירה בבית קומות,3.5,חמישית,78.0,,,,2000.0,,8.0,7156676280,1,10032420,False,,חדרה,נהלל,,10032-420-110,10032/420,,32.4323893866,34.9336688829,2010
2010-12-10,2010-10-12,"ירושלים 31, חדרה",ירושלים 31,10034-134-16,דירה,5.0,שביעית,118.85,,1.0,נחלת אדלר,2012.0,,9.0,7156927700,1,10034134,False,,חדרה,ירושלים,,10034-134-16,10034/134,,32.4387912556,34.9266556137,2010
2010-12-09,2010-09-12,"הזכוכית 12, חדרה",הזכוכית 12,7731-207-37,קוטג' דו משפחתי,6.0,,174.0,,,,2005.0,,1.0,7156845735,1,7731207,False,,חדרה,הזכוכית,,7731-207-37,7731/207,,32.4279804465,34.9412830934,2010
2010-12-09,2010-09-12,"רח""ש 1, חדרה","רח""ש 1",10034-279-3,קוטג' דו משפחתי,5.0,,159.0,,1.0,הגיבורים,2000.0,,1.0,11181168299,1,10034279,False,,חדרה,"רח""ש",,10034-279-3,10034/279,,32.4404495847,34.9244849127,2010
2010-12-09,2010-09-12,"התות 22, חדרה",התות 22,10059-12-1,קוטג' דו משפחתי,4.0,קרקע,69.83,,,,1993.0,,,7156956690,1,1005912,False,,חדרה,התות,,10059-12-1,10059/12,,32.4182337304,34.9566107279,2010
2010-12-08,2010-08-12,"יצחק בן-צבי 10, חדרה",יצחק בן-צבי 10,10041-429-9,דירה בבית קומות,3.0,שלישית,59.5,,,,1970.0,,3.0,7155621005,1,10041429,False,,חדרה,בן צבי יצחק,,10041-429-9,10041/429,,32.4275679632,34.9157556598,2010
2010-12-08,2010-08-12,"אחד העם 17, חדרה",אחד העם 17,10036-126-23,דירה,4.5,חמישית,110.43,,1.0,מגדלי קלז,2012.0,,8.0,7155507970,1,10036126,False,,חדרה,אחד העם,,10036-126-23,10036/126,,32.4354024029,34.9180048239,2010
2010-12-07,2010-07-12,"חטיבת הנח""ל 8, חדרה","חטיבת הנח""ל 8",10038-92-56,דירה בבית קומות,5.0,שניה,150.0,,,,2012.0,,9.0,7154843475,1,1003892,False,,חדרה,"חטיבת הנח""ל",,10038-92-56,10038/92,,32.4315414126,34.9308328604,2010
2010-12-07,2010-07-12,"החסידה 10, חדרה",החסידה 10,10054-176-3,דירה,4.0,שביעית,95.0,,1.0,,2010.0,,10.0,11181169190,1,10054176,False,,חדרה,החסידה,,10054-176-3,10054/176,,32.4386636972,34.9057248236,2010
2010-12-07,2010-07-12,"משה מרדכי אפשטיין 38, חדרה",משה מרדכי אפשטיין 38,10016-337-3,קוטג' דו משפחתי,3.0,,80.0,,,,1950.0,,,7155891860,1,10016337,False,,חדרה,אפשטיין משה מרדכי,,10016-337-3,10016/337,,32.4482180154,34.9087224035,2010
2010-12-07,2010-07-12,"החסידה 10, חדרה",החסידה 10,10054-176-4,דירה,4.0,שלישית,95.0,,1.0,,2010.0,,10.0,11181169196,1,10054176,False,,חדרה,החסידה,,10054-176-4,10054/176,,32.4386636972,34.9057248236,2010
2010-12-05,2010-05-12,"פרנק 24, חדרה",פרנק 24,10049-285-123,דירה בבית קומות,4.5,שביעית,91.0,,,,1994.0,,8.0,7153636360,1,10049285,False,,חדרה,פרנק,,10049-285-123,10049/285,,32.4424164473,34.9077865061,2010
2010-12-05,2010-05-12,"אליהו גולומב 2, חדרה",אליהו גולומב 2,10032-383-77,דירה בבית קומות,4.0,שמינית,84.4,,,,1980.0,,8.0,7153997760,1,10032383,False,,חדרה,גולומב אליהו,,10032-383-77,10032/383,,32.4349507641,34.9266999096,2010
2010-12-05,2010-05-12,"חטיבת הנח""ל 22, חדרה","חטיבת הנח""ל 22",10403-229-14,דירה בבית קומות,4.0,קומה ‎4‏,96.3,,,,1997.0,,8.0,7153334955,1,10403229,False,22% ב 11.5 שנים,חדרה,"חטיבת הנח""ל",1.91,10403-229-14,10403/229,,32.4306243342,34.9365426744,2010
2010-12-05,2010-05-12,"האילנות 5, חדרה",האילנות 5,10402-163-5,קוטג' דו משפחתי,5.0,,160.0,,,,2009.0,,1.0,7154207450,1,10402163,False,,חדרה,האילנות,,10402-163-5,10402/163,,32.4296458894,34.9252220775,2010
2010-12-05,2010-05-12,"הלל יפה 14, חדרה",הלל יפה 14,10036-145-12,דירה בבית קומות,4.0,רביעית,96.0,,,,1970.0,,6.0,7153456050,1,10036145,False,82% ב 11.9 שנים,חדרה,הלל יפה,6.89,10036-145-12,10036/145,,32.4349649029,34.9169845655,2010
2010-12-05,2010-05-12,"הרצל 50, חדרה",הרצל 50,10035-434-2,דירה,4.0,,112.0,,1.0,מרום חדרה,,,,11181168320,1,10035434,False,,חדרה,הרצל,,10035-434-2,10035/434,,32.4402264361,34.9204992218,2010
2010-12-05,2010-05-12,"הרצל 50, חדרה",הרצל 50,10035-434-3,דירה,4.0,,112.0,,1.0,מרום חדרה,,,,11181168321,1,10035434,False,,חדרה,הרצל,,10035-434-3,10035/434,,32.4402264361,34.9204992218,2010
2010-12-04,2010-04-12,"הנרייטה סאלד 11, חדרה",הנרייטה סאלד 11,10032-381-18,דירה בבית קומות,3.0,ראשונה,52.3,,,,1970.0,,4.0,7153183700,1,10032381,False,45% ב 7.8 שנים,חדרה,סולד הנרייטה,5.77,10032-381-18,10032/381,,32.435636867,34.928353814,2010
2010-12-01,2010-01-12,"הרב קוק 12, חדרה",הרב קוק 12,10035-414-6,דירה בבית קומות,3.0,ראשונה,58.12,,,,1970.0,,4.0,7150332865,1,10035414,False,,חדרה,הרב קוק,,10035-414-6,10035/414,,32.4416429819,34.9193150528,2010
2010-12-01,2010-01-12,"ד""ר אביאור 10, חדרה","ד""ר אביאור 10",10034-177-1,קוטג' דו משפחתי,5.0,קרקע,88.51,,,,1965.0,,2.0,7150491140,1,10034177,False,,חדרה,"ד""ר אביאור",,10034-177-1,10034/177,,32.4444927672,34.9238281451,2010
2010-12-01,2010-01-12,"גורדון 10, חדרה",גורדון 10,10037-68-9,דירה בבית קומות,4.0,שלישית,101.64,,,,1980.0,,7.0,7150300885,1,1003768,False,,חדרה,גורדון,,10037-68-9,10037/68,,32.4347866298,34.9216711984,2010
2010-11-30,2010-11-30,"ז'בוטינסקי 7, חדרה",ז'בוטינסקי 7,10036-302-0,קוטג' דו משפחתי,5.0,,1002.0,,,,1950.0,,1.0,7216472445,1,10036302,False,29% ב 10.5 שנים,חדרה,ז'בוטינסקי,2.76,10036-302-0,10036/302,,32.433806313,34.917229317,2010
2010-11-30,2010-11-30,"האגמון 2, חדרה",האגמון 2,10009-202-11,קוטג' טורי,6.0,קרקע ראשונה,115.12,,,,1998.0,,2.0,7157729020,1,10009202,False,85% ב 12.8 שנים,חדרה,האגמון,6.64,10009-202-11,10009/202,,32.444103111,34.8963927896,2010
2010-11-30,2010-11-30,"יגאל 18, חדרה",יגאל 18,7731-45-1,קוטג' דו משפחתי,4.0,,130.0,,,,2007.0,,,7215112515,1,773145,False,,חדרה,יגאל,,7731-45-1,7731/45,,32.4289797061,34.9411876147,2010
2010-11-29,2010-11-29,"הפלמ""ח 3, חדרה","הפלמ""ח 3",7731-322-1,קוטג' חד משפחתי,4.0,,100.0,,,,1980.0,,1.0,7158265140,1,7731322,False,,חדרה,"הפלמ""ח",,7731-322-1,7731/322,,32.4276780541,34.9453614207,2010
2010-11-28,2010-11-28,"פיינברג 44, חדרה",פיינברג 44,10402-138-119,דירה בבית קומות,4.0,שלישית,97.49,,,,1995.0,,9.0,7157904845,1,10402138,False,75% ב 3.6 שנים,חדרה,פיינברג,20.83,10402-138-119,10402/138,,32.4265734113,34.9227177431,2010
2010-11-28,2010-11-28,"אחד העם 17, חדרה",אחד העם 17,10036-126-22,דירה,4.0,חמישית,100.58,,1.0,מגדלי קלז,2012.0,,8.0,7157684365,1,10036126,False,,חדרה,אחד העם,,10036-126-22,10036/126,,32.4354024029,34.9180048239,2010
2010-11-28,2010-11-28,"ניצנים 1, חדרה",ניצנים 1,10031-17-333,דירה בבית קומות,3.0,שמינית,80.0,,,,2018.0,,12.0,7157656025,1,1003117,False,,חדרה,ניצנים,,10031-17-333,10031/17,,32.4327245907,34.9437183605,2010
2010-11-28,2010-11-28,"הלל יפה 42, חדרה",הלל יפה 42,10036-234-9,דירה,4.0,,96.0,,1.0,לב העיר,2012.0,,5.0,11181168507,1,10036234,False,,חדרה,הלל יפה,,10036-234-9,10036/234,,32.4392297522,34.9186026094,2010
2010-11-28,2010-11-28,"ארלוזורוב 25, חדרה",ארלוזורוב 25,10032-69-2,קוטג' דו משפחתי,5.0,,140.0,,,,1980.0,2010.0,,7157766460,1,1003269,False,,חדרה,ארלוזורוב,,10032-69-2,10032/69,,32.4369826563,34.9309938845,2010
2010-11-26,2010-11-26,"הדגן 1, חדרה",הדגן 1,10063-76-2,קוטג' דו משפחתי,5.0,קרקע+ראשונה,113.4,,,,1990.0,,,7157916675,1,1006376,False,2% ב 0.5 שנים,חדרה,הדגן,4.0,10063-76-2,10063/76,,32.4187627631,34.949366513,2010
2010-11-26,2010-11-26,"אידלווין 1, חדרה",אידלווין 1,10063-10-3,דירה בבית קומות,3.0,שניה,99.0,,,,1990.0,,3.0,7157629115,1,1006310,False,,חדרה,אידלווין,,10063-10-3,10063/10,,32.4206553187,34.9461187306,2010
2010-11-25,2010-11-25,"בעלי המלאכה 13, חדרה",בעלי המלאכה 13,10001-20-6,מלאכה,,קרקע וראשונה,97.8,,,,1985.0,,,7215050830,1,1000120,False,,חדרה,בעלי המלאכה,,10001-20-6,10001/20,,32.4602164895,34.9137966225,2010
2010-11-25,2010-11-25,"נהרונית 30, חדרה",נהרונית 30,10058-35-4,דירה בבית קומות,3.0,שניה,70.0,,,,1993.0,,4.0,7157607145,1,1005835,False,68% ב 5 שנים,חדרה,נהרונית,13.6,10058-35-4,10058/35,,32.4203101795,34.9578014464,2010
2010-11-25,2010-11-25,"חטיבת גולני 7, חדרה",חטיבת גולני 7,10032-384-53,דירה בבית קומות,3.0,שניה,63.1,,,,1970.0,,4.0,7157658235,1,10032384,False,49% ב 1.6 שנים,חדרה,חטיבת גולני,30.62,10032-384-53,10032/384,,32.4344727548,34.9283836989,2010
2010-11-25,2010-11-25,"ברוך בוארון 6, חדרה",ברוך בוארון 6,10570-496-62,דירה בבית קומות,3.0,שניה,74.0,,,,1997.0,,7.0,7215025610,1,10570496,False,,חדרה,בוארון ברוך,,10570-496-62,10570/496,,32.4388794137,34.8814077221,2010
2010-11-24,2010-11-24,"הדגן 14, חדרה",הדגן 14,10063-70-18,דירה בבית קומות,3.0,ראשונה,65.7,,,,1991.0,,2.0,7157537465,1,1006370,False,115% ב 3.3 שנים,חדרה,הדגן,34.85,10063-70-18,10063/70,,32.4195141943,34.9485885065,2010
2010-11-24,2010-11-24,"שקצר 21, חדרה",שקצר 21,10061-118-6,דירה בבית קומות,3.0,ראשונה,69.19,,,,1993.0,,2.0,7157538635,1,10061118,False,,חדרה,שקצר,,10061-118-6,10061/118,,32.4155803904,34.9495837526,2010
2010-11-24,2010-11-24,"הראשונים 34, חדרה",הראשונים 34,10008-62-6,דירה בבית קומות,5.0,חמישית,100.0,,,,2000.0,,2.0,7157545460,1,1000862,False,,חדרה,בן איש חי,,10008-62-6,10008/62,,32.4437819336,34.8871691337,2010
2010-11-24,2010-11-24,"חבצלת השרון 4, חדרה",חבצלת השרון 4,10574-140-1,קוטג' דו משפחתי,6.0,,200.0,,,,2004.0,,,7157616245,1,10574140,False,,חדרה,חבצלת השרון,,10574-140-1,10574/140,,32.425710315,34.8832423578,2010
2010-11-24,2010-11-24,"הרברט סמואל 99, חדרה",הרברט סמואל 99,10037-525-18,משרד,,ראשונה,40.84,,,,1993.0,,5.0,7158038420,1,10037525,False,,חדרה,הרברט סמואל,,10037-525-18,10037/525,,32.4355365786,34.9244047909,2010
2010-11-24,2010-11-24,"אידלווין 1, חדרה",אידלווין 1,10063-10-2,דירת גן,4.0,,100.0,,,,1990.0,,3.0,7158150350,1,1006310,False,,חדרה,אידלווין,,10063-10-2,10063/10,,32.4206553187,34.9461187306,2010
2010-11-23,2010-11-23,"גוש חלב 18, חדרה",גוש חלב 18,10402-191-8,דירה בבית קומות,5.0,,130.0,,,,2010.0,,2.0,7215036920,1,10402191,False,,חדרה,גוש חלב,,10402-191-8,10402/191,,32.4282475118,34.926332784,2010
2010-11-23,2010-11-23,"נחל צין 4, חדרה",נחל צין 4,10403-8-39,דירה בבית קומות,3.0,שישית,75.0,,,,1996.0,,7.0,7215808015,1,104038,False,,חדרה,נחל צין,,10403-8-39,10403/8,,32.4316042833,34.9374061746,2010
2010-11-23,2010-11-23,"הרב ניסים 3, חדרה",הרב ניסים 3,10572-24-1,דירה בבית קומות,3.0,קרקע,75.0,,,,2001.0,,8.0,7158029840,1,1057224,False,,חדרה,הרב ניסים,,10572-24-1,10572/24,,32.4393087672,34.8889971874,2010
2010-11-23,2010-11-23,"המעפילים 22, חדרה",המעפילים 22,10570-83-3,דירה בבית קומות,4.0,שניה,90.0,,,,1951.0,,2.0,7157657065,1,1057083,False,,חדרה,המעפילים,,10570-83-3,10570/83,,32.4377357327,34.8837649003,2010
2010-11-23,2010-11-23,"הלל יפה 42, חדרה",הלל יפה 42,10036-234-7,דירה,5.0,שניה,131.0,,1.0,לב העיר,2012.0,,5.0,11181168506,1,10036234,False,,חדרה,הלל יפה,,10036-234-7,10036/234,,32.4392297522,34.9186026094,2010
2010-11-23,2010-11-23,"הנשיא ויצמן 70, חדרה",הנשיא ויצמן 70,10037-23-27,דירה בבית קומות,3.0,קרקע,99.0,,,,1970.0,,3.0,7215111995,1,1003723,False,,חדרה,הנשיא ויצמן,,10037-23-27,10037/23,,32.4379477704,34.9244586568,2010
2010-11-22,2010-11-22,"שלהבית 6, חדרה",שלהבית 6,10009-185-3,קוטג' דו משפחתי,5.0,,150.0,,,,1990.0,,,7157547670,1,10009185,False,,חדרה,שלהבית,,10009-185-3,10009/185,,32.4449529669,34.8954845591,2010
