DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2013-12-31,2013-12-31,"סיוון 10, מודיעין-מכבים-רעות",סיוון 10,5732-45-16,דירה בבית קומות,3.0,שלישית,81.95,1400000,,,2010.0,,2.0,9577032948,1,573245,False,66% ב 3.5 שנים,מודיעין-מכבים-רעות,סיון,18.86,5732-45-16,5732/45,17083.58755338621,31.9185619367,35.0046250119,2013
2013-12-31,2013-12-31,"אייר 7, מודיעין-מכבים-רעות",אייר 7,5733-17-20,דירה בבית קומות,4.0,ראשונה,88.98,1540000,,,2010.0,,3.0,9576043344,1,573317,False,26% ב 3.2 שנים,מודיעין-מכבים-רעות,אייר,8.12,5733-17-20,5733/17,17307.260058440097,31.915372525,35.0109779663,2013
2013-12-31,2013-12-31,"ארבל 32, מודיעין-מכבים-רעות",ארבל 32,5295-279-1,קוטג' דו משפחתי,5.0,,166.0,3450000,,,1994.0,,2.0,9576748860,1,5295279,False,,מודיעין-מכבים-רעות,ארבל,,5295-279-1,5295/279,20783.13253012048,31.8923862566,35.0211493875,2013
2013-12-31,2013-12-31,"יהודה 76, מודיעין-מכבים-רעות",יהודה 76,5814-49-3,דירה בבית קומות,5.0,מרתף קרקע וראשונה,171.3,2975000,,,2002.0,,3.0,9576059976,1,581449,False,138% ב 11.7 שנים,מודיעין-מכבים-רעות,יהודה,11.79,5814-49-3,5814/49,17367.1920607122,31.8880051713,35.0024617727,2013
2013-12-31,2013-12-31,"רחל אימנו 40, מודיעין-מכבים-רעות",רחל אימנו 40,5817-62-7,דירת גן,5.0,"שניה, שלישית",130.6,2275000,,,2007.0,,6.0,9576896364,1,581762,False,,מודיעין-מכבים-רעות,רחל אמנו,,5817-62-7,5817/62,17419.601837672282,31.8798525719,35.0062186012,2013
2013-12-31,2013-12-31,"תרשיש 15, מודיעין-מכבים-רעות",תרשיש 15,5869-40-6,דירה בבית קומות,4.0,רביעית,82.0,1735000,,,2004.0,,4.0,9576741888,1,586940,False,,מודיעין-מכבים-רעות,תרשיש,,5869-40-6,5869/40,21158.53658536585,31.9063737696,34.9958250387,2013
2013-12-31,2013-12-31,"ניסן 67, מודיעין-מכבים-רעות",ניסן 67,5733-63-13,דירה בבית קומות,3.0,שלישית,89.67,1315000,,,2013.0,,4.0,9578847348,1,573363,False,,מודיעין-מכבים-רעות,ניסן,,5733-63-13,5733/63,14664.882346381177,31.9166543461,35.0119682685,2013
2013-12-31,2013-12-31,"חרצית 6, מודיעין-מכבים-רעות",חרצית 6,5656-43-6,דירה בבית קומות,4.0,ראשונה,93.1,1300000,,,1996.0,,2.0,9577283688,1,565643,False,,מודיעין-מכבים-רעות,חרצית,,5656-43-6,5656/43,13963.480128893663,31.9041541658,35.0124749739,2013
2013-12-30,2013-12-30,"עמק החולה 53, מודיעין-מכבים-רעות",עמק החולה 53,5688-101-6,דירה בבית קומות,4.0,שניה,103.4,1345000,,,1998.0,,5.0,9576430668,1,5688101,False,106% ב 15.1 שנים,מודיעין-מכבים-רעות,עמק החולה,7.02,5688-101-6,5688/101,13007.736943907155,31.8955630909,35.0163345513,2013
2013-12-30,2013-12-30,"מנשה 38, מודיעין-מכבים-רעות",מנשה 38,5816-82-6,קוטג' דו משפחתי,6.0,"קרקע, ראשונה",162.5,2890000,,,2010.0,,1.0,9576062832,1,581682,False,62% ב 3.6 שנים,מודיעין-מכבים-רעות,מנשה,17.22,5816-82-6,5816/82,17784.615384615383,31.883711111,35.0070958818,2013
2013-12-30,2013-12-30,"ירח-אב 19, מודיעין-מכבים-רעות",ירח-אב 19,5735-22-14,דירת גן,5.0,"קרקע, ראשונה",106.71,1965000,,,2008.0,,2.0,9576784140,1,573522,False,55% ב 4.5 שנים,מודיעין-מכבים-רעות,ירח-אב,12.22,5735-22-14,5735/22,18414.3941523756,31.9140383696,35.0126366274,2013
2013-12-30,2013-12-30,"נחל שניר 10, מודיעין-מכבים-רעות",נחל שניר 10,5688-54-2,דירה בבית קומות,6.0,מרתף קרקע וראשונה,158.0,2360000,,,1996.0,,,9577915956,1,568854,False,,מודיעין-מכבים-רעות,נחל שניר,,5688-54-2,5688/54,14936.708860759494,31.8953130086,35.0154652836,2013
