DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2002-12-31,2002-12-31,"הר הצופים 35, חולון",הר הצופים 35,7342-19-6,,3.0,שניה,72.0,423000,,,1967.0,,3.0,2987723724,1,734219,False,,חולון,הר הצופים,,7342-19-6,7342/19,5875.0,32.0065112538,34.7934147104,2002
2002-12-31,2002-12-31,"בית לחם 20, חולון",בית לחם 20,7341-10-1,,,קרקע,136.0,757000,,,1970.0,,4.0,2987096367,1,734110,False,,חולון,בית לחם,,7341-10-1,7341/10,5566.176470588235,32.0078416534,34.7893698713,2002
2002-12-31,2002-12-31,"קיבוץ גלויות 28, חולון",קיבוץ גלויות 28,7344-51-15,,4.0,חמישית,101.0,947000,,,1965.0,,5.0,2987419108,1,734451,False,,חולון,קבוץ גלויות,,7344-51-15,7344/51,9376.237623762376,32.010699749,34.7892183392,2002
2002-12-31,2002-12-31,"צבי גרץ 5, חולון",צבי גרץ 5,6018-319-3,,7.0,קרקע+ראשונה,172.51,1506000,,,1960.0,,,2987043239,1,6018319,False,,חולון,גרץ צבי,,6018-319-3,6018/319,8729.92869978552,32.0204302448,34.790378849,2002
2002-12-31,2002-12-31,"סוקולוב 84, חולון",סוקולוב 84,7170-11-3,חנות,,קרקע+ביניים,284.14,2850000,,,1960.0,,3.0,2987886385,1,717011,False,,חולון,סוקולוב,,7170-11-3,7170/11,10030.266769902162,32.0223533201,34.7783003888,2002
2002-12-31,2002-12-31,"השומרון 9, חולון",השומרון 9,7165-114-37,,2.0,רביעית,53.5,478000,,,1960.0,,4.0,2987503324,1,7165114,False,,חולון,השומרון,,7165-114-37,7165/114,8934.579439252337,32.0263589031,34.775580661,2002
2002-12-31,2002-12-31,"המלאכה 13, חולון",המלאכה 13,6784-5-1,,,,1540.0,6720000,,,1950.0,,,2987895752,1,67845,False,,חולון,המלאכה,,6784-5-1,6784/5,4363.636363636364,32.0184496093,34.802963569,2002
2002-12-31,2002-12-31,"הסולל 6, חולון",הסולל 6,6787-18-20,,,קרקע,129.9,1066000,,,1970.0,,,2987252126,1,678718,False,,חולון,הסולל,,6787-18-20,6787/18,8206.312548113934,32.014437093,34.8054649102,2002
2002-12-31,2002-12-31,"המרגנית 20, חולון",המרגנית 20,6869-15-17,דירה בבית קומות,4.0,חמישית,110.2,900000,,,2003.0,,13.0,2987452632,1,686915,False,,חולון,המרגנית,,6869-15-17,6869/15,8166.969147005444,32.0111489178,34.7802596299,2002
2002-12-31,2002-12-31,"אורי צבי גרינברג 3, חולון",אורי צבי גרינברג 3,7181-37-55,,4.0,שישית,92.0,710000,,,1990.0,,9.0,2987185107,1,718137,False,,חולון,גרינברג אורי צבי,,7181-37-55,7181/37,7717.391304347826,31.9968882906,34.7662910192,2002
2002-12-31,2002-12-31,"צפת 4, חולון",צפת 4,6755-319-15,,4.0,רביעית,92.6,781000,,,1985.0,,5.0,2987129891,1,6755319,False,,חולון,צפת,,6755-319-15,6755/319,8434.125269978402,32.0043015895,34.7890216169,2002
2002-12-30,2002-12-30,"קוגל 6, חולון",קוגל 6,7070-94-1,,3.0,ראשונה,47.5,426000,,,1950.0,,4.0,2987134676,1,707094,False,,חולון,קוגל,,7070-94-1,7070/94,8968.421052631578,32.0282508899,34.7728404437,2002
2002-12-30,2002-12-30,"שמעון אבידן 6, חולון",שמעון אבידן 6,6873-88-35,דירה בבית קומות,4.0,עשירית,99.12,1030000,,,2002.0,,18.0,2987402636,1,687388,False,,חולון,אבידן שמעון,,6873-88-35,6873/88,10391.444713478611,32.001779734,34.7729316526,2002
2002-12-30,2002-12-30,"הסולל 6, חולון",הסולל 6,6787-18-8,תעשיה,,קרקע,173.0,343000,,,1970.0,,,2987761946,1,678718,False,,חולון,הסולל,,6787-18-8,6787/18,1982.658959537572,32.014437093,34.8054649102,2002
2002-12-30,2002-12-30,"מונטיפיורי 37, חולון",מונטיפיורי 37,7171-39-4,דירה בבית קומות,4.0,רביעית,97.3,953000,,,1970.0,,4.0,2987250908,1,717139,False,,חולון,מונטיפיורי,,7171-39-4,7171/39,9794.450154162383,32.0252626947,34.7702493586,2002
2002-12-30,2002-12-30,"גולדה מאיר 10, חולון",גולדה מאיר 10,6869-18-19,דירה בבית קומות,4.0,חמישית,95.0,1082000,,,2002.0,,9.0,2987660794,1,686918,False,,חולון,גולדה מאיר,,6869-18-19,6869/18,11389.473684210529,32.0114997245,34.7791914145,2002
2002-12-30,2002-12-30,"שץ צבי 31, חולון",שץ צבי 31,7163-318-1,,,קרקע,43.01,136000,,,1960.0,,5.0,2987589947,1,7163318,False,,חולון,"ש""ץ צבי",,7163-318-1,7163/318,3162.0553359683795,32.0255716323,34.7681740977,2002
2002-12-29,2002-12-29,"המרכבה 21, חולון",המרכבה 21,6783-32-25,,,קרקע וחלל בקומת גלריה,69.83,400000,,,1993.0,,1.0,2987362442,1,678332,False,,חולון,המרכבה,,6783-32-25,6783/32,5728.197049978519,32.0155820395,34.8086542331,2002
2002-12-29,2002-12-29,"משה דיין 54, חולון",משה דיין 54,6760-201-183,,5.0,חמישית,106.0,830000,,,1990.0,,11.0,2987181250,1,6760201,False,,חולון,דיין משה,,6760-201-183,6760/201,7830.188679245283,32.0001898024,34.7709357877,2002
2002-12-29,2002-12-29,"יריחו 19, חולון",יריחו 19,6750-281-4,,5.0,ראשונה,118.5,998000,,,1990.0,,5.0,2987371287,1,6750281,False,,חולון,יריחו,,6750-281-4,6750/281,8421.940928270042,32.0056981534,34.7879660505,2002
2002-12-28,2002-12-28,"הלוחמים 37, חולון",הלוחמים 37,7070-126-4,,,ראשונה,,105000,,,1970.0,,4.0,2987264770,1,7070126,False,,חולון,הלוחמים,,7070-126-4,7070/126,,32.0308841919,34.7702917321,2002
2002-12-27,2002-12-27,"איתן רפאל 5, חולון",איתן רפאל 5,6870-25-26,דירה בבית קומות,6.0,שביעית,149.7,1802000,,,2003.0,,7.0,2987100195,1,687025,False,,חולון,רפאל איתן,,6870-25-26,6870/25,12037.4081496326,32.0070864948,34.7824651913,2002
2002-12-26,2002-12-26,"אצ""ל 64, חולון","אצ""ל 64",6997-223-30,,3.0,שמינית,62.7,595000,,,1970.0,,8.0,5150208600,1,6997223,False,29% ב 2.4 שנים,חולון,"אצ""ל",12.08,6997-223-30,6997/223,9489.6331738437,32.0332524772,34.760391373,2002
2002-12-26,2002-12-26,"מפרץ שלמה 43, חולון",מפרץ שלמה 43,6750-296-13,,4.0,רביעית,87.9,925000,,,1990.0,,5.0,2964211858,1,6750296,False,,חולון,מפרץ שלמה,,6750-296-13,6750/296,10523.321956769056,32.0047138697,34.7878309865,2002
2002-12-26,2002-12-26,"הנרייטה סאלד 2, חולון",הנרייטה סאלד 2,7171-200-6,חנות,,קרקע,44.8,485000,,,1970.0,,1.0,2964170736,1,7171200,False,,חולון,סולד הנריטה,,7171-200-6,7171/200,10825.89285714286,32.0235902422,34.770223863,2002
2002-12-26,2002-12-26,"קלישר 4, חולון",קלישר 4,7168-44-6,,3.0,ראשונה,61.95,676000,,,1960.0,,3.0,2964193936,1,716844,False,,חולון,קלישר,,7168-44-6,7168/44,10912.025827280064,32.0231908144,34.7767989296,2002
2002-12-25,2002-12-25,"הופיין 21, חולון",הופיין 21,6746-371-6,,2.0,שניה,46.0,548000,,,1980.0,,4.0,2987900450,1,6746371,False,,חולון,הופיין,,6746-371-6,6746/371,11913.04347826087,32.0142287692,34.7680870213,2002
2002-12-25,2002-12-25,"חנקין 103, חולון",חנקין 103,6021-500-1,,2.0,קומה ‎0‏,39.6,507000,,,1950.0,,3.0,2987554277,1,6021500,False,,חולון,חנקין,,6021-500-1,6021/500,12803.030303030302,32.0166147817,34.7788815338,2002
2002-12-25,2002-12-25,"אחד במאי 35, חולון",אחד במאי 35,7176-38-1,,4.0,שניה,100.0,853000,,,1980.0,,1.0,2987002581,1,717638,False,,חולון,אחד במאי,,7176-38-1,7176/38,8530.0,32.0191678694,34.7694787874,2002
2002-12-25,2002-12-25,"שפרינצק 4, חולון",שפרינצק 4,7170-111-2,,3.0,ראשונה,56.31,654000,,,1970.0,,4.0,2987005684,1,7170111,False,,חולון,שפרינצק,,7170-111-2,7170/111,11614.27810335642,32.0219870406,34.7802442061,2002
2002-12-25,2002-12-25,"שפירא צבי 1, חולון",שפירא צבי 1,7169-3-16,,3.0,רביעית,64.8,801000,,,1963.0,,4.0,2964118826,1,71693,False,,חולון,שפירא צבי,,7169-3-16,7169/3,12361.111111111111,32.0243120613,34.781910352,2002
2002-12-25,2002-12-25,"הר הצופים 37, חולון",הר הצופים 37,7342-20-20,,3.0,שניה,51.0,464000,,,1960.0,,4.0,2987712472,1,734220,False,,חולון,הר הצופים,,7342-20-20,7342/20,9098.039215686274,32.0061699191,34.793504252,2002
2002-12-24,2002-12-24,"שמעון אבידן 6, חולון",שמעון אבידן 6,6873-88-40,דירה בבית קומות,4.0,אחת עשרה,107.11,1029000,,,2002.0,,18.0,2987724420,1,687388,False,,חולון,אבידן שמעון,,6873-88-40,6873/88,9606.946130146578,32.001779734,34.7729316526,2002
2002-12-24,2002-12-24,"מרבד הקסמים 14, חולון",מרבד הקסמים 14,6019-373-44,,4.0,שלישית,97.69,799000,,,1970.0,,4.0,2987030102,1,6019373,False,,חולון,מרבד הקסמים,,6019-373-44,6019/373,8178.933360630566,32.0133360625,34.7929210236,2002
