DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2010-12-30,2010-12-30,"שיינפיין 17, כפר סבא",שיינפיין 17,7621-478-38,דירה בבית קומות,4.0,רביעית,100.4,1635000,,,2011.0,,6.0,8215553704,1,7621478,False,,כפר סבא,שיינפיין,,7621-478-38,7621/478,16284.860557768923,32.1971888463,34.8908526205,2010
2010-12-30,2010-12-30,"ויצמן 146, כפר סבא",ויצמן 146,6439-324-12,דירה בבית קומות,4.0,שלישית,97.4,1390000,,,1989.0,,5.0,8214272838,1,6439324,False,,כפר סבא,ויצמן,,6439-324-12,6439/324,14271.047227926078,32.1741620451,34.9122621047,2010
2010-12-30,2010-12-30,"אברהם קרן 5, כפר סבא",אברהם קרן 5,6439-350-4,דירה בבית קומות,4.0,שניה,90.64,1195000,,,1986.0,,5.0,8214350390,1,6439350,False,,כפר סבא,קרן אברהם,,6439-350-4,6439/350,13184.024713150926,32.1702791641,34.9110824656,2010
2010-12-30,2010-12-30,"ישעיהו 4, כפר סבא",ישעיהו 4,7593-48-1,קוטג' דו משפחתי,5.0,קרקע,131.5,1462000,,,1950.0,,,8215316164,1,759348,False,12% ב 1 שנים,כפר סבא,ישעיהו,12.0,7593-48-1,7593/48,11117.87072243346,32.1881418058,34.939384982,2010
2010-12-30,2010-12-30,"המפלס 8, כפר סבא",המפלס 8,6433-559-16,דירה בבית קומות,3.5,רביעית,71.96,1110000,,,1970.0,,8.0,8214761164,1,6433559,False,,כפר סבא,המפלס,,6433-559-16,6433/559,15425.236242356868,32.1772808974,34.9161275436,2010
2010-12-30,2010-12-30,"המעפילים 14, כפר סבא",המעפילים 14,6428-189-2,קוטג' חד משפחתי,7.0,,344.0,5000000,,,1949.0,2008.0,1.0,8215494948,1,6428189,False,,כפר סבא,המעפילים,,6428-189-2,6428/189,14534.883720930233,32.1796400977,34.9002213044,2010
2010-12-30,2010-12-30,"ויינברג 11, כפר סבא",ויינברג 11,7621-474-63,דירה בבית קומות,5.0,חמישית,128.5,1790000,,,2010.0,,10.0,8214427202,1,7621474,False,,כפר סבא,ויינברג,,7621-474-63,7621/474,13929.961089494163,32.1971360908,34.8918797681,2010
2010-12-30,2010-12-30,"הר תבור 57, כפר סבא",הר תבור 57,6434-426-1,דירה בבית קומות,6.0,,230.0,2800000,,,2005.0,,,8215638434,1,6434426,False,,כפר סבא,הר תבור,,6434-426-1,6434/426,12173.91304347826,32.1763913284,34.9228735728,2010
2010-12-30,2010-12-30,"נחשון 6, כפר סבא",נחשון 6,6441-385-15,דירה בבית קומות,5.0,חמישית,122.8,2190000,,,2011.0,,10.0,8215017056,1,6441385,False,,כפר סבא,נחשון,,6441-385-15,6441/385,17833.876221498373,32.1748489554,34.9047776469,2010
2010-12-30,2010-12-30,"נחשון 4, כפר סבא",נחשון 4,6441-385-39,דירה בבית קומות,4.0,שלישית,107.5,1850000,,,2011.0,,10.0,8215426646,1,6441385,False,,כפר סבא,נחשון,,6441-385-39,6441/385,17209.302325581397,32.1748489554,34.9047776469,2010
2010-12-30,2010-12-30,"נחשון 4, כפר סבא",נחשון 4,6441-385-36,דירה בבית קומות,4.0,שניה,105.5,1830000,,,2011.0,,10.0,8215424722,1,6441385,False,,כפר סבא,נחשון,,6441-385-36,6441/385,17345.971563981042,32.1748489554,34.9047776469,2010
2010-12-29,2010-12-29,"ויינברג 13, כפר סבא",ויינברג 13,7621-474-117,דירה בבית קומות,5.0,קרקע,128.16,1770000,,,2010.0,,10.0,8215084100,1,7621474,False,,כפר סבא,ויינברג,,7621-474-117,7621/474,13810.861423220977,32.1971360908,34.8918797681,2010
2010-12-29,2010-12-29,"הכלנית 4, כפר סבא",הכלנית 4,6427-527-27,דירה בבית קומות,4.0,חמישית+מרתף,99.5,1600000,,,1983.0,,4.0,8214791060,1,6427527,False,,כפר סבא,הכלנית,,6427-527-27,6427/527,16080.402010050251,32.1755850842,34.8944760914,2010
2010-12-29,2010-12-29,"קמינסקי 6, כפר סבא",קמינסקי 6,7621-463-20,דירה בבית קומות,5.0,חמישית,136.43,1890000,,,2012.0,,10.0,8215208050,1,7621463,False,,כפר סבא,קמינסקי,,7621-463-20,7621/463,13853.258081067212,32.1961334643,34.8937001136,2010
2010-12-29,2010-12-29,"אנגל 6, כפר סבא",אנגל 6,7621-449-10,דירה בבית קומות,4.0,שלישית,100.0,1605000,,,2011.0,,4.0,8214349798,1,7621449,False,,כפר סבא,אנגל,,7621-449-10,7621/449,16050.0,32.1929144698,34.89296199,2010
2010-12-28,2010-12-28,"דוד זהבי 6, כפר סבא",דוד זהבי 6,6429-295-6,דירה בבית קומות,4.0,שניה,90.95,1615000,,,2011.0,,6.0,8214517630,1,6429295,False,,כפר סבא,זהבי דוד,,6429-295-6,6429/295,17757.00934579439,32.1852684198,34.8925042369,2010
2010-12-28,2010-12-28,"רוטשילד 71, כפר סבא",רוטשילד 71,6440-151-22,דירה בבית קומות,4.0,חמישית,93.5,1200000,,,1970.0,,7.0,8214567580,1,6440151,False,,כפר סבא,רוטשילד,,6440-151-22,6440/151,12834.22459893048,32.1774456723,34.9088267198,2010
2010-12-28,2010-12-28,"עמק חורון 9, כפר סבא",עמק חורון 9,7618-78-21,דירה בבית קומות,5.0,קרקע,104.0,2100000,,,2006.0,,3.0,8216295998,1,761878,False,64% ב 4.5 שנים,כפר סבא,עמק חורון,14.22,7618-78-21,7618/78,20192.30769230769,32.1785421076,34.9326850989,2010
2010-12-27,2010-12-27,"טרומפלדור 13, כפר סבא",טרומפלדור 13,6426-971-2,דירה בבית קומות,4.0,קרקע עליונה,98.49,1710000,,,1999.0,,3.0,8214427794,1,6426971,False,,כפר סבא,טרומפלדור,,6426-971-2,6426/971,17362.168748096254,32.1717799439,34.905627687,2010
2010-12-27,2010-12-27,"אוסטרובסקי 1, כפר סבא",אוסטרובסקי 1,7621-458-43,דירה בבית קומות,5.0,שניה,133.02,1760000,,,2010.0,,6.0,8214419876,1,7621458,False,,כפר סבא,אוסטרובסקי,,7621-458-43,7621/458,13231.09306871147,32.1948171151,34.8939772391,2010
2010-12-26,2010-12-26,"בר-אילן 9, כפר סבא",בר-אילן 9,6433-403-47,דירה בבית קומות,3.0,רביעית,57.96,1125000,,,1970.0,,8.0,8214017612,1,6433403,False,,כפר סבא,בר אילן,,6433-403-47,6433/403,19409.93788819876,32.1792157266,34.9117792154,2010
2010-12-26,2010-12-26,"ביאליק 12, כפר סבא",ביאליק 12,6426-99-8,דירה בבית קומות,3.5,שלישית,91.11,1250000,,,1973.0,,3.0,8214053650,1,642699,False,68% ב 4.1 שנים,כפר סבא,ביאליק,16.59,6426-99-8,6426/99,13719.679508286688,32.1708338291,34.9085768749,2010
