DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1998-12-31,1998-12-31,"אב""א אחימאיר 2, ירושלים","אב""א אחימאיר 2",30642-5-18,,3.0,שניה,60.2,426000,,,1970.0,,3.0,2970001530,1,306425,False,,ירושלים,אבא אחימאיר,,30642-5-18,30642/5,7076.41196013289,31.8375143017,35.2353707173,1998
1998-12-31,1998-12-31,"הפסגה 11, ירושלים",הפסגה 11,30164-131-1,,3.5,שניה,86.0,670000,,,1991.0,,,2970644610,1,30164131,False,,ירושלים,הפסגה,,30164-131-1,30164/131,7790.697674418605,31.7699709751,35.1827635675,1998
1998-12-31,1998-12-31,"גלעדי 9, ירושלים",גלעדי 9,30114-4-4,,4.0,ראשונה,107.0,977000,,,1960.0,,2.0,2970077340,1,301144,False,,ירושלים,גלעדי,,30114-4-4,30114/4,9130.841121495328,31.7537646108,35.2238561866,1998
1998-12-31,1998-12-31,"חובבי ציון 17, ירושלים",חובבי ציון 17,30021-17-6,,3.0,שלישית,80.0,1164000,,,1970.0,,2.0,2970062430,1,3002117,False,,ירושלים,חובבי ציון,,30021-17-6,30021/17,14550.0,31.7705679155,35.2192194933,1998
1998-12-31,1998-12-31,"בן-טבאי 1, ירושלים",בן-טבאי 1,30123-41-92,,3.0,שלישית,56.0,561000,,,1960.0,,6.0,2973609150,1,3012341,False,,ירושלים,בן טבאי,,30123-41-92,30123/41,10017.857142857143,31.7570053844,35.2051486703,1998
1998-12-31,1998-12-31,"חזקיהו המלך 18, ירושלים",חזקיהו המלך 18,30007-170-1,,1.0,ראשונה,26.2,249000,,,1930.0,,1.0,2970141690,1,30007170,False,,ירושלים,חזקיהו המלך,,30007-170-1,30007/170,9503.81679389313,31.762688185,35.2124227313,1998
1998-12-31,1998-12-31,"נג'ארה 57, ירושלים",נג'ארה 57,30168-104-1,,3.0,ראשונה,93.0,800000,,,1970.0,,4.0,2970230520,1,30168104,False,,ירושלים,נג'ארה,,30168-104-1,30168/104,8602.150537634408,31.7885842725,35.1912649978,1998
1998-12-31,1998-12-31,"אבא חלקיה 7, ירושלים",אבא חלקיה 7,30005-47-2,,3.0,קרקע,58.0,956000,,,1950.0,,3.0,2970104550,1,3000547,False,,ירושלים,אבא חלקיה,,30005-47-2,30005/47,16482.758620689656,31.7599864439,35.2093746562,1998
1998-12-31,1998-12-31,"צפרירים 18, ירושלים",צפרירים 18,30716-7-4,,3.0,שניה,69.4,611000,,,1980.0,,4.0,2970219360,1,307167,False,,ירושלים,צפרירים,,30716-7-4,30716/7,8804.034582132565,31.8184979351,35.1992579591,1998
1998-12-30,1998-12-30,"אלכסנדר רובוביץ 12, ירושלים",אלכסנדר רובוביץ 12,30209-24-4,,3.0,ראשונה,62.5,443000,,,1970.0,,6.0,2970059040,1,3020924,False,,ירושלים,רובוביץ אלכסנדר,,30209-24-4,30209/24,7088.0,31.7443725842,35.236734554,1998
1998-12-30,1998-12-30,"נג'ארה 57, ירושלים",נג'ארה 57,30168-104-10,,3.0,רביעית,91.0,786000,,,1970.0,,4.0,2970563400,1,30168104,False,,ירושלים,נג'ארה,,30168-104-10,30168/104,8637.362637362638,31.7885842725,35.1912649978,1998
1998-12-30,1998-12-30,"בוליביה 4, ירושלים",בוליביה 4,30413-88-5,,3.0,שלישית,44.75,445000,,,2020.0,,4.0,2970045630,1,3041388,False,,ירושלים,בוליביה,,30413-88-5,30413/88,9944.13407821229,31.7572535653,35.1798132752,1998
1998-12-30,1998-12-30,"הסיירת הירושלמית 18, ירושלים",הסיירת הירושלמית 18,30666-33-17,,3.0,שניה,61.0,537000,,,1980.0,,3.0,2970196830,1,3066633,False,,ירושלים,הסיירת הירושלמית,,30666-33-17,30666/33,8803.27868852459,31.8306898816,35.2447507228,1998
1998-12-30,1998-12-30,"דב גרונר 4, ירושלים",דב גרונר 4,30204-13-16,,2.0,רביעית,45.0,454000,,,1975.0,,6.0,2944638300,1,3020413,False,,ירושלים,גרונר דב,,30204-13-16,30204/13,10088.888888888889,31.7482733619,35.237149258,1998
1998-12-30,1998-12-30,"נקדימון 5, ירושלים",נקדימון 5,30005-45-3,,5.0,ראשונה,100.0,861000,,,1956.0,,3.0,2970386700,1,3000545,False,,ירושלים,נקדימון,,30005-45-3,30005/45,8610.0,31.7601338454,35.2090651797,1998
