DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2012-12-28,2012-12-28,"עתניאל 1, אשקלון",עתניאל 1,1937-235-2,קוטג' דו משפחתי,4.0,ראשונה,127.0,1540000,,,1973.0,,1.0,10172225790,1,1937235,False,,אשקלון,עתניאל,,1937-235-2,1937/235,12125.984251968504,31.6855037162,34.5702383569,2012
2012-12-27,2012-12-27,"בנימין 40, אשקלון",בנימין 40,1658-85-12,דירה בבית קומות,4.0,שלישית,85.0,400000,,,1970.0,,3.0,10171434330,1,165885,False,,אשקלון,בנימין,,1658-85-12,1658/85,4705.882352941177,31.6525518735,34.5873021858,2012
2012-12-27,2012-12-27,"קדש 3, אשקלון",קדש 3,2557-2-45,דירה בבית קומות,5.0,קומה ‎2‏,126.8,940000,,,2011.0,,10.0,10171464570,1,25572,False,,אשקלון,קדש,,2557-2-45,2557/2,7413.249211356467,31.6886402269,34.5837966741,2012
2012-12-27,2012-12-27,"אשתאול 3, אשקלון",אשתאול 3,2869-30-15,דירה בבית קומות,4.0,שניה,105.0,790000,,,1995.0,,3.0,10170981360,1,286930,False,,אשקלון,אשתאול,,2869-30-15,2869/30,7523.809523809524,31.6674116605,34.5583458064,2012
2012-12-27,2012-12-27,"שתילים 2, אשקלון",שתילים 2,2754-31-10,דירה בבית קומות,5.0,שניה,134.2,1070000,,,2010.0,,9.0,10171531440,1,275431,False,,אשקלון,שתילים,,2754-31-10,2754/31,7973.1743666169905,31.694530764,34.5820562176,2012
2012-12-27,2012-12-27,"חודשי השנה 8, אשקלון",חודשי השנה 8,2856-27-41,דירה בבית קומות,4.0,ראשונה,112.0,880000,,,2010.0,,9.0,10170500850,1,285627,False,3% ב 1.8 שנים,אשקלון,חודשי השנה,1.67,2856-27-41,2856/27,7857.142857142857,31.6727231707,34.5759579976,2012
2012-12-27,2012-12-27,"חודשי השנה 7, אשקלון",חודשי השנה 7,2856-26-43,דירה בבית קומות,4.5,שניה,101.0,830000,,,2011.0,,9.0,10171558170,1,285626,False,,אשקלון,חודשי השנה,,2856-26-43,2856/26,8217.821782178218,31.6729481071,34.5754920284,2012
2012-12-26,2012-12-26,"יונתן נתניהו 10, אשקלון",יונתן נתניהו 10,2556-14-159,דירה בבית קומות,5.0,אחת עשרה,124.37,1074000,,,2011.0,,14.0,10171273140,1,255614,False,,אשקלון,נתניהו יונתן,,2556-14-159,2556/14,8635.523036101953,31.6889528319,34.5785167582,2012
2012-12-26,2012-12-26,"התמר 32, אשקלון",התמר 32,1960-15-2,קוטג' טורי,4.0,ראשונה,68.0,1450000,,,1960.0,,1.0,10172222910,1,196015,False,133% ב 11.5 שנים,אשקלון,התמר,11.57,1960-15-2,1960/15,21323.529411764703,31.6763102499,34.5654394179,2012
2012-12-26,2012-12-26,"יפתח הגלעדי 7, אשקלון",יפתח הגלעדי 7,1933-48-3,קוטג' דו משפחתי,5.0,ראשונה,169.0,1850000,,,1962.0,,1.0,10170209790,1,193348,False,,אשקלון,יפתח הגלעדי,,1933-48-3,1933/48,10946.745562130178,31.6816795861,34.5713981219,2012
2012-12-26,2012-12-26,"אצ""ל 39, אשקלון","אצ""ל 39",2556-11-33,דירה בבית קומות,5.0,תשיעית ועשירית,132.03,1350000,,,2000.0,,9.0,10170348750,1,255611,False,,אשקלון,"אצ""ל",,2556-11-33,2556/11,10224.948875255624,31.6864237645,34.5761188512,2012
2012-12-26,2012-12-26,"הבוסתן 1, אשקלון",הבוסתן 1,2753-146-47,דירת גג (פנטהאוז),5.0,עשירית,132.0,1628000,1.0,נאות יצחק שלב ב',,,11.0,11181207760,1,2753146,False,,אשקלון,הבוסתן,,2753-146-47,2753/146,12333.333333333334,31.690975625,34.578785687,2012
2012-12-25,2012-12-25,"הגת 2, אשקלון",הגת 2,2753-135-5,דירה בבית קומות,5.0,שניה,120.3,940000,,,2012.0,,9.0,10170377640,1,2753135,False,,אשקלון,הגת,,2753-135-5,2753/135,7813.798836242727,31.693949299,34.5784899632,2012
2012-12-25,2012-12-25,"היין 15, אשקלון",היין 15,2754-11-73,דירה בבית קומות,5.0,קומה ‎2‏,132.9,1055000,,,2011.0,,10.0,10171535850,1,275411,False,,אשקלון,היין,,2754-11-73,2754/11,7938.299473288186,31.6940164497,34.5806643522,2012
2012-12-25,2012-12-25,"דרום אפריקה 6, אשקלון",דרום אפריקה 6,1932-81-50,דירה בבית קומות,3.0,קרקע,76.0,625000,,,1970.0,,4.0,10101138210,1,193281,False,84% ב 13.4 שנים,אשקלון,דרום אפריקה,6.27,1932-81-50,1932/81,8223.684210526315,31.6754633561,34.5703867037,2012
2012-12-24,2012-12-24,"חת""ם סופר 14, אשקלון","חת""ם סופר 14",1962-74-7,דירה בבית קומות,3.5,שניה,40.7,410000,,,1950.0,,2.0,10100944350,1,196274,False,,אשקלון,"חת""ם סופר",,1962-74-7,1962/74,10073.710073710074,31.6617224287,34.5646874162,2012
2012-12-24,2012-12-24,"הר כנען 15, אשקלון",הר כנען 15,1934-224-2,דירה בבית קומות,4.0,ראשונה,76.0,650000,,,1980.0,,6.0,10101169890,1,1934224,False,46% ב 13.6 שנים,אשקלון,הר כנען,3.38,1934-224-2,1934/224,8552.631578947368,31.6833717206,34.5762925869,2012
2012-12-23,2012-12-23,"בית השואבה 16, אשקלון",בית השואבה 16,1234-84-50,חנות,,קרקע,,100000,,,1990.0,,,10170360540,1,123484,False,,אשקלון,בית השואבה,,1234-84-50,1234/84,,31.6676716769,34.5832719764,2012
2012-12-23,2012-12-23,"חודשי השנה 2, אשקלון",חודשי השנה 2,2856-29-61,דירה בבית קומות,5.0,שישית,138.65,1080000,,,2011.0,,9.0,10170611550,1,285629,False,,אשקלון,חודשי השנה,,2856-29-61,2856/29,7789.397764154345,31.6717735459,34.5755624145,2012
2012-12-23,2012-12-23,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-45,דירה בבית קומות,3.0,רביעית,81.0,450000,,,2000.0,,9.0,10170968670,1,1942177,False,,אשקלון,ברייר דב,,1942-177-45,1942/177,5555.555555555556,31.6694499419,34.5675342214,2012
2012-12-23,2012-12-23,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-204,דירה בבית קומות,5.0,שלישית,124.0,1000000,,,2000.0,,9.0,10171061550,1,1942177,False,,אשקלון,ברייר דב,,1942-177-204,1942/177,8064.516129032258,31.6694499419,34.5675342214,2012
2012-12-22,2012-12-22,"חנניה 4, אשקלון",חנניה 4,1653-52-3,דירה בבית קומות,2.0,ראשונה,50.0,200000,,,1960.0,,1.0,10170517950,1,165352,False,,אשקלון,חנניה,,1653-52-3,1653/52,4000.0,31.6580457496,34.5804307388,2012
2012-12-22,2012-12-22,"ברייר דב 1, אשקלון",ברייר דב 1,1942-177-44,דירה,5.0,שלישית,124.0,1000000,1.0,פנינת אור קרית חי,2000.0,,9.0,11181201556,1,1942177,False,,אשקלון,ברייר דב,,1942-177-44,1942/177,8064.516129032258,31.6694499419,34.5675342214,2012
2012-12-22,2012-12-22,"יהודה הלוי 32, אשקלון",יהודה הלוי 32,1962-144-69,דירה בבית קומות,3.0,חמישית,68.0,580000,,,2010.0,,9.0,10100950200,1,1962144,False,,אשקלון,יהודה הלוי,,1962-144-69,1962/144,8529.411764705883,31.6582905527,34.5635557647,2012
2012-12-20,2012-12-20,"יוספטל 525, אשקלון",יוספטל 525,1997-77-7,דירה בבית קומות,4.0,ראשונה,69.7,420000,,,1970.0,,3.0,10171537290,1,199777,False,,אשקלון,יוספטל,,1997-77-7,1997/77,6025.824964131994,31.6517446388,34.5594424892,2012
2012-12-20,2012-12-20,"קדש 3, אשקלון",קדש 3,2557-2-46,דירה בבית קומות,5.0,קומה ‎2‏,126.6,940000,,,2011.0,,10.0,10170036000,1,25572,False,,אשקלון,קדש,,2557-2-46,2557/2,7424.960505529226,31.6886402269,34.5837966741,2012
2012-12-20,2012-12-20,"ביכורי ענבים 51, אשקלון",ביכורי ענבים 51,2754-163-51,דירה בבית קומות,4.0,שניה,105.0,900000,,,2006.0,,8.0,10100869290,1,2754163,False,,אשקלון,ביכורי ענבים,,2754-163-51,2754/163,8571.42857142857,31.6912671137,34.5829775673,2012
2012-12-20,2012-12-20,"פקיעין 8, אשקלון",פקיעין 8,2507-23-35,דירה בבית קומות,3.0,שלישית,71.7,755000,,,1998.0,,7.0,10100847060,1,250723,False,,אשקלון,פקיעין,,2507-23-35,2507/23,10529.986052998604,31.666227997,34.5772294581,2012
2012-12-20,2012-12-20,"אליעזר מילרוד 22, אשקלון",אליעזר מילרוד 22,1997-16-7,דירה בבית קומות,2.0,שניה,37.8,350000,,,1970.0,,4.0,10100960730,1,199716,False,,אשקלון,מילרוד אליעזר,,1997-16-7,1997/16,9259.25925925926,31.6499955573,34.5585991214,2012
2012-12-20,2012-12-20,"אורט 3, אשקלון",אורט 3,1942-139-2,דירה בבית קומות,4.0,ראשונה,108.11,940000,,,2000.0,,8.0,10100865600,1,1942139,False,74% ב 11.2 שנים,אשקלון,אורט,6.61,1942-139-2,1942/139,8694.847840162798,31.6673770569,34.5681424236,2012
2012-12-19,2012-12-19,"חודשי השנה 1, אשקלון",חודשי השנה 1,2856-28-9,דירה בבית קומות,5.0,שניה,126.09,925000,,,2011.0,,9.0,10100872350,1,285628,False,,אשקלון,חודשי השנה,,2856-28-9,2856/28,7336.029819969863,31.6719402619,34.575044454,2012
2012-12-19,2012-12-19,"בית""ר 1, אשקלון","בית""ר 1",2390-17-13,דירה בבית קומות,3.0,רביעית,76.0,670000,,,2012.0,,7.0,10101009600,1,239017,False,,אשקלון,"בית""ר",,2390-17-13,2390/17,8815.78947368421,31.6608501187,34.5702274253,2012
2012-12-19,2012-12-19,"הקיקיון 4, אשקלון",הקיקיון 4,1942-99-13,דירה בבית קומות,4.0,ראשונה,75.9,600000,,,1970.0,,3.0,10171511460,1,194299,False,5% ב 2.2 שנים,אשקלון,הקיקיון,2.27,1942-99-13,1942/99,7905.138339920948,31.6680136178,34.5662574737,2012
2012-12-19,2012-12-19,"יוספטל 2, אשקלון",יוספטל 2,1996-147-9,דירה בבית קומות,3.0,ראשונה,44.8,385000,,,1970.0,,2.0,10170059130,1,1996147,False,102% ב 3.7 שנים,אשקלון,יוספטל,27.57,1996-147-9,1996/147,8593.75,31.6552475088,34.5623831102,2012
2012-12-19,2012-12-19,"חודשי השנה 5, אשקלון",חודשי השנה 5,2856-26-22,דירה בבית קומות,5.0,רביעית,118.5,889000,,,2011.0,,9.0,10171019880,1,285626,False,,אשקלון,חודשי השנה,,2856-26-22,2856/26,7502.109704641351,31.6729481071,34.5754920284,2012
2012-12-18,2012-12-18,"קדש 9, אשקלון",קדש 9,2557-4-48,דירה בבית קומות,4.0,ראשונה,119.0,940000,,,2009.0,,5.0,10170822420,1,25574,False,,אשקלון,קדש,,2557-4-48,2557/4,7899.159663865546,31.6890864082,34.5822508686,2012
2012-12-18,2012-12-18,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-40,דירה בבית קומות,5.0,רביעית,132.0,915000,,,2011.0,,,10170478620,1,285545,False,,אשקלון,חודשי השנה,,2855-45-40,2855/45,6931.818181818182,31.6745165194,34.5768200324,2012
2012-12-18,2012-12-18,"יעקב מרידור 12, אשקלון",יעקב מרידור 12,2904-102-20,דירה בבית קומות,4.0,קומה ‎6‏,101.7,887000,,,2015.0,,10.0,10170666450,1,2904102,False,,אשקלון,מרידור יעקב,,2904-102-20,2904/102,8721.730580137659,31.6811851771,34.5790726581,2012
2012-12-18,2012-12-18,"קדש 37, אשקלון",קדש 37,1935-230-180,דירה בבית קומות,3.0,שש עשרה,98.1,1150000,,,2000.0,,16.0,10100986560,1,1935230,False,43% ב 12 שנים,אשקלון,קדש,3.58,1935-230-180,1935/230,11722.731906218143,31.6913989014,34.5748534805,2012
2012-12-17,2012-12-17,"חודשי השנה 7, אשקלון",חודשי השנה 7,2856-26-57,דירה בבית קומות,4.0,רביעית,103.6,825000,,,2011.0,,9.0,10170653760,1,285626,False,,אשקלון,חודשי השנה,,2856-26-57,2856/26,7963.320463320464,31.6729481071,34.5754920284,2012
2012-12-17,2012-12-17,"חודשי השנה 7, אשקלון",חודשי השנה 7,2856-26-60,דירה בבית קומות,4.0,רביעית,103.6,800000,,,2011.0,,9.0,10170581760,1,285626,False,,אשקלון,חודשי השנה,,2856-26-60,2856/26,7722.007722007723,31.6729481071,34.5754920284,2012
2012-12-17,2012-12-17,"תנובת השדה 1, אשקלון",תנובת השדה 1,2753-145-120,דירה בבית קומות,4.0,שמינית,113.8,1062000,,,2010.0,,11.0,10101000690,1,2753145,False,,אשקלון,קדש,,2753-145-120,2753/145,9332.161687170475,31.6911827399,34.5780591139,2012
2012-12-17,2012-12-17,"לכיש 12, אשקלון",לכיש 12,2508-11-20,דירה בבית קומות,4.0,ראשונה,79.5,782000,,,1998.0,,5.0,10171138050,1,250811,False,34% ב 3.4 שנים,אשקלון,לכיש,10.0,2508-11-20,2508/11,9836.477987421384,31.6665781512,34.5805448069,2012
2012-12-16,2012-12-16,"הר כנען 1, אשקלון",הר כנען 1,1934-219-4,דירה בבית קומות,4.0,שניה,89.2,650000,,,1980.0,,3.0,10100952540,1,1934219,False,74% ב 7.5 שנים,אשקלון,הר כנען,9.87,1934-219-4,1934/219,7286.995515695067,31.6823559774,34.575252022,2012
2012-12-16,2012-12-16,"כסלו 21, אשקלון",כסלו 21,1353-58-3,דירה בבית קומות,4.0,ראשונה,84.2,710000,,,1993.0,,3.0,10100713410,1,135358,False,,אשקלון,כסלו,,1353-58-3,1353/58,8432.30403800475,31.6737653183,34.5802278904,2012
2012-12-16,2012-12-16,"הבוסתן 1, אשקלון",הבוסתן 1,2753-146-46,דירה,4.0,עשירית,106.0,1053000,1.0,נאות יצחק שלב ב',,,11.0,11181207759,1,2753146,False,,אשקלון,הבוסתן,,2753-146-46,2753/146,9933.962264150943,31.690975625,34.578785687,2012
2012-12-16,2012-12-16,"שילה 1, אשקלון",שילה 1,2869-8-12,דירה בבית קומות,3.0,ראשונה,73.0,685000,,,2000.0,,13.0,10100689650,1,28698,False,,אשקלון,שילה,,2869-8-12,2869/8,9383.561643835616,31.6698945024,34.5563490531,2012
2012-12-16,2012-12-16,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-41,דירה בבית קומות,5.0,ראשונה,123.0,900000,,,2012.0,,,10170310770,1,285545,False,,אשקלון,חודשי השנה,,2855-45-41,2855/45,7317.073170731707,31.6745165194,34.5768200324,2012
2012-12-16,2012-12-16,"אלי כהן 40, אשקלון",אלי כהן 40,2508-27-124,דירה בבית קומות,2.0,תשיעית,55.3,600000,,,2004.0,,8.0,10171091160,1,250827,False,9% ב 2.3 שנים,אשקלון,אלי כהן,3.91,2508-27-124,2508/27,10849.9095840868,31.6690547743,34.5784980252,2012
2012-12-16,2012-12-16,"סחלב 16, אשקלון",סחלב 16,1958-126-3,קוטג' דו משפחתי,5.0,,185.0,1675000,,,2000.0,,1.0,10170407430,1,1958126,False,,אשקלון,סחלב,,1958-126-3,1958/126,9054.054054054051,31.673333907,34.5596187987,2012
2012-12-16,2012-12-16,"חיד""א 6, אשקלון","חיד""א 6",1963-53-23,דירה בבית קומות,3.0,שניה,48.5,350000,,,1970.0,,4.0,10100588580,1,196353,False,,אשקלון,"חיד""א",,1963-53-23,1963/53,7216.494845360825,31.6603259408,34.5671704709,2012
2012-12-14,2012-12-14,"תנובת השדה 1, אשקלון",תנובת השדה 1,2753-145-116,דירה בבית קומות,4.0,שביעית,113.8,1015000,,,2010.0,,11.0,10100724390,1,2753145,False,,אשקלון,קדש,,2753-145-116,2753/145,8919.156414762741,31.6911827399,34.5780591139,2012
2012-12-13,2012-12-13,"יונתן נתניהו 10, אשקלון",יונתן נתניהו 10,2556-14-144,דירה בבית קומות,4.0,שמינית,110.0,919000,,,2011.0,,14.0,10172322270,1,255614,False,,אשקלון,נתניהו יונתן,,2556-14-144,2556/14,8354.545454545454,31.6889528319,34.5785167582,2012
2012-12-13,2012-12-13,"העבודה 7, אשקלון",העבודה 7,1995-4-27,דירה בבית קומות,3.0,שניה,48.3,250000,,,1970.0,,3.0,10100527650,1,19954,False,,אשקלון,העבודה,,1995-4-27,1995/4,5175.983436853003,31.6657070871,34.5917522832,2012
2012-12-13,2012-12-13,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-42,דירה בבית קומות,5.0,שלישית,132.0,915000,,,2012.0,,,10100605050,1,285545,False,,אשקלון,חודשי השנה,,2855-45-42,2855/45,6931.818181818182,31.6745165194,34.5768200324,2012
2012-12-13,2012-12-13,"י""ל פרץ 5, אשקלון","י""ל פרץ 5",1964-40-10,דירה בבית קומות,2.0,שלישית,33.6,280000,,,1970.0,,4.0,10100444400,1,196440,False,9% ב 1.9 שנים,אשקלון,"י""ל פרץ",4.74,1964-40-10,1964/40,8333.333333333332,31.6568245969,34.563104512,2012
2012-12-13,2012-12-13,"הקיקיון 12, אשקלון",הקיקיון 12,1942-103-2,דירה בבית קומות,4.0,ראשונה,75.9,590000,,,1970.0,,3.0,10170985770,1,1942103,False,,אשקלון,הקיקיון,,1942-103-2,1942/103,7773.386034255599,31.667028138,34.5664877683,2012
2012-12-13,2012-12-13,"אפרים צור 17, אשקלון",אפרים צור 17,1965-54-14,דירה בבית קומות,3.0,שניה,43.6,397000,,,1960.0,,4.0,10171505610,1,196554,False,,אשקלון,צור אפרים,,1965-54-14,1965/54,9105.504587155963,31.6554311982,34.5669072191,2012
2012-12-13,2012-12-13,"הבוסתן 1, אשקלון",הבוסתן 1,2753-146-45,דירה,4.0,חמישית,106.0,1008500,1.0,נאות יצחק שלב ב',,,11.0,11181207758,1,2753146,False,,אשקלון,הבוסתן,,2753-146-45,2753/146,9514.150943396226,31.690975625,34.578785687,2012
2012-12-13,2012-12-13,"שילה 1, אשקלון",שילה 1,2869-8-91,דירה בבית קומות,4.0,שביעית,83.0,785000,,,2000.0,,13.0,10101190050,1,28698,False,,אשקלון,שילה,,2869-8-91,2869/8,9457.831325301206,31.6698945024,34.5563490531,2012
2012-12-12,2012-12-12,"הציונות 69, אשקלון",הציונות 69,2557-46-5,דירה בבית קומות,4.0,ראשונה,100.25,890000,,,2001.0,,9.0,10100697840,1,255746,False,55% ב 4.6 שנים,אשקלון,הציונות,11.96,2557-46-5,2557/46,8877.80548628429,31.6884233444,34.5809567493,2012
2012-12-12,2012-12-12,"היין 21, אשקלון",היין 21,2754-31-38,דירה בבית קומות,5.0,ראשונה,139.5,1046000,,,2010.0,,9.0,10170046530,1,275431,False,,אשקלון,היין,,2754-31-38,2754/31,7498.20788530466,31.694530764,34.5820562176,2012
2012-12-12,2012-12-12,"הסנה 309, אשקלון",הסנה 309,1942-96-11,דירה בבית קומות,3.0,שלישית,66.7,510000,,,1980.0,,3.0,10100392560,1,194296,False,74% ב 8.7 שנים,אשקלון,הסנה,8.51,1942-96-11,1942/96,7646.176911544228,31.6678378385,34.5653900384,2012
2012-12-12,2012-12-12,"הבוסתן 1, אשקלון",הבוסתן 1,2753-146-44,דירה,4.0,רביעית,126.0,1060000,1.0,נאות יצחק שלב ב',,,11.0,11181207757,1,2753146,False,,אשקלון,הבוסתן,,2753-146-44,2753/146,8412.698412698413,31.690975625,34.578785687,2012
2012-12-12,2012-12-12,"דרום אפריקה 6, אשקלון",דרום אפריקה 6,1932-81-17,דירה בבית קומות,3.0,קרקע,76.0,550000,,,1970.0,,4.0,10170100710,1,193281,False,86% ב 12.2 שנים,אשקלון,דרום אפריקה,7.05,1932-81-17,1932/81,7236.842105263157,31.6754633561,34.5703867037,2012
2012-12-12,2012-12-12,"משה ובר 1, אשקלון",משה ובר 1,2855-35-8,דירה בבית קומות,4.0,שלישית,98.15,855000,,,2005.0,,9.0,10100357640,1,285535,False,56% ב 7.2 שנים,אשקלון,ובר משה,7.78,2855-35-8,2855/35,8711.156393275598,31.67559247,34.5750723066,2012
2012-12-12,2012-12-12,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-43,דירה בבית קומות,5.0,שישית,122.0,930000,,,2013.0,,,10100413440,1,285545,False,,אשקלון,חודשי השנה,,2855-45-43,2855/45,7622.950819672131,31.6745165194,34.5768200324,2012
2012-12-12,2012-12-12,"יורם ורון 3, אשקלון",יורם ורון 3,1942-186-60,דירה בבית קומות,5.0,חמישית,139.3,1135000,,,2010.0,,12.0,10100642040,1,1942186,False,41% ב 2.3 שנים,אשקלון,ורון יורם,17.83,1942-186-60,1942/186,8147.882268485283,31.6682903925,34.5687222583,2012
2012-12-12,2012-12-12,"נפתלי 2, אשקלון",נפתלי 2,1658-25-2,קוטג' דו משפחתי,3.0,קרקע,36.0,600000,,,1970.0,,,10100641410,1,165825,False,,אשקלון,נפתלי,,1658-25-2,1658/25,16666.666666666668,31.6511046964,34.5860877408,2012
2012-12-11,2012-11-12,"יוטבתה 2, אשקלון",יוטבתה 2,3054-32-9,דירה בבית קומות,5.0,שלישית,110.2,865000,,,1994.0,,3.0,10098601650,1,305432,False,,אשקלון,יוטבתה,,3054-32-9,3054/32,7849.364791288566,31.6761095772,34.5790279462,2012
2012-12-11,2012-11-12,"חודשי השנה 3, אשקלון",חודשי השנה 3,2856-28-43,דירה בבית קומות,5.0,ראשונה,125.45,925000,,,2011.0,,8.0,10099209060,1,285628,False,,אשקלון,חודשי השנה,,2856-28-43,2856/28,7373.455559984057,31.6719402619,34.575044454,2012
2012-12-10,2012-10-12,"אברהם בלסבלג 4, אשקלון",אברהם בלסבלג 4,2556-20-60,דירה בבית קומות,5.0,שניה,116.6,1080000,,,2011.0,,13.0,10097182890,1,255620,False,,אשקלון,בלסבלג אברהם,,2556-20-60,2556/20,9262.435677530018,31.6879534516,34.5768535402,2012
2012-12-10,2012-10-12,"עפרוני 1, אשקלון",עפרוני 1,1282-105-1,דירה בבית קומות,5.0,מרתף קרקע וראשונה,199.1,1385000,,,1996.0,,,10096687620,1,1282105,False,,אשקלון,עפרוני,,1282-105-1,1282/105,6956.303365143144,31.6640924812,34.5798104022,2012
2012-12-09,2012-09-12,"סיון 18, אשקלון",סיון 18,1239-93-20,דירה בבית קומות,4.0,שלישית,77.7,750000,,,2003.0,,5.0,10096096500,1,123993,False,,אשקלון,סיון,,1239-93-20,1239/93,9652.509652509652,31.6723543533,34.5776797284,2012
