DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2006-12-31,2006-12-31,"ירושלים 137, אשקלון",ירושלים 137,1935-191-117,דירה בבית קומות,5.0,,110.0,612000,,,2008.0,,5.0,9631623420,1,1935191,False,,אשקלון,ירושלים,,1935-191-117,1935/191,5563.636363636364,31.6953826329,34.5774718751,2006
2006-12-31,2006-12-31,,,2753-129-51,דירה בבית קומות,4.0,קומה ‎6‏,104.45,660000,,,2006.0,,,9632005110,2,2753129,False,,אשקלון,תירוש,,2753-129-51,2753/129,6318.812829104834,31.6965443222,34.578569362,2006
2006-12-31,2006-12-31,"יפתח הגלעדי 15, אשקלון",יפתח הגלעדי 15,1933-50-2,דירה בבית קומות,5.0,,180.0,1542000,,,1960.0,,1.0,9631568520,1,193350,False,,אשקלון,יפתח הגלעדי,,1933-50-2,1933/50,8566.666666666666,31.682652428,34.5712253548,2006
2006-12-29,2006-12-29,"ביאליק 36, אשקלון",ביאליק 36,1964-104-3,דירה בבית קומות,3.0,ראשונה,46.0,197000,,,1960.0,,2.0,9631065150,1,1964104,False,,אשקלון,ביאליק,,1964-104-3,1964/104,4282.608695652174,31.6569473752,34.5659137971,2006
2006-12-28,2006-12-28,"שילה 1, אשקלון",שילה 1,2869-8-129,דירה בבית קומות,4.0,ראשונה,,400000,,,2000.0,,13.0,9633572550,1,28698,False,,אשקלון,שילה,,2869-8-129,2869/8,,31.6698945024,34.5563490531,2006
2006-12-27,2006-12-27,"משה ובר 3, אשקלון",משה ובר 3,2855-35-31,דירה בבית קומות,4.0,ראשונה,99.7,570000,,,2006.0,,9.0,9630583920,1,285535,False,,אשקלון,ובר משה,,2855-35-31,2855/35,5717.151454363089,31.67559247,34.5750723066,2006
2006-12-27,2006-12-27,"הר תבור 10, אשקלון",הר תבור 10,1934-200-11,דירה בבית קומות,4.0,ראשונה,76.0,371000,,,1800.0,,,9630874260,1,1934200,False,,אשקלון,הר תבור,,1934-200-11,1934/200,4881.578947368421,31.6830014847,34.5748679725,2006
2006-12-27,2006-12-27,"משה ובר 3, אשקלון",משה ובר 3,2855-35-33,דירה בבית קומות,5.0,שניה,115.45,710000,,,2006.0,,9.0,9630585360,1,285535,False,,אשקלון,ובר משה,,2855-35-33,2855/35,6149.848419229104,31.67559247,34.5750723066,2006
2006-12-26,2006-12-26,"נחל נעמן 22, אשקלון",נחל נעמן 22,1938-281-1,דירה בבית קומות,6.0,,178.0,1899000,,,2012.0,,2.0,9631043550,1,1938281,False,,אשקלון,נחל נעמן,,1938-281-1,1938/281,10668.539325842698,31.6849898187,34.5645834102,2006
2006-12-25,2006-12-25,"ביכורי ענבים 16, אשקלון",ביכורי ענבים 16,2754-78-1,דירה בבית קומות,6.0,,229.0,1331000,,,2003.0,,1.0,9633229470,1,275478,False,,אשקלון,ביכורי ענבים,,2754-78-1,2754/78,5812.227074235808,31.6916880679,34.5846045207,2006
