DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,"הקוממיות 29, בת ים",הקוממיות 29,7122-88-1,מסחרי + מגורים,,,19204.0,225000000,,,,,,5901424850,1,712288,False,,בת ים,הקוממיות,,7122-88-1,7122/88,11716.30910227036,32.005299816,34.7465259682,2017
2017-12-31,2017-12-31,"טבנקין 5, בת ים",טבנקין 5,7139-168-3,דירה בבית קומות,4.0,ראשונה ושניה,78.07,2050000,,,1979.0,,3.0,5900039650,1,7139168,False,61% ב 7.4 שנים,בת ים,טבנקין,8.24,7139-168-3,7139/168,26258.485974125782,32.0183644296,34.7411911374,2017
2017-12-31,2017-12-31,"בלפור 138, בת ים",בלפור 138,7138-287-25,דירה בבית קומות,3.0,רביעית,61.0,1200000,,,1970.0,,5.0,5900203800,1,7138287,False,13% ב 3 שנים,בת ים,בלפור,4.33,7138-287-25,7138/287,19672.131147540986,32.0131081878,34.7419878411,2017
2017-12-31,2017-12-31,"ששת הימים 2, בת ים",ששת הימים 2,7155-296-6,דירה בבית קומות,3.0,שניה,61.07,1410000,,,1970.0,,4.0,5900098650,1,7155296,False,,בת ים,ששת הימים,,7155-296-6,7155/296,23088.25937448829,32.0166369858,34.7515799805,2017
2017-12-31,2017-12-31,"עגנון 10, בת ים",עגנון 10,7139-138-5,דירה בבית קומות,2.5,ראשונה,48.5,1450000,,,1970.0,,5.0,5900283450,1,7139138,False,26% ב 0.4 שנים,בת ים,עגנון,65.0,7139-138-5,7139/138,29896.907216494845,32.0177737144,34.7398243397,2017
2017-12-30,2017-12-30,"ליבורנו 15, בת ים",ליבורנו 15,7128-63-29,דירה בבית קומות,3.0,רביעית,48.0,1105000,,,1970.0,,4.0,5864941800,1,712863,False,108% ב 9.5 שנים,בת ים,ליבורנו,11.37,7128-63-29,7128/63,23020.83333333333,32.0137361945,34.7601662149,2017
2017-12-29,2017-12-29,"סוקולוב 3, בת ים",סוקולוב 3,7145-16-17,דירה בבית קומות,3.0,שלישית,60.17,1630000,,,1970.0,,3.0,5900691000,1,714516,False,35% ב 0.5 שנים,בת ים,סוקולוב,70.0,7145-16-17,7145/16,27089.911916237328,32.0260542262,34.7422721254,2017
2017-12-29,2017-12-29,"הלפר 21, בת ים",הלפר 21,7146-175-38,דירה בבית קומות,2.0,ראשונה,50.0,1130000,,,1950.0,,2.0,5900759850,1,7146175,False,,בת ים,הלפר,,7146-175-38,7146/175,22600.0,32.0286336203,34.7459017302,2017
2017-12-28,2017-12-28,"כהן אלי 24, בת ים",כהן אלי 24,7128-43-16,דירה בבית קומות,3.0,ראשונה,67.0,1490000,,,1970.0,,4.0,5864963550,1,712843,False,29% ב 1.5 שנים,בת ים,כהן אלי,19.33,7128-43-16,7128/43,22238.805970149253,32.0133278541,34.75965597,2017
2017-12-28,2017-12-28,"ליבורנו 5, בת ים",ליבורנו 5,7128-39-15,דירה בבית קומות,3.0,שלישית,69.3,1350000,,,1970.0,,4.0,5900619600,1,712839,False,,בת ים,ליבורנו,,7128-39-15,7128/39,19480.51948051948,32.0107392318,34.7595337385,2017
2017-12-28,2017-12-28,"ששת הימים 19, בת ים",ששת הימים 19,7135-237-25,דירה בבית קומות,3.0,רביעית,73.0,1600000,,,1970.0,,4.0,5864942550,1,7135237,False,160% ב 13.1 שנים,בת ים,ששת הימים,12.21,7135-237-25,7135/237,21917.80821917808,32.0181917369,34.7516204604,2017
2017-12-28,2017-12-28,"הנביאים 38, בת ים",הנביאים 38,7154-286-10,דירה בבית קומות,3.0,שלישית,60.17,1250000,,,1970.0,,4.0,5864903750,1,7154286,False,,בת ים,הנביאים,,7154-286-10,7154/286,20774.47232840286,32.0123012024,34.746283972,2017
2017-12-27,2017-12-27,"רוטשילד 40, בת ים",רוטשילד 40,7149-187-12,חנות,,קרקע,21.5,740000,,,1970.0,,3.0,5900411300,1,7149187,False,,בת ים,רוטשילד,,7149-187-12,7149/187,34418.604651162794,32.027091787,34.7491740028,2017
2017-12-27,2017-12-27,"הרצל 38, בת ים",הרצל 38,7145-28-40,דירה בבית קומות,2.0,שלישית,40.5,1080000,,,1960.0,,3.0,5901503550,1,714528,False,,בת ים,הרצל,,7145-28-40,7145/28,26666.666666666668,32.0260866831,34.742773865,2017
2017-12-27,2017-12-27,"הלפר 12, בת ים",הלפר 12,7145-51-35,דירה בבית קומות,4.0,חמישית,95.0,1668000,1.0,הלפר 12,1970.0,2017.0,3.0,5864841500,1,714551,False,,בת ים,הלפר,,7145-51-35,7145/51,17557.894736842107,32.0276973953,34.7435549522,2017
2017-12-26,2017-12-26,"רהב 8, בת ים",רהב 8,7131-94-5,דירה בבית קומות,3.0,שלישית,43.6,650000,,,1960.0,,3.0,5900286750,1,713194,False,,בת ים,רהב,,7131-94-5,7131/94,14908.256880733945,32.0222251831,34.7577757829,2017
2017-12-26,2017-12-26,"רבינוביץ 18, בת ים",רבינוביץ 18,7154-271-9,דירה בבית קומות,3.0,שלישית,63.16,1365000,,,1970.0,,3.0,5864789500,1,7154271,False,93% ב 7.7 שנים,בת ים,רבינוביץ',12.08,7154-271-9,7154/271,21611.779607346423,32.0126351907,34.747671982,2017
2017-12-26,2017-12-26,"הלפר 12, בת ים",הלפר 12,7145-51-33,דירה בבית קומות,4.0,רביעית,116.0,1935000,1.0,הלפר 12,1970.0,2017.0,3.0,5864919900,1,714551,False,,בת ים,הלפר,,7145-51-33,7145/51,16681.03448275862,32.0276973953,34.7435549522,2017
2017-12-26,2017-12-26,"רמב""ם 13, בת ים","רמב""ם 13",7147-63-13,דירה בבית קומות,5.0,שלישית,101.0,2460000,,,2016.0,,4.0,5901264350,1,714763,False,64% ב 1.4 שנים,בת ים,"רמב""ם",45.71,7147-63-13,7147/63,24356.43564356436,32.0295537665,34.7462878546,2017
2017-12-25,2017-12-25,"יוספטל גיורא 89, בת ים",יוספטל גיורא 89,7155-261-12,דירה בבית קומות,3.0,שלישית,57.0,1410000,,,1970.0,,4.0,5864775050,1,7155261,False,79% ב 6.5 שנים,בת ים,יוספטל גיורא,12.15,7155-261-12,7155/261,24736.84210526316,32.0155910459,34.7532250621,2017
2017-12-25,2017-12-25,"הנביאים 60, בת ים",הנביאים 60,7120-155-70,דירה בבית קומות,3.5,שתים עשרה,103.0,2110000,,,2008.0,,22.0,5901063900,1,7120155,False,,בת ים,הנביאים,,7120-155-70,7120/155,20485.436893203885,32.0083857463,34.741056725,2017
2017-12-25,2017-12-25,"אילת 2, בת ים",אילת 2,7131-157-18,דירה בבית קומות,2.5,שלישית,40.9,1280000,,,1960.0,,3.0,5901065100,1,7131157,False,26% ב 2.4 שנים,בת ים,אילת,10.83,7131-157-18,7131/157,31295.8435207824,32.0214490196,34.7595664839,2017
2017-12-25,2017-12-25,"ארלוזורוב 42, בת ים",ארלוזורוב 42,7145-70-7,דירה בבית קומות,5.0,שניה,98.32,1700000,,,1982.0,,3.0,5900210850,1,714570,False,,בת ים,ארלוזורוב,,7145-70-7,7145/70,17290.480065093572,32.0252712561,34.743978817,2017
2017-12-25,2017-12-25,"ניצנה 16, בת ים",ניצנה 16,7133-54-29,דירה בבית קומות,2.0,שלישית,38.9,980000,,,1970.0,,4.0,5900709500,1,713354,False,96% ב 7.5 שנים,בת ים,ניצנה,12.8,7133-54-29,7133/54,25192.802056555272,32.0241846416,34.7589490528,2017
