DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2015-12-28,2015-12-28,"יהודה הלוי 32, אשקלון",יהודה הלוי 32,1962-144-6,דירה בבית קומות,3.0,ראשונה,67.0,750000,,,1999.0,,9.0,10440817650,1,1962144,False,37% ב 5 שנים,אשקלון,יהודה הלוי,7.4,1962-144-6,1962/144,11194.029850746268,31.6582905527,34.5635557647,2015
2015-12-28,2015-12-28,"הטייסים 75, אשקלון",הטייסים 75,1941-109-46,דירה בבית קומות,4.0,ראשונה,92.5,1150000,,,2005.0,,10.0,10440505080,1,1941109,False,35% ב 2.1 שנים,אשקלון,הטייסים,16.67,1941-109-46,1941/109,12432.432432432432,31.6764766656,34.5606701547,2015
2015-12-28,2015-12-28,"פרץ ברנשטיין 23, אשקלון",פרץ ברנשטיין 23,2904-81-209,דירה בבית קומות,4.0,קומה ‎4‏,102.0,1182000,,,2015.0,,11.0,10441408050,1,290481,False,,אשקלון,ברנשטיין פרץ,,2904-81-209,2904/81,11588.235294117649,31.680192209,34.5780865821,2015
2015-12-27,2015-12-27,"פקיעין 8, אשקלון",פקיעין 8,2507-23-18,דירה בבית קומות,4.0,שניה,79.35,1045000,,,1998.0,,7.0,10440113760,1,250723,False,89% ב 10.4 שנים,אשקלון,פקיעין,8.56,2507-23-18,2507/23,13169.50220541903,31.666227997,34.5772294581,2015
2015-12-27,2015-12-27,"ההסתדרות 53, אשקלון",ההסתדרות 53,1998-11-3,דירה בבית קומות,4.0,שניה,83.0,650000,,,1970.0,,3.0,10442353860,1,199811,False,,אשקלון,ההסתדרות,,1998-11-3,1998/11,7831.325301204819,31.6552780221,34.5579798158,2015
2015-12-27,2015-12-27,"הענב 4, אשקלון",הענב 4,2847-107-1,קוטג' חד משפחתי,5.0,ראשונה,136.0,2050000,,,1995.0,,1.0,10440513270,1,2847107,False,,אשקלון,הענב,,2847-107-1,2847/107,15073.529411764706,31.653351243,34.5774005865,2015
2015-12-27,2015-12-27,"נוה שלום 16, אשקלון",נוה שלום 16,1296-41-19,דירה בבית קומות,3.0,שביעית,69.3,770000,,,1994.0,,8.0,10442561130,1,129641,False,,אשקלון,נווה שלום,,1296-41-19,1296/41,11111.111111111111,31.6625829178,34.5785164315,2015
2015-12-27,2015-12-27,"נתן הנביא 41, אשקלון",נתן הנביא 41,1653-115-2,בניני ציבור,,,183.0,900000,,,1970.0,,,10442105190,1,1653115,False,,אשקלון,נתן הנביא,,1653-115-2,1653/115,4918.0327868852455,31.6599650965,34.5845095052,2015
2015-12-24,2015-12-24,"קרן היסוד 16, אשקלון",קרן היסוד 16,2391-64-4,דירה בבית קומות,4.0,קרקע,87.6,1130000,,,1995.0,,3.0,10441564650,1,239164,False,,אשקלון,קרן היסוד,,2391-64-4,2391/64,12899.543378995437,31.6580094047,34.5693461546,2015
2015-12-24,2015-12-24,"אב""א אחימאיר 101, אשקלון","אב""א אחימאיר 101",1938-51-3,חנות,,קרקע,30.0,710000,,,1970.0,,4.0,10377553590,1,193851,False,285% ב 15.4 שנים,אשקלון,"אחימאיר אב""א",18.51,1938-51-3,1938/51,23666.666666666668,31.6854699914,34.5670038728,2015
2015-12-24,2015-12-24,"האילן 261, אשקלון",האילן 261,1942-161-89,דירה בבית קומות,4.0,עשירית,129.9,2224000,,,2016.0,,10.0,10440166500,1,1942161,False,,אשקלון,האילן,,1942-161-89,1942/161,17120.86220169361,31.6670601433,34.5638593674,2015
2015-12-24,2015-12-24,"מגידו 3, אשקלון",מגידו 3,2507-6-43,דירה בבית קומות,4.0,עשירית,88.1,1000000,,,2002.0,,15.0,10440932760,1,25076,False,17% ב 4 שנים,אשקלון,מגידו,4.25,2507-6-43,2507/6,11350.737797956868,31.6663950193,34.5747620238,2015
2015-12-24,2015-12-24,"מנשה 4, אשקלון",מנשה 4,1207-180-1,דירה בבית קומות,4.0,קרקע,81.0,1140000,,,1965.0,,,10377645030,1,1207180,False,,אשקלון,מנשה,,1207-180-1,1207/180,14074.074074074077,31.6555732165,34.5856591603,2015
2015-12-23,2015-12-23,"קדש 7, אשקלון",קדש 7,2557-3-61,דירה בבית קומות,5.0,שישית,125.55,1340000,,,2010.0,,9.0,10440479790,1,25573,False,,אשקלון,קדש,,2557-3-61,2557/3,10673.038630027875,31.6888819419,34.5829893817,2015
2015-12-23,2015-12-23,"שורשים 1, אשקלון",שורשים 1,2753-129-18,דירה בבית קומות,4.0,קומה ‎5‏,104.45,1255000,,,2007.0,,10.0,10377667350,1,2753129,False,19% ב 4.2 שנים,אשקלון,שורשים,4.52,2753-129-18,2753/129,12015.318334131163,31.6965443222,34.578569362,2015
2015-12-23,2015-12-23,"קדש 25, אשקלון",קדש 25,2556-3-18,דירה בבית קומות,5.0,רביעית,133.71,1400000,,,2011.0,,9.0,10377374760,1,25563,False,37% ב 3.5 שנים,אשקלון,קדש,10.57,2556-3-18,2556/3,10470.421060504075,31.690489637,34.5777323705,2015
2015-12-23,2015-12-23,"האילן 261, אשקלון",האילן 261,1942-161-81,דירה בבית קומות,5.0,שמינית,108.45,1463000,,,2016.0,,10.0,10441123650,1,1942161,False,,אשקלון,האילן,,1942-161-81,1942/161,13490.087597971416,31.6670601433,34.5638593674,2015
2015-12-22,2015-12-22,"איילה 31, אשקלון",איילה 31,1296-7-34,דירה בבית קומות,4.0,חמישית,86.4,840000,,,1992.0,,9.0,10440572580,1,12967,False,6% ב 1.2 שנים,אשקלון,איילה,5.0,1296-7-34,1296/7,9722.22222222222,31.6633411485,34.5748581871,2015
2015-12-22,2015-12-22,"אריה בן-אליעזר 101, אשקלון",אריה בן-אליעזר 101,1934-63-21,דירה בבית קומות,4.5,שניה,101.6,850000,,,1980.0,,3.0,10377075600,1,193463,False,61% ב 5.5 שנים,אשקלון,בן אליעזר אריה,11.09,1934-63-21,1934/63,8366.141732283466,31.6851135384,34.5755710665,2015
2015-12-21,2015-12-21,"יוספטל 19, אשקלון",יוספטל 19,1997-76-17,דירה בבית קומות,3.5,שלישית,69.7,495000,,,1971.0,,3.0,10441953000,1,199776,False,12% ב 1 שנים,אשקלון,יוספטל,12.0,1997-76-17,1997/76,7101.865136298422,31.6514812634,34.5589397986,2015
2015-12-21,2015-12-21,"קדש 2, אשקלון",קדש 2,2754-157-51,דירה בבית קומות,4.0,שישית,101.0,1310000,,,2013.0,,8.0,10443169170,1,2754157,False,,אשקלון,קדש,,2754-157-51,2754/157,12970.29702970297,31.6892810157,34.5841206984,2015
2015-12-21,2015-12-21,"משה יוליש 8, אשקלון",משה יוליש 8,3019-10-32,דירה בבית קומות,4.0,שמינית,80.8,650000,,,1970.0,,8.0,10441702800,1,301910,False,8% ב 4.6 שנים,אשקלון,יוליש משה,1.74,3019-10-32,3019/10,8044.554455445545,31.6569052524,34.5552342884,2015
2015-12-21,2015-12-21,"בית אל 5, אשקלון",בית אל 5,2869-37-8,דירה בבית קומות,4.0,ראשונה,100.8,1040000,,,1990.0,,3.0,10377371790,1,286937,False,55% ב 5.3 שנים,אשקלון,בית אל,10.38,2869-37-8,2869/37,10317.460317460318,31.667273712,34.5594356456,2015
2015-12-21,2015-12-21,"האילן 261, אשקלון",האילן 261,1942-161-47,דירה בבית קומות,5.0,ראשונה,120.8,1350000,,,2016.0,,10.0,10441116180,1,1942161,False,,אשקלון,האילן,,1942-161-47,1942/161,11175.49668874172,31.6670601433,34.5638593674,2015
2015-12-20,2015-12-20,"יעקב מרידור 13, אשקלון",יעקב מרידור 13,2904-81-65,דירה בבית קומות,5.0,קומה ‎4‏,125.6,1351000,,,2015.0,,10.0,10440822150,1,290481,False,,אשקלון,מרידור יעקב,,2904-81-65,2904/81,10756.369426751591,31.680192209,34.5780865821,2015
2015-12-20,2015-12-20,"משה יוליש 6, אשקלון",משה יוליש 6,3019-9-23,דירה בבית קומות,3.0,רביעית,62.6,458000,,,1970.0,,4.0,10377276030,1,30199,False,34% ב 4.8 שנים,אשקלון,יוליש משה,7.08,3019-9-23,3019/9,7316.29392971246,31.6565587963,34.5555837976,2015
2015-12-20,2015-12-20,"הגת 13, אשקלון",הגת 13,2753-153-144,דירה בבית קומות,4.0,שישית,107.0,1305000,,,2016.0,,9.0,10377151290,1,2753153,False,,אשקלון,הגת,,2753-153-144,2753/153,12196.26168224299,31.6918760386,34.5790445962,2015
2015-12-20,2015-12-20,"קורצ'אק 4, אשקלון",קורצ'אק 4,1996-109-18,דירה בבית קומות,3.0,קרקע,50.0,675000,,,1960.0,,3.0,10377055620,1,1996109,False,,אשקלון,קורצ'אק,,1996-109-18,1996/109,13500.0,31.6533844089,34.562576803,2015
2015-12-19,2015-12-19,"הגת 13, אשקלון",הגת 13,2753-153-30,דירה,4.0,שישית,107.0,1305000,1.0,כרמי יצחק,2016.0,,9.0,11181207888,1,2753153,False,,אשקלון,הגת,,2753-153-30,2753/153,12196.26168224299,31.6918760386,34.5790445962,2015
2015-12-18,2015-12-18,,,2754-153-65,דירה בבית קומות,4.0,ראשונה,108.0,1165000,,,2015.0,,,10377502470,2,2754153,False,,אשקלון,ביכורי ענבים,,2754-153-65,2754/153,10787.037037037036,31.6914957347,34.5853479351,2015
2015-12-18,2015-12-18,"שני אליהו 1008, אשקלון",שני אליהו 1008,3013-14-5,דירה בבית קומות,4.0,שלישית,79.8,630000,,,1977.0,,4.0,10377094140,1,301314,False,260% ב 10.4 שנים,אשקלון,שני אליהו,25.0,3013-14-5,3013/14,7894.736842105263,31.6521691867,34.5528535719,2015
2015-12-18,2015-12-18,"בן-גוריון 30, אשקלון",בן-גוריון 30,1963-80-9,דירה בבית קומות,2.0,שניה,44.8,570000,,,1970.0,,4.0,10377357120,1,196380,False,50% ב 1.7 שנים,אשקלון,בן גוריון,29.41,1963-80-9,1963/80,12723.214285714286,31.6622349584,34.5681522185,2015
2015-12-18,2015-12-18,"יונתן נתניהו 4, אשקלון",יונתן נתניהו 4,2556-16-65,דירה בבית קומות,4.0,רביעית,112.35,1350000,,,2010.0,,13.0,10377175860,1,255616,False,66% ב 5.1 שנים,אשקלון,נתניהו יונתן,12.94,2556-16-65,2556/16,12016.021361815754,31.6897246031,34.5777787226,2015
2015-12-17,2015-12-17,"פקיעין 8, אשקלון",פקיעין 8,2507-23-71,דירה בבית קומות,4.0,שישית,87.3,1100000,,,1998.0,,7.0,10377056340,1,250723,False,64% ב 6 שנים,אשקלון,פקיעין,10.67,2507-23-71,2507/23,12600.229095074455,31.666227997,34.5772294581,2015
2015-12-17,2015-12-17,"נווה שלום 20, אשקלון",נווה שלום 20,1296-42-63,דירה בבית קומות,5.0,שמינית ותשיעית,133.6,1070000,,,1992.0,,8.0,10376887230,1,129642,False,,אשקלון,נווה שלום,,1296-42-63,1296/42,8008.982035928144,31.6624106315,34.5794228872,2015
2015-12-17,2015-12-17,"הגת 29, אשקלון",הגת 29,2754-18-24,דירה בבית קומות,4.0,תשיעית,110.0,1510000,,,2010.0,,9.0,10377488430,1,275418,False,25% ב 5.2 שנים,אשקלון,הגת,4.81,2754-18-24,2754/18,13727.272727272728,31.6920245673,34.5812187983,2015
2015-12-17,2015-12-17,"נווה שלום 8, אשקלון",נווה שלום 8,1296-13-44,דירה בבית קומות,3.0,שישית,74.8,790000,,,1990.0,,6.0,10376884170,1,129613,False,152% ב 8.5 שנים,אשקלון,נווה שלום,17.88,1296-13-44,1296/13,10561.497326203207,31.6624648909,34.5763778817,2015
2015-12-17,2015-12-17,"חיים סלע 6, אשקלון",חיים סלע 6,1935-234-1,דירה בבית קומות,5.0,רביעית,130.0,1475000,,,2015.0,,2.0,10441047240,1,1935234,False,,אשקלון,סלע חיים,,1935-234-1,1935/234,11346.153846153846,31.6905782918,34.5756791357,2015
2015-12-17,2015-12-17,,,2754-153-20,דירה,4.0,ראשונה,108.0,1160000,1.0,ב. מישל בכרם,,,,11181208055,2,2754153,False,,אשקלון,ביכורי ענבים,,2754-153-20,2754/153,10740.74074074074,31.6914957347,34.5853479351,2015
2015-12-17,2015-12-17,"הגבורה 1, אשקלון",הגבורה 1,1931-197-74,חנות,,,40.0,600000,,,2014.0,,5.0,10441578780,1,1931197,False,,אשקלון,הגבורה,,1931-197-74,1931/197,15000.0,31.6654536303,34.5629594324,2015
2015-12-16,2015-12-16,"צבי סגל 11, אשקלון",צבי סגל 11,1937-234-2,קוטג' דו משפחתי,7.0,ראשונה,128.8,2000000,,,1960.0,,1.0,10376922690,1,1937234,False,,אשקלון,סגל צבי,,1937-234-2,1937/234,15527.950310559005,31.6836554572,34.571452165,2015
2015-12-16,2015-12-16,"אצ""ל 44, אשקלון","אצ""ל 44",1934-109-12,דירה בבית קומות,4.0,ראשונה,86.3,630000,,,1995.0,,9.0,10377002700,1,1934109,False,,אשקלון,"אצ""ל",,1934-109-12,1934/109,7300.115874855157,31.6853704256,34.5775055314,2015
2015-12-16,2015-12-16,,,1225-1-32,דירה בבית קומות,4.0,שישית,120.0,1150000,1.0,פארק רלון,2014.0,,,10376739990,2,12251,False,,אשקלון,לוחמי הגטאות,,1225-1-32,1225/1,9583.333333333334,,,2015
2015-12-16,2015-12-16,"איילה 11, אשקלון",איילה 11,1296-15-10,דירה בבית קומות,3.0,שלישית,74.77,780000,,,1991.0,,6.0,10377073440,1,129615,False,24% ב 2.5 שנים,אשקלון,איילה,9.6,1296-15-10,1296/15,10431.99144041728,31.6622120319,34.5776047339,2015
2015-12-16,2015-12-16,"פקיעין 9, אשקלון",פקיעין 9,2507-9-23,דירה בבית קומות,3.0,שישית,65.3,990000,,,2000.0,,10.0,10377462420,1,25079,False,125% ב 7.9 שנים,אשקלון,פקיעין,15.82,2507-9-23,2507/9,15160.796324655435,31.6687851542,34.5759742888,2015
2015-12-16,2015-12-16,"שבע 3, אשקלון",שבע 3,2871-4-1,קוטג' חד משפחתי,6.0,,220.0,2700000,,,1997.0,,,10377649530,1,28714,False,,אשקלון,שבע,,2871-4-1,2871/4,12272.727272727272,31.6816069418,34.5681110969,2015
2015-12-16,2015-12-16,"גבע 2, אשקלון",גבע 2,2869-21-79,דירה בבית קומות,5.0,ארבע עשרה,113.0,1520000,,,2015.0,,8.0,10377487710,1,286921,False,,אשקלון,גבע,,2869-21-79,2869/21,13451.32743362832,31.6679184514,34.5576730093,2015
2015-12-16,2015-12-16,"ימית 4, אשקלון",ימית 4,3046-108-3,קוטג' דו משפחתי,3.0,,60.0,1100000,,,1992.0,,,10376774190,1,3046108,False,,אשקלון,ימית,,3046-108-3,3046/108,18333.33333333333,31.6766017295,34.5868959204,2015
2015-12-16,2015-12-16,"הציונות 61, אשקלון",הציונות 61,2557-49-8,דירה בבית קומות,3.0,שניה,67.3,975000,,,1999.0,,9.0,10376956890,1,255749,False,35% ב 3.8 שנים,אשקלון,הציונות,9.21,2557-49-8,2557/49,14487.36998514116,31.687315494,34.5805544564,2015
2015-12-15,2015-12-15,"קדש 39, אשקלון",קדש 39,1935-230-71,דירה בבית קומות,4.0,שלישית,109.1,1340000,,,2004.0,,15.0,10440679500,1,1935230,False,35% ב 4.5 שנים,אשקלון,קדש,7.78,1935-230-71,1935/230,12282.30980751604,31.6913989014,34.5748534805,2015
2015-12-15,2015-12-15,"אברהם בלסבלג 2, אשקלון",אברהם בלסבלג 2,2556-20-8,דירה בבית קומות,4.0,שלישית,98.7,1285000,,,2013.0,,15.0,10377332550,1,255620,False,,אשקלון,בלסבלג אברהם,,2556-20-8,2556/20,13019.250253292808,31.6879534516,34.5768535402,2015
2015-12-15,2015-12-15,"אפרים צור 9, אשקלון",אפרים צור 9,1965-99-6,דירה בבית קומות,4.0,שניה,71.7,630000,,,1963.0,,3.0,10376768340,1,196599,False,32% ב 1.5 שנים,אשקלון,צור אפרים,21.33,1965-99-6,1965/99,8786.610878661088,31.6563275355,34.5669971245,2015
2015-12-15,2015-12-15,"פרץ ברנשטיין 23, אשקלון",פרץ ברנשטיין 23,2904-81-213,דירה בבית קומות,4.0,קומה ‎5‏,106.5,1192000,,,2015.0,,11.0,10440318060,1,290481,False,,אשקלון,ברנשטיין פרץ,,2904-81-213,2904/81,11192.488262910798,31.680192209,34.5780865821,2015
2015-12-15,2015-12-15,"חודשי השנה 14, אשקלון",חודשי השנה 14,2855-46-9,דירה בבית קומות,4.0,שלישית,129.98,1265000,,,2012.0,,10.0,10377314730,1,285546,False,30% ב 2.1 שנים,אשקלון,חודשי השנה,14.29,2855-46-9,2855/46,9732.266502538852,31.6741898806,34.5773232351,2015
2015-12-15,2015-12-15,"עולי הגרדום 2, אשקלון",עולי הגרדום 2,3012-2-2,דירה בבית קומות,4.0,קרקע,68.6,680000,,,1970.0,,,10376849250,1,30122,False,,אשקלון,עולי הגרדום,,3012-2-2,3012/2,9912.536443148689,31.6516220491,34.5526584397,2015
2015-12-15,2015-12-15,"בן-גוריון 276, אשקלון",בן-גוריון 276,1963-78-78,דירה בבית קומות,4.0,שלישית,80.4,750000,,,1960.0,,4.0,10440055890,1,196378,False,80% ב 5.3 שנים,אשקלון,בן גוריון,15.09,1963-78-78,1963/78,9328.358208955224,31.6628063362,34.5674341892,2015
2015-12-15,2015-12-15,"אריה 14, אשקלון",אריה 14,1296-16-111,דירה בבית קומות,3.0,רביעית,63.3,720000,,,1990.0,,8.0,10440466380,1,129616,False,,אשקלון,אריה,,1296-16-111,1296/16,11374.40758293839,31.6632713144,34.5775026085,2015
2015-12-15,2015-12-15,,,1225-1-31,דירה,4.0,שניה,110.0,1160000,1.0,פארק רלון,,,,11181184150,2,12251,False,,אשקלון,לוחמי הגטאות,,1225-1-31,1225/1,10545.454545454546,,,2015
2015-12-15,2015-12-15,"טשרניחובסקי 7, אשקלון",טשרניחובסקי 7,1964-57-6,דירה בבית קומות,2.0,שניה,31.7,445000,,,1970.0,,4.0,10440461970,1,196457,False,,אשקלון,טשרניחובסקי,,1964-57-6,1964/57,14037.854889589906,31.6566434885,34.5619097032,2015
2015-12-14,2015-12-14,"גרופית 4, אשקלון",גרופית 4,3051-18-2,דירה בבית קומות,3.0,ראשונה,69.0,1024000,,,1980.0,,1.0,10377353430,1,305118,False,,אשקלון,גרופית,,3051-18-2,3051/18,14840.579710144928,31.6749674719,34.5836539301,2015
2015-12-14,2015-12-14,"משה יוליש 7, אשקלון",משה יוליש 7,3020-9-14,דירה בבית קומות,4.0,שלישית,79.8,610000,,,1970.0,,4.0,10377676260,1,30209,False,29% ב 1.5 שנים,אשקלון,יוליש משה,19.33,3020-9-14,3020/9,7644.110275689223,31.6565812155,34.5541539799,2015
2015-12-14,2015-12-14,"השומר הצעיר 6, אשקלון",השומר הצעיר 6,2391-12-25,דירה בבית קומות,3.0,שניה,59.8,810000,,,1993.0,,6.0,10440095220,1,239112,False,,אשקלון,השומר הצעיר,,2391-12-25,2391/12,13545.150501672242,31.6560001098,34.5705029922,2015
2015-12-14,2015-12-14,"יונתן נתניהו 2, אשקלון",יונתן נתניהו 2,2556-16-42,דירה בבית קומות,4.0,אחת עשרה,113.7,1200000,,,2009.0,,13.0,10441930050,1,255616,False,,אשקלון,נתניהו יונתן,,2556-16-42,2556/16,10554.089709762531,31.6897246031,34.5777787226,2015
2015-12-14,2015-12-14,"חודשי השנה 13, אשקלון",חודשי השנה 13,2855-45-25,דירה בבית קומות,4.0,חמישית,117.0,1230000,,,2012.0,,,10376653230,1,285545,False,,אשקלון,חודשי השנה,,2855-45-25,2855/45,10512.820512820514,31.6745165194,34.5768200324,2015
2015-12-14,2015-12-14,"רחבעם זאבי 14, אשקלון",רחבעם זאבי 14,1935-188-54,דירה בבית קומות,4.0,שלישית,99.0,1400000,,,2008.0,,5.0,10377072720,1,1935188,False,33% ב 3.9 שנים,אשקלון,זאבי רחבעם,8.46,1935-188-54,1935/188,14141.41414141414,31.6964536928,34.5773872813,2015
2015-12-13,2015-12-13,"אברהם בלסבלג 12, אשקלון",אברהם בלסבלג 12,2556-17-97,דירה בבית קומות,5.0,שתים עשרה,188.4,2200000,,,2010.0,,13.0,10377327420,1,255617,False,10% ב 5 שנים,אשקלון,בלסבלג אברהם,2.0,2556-17-97,2556/17,11677.28237791932,31.6894534353,34.5771138991,2015
2015-12-13,2015-12-13,"אשתאול 3, אשקלון",אשתאול 3,2869-30-13,דירה בבית קומות,4.0,שלישית,100.0,1030000,,,1995.0,,3.0,10376632530,1,286930,False,,אשקלון,אשתאול,,2869-30-13,2869/30,10300.0,31.6674116605,34.5583458064,2015
2015-12-13,2015-12-13,"האילן 261, אשקלון",האילן 261,1942-161-62,דירה בבית קומות,4.0,רביעית,96.6,1125000,,,2016.0,,10.0,10441116900,1,1942161,False,,אשקלון,האילן,,1942-161-62,1942/161,11645.962732919255,31.6670601433,34.5638593674,2015
2015-12-13,2015-12-13,,,1225-6-192,דירה בבית קומות,4.0,ראשונה,106.0,938000,,,2010.0,,,10376682210,2,12256,False,,אשקלון,לוחמי הגטאות,,1225-6-192,1225/6,8849.056603773584,,,2015
2015-12-12,2015-12-12,,,1225-6-136,דירה,4.0,ראשונה,110.0,938400,1.0,פארק רלון,,,,11181184236,2,12256,False,,אשקלון,לוחמי הגטאות,,1225-6-136,1225/6,8530.90909090909,,,2015
2015-12-11,2015-11-12,"ההסתדרות 43, אשקלון",ההסתדרות 43,1964-75-9,דירה בבית קומות,3.0,שלישית,40.7,410000,,,1960.0,,3.0,10375263270,1,196475,False,70% ב 5.6 שנים,אשקלון,ההסתדרות,12.5,1964-75-9,1964/75,10073.710073710074,31.6567020247,34.5602446148,2015
2015-12-11,2015-11-12,"נווה שלום 27, אשקלון",נווה שלום 27,1297-7-4,דירה בבית קומות,4.0,ראשונה,80.0,860000,,,1991.0,,9.0,10374315030,1,12977,False,130% ב 12.8 שנים,אשקלון,נווה שלום,10.16,1297-7-4,1297/7,10750.0,31.6632556324,34.5810585914,2015
2015-12-11,2015-11-12,"ברייר דב 9, אשקלון",ברייר דב 9,1932-71-44,דירה בבית קומות,4.0,שישית,99.5,1000000,,,1997.0,,,10374353730,1,193271,False,,אשקלון,ברייר דב,,1932-71-44,1932/71,10050.251256281406,31.6711424666,34.5689222721,2015
2015-12-11,2015-11-12,"הגת 13, אשקלון",הגת 13,2753-153-151,דירה בבית קומות,4.0,שביעית,107.0,1293000,,,2016.0,,9.0,10374684120,1,2753153,False,,אשקלון,הגת,,2753-153-151,2753/153,12084.11214953271,31.6918760386,34.5790445962,2015
2015-12-10,2015-10-12,"כנפי נשרים 5, אשקלון",כנפי נשרים 5,3053-78-20,דירה בבית קומות,4.0,שניה,108.0,1130000,,,2010.0,,9.0,10373614920,1,305378,False,18% ב 2.1 שנים,אשקלון,כנפי נשרים,8.57,3053-78-20,3053/78,10462.962962962964,31.6766098816,34.5792767408,2015
2015-12-10,2015-10-12,,,1225-1-23,דירה,4.0,שביעית,126.0,1175000,1.0,פארק רלון,,,,11181184147,2,12251,False,,אשקלון,לוחמי הגטאות,,1225-1-23,1225/1,9325.396825396823,,,2015
2015-12-10,2015-10-12,,,1966-406-1,דירה בבית קומות,5.0,ראשונה,247.0,2520000,,,2014.0,,,10373089860,2,1966406,False,,אשקלון,אדלר חנה,,1966-406-1,1966/406,10202.42914979757,31.6968664146,34.5844835794,2015
2015-12-10,2015-10-12,"אצ""ל 61, אשקלון","אצ""ל 61",1118-172-2,בית בודד,5.0,,214.0,2450000,,,1995.0,,1.0,10372026690,1,1118172,False,,אשקלון,"אצ""ל",,1118-172-2,1118/172,11448.59813084112,31.6854890398,34.5793058336,2015
2015-12-10,2015-10-12,"אפרים 21, אשקלון",אפרים 21,1207-165-1,קוטג' דו משפחתי,4.0,קרקע,75.0,920000,,,1952.0,,1.0,10373334930,1,1207165,False,,אשקלון,אפרים,,1207-165-1,1207/165,12266.666666666666,31.6555362082,34.5868812464,2015
