DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2024-12-05,2024-05-12,"חיים ויטל 8, ירושלים",חיים ויטל 8,30160-127-3,דירה בבית קומות,4.0,שניה,83.0,4200000,,,1970.0,,6.0,3723995700,1,30160127,False,,ירושלים,ויטל חיים,,30160-127-3,30160/127,50602.40963855421,31.7911460093,35.192083847,2024
2024-12-05,2024-05-12,"בן-ציון 20, ירושלים",בן-ציון 20,30151-84-54,דירה בבית קומות,4.0,רביעית,97.0,3530000,,,1960.0,,6.0,3724124940,1,3015184,False,180% ב 17.2 שנים,ירושלים,בן ציון,10.47,30151-84-54,30151/84,36391.75257731959,31.7898695054,35.1942627293,2024
2024-12-05,2024-05-12,"זוהרה 4, ירושלים",זוהרה 4,30121-97-4,דירה בבית קומות,5.0,שלישית,193.8,6950000,,,1960.0,2011.0,3.0,3724411260,1,3012197,False,,ירושלים,זהרה,,30121-97-4,30121/97,35861.713106295145,31.7656268055,35.2079206137,2024
2024-12-05,2024-05-12,"אפרסמון 2, ירושלים",אפרסמון 2,28047-56-26,דירה בבית קומות,1.0,קרקע,33.5,1000000,,,1970.0,,3.0,3723713370,1,2804756,False,25% ב 8.7 שנים,ירושלים,אפרסמון,2.87,28047-56-26,28047/56,29850.74626865672,31.7327014725,35.2002935889,2024
2024-12-05,2024-05-12,"הפרסה 2, ירושלים",הפרסה 2,30130-341-5,דירה בבית קומות,2.0,רביעית,49.0,2190000,,,2024.0,,1.0,3724242270,1,30130341,False,,ירושלים,הפרסה,,30130-341-5,30130/341,44693.87755102041,31.7509831117,35.2113008217,2024
2024-12-05,2024-05-12,"יפו 161, ירושלים",יפו 161,30107-168-54,דירה בבית קומות,2.0,עשרים ושמונה,54.0,3338000,,,2029.0,,15.0,3724243230,1,30107168,False,,ירושלים,יפו,,30107-168-54,30107/168,61814.81481481482,,,2024
2024-12-04,2024-04-12,"יהודה אליצור 5, ירושלים",יהודה אליצור 5,30599-5-21,דירה בבית קומות,5.0,מרתף+קרקע+ראשונה,128.7,2475000,,,1998.0,,1.0,3723706890,1,305995,False,3% ב 6 שנים,ירושלים,אליצור יהודה,0.5,30599-5-21,30599/5,19230.769230769238,31.8174070139,35.2522566362,2024
2024-12-04,2024-04-12,"ישראל אלדד 27, ירושלים",ישראל אלדד 27,30695-22-202,דירה בבית קומות,3.0,קומה ‎2‏,65.0,2640000,,,2006.0,,11.0,3723420780,1,3069522,False,63% ב 11 שנים,ירושלים,ישראל אלדד,5.73,30695-22-202,30695/22,40615.38461538462,31.7511816631,35.2245175256,2024
2024-12-03,2024-03-12,"יהודה המכבי 4, ירושלים",יהודה המכבי 4,30076-55-5,דירה בבית קומות,2.0,ראשונה,39.0,2420000,,,1948.0,,2.0,3723859830,1,3007655,False,71% ב 6 שנים,ירושלים,יהודה המכבי,11.83,30076-55-5,30076/55,62051.28205128205,31.788250465,35.2098912335,2024
2024-12-03,2024-03-12,"הרב שלום משאש 6, ירושלים",הרב שלום משאש 6,31314-10-8,דירה בבית קומות,5.0,"קרקע, ראשונה, שניה",158.2,4150000,,,2014.0,,,3722260020,1,3131410,False,56% ב 6.1 שנים,ירושלים,הרב שלום משאש,9.18,31314-10-8,31314/10,26232.616940581545,31.8186758296,35.2561892491,2024
2024-12-03,2024-03-12,"בית לחם 103, ירושלים",בית לחם 103,30187-68-14,דירה בבית קומות,4.0,חמישית,82.1,2857000,,,2010.0,,7.0,3722219460,1,3018768,False,81% ב 13.4 שנים,ירושלים,בית לחם,6.04,30187-68-14,30187/68,34799.02557856273,31.7506476561,35.2181366973,2024
2024-12-03,2024-03-12,"דיסקין 1, ירושלים",דיסקין 1,30165-2-10,דירה בבית קומות,4.0,ראשונה,108.0,4150000,,,1970.0,,6.0,3722449410,1,301652,False,,ירושלים,דיסקין,,30165-2-10,30165/2,38425.92592592593,31.7752845889,35.2102605517,2024
2024-12-03,2024-03-12,"הרב הירשלר 16, ירושלים",הרב הירשלר 16,30562-35-8,קרקע למגורים,,שלישית,89.6,3000000,,,1995.0,,4.0,3722984700,1,3056235,False,,ירושלים,הרב הירשלר,,30562-35-8,30562/35,33482.14285714286,31.8081512334,35.22254077,2024
2024-12-03,2024-03-12,"אולשוונגר 115, ירושלים",אולשוונגר 115,30407-7-53,דירה בבית קומות,3.0,שלישית,53.0,1965000,,,1960.0,,8.0,3722810490,1,304077,False,53% ב 6 שנים,ירושלים,אולשוונגר,8.83,30407-7-53,30407/7,37075.47169811321,31.7665558062,35.1717611172,2024
2024-12-03,2024-03-12,"טהון 1, ירושלים",טהון 1,30398-156-52,,3.0,שלישית,81.0,2998352,1.0,,2023.0,,19.0,11181214483,1,30398156,False,,ירושלים,טהון,,30398-156-52,30398/156,37016.69135802469,31.7617967304,35.1733185903,2024
2024-12-03,2024-03-12,"יפו 161, ירושלים",יפו 161,30107-168-73,דירה בבית קומות,2.0,עשרים,47.0,3408000,,,2029.0,,15.0,3722665200,1,30107168,False,,ירושלים,יפו,,30107-168-73,30107/168,72510.63829787234,,,2024
2024-12-03,2024-03-12,"הכפיר 10, ירושלים",הכפיר 10,30456-46-4,דירה בבית קומות,5.0,מרתף+קרקע+ראשונה,190.4,5150000,,,1993.0,,,3722576850,1,3045646,False,,ירושלים,הכפיר,,30456-46-4,30456/46,27048.319327731093,31.7533674509,35.1859553774,2024
2024-12-03,2024-03-12,"עין גדי 10, ירושלים",עין גדי 10,30115-131-17,דירה בבית קומות,3.0,קומה ‎3‏,100.4,3360000,,,2019.0,,6.0,3722226360,1,30115131,False,36% ב 3.5 שנים,ירושלים,עין גדי,10.29,30115-131-17,30115/131,33466.13545816733,31.7530721292,35.2215180929,2024
2024-12-03,2024-03-12,"המזלות 52, ירושלים",המזלות 52,30627-27-7,דירה בבית קומות,4.0,שלישית + רביעית,88.6,2360000,,,1991.0,,4.0,3722216250,1,3062727,False,112% ב 10.6 שנים,ירושלים,המזלות,10.57,30627-27-7,30627/27,26636.568848758467,31.8339779872,35.2363892621,2024
2024-12-03,2024-03-12,"בן יוסף שלמה 6, ירושלים",בן יוסף שלמה 6,30209-41-1,דירה בבית קומות,3.0,קרקע,63.4,1840000,,,1970.0,,3.0,3722330820,1,3020941,False,63% ב 9 שנים,ירושלים,בן יוסף שלמה,7.0,30209-41-1,30209/41,29022.082018927445,31.7449417015,35.2382469557,2024
2024-12-03,2024-03-12,"אדמונד פלג 15, ירושלים",אדמונד פלג 15,30644-13-13,דירה בבית קומות,4.0,שלישית,73.2,2100000,,,1970.0,,7.0,3722271180,1,3064413,False,,ירושלים,פלג אדמונד,,30644-13-13,30644/13,28688.52459016393,31.8400814038,35.2447306881,2024
2024-12-03,2024-03-12,"טהון 3, ירושלים",טהון 3,30398-156-102,דירה בבית קומות,3.0,עשירית,94.0,3040000,,,2023.0,,19.0,3722555040,1,30398156,False,,ירושלים,טהון,,30398-156-102,30398/156,32340.42553191489,31.7617967304,35.1733185903,2024
2024-12-03,2024-03-12,"טהון 1, ירושלים",טהון 1,30398-156-53,,4.0,תשיעית,94.0,3303923,1.0,,2023.0,,19.0,11181214484,1,30398156,False,,ירושלים,טהון,,30398-156-53,30398/156,35148.117021276594,31.7617967304,35.1733185903,2024
2024-12-03,2024-03-12,"טהון 1, ירושלים",טהון 1,30398-156-54,,4.0,שישית,97.0,3564203,1.0,,2023.0,,19.0,11181214485,1,30398156,False,,ירושלים,טהון,,30398-156-54,30398/156,36744.36082474227,31.7617967304,35.1733185903,2024
2024-12-02,2024-02-12,"המשורר אצ""ג 50, ירושלים","המשורר אצ""ג 50",30732-8-2,דירה בבית קומות,5.5,ראשונה,158.0,6150000,,,1970.0,,1.0,3721823970,1,307328,False,,ירושלים,"המשורר אצ""ג",,30732-8-2,30732/8,38924.05063291139,31.8252857778,35.1861104438,2024
2024-12-02,2024-02-12,"הנוטרים 12, ירושלים",הנוטרים 12,30169-17-5,דירה בבית קומות,3.0,ראשונה,35.0,2370000,,,1960.0,,2.0,3721536060,1,3016917,False,,ירושלים,הנוטרים,,30169-17-5,30169/17,67714.28571428571,31.7555532044,35.1958474509,2024
2024-12-02,2024-02-12,"ראובן 12, ירושלים",ראובן 12,30015-62-5,,5.0,ראשונה,207.0,12500000,1.0,,1960.0,,1.0,11181211269,1,3001562,False,,ירושלים,ראובן,,30015-62-5,30015/62,60386.47342995169,31.7592078356,35.2193507647,2024
2024-12-02,2024-02-12,"ראובן ארזי 34, ירושלים",ראובן ארזי 34,30630-31-2,דירה בבית קומות,3.0,ראשונה,80.0,2050000,,,1993.0,,1.0,3721539030,1,3063031,False,,ירושלים,ארזי ראובן,,30630-31-2,30630/31,25625.0,31.8213169479,35.2420858104,2024
2024-12-02,2024-02-12,"השופט חיים כהן 16, ירושלים",השופט חיים כהן 16,30139-378-47,דירה בבית קומות,3.0,חמישית,103.0,2095000,,,2012.0,,16.0,3721398240,1,30139378,False,28% ב 11 שנים,ירושלים,השופט חיים כהן,2.55,30139-378-47,30139/378,20339.80582524272,31.7443783382,35.2183350938,2024
2024-12-02,2024-02-12,"משה דיין 71, ירושלים",משה דיין 71,30628-18-73,דירה בבית קומות,4.0,רביעית,80.56,2060000,,,1990.0,,5.0,3721439340,1,3062818,False,71% ב 3 שנים,ירושלים,דיין משה,23.67,30628-18-73,30628/18,25571.00297914598,31.8300468703,35.2372381162,2024
2024-12-02,2024-02-12,"הנשיא השישי 18, ירושלים",הנשיא השישי 18,30864-8-2,דירה בבית קומות,2.0,מרתף רביעי,55.3,2700000,,,2012.0,,16.0,3722000130,1,308648,False,,ירושלים,הנשיא השישי,,30864-8-2,30864/8,48824.5931283906,31.7862075151,35.2043113802,2024
2024-12-02,2024-02-12,"בר-יוחאי 3, ירושלים",בר-יוחאי 3,30200-17-51,דירה בבית קומות,3.0,קומה ‎4‏,52.0,2172000,,,1960.0,,5.0,3721674690,1,3020017,False,,ירושלים,בר יוחאי,,30200-17-51,30200/17,41769.230769230766,31.753706515,35.1991312578,2024
2024-11-09,2024-09-11,"רינה ניקובה 4, ירושלים",רינה ניקובה 4,30598-35-39,דירה בבית קומות,3.0,ראשונה,70.2,2150000,,,1998.0,,6.0,3727384980,1,3059835,False,74% ב 6 שנים,ירושלים,ניקובה רינה,12.33,30598-35-39,30598/35,30626.780626780623,31.8170199768,35.2492597271,2024
2024-11-09,2024-09-11,"יקינטון 28, ירושלים",יקינטון 28,28055-4-8,דירה בבית קומות,3.0,רביעית,61.4,1860000,,,1980.0,,4.0,3727293180,1,280554,False,59% ב 7.9 שנים,ירושלים,יקינטון,7.47,28055-4-8,28055/4,30293.15960912052,31.7369673546,35.1811928414,2024
2024-11-09,2024-09-11,"ליש 403, ירושלים",ליש 403,28052-17-19,דירה בבית קומות,3.0,רביעית,63.0,1762000,,,1980.0,,4.0,3727377090,1,2805217,False,234% ב 16.7 שנים,ירושלים,ליש,14.01,28052-17-19,28052/17,27968.25396825397,31.7309288716,35.1857077496,2024
2024-11-09,2024-09-11,"שושנה 8, ירושלים",שושנה 8,30153-22-8,דירה בבית קומות,4.0,שלישית,83.0,3410000,,,1980.0,,3.0,3727406070,1,3015322,False,50% ב 5.3 שנים,ירושלים,שושנה,9.43,30153-22-8,30153/22,41084.33734939759,31.7852222702,35.1951003437,2024
2024-11-08,2024-08-11,"אורוגוואי 21, ירושלים",אורוגוואי 21,30413-70-2,דירה בבית קומות,3.0,ראשונה,47.35,1236000,,,1950.0,,2.0,3726486570,1,3041370,False,,ירושלים,אורוגואי,,30413-70-2,30413/70,26103.484688489967,31.7575429566,35.177541427,2024
2024-11-08,2024-08-11,"יפה רום 92, ירושלים",יפה רום 92,28051-82-62,דירה בבית קומות,5.0,ראשונה,140.05,4075000,,,2010.0,,9.0,3727149360,1,2805182,False,91% ב 12.1 שנים,ירושלים,יפה רום,7.52,28051-82-62,28051/82,29096.75116029989,31.7331284232,35.1871174267,2024
2024-11-07,2024-07-11,"העשרה 7, ירושלים",העשרה 7,31478-3-9,דירה בבית קומות,3.0,שלישית,67.46,2275000,,,1970.0,,7.0,3725568120,1,314783,False,64% ב 8 שנים,ירושלים,העשרה,8.0,31478-3-9,31478/3,33723.68811147347,31.8074178244,35.2362518249,2024
2024-11-07,2024-07-11,"יהושע בן-גמלא 8, ירושלים",יהושע בן-גמלא 8,30004-173-7,דירה בבית קומות,4.0,שניה,70.8,3425000,,,1960.0,,3.0,3725345370,1,30004173,False,76% ב 11.4 שנים,ירושלים,בן גמלא יהושע,6.67,30004-173-7,30004/173,48375.706214689264,31.7602398662,35.2126426398,2024
2024-11-07,2024-07-11,"דוד רמז 1, ירושלים",דוד רמז 1,30017-4-1,קרקע למגורים,,,5130.0,12600000,,,,,,3726303390,1,300174,False,,ירושלים,רמז דוד,,30017-4-1,30017/4,2456.1403508771928,31.769129922,35.2248599045,2024
2024-11-07,2024-07-11,"קולומביה 6, ירושלים",קולומביה 6,30435-33-70,דירה בבית קומות,3.0,שביעית,51.2,1850000,,,1960.0,,9.0,3725610900,1,3043533,False,175% ב 14.9 שנים,ירושלים,קולומביה,11.74,30435-33-70,30435/33,36132.8125,31.758715637,35.167366257,2024
2024-11-07,2024-07-11,"מקור חיים 62, ירושלים",מקור חיים 62,30130-336-54,דירה בבית קומות,3.0,שלישית,66.0,2610000,,,2023.0,,10.0,3726213030,1,30130336,False,,ירושלים,מקור חיים,,30130-336-54,30130/336,39545.454545454544,31.7514287251,35.2101643471,2024
2024-11-07,2024-07-11,"שבו 12, ירושלים",שבו 12,28053-34-30,דירה בבית קומות,4.0,שניה,73.5,1935000,,,1983.0,,3.0,3725324820,1,2805334,False,59% ב 9 שנים,ירושלים,שבו,6.56,28053-34-30,28053/34,26326.530612244896,31.7319595573,35.1853265703,2024
2024-11-07,2024-07-11,"מאיר אבנר 14, ירושלים",מאיר אבנר 14,30407-85-10,דירה בבית קומות,2.0,שלישית,35.0,1730000,,,1960.0,,4.0,3725462940,1,3040785,False,,ירושלים,מאיר אבנר,,30407-85-10,30407/85,49428.57142857143,31.7666892421,35.1732389811,2024
2024-11-07,2024-07-11,"פארן 7, ירושלים",פארן 7,30246-15-134,דירה בבית קומות,2.0,שלישית,41.4,1870000,,,1970.0,,17.0,3725411430,1,3024615,False,255% ב 21.5 שנים,ירושלים,פארן,11.86,30246-15-134,30246/15,45169.08212560387,31.800690841,35.2276726494,2024
2024-11-07,2024-07-11,"ש""י עגנון 20, ירושלים","ש""י עגנון 20",30006-132-4,קרקע למגורים,,,53.0,2700000,,,1970.0,,1.0,3726302670,1,30006132,False,,ירושלים,"ש""י עגנון",,30006-132-4,30006/132,50943.3962264151,31.7607038348,35.2046191964,2024
2024-11-07,2024-07-11,"רד""ק 3, ירושלים","רד""ק 3",30025-33-3,דירה בבית קומות,3.0,ראשונה,63.7,3100000,,,1950.0,,3.0,3725571090,1,3002533,False,47% ב 14.9 שנים,ירושלים,"רד""ק",3.15,30025-33-3,30025/33,48665.62009419152,31.7734102101,35.2138727745,2024
2024-11-07,2024-07-11,"הרב עוזיאל 72, ירושלים",הרב עוזיאל 72,30341-331-3,דירה בבית קומות,4.0,ראשונה,76.0,2700000,,,1960.0,,3.0,3725378760,1,30341331,False,35% ב 5.5 שנים,ירושלים,הרב עוזיאל,6.36,30341-331-3,30341/331,35526.31578947369,31.765810744,35.1871814225,2024
2024-11-07,2024-07-11,"מרגלית 304, ירושלים",מרגלית 304,28052-62-7,דירה בבית קומות,3.0,שניה,63.9,1600000,,,1980.0,,4.0,3725448330,1,2805262,False,,ירושלים,מרגלית,,28052-62-7,28052/62,25039.12363067293,31.7282476143,35.1867120341,2024
2024-11-07,2024-07-11,"ברל לוקר 12, ירושלים",ברל לוקר 12,30501-7-22,דירה בבית קומות,4.0,שניה,69.6,2550000,,,1970.0,,3.0,3726313080,1,305017,False,,ירושלים,ברל לוקר,,30501-7-22,30501/7,36637.93103448276,31.7509303957,35.2011329291,2024
2024-11-07,2024-07-11,,,30415-287-152,דירה בבית קומות,5.0,תשיעית,162.0,3385000,,,2022.0,,,3725957190,2,30415287,False,,ירושלים,שטרן אברהם,,30415-287-152,30415/287,20895.061728395063,31.7533199354,35.1770796315,2024
2024-11-07,2024-07-11,"מעגלות הרב פרדס 37, ירושלים",מעגלות הרב פרדס 37,30644-40-1,דירה בבית קומות,4.0,קרקע,68.9,2500000,,,1970.0,,9.0,3726276660,1,3064440,False,170% ב 12.5 שנים,ירושלים,מעגלות הרב פרדס,13.6,30644-40-1,30644/40,36284.4702467344,31.8388604801,35.246117723,2024
2024-11-06,2024-06-11,"אנטיגונוס 40, ירושלים",אנטיגונוס 40,30143-31-3,דירה בבית קומות,4.0,ראשונה,80.0,2700000,,,1960.0,,2.0,3724428360,1,3014331,False,52% ב 6 שנים,ירושלים,אנטיגנוס,8.67,30143-31-3,30143/31,33750.0,31.756564082,35.2059047822,2024
2024-11-06,2024-06-11,"הורקניה 6, ירושלים",הורקניה 6,30143-14-3,דירה בבית קומות,3.0,שניה,34.01,2500000,,,1950.0,,2.0,3724490010,1,3014314,False,,ירושלים,הורקניה,,30143-14-3,30143/14,73507.79182593356,31.7557631211,35.2028043791,2024
2024-11-05,2024-05-11,"בית לחם 119, ירושלים",בית לחם 119,30092-1-13,דירה בבית קומות,4.0,ראשונה,65.6,1720000,,,1960.0,,4.0,3724262520,1,300921,False,,ירושלים,בית לחם,,30092-1-13,30092/1,26219.512195121955,31.7478463679,35.2169952973,2024
2024-11-05,2024-05-11,"שמעוני 45, ירושלים",שמעוני 45,30122-75-9,,5.0,שלישית,91.0,4070000,1.0,,1970.0,,3.0,11181212441,1,3012275,False,,ירושלים,שמעוני,,30122-75-9,30122/75,44725.27472527473,31.7615388768,35.2014336324,2024
2024-11-04,2024-04-11,"קוטלר 14, ירושלים",קוטלר 14,30094-73-3,דירה בבית קומות,2.0,קרקע,43.0,2450000,,,1960.0,,3.0,3723040380,1,3009473,False,,ירושלים,קוטלר,,30094-73-3,30094/73,56976.74418604651,31.7905461021,35.1942524722,2024
2024-11-04,2024-04-11,"לייב יפה 18, ירושלים",לייב יפה 18,30117-113-1,דירה בבית קומות,3.0,קרקע,99.45,4200000,,,1983.0,,3.0,3723147060,1,30117113,False,,ירושלים,לייב יפה,,30117-113-1,30117/113,42232.27752639517,31.7470793118,35.2219562317,2024
2024-11-04,2024-04-11,"יואל 21, ירושלים",יואל 21,30085-106-21,דירה בבית קומות,1.0,ראשונה,,29090000,,,2010.0,,3.0,3723660870,1,30085106,False,,ירושלים,יואל,,30085-106-21,30085/106,,31.7905005909,35.2210416392,2024
2024-11-04,2024-04-11,"יואל 21, ירושלים",יואל 21,30085-106-20,דירה בבית קומות,1.0,ראשונה,,27176000,,,2010.0,,3.0,3723680940,1,30085106,False,,ירושלים,יואל,,30085-106-20,30085/106,,31.7905005909,35.2210416392,2024
2024-11-04,2024-04-11,"גדוד חרמש 4, ירושלים",גדוד חרמש 4,30665-15-26,דירה בבית קומות,3.0,שניה,65.0,2000000,,,1985.0,,4.0,3723033660,1,3066515,False,96% ב 9 שנים,ירושלים,גדוד חרמש,10.67,30665-15-26,30665/15,30769.23076923077,31.8296114816,35.2408798383,2024
2024-11-04,2024-04-11,"טשרניחובסקי 68, ירושלים",טשרניחובסקי 68,30122-63-7,דירה בבית קומות,2.0,ראשונה,46.94,2250000,,,1950.0,,4.0,3723129720,1,3012263,False,,ירושלים,טשרניחובסקי,,30122-63-7,30122/63,47933.53216872604,31.7625179882,35.2015447275,2024
2024-11-04,2024-04-11,"הנטקה 52, ירושלים",הנטקה 52,30408-52-26,דירה בבית קומות,3.0,ראשונה,64.0,4440000,,,1960.0,,6.0,3723427710,1,3040852,False,174% ב 6 שנים,ירושלים,הנטקה,29.0,30408-52-26,30408/52,69375.0,31.7670017881,35.1740452371,2024
2024-11-04,2024-04-11,"יואל 21, ירושלים",יואל 21,30085-106-23,קרקע למגורים,,,,30588000,,,0.0,,3.0,3723689850,1,30085106,False,,ירושלים,יואל,,30085-106-23,30085/106,,31.7905005909,35.2210416392,2024
2024-11-04,2024-04-11,"יואל 21, ירושלים",יואל 21,30085-106-22,דירה בבית קומות,1.0,ראשונה,,30000000,,,2010.0,,3.0,3723688140,1,30085106,False,,ירושלים,יואל,,30085-106-22,30085/106,,31.7905005909,35.2210416392,2024
2024-11-04,2024-04-11,"הברון הירש 12, ירושלים",הברון הירש 12,30153-66-9,דירה בבית קומות,4.0,רביעית,83.0,2900000,,,1950.0,,2.0,3723471000,1,3015366,False,,ירושלים,הברון הירש,,30153-66-9,30153/66,34939.75903614458,31.7842495792,35.1940901312,2024
2024-11-04,2024-04-11,"יצחק בן-דור 7, ירושלים",יצחק בן-דור 7,30695-29-13,דירה בבית קומות,2.5,קרקע,64.1,2065000,,,2006.0,,7.0,3723039360,1,3069529,False,,ירושלים,בן דור יצחק,,30695-29-13,30695/29,32215.288611544463,31.7538876191,35.226572686,2024
2024-11-04,2024-04-11,"הפרסה 2, ירושלים",הפרסה 2,30130-341-8,דירה בבית קומות,4.0,ראשונה,111.0,3905000,,,2026.0,,1.0,3723375990,1,30130341,False,,ירושלים,הפרסה,,30130-341-8,30130/341,35180.18018018018,31.7509831117,35.2113008217,2024
2024-11-04,2024-04-11,"עובדיה 5, ירושלים",עובדיה 5,30082-65-1,דירה בבית קומות,3.0,קרקע,58.0,2500000,,,1920.0,,2.0,3723179220,1,3008265,False,,ירושלים,עובדיה,,30082-65-1,30082/65,43103.44827586207,31.7904880738,35.2156596048,2024
2024-11-04,2024-04-11,"טהון 1, ירושלים",טהון 1,30398-156-83,דירה בבית קומות,4.0,רביעית,98.0,3466000,,,2023.0,,19.0,3723446310,1,30398156,False,,ירושלים,טהון,,30398-156-83,30398/156,35367.34693877551,31.7617967304,35.1733185903,2024
2024-11-04,2024-04-11,"אלעזר בן-יאיר 16, ירושלים",אלעזר בן-יאיר 16,30172-46-27,דירה בבית קומות,5.0,רביעית,150.0,4669000,,,2019.0,,6.0,3723126750,1,3017246,False,,ירושלים,בן יאיר אלעזר,,30172-46-27,30172/46,31126.666666666668,31.7544748397,35.2008922049,2024
2024-11-04,2024-04-11,"יואל 21, ירושלים",יואל 21,30085-106-25,דירה בבית קומות,1.0,ראשונה,,57142000,,,2010.0,,3.0,3723686640,1,30085106,False,,ירושלים,יואל,,30085-106-25,30085/106,,31.7905005909,35.2210416392,2024
2024-11-04,2024-04-11,"טובייה 4, ירושלים",טובייה 4,30172-64-7,דירה בבית קומות,3.0,שניה,69.0,2550000,,,1950.0,,2.0,3723218070,1,3017264,False,,ירושלים,טוביה,,30172-64-7,30172/64,36956.52173913043,31.7546140043,35.2024154266,2024
2024-11-04,2024-04-11,"סיירת גולני 12, ירושלים",סיירת גולני 12,30662-16-5,דירה בבית קומות,4.0,שניה,86.4,2250000,,,1980.0,,2.0,3723037620,1,3066216,False,60% ב 10.5 שנים,ירושלים,סיירת גולני,5.71,30662-16-5,30662/16,26041.666666666664,31.8285145349,35.2437023333,2024
2024-11-04,2024-04-11,"בן-ציון 20, ירושלים",בן-ציון 20,30151-84-22,דירה בבית קומות,3.5,ראשונה,70.0,2140000,,,1960.0,,6.0,3723056460,1,3015184,False,,ירושלים,בן ציון,,30151-84-22,30151/84,30571.42857142857,31.7898695054,35.1942627293,2024
2024-11-04,2024-04-11,"משמר הגבול 7, ירושלים",משמר הגבול 7,30099-146-24,דירה בבית קומות,3.0,שלישית,73.0,3800000,,,1970.0,,3.0,3723502710,1,30099146,False,0% ב 0.5 שנים,ירושלים,משמר הגבול,0.0,30099-146-24,30099/146,52054.79452054795,31.8001368802,35.2217371179,2024
