DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2022-12-18,2022-12-18,"קמינסקי 7, כפר סבא",קמינסקי 7,7621-467-41,דירה בבית קומות,4.0,שניה,115.1,3770000,,,2009.0,,9.0,9053980142,1,7621467,False,137% ב 13 שנים,כפר סבא,קמינסקי,10.54,7621-467-41,7621/467,32754.12684622068,32.1967613012,34.8937526803,2022
2022-12-14,2022-12-14,"אירוס 12, כפר סבא",אירוס 12,6427-494-8,דירה בבית קומות,4.0,שניה,100.49,2590000,,,1980.0,,5.0,9053542432,1,6427494,False,,כפר סבא,אירוס,,6427-494-8,6427/494,25773.70882674893,32.1731993874,34.8959114,2022
2022-12-13,2022-12-13,"בית הבד 4, כפר סבא",בית הבד 4,7602-271-3,קוטג' דו משפחתי,5.0,קרקע+ראשונה,141.44,4414000,,,2002.0,,2.0,9053837840,1,7602271,False,,כפר סבא,בית הבד,,7602-271-3,7602/271,31207.579185520364,32.1825977204,34.9372652188,2022
2022-12-13,2022-12-13,"ששת הימים 9, כפר סבא",ששת הימים 9,6426-376-3,דירה בבית קומות,3.0,א,53.91,2300000,,,1970.0,,4.0,9053662756,1,6426376,False,,כפר סבא,ששת הימים,,6426-376-3,6426/376,42663.69875718791,32.1745849062,34.9007476528,2022
2022-12-13,2022-12-13,"עמק איילון 10, כפר סבא",עמק איילון 10,7618-185-15,דירה בבית קומות,5.0,רביעית+גג,88.45,3150000,,,2000.0,,5.0,9102065046,1,7618185,False,43% ב 4.5 שנים,כפר סבא,עמק אילון,9.56,7618-185-15,7618/185,35613.34087054833,32.1788041741,34.9336591089,2022
2022-12-12,2022-12-12,"יהודה המכבי 6, כפר סבא",יהודה המכבי 6,7601-100-6,דירה בבית קומות,3.0,שניה,46.4,811000,,,1960.0,,3.0,9054060728,1,7601100,False,,כפר סבא,יהודה המכבי,,7601-100-6,7601/100,17478.44827586207,32.1838670393,34.9413447445,2022
2022-12-12,2022-12-12,"שלמה המלך 15, כפר סבא",שלמה המלך 15,7601-70-8,דירה בבית קומות,2.0,ב',36.3,779000,,,1960.0,,3.0,9053504692,1,760170,False,,כפר סבא,שלמה המלך,,7601-70-8,7601/70,21460.05509641873,32.1835743771,34.9424641952,2022
2022-12-10,2022-10-12,"העמק 8, כפר סבא",העמק 8,6437-132-8,דירה בבית קומות,4.0,שניה,99.07,2800000,,,1980.0,,3.0,9049906294,1,6437132,False,61% ב 2.5 שנים,כפר סבא,העמק,24.4,6437-132-8,6437/132,28262.84445341678,32.17150793,34.9150451018,2022
2022-12-10,2022-10-12,"מאפו 8, כפר סבא",מאפו 8,6428-427-12,דירה בבית קומות,3.5,שלישית,78.63,2520000,,,1975.0,,8.0,9050049262,1,6428427,False,,כפר סבא,מאפו,,6428-427-12,6428/427,32048.8363220145,32.1811868113,34.8986702319,2022
2022-12-10,2022-10-12,"תל חי 26, כפר סבא",תל חי 26,6437-115-1,דירה בבית קומות,3.0,ראשונה,64.67,1700000,,,1970.0,,4.0,9049866704,1,6437115,False,,כפר סבא,תל חי,,6437-115-1,6437/115,26287.304778104222,32.1733502132,34.914114784,2022
2022-12-09,2022-09-12,"האקליפטוס 9, כפר סבא",האקליפטוס 9,6433-695-10,דירה בבית קומות,3.5,שניה,89.3,2705000,,,1997.0,,4.0,9048818420,1,6433695,False,83% ב 9.1 שנים,כפר סבא,האקליפטוס,9.12,6433-695-10,6433/695,30291.15341545353,32.1803773164,34.9177455937,2022
2022-12-09,2022-09-12,"תור 10, כפר סבא",תור 10,9088-9-9,דירה בבית קומות,4.0,שלישית+קרקע,84.3,2920000,,,2008.0,,5.0,9048186016,1,90889,False,70% ב 7.5 שנים,כפר סבא,תור,9.33,9088-9-9,9088/9,34638.196915776985,32.1872349026,34.9276102855,2022
2022-12-08,2022-08-12,"הגליל 30, כפר סבא",הגליל 30,6436-190-2,דירה בבית קומות,4.0,ראשונה,98.0,3010000,,,1998.0,,5.0,9046210882,1,6436190,False,96% ב 8.5 שנים,כפר סבא,הגליל,11.29,6436-190-2,6436/190,30714.285714285717,32.176127667,34.9179631126,2022
2022-12-07,2022-07-12,"ויצמן 137, כפר סבא",ויצמן 137,6438-58-30,דירה בבית קומות,3.0,חמישית,71.14,2200000,,,1970.0,,5.0,9043537632,1,643858,False,39% ב 1.9 שנים,כפר סבא,ויצמן,20.53,6438-58-30,6438/58,30924.93674444757,32.1746669908,34.9128478731,2022
2022-12-07,2022-07-12,"טרומפלדור 4, כפר סבא",טרומפלדור 4,6426-1091-7,דירה בבית קומות,5.0,קומה ‎4‏,135.0,4000000,,,2018.0,,6.0,9043332356,1,64261091,False,,כפר סבא,טרומפלדור,,6426-1091-7,6426/1091,29629.62962962963,32.1727272866,34.9054219961,2022
2022-12-07,2022-07-12,"אברהם קרן 14, כפר סבא",אברהם קרן 14,6439-411-13,דירה בבית קומות,5.0,שביעית,114.4,2470000,,,1978.0,,8.0,9043726258,1,6439411,False,,כפר סבא,קרן אברהם,,6439-411-13,6439/411,21590.90909090909,32.1711035334,34.9121215196,2022
2022-12-07,2022-07-12,"קמינסקי 7, כפר סבא",קמינסקי 7,7621-467-26,דירה בבית קומות,5.0,שלישית,132.2,4360000,,,2009.0,,9.0,9044166336,1,7621467,False,,כפר סבא,קמינסקי,,7621-467-26,7621/467,32980.3328290469,32.1967613012,34.8937526803,2022
2022-12-07,2022-07-12,"הפורצים 4, כפר סבא",הפורצים 4,6427-298-1,דירה בבית קומות,5.0,ראשונה,208.0,6200000,,,2004.0,,1.0,9044870964,1,6427298,False,,כפר סבא,הפורצים,,6427-298-1,6427/298,29807.69230769231,32.1792805089,34.8931216442,2022
2022-12-07,2022-07-12,"חביבה רייק 28, כפר סבא",חביבה רייק 28,6427-223-6,קוטג' דו משפחתי,6.0,קרקע + ראשונה,197.84,3333000,,,1950.0,,,9044908186,1,6427223,False,117% ב 21.1 שנים,כפר סבא,רייק חביבה,5.55,6427-223-6,6427/223,16846.947027901333,32.180215793,34.8914053942,2022
2022-12-06,2022-06-12,"רוטשילד 74, כפר סבא",רוטשילד 74,6438-182-6,,4.0,,116.0,4041000,1.0,,,,4.0,11181278121,1,6438182,False,,כפר סבא,רוטשילד,,6438-182-6,6438/182,34836.206896551725,,,2022
2022-12-05,2022-05-12,"העמק 5, כפר סבא",העמק 5,6437-76-0,קרקע למגורים,,,797.0,12000000,,,1970.0,,5.0,9039563832,1,643776,False,,כפר סבא,העמק,,6437-76-0,6437/76,15056.461731493098,32.1716330719,34.9145511872,2022
2022-12-05,2022-05-12,"חבצלת השרון 8, כפר סבא",חבצלת השרון 8,6427-426-13,דירה בבית קומות,3.0,שלישית,69.0,2200000,,,2022.0,,3.0,9040338686,1,6427426,False,,כפר סבא,חבצלת השרון,,6427-426-13,6427/426,31884.05797101449,,,2022
2022-12-05,2022-05-12,"אח""י אילת 14, כפר סבא","אח""י אילת 14",6435-68-9,דירה בבית קומות,3.0,ראשונה,63.6,1555000,,,1960.0,,4.0,9038675536,1,643568,False,,כפר סבא,"אח""י אילת",,6435-68-9,6435/68,24449.685534591197,32.1738013698,34.9214315731,2022
2022-12-04,2022-04-12,"ויצמן 62, כפר סבא",ויצמן 62,6426-322-7,דירה בבית קומות,4.0,א,75.3,1900000,,,1960.0,,3.0,9037309200,1,6426322,False,,כפר סבא,ויצמן,,6426-322-7,6426/322,25232.403718459496,32.1762793316,34.9032203892,2022
2022-12-04,2022-04-12,"רוטשילד 21, כפר סבא",רוטשילד 21,6426-876-3,דירה בבית קומות,4.0,שניה,90.0,2735000,,,1994.0,,4.0,9036913596,1,6426876,False,,כפר סבא,רוטשילד,,6426-876-3,6426/876,30388.88888888889,32.172124574,34.9072442616,2022
2022-12-04,2022-04-12,"הלפיד 1, כפר סבא",הלפיד 1,6435-252-8,דירה בבית קומות,3.0,שלישית,74.5,2690000,,,2000.0,,6.0,9037575452,1,6435252,False,,כפר סבא,הלפיד,,6435-252-8,6435/252,36107.38255033557,32.1705938341,34.9216450805,2022
2022-12-04,2022-04-12,"אנגל 19, כפר סבא",אנגל 19,7621-465-23,דירה בבית קומות,5.0,ראשונה,110.0,3300000,,,2012.0,,6.0,9036918480,1,7621465,False,,כפר סבא,אנגל,,7621-465-23,7621/465,30000.0,32.1954833873,34.8935882355,2022
2022-12-04,2022-04-12,"הגולן 4, כפר סבא",הגולן 4,6426-722-6,דירה בבית קומות,5.0,שניה,107.8,3390000,,,1993.0,,7.0,9036954518,1,6426722,False,85% ב 8 שנים,כפר סבא,הגולן,10.62,6426-722-6,6426/722,31447.124304267163,32.1754049608,34.9004508588,2022
2022-12-04,2022-04-12,"ביל""ו 5, כפר סבא","ביל""ו 5",6441-105-18,דירה בבית קומות,2.0,חמישית,49.0,2167000,,,2026.0,,5.0,9037612082,1,6441105,False,,כפר סבא,"ביל""ו",,6441-105-18,6441/105,44224.489795918365,,,2022
2022-12-04,2022-04-12,"התחייה 10, כפר סבא",התחייה 10,6441-401-15,דירה בבית קומות,7.0,"קומה ‎8‏, קומה ‎9‏",194.0,5313000,,,2016.0,,8.0,9037653522,1,6441401,False,54% ב 6 שנים,כפר סבא,התחיה,9.0,6441-401-15,6441/401,27386.59793814433,32.1751277174,34.9038427211,2022
2022-12-04,2022-04-12,"ביל""ו 6, כפר סבא","ביל""ו 6",6441-111-10,,5.0,,132.0,3275000,1.0,,1970.0,,4.0,11181278172,1,6441111,False,,כפר סבא,"ביל""ו",,6441-111-10,6441/111,24810.60606060606,,,2022
2022-12-01,2022-01-12,"הגר""א 18, כפר סבא","הגר""א 18",6426-1027-7,דירה בבית קומות,7.0,רביעית+חמישית,177.32,4233000,,,2009.0,,4.0,9029419690,1,64261027,False,76% ב 13.5 שנים,כפר סבא,"הגר""א",5.63,6426-1027-7,6426/1027,23872.095646289195,32.1713181699,34.9059933808,2022
2022-12-01,2022-01-12,"המפלס 1, כפר סבא",המפלס 1,6433-533-7,דירה בבית קומות,3.0,שניה,73.4,2130000,,,1950.0,,4.0,9030125502,1,6433533,False,85% ב 7 שנים,כפר סבא,המפלס,12.14,6433-533-7,6433/533,29019.073569482287,32.1781879612,34.9155293896,2022
2022-12-01,2022-01-12,"אברהם קרן 6, כפר סבא",אברהם קרן 6,6439-250-15,דירה בבית קומות,6.0,ד' + ה',145.86,3400000,,,1984.0,,5.0,9029505160,1,6439250,False,,כפר סבא,קרן אברהם,,6439-250-15,6439/250,23310.02331002331,32.170232118,34.9117219112,2022
2022-12-01,2022-01-12,"הר תבור 107, כפר סבא",הר תבור 107,6434-390-2,קוטג' דו משפחתי,6.0,שניה,335.0,6850000,,,2015.0,,2.0,9031067448,1,6434390,False,,כפר סבא,הר תבור,,6434-390-2,6434/390,20447.76119402985,32.1797860558,34.9240056681,2022
2022-11-30,2022-11-30,"רופין 36, כפר סבא",רופין 36,6435-280-44,,4.0,שמינית,90.0,2520000,1.0,,,,17.0,11181278071,1,6435280,False,,כפר סבא,רופין,,6435-280-44,6435/280,28000.0,32.1694676515,34.919622311,2022
2022-11-30,2022-11-30,"כצנלסון ברל 10, כפר סבא",כצנלסון ברל 10,6428-548-89,דירה בבית קומות,4.0,קרקע+ ראשונה + מרתף ראשון,125.2,4160000,,,1999.0,,6.0,9052436872,1,6428548,False,,כפר סבא,כצנלסון ברל,,6428-548-89,6428/548,33226.83706070288,32.1778098162,34.9035389679,2022
2022-11-29,2022-11-29,"גיסות השריון 9, כפר סבא",גיסות השריון 9,6435-81-9,דירה בבית קומות,3.0,קרקע,53.4,710000,,,1960.0,,4.0,9052307446,1,643581,False,,כפר סבא,גיסות השריון,,6435-81-9,6435/81,13295.880149812734,32.1731884776,34.9210457465,2022
2022-11-28,2022-11-28,"בן גוריון 51, כפר סבא",בן גוריון 51,6439-454-5,דירה בבית קומות,4.0,שניה,97.0,3260000,,,2000.0,,4.0,9052287244,1,6439454,False,53% ב 2.6 שנים,כפר סבא,בן גוריון,20.38,6439-454-5,6439/454,33608.24742268041,32.1722359522,34.9098154379,2022
2022-11-27,2022-11-27,"ביל""ו 4, כפר סבא","ביל""ו 4",6441-402-5,דירה בבית קומות,4.0,שניה,110.0,3100000,,,2021.0,,,9052221310,1,6441402,False,,כפר סבא,"ביל""ו",,6441-402-5,6441/402,28181.81818181818,32.1736332333,34.9057680637,2022
2022-11-27,2022-11-27,"ויצמן 76, כפר סבא",ויצמן 76,6441-12-116,דירה בבית קומות,3.0,ד,75.0,1900000,,,1960.0,,7.0,9052267782,1,644112,False,,כפר סבא,ויצמן,,6441-12-116,6441/12,25333.33333333333,32.1758121254,34.9050732626,2022
2022-11-26,2022-11-26,"ביל""ו 4, כפר סבא","ביל""ו 4",6441-402-4,דירה,4.0,,94.0,3100000,1.0,בילו,,,,11181278179,1,6441402,False,,כפר סבא,"ביל""ו",,6441-402-4,6441/402,32978.72340425532,32.1736332333,34.9057680637,2022
2022-11-25,2022-11-25,"זמיר 17, כפר סבא",זמיר 17,9088-11-5,דירה בבית קומות,4.0,שניה+קרקע,83.7,3000000,,,2008.0,,5.0,9052085150,1,908811,False,,כפר סבא,זמיר,,9088-11-5,9088/11,35842.29390681003,32.1869026275,34.9282802154,2022
2022-11-25,2022-11-25,"פנקס 22, כפר סבא",פנקס 22,6433-565-2,קוטג' דו משפחתי,5.0,קרקע וראשונה,147.64,5750000,,,1983.0,,,9053374008,1,6433565,False,,כפר סבא,פנקס,,6433-565-2,6433/565,38946.08507179627,32.1816809761,34.9106728113,2022
2022-11-24,2022-11-24,"הגפן 8, כפר סבא",הגפן 8,7602-176-3,דירה בבית קומות,3.0,שניה,60.2,2200000,,,1970.0,,5.0,9053162146,1,7602176,False,,כפר סבא,הגפן,,7602-176-3,7602/176,36544.85049833887,32.1818752332,34.940087806,2022
2022-11-24,2022-11-24,"ברל כצנלסון 8, כפר סבא",ברל כצנלסון 8,6428-548-34,דירה בבית קומות,4.0,שישית+ מרתף שני,107.2,3270000,,,1999.0,,6.0,9053880094,1,6428548,False,27% ב 0.5 שנים,כפר סבא,כצנלסון ברל,54.0,6428-548-34,6428/548,30503.73134328358,32.1778098162,34.9035389679,2022
2022-11-24,2022-11-24,"טירת צבי 8, כפר סבא",טירת צבי 8,6433-309-3,דירה בבית קומות,3.0,ראשונה,87.63,2400000,,,1950.0,,1.0,9051956464,1,6433309,False,,כפר סבא,טירת צבי,,6433-309-3,6433/309,27387.880862718248,32.1809633657,34.9182959477,2022
2022-11-23,2022-11-23,"שיינפיין 15, כפר סבא",שיינפיין 15,7621-477-36,דירה בבית קומות,6.0,שניה,140.0,5050000,,,2017.0,,7.0,9052120596,1,7621477,False,,כפר סבא,שיינפיין,,7621-477-36,7621/477,36071.42857142857,32.1960002894,34.8907312715,2022
2022-11-22,2022-11-22,"גלבוע 6, כפר סבא",גלבוע 6,6439-112-9,דירה בבית קומות,4.0,חמישית וגג,104.02,3175000,,,1980.0,,5.0,9052297086,1,6439112,False,,כפר סבא,גלבוע,,6439-112-9,6439/112,30522.97635070179,32.1724184177,34.9114924,2022
2022-11-22,2022-11-22,"העמק 18, כפר סבא",העמק 18,6437-166-6,דירה בבית קומות,4.0,שניה,80.13,2350000,,,1983.0,,5.0,9052245804,1,6437166,False,,כפר סבא,העמק,,6437-166-6,6437/166,29327.34306751529,32.1727519929,34.9155822771,2022
2022-11-22,2022-11-22,"טשרניחובסקי 56, כפר סבא",טשרניחובסקי 56,6428-426-23,דירה בבית קומות,4.0,שישית,81.3,2300000,,,1970.0,,8.0,9052869032,1,6428426,False,,כפר סבא,טשרניחובסקי,,6428-426-23,6428/426,28290.28290282903,32.1811902477,34.8983082283,2022
2022-11-22,2022-11-22,"קמינסקי 7, כפר סבא",קמינסקי 7,7621-467-33,דירת גן,4.0,קרקע,108.0,4400000,,,2009.0,,9.0,9051881280,1,7621467,False,173% ב 13 שנים,כפר סבא,קמינסקי,13.31,7621-467-33,7621/467,40740.74074074074,32.1967613012,34.8937526803,2022
2022-11-22,2022-11-22,"יציאת אירופה 34, כפר סבא",יציאת אירופה 34,6435-211-23,דירה בבית קומות,3.0,שלישית,70.8,2520000,,,1998.0,,6.0,9051913618,1,6435211,False,97% ב 12 שנים,כפר סבא,יציאת אירופה,8.08,6435-211-23,6435/211,35593.220338983054,32.1713245769,34.921033617,2022
2022-11-21,2022-11-21,"עמק החולה 7, כפר סבא",עמק החולה 7,7618-171-8,,5.0,ראשונה,113.35,4100000,,,2000.0,,4.0,9051817196,1,7618171,False,115% ב 8.7 שנים,כפר סבא,עמק החולה,13.22,7618-171-8,7618/171,36171.15130127923,32.1799550073,34.9348714305,2022
2022-11-17,2022-11-17,"בן גוריון 35, כפר סבא",בן גוריון 35,6441-306-8,דירה בבית קומות,4.0,שלישית,104.1,2730000,,,1982.0,,5.0,9051561970,1,6441306,False,99% ב 9.6 שנים,כפר סבא,בן גוריון,10.31,6441-306-8,6441/306,26224.783861671476,32.1727933947,34.9073623116,2022
2022-11-17,2022-11-17,"עמק איילון 9, כפר סבא",עמק איילון 9,7618-196-12,דירה בבית קומות,4.0,ראשונה,89.0,2860000,,,1998.0,,4.0,9051698648,1,7618196,False,,כפר סבא,עמק אילון,,7618-196-12,7618/196,32134.83146067416,32.1791352623,34.9344124163,2022
2022-11-16,2022-11-16,"מענית 4, כפר סבא",מענית 4,6429-208-8,דירה בבית קומות,4.0,שניה,82.24,3000000,,,1995.0,,4.0,9052503990,1,6429208,False,,כפר סבא,מענית,,6429-208-8,6429/208,36478.59922178988,32.1836345581,34.8968106816,2022
2022-11-15,2022-11-15,"הגר""א 15, כפר סבא","הגר""א 15",6426-628-23,דירה בבית קומות,4.0,שישית,77.17,2500000,,,1970.0,,6.0,9051404424,1,6426628,False,,כפר סבא,"הגר""א",,6426-628-23,6426/628,32396.0088117144,32.1713181693,34.9065214426,2022
2022-11-15,2022-11-15,"שיינפיין 15, כפר סבא",שיינפיין 15,7621-477-35,דירה בבית קומות,7.0,חמישית,270.0,6250000,,,2017.0,,7.0,9051776200,1,7621477,False,,כפר סבא,שיינפיין,,7621-477-35,7621/477,23148.14814814815,32.1960002894,34.8907312715,2022
2022-11-15,2022-11-15,"רופין 40, כפר סבא",רופין 40,6435-258-21,דירה בבית קומות,6.0,רביעית+גג,175.72,677000,,,2002.0,,4.0,9051950248,1,6435258,False,,כפר סבא,רופין,,6435-258-21,6435/258,3852.720236740269,32.1690394609,34.9215389827,2022
2022-11-14,2022-11-14,"טרומפלדור 13, כפר סבא",טרומפלדור 13,6426-971-3,דירה בבית קומות,5.0,ראשונה,114.46,3900000,,,1999.0,,3.0,9052773276,1,6426971,False,230% ב 21.2 שנים,כפר סבא,טרומפלדור,10.85,6426-971-3,6426/971,34073.03861611043,32.1717799439,34.905627687,2022
2022-11-14,2022-11-14,"טרומפלדור 5, כפר סבא",טרומפלדור 5,6426-1084-8,דירה בבית קומות,5.0,קומה ‎5‏,146.0,4950000,,,2021.0,,6.0,9051362392,1,64261084,False,,כפר סבא,טרומפלדור,,6426-1084-8,6426/1084,33904.109589041094,32.1724431458,34.9058390927,2022
2022-11-13,2022-11-13,"משה שרת 11, כפר סבא",משה שרת 11,6441-241-2,דירה בבית קומות,4.0,ראשונה,106.7,2840000,,,1980.0,,5.0,9051167550,1,6441241,False,128% ב 9.3 שנים,כפר סבא,שרת משה,13.76,6441-241-2,6441/241,26616.682286785377,32.1734989687,34.9088201185,2022
2022-11-12,2022-12-11,"לבונה 14, כפר סבא",לבונה 14,7603-75-9,דירה בבית קומות,4.0,ראשונה,79.4,2240000,,,1985.0,,2.0,9053127958,1,760375,False,49% ב 5 שנים,כפר סבא,לבונה,9.8,7603-75-9,7603/75,28211.58690176322,32.1831825635,34.9362923486,2022
2022-11-12,2022-12-11,"גלבוע 6, כפר סבא",גלבוע 6,6439-112-7,דירה בבית קומות,4.0,רביעית,95.47,3020000,,,1980.0,,5.0,9052992464,1,6439112,False,114% ב 10 שנים,כפר סבא,גלבוע,11.4,6439-112-7,6439/112,31632.97370901854,32.1724184177,34.9114924,2022
2022-11-11,2022-11-11,"רופין 19, כפר סבא",רופין 19,6437-182-1,קוטג' חד משפחתי,7.0,מרתף+ קרקע+ ראשונה,243.6,1396000,,,1999.0,,2.0,9102679690,1,6437182,False,,כפר סבא,רופין,,6437-182-1,6437/182,5730.7060755336615,32.170538751,34.9172256102,2022
