DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2009-12-16,2009-12-16,"אשר 29, מודיעין-מכבים-רעות",אשר 29,5815-100-1,קוטג' חד משפחתי,6.5,,200.0,2541000,,,2004.0,,1.0,9182191452,1,5815100,False,,מודיעין-מכבים-רעות,אשר,,5815-100-1,5815/100,12705.0,31.8855910674,34.9988373741,2009
2009-12-15,2009-12-15,"טבת 26, מודיעין-מכבים-רעות",טבת 26,5734-23-6,דירה בבית קומות,3.0,שלישית,77.95,864000,,,2010.0,,3.0,9182599524,1,573423,False,,מודיעין-מכבים-רעות,טבת,,5734-23-6,5734/23,11084.028223220012,31.9161551731,35.0078720244,2009
2009-12-14,2009-12-14,"רחל אימנו 36, מודיעין-מכבים-רעות",רחל אימנו 36,5817-63-15,דירת גן,5.0,"רביעית, חמישית",130.6,1750000,,,2007.0,,6.0,9181751292,1,581763,False,34% ב 2 שנים,מודיעין-מכבים-רעות,רחל אמנו,17.0,5817-63-15,5817/63,13399.69372128637,31.8793104971,35.0063864509,2009
2009-12-13,2009-12-13,"תשרי 23, מודיעין-מכבים-רעות",תשרי 23,5733-26-4,דירה בבית קומות,5.0,שניה,109.95,1298000,,,2012.0,,4.0,9240347760,1,573326,False,,מודיעין-מכבים-רעות,תשרי,,5733-26-4,5733/26,11805.36607548886,31.9159404747,35.0094474761,2009
2009-12-11,2009-11-12,"אליהו הנביא 9, מודיעין-מכבים-רעות",אליהו הנביא 9,5569-13-3,דירה בבית קומות,4.0,קרקע,95.75,1335000,,,1999.0,,2.0,9180477012,1,556913,False,,מודיעין-מכבים-רעות,אליהו הנביא,,5569-13-3,5569/13,13942.558746736291,31.9115277263,35.0050659673,2009
2009-12-11,2009-11-12,"כסלו 6, מודיעין-מכבים-רעות",כסלו 6,5734-74-9,דירה בבית קומות,3.0,שניה,74.59,592000,,,2011.0,,3.0,9180784620,1,573474,False,,מודיעין-מכבים-רעות,כסלו,,5734-74-9,5734/74,7936.720740045582,31.9141289703,35.0098098999,2009
2009-12-11,2009-11-12,"עמק זבולון 43, מודיעין-מכבים-רעות",עמק זבולון 43,5869-31-1,דירת גן,3.0,קרקע,74.3,1200000,,,2003.0,,2.0,9179839536,1,586931,False,46% ב 2.3 שנים,מודיעין-מכבים-רעות,עמק זבולון,20.0,5869-31-1,5869/31,16150.740242261105,31.9071207726,34.997027538,2009
2009-12-10,2009-10-12,"הלוח העברי 2, מודיעין-מכבים-רעות",הלוח העברי 2,5734-7-5,דירה בבית קומות,3.0,שניה,69.3,925000,,,2003.0,,2.0,9176040384,1,57347,False,52% ב 3.3 שנים,מודיעין-מכבים-רעות,הלוח העברי,15.76,5734-7-5,5734/7,13347.763347763348,31.9154000657,35.0049623357,2009
2009-12-10,2009-10-12,"עצמון 26, מודיעין-מכבים-רעות",עצמון 26,5296-43-1,קוטג' דו משפחתי,5.0,,140.0,2550000,,,1991.0,,2.0,9176955144,1,529643,False,,מודיעין-מכבים-רעות,עצמון,,5296-43-1,5296/43,18214.285714285717,31.8895123724,35.0209771142,2009
2009-12-08,2009-08-12,"רא""ל יגאל ידין 51, מודיעין-מכבים-רעות","רא""ל יגאל ידין 51",5571-34-30,דירה בבית קומות,5.0,שביעית,150.1,1500000,,,2007.0,,16.0,9172105656,1,557134,False,40% ב 1.6 שנים,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",25.0,5571-34-30,5571/34,9993.33777481679,31.9027074335,35.0043607826,2009
2009-12-08,2009-08-12,"אדר 39, מודיעין-מכבים-רעות",אדר 39,5735-28-11,דירה בבית קומות,3.0,ראשונה,77.1,837000,,,2008.0,,2.0,9173038392,1,573528,False,,מודיעין-מכבים-רעות,אדר,,5735-28-11,5735/28,10856.03112840467,31.9154420996,35.0126811725,2009
2009-12-08,2009-08-12,"שבטי ישראל 16, מודיעין-מכבים-רעות",שבטי ישראל 16,5814-5-30,דירה בבית קומות,5.0,קרקע,133.6,1800000,,,2006.0,,1.0,9171720852,1,58145,False,112% ב 7 שנים,מודיעין-מכבים-רעות,שבטי ישראל,16.0,5814-5-30,5814/5,13473.05389221557,31.8860141917,35.0045435827,2009
2009-12-06,2009-06-12,"יצחק רבין 3, מודיעין-מכבים-רעות",יצחק רבין 3,5813-7-14,דירה בבית קומות,4.0,קרקע,94.89,1415000,,,1999.0,,2.0,9165942576,1,58137,False,,מודיעין-מכבים-רעות,יצחק רבין,,5813-7-14,5813/7,14912.003372325851,31.8890330164,35.0077483476,2009
2009-12-05,2009-05-12,"חטיבת גולני 15, מודיעין-מכבים-רעות",חטיבת גולני 15,5568-30-9,דירה בבית קומות,4.0,ראשונה,83.15,1060000,,,2000.0,,3.0,9163615608,1,556830,False,,מודיעין-מכבים-רעות,חטיבת גולני,,5568-30-9,5568/30,12748.04570054119,31.910176896,35.0004929426,2009
2009-12-05,2009-05-12,"אפרים 36, מודיעין-מכבים-רעות",אפרים 36,5816-72-2,דירה בבית קומות,5.0,"קרקע, ראשונה",164.0,1870000,,,2009.0,,1.0,9163928844,1,581672,False,,מודיעין-מכבים-רעות,אפרים,,5816-72-2,5816/72,11402.439024390244,31.8837171814,35.0050676243,2009
2009-12-05,2009-05-12,"רא""ל יגאל ידין 49, מודיעין-מכבים-רעות","רא""ל יגאל ידין 49",5571-33-64,דירה בבית קומות,5.0,ארבע עשרה,150.0,1800000,,,2007.0,,16.0,9165527532,1,557133,False,,מודיעין-מכבים-רעות,"רא""ל יגאל ידין",,5571-33-64,5571/33,12000.0,31.9035037386,35.0043450634,2009
2009-12-05,2009-05-12,"אדר 35, מודיעין-מכבים-רעות",אדר 35,5735-29-7,דירה בבית קומות,4.0,שניה,81.45,916000,,,2008.0,,3.0,9164491476,1,573529,False,,מודיעין-מכבים-רעות,אדר,,5735-29-7,5735/29,11246.163290362185,31.9151675034,35.0131661111,2009
2009-12-05,2009-05-12,"ירח-אב 17, מודיעין-מכבים-רעות",ירח-אב 17,5735-22-8,דירה בבית קומות,4.0,ראשונה,103.76,1120000,,,2008.0,,3.0,9164283072,1,573522,False,,מודיעין-מכבים-רעות,ירח-אב,,5735-22-8,5735/22,10794.14032382421,31.9140383696,35.0126366274,2009
2009-12-04,2009-04-12,"לאה אימנו 39, מודיעין-מכבים-רעות",לאה אימנו 39,5816-73-2,דירה בבית קומות,5.0,"מרתף, קרקע, ראשונה",168.85,1950000,,,2008.0,,,9162680100,1,581673,False,,מודיעין-מכבים-רעות,לאה אמנו,,5816-73-2,5816/73,11548.711874444774,31.8836050189,35.0044081061,2009
2009-12-03,2009-03-12,"מגדל עוז 1, מודיעין-מכבים-רעות",מגדל עוז 1,5683-133-7,דירה בבית קומות,3.5,שניה,76.21,935000,,,2000.0,,9.0,9160810260,1,5683133,False,61% ב 9.8 שנים,מודיעין-מכבים-רעות,מגדל עוז,6.22,5683-133-7,5683/133,12268.731137645978,31.8978991604,35.0129493367,2009
2009-12-02,2009-02-12,"נחל שורק 3, מודיעין-מכבים-רעות",נחל שורק 3,5684-111-1,דירה בבית קומות,4.0,קרקע,94.0,1080000,,,1998.0,,2.0,9158750832,1,5684111,False,73% ב 11 שנים,מודיעין-מכבים-רעות,נחל שורק,6.64,5684-111-1,5684/111,11489.36170212766,31.8943510114,35.0105024882,2009
2009-12-02,2009-02-12,"לילך 114, מודיעין-מכבים-רעות",לילך 114,5297-412-1,קוטג' חד משפחתי,5.0,,138.0,2455000,,,1990.0,,2.0,9159106992,1,5297412,False,,מודיעין-מכבים-רעות,לילך,,5297-412-1,5297/412,17789.855072463768,31.8819345355,35.0183296347,2009
2009-12-01,2009-01-12,"אבני החושן 66, מודיעין-מכבים-רעות",אבני החושן 66,5868-27-19,דירה בבית קומות,5.0,קרקע + ראשונה,131.65,1500000,,,2002.0,,1.0,9156731976,1,586827,False,63% ב 6.2 שנים,מודיעין-מכבים-רעות,אבני החושן,10.16,5868-27-19,5868/27,11393.84732244588,31.9059296442,34.9918214791,2009
2009-11-30,2009-11-30,"כליל החורש 30, מודיעין-מכבים-רעות",כליל החורש 30,5687-14-5,דירה בבית קומות,4.0,קרקע וראשונה,117.1,1380000,,,1997.0,,1.0,9180248280,1,568714,False,,מודיעין-מכבים-רעות,כליל החורש,,5687-14-5,5687/14,11784.799316823228,31.901288268,35.015271239,2009
2009-11-30,2009-11-30,"שבט 34, מודיעין-מכבים-רעות",שבט 34,5735-11-51,דירה בבית קומות,4.0,רביעית,103.7,1100000,,,2010.0,,6.0,9180799992,1,573511,False,,מודיעין-מכבים-רעות,שבט,,5735-11-51,5735/11,10607.52169720347,31.9137826768,35.0117232437,2009
2009-11-30,2009-11-30,"מרים החשמונאית 54, מודיעין-מכבים-רעות",מרים החשמונאית 54,5818-85-13,קוטג' דו משפחתי,6.0,"קרקע, ראשונה",163.8,2400000,,,2005.0,,2.0,9180655176,1,581885,False,,מודיעין-מכבים-רעות,מרים החשמונאית,,5818-85-13,5818/85,14652.014652014652,31.8821395509,35.0097906751,2009
2009-11-30,2009-11-30,"אדר 37, מודיעין-מכבים-רעות",אדר 37,5735-29-13,דירה בבית קומות,4.0,ראשונה,86.15,1093000,,,2008.0,,3.0,9180894912,1,573529,False,,מודיעין-מכבים-רעות,אדר,,5735-29-13,5735/29,12687.17353453279,31.9151675034,35.0131661111,2009
2009-11-29,2009-11-29,"תשרי 21, מודיעין-מכבים-רעות",תשרי 21,5733-27-12,דירה בבית קומות,5.0,רביעית,106.55,1440000,,,2011.0,,4.0,9180710532,1,573327,False,,מודיעין-מכבים-רעות,תשרי,,5733-27-12,5733/27,13514.781792585642,31.9156888115,35.0097337609,2009
2009-11-29,2009-11-29,"נחל זוהר 33, מודיעין-מכבים-רעות",נחל זוהר 33,5684-10-4,דירה בבית קומות,4.5,שניה,107.0,1190000,,,1996.0,,3.0,9180782520,1,568410,False,,מודיעין-מכבים-רעות,נחל זוהר,,5684-10-4,5684/10,11121.495327102804,31.8929451224,35.0060435011,2009
2009-11-29,2009-11-29,"נחל תנינים 7, מודיעין-מכבים-רעות",נחל תנינים 7,5692-27-2,דירה בבית קומות,6.0,קרקע ראשונה ושניה,203.05,2750000,,,1995.0,,3.0,9241154580,1,569227,False,,מודיעין-מכבים-רעות,נחל תנינים,,5692-27-2,5692/27,13543.46220142822,31.8976580957,35.0227386917,2009
2009-11-29,2009-11-29,"ירמיהו הנביא 4, מודיעין-מכבים-רעות",ירמיהו הנביא 4,5569-13-61,דירה בבית קומות,4.0,ראשונה,86.95,1060000,,,2000.0,,2.0,9180232320,1,556913,False,,מודיעין-מכבים-רעות,ירמיהו הנביא,,5569-13-61,5569/13,12190.914318573892,31.9115277263,35.0050659673,2009
2009-11-29,2009-11-29,"כסלו 58, מודיעין-מכבים-רעות",כסלו 58,5734-23-22,דירה בבית קומות,3.0,שניה,91.6,840000,,,2010.0,,3.0,9180978072,1,573423,False,,מודיעין-מכבים-רעות,כסלו,,5734-23-22,5734/23,9170.305676855896,31.9161551731,35.0078720244,2009
2009-11-29,2009-11-29,"עמק דותן 19, מודיעין-מכבים-רעות",עמק דותן 19,5692-129-45,דירה בבית קומות,3.0,שלישית,74.15,1030000,,,1998.0,,4.0,9180282888,1,5692129,False,,מודיעין-מכבים-רעות,עמק דותן,,5692-129-45,5692/129,13890.761968981791,31.8984238504,35.0215866932,2009
2009-11-29,2009-11-29,"תשרי 23, מודיעין-מכבים-רעות",תשרי 23,5733-26-6,דירה בבית קומות,4.0,שניה,91.4,1060000,,,2012.0,,4.0,9180691296,1,573326,False,,מודיעין-מכבים-רעות,תשרי,,5733-26-6,5733/26,11597.374179431072,31.9159404747,35.0094474761,2009
2009-11-27,2009-11-27,"אפיקי מים 6, מודיעין-מכבים-רעות",אפיקי מים 6,5654-38-6,קוטג' טורי,6.0,קרקע וראשונה,143.42,2150000,,,1996.0,,,9180485328,1,565438,False,110% ב 10.7 שנים,מודיעין-מכבים-רעות,אפיקי מים,10.28,5654-38-6,5654/38,14990.93571328964,31.9074855993,35.0177559799,2009
2009-11-26,2009-11-26,"תשרי 21, מודיעין-מכבים-רעות",תשרי 21,5733-27-5,דירה בבית קומות,5.0,שניה,109.95,1150000,,,2011.0,,4.0,9180709188,1,573327,False,,מודיעין-מכבים-רעות,תשרי,,5733-27-5,5733/27,10459.299681673489,31.9156888115,35.0097337609,2009
2009-11-26,2009-11-26,"תרשיש 57, מודיעין-מכבים-רעות",תרשיש 57,5868-44-8,דירה בבית קומות,5.0,"רביעית, חמישית",133.42,1730000,,,2006.0,,6.0,9240784476,1,586844,False,,מודיעין-מכבים-רעות,תרשיש,,5868-44-8,5868/44,12966.571728376555,31.9060872155,34.9933905012,2009
2009-11-26,2009-11-26,"רבקה אימנו 26, מודיעין-מכבים-רעות",רבקה אימנו 26,5816-63-8,קוטג' טורי,3.5,מרתף קרקע וראשונה,157.8,1300000,,,2005.0,,3.0,9180712716,1,581663,False,,מודיעין-מכבים-רעות,רבקה אמנו,,5816-63-8,5816/63,8238.2762991128,31.8821621796,35.002771659,2009
2009-11-26,2009-11-26,"ערער 4, מודיעין-מכבים-רעות",ערער 4,5685-40-10,דירה בבית קומות,4.0,שניה,95.45,1158000,,,1996.0,,4.0,9181102896,1,568540,False,,מודיעין-מכבים-רעות,ערער,,5685-40-10,5685/40,12132.00628601362,31.8996922408,35.0096543819,2009
2009-11-26,2009-11-26,"אביטל 29, מודיעין-מכבים-רעות",אביטל 29,5296-97-1,קוטג' דו משפחתי,5.0,,180.0,2750000,,,1990.0,,2.0,9180241476,1,529697,False,,מודיעין-מכבים-רעות,אביטל,,5296-97-1,5296/97,15277.777777777776,31.8881179882,35.0230183486,2009
2009-11-25,2009-11-25,"נהר הירדן 24, מודיעין-מכבים-רעות",נהר הירדן 24,5683-77-5,דירה בבית קומות,4.0,שלישית,108.1,1340000,,,1997.0,,8.0,9182511576,1,568377,False,,מודיעין-מכבים-רעות,נהר הירדן,,5683-77-5,5683/77,12395.929694727103,31.8972123083,35.0092690295,2009
2009-11-25,2009-11-25,"תשרי 3, מודיעין-מכבים-רעות",תשרי 3,5734-73-6,דירה בבית קומות,3.0,שלישית,68.82,576000,,,2011.0,,3.0,9180152688,1,573473,False,,מודיעין-מכבים-רעות,תשרי,,5734-73-6,5734/73,8369.65998256321,31.9140359817,35.0102165076,2009
2009-11-25,2009-11-25,"רחל אימנו 22, מודיעין-מכבים-רעות",רחל אימנו 22,5819-57-17,דירה בבית קומות,6.0,"חמישית, שישית",129.8,1725000,,,2010.0,,7.0,9240853608,1,581957,False,,מודיעין-מכבים-רעות,רחל אמנו,,5819-57-17,5819/57,13289.676425269645,31.8788326285,35.0082141548,2009
2009-11-25,2009-11-25,"שני 18, מודיעין-מכבים-רעות",שני 18,5874-30-15,דירה בבית קומות,5.0,ראשונה ושניה,130.05,1480000,,,2005.0,,3.0,9180456852,1,587430,False,,מודיעין-מכבים-רעות,שני,,5874-30-15,5874/30,11380.238369857749,31.9000619888,34.998567605,2009
2009-11-25,2009-11-25,"ירמיהו הנביא 20, מודיעין-מכבים-רעות",ירמיהו הנביא 20,5569-12-50,דירה בבית קומות,3.0,ראשונה,69.9,1061000,,,1998.0,,3.0,9180301032,1,556912,False,113% ב 11.3 שנים,מודיעין-מכבים-רעות,ירמיהו הנביא,10.0,5569-12-50,5569/12,15178.826895565093,31.9124569095,35.0038466204,2009
2009-11-24,2009-11-24,"לאה אימנו 81, מודיעין-מכבים-רעות",לאה אימנו 81,5817-17-43,דירת גן,4.5,קרקע,99.0,1100000,,,2008.0,,1.0,9180083472,1,581717,False,,מודיעין-מכבים-רעות,לאה אמנו,,5817-17-43,5817/17,11111.111111111111,31.8806323444,35.0029617917,2009
2009-11-24,2009-11-24,"שרה אימנו 17, מודיעין-מכבים-רעות",שרה אימנו 17,5819-93-1,דירת גן,5.0,"קומה ‎0‏, קומה ‎1‏",128.6,1673000,,,2007.0,,3.0,9181484592,1,581993,False,,מודיעין-מכבים-רעות,שרה אמנו,,5819-93-1,5819/93,13009.331259720062,31.8807452163,35.0101361791,2009
2009-11-23,2009-11-23,"עמק החולה 65, מודיעין-מכבים-רעות",עמק החולה 65,5688-39-2,דירה בבית קומות,4.0,ראשונה,90.0,1290000,,,1996.0,,3.0,9181806732,1,568839,False,,מודיעין-מכבים-רעות,עמק החולה,,5688-39-2,5688/39,14333.333333333334,31.8951858059,35.0138966121,2009
2009-11-23,2009-11-23,"כסלו 6, מודיעין-מכבים-רעות",כסלו 6,5734-74-11,דירה בבית קומות,3.0,שלישית,68.82,590000,,,2011.0,,3.0,9180158988,1,573474,False,,מודיעין-מכבים-רעות,כסלו,,5734-74-11,5734/74,8573.089218250509,31.9141289703,35.0098098999,2009
