DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
2017-12-31,2017-12-31,,,3628-231-1,קרקע למגורים,,,349.0,5300000,,,,,,9913116444,2,3628231,False,,ראשון לציון,זלצמן אהרון ומנחם,,3628-231-1,3628/231,15186.246418338107,31.9758549042,34.8006779167,2017
2017-12-31,2017-12-31,"הנורית 7, ראשון לציון",הנורית 7,5036-175-15,דירה בבית קומות,4.0,שניה,83.84,1825000,,,1990.0,,3.0,9912554400,1,5036175,False,43% ב 6.5 שנים,ראשון לציון,הנורית,6.62,5036-175-15,5036/175,21767.652671755724,31.9740943995,34.7862857988,2017
2017-12-31,2017-12-31,"אלישע 3, ראשון לציון",אלישע 3,3629-225-1,קוטג' דו משפחתי,7.0,,277.0,4500000,,,2013.0,,,9912117180,1,3629225,False,,ראשון לציון,אלישע,,3629-225-1,3629/225,16245.487364620938,31.9783061549,34.7989954924,2017
2017-12-31,2017-12-31,"אליעזר בלבן 1, ראשון לציון",אליעזר בלבן 1,3939-489-4,חנות,,קרקע,33.9,949000,,,1999.0,,6.0,9914655072,1,3939489,False,49% ב 8.1 שנים,ראשון לציון,בלבן אליעזר,6.05,3939-489-4,3939/489,27994.10029498525,31.9717864944,34.8101086176,2017
2017-12-31,2017-12-31,"יונה בוגלה 7, ראשון לציון",יונה בוגלה 7,4246-199-5,דירה בבית קומות,5.0,שניה,120.0,2300000,,,2015.0,,3.0,9912769272,1,4246199,False,,ראשון לציון,בוגלה יונה,,4246-199-5,4246/199,19166.666666666668,31.9457732749,34.821958774,2017
2017-12-29,2017-12-29,"משה בן-נחמן 18, ראשון לציון",משה בן-נחמן 18,4247-564-29,דירה בבית קומות,4.0,ראשונה,103.31,2215000,,,2000.0,,4.0,9857114484,1,4247564,False,92% ב 12.2 שנים,ראשון לציון,משה בן נחמן,7.54,4247-564-29,4247/564,21440.325234730422,31.9478753756,34.8128425588,2017
2017-12-29,2017-12-29,"בלפור 19, ראשון לציון",בלפור 19,3931-53-14,דירה בבית קומות,3.0,רביעית,76.0,1450000,1.0,בלפור,1970.0,,3.0,9912307104,1,393153,False,,ראשון לציון,בלפור,,3931-53-14,3931/53,19078.947368421053,31.9627247064,34.8118576887,2017
2017-12-28,2017-12-28,"פרנק צבי 52, ראשון לציון",פרנק צבי 52,3929-377-6,דירה בבית קומות,4.0,שלישית,83.18,1400000,,,1984.0,,4.0,9857192856,1,3929377,False,136% ב 10 שנים,ראשון לציון,פרנק צבי,13.6,3929-377-6,3929/377,16830.96898292859,31.9696745612,34.8134539393,2017
2017-12-28,2017-12-28,"נתן ברניצקי 31, ראשון לציון",נתן ברניצקי 31,3926-983-27,דירה בבית קומות,3.0,שישית,80.45,1337000,,,1977.0,,7.0,9857203944,1,3926983,False,27% ב 2.1 שנים,ראשון לציון,ברניצקי נתן,12.86,3926-983-27,3926/983,16619.018023617155,31.9591207654,34.7967309558,2017
2017-12-28,2017-12-28,"מבצע קדש 3, ראשון לציון",מבצע קדש 3,3945-656-9,דירה בבית קומות,3.0,שלישית,62.33,1515000,,,1970.0,,4.0,9912599508,1,3945656,False,161% ב 18.5 שנים,ראשון לציון,מבצע קדש,8.7,3945-656-9,3945/656,24306.112626343656,31.9662383085,34.7980110551,2017
