DEALDATE,DEALDATETIME,FULLADRESS,DISPLAYADRESS,GUSH,DEALNATUREDESCRIPTION,ASSETROOMNUM,FLOORNO,DEALNATURE,DEALAMOUNT,NEWPROJECTTEXT,PROJECTNAME,BUILDINGYEAR,YEARBUILT,BUILDINGFLOORS,KEYVALUE,TYPE,POLYGON_ID,TREND_IS_NEGATIVE,TREND_FORMAT,city_name,street,presentage per year,GUSH - Copy,Gush_Helka,Price per sqm,lat,lon,Year
1999-12-31,1999-12-31,"גוטל לוין 11, חיפה",גוטל לוין 11,11193-231-45,,,תשיעית,86.0,3389000,,,2000.0,,15.0,4000930640,1,11193231,False,,חיפה,לוין גוטל,,11193-231-45,11193/231,39406.976744186046,32.7863057782,35.0048600642,1999
1999-12-31,1999-12-31,"משה סורוקה 40, חיפה",משה סורוקה 40,10796-102-9,,,קרקע,27.9,353000,,,1990.0,,5.0,4001409480,1,10796102,False,,חיפה,סורוקה משה,,10796-102-9,10796/102,12652.329749103945,32.7733037272,34.9901998089,1999
1999-12-31,1999-12-31,"הרב כלפון 16, חיפה",הרב כלפון 16,10814-8-12,,2.0,ראשונה,48.0,351000,,,1960.0,,4.0,4000644160,1,108148,False,,חיפה,כלפון הרב,,10814-8-12,10814/8,7312.5,32.8241167927,34.9786525042,1999
1999-12-31,1999-12-31,"אליהו הנביא 2, חיפה",אליהו הנביא 2,10839-1-9,,,שלישית,78.0,536000,,,1998.0,,6.0,4000784440,1,108391,False,,חיפה,אליהו הנביא,,10839-1-9,10839/1,6871.794871794872,32.8179598387,35.0000820192,1999
1999-12-31,1999-12-31,"העמלים 5, חיפה",העמלים 5,11603-15-1,,,,1000.0,2338000,,,1957.0,,,4001234280,1,1160315,False,,חיפה,העמלים,,11603-15-1,11603/15,2338.0,32.8139023845,35.0611557107,1999
1999-12-31,1999-12-31,"הס 13, חיפה",הס 13,12313-5-2,,4.0,שלישית,90.0,593000,,,1950.0,,4.0,4000669280,1,123135,False,,חיפה,הס,,12313-5-2,12313/5,6588.888888888889,32.8080551492,34.9917411271,1999
1999-12-31,1999-12-31,"שבדיה 74, חיפה",שבדיה 74,12263-312-1,,6.0,ראשונה,240.0,3322000,,,1982.0,,1.0,4001370520,1,12263312,False,,חיפה,שבדיה,,12263-312-1,12263/312,13841.666666666666,32.7670022762,35.0028959994,1999
1999-12-31,1999-12-31,"יקינתון 61, חיפה",יקינתון 61,11195-5-1,,5.0,שלישית,120.0,1277000,,,1996.0,,3.0,4000709200,1,111955,False,,חיפה,יקינתון,,11195-5-1,11195/5,10641.666666666666,32.7769028416,35.0032691385,1999
1999-12-31,1999-12-31,"הגנים 1, חיפה",הגנים 1,10830-1-3,,,שניה,42.0,415000,,,1998.0,,5.0,4001376480,1,108301,False,,חיפה,הגנים,,10830-1-3,10830/1,9880.952380952382,32.823322038,34.9914326278,1999
1999-12-30,1999-12-30,"הלל 17, חיפה",הלל 17,12313-24-1,,2.0,,60.0,315000,,,1938.0,,2.0,4000588440,1,1231324,False,,חיפה,הלל,,12313-24-1,12313/24,5250.0,32.8087809853,34.9932729907,1999
1999-12-30,1999-12-30,"הצבי 44, חיפה",הצבי 44,10908-131-26,,,אחת עשרה,166.2,2284000,,,1997.0,,10.0,4000396040,1,10908131,False,,חיפה,הצבי,,10908-131-26,10908/131,13742.4789410349,32.8062046583,34.9782648785,1999
1999-12-30,1999-12-30,"התקווה 29, חיפה",התקווה 29,10917-73-1,,,,200.0,1121000,,,,,,4001352080,1,1091773,False,,חיפה,התקוה,,10917-73-1,10917/73,5605.0,32.8255417905,34.9844460692,1999
1999-12-30,1999-12-30,"ברל כצנלסון 15, חיפה",ברל כצנלסון 15,11200-279-3,,2.0,שניה,50.0,415000,,,1950.0,,3.0,4000309240,1,11200279,False,,חיפה,ברל כצנלסון,,11200-279-3,11200/279,8300.0,32.7869653455,35.0147497508,1999
1999-12-30,1999-12-30,"הרב כלפון 19, חיפה",הרב כלפון 19,10814-6-9,,3.0,,73.0,456000,,,1971.0,,5.0,4001066280,1,108146,False,,חיפה,כלפון הרב,,10814-6-9,10814/6,6246.575342465753,32.824094033,34.9780091318,1999
1999-12-30,1999-12-30,"הרב רודנר 10, חיפה",הרב רודנר 10,10917-11-5,חנות,,שביעית,147.0,1119000,,,1998.0,,8.0,4001204200,1,1091711,False,,חיפה,רודנר עקיבא הרב,,10917-11-5,10917/11,7612.244897959184,32.8270602064,34.9859688188,1999
1999-12-30,1999-12-30,"שושנת הכרמל 32, חיפה",שושנת הכרמל 32,10807-12-2,,4.0,ראשונה,86.0,809000,,,1936.0,,2.0,4000076320,1,1080712,False,,חיפה,שושנת הכרמל,,10807-12-2,10807/12,9406.976744186046,32.8073126769,34.9820777119,1999
